Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 11:23:58.915833,248.14,23.78,1015.84,50.32,2.3,1.1,2.3,0.9
2025-08-19 11:23:59.001918,248.22,23.78,1015.85,50.32,3.1,0.9,2.3,1.05
2025-08-19 11:23:59.085739,248.31,23.78,1015.85,50.32,2.6,1.0,2.4,0.8
2025-08-19 11:23:59.169143,248.39,23.78,1015.85,50.32,2.6,0.95,2.5,1.05
2025-08-19 11:23:59.255675,248.48,23.78,1015.85,50.32,2.4,1.1,2.5,0.75
2025-08-19 11:23:59.337047,248.56,23.78,1015.85,50.32,2.4,1.05,2.6,1.05
2025-08-19 11:23:59.423133,248.64,23.78,1015.85,50.32,2.4,1.25,2.7,1.05
2025-08-19 11:23:59.505357,248.73,23.78,1015.85,50.32,2.6,1.0,2.7,1.05
2025-08-19 11:23:59.590101,248.81,23.78,1015.85,50.32,2.5,1.05,2.3,1.05
2025-08-19 11:23:59.674916,248.89,23.78,1015.85,50.33,2.6,1.05,2.4,1.05
2025-08-19 11:23:59.756041,248.98,23.78,1015.85,50.32,2.6,1.05,2.3,0.9
2025-08-19 11:23:59.843462,249.06,23.78,1015.85,50.32,2.5,1.05,2.6,0.8
2025-08-19 11:23:59.927736,249.15,23.78,1015.85,50.32,3.0,1.0,2.5,1.0
2025-08-19 11:24:00.012818,249.23,23.78,1015.85,50.33,2.2,1.05,2.2,1.05
2025-08-19 11:24:00.099100,249.32,23.78,1015.85,50.33,2.2,1.05,2.2,0.95
2025-08-19 11:24:00.182585,249.4,23.78,1015.87,50.33,2.4,0.85,2.3,1.0
2025-08-19 11:24:00.269157,249.49,23.78,1015.85,50.31,2.7,1.0,2.5,1.05
2025-08-19 11:24:00.351131,249.57,23.78,1015.85,50.34,2.3,1.05,2.6,1.0
2025-08-19 11:24:00.435493,249.66,23.78,1015.85,50.32,2.1,1.0,2.3,1.05
2025-08-19 11:24:00.522795,249.74,23.78,1015.85,50.32,2.3,1.05,2.5,1.1
2025-08-19 11:24:00.606866,249.83,23.78,1015.85,50.34,1.3,1.15,2.3,1.05
2025-08-19 11:24:00.696857,249.92,23.78,1015.85,50.32,2.3,1.7,2.2,1.05
2025-08-19 11:24:00.782180,250.0,23.78,1015.86,50.32,2.3,0.55,2.6,1.1
2025-08-19 11:24:00.863277,250.08,23.78,1015.86,50.33,2.4,1.05,2.5,1.0
2025-08-19 11:24:00.955392,250.18,23.78,1015.86,50.32,2.8,1.05,2.4,1.05
2025-08-19 11:24:01.037668,250.26,23.78,1015.85,50.32,2.5,1.0,2.3,1.05
2025-08-19 11:24:01.123514,250.34,23.78,1015.86,50.32,2.2,1.05,2.3,1.25
2025-08-19 11:24:01.207841,250.43,23.78,1015.86,50.32,2.1,1.1,2.3,1.0
2025-08-19 11:24:01.292459,250.51,23.78,1015.86,50.31,2.4,1.05,2.6,1.05
2025-08-19 11:24:01.375221,250.59,23.78,1015.86,50.34,2.1,1.2,2.5,1.05
2025-08-19 11:24:01.461743,250.68,23.78,1015.86,50.32,2.2,1.05,2.3,1.1
2025-08-19 11:24:01.545372,250.77,23.78,1015.86,50.33,2.3,1.05,2.3,1.05
2025-08-19 11:24:01.628674,250.85,23.78,1015.86,50.32,2.4,1.05,2.2,0.0
2025-08-19 11:24:01.717370,250.94,23.78,1015.87,50.34,2.3,0.85,2.8,1.1
2025-08-19 11:24:01.802557,251.02,23.78,1015.87,50.34,2.3,1.0,3.2,0.95
2025-08-19 11:24:01.885397,251.11,23.78,1015.86,50.32,2.2,0.95,2.2,1.05
2025-08-19 11:24:01.969648,251.19,23.78,1015.86,50.32,2.3,1.05,2.4,1.05
2025-08-19 11:24:02.053134,251.27,23.78,1015.86,50.32,2.5,1.05,2.3,1.0
2025-08-19 11:24:02.135537,251.36,23.78,1015.86,50.32,2.3,1.0,2.5,1.05
2025-08-19 11:24:02.220784,251.44,23.78,1015.87,50.33,2.2,1.05,2.5,1.05
2025-08-19 11:24:02.305724,251.53,23.78,1015.86,50.33,2.3,1.05,2.5,1.05
2025-08-19 11:24:02.389123,251.61,23.78,1015.86,50.34,2.3,1.05,2.8,1.05
2025-08-19 11:24:02.474284,251.69,23.78,1015.86,50.32,2.1,0.9,2.1,1.05
2025-08-19 11:24:02.559917,251.78,23.78,1015.86,50.33,2.5,1.0,2.5,1.05
2025-08-19 11:24:02.643288,251.86,23.78,1015.86,50.34,2.8,1.1,2.2,1.05
2025-08-19 11:24:02.728120,251.95,23.78,1015.86,50.32,1.9,1.1,2.3,1.1
2025-08-19 11:24:02.810869,252.03,23.78,1015.86,50.33,2.5,1.05,2.2,1.0
2025-08-19 11:24:02.895603,252.12,23.78,1015.86,50.32,2.1,0.75,2.3,1.05
2025-08-19 11:24:02.978527,252.2,23.78,1015.86,50.33,2.4,1.0,2.5,1.05
2025-08-19 11:24:03.064714,252.28,23.78,1015.87,50.32,2.1,1.05,2.3,1.2
2025-08-19 11:24:03.147044,252.37,23.78,1015.87,50.34,2.3,1.05,2.4,1.05
2025-08-19 11:24:03.232317,252.45,23.78,1015.86,50.33,2.3,1.1,2.4,1.0
2025-08-19 11:24:03.317892,252.54,23.78,1015.87,50.33,2.3,1.05,2.6,1.1
2025-08-19 11:24:03.403934,252.62,23.78,1015.87,50.34,2.6,1.05,2.6,1.1
2025-08-19 11:24:03.484987,252.7,23.78,1015.87,50.34,2.3,1.05,2.3,1.05
2025-08-19 11:24:03.570901,252.79,23.78,1015.87,50.32,2.3,2.1,2.6,1.05
2025-08-19 11:24:03.654330,252.87,23.78,1015.87,50.33,2.5,1.05,2.3,1.0
2025-08-19 11:24:03.740720,252.96,23.78,1015.86,50.34,1.9,1.0,2.5,1.25
2025-08-19 11:24:03.825240,253.04,23.78,1015.87,50.34,2.4,1.05,2.5,1.0
2025-08-19 11:24:03.908399,253.13,23.77,1015.87,50.32,2.9,1.0,2.3,1.05
2025-08-19 11:24:03.991528,253.21,23.77,1015.87,50.31,2.3,1.05,2.4,1.0
2025-08-19 11:24:04.077802,253.3,23.77,1015.87,50.32,2.6,1.05,2.9,1.05
2025-08-19 11:24:04.160807,253.38,23.77,1015.88,50.33,2.5,1.15,2.5,1.0
2025-08-19 11:24:04.244820,253.46,23.77,1015.87,50.33,2.3,1.05,2.4,1.05
2025-08-19 11:24:04.331022,253.55,23.77,1015.87,50.31,2.6,0.65,2.4,1.0
2025-08-19 11:24:04.412935,253.63,23.77,1015.86,50.32,2.5,1.0,2.5,1.0
2025-08-19 11:24:04.498379,253.72,23.77,1015.86,50.33,2.3,1.05,2.6,1.05
2025-08-19 11:24:04.582005,253.8,23.77,1015.86,50.33,2.4,1.0,2.2,1.0
2025-08-19 11:24:04.666967,253.89,23.77,1015.87,50.33,2.3,1.05,2.3,1.05
2025-08-19 11:24:04.749805,253.97,23.77,1015.87,50.33,2.4,1.0,2.4,1.0
2025-08-19 11:24:04.834491,254.05,23.77,1015.87,50.31,2.5,1.05,2.6,1.05
2025-08-19 11:24:04.917586,254.14,23.77,1015.87,50.33,2.1,1.05,2.3,1.05
2025-08-19 11:24:05.002228,254.22,23.77,1015.88,50.31,2.5,1.15,2.3,1.05
2025-08-19 11:24:05.083454,254.3,23.77,1015.88,50.33,2.2,1.05,2.4,1.05
2025-08-19 11:24:05.169259,254.39,23.77,1015.88,50.34,2.5,1.05,2.3,1.1
2025-08-19 11:24:05.253409,254.47,23.77,1015.88,50.33,2.2,1.1,2.3,1.0
2025-08-19 11:24:05.338944,254.56,23.77,1015.87,50.33,2.5,0.75,2.3,1.0
2025-08-19 11:24:05.423980,254.64,23.77,1015.87,50.33,2.3,1.05,2.4,1.05
2025-08-19 11:24:05.509070,254.73,23.77,1015.86,50.32,2.5,1.05,2.2,1.15
2025-08-19 11:24:05.592064,254.81,23.77,1015.87,50.33,2.3,0.85,2.2,1.05
2025-08-19 11:24:05.676354,254.9,23.77,1015.87,50.33,2.1,1.0,2.2,1.45
2025-08-19 11:24:05.762730,254.98,23.77,1015.87,50.32,2.3,1.05,2.6,1.05
2025-08-19 11:24:05.845994,255.07,23.77,1015.87,50.33,2.5,1.0,2.3,1.15
2025-08-19 11:24:05.934789,255.15,23.77,1015.87,50.33,2.3,1.05,2.3,1.05
2025-08-19 11:24:06.017946,255.24,23.77,1015.88,50.33,2.2,1.05,2.8,1.05
2025-08-19 11:24:06.102020,255.32,23.77,1015.88,50.32,2.2,0.7,2.3,1.0
2025-08-19 11:24:06.185012,255.4,23.77,1015.87,50.33,2.2,1.05,2.3,1.05
2025-08-19 11:24:06.270271,255.49,23.77,1015.88,50.33,2.3,1.0,2.2,1.0
2025-08-19 11:24:06.355471,255.58,23.77,1015.88,50.33,2.5,1.1,2.5,1.1
2025-08-19 11:24:06.436782,255.66,23.77,1015.88,50.33,2.6,1.05,2.5,1.0
2025-08-19 11:24:06.523642,255.74,23.77,1015.87,50.33,2.3,1.1,2.1,1.05
2025-08-19 11:24:06.605405,255.83,23.77,1015.87,50.33,2.2,1.1,2.2,1.05
2025-08-19 11:24:06.690861,255.91,23.77,1015.87,50.33,1.5,1.05,2.3,1.1
2025-08-19 11:24:06.774236,255.99,23.77,1015.87,50.33,2.4,1.05,2.2,1.0
2025-08-19 11:24:06.858404,256.08,23.77,1015.87,50.34,2.3,1.0,2.5,1.05
2025-08-19 11:24:06.944212,256.16,23.77,1015.87,50.33,2.6,1.05,2.3,1.1
2025-08-19 11:24:07.028018,256.25,23.77,1015.88,50.34,2.5,1.05,2.3,1.1
2025-08-19 11:24:07.110861,256.33,23.77,1015.88,50.33,1.0,1.05,2.3,1.0
2025-08-19 11:24:07.198058,256.42,23.77,1015.88,50.33,2.3,1.05,2.5,1.5
2025-08-19 11:24:07.282033,256.5,23.77,1015.88,50.32,3.5,1.05,2.5,1.0
2025-08-19 11:24:07.365252,256.58,23.77,1015.87,50.33,2.2,1.05,2.5,1.05
2025-08-19 11:24:07.450459,256.67,23.77,1015.87,50.32,2.3,0.45,2.2,1.05
2025-08-19 11:24:07.537931,256.76,23.77,1015.87,50.33,2.6,1.05,2.6,1.05
2025-08-19 11:24:07.621141,256.84,23.77,1015.88,50.33,2.5,1.0,2.3,1.15
2025-08-19 11:24:07.707420,256.93,23.77,1015.88,50.32,2.4,1.25,2.4,1.05
2025-08-19 11:24:07.790218,257.01,23.77,1015.88,50.33,2.4,0.8,2.3,1.0
2025-08-19 11:24:07.873749,257.09,23.77,1015.88,50.31,2.3,1.05,2.5,1.0
2025-08-19 11:24:07.959216,257.18,23.77,1015.88,50.34,2.5,1.1,2.4,0.95
2025-08-19 11:24:08.043715,257.26,23.77,1015.88,50.33,2.5,1.05,2.3,1.1
2025-08-19 11:24:08.125086,257.34,23.77,1015.88,50.34,2.3,1.05,2.2,1.0
2025-08-19 11:24:08.210505,257.43,23.77,1015.88,50.31,2.4,1.05,2.9,0.9
2025-08-19 11:24:08.294242,257.51,23.77,1015.88,50.32,2.2,1.05,2.4,1.05
2025-08-19 11:24:08.377429,257.6,23.77,1015.88,50.34,2.5,1.05,2.1,1.05
2025-08-19 11:24:08.460483,257.68,23.77,1015.88,50.33,2.3,1.05,2.3,1.05
2025-08-19 11:24:08.544060,257.76,23.77,1015.88,50.33,2.3,1.0,2.6,1.05
2025-08-19 11:24:08.629555,257.85,23.77,1015.88,50.34,2.6,1.05,2.2,1.05
2025-08-19 11:24:08.713630,257.93,23.77,1015.89,50.33,2.2,1.05,2.4,1.05
2025-08-19 11:24:08.797066,258.02,23.77,1015.88,50.33,2.3,1.05,2.4,1.05
2025-08-19 11:24:08.887483,258.11,23.77,1015.89,50.33,2.1,1.0,2.3,1.1
2025-08-19 11:24:08.972745,258.19,23.77,1015.88,50.34,2.3,1.05,2.2,0.85
2025-08-19 11:24:09.054431,258.27,23.77,1015.88,50.34,2.8,1.0,2.5,1.05
2025-08-19 11:24:09.140200,258.36,23.77,1015.88,50.34,2.1,1.0,2.5,1.05
2025-08-19 11:24:09.228101,258.45,23.77,1015.88,50.33,2.5,1.05,2.6,1.2
2025-08-19 11:24:09.311170,258.53,23.77,1015.89,50.32,2.3,1.0,2.6,1.05
2025-08-19 11:24:09.396100,258.62,23.77,1015.89,50.34,2.5,1.05,2.4,1.1
2025-08-19 11:24:09.481110,258.7,23.77,1015.89,50.32,2.4,1.05,2.3,1.1
2025-08-19 11:24:09.562209,258.78,23.77,1015.89,50.33,2.4,1.85,2.5,1.0
2025-08-19 11:24:09.649121,258.87,23.77,1015.89,50.33,2.1,1.05,2.5,1.05
2025-08-19 11:24:09.732319,258.95,23.77,1015.89,50.33,2.4,1.0,2.7,1.0
2025-08-19 11:24:09.820729,259.04,23.77,1015.89,50.33,2.0,1.05,2.1,1.0
2025-08-19 11:24:09.905287,259.12,23.77,1015.89,50.33,2.5,1.35,2.3,1.05
2025-08-19 11:24:09.989866,259.21,23.76,1015.88,50.33,3.0,1.05,2.5,1.0
2025-08-19 11:24:10.075333,259.3,23.76,1015.89,50.33,2.1,1.0,2.4,1.05
2025-08-19 11:24:10.159760,259.38,23.76,1015.89,50.33,3.3,1.05,2.3,1.0
2025-08-19 11:24:10.242755,259.46,23.76,1015.89,50.32,2.5,1.0,2.7,1.0
2025-08-19 11:24:10.331388,259.55,23.76,1015.9,50.33,2.6,1.05,2.6,1.05
2025-08-19 11:24:10.415729,259.64,23.76,1015.9,50.34,2.3,1.05,3.0,1.0
2025-08-19 11:24:10.499238,259.72,23.76,1015.9,50.34,2.3,1.05,2.2,1.05
2025-08-19 11:24:10.582267,259.8,23.76,1015.89,50.33,2.0,1.1,2.6,1.1
2025-08-19 11:24:10.666562,259.89,23.77,1015.89,50.35,3.7,1.05,2.2,1.1
2025-08-19 11:24:10.750328,259.97,23.77,1015.89,50.34,2.1,1.0,2.7,1.05
2025-08-19 11:24:10.839085,260.06,23.77,1015.9,50.34,2.3,1.05,2.6,1.05
2025-08-19 11:24:10.923669,260.14,23.77,1015.9,50.33,2.3,1.05,2.1,1.05
2025-08-19 11:24:11.006498,260.23,23.77,1015.9,50.33,2.6,1.1,2.5,1.05
2025-08-19 11:24:11.091663,260.31,23.77,1015.9,50.34,2.3,1.05,2.3,1.05
2025-08-19 11:24:11.172828,260.39,23.77,1015.9,50.33,2.3,1.0,2.4,0.9
2025-08-19 11:24:11.259283,260.48,23.77,1015.89,50.34,2.3,1.05,3.8,1.1
2025-08-19 11:24:11.341505,260.56,23.77,1015.9,50.33,2.3,1.0,2.4,1.7
2025-08-19 11:24:11.425177,260.64,23.77,1015.9,50.33,2.3,0.85,2.4,1.05
2025-08-19 11:24:11.508270,260.73,23.76,1015.9,50.33,2.8,1.05,2.4,1.0
2025-08-19 11:24:11.600540,260.82,23.76,1015.89,50.33,2.5,1.05,2.4,1.1
2025-08-19 11:24:11.683499,260.9,23.77,1015.89,50.35,2.3,1.0,2.0,1.05
2025-08-19 11:24:11.774673,260.99,23.76,1015.88,50.34,2.3,1.05,2.3,1.1
2025-08-19 11:24:11.859890,261.08,23.76,1015.89,50.34,2.7,1.05,2.6,1.05
2025-08-19 11:24:11.945015,261.16,23.76,1015.89,50.33,2.4,1.05,2.6,1.1
2025-08-19 11:24:12.029677,261.25,23.76,1015.89,50.34,3.1,1.1,2.4,1.1
2025-08-19 11:24:12.109611,261.33,23.76,1015.88,50.34,2.0,1.05,2.4,1.05
2025-08-19 11:24:12.196269,261.42,23.77,1015.88,50.34,2.5,1.05,2.5,1.05
2025-08-19 11:24:12.279408,261.5,23.76,1015.89,50.33,2.3,1.05,2.1,1.0
2025-08-19 11:24:12.368732,261.59,23.77,1015.89,50.33,2.3,1.05,3.4,1.1
2025-08-19 11:24:12.451913,261.67,23.77,1015.89,50.33,2.3,0.95,2.3,0.95
2025-08-19 11:24:12.535102,261.75,23.76,1015.88,50.33,2.6,0.95,2.4,1.95
2025-08-19 11:24:12.618700,261.84,23.76,1015.89,50.33,2.2,1.05,2.4,1.0
2025-08-19 11:24:12.703528,261.92,23.76,1015.89,50.33,2.3,1.05,2.3,1.05
2025-08-19 11:24:12.787480,262.01,23.76,1015.89,50.34,1.6,1.15,2.4,1.05
2025-08-19 11:24:12.873443,262.09,23.76,1015.89,50.33,2.5,1.0,2.3,1.05
2025-08-19 11:24:12.959650,262.18,23.76,1015.89,50.35,2.4,1.05,2.5,1.05
2025-08-19 11:24:13.044516,262.26,23.76,1015.9,50.35,2.3,1.05,2.3,1.05
2025-08-19 11:24:13.128478,262.35,23.76,1015.89,50.33,2.3,1.05,2.6,1.1
2025-08-19 11:24:13.210362,262.43,23.76,1015.9,50.34,2.3,1.05,2.5,0.95
2025-08-19 11:24:13.297489,262.52,23.76,1015.9,50.35,2.4,1.05,2.5,0.0
2025-08-19 11:24:13.381359,262.6,23.76,1015.89,50.34,2.3,1.0,2.4,1.05
2025-08-19 11:24:13.467805,262.69,23.76,1015.89,50.34,2.3,0.55,2.9,1.1
2025-08-19 11:24:13.551672,262.77,23.77,1015.89,50.35,2.4,1.05,2.1,1.1
2025-08-19 11:24:13.633398,262.85,23.77,1015.89,50.35,2.2,1.05,2.2,1.05
2025-08-19 11:24:13.720066,262.94,23.77,1015.89,50.34,2.4,1.25,2.5,1.0
2025-08-19 11:24:13.802993,263.02,23.77,1015.89,50.34,2.3,1.05,2.6,0.85
2025-08-19 11:24:13.888359,263.11,23.77,1015.89,50.34,2.3,1.1,2.5,1.1
2025-08-19 11:24:13.972547,263.19,23.77,1015.9,50.35,2.3,1.05,2.2,1.05
2025-08-19 11:24:14.055653,263.28,23.76,1015.89,50.35,2.6,1.1,2.5,1.05
2025-08-19 11:24:14.140239,263.36,23.77,1015.89,50.35,2.4,1.05,2.2,1.0
2025-08-19 11:24:14.225327,263.44,23.76,1015.9,50.33,2.7,1.05,2.5,1.0
2025-08-19 11:24:14.308126,263.53,23.76,1015.9,50.34,2.5,1.0,2.4,0.65
2025-08-19 11:24:14.394173,263.61,23.76,1015.89,50.34,2.5,1.1,2.2,1.05
2025-08-19 11:24:14.477663,263.7,23.76,1015.88,50.35,2.4,1.05,2.3,1.05
2025-08-19 11:24:14.564356,263.78,23.76,1015.88,50.35,2.3,1.05,2.3,1.05
2025-08-19 11:24:14.649076,263.87,23.76,1015.86,50.34,2.6,1.05,2.2,1.95
2025-08-19 11:24:14.733638,263.95,23.76,1015.86,50.35,2.1,1.0,2.2,1.05
2025-08-19 11:24:14.819152,264.04,23.76,1015.86,50.33,2.2,1.7,2.4,1.4
2025-08-19 11:24:14.902050,264.12,23.76,1015.88,50.34,2.4,1.05,2.2,1.05
2025-08-19 11:24:14.989592,264.21,23.76,1015.86,50.34,2.2,0.85,2.5,1.1
2025-08-19 11:24:15.074306,264.29,23.76,1015.87,50.35,2.4,1.05,2.4,1.05
2025-08-19 11:24:15.157880,264.38,23.76,1015.86,50.34,2.3,1.05,2.5,1.05
2025-08-19 11:24:15.242329,264.46,23.76,1015.86,50.34,2.2,1.05,2.3,1.05
2025-08-19 11:24:15.327516,264.55,23.76,1015.87,50.34,1.1,1.05,2.3,1.05
2025-08-19 11:24:15.411349,264.63,23.76,1015.86,50.35,2.3,1.1,3.0,1.05
2025-08-19 11:24:15.494551,264.71,23.76,1015.85,50.35,2.4,1.0,2.3,1.0
2025-08-19 11:24:15.582737,264.8,23.76,1015.85,50.35,2.4,1.05,2.9,1.0
2025-08-19 11:24:15.667568,264.89,23.76,1015.85,50.36,2.2,0.9,2.9,1.0
2025-08-19 11:24:15.752034,264.97,23.76,1015.86,50.36,2.4,1.05,2.4,1.05
2025-08-19 11:24:15.835111,265.05,23.76,1015.87,50.33,2.1,1.0,3.3,0.95
2025-08-19 11:24:15.924491,265.14,23.76,1015.87,50.36,2.3,1.05,2.0,1.05
2025-08-19 11:24:16.006904,265.23,23.76,1015.87,50.35,2.1,1.1,2.4,1.0
2025-08-19 11:24:16.092941,265.31,23.76,1015.88,50.36,2.7,1.05,2.2,1.05
2025-08-19 11:24:16.177810,265.4,23.76,1015.88,50.34,2.3,1.0,2.3,1.05
2025-08-19 11:24:16.262556,265.48,23.76,1015.88,50.35,2.5,1.05,2.4,1.05
2025-08-19 11:24:16.345564,265.57,23.76,1015.87,50.36,2.3,1.0,2.4,1.15
2025-08-19 11:24:16.433561,265.65,23.76,1015.87,50.35,2.3,1.05,2.5,1.05
2025-08-19 11:24:16.517379,265.74,23.76,1015.88,50.34,2.9,1.05,2.2,1.0
2025-08-19 11:24:16.603863,265.82,23.76,1015.88,50.35,2.5,1.0,2.6,1.05
2025-08-19 11:24:16.688446,265.91,23.76,1015.88,50.35,2.4,1.05,2.5,1.0
2025-08-19 11:24:16.774573,265.99,23.76,1015.88,50.34,2.3,1.05,2.4,1.05
2025-08-19 11:24:16.859952,266.08,23.76,1015.88,50.34,2.2,1.05,2.6,0.9
2025-08-19 11:24:16.947072,266.17,23.76,1015.88,50.35,2.3,1.15,2.6,1.05
2025-08-19 11:24:17.028740,266.25,23.76,1015.88,50.34,2.1,1.0,2.3,1.0
2025-08-19 11:24:17.115078,266.33,23.76,1015.88,50.35,2.3,1.05,2.3,1.05
2025-08-19 11:24:17.199458,266.42,23.76,1015.87,50.33,2.4,1.0,2.2,1.0
2025-08-19 11:24:17.283796,266.5,23.76,1015.88,50.35,2.2,0.95,2.6,1.05
2025-08-19 11:24:17.365179,266.58,23.76,1015.88,50.35,2.2,1.0,2.3,1.0
2025-08-19 11:24:17.451069,266.67,23.76,1015.88,50.35,2.5,1.05,2.3,1.05
2025-08-19 11:24:17.533486,266.75,23.76,1015.88,50.35,2.3,1.05,2.3,1.0
2025-08-19 11:24:17.617841,266.84,23.76,1015.88,50.35,2.4,1.0,2.5,1.05
2025-08-19 11:24:17.703504,266.92,23.76,1015.88,50.35,2.3,1.05,2.5,1.0
2025-08-19 11:24:17.787944,267.01,23.76,1015.88,50.35,2.5,1.05,2.3,1.05
2025-08-19 11:24:17.873986,267.09,23.76,1015.88,50.35,2.9,0.95,2.5,1.0
2025-08-19 11:24:17.958064,267.18,23.76,1015.88,50.35,2.4,0.85,2.6,1.05
2025-08-19 11:24:18.040707,267.26,23.76,1015.88,50.35,2.6,1.05,2.3,1.0
2025-08-19 11:24:18.127913,267.35,23.76,1015.87,50.35,2.7,1.05,2.3,1.2
2025-08-19 11:24:18.212947,267.43,23.76,1015.88,50.34,2.2,1.05,2.3,1.05
2025-08-19 11:24:18.297031,267.52,23.76,1015.89,50.36,2.3,1.05,2.6,1.1
2025-08-19 11:24:18.382452,267.6,23.76,1015.89,50.35,2.2,1.0,2.4,1.05
2025-08-19 11:24:18.466941,267.69,23.76,1015.88,50.35,2.6,1.05,2.5,1.05
2025-08-19 11:24:18.550020,267.77,23.76,1015.88,50.35,2.2,1.0,2.4,1.0
2025-08-19 11:24:18.635142,267.85,23.76,1015.87,50.34,2.3,0.65,2.3,1.05
2025-08-19 11:24:18.719772,267.94,23.76,1015.87,50.35,2.3,1.05,2.2,1.05
2025-08-19 11:24:18.803778,268.02,23.76,1015.87,50.35,1.9,1.0,3.1,1.05
2025-08-19 11:24:18.889232,268.11,23.76,1015.87,50.35,2.3,1.1,2.3,1.05
2025-08-19 11:24:18.972219,268.19,23.76,1015.87,50.34,2.4,1.35,2.5,1.05
2025-08-19 11:24:19.054810,268.27,23.76,1015.87,50.35,2.3,0.95,2.5,1.05
2025-08-19 11:24:19.140609,268.36,23.76,1015.87,50.34,1.8,0.6,2.6,1.05
2025-08-19 11:24:19.225375,268.45,23.76,1015.87,50.36,2.2,1.05,2.4,1.05
2025-08-19 11:24:19.308697,268.53,23.76,1015.87,50.35,2.4,1.05,2.3,1.05
2025-08-19 11:24:19.393976,268.61,23.76,1015.86,50.34,2.3,1.05,2.4,1.0
2025-08-19 11:24:19.477833,268.7,23.76,1015.86,50.35,2.3,1.05,2.2,1.05
2025-08-19 11:24:19.560919,268.78,23.76,1015.86,50.35,2.5,1.0,2.3,1.1
2025-08-19 11:24:19.646682,268.87,23.76,1015.86,50.35,2.2,1.3,2.4,1.05
2025-08-19 11:24:19.731798,268.95,23.76,1015.87,50.36,2.3,1.05,2.3,1.1
2025-08-19 11:24:19.816367,269.04,23.76,1015.87,50.35,2.3,1.0,2.4,1.05
2025-08-19 11:24:19.899445,269.12,23.76,1015.87,50.35,3.2,1.05,2.4,1.05
2025-08-19 11:24:19.985077,269.2,23.76,1015.87,50.35,2.1,1.05,2.4,0.95
2025-08-19 11:24:20.070509,269.29,23.76,1015.87,50.35,2.5,1.1,2.4,1.05
2025-08-19 11:24:20.153820,269.37,23.76,1015.87,50.36,2.4,1.2,2.3,1.0
2025-08-19 11:24:20.239075,269.46,23.76,1015.86,50.34,2.1,1.05,2.4,1.05
2025-08-19 11:24:20.323949,269.54,23.76,1015.87,50.35,2.5,1.05,2.3,1.05
2025-08-19 11:24:20.406814,269.63,23.75,1015.87,50.34,2.8,1.05,2.5,0.8
2025-08-19 11:24:20.490300,269.71,23.75,1015.88,50.36,2.5,0.85,2.3,1.0
2025-08-19 11:24:20.577729,269.8,23.75,1015.88,50.34,1.4,1.05,2.3,1.05
2025-08-19 11:24:20.661845,269.88,23.75,1015.88,50.35,2.4,1.0,2.5,1.05
2025-08-19 11:24:20.745306,269.96,23.75,1015.88,50.34,2.4,1.05,0.8,1.0
2025-08-19 11:24:20.831689,270.05,23.75,1015.88,50.34,2.5,1.1,2.5,1.1
2025-08-19 11:24:20.914619,270.13,23.75,1015.88,50.35,2.3,1.05,2.4,1.0
2025-08-19 11:24:21.000336,270.22,23.75,1015.88,50.36,2.4,1.05,2.3,1.05
2025-08-19 11:24:21.084054,270.3,23.75,1015.88,50.34,2.1,1.15,2.0,1.3
2025-08-19 11:24:21.168251,270.39,23.75,1015.89,50.36,2.4,1.0,2.5,1.0
2025-08-19 11:24:21.254240,270.47,23.75,1015.88,50.34,2.4,0.9,2.3,1.05
2025-08-19 11:24:21.337365,270.56,23.75,1015.89,50.36,2.3,1.05,2.3,1.05
2025-08-19 11:24:21.422308,270.64,23.76,1015.88,50.36,2.3,1.1,2.5,1.05
2025-08-19 11:24:21.505098,270.72,23.75,1015.88,50.34,2.3,1.05,2.1,1.3
2025-08-19 11:24:21.593383,270.81,23.76,1015.88,50.35,2.4,1.05,2.5,1.25
2025-08-19 11:24:21.675918,270.9,23.76,1015.88,50.35,2.2,1.1,2.4,0.2
2025-08-19 11:24:21.761398,270.98,23.75,1015.88,50.36,3.4,0.85,2.4,1.05
2025-08-19 11:24:21.846330,271.07,23.75,1015.87,50.36,2.2,1.1,2.4,1.05
2025-08-19 11:24:21.931175,271.15,23.75,1015.87,50.34,2.3,1.05,2.6,1.15
2025-08-19 11:24:22.017738,271.24,23.75,1015.88,50.34,3.0,1.05,2.9,1.05
2025-08-19 11:24:22.100059,271.32,23.75,1015.88,50.36,2.3,2.2,2.4,1.05
2025-08-19 11:24:22.182192,271.4,23.75,1015.87,50.34,2.3,1.0,2.4,0.95
2025-08-19 11:24:22.267014,271.49,23.76,1015.87,50.35,2.3,1.05,2.3,1.1
2025-08-19 11:24:22.350036,271.57,23.76,1015.88,50.35,2.3,1.05,2.1,1.05
2025-08-19 11:24:22.434889,271.65,23.76,1015.88,50.36,2.3,1.05,2.5,1.05
2025-08-19 11:24:22.516353,271.74,23.76,1015.89,50.36,2.1,1.0,2.3,1.05
2025-08-19 11:24:22.602126,271.82,23.75,1015.88,50.35,2.5,0.9,2.5,1.2
2025-08-19 11:24:22.685860,271.91,23.75,1015.88,50.35,2.5,0.95,2.3,1.05
2025-08-19 11:24:22.771718,271.99,23.75,1015.88,50.35,2.5,1.0,2.5,1.15
2025-08-19 11:24:22.856344,272.08,23.75,1015.88,50.36,2.5,1.1,2.6,0.9
