Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 11:22:47.872263,178.68,28.32,1016.25,41.66,1.2,1.35,1.3,1.35
2025-08-19 11:22:47.960279,178.77,28.32,1016.25,41.66,1.2,1.35,1.3,1.35
2025-08-19 11:22:48.043353,178.86,28.32,1016.24,41.67,1.2,1.35,1.3,1.35
2025-08-19 11:22:48.130679,178.94,28.32,1016.27,41.67,1.3,1.35,1.3,1.4
2025-08-19 11:22:48.214329,179.03,28.32,1016.27,41.66,1.2,1.35,1.2,1.35
2025-08-19 11:22:48.300029,179.11,28.33,1016.27,41.65,1.2,1.35,1.3,1.35
2025-08-19 11:22:48.385289,179.2,28.33,1016.27,41.65,1.3,1.35,1.3,1.35
2025-08-19 11:22:48.468703,179.28,28.33,1016.26,41.65,1.2,1.35,1.3,1.35
2025-08-19 11:22:48.554211,179.37,28.33,1016.26,41.64,1.3,1.35,1.3,1.35
2025-08-19 11:22:48.637619,179.45,28.33,1016.25,41.64,1.3,1.35,1.3,1.35
2025-08-19 11:22:48.721389,179.53,28.33,1016.26,41.64,1.3,1.35,1.2,1.35
2025-08-19 11:22:48.806633,179.62,28.33,1016.26,41.64,1.3,1.35,1.3,1.35
2025-08-19 11:22:48.891932,179.7,28.33,1016.25,41.64,1.3,1.4,1.3,1.35
2025-08-19 11:22:48.973237,179.79,28.33,1016.25,41.64,1.2,1.35,1.3,1.35
2025-08-19 11:22:49.059582,179.87,28.33,1016.25,41.64,1.3,1.4,1.3,1.35
2025-08-19 11:22:49.143132,179.96,28.33,1016.26,41.63,1.2,1.3,1.3,1.35
2025-08-19 11:22:49.228727,180.04,28.33,1016.26,41.64,1.2,1.3,1.3,1.35
2025-08-19 11:22:49.312959,180.13,28.33,1016.26,41.64,1.3,1.35,1.3,1.35
2025-08-19 11:22:49.395650,180.21,28.33,1016.25,41.65,1.2,1.35,1.3,1.35
2025-08-19 11:22:49.479167,180.29,28.33,1016.24,41.62,1.2,1.35,1.2,1.35
2025-08-19 11:22:49.569330,180.38,28.34,1016.24,41.66,1.3,1.35,1.3,1.35
2025-08-19 11:22:49.653449,180.47,28.33,1016.25,41.63,1.2,1.35,1.3,1.35
2025-08-19 11:22:49.738354,180.55,28.33,1016.25,41.64,1.2,1.35,1.3,1.35
2025-08-19 11:22:49.828839,180.64,28.34,1016.24,41.63,1.2,1.35,1.3,1.35
2025-08-19 11:22:49.913656,180.73,28.34,1016.24,41.63,1.3,1.35,1.3,1.35
2025-08-19 11:22:49.997360,180.81,28.34,1016.25,41.64,1.2,1.35,1.3,1.35
2025-08-19 11:22:50.083500,180.9,28.34,1016.25,41.63,1.3,1.35,1.2,1.35
2025-08-19 11:22:50.167052,180.98,28.34,1016.24,41.64,1.3,1.35,1.3,1.35
2025-08-19 11:22:50.248472,181.06,28.34,1016.24,41.63,1.3,1.35,1.2,1.35
2025-08-19 11:22:50.333235,181.15,28.34,1016.24,41.63,1.3,1.35,1.3,1.35
2025-08-19 11:22:50.416553,181.23,28.34,1016.23,41.63,1.2,1.3,1.2,1.35
2025-08-19 11:22:50.502959,181.32,28.34,1016.23,41.64,1.3,1.35,1.3,1.35
2025-08-19 11:22:50.584131,181.4,28.34,1016.26,41.63,1.3,1.3,1.3,1.3
2025-08-19 11:22:50.670007,181.48,28.34,1016.26,41.63,1.3,1.4,1.3,1.35
2025-08-19 11:22:50.753576,181.57,28.34,1016.26,41.63,1.2,1.35,1.3,1.35
2025-08-19 11:22:50.840506,181.65,28.34,1016.26,41.63,1.2,1.35,1.3,1.35
2025-08-19 11:22:50.926429,181.74,28.34,1016.26,41.63,1.3,1.35,1.2,1.35
2025-08-19 11:22:51.013415,181.83,28.34,1016.26,41.63,1.3,1.35,1.3,1.4
2025-08-19 11:22:51.095403,181.91,28.34,1016.27,41.63,1.3,1.35,1.3,1.35
2025-08-19 11:22:51.180929,181.99,28.34,1016.26,41.63,1.2,1.35,1.3,1.35
2025-08-19 11:22:51.265115,182.08,28.34,1016.26,41.62,1.3,1.35,1.3,1.35
2025-08-19 11:22:51.348612,182.16,28.34,1016.26,41.63,1.2,1.35,1.2,1.35
2025-08-19 11:22:51.435303,182.25,28.34,1016.25,41.63,1.3,1.35,1.3,1.4
2025-08-19 11:22:51.516573,182.33,28.34,1016.25,41.62,1.2,1.35,1.2,1.4
2025-08-19 11:22:51.602755,182.42,28.34,1016.26,41.62,1.3,1.35,1.3,1.35
2025-08-19 11:22:51.686051,182.5,28.34,1016.26,41.62,1.1,1.35,1.3,1.35
2025-08-19 11:22:51.771367,182.58,28.34,1016.26,41.62,1.2,1.35,1.3,1.35
2025-08-19 11:22:51.856094,182.67,28.35,1016.26,41.62,1.3,1.35,1.3,1.35
2025-08-19 11:22:51.938946,182.75,28.35,1016.26,41.62,1.2,1.35,1.2,1.35
2025-08-19 11:22:52.026276,182.84,28.35,1016.25,41.61,1.1,1.35,1.3,1.35
2025-08-19 11:22:52.109217,182.92,28.35,1016.25,41.61,1.2,1.3,1.2,1.35
2025-08-19 11:22:52.198086,183.01,28.35,1016.26,41.62,1.3,1.35,1.3,1.35
2025-08-19 11:22:52.281673,183.09,28.35,1016.26,41.62,1.3,1.3,1.3,1.35
2025-08-19 11:22:52.366354,183.18,28.35,1016.25,41.61,1.3,1.35,1.3,1.35
2025-08-19 11:22:52.449336,183.26,28.35,1016.25,41.62,1.2,1.3,1.2,1.35
2025-08-19 11:22:52.536573,183.35,28.35,1016.24,41.62,1.3,1.35,1.4,1.35
2025-08-19 11:22:52.618369,183.43,28.35,1016.24,41.62,1.2,1.35,1.2,1.35
2025-08-19 11:22:52.705120,183.52,28.35,1016.24,41.6,1.3,1.35,1.3,1.35
2025-08-19 11:22:52.788967,183.6,28.35,1016.24,41.61,1.3,1.35,1.3,1.35
2025-08-19 11:22:52.873470,183.69,28.35,1016.24,41.61,1.2,1.3,1.3,1.35
2025-08-19 11:22:52.958698,183.77,28.35,1016.24,41.61,1.3,1.35,1.3,1.35
2025-08-19 11:22:53.039944,183.85,28.35,1016.25,41.61,1.2,1.35,1.3,1.35
2025-08-19 11:22:53.125895,183.94,28.35,1016.25,41.61,1.3,1.3,1.3,1.35
2025-08-19 11:22:53.209143,184.02,28.35,1016.25,41.61,1.2,1.35,1.2,1.35
2025-08-19 11:22:53.295076,184.11,28.35,1016.25,41.61,1.3,1.35,1.3,1.35
2025-08-19 11:22:53.379327,184.19,28.35,1016.25,41.59,1.2,1.35,1.3,1.35
2025-08-19 11:22:53.467666,184.28,28.35,1016.26,41.61,0.7,1.35,1.3,1.35
2025-08-19 11:22:53.552944,184.37,28.34,1016.26,41.6,1.2,1.35,1.2,1.35
2025-08-19 11:22:53.635674,184.45,28.34,1016.27,41.61,1.2,1.35,1.3,1.35
2025-08-19 11:22:53.718250,184.53,28.34,1016.27,41.6,1.2,1.55,1.3,1.35
2025-08-19 11:22:53.802739,184.62,28.34,1016.27,41.6,1.2,1.35,1.3,1.35
2025-08-19 11:22:53.889312,184.7,28.34,1016.25,41.59,1.3,1.3,1.3,1.35
2025-08-19 11:22:53.973366,184.79,28.34,1016.24,41.6,1.3,1.35,1.3,1.35
2025-08-19 11:22:54.057152,184.87,28.34,1016.25,41.6,1.2,1.35,1.3,1.35
2025-08-19 11:22:54.141689,184.95,28.33,1016.26,41.6,1.3,1.35,1.3,1.35
2025-08-19 11:22:54.225009,185.04,28.33,1016.25,41.59,1.2,1.35,1.3,1.35
2025-08-19 11:22:54.311778,185.12,28.33,1016.26,41.6,1.3,1.3,1.3,1.35
2025-08-19 11:22:54.397126,185.21,28.33,1016.27,41.59,1.3,1.35,1.2,1.35
2025-08-19 11:22:54.481011,185.29,28.33,1016.26,41.58,1.3,1.35,1.3,1.35
2025-08-19 11:22:54.567067,185.38,28.32,1016.27,41.6,1.3,1.35,1.3,1.35
2025-08-19 11:22:54.650792,185.46,28.32,1016.28,41.58,1.2,1.35,1.2,1.35
2025-08-19 11:22:54.737046,185.55,28.32,1016.25,41.6,1.3,1.35,1.4,1.35
2025-08-19 11:22:54.820431,185.63,28.32,1016.27,41.6,1.3,1.3,1.2,1.35
2025-08-19 11:22:54.903811,185.72,28.32,1016.27,41.59,1.2,1.35,1.2,1.35
2025-08-19 11:22:54.989842,185.8,28.32,1016.27,41.61,1.3,1.35,1.3,1.35
2025-08-19 11:22:55.071809,185.88,28.31,1016.27,41.59,1.2,1.35,1.3,1.35
2025-08-19 11:22:55.158419,185.97,28.31,1016.27,41.58,1.2,1.35,1.3,1.35
2025-08-19 11:22:55.242558,186.05,28.31,1016.27,41.59,1.2,1.35,1.3,1.35
2025-08-19 11:22:55.329554,186.14,28.31,1016.27,41.6,1.2,1.35,1.3,1.35
2025-08-19 11:22:55.413921,186.23,28.31,1016.27,41.6,1.3,1.35,1.2,1.35
2025-08-19 11:22:55.496849,186.31,28.31,1016.26,41.59,1.2,1.35,1.3,1.35
2025-08-19 11:22:55.581960,186.39,28.31,1016.26,41.58,1.2,1.35,1.3,1.35
2025-08-19 11:22:55.670831,186.48,28.31,1016.26,41.58,1.3,1.35,1.3,1.35
2025-08-19 11:22:55.755030,186.57,28.31,1016.27,41.59,1.3,1.3,1.3,1.25
2025-08-19 11:22:55.839562,186.65,28.31,1016.27,41.59,1.2,1.35,1.3,1.35
2025-08-19 11:22:55.922842,186.74,28.31,1016.27,41.59,1.2,1.35,1.3,1.35
2025-08-19 11:22:56.007289,186.82,28.31,1016.28,41.59,1.2,1.35,1.3,1.35
2025-08-19 11:22:56.090292,186.9,28.31,1016.27,41.59,1.2,1.35,1.3,1.35
2025-08-19 11:22:56.173067,186.99,28.32,1016.27,41.6,1.2,1.35,1.2,1.3
2025-08-19 11:22:56.259590,187.07,28.32,1016.26,41.6,1.3,1.35,1.3,1.35
2025-08-19 11:22:56.343094,187.16,28.32,1016.27,41.58,1.3,1.35,1.3,1.35
2025-08-19 11:22:56.428015,187.24,28.32,1016.27,41.6,1.2,1.35,1.3,1.35
2025-08-19 11:22:56.513240,187.33,28.32,1016.26,41.59,1.3,1.35,1.3,1.35
2025-08-19 11:22:56.597873,187.41,28.32,1016.27,41.59,1.3,1.35,1.3,1.35
2025-08-19 11:22:56.681001,187.49,28.33,1016.27,41.59,1.1,1.3,1.3,1.3
2025-08-19 11:22:56.767325,187.58,28.33,1016.28,41.59,1.3,1.35,1.3,1.35
2025-08-19 11:22:56.849849,187.66,28.33,1016.27,41.58,1.3,1.35,1.3,1.35
2025-08-19 11:22:56.932392,187.74,28.33,1016.28,41.58,1.2,1.3,1.3,1.35
2025-08-19 11:22:57.018904,187.83,28.33,1016.27,41.59,1.2,1.35,1.3,1.35
2025-08-19 11:22:57.100220,187.91,28.33,1016.27,41.59,1.2,1.35,1.2,1.35
2025-08-19 11:22:57.186081,188.0,28.33,1016.27,41.57,1.2,1.35,1.3,1.35
2025-08-19 11:22:57.269253,188.08,28.33,1016.27,41.58,1.2,1.35,1.3,1.35
2025-08-19 11:22:57.356055,188.17,28.33,1016.26,41.57,1.2,1.35,1.3,1.35
2025-08-19 11:22:57.440444,188.25,28.33,1016.26,41.58,1.3,1.35,1.3,1.35
2025-08-19 11:22:57.524701,188.34,28.33,1016.26,41.57,1.2,1.35,1.3,1.35
2025-08-19 11:22:57.609999,188.42,28.33,1016.26,41.59,1.2,1.35,1.3,1.35
2025-08-19 11:22:57.694911,188.51,28.33,1016.27,41.59,1.3,1.35,1.3,1.3
2025-08-19 11:22:57.778086,188.59,28.33,1016.27,41.58,1.2,1.35,1.2,1.3
2025-08-19 11:22:57.866619,188.68,28.33,1016.27,41.57,1.3,1.35,1.2,1.35
2025-08-19 11:22:57.950708,188.76,28.33,1016.27,41.59,1.3,1.35,1.3,1.35
2025-08-19 11:22:58.032057,188.84,28.33,1016.27,41.58,1.2,1.3,1.2,1.35
2025-08-19 11:22:58.119111,188.93,28.33,1016.27,41.58,1.3,1.4,1.3,1.35
2025-08-19 11:22:58.200610,189.01,28.33,1016.27,41.58,1.2,1.35,1.2,1.35
2025-08-19 11:22:58.286456,189.1,28.33,1016.27,41.59,1.2,1.35,1.3,1.35
2025-08-19 11:22:58.370530,189.18,28.33,1016.26,41.57,1.3,1.35,1.3,1.35
2025-08-19 11:22:58.457392,189.27,28.33,1016.26,41.58,1.2,1.35,1.3,1.35
2025-08-19 11:22:58.542853,189.36,28.33,1016.26,41.59,1.2,1.4,1.3,1.35
2025-08-19 11:22:58.625835,189.44,28.33,1016.26,41.57,1.2,1.35,1.3,1.35
2025-08-19 11:22:58.708960,189.52,28.33,1016.26,41.58,1.2,1.35,1.3,1.35
2025-08-19 11:22:58.795566,189.61,28.33,1016.26,41.59,1.2,1.35,1.3,1.35
2025-08-19 11:22:58.878633,189.69,28.34,1016.25,41.57,1.2,1.4,1.2,1.35
2025-08-19 11:22:58.963142,189.78,28.34,1016.25,41.57,1.3,1.35,1.3,1.35
2025-08-19 11:22:59.046098,189.86,28.34,1016.26,41.58,1.2,1.3,1.2,1.35
2025-08-19 11:22:59.132345,189.94,28.34,1016.25,41.59,1.2,1.35,1.3,1.35
2025-08-19 11:22:59.215249,190.03,28.34,1016.27,41.59,1.2,1.35,1.2,1.3
2025-08-19 11:22:59.301723,190.11,28.34,1016.27,41.57,1.3,1.35,1.3,1.35
2025-08-19 11:22:59.384245,190.2,28.34,1016.26,41.59,1.2,1.3,1.2,1.3
2025-08-19 11:22:59.468232,190.28,28.34,1016.26,41.59,1.2,1.35,1.3,1.35
2025-08-19 11:22:59.553393,190.37,28.35,1016.26,41.59,1.3,1.35,1.3,1.35
2025-08-19 11:22:59.638542,190.45,28.35,1016.25,41.58,1.2,1.35,1.3,1.35
2025-08-19 11:22:59.723718,190.54,28.35,1016.25,41.59,1.2,1.35,1.4,1.35
2025-08-19 11:22:59.809828,190.62,28.35,1016.25,41.56,1.2,1.35,1.4,1.35
2025-08-19 11:22:59.894195,190.71,28.35,1016.26,41.58,1.3,1.35,1.3,1.35
2025-08-19 11:22:59.977492,190.79,28.35,1016.25,41.59,1.2,1.35,1.1,1.3
2025-08-19 11:23:00.063895,190.88,28.35,1016.24,41.57,1.3,1.35,1.3,1.35
2025-08-19 11:23:00.146808,190.96,28.35,1016.25,41.59,1.2,1.35,1.2,1.35
2025-08-19 11:23:00.233577,191.05,28.35,1016.24,41.58,1.3,1.35,1.3,1.35
2025-08-19 11:23:00.315895,191.13,28.35,1016.25,41.58,1.2,1.35,1.3,1.3
2025-08-19 11:23:00.400059,191.21,28.35,1016.25,41.58,1.2,1.35,1.2,1.35
2025-08-19 11:23:00.485135,191.3,28.35,1016.25,41.56,1.3,1.35,1.3,1.35
2025-08-19 11:23:00.566400,191.38,28.35,1016.25,41.58,1.2,1.35,1.3,1.3
2025-08-19 11:23:00.653852,191.47,28.35,1016.25,41.57,1.3,1.35,1.3,1.3
2025-08-19 11:23:00.737001,191.55,28.35,1016.24,41.56,1.3,1.35,1.3,1.35
2025-08-19 11:23:00.819947,191.63,28.35,1016.24,41.58,1.2,1.35,1.3,1.35
2025-08-19 11:23:00.904302,191.72,28.36,1016.25,41.57,1.2,1.3,1.3,1.35
2025-08-19 11:23:00.990401,191.8,28.36,1016.24,41.57,1.2,1.35,1.3,1.35
2025-08-19 11:23:01.073053,191.89,28.36,1016.24,41.57,1.2,1.35,1.2,1.35
2025-08-19 11:23:01.160429,191.97,28.36,1016.24,41.57,1.3,1.35,1.3,1.35
2025-08-19 11:23:01.241810,192.05,28.36,1016.24,41.57,1.2,1.3,1.2,1.35
2025-08-19 11:23:01.327439,192.14,28.36,1016.24,41.57,1.3,1.35,1.3,1.35
2025-08-19 11:23:01.411409,192.22,28.36,1016.23,41.57,1.2,1.35,1.3,1.35
2025-08-19 11:23:01.495741,192.31,28.36,1016.29,41.57,1.2,1.35,1.3,1.35
2025-08-19 11:23:01.578593,192.39,28.36,1016.29,41.57,1.2,1.3,1.3,1.35
2025-08-19 11:23:01.665490,192.48,28.36,1016.29,41.58,1.2,1.35,1.3,1.35
2025-08-19 11:23:01.749192,192.56,28.36,1016.28,41.58,1.1,1.35,1.3,1.35
2025-08-19 11:23:01.836214,192.65,28.36,1016.28,41.57,1.3,1.35,1.3,1.35
2025-08-19 11:23:01.919278,192.73,28.36,1016.28,41.57,1.2,1.35,1.2,1.3
2025-08-19 11:23:02.004298,192.82,28.36,1016.29,41.57,1.2,1.35,1.3,1.35
2025-08-19 11:23:02.089454,192.9,28.36,1016.29,41.59,1.2,1.35,1.3,1.35
2025-08-19 11:23:02.173095,192.99,28.36,1016.28,41.57,1.2,1.35,1.3,1.35
2025-08-19 11:23:02.257884,193.07,28.37,1016.27,41.58,1.2,1.35,1.3,1.35
2025-08-19 11:23:02.342743,193.16,28.37,1016.27,41.58,1.2,1.3,1.2,1.35
2025-08-19 11:23:02.428190,193.24,28.37,1016.27,41.57,1.3,1.35,1.3,1.35
2025-08-19 11:23:02.511037,193.32,28.37,1016.27,41.57,1.2,1.35,1.3,1.35
2025-08-19 11:23:02.595734,193.41,28.37,1016.27,41.57,1.2,1.35,1.3,1.3
2025-08-19 11:23:02.678471,193.49,28.37,1016.26,41.57,1.2,1.35,1.2,1.35
2025-08-19 11:23:02.765187,193.58,28.37,1016.26,41.56,1.2,1.35,1.3,1.35
2025-08-19 11:23:02.848421,193.66,28.37,1016.26,41.55,1.2,1.35,1.3,1.35
2025-08-19 11:23:02.934569,193.75,28.38,1016.25,41.57,1.2,1.35,1.3,1.35
2025-08-19 11:23:03.019100,193.83,28.38,1016.26,41.58,1.2,1.35,1.3,1.3
2025-08-19 11:23:03.102819,193.92,28.38,1016.26,41.56,1.2,1.35,1.3,1.35
2025-08-19 11:23:03.186486,194.0,28.38,1016.25,41.57,1.2,1.3,1.3,1.35
2025-08-19 11:23:03.271717,194.08,28.38,1016.25,41.57,1.2,1.35,1.3,1.35
2025-08-19 11:23:03.355101,194.17,28.38,1016.26,41.56,1.2,1.3,1.2,1.35
2025-08-19 11:23:03.440845,194.25,28.38,1016.26,41.56,1.2,1.35,1.2,1.35
2025-08-19 11:23:03.525069,194.34,28.38,1016.26,41.56,1.3,1.3,1.3,1.35
2025-08-19 11:23:03.607918,194.42,28.38,1016.26,41.55,1.2,1.35,1.3,1.35
2025-08-19 11:23:03.693925,194.51,28.38,1016.26,41.56,1.2,1.35,1.3,1.35
2025-08-19 11:23:03.780260,194.59,28.38,1016.26,41.58,1.2,1.3,1.2,1.35
2025-08-19 11:23:03.863286,194.68,28.38,1016.27,41.57,1.2,1.35,1.3,1.35
2025-08-19 11:23:03.949928,194.76,28.37,1016.26,41.56,1.2,1.35,1.3,1.35
2025-08-19 11:23:04.034648,194.85,28.38,1016.26,41.56,1.2,1.35,1.2,1.3
2025-08-19 11:23:04.119246,194.93,28.38,1016.26,41.56,1.3,1.35,1.3,1.35
2025-08-19 11:23:04.202210,195.01,28.38,1016.26,41.55,1.2,1.3,1.2,1.35
2025-08-19 11:23:04.288789,195.1,28.38,1016.25,41.56,1.3,1.35,1.3,1.35
2025-08-19 11:23:04.372460,195.18,28.37,1016.25,41.55,1.2,1.35,1.2,1.35
2025-08-19 11:23:04.460737,195.27,28.37,1016.26,41.55,1.3,1.35,1.3,1.35
2025-08-19 11:23:04.544774,195.36,28.37,1016.26,41.57,1.3,1.35,1.2,1.35
2025-08-19 11:23:04.630151,195.44,28.37,1016.26,41.54,1.2,1.35,1.2,1.35
2025-08-19 11:23:04.715310,195.53,28.37,1016.26,41.55,1.2,1.35,1.3,1.35
2025-08-19 11:23:04.799861,195.61,28.37,1016.26,41.54,1.3,1.35,1.3,1.35
2025-08-19 11:23:04.882794,195.7,28.37,1016.25,41.54,1.2,1.35,1.3,1.35
2025-08-19 11:23:04.967385,195.78,28.37,1016.25,41.55,1.2,1.35,1.3,1.35
2025-08-19 11:23:05.052989,195.87,28.37,1016.26,41.54,1.2,1.35,1.3,1.3
2025-08-19 11:23:05.136077,195.95,28.37,1016.26,41.54,1.2,1.35,1.3,1.25
2025-08-19 11:23:05.222212,196.03,28.37,1016.26,41.55,1.3,1.35,1.3,1.35
2025-08-19 11:23:05.305337,196.12,28.37,1016.25,41.54,1.2,1.35,1.3,1.35
2025-08-19 11:23:05.388490,196.2,28.37,1016.24,41.54,1.2,1.35,1.3,1.35
2025-08-19 11:23:05.472546,196.28,28.37,1016.23,41.53,1.2,1.3,1.3,1.35
2025-08-19 11:23:05.558743,196.37,28.37,1016.23,41.53,1.3,1.35,1.3,1.35
2025-08-19 11:23:05.641594,196.45,28.37,1016.23,41.54,1.2,1.3,1.2,1.3
2025-08-19 11:23:05.725996,196.54,28.37,1016.22,41.54,1.2,1.35,1.3,1.35
2025-08-19 11:23:05.808924,196.62,28.37,1016.22,41.53,1.2,1.3,1.3,1.35
2025-08-19 11:23:05.893645,196.71,28.37,1016.22,41.54,1.2,1.3,1.3,1.35
2025-08-19 11:23:05.978551,196.79,28.37,1016.22,41.55,1.2,1.35,1.3,1.35
2025-08-19 11:23:06.061236,196.87,28.37,1016.22,41.54,1.2,1.3,1.3,1.35
2025-08-19 11:23:06.147604,196.96,28.37,1016.22,41.55,1.2,1.35,1.3,1.35
2025-08-19 11:23:06.230686,197.04,28.37,1016.21,41.54,1.2,1.35,1.3,1.3
2025-08-19 11:23:06.319503,197.13,28.37,1016.21,41.54,1.3,1.35,1.3,1.3
2025-08-19 11:23:06.402035,197.21,28.37,1016.22,41.54,1.3,1.35,1.3,1.35
2025-08-19 11:23:06.485696,197.3,28.37,1016.22,41.52,1.2,1.3,1.2,1.3
2025-08-19 11:23:06.571788,197.38,28.37,1016.21,41.54,1.2,1.35,1.3,1.35
2025-08-19 11:23:06.654627,197.47,28.37,1016.21,41.53,1.2,1.3,1.3,1.35
2025-08-19 11:23:06.739464,197.55,28.37,1016.21,41.53,1.2,1.35,1.3,1.35
2025-08-19 11:23:06.823091,197.64,28.38,1016.22,41.55,1.1,1.35,1.2,1.35
2025-08-19 11:23:06.909695,197.72,28.38,1016.21,41.53,1.2,1.35,1.2,1.35
2025-08-19 11:23:06.993267,197.81,28.38,1016.21,41.54,1.2,1.35,1.3,1.35
2025-08-19 11:23:07.080450,197.89,28.38,1016.21,41.53,1.2,1.35,1.2,1.35
2025-08-19 11:23:07.166301,197.98,28.38,1016.21,41.53,1.3,1.35,1.3,1.35
2025-08-19 11:23:07.250340,198.06,28.38,1016.21,41.53,1.3,1.35,1.3,1.35
2025-08-19 11:23:07.333508,198.15,28.38,1016.21,41.53,1.3,1.35,1.3,1.35
2025-08-19 11:23:07.419399,198.23,28.38,1016.21,41.53,1.3,1.35,1.3,1.3
2025-08-19 11:23:07.502446,198.31,28.38,1016.22,41.52,1.3,1.35,1.3,1.3
2025-08-19 11:23:07.586611,198.4,28.38,1016.22,41.53,1.2,1.3,1.3,1.35
2025-08-19 11:23:07.672338,198.48,28.38,1016.22,41.52,1.3,1.35,1.3,1.35
2025-08-19 11:23:07.753853,198.57,28.38,1016.22,41.53,1.2,1.3,1.3,1.35
2025-08-19 11:23:07.839691,198.65,28.38,1016.22,41.53,1.2,1.35,1.3,1.35
2025-08-19 11:23:07.921605,198.73,28.38,1016.25,41.53,1.2,1.3,1.2,1.35
2025-08-19 11:23:08.007274,198.82,28.38,1016.25,41.53,1.2,1.35,1.3,1.35
2025-08-19 11:23:08.092142,198.9,28.38,1016.25,41.53,1.2,1.3,1.2,1.35
2025-08-19 11:23:08.182141,198.99,28.38,1016.23,41.52,1.3,1.35,1.3,1.35
2025-08-19 11:23:08.265826,199.08,28.38,1016.22,41.53,1.2,1.3,1.2,1.3
2025-08-19 11:23:08.353006,199.17,28.38,1016.22,41.53,1.2,1.35,1.3,1.35
2025-08-19 11:23:08.434294,199.25,28.38,1016.22,41.52,1.1,1.35,1.3,1.35
2025-08-19 11:23:08.520505,199.33,28.37,1016.22,41.53,1.2,1.35,1.3,1.35
2025-08-19 11:23:08.604122,199.42,28.37,1016.21,41.52,1.3,1.35,1.3,1.35
2025-08-19 11:23:08.689825,199.5,28.37,1016.22,41.52,1.2,1.35,1.3,1.35
2025-08-19 11:23:08.775524,199.59,28.37,1016.22,41.51,1.2,1.35,1.3,1.35
2025-08-19 11:23:08.861646,199.67,28.37,1016.22,41.51,1.2,1.35,1.3,1.2
2025-08-19 11:23:08.946819,199.76,28.37,1016.23,41.51,1.2,1.35,1.3,1.3
2025-08-19 11:23:09.031638,199.84,28.37,1016.24,41.52,1.2,1.35,1.2,1.35
2025-08-19 11:23:09.118624,199.93,28.37,1016.25,41.52,1.2,1.35,1.3,1.35
2025-08-19 11:23:09.202798,200.02,28.37,1016.26,41.52,1.2,1.35,1.3,1.3
2025-08-19 11:23:09.287037,200.1,28.37,1016.25,41.51,1.2,1.35,1.3,1.35
2025-08-19 11:23:09.373693,200.19,28.37,1016.26,41.52,1.2,1.35,1.3,1.35
2025-08-19 11:23:09.456333,200.27,28.37,1016.26,41.52,1.2,1.35,1.2,1.35
2025-08-19 11:23:09.539011,200.35,28.37,1016.26,41.52,1.2,1.5,1.2,1.35
2025-08-19 11:23:09.624764,200.44,28.37,1016.26,41.52,1.2,1.3,1.3,1.35
2025-08-19 11:23:09.709833,200.52,28.37,1016.26,41.52,1.5,1.35,1.3,1.35
2025-08-19 11:23:09.793757,200.61,28.37,1016.27,41.51,1.2,1.35,1.3,1.35
2025-08-19 11:23:09.878859,200.69,28.37,1016.27,41.51,1.1,1.35,1.2,1.35
2025-08-19 11:23:09.964026,200.78,28.37,1016.26,41.52,1.2,1.35,1.3,1.35
2025-08-19 11:23:10.046996,200.86,28.37,1016.26,41.52,1.2,1.35,1.2,1.3
2025-08-19 11:23:10.134033,200.95,28.37,1016.26,41.52,1.2,1.35,1.3,1.35
2025-08-19 11:23:10.218518,201.03,28.37,1016.26,41.51,1.2,1.35,1.2,1.35
2025-08-19 11:23:10.302342,201.11,28.37,1016.26,41.52,1.2,1.35,1.3,1.35
2025-08-19 11:23:10.387604,201.2,28.37,1016.26,41.52,1.3,1.35,1.3,1.35
2025-08-19 11:23:10.469137,201.28,28.37,1016.25,41.52,1.1,1.3,1.3,1.35
2025-08-19 11:23:10.554622,201.37,28.37,1016.26,41.51,1.2,1.35,1.3,1.35
2025-08-19 11:23:10.638055,201.45,28.37,1016.26,41.52,1.2,1.3,1.3,1.3
2025-08-19 11:23:10.726116,201.54,28.37,1016.26,41.51,1.2,1.35,1.3,1.35
2025-08-19 11:23:10.811276,201.62,28.37,1016.26,41.51,1.3,1.35,1.3,1.35
2025-08-19 11:23:10.896002,201.71,28.37,1016.25,41.5,1.2,1.35,1.3,1.35
2025-08-19 11:23:10.979038,201.79,28.37,1016.26,41.52,1.2,1.3,1.2,1.35
2025-08-19 11:23:11.064777,201.88,28.37,1016.26,41.51,1.2,1.35,1.3,1.35
2025-08-19 11:23:11.148848,201.96,28.37,1016.27,41.51,1.2,1.3,1.2,1.35
2025-08-19 11:23:11.232625,202.05,28.37,1016.26,41.51,1.2,1.35,1.3,1.35
2025-08-19 11:23:11.316084,202.13,28.37,1016.25,41.51,1.2,1.35,1.3,1.35
2025-08-19 11:23:11.398835,202.21,28.37,1016.25,41.51,1.2,1.3,1.2,1.35
2025-08-19 11:23:11.485388,202.3,28.37,1016.25,41.51,1.3,1.35,1.3,1.35
2025-08-19 11:23:11.567478,202.38,28.37,1016.24,41.51,1.2,1.3,1.3,1.3
2025-08-19 11:23:11.654260,202.47,28.37,1016.25,41.51,1.2,1.35,1.3,1.35
2025-08-19 11:23:11.739349,202.55,28.37,1016.25,41.51,1.2,1.3,1.3,1.35
2025-08-19 11:23:11.824909,202.64,28.37,1016.25,41.52,1.3,1.35,1.1,1.35
