Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 13:46:23.033614,266.16,22.74,1015.33,50.23,2.0,1.0,2.2,1.0
2025-08-19 13:46:23.118574,266.25,22.74,1015.33,50.23,2.0,0.7,2.3,0.9
2025-08-19 13:46:23.201343,266.33,22.74,1015.34,50.24,2.1,0.95,2.0,0.95
2025-08-19 13:46:23.284361,266.41,22.74,1015.34,50.22,2.1,0.95,2.0,0.95
2025-08-19 13:46:23.370451,266.5,22.74,1015.34,50.23,2.0,0.7,2.2,1.0
2025-08-19 13:46:23.453098,266.58,22.74,1015.34,50.23,2.1,0.95,2.3,1.0
2025-08-19 13:46:23.537421,266.66,22.74,1015.33,50.21,2.2,0.95,2.0,0.95
2025-08-19 13:46:23.622546,266.75,22.74,1015.33,50.23,2.0,0.95,2.3,1.05
2025-08-19 13:46:23.707490,266.83,22.74,1015.33,50.23,2.1,0.95,2.3,0.95
2025-08-19 13:46:23.792696,266.92,22.74,1015.33,50.23,2.0,0.95,2.3,0.9
2025-08-19 13:46:23.878239,267.01,22.74,1015.34,50.23,2.0,1.0,2.2,1.0
2025-08-19 13:46:23.961307,267.09,22.74,1015.34,50.23,2.0,0.95,2.0,1.0
2025-08-19 13:46:24.046949,267.17,22.74,1015.34,50.24,2.1,1.0,2.4,1.0
2025-08-19 13:46:24.132324,267.26,22.74,1015.33,50.22,2.3,0.9,2.5,1.0
2025-08-19 13:46:24.216966,267.34,22.74,1015.33,50.22,2.2,0.95,2.1,1.0
2025-08-19 13:46:24.300224,267.43,22.74,1015.33,50.23,2.3,0.95,1.5,0.7
2025-08-19 13:46:24.387260,267.51,22.74,1015.32,50.23,2.3,1.0,2.1,1.05
2025-08-19 13:46:24.471225,267.6,22.74,1015.33,50.22,2.3,0.95,2.2,0.95
2025-08-19 13:46:24.554815,267.68,22.74,1015.34,50.23,2.1,0.95,2.3,0.95
2025-08-19 13:46:24.641295,267.77,22.74,1015.34,50.22,2.3,1.0,2.1,1.0
2025-08-19 13:46:24.724522,267.85,22.74,1015.34,50.23,2.2,1.0,1.9,0.95
2025-08-19 13:46:24.810780,267.94,22.74,1015.34,50.21,2.0,1.0,2.3,1.0
2025-08-19 13:46:24.894500,268.02,22.74,1015.33,50.24,2.7,0.95,2.1,1.05
2025-08-19 13:46:24.980220,268.11,22.74,1015.34,50.23,2.1,1.0,2.7,1.05
2025-08-19 13:46:25.064525,268.19,22.74,1015.34,50.24,2.1,0.9,2.3,0.5
2025-08-19 13:46:25.147863,268.28,22.74,1015.34,50.24,2.2,0.95,2.1,0.95
2025-08-19 13:46:25.233039,268.36,22.74,1015.34,50.23,2.2,0.95,2.1,1.0
2025-08-19 13:46:25.317220,268.44,22.74,1015.34,50.22,2.0,0.85,2.1,1.0
2025-08-19 13:46:25.403540,268.53,22.74,1015.34,50.23,1.9,1.1,2.3,0.85
2025-08-19 13:46:25.487714,268.62,22.74,1015.35,50.23,2.1,0.9,2.1,0.95
2025-08-19 13:46:25.574029,268.7,22.74,1015.34,50.23,2.2,0.95,2.3,1.0
2025-08-19 13:46:25.657165,268.78,22.74,1015.33,50.23,2.0,0.95,2.2,0.95
2025-08-19 13:46:25.744486,268.87,22.74,1015.34,50.23,2.3,1.0,1.9,1.05
2025-08-19 13:46:25.829601,268.96,22.74,1015.34,50.24,2.3,1.0,2.3,1.0
2025-08-19 13:46:25.914427,269.04,22.74,1015.35,50.23,2.3,0.95,2.0,1.0
2025-08-19 13:46:26.003127,269.13,22.74,1015.35,50.23,2.3,0.95,2.3,0.95
2025-08-19 13:46:26.086766,269.21,22.74,1015.35,50.23,2.0,0.95,2.6,0.9
2025-08-19 13:46:26.170752,269.3,22.74,1015.35,50.22,1.9,1.0,2.1,1.05
2025-08-19 13:46:26.257357,269.38,22.74,1015.35,50.23,2.3,1.0,2.6,1.0
2025-08-19 13:46:26.339873,269.47,22.74,1015.35,50.23,2.3,0.9,2.1,0.95
2025-08-19 13:46:26.421366,269.55,22.74,1015.35,50.23,2.1,0.95,1.9,1.9
2025-08-19 13:46:26.504947,269.63,22.74,1015.35,50.23,2.2,1.0,2.2,1.0
2025-08-19 13:46:26.587939,269.72,22.74,1015.36,50.23,2.2,0.95,2.2,1.05
2025-08-19 13:46:26.671203,269.8,22.74,1015.36,50.23,1.9,0.95,2.0,0.95
2025-08-19 13:46:26.757572,269.88,22.74,1015.36,50.23,2.4,1.0,2.4,0.95
2025-08-19 13:46:26.838771,269.97,22.74,1015.36,50.23,2.2,0.95,2.3,1.0
2025-08-19 13:46:26.923915,270.05,22.74,1015.36,50.23,2.2,1.0,3.0,0.95
2025-08-19 13:46:27.007908,270.14,22.74,1015.36,50.24,2.2,1.05,2.0,1.0
2025-08-19 13:46:27.091128,270.22,22.74,1015.37,50.23,2.2,0.9,1.3,1.05
2025-08-19 13:46:27.175499,270.3,22.74,1015.37,50.23,2.2,1.0,2.1,0.9
2025-08-19 13:46:27.261190,270.39,22.74,1015.37,50.23,2.1,0.85,2.3,1.5
2025-08-19 13:46:27.342479,270.47,22.74,1015.37,50.23,1.9,0.95,2.3,1.0
2025-08-19 13:46:27.427695,270.56,22.74,1015.37,50.23,1.9,0.95,2.1,0.95
2025-08-19 13:46:27.512418,270.64,22.74,1015.38,50.24,2.3,1.1,2.0,0.9
2025-08-19 13:46:27.601961,270.73,22.74,1015.38,50.22,2.1,0.95,2.2,0.95
2025-08-19 13:46:27.686781,270.81,22.74,1015.37,50.23,2.0,0.95,2.0,0.95
2025-08-19 13:46:27.771343,270.9,22.74,1015.37,50.23,2.0,0.95,2.4,0.95
2025-08-19 13:46:27.854275,270.98,22.74,1015.37,50.23,1.9,1.0,1.9,1.0
2025-08-19 13:46:27.940428,271.07,22.74,1015.37,50.22,1.9,0.95,2.3,1.0
2025-08-19 13:46:28.024289,271.15,22.74,1015.37,50.22,2.0,0.95,2.3,0.95
2025-08-19 13:46:28.110707,271.24,22.74,1015.37,50.23,2.1,1.05,1.9,1.0
2025-08-19 13:46:28.195052,271.32,22.74,1015.37,50.22,2.2,1.0,2.3,1.0
2025-08-19 13:46:28.278181,271.41,22.74,1015.37,50.23,2.1,1.0,2.2,0.95
2025-08-19 13:46:28.361587,271.49,22.74,1015.36,50.23,2.3,0.9,2.3,1.05
2025-08-19 13:46:28.448530,271.58,22.74,1015.36,50.23,2.1,1.4,2.1,1.0
2025-08-19 13:46:28.532377,271.66,22.74,1015.37,50.23,1.9,1.0,2.0,0.75
2025-08-19 13:46:28.617125,271.74,22.74,1015.37,50.24,1.9,0.9,2.0,1.0
2025-08-19 13:46:28.702193,271.83,22.74,1015.37,50.23,2.0,1.0,2.0,1.0
2025-08-19 13:46:28.785148,271.91,22.74,1015.37,50.22,2.1,0.95,2.3,0.9
2025-08-19 13:46:28.871908,272.0,22.74,1015.38,50.23,2.1,0.9,2.3,1.0
2025-08-19 13:46:28.954633,272.08,22.74,1015.37,50.23,2.1,0.7,1.1,1.0
2025-08-19 13:46:29.040757,272.17,22.74,1015.38,50.22,2.1,1.05,2.2,1.0
2025-08-19 13:46:29.123587,272.25,22.74,1015.36,50.22,2.2,0.95,2.3,0.95
2025-08-19 13:46:29.206959,272.33,22.74,1015.36,50.24,2.1,0.9,2.3,1.05
2025-08-19 13:46:29.292122,272.42,22.74,1015.37,50.24,2.3,0.95,2.2,0.95
2025-08-19 13:46:29.374432,272.5,22.74,1015.37,50.23,2.3,0.95,2.3,1.0
2025-08-19 13:46:29.459685,272.59,22.74,1015.36,50.22,2.0,1.0,2.4,1.05
2025-08-19 13:46:29.543950,272.67,22.74,1015.35,50.23,2.1,1.0,2.2,1.0
2025-08-19 13:46:29.627110,272.75,22.74,1015.35,50.23,2.1,1.0,2.3,0.95
2025-08-19 13:46:29.710182,272.84,22.74,1015.35,50.22,1.9,0.95,2.0,0.95
2025-08-19 13:46:29.797172,272.92,22.74,1015.35,50.24,2.0,0.95,2.3,1.3
2025-08-19 13:46:29.881013,273.01,22.74,1015.34,50.23,1.9,1.05,2.4,0.95
2025-08-19 13:46:29.965832,273.09,22.74,1015.34,50.23,2.4,1.0,2.1,1.0
2025-08-19 13:46:30.049035,273.18,22.74,1015.35,50.23,2.2,1.0,2.0,0.95
2025-08-19 13:46:30.135365,273.26,22.74,1015.34,50.23,1.9,0.95,2.3,0.95
2025-08-19 13:46:30.219653,273.35,22.74,1015.34,50.24,2.4,0.85,2.1,1.0
2025-08-19 13:46:30.300968,273.43,22.74,1015.33,50.23,2.1,0.95,2.3,1.4
2025-08-19 13:46:30.387764,273.52,22.74,1015.33,50.23,2.0,1.0,2.1,0.95
2025-08-19 13:46:30.469841,273.6,22.74,1015.33,50.23,1.9,1.0,2.1,0.95
2025-08-19 13:46:30.553348,273.68,22.74,1015.36,50.23,2.1,1.0,2.0,0.95
2025-08-19 13:46:30.639390,273.77,22.74,1015.34,50.23,2.3,0.95,2.1,0.95
2025-08-19 13:46:30.724367,273.85,22.74,1015.34,50.22,1.9,1.5,2.2,0.95
2025-08-19 13:46:30.805979,273.93,22.74,1015.35,50.23,2.3,0.95,2.2,1.0
2025-08-19 13:46:30.893043,274.02,22.74,1015.36,50.23,2.1,0.7,2.2,0.95
2025-08-19 13:46:30.976445,274.1,22.74,1015.35,50.23,2.0,1.05,2.1,0.95
2025-08-19 13:46:31.062789,274.19,22.74,1015.35,50.23,2.3,1.0,2.1,1.05
2025-08-19 13:46:31.145739,274.27,22.74,1015.35,50.23,2.0,0.95,2.2,0.9
2025-08-19 13:46:31.229045,274.36,22.74,1015.35,50.23,2.1,1.1,1.8,1.25
2025-08-19 13:46:31.313556,274.44,22.74,1015.35,50.24,2.5,1.2,2.0,0.95
2025-08-19 13:46:31.398340,274.53,22.74,1015.35,50.23,2.3,0.9,2.3,0.95
2025-08-19 13:46:31.481156,274.61,22.74,1015.35,50.23,2.2,0.3,2.2,1.1
2025-08-19 13:46:31.567891,274.7,22.74,1015.36,50.23,2.0,0.25,2.1,0.95
2025-08-19 13:46:31.651730,274.78,22.74,1015.36,50.23,2.1,1.05,2.3,0.95
2025-08-19 13:46:31.734904,274.86,22.74,1015.36,50.23,2.3,1.0,2.3,0.95
2025-08-19 13:46:31.819126,274.95,22.74,1015.36,50.23,2.1,0.75,2.2,1.0
2025-08-19 13:46:31.902029,275.03,22.74,1015.35,50.24,1.9,0.95,2.3,0.9
2025-08-19 13:46:31.990482,275.12,22.74,1015.35,50.23,1.9,1.1,2.4,0.95
2025-08-19 13:46:32.074408,275.2,22.74,1015.36,50.23,2.0,0.95,2.2,0.9
2025-08-19 13:46:32.161394,275.29,22.74,1015.36,50.23,2.1,0.95,2.3,1.05
2025-08-19 13:46:32.245881,275.37,22.74,1015.36,50.22,2.1,0.95,2.0,0.95
2025-08-19 13:46:32.328995,275.46,22.74,1015.37,50.23,2.0,0.75,2.1,1.0
2025-08-19 13:46:32.412014,275.54,22.74,1015.36,50.23,2.0,1.1,2.1,1.0
2025-08-19 13:46:32.496742,275.62,22.74,1015.37,50.23,2.1,1.0,1.3,0.95
2025-08-19 13:46:32.579971,275.71,22.74,1015.36,50.22,2.3,0.75,2.3,1.0
2025-08-19 13:46:32.664866,275.79,22.74,1015.37,50.23,2.7,1.1,1.9,0.85
2025-08-19 13:46:32.750177,275.88,22.74,1015.36,50.23,2.3,1.15,2.1,1.25
2025-08-19 13:46:32.833794,275.96,22.74,1015.36,50.23,2.3,1.0,2.2,0.7
2025-08-19 13:46:32.919158,276.05,22.74,1015.36,50.23,2.2,1.0,2.5,1.0
2025-08-19 13:46:33.001102,276.13,22.74,1015.36,50.22,2.0,2.55,2.1,0.95
2025-08-19 13:46:33.083779,276.21,22.74,1015.37,50.23,1.9,0.95,2.4,1.0
2025-08-19 13:46:33.170556,276.3,22.74,1015.37,50.22,2.1,0.95,2.1,0.95
2025-08-19 13:46:33.254813,276.38,22.74,1015.36,50.23,2.1,0.9,2.1,1.0
2025-08-19 13:46:33.337738,276.47,22.74,1015.36,50.22,2.2,0.95,2.3,1.0
2025-08-19 13:46:33.420712,276.55,22.74,1015.36,50.23,2.2,0.95,1.9,0.95
2025-08-19 13:46:33.506052,276.63,22.74,1015.37,50.23,2.0,1.0,2.1,1.0
2025-08-19 13:46:33.592162,276.72,22.74,1015.37,50.24,2.1,1.0,2.7,0.95
2025-08-19 13:46:33.675607,276.8,22.74,1015.36,50.23,1.9,0.95,2.2,1.0
2025-08-19 13:46:33.760279,276.89,22.74,1015.37,50.24,2.4,0.95,2.2,1.0
2025-08-19 13:46:33.843317,276.97,22.74,1015.37,50.24,1.9,0.95,2.1,0.8
2025-08-19 13:46:33.933030,277.06,22.74,1015.36,50.24,2.8,0.95,2.3,1.05
2025-08-19 13:46:34.014189,277.14,22.74,1015.36,50.24,2.1,1.45,2.2,0.9
2025-08-19 13:46:34.100323,277.23,22.74,1015.36,50.23,2.4,1.05,2.2,0.95
2025-08-19 13:46:34.184032,277.31,22.74,1015.36,50.24,2.0,1.45,2.1,0.95
2025-08-19 13:46:34.268813,277.4,22.74,1015.35,50.23,2.1,0.95,1.7,1.0
2025-08-19 13:46:34.351715,277.48,22.74,1015.35,50.24,2.1,0.95,2.0,0.9
2025-08-19 13:46:34.435864,277.56,22.74,1015.35,50.23,2.1,1.0,2.1,0.9
2025-08-19 13:46:34.521094,277.65,22.74,1015.35,50.23,2.0,0.95,2.3,0.95
2025-08-19 13:46:34.640707,277.77,22.74,1015.35,50.24,2.0,0.95,2.2,0.95
2025-08-19 13:46:34.725996,277.85,22.74,1015.36,50.22,2.3,1.0,2.1,0.65
2025-08-19 13:46:34.809330,277.94,22.74,1015.35,50.23,2.2,1.0,2.0,0.95
2025-08-19 13:46:34.895146,278.02,22.74,1015.35,50.23,2.1,1.0,2.3,0.95
2025-08-19 13:46:34.979987,278.11,22.74,1015.34,50.22,2.1,0.95,2.0,1.1
2025-08-19 13:46:35.070355,278.2,22.74,1015.35,50.23,2.0,1.05,2.0,0.95
2025-08-19 13:46:35.153216,278.28,22.74,1015.34,50.24,2.3,0.95,1.0,0.75
2025-08-19 13:46:35.239201,278.37,22.74,1015.35,50.22,1.9,1.05,2.3,1.0
2025-08-19 13:46:35.322105,278.45,22.74,1015.35,50.23,2.3,0.95,2.0,0.7
2025-08-19 13:46:35.406352,278.53,22.74,1015.35,50.22,2.4,0.95,2.1,0.95
2025-08-19 13:46:35.491881,278.62,22.74,1015.35,50.23,2.2,1.05,2.0,1.25
2025-08-19 13:46:35.574703,278.7,22.74,1015.34,50.24,1.3,0.95,2.0,0.25
2025-08-19 13:46:35.659690,278.79,22.74,1015.35,50.23,2.4,0.95,2.1,0.9
2025-08-19 13:46:35.742904,278.87,22.74,1015.35,50.23,2.1,0.95,1.8,1.0
2025-08-19 13:46:35.829469,278.96,22.74,1015.35,50.22,2.7,0.95,2.0,0.95
2025-08-19 13:46:35.913365,279.04,22.74,1015.34,50.23,2.2,0.9,2.3,0.95
2025-08-19 13:46:36.000596,279.13,22.74,1015.34,50.23,2.0,0.9,2.3,0.95
2025-08-19 13:46:36.085209,279.21,22.74,1015.34,50.24,2.1,1.1,2.0,1.0
2025-08-19 13:46:36.168056,279.3,22.74,1015.34,50.23,2.0,0.95,2.2,1.35
2025-08-19 13:46:36.254477,279.38,22.74,1015.34,50.24,2.1,0.95,2.1,0.95
2025-08-19 13:46:36.337045,279.46,22.74,1015.34,50.23,2.1,0.95,2.0,1.15
2025-08-19 13:46:36.423383,279.55,22.74,1015.33,50.23,2.2,0.85,2.3,0.95
2025-08-19 13:46:36.506604,279.63,22.74,1015.34,50.23,2.1,0.95,2.4,0.95
2025-08-19 13:46:36.591640,279.72,22.74,1015.34,50.23,2.0,1.15,2.1,1.0
2025-08-19 13:46:36.674584,279.8,22.74,1015.34,50.23,2.2,0.95,2.4,0.95
2025-08-19 13:46:36.759010,279.89,22.74,1015.34,50.23,1.5,1.0,2.3,1.0
2025-08-19 13:46:36.841777,279.97,22.74,1015.34,50.24,1.9,0.95,2.0,0.95
2025-08-19 13:46:36.927912,280.06,22.74,1015.34,50.23,2.2,1.0,2.2,0.95
2025-08-19 13:46:37.011438,280.14,22.74,1015.34,50.23,2.1,1.0,2.1,0.95
2025-08-19 13:46:37.096288,280.22,22.74,1015.34,50.24,2.2,0.95,2.2,1.35
2025-08-19 13:46:37.179066,280.31,22.74,1015.36,50.23,2.4,0.85,2.3,1.0
2025-08-19 13:46:37.263766,280.39,22.74,1015.33,50.24,2.2,1.1,2.1,1.0
2025-08-19 13:46:37.346467,280.47,22.74,1015.32,50.23,2.0,0.95,2.3,1.1
2025-08-19 13:46:37.433494,280.56,22.74,1015.35,50.23,2.0,1.0,2.1,1.0
2025-08-19 13:46:37.516702,280.64,22.74,1015.35,50.23,2.1,1.1,2.2,1.05
2025-08-19 13:46:37.599781,280.73,22.74,1015.35,50.24,2.1,0.95,2.1,0.95
2025-08-19 13:46:37.686888,280.81,22.74,1015.35,50.22,2.1,1.3,2.5,1.0
2025-08-19 13:46:37.769935,280.9,22.74,1015.35,50.23,1.9,1.0,1.9,0.95
2025-08-19 13:46:37.858254,280.99,22.74,1015.35,50.23,2.2,1.0,1.9,1.0
2025-08-19 13:46:37.942025,281.07,22.74,1015.32,50.23,1.9,0.95,2.2,0.95
2025-08-19 13:46:38.028563,281.16,22.74,1015.33,50.22,1.8,1.0,2.1,1.0
2025-08-19 13:46:38.113513,281.24,22.74,1015.32,50.23,2.2,0.3,2.0,0.95
2025-08-19 13:46:38.201039,281.33,22.74,1015.33,50.23,2.0,1.05,2.2,0.95
2025-08-19 13:46:38.287089,281.41,22.74,1015.33,50.24,2.2,0.35,2.4,0.95
2025-08-19 13:46:38.371474,281.5,22.74,1015.33,50.23,2.1,0.95,2.1,1.0
2025-08-19 13:46:38.455172,281.58,22.74,1015.33,50.24,2.2,1.0,2.1,1.0
2025-08-19 13:46:38.539868,281.67,22.74,1015.33,50.23,2.3,1.0,2.1,0.95
2025-08-19 13:46:38.625711,281.75,22.74,1015.33,50.22,2.1,1.0,1.8,0.95
2025-08-19 13:46:38.710354,281.84,22.74,1015.33,50.23,2.1,1.25,2.2,1.05
2025-08-19 13:46:38.793428,281.92,22.74,1015.33,50.24,1.8,0.95,2.1,0.0
2025-08-19 13:46:38.876191,282.0,22.74,1015.32,50.22,2.0,1.05,2.1,0.95
2025-08-19 13:46:38.962318,282.09,22.74,1015.33,50.23,2.2,1.25,2.2,1.0
2025-08-19 13:46:39.045821,282.17,22.74,1015.33,50.23,1.9,1.0,1.9,0.95
2025-08-19 13:46:39.132553,282.26,22.74,1015.32,50.23,2.3,1.2,2.2,0.95
2025-08-19 13:46:39.217577,282.34,22.74,1015.33,50.23,2.1,0.9,2.2,0.9
2025-08-19 13:46:39.303394,282.43,22.74,1015.32,50.23,2.1,1.0,2.3,0.95
2025-08-19 13:46:39.386441,282.51,22.74,1015.33,50.23,2.2,0.95,1.9,0.95
2025-08-19 13:46:39.471831,282.6,22.74,1015.33,50.22,2.3,0.95,2.0,1.0
2025-08-19 13:46:39.559401,282.69,22.74,1015.32,50.23,1.9,1.1,1.9,0.6
2025-08-19 13:46:39.643698,282.77,22.74,1015.32,50.23,2.4,0.95,2.3,0.95
2025-08-19 13:46:39.728431,282.86,22.74,1015.32,50.23,2.2,0.45,0.7,1.2
2025-08-19 13:46:39.811455,282.94,22.74,1015.32,50.24,2.3,0.95,2.1,1.0
2025-08-19 13:46:39.896147,283.02,22.74,1015.34,50.23,2.0,1.0,2.3,1.0
2025-08-19 13:46:39.979245,283.11,22.74,1015.34,50.23,2.3,0.3,2.1,1.0
2025-08-19 13:46:40.065531,283.19,22.74,1015.31,50.23,2.2,0.95,2.3,0.95
2025-08-19 13:46:40.150536,283.28,22.74,1015.31,50.23,2.2,0.9,2.2,1.05
2025-08-19 13:46:40.234898,283.36,22.74,1015.31,50.23,2.1,0.95,2.6,0.95
2025-08-19 13:46:40.321393,283.45,22.74,1015.31,50.22,2.3,1.0,1.9,0.95
2025-08-19 13:46:40.403585,283.53,22.74,1015.31,50.23,2.1,1.05,2.2,1.1
2025-08-19 13:46:40.489130,283.62,22.74,1015.31,50.24,2.0,0.95,1.9,0.8
2025-08-19 13:46:40.572812,283.7,22.74,1015.31,50.21,2.1,0.95,2.1,1.0
2025-08-19 13:46:40.658368,283.79,22.74,1015.31,50.23,1.7,0.95,2.2,1.0
2025-08-19 13:46:40.741949,283.87,22.74,1015.31,50.23,1.9,0.95,3.1,0.95
2025-08-19 13:46:40.826971,283.95,22.74,1015.31,50.23,2.4,1.0,2.2,1.0
2025-08-19 13:46:40.908891,284.04,22.74,1015.31,50.23,2.2,0.9,0.7,0.95
2025-08-19 13:46:40.996417,284.12,22.74,1015.31,50.23,1.9,0.95,2.5,1.0
2025-08-19 13:46:41.080524,284.21,22.74,1015.31,50.23,1.7,1.35,2.2,0.95
2025-08-19 13:46:41.171183,284.3,22.74,1015.31,50.23,2.1,0.95,2.1,1.0
2025-08-19 13:46:41.255168,284.38,22.74,1015.31,50.21,2.5,0.95,2.2,0.95
2025-08-19 13:46:41.340330,284.47,22.74,1015.31,50.22,2.0,1.05,2.0,1.0
2025-08-19 13:46:41.425740,284.55,22.74,1015.31,50.23,2.1,0.95,2.1,0.95
2025-08-19 13:46:41.509746,284.64,22.74,1015.31,50.23,2.1,0.95,2.2,1.0
2025-08-19 13:46:41.592788,284.72,22.74,1015.32,50.23,3.3,0.95,1.8,0.75
2025-08-19 13:46:41.680180,284.81,22.74,1015.32,50.22,2.0,0.0,2.1,1.2
2025-08-19 13:46:41.764465,284.89,22.74,1015.32,50.23,2.2,1.05,2.3,0.9
2025-08-19 13:46:41.849656,284.98,22.74,1015.32,50.23,2.2,0.95,2.2,1.35
2025-08-19 13:46:41.935367,285.06,22.74,1015.33,50.23,2.2,0.95,2.3,0.95
2025-08-19 13:46:42.017471,285.14,22.74,1015.32,50.23,2.4,1.0,2.2,1.0
2025-08-19 13:46:42.102451,285.23,22.74,1015.31,50.24,1.4,1.0,2.3,1.0
2025-08-19 13:46:42.187118,285.31,22.74,1015.31,50.23,2.0,1.0,2.2,1.0
2025-08-19 13:46:42.271079,285.4,22.74,1015.32,50.23,2.1,0.85,2.3,1.0
2025-08-19 13:46:42.354424,285.48,22.74,1015.3,50.23,2.1,0.95,2.2,0.9
2025-08-19 13:46:42.441364,285.57,22.74,1015.31,50.23,2.0,1.0,2.3,1.1
2025-08-19 13:46:42.522966,285.65,22.74,1015.33,50.24,2.1,1.05,2.0,0.85
2025-08-19 13:46:42.614541,285.74,22.74,1015.33,50.24,2.2,0.95,2.1,0.95
2025-08-19 13:46:42.696906,285.82,22.74,1015.32,50.22,2.4,0.95,2.1,1.05
2025-08-19 13:46:42.783666,285.91,22.74,1015.32,50.24,2.0,1.0,2.5,0.95
2025-08-19 13:46:42.868489,286.0,22.74,1015.32,50.23,2.3,0.95,2.3,0.95
2025-08-19 13:46:42.953363,286.08,22.74,1015.3,50.23,2.1,1.0,2.1,1.85
2025-08-19 13:46:43.036476,286.16,22.74,1015.3,50.23,1.9,1.1,2.1,0.95
2025-08-19 13:46:43.124655,286.25,22.74,1015.31,50.23,2.1,1.0,2.1,1.0
2025-08-19 13:46:43.207258,286.33,22.74,1015.31,50.23,2.1,1.0,2.1,1.0
2025-08-19 13:46:43.291866,286.42,22.74,1015.32,50.22,2.0,0.95,2.3,1.0
2025-08-19 13:46:43.376898,286.5,22.74,1015.3,50.23,2.3,1.05,2.3,1.05
2025-08-19 13:46:43.458132,286.59,22.74,1015.32,50.23,2.0,0.8,2.2,0.9
2025-08-19 13:46:43.544765,286.67,22.74,1015.32,50.21,2.1,1.0,2.3,1.0
2025-08-19 13:46:43.625991,286.75,22.74,1015.33,50.23,2.0,1.0,3.3,1.0
2025-08-19 13:46:43.711329,286.84,22.74,1015.32,50.23,2.2,0.95,2.0,1.0
2025-08-19 13:46:43.794956,286.92,22.74,1015.32,50.21,2.0,1.0,2.3,0.95
2025-08-19 13:46:43.880105,287.01,22.74,1015.32,50.23,2.1,0.95,2.1,0.95
2025-08-19 13:46:43.965441,287.09,22.74,1015.32,50.23,2.1,0.95,2.1,0.95
2025-08-19 13:46:44.050309,287.18,22.74,1015.32,50.22,2.3,1.0,2.0,0.95
2025-08-19 13:46:44.133227,287.26,22.74,1015.33,50.22,2.1,0.95,2.3,0.95
2025-08-19 13:46:44.220073,287.35,22.74,1015.33,50.23,2.0,0.65,2.2,0.95
2025-08-19 13:46:44.304523,287.43,22.74,1015.31,50.23,2.1,0.95,2.1,0.95
2025-08-19 13:46:44.390716,287.52,22.74,1015.31,50.22,2.1,0.95,1.9,1.05
2025-08-19 13:46:44.475788,287.6,22.74,1015.31,50.23,2.4,1.0,2.1,0.9
2025-08-19 13:46:44.556900,287.68,22.74,1015.3,50.23,1.8,0.95,2.2,0.95
2025-08-19 13:46:44.643759,287.77,22.74,1015.3,50.22,2.2,1.2,2.2,1.05
2025-08-19 13:46:44.725790,287.85,22.74,1015.31,50.23,2.1,1.0,1.7,0.95
2025-08-19 13:46:44.814588,287.94,22.74,1015.31,50.22,2.1,0.95,1.7,1.0
2025-08-19 13:46:44.898326,288.03,22.74,1015.31,50.22,2.2,0.95,2.0,1.0
2025-08-19 13:46:44.983621,288.11,22.74,1015.31,50.22,2.3,1.0,2.4,1.0
2025-08-19 13:46:45.066493,288.19,22.74,1015.31,50.22,1.8,0.95,2.1,0.85
2025-08-19 13:46:45.151310,288.28,22.74,1015.31,50.23,2.1,1.0,2.1,1.0
2025-08-19 13:46:45.234355,288.36,22.74,1015.31,50.23,2.0,1.05,1.9,0.95
2025-08-19 13:46:45.321524,288.45,22.74,1015.31,50.23,2.1,1.0,2.1,0.95
2025-08-19 13:46:45.405576,288.53,22.74,1015.31,50.23,2.3,1.0,2.4,0.95
2025-08-19 13:46:45.489800,288.62,22.74,1015.3,50.22,2.2,1.0,2.3,1.0
2025-08-19 13:46:45.576114,288.7,22.74,1015.3,50.22,2.2,2.4,2.3,1.0
2025-08-19 13:46:45.658043,288.79,22.74,1015.31,50.22,2.1,1.25,2.1,0.95
2025-08-19 13:46:45.744625,288.87,22.74,1015.31,50.22,1.8,1.0,2.3,1.0
2025-08-19 13:46:45.827498,288.95,22.74,1015.3,50.22,2.0,0.95,2.1,0.9
2025-08-19 13:46:45.913658,289.04,22.74,1015.3,50.23,2.3,0.9,2.0,0.95
2025-08-19 13:46:45.998197,289.13,22.74,1015.29,50.23,2.0,1.0,1.9,0.95
2025-08-19 13:46:46.083177,289.21,22.74,1015.3,50.23,2.2,1.0,1.9,0.95
2025-08-19 13:46:46.166237,289.29,22.74,1015.3,50.23,2.1,0.95,3.1,0.85
2025-08-19 13:46:46.253261,289.38,22.74,1015.31,50.22,2.1,0.9,2.2,0.95
2025-08-19 13:46:46.340733,289.47,22.74,1015.3,50.21,2.1,0.9,2.1,0.95
2025-08-19 13:46:46.427912,289.56,22.74,1015.31,50.23,1.9,0.95,2.2,1.0
2025-08-19 13:46:46.510853,289.64,22.74,1015.29,50.23,2.3,1.0,2.3,0.9
2025-08-19 13:46:46.594492,289.72,22.74,1015.3,50.23,2.2,0.9,2.1,1.05
2025-08-19 13:46:46.682335,289.81,22.74,1015.31,50.21,2.2,0.95,2.0,0.95
2025-08-19 13:46:46.763797,289.89,22.74,1015.31,50.22,2.3,0.95,2.1,1.0
2025-08-19 13:46:46.848669,289.98,22.74,1015.3,50.22,2.0,0.25,2.2,0.9
2025-08-19 13:46:46.932963,290.06,22.74,1015.31,50.23,2.0,0.9,2.2,1.0
2025-08-19 13:46:47.017125,290.14,22.74,1015.31,50.23,2.1,1.05,2.1,0.95
