Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 15:49:41.739611,181.75,23.81,1015.22,47.31,2.3,2.45,2.2,2.45
2025-08-19 15:49:41.822769,181.83,23.81,1015.23,47.3,2.2,2.45,2.3,2.45
2025-08-19 15:49:41.905573,181.92,23.81,1015.23,47.29,2.2,2.4,2.2,2.4
2025-08-19 15:49:41.990481,182.0,23.81,1015.22,47.3,2.3,2.45,2.3,2.45
2025-08-19 15:49:42.073403,182.08,23.81,1015.23,47.31,2.3,2.45,2.3,2.4
2025-08-19 15:49:42.159844,182.17,23.81,1015.22,47.3,2.3,2.45,2.3,2.45
2025-08-19 15:49:42.243886,182.26,23.81,1015.23,47.32,2.3,2.45,2.3,2.45
2025-08-19 15:49:42.332207,182.34,23.81,1015.23,47.31,2.3,2.45,2.2,2.45
2025-08-19 15:49:42.417570,182.43,23.81,1015.23,47.31,2.3,2.45,2.3,2.45
2025-08-19 15:49:42.499300,182.51,23.81,1015.23,47.3,2.3,2.45,2.2,2.4
2025-08-19 15:49:42.588317,182.6,23.81,1015.22,47.31,2.3,2.45,2.3,2.45
2025-08-19 15:49:42.672604,182.68,23.81,1015.23,47.3,2.3,2.45,2.3,2.45
2025-08-19 15:49:42.757916,182.77,23.81,1015.23,47.31,2.3,2.45,2.3,2.45
2025-08-19 15:49:42.843506,182.85,23.81,1015.22,47.31,2.3,2.45,2.3,2.45
2025-08-19 15:49:42.926500,182.94,23.81,1015.22,47.31,2.3,2.45,2.2,2.45
2025-08-19 15:49:43.014743,183.03,23.81,1015.23,47.31,2.3,2.45,2.3,2.45
2025-08-19 15:49:43.097720,183.11,23.81,1015.22,47.3,2.3,2.45,2.3,2.4
2025-08-19 15:49:43.185518,183.2,23.81,1015.23,47.3,2.3,2.45,2.3,2.45
2025-08-19 15:49:43.269762,183.28,23.81,1015.23,47.31,2.3,2.45,2.3,2.45
2025-08-19 15:49:43.353286,183.36,23.81,1015.23,47.31,2.2,2.35,2.3,2.4
2025-08-19 15:49:43.439853,183.45,23.81,1015.22,47.32,2.3,2.45,2.3,2.45
2025-08-19 15:49:43.519903,183.53,23.81,1015.22,47.31,2.3,2.4,2.2,2.4
2025-08-19 15:49:43.605919,183.62,23.81,1015.23,47.32,2.3,2.4,2.3,2.5
2025-08-19 15:49:43.688276,183.7,23.81,1015.22,47.33,2.2,2.45,2.2,2.45
2025-08-19 15:49:43.772305,183.78,23.81,1015.23,47.31,2.2,2.45,2.3,2.45
2025-08-19 15:49:43.855388,183.87,23.81,1015.23,47.32,2.2,2.45,2.3,2.45
2025-08-19 15:49:43.941220,183.95,23.81,1015.24,47.31,2.3,2.45,2.3,2.45
2025-08-19 15:49:44.024734,184.04,23.81,1015.24,47.33,2.2,2.4,2.3,2.45
2025-08-19 15:49:44.111687,184.12,23.81,1015.23,47.31,2.3,2.45,2.3,2.45
2025-08-19 15:49:44.196214,184.21,23.81,1015.24,47.33,2.2,2.4,2.3,2.4
2025-08-19 15:49:44.283267,184.29,23.81,1015.23,47.32,2.3,2.45,2.4,2.45
2025-08-19 15:49:44.368469,184.38,23.81,1015.23,47.32,2.3,2.45,2.3,2.4
2025-08-19 15:49:44.453318,184.46,23.81,1015.22,47.33,2.3,2.45,2.3,2.45
2025-08-19 15:49:44.536110,184.55,23.81,1015.22,47.33,2.3,2.45,2.2,2.4
2025-08-19 15:49:44.622239,184.63,23.81,1015.22,47.33,2.2,2.45,2.3,2.45
2025-08-19 15:49:44.706036,184.72,23.81,1015.22,47.32,2.3,2.45,2.3,2.45
2025-08-19 15:49:44.788955,184.8,23.81,1015.22,47.33,2.2,2.45,2.3,2.4
2025-08-19 15:49:44.877759,184.89,23.81,1015.22,47.33,2.3,2.45,2.3,2.45
2025-08-19 15:49:44.961005,184.97,23.81,1015.21,47.32,2.2,2.4,2.3,2.45
2025-08-19 15:49:45.047770,185.06,23.81,1015.22,47.33,2.3,2.45,2.3,2.4
2025-08-19 15:49:45.130650,185.14,23.81,1015.22,47.33,2.3,2.45,2.3,2.4
2025-08-19 15:49:45.216660,185.23,23.81,1015.22,47.33,2.3,2.45,2.3,2.45
2025-08-19 15:49:45.299367,185.31,23.81,1015.23,47.31,2.3,2.45,2.3,2.4
2025-08-19 15:49:45.382260,185.39,23.81,1015.22,47.34,2.2,2.4,2.3,2.45
2025-08-19 15:49:45.468277,185.48,23.81,1015.22,47.33,2.3,2.45,2.3,2.45
2025-08-19 15:49:45.551162,185.56,23.81,1015.22,47.33,2.2,2.45,2.3,2.4
2025-08-19 15:49:45.638537,185.65,23.81,1015.21,47.33,2.3,2.45,2.3,2.45
2025-08-19 15:49:45.722857,185.73,23.82,1015.21,47.33,2.3,2.45,2.3,2.45
2025-08-19 15:49:45.806147,185.82,23.81,1015.22,47.33,2.5,2.4,2.3,2.45
2025-08-19 15:49:45.890045,185.9,23.82,1015.22,47.33,2.2,2.4,2.3,2.45
2025-08-19 15:49:45.977297,185.99,23.82,1015.22,47.32,2.3,2.35,2.3,2.45
2025-08-19 15:49:46.060344,186.07,23.82,1015.22,47.33,2.3,2.45,2.3,2.45
2025-08-19 15:49:46.143542,186.15,23.82,1015.22,47.33,2.3,2.45,2.3,2.45
2025-08-19 15:49:46.228076,186.24,23.82,1015.22,47.33,2.3,2.45,2.3,2.45
2025-08-19 15:49:46.311072,186.32,23.82,1015.21,47.34,2.2,2.45,2.3,2.45
2025-08-19 15:49:46.400075,186.41,23.82,1015.21,47.34,2.2,2.45,2.3,2.45
2025-08-19 15:49:46.485360,186.5,23.82,1015.21,47.34,2.3,2.45,2.3,2.4
2025-08-19 15:49:46.572084,186.58,23.82,1015.2,47.33,2.3,2.45,2.3,2.45
2025-08-19 15:49:46.654952,186.67,23.82,1015.2,47.33,2.3,2.45,2.3,2.45
2025-08-19 15:49:46.741755,186.75,23.82,1015.21,47.34,2.3,2.45,2.4,2.45
2025-08-19 15:49:46.824588,186.84,23.82,1015.22,47.34,2.3,2.4,2.3,2.45
2025-08-19 15:49:46.908300,186.92,23.82,1015.22,47.34,2.3,2.45,2.3,2.45
2025-08-19 15:49:46.993665,187.01,23.82,1015.22,47.33,2.3,2.45,2.3,2.45
2025-08-19 15:49:47.077150,187.09,23.82,1015.22,47.34,2.2,2.45,2.3,2.45
2025-08-19 15:49:47.162597,187.17,23.82,1015.22,47.33,2.3,2.45,2.2,2.45
2025-08-19 15:49:47.247139,187.26,23.82,1015.21,47.34,2.3,2.45,2.3,2.45
2025-08-19 15:49:47.331031,187.34,23.82,1015.22,47.34,2.3,2.45,2.3,2.45
2025-08-19 15:49:47.419010,187.43,23.82,1015.21,47.33,2.3,2.45,2.3,2.45
2025-08-19 15:49:47.503986,187.52,23.82,1015.21,47.34,2.3,2.45,2.3,2.5
2025-08-19 15:49:47.585252,187.6,23.82,1015.2,47.34,2.3,2.4,2.3,2.4
2025-08-19 15:49:47.672379,187.68,23.82,1015.21,47.35,2.3,2.5,2.3,2.45
2025-08-19 15:49:47.754524,187.77,23.82,1015.21,47.35,2.2,2.45,2.2,2.45
2025-08-19 15:49:47.841094,187.85,23.82,1015.21,47.34,2.3,2.45,2.3,2.45
2025-08-19 15:49:47.925353,187.94,23.82,1015.2,47.34,2.3,2.4,2.2,2.45
2025-08-19 15:49:48.009783,188.02,23.82,1015.2,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:49:48.092683,188.1,23.82,1015.2,47.34,2.3,2.45,2.2,2.45
2025-08-19 15:49:48.179150,188.19,23.82,1015.2,47.34,2.3,2.45,2.3,2.45
2025-08-19 15:49:48.261237,188.27,23.82,1015.2,47.35,2.3,2.45,2.2,2.45
2025-08-19 15:49:48.346336,188.36,23.82,1015.2,47.34,2.3,2.45,2.3,2.5
2025-08-19 15:49:48.432653,188.44,23.82,1015.21,47.34,2.2,2.45,2.3,2.45
2025-08-19 15:49:48.517428,188.53,23.82,1015.22,47.33,2.3,2.45,2.4,2.45
2025-08-19 15:49:48.598604,188.61,23.82,1015.21,47.34,2.3,2.4,2.2,2.45
2025-08-19 15:49:48.687825,188.7,23.82,1015.2,47.34,2.3,2.45,2.3,2.45
2025-08-19 15:49:48.769909,188.78,23.82,1015.2,47.34,2.3,2.45,2.3,2.45
2025-08-19 15:49:48.855128,188.87,23.82,1015.21,47.36,2.2,2.45,2.3,2.5
2025-08-19 15:49:48.939756,188.95,23.82,1015.22,47.35,2.3,2.4,2.3,2.45
2025-08-19 15:49:49.024876,189.04,23.82,1015.21,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:49:49.110161,189.12,23.82,1015.22,47.34,2.3,2.45,2.4,2.45
2025-08-19 15:49:49.192914,189.2,23.82,1015.21,47.34,2.3,2.4,2.2,2.45
2025-08-19 15:49:49.279390,189.29,23.82,1015.2,47.34,2.3,2.45,2.3,2.45
2025-08-19 15:49:49.363578,189.37,23.82,1015.21,47.34,2.2,2.4,2.3,2.45
2025-08-19 15:49:49.446633,189.46,23.82,1015.21,47.34,2.3,2.45,2.3,2.45
2025-08-19 15:49:49.529659,189.54,23.82,1015.21,47.34,2.3,2.45,2.0,2.45
2025-08-19 15:49:49.616068,189.63,23.82,1015.22,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:49:49.699338,189.71,23.82,1015.22,47.34,2.3,2.45,2.4,2.45
2025-08-19 15:49:49.784470,189.8,23.82,1015.21,47.36,2.3,2.45,2.4,2.45
2025-08-19 15:49:49.867998,189.88,23.83,1015.24,47.35,2.2,2.4,2.3,2.45
2025-08-19 15:49:49.953426,189.96,23.83,1015.24,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:49:50.037143,190.05,23.83,1015.25,47.35,2.2,2.4,2.3,2.4
2025-08-19 15:49:50.125149,190.14,23.83,1015.25,47.35,2.3,2.5,2.4,2.5
2025-08-19 15:49:50.207015,190.22,23.83,1015.24,47.36,2.3,2.45,2.3,2.45
2025-08-19 15:49:50.292350,190.3,23.83,1015.24,47.36,2.2,2.45,2.3,2.4
2025-08-19 15:49:50.378544,190.39,23.83,1015.24,47.34,2.3,2.4,2.3,2.45
2025-08-19 15:49:50.461451,190.47,23.83,1015.24,47.36,2.3,2.4,2.3,2.45
2025-08-19 15:49:50.546490,190.56,23.83,1015.25,47.34,2.3,2.45,2.3,2.45
2025-08-19 15:49:50.629458,190.64,23.83,1015.24,47.36,2.2,2.4,2.3,2.45
2025-08-19 15:49:50.716327,190.73,23.83,1015.24,47.35,2.3,2.5,2.3,2.45
2025-08-19 15:49:50.798662,190.81,23.83,1015.25,47.35,2.2,2.45,2.2,2.45
2025-08-19 15:49:50.884500,190.9,23.83,1015.25,47.35,2.3,2.3,2.4,2.45
2025-08-19 15:49:50.969298,190.98,23.83,1015.25,47.34,2.3,2.4,2.1,2.45
2025-08-19 15:49:51.053797,191.07,23.83,1015.24,47.34,2.3,2.45,2.3,2.45
2025-08-19 15:49:51.136618,191.15,23.83,1015.24,47.34,2.3,2.45,2.2,2.45
2025-08-19 15:49:51.223588,191.23,23.83,1015.25,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:49:51.306899,191.32,23.83,1015.25,47.35,2.3,2.45,2.3,2.4
2025-08-19 15:49:51.391907,191.4,23.83,1015.24,47.34,2.2,2.4,2.3,2.5
2025-08-19 15:49:51.477514,191.49,23.83,1015.24,47.35,2.3,2.4,2.3,2.45
2025-08-19 15:49:51.560477,191.57,23.83,1015.24,47.35,2.3,2.45,2.3,2.4
2025-08-19 15:49:51.647078,191.66,23.83,1015.24,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:49:51.729919,191.74,23.83,1015.25,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:49:51.815287,191.83,23.83,1015.24,47.37,2.3,2.45,2.4,2.45
2025-08-19 15:49:51.899181,191.91,23.83,1015.24,47.36,2.1,2.45,2.3,2.45
2025-08-19 15:49:51.982739,191.99,23.83,1015.25,47.35,2.3,2.45,2.2,2.45
2025-08-19 15:49:52.068878,192.08,23.83,1015.25,47.34,2.3,2.45,2.3,2.45
2025-08-19 15:49:52.150147,192.16,23.83,1015.25,47.35,2.2,2.45,2.2,2.45
2025-08-19 15:49:52.238136,192.25,23.83,1015.26,47.36,2.3,2.45,2.3,2.45
2025-08-19 15:49:52.321598,192.33,23.83,1015.26,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:49:52.407009,192.42,23.83,1015.25,47.35,2.3,2.4,2.4,2.45
2025-08-19 15:49:52.489739,192.5,23.83,1015.24,47.35,2.2,2.5,2.3,2.45
2025-08-19 15:49:52.572717,192.58,23.83,1015.24,47.34,2.3,2.45,2.3,2.45
2025-08-19 15:49:52.658464,192.67,23.83,1015.24,47.35,2.3,2.4,2.3,2.45
2025-08-19 15:49:52.742314,192.75,23.83,1015.24,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:49:52.825523,192.84,23.83,1015.24,47.34,2.3,2.45,2.3,2.45
2025-08-19 15:49:52.912759,192.92,23.83,1015.24,47.35,2.2,2.45,2.4,2.5
2025-08-19 15:49:52.996892,193.01,23.83,1015.24,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:49:53.078283,193.09,23.83,1015.24,47.37,2.2,2.45,2.3,2.45
2025-08-19 15:49:53.165707,193.18,23.83,1015.25,47.34,2.3,2.45,2.3,2.45
2025-08-19 15:49:53.248540,193.26,23.83,1015.24,47.35,2.2,2.4,2.2,2.4
2025-08-19 15:49:53.335106,193.35,23.83,1015.24,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:49:53.418298,193.43,23.83,1015.24,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:49:53.502062,193.51,23.83,1015.24,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:49:53.585510,193.6,23.83,1015.25,47.35,2.3,2.4,2.2,2.45
2025-08-19 15:49:53.672647,193.68,23.83,1015.24,47.34,2.3,2.45,2.4,2.45
2025-08-19 15:49:53.755534,193.77,23.83,1015.24,47.35,2.2,2.45,2.2,2.4
2025-08-19 15:49:53.842090,193.85,23.83,1015.24,47.34,2.3,2.45,2.3,2.45
2025-08-19 15:49:53.925912,193.94,23.83,1015.24,47.35,2.3,2.4,2.3,2.45
2025-08-19 15:49:54.011391,194.02,23.83,1015.24,47.34,2.3,2.45,2.3,2.45
2025-08-19 15:49:54.096546,194.11,23.83,1015.24,47.35,2.3,2.5,2.2,2.4
2025-08-19 15:49:54.179556,194.19,23.83,1015.24,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:49:54.262426,194.27,23.83,1015.23,47.34,2.3,2.4,2.3,2.4
2025-08-19 15:49:54.348608,194.36,23.83,1015.24,47.34,2.3,2.45,2.2,2.45
2025-08-19 15:49:54.432389,194.44,23.83,1015.23,47.35,2.3,2.45,2.3,2.4
2025-08-19 15:49:54.519010,194.53,23.83,1015.23,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:49:54.603845,194.62,23.83,1015.22,47.35,2.2,2.45,2.2,2.45
2025-08-19 15:49:54.688664,194.7,23.83,1015.23,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:49:54.770038,194.78,23.83,1015.23,47.35,2.3,2.45,2.3,2.4
2025-08-19 15:49:54.857414,194.87,23.83,1015.23,47.36,2.3,2.45,2.0,2.5
2025-08-19 15:49:54.939871,194.95,23.83,1015.24,47.35,2.2,2.45,2.3,2.4
2025-08-19 15:49:55.025152,195.04,23.83,1015.24,47.36,2.3,2.4,2.4,2.45
2025-08-19 15:49:55.110170,195.12,23.83,1015.24,47.36,2.3,2.45,2.3,2.45
2025-08-19 15:49:55.193260,195.2,23.83,1015.23,47.34,2.3,2.45,2.3,2.45
2025-08-19 15:49:55.276572,195.29,23.83,1015.23,47.35,2.1,2.4,2.3,2.45
2025-08-19 15:49:55.361181,195.37,23.83,1015.24,47.35,2.3,2.45,2.3,2.5
2025-08-19 15:49:55.444042,195.46,23.83,1015.24,47.36,2.2,2.45,2.2,2.45
2025-08-19 15:49:55.530039,195.54,23.83,1015.22,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:49:55.615330,195.63,23.83,1015.22,47.35,2.3,2.4,2.3,2.45
2025-08-19 15:49:55.700426,195.71,23.83,1015.23,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:49:55.783920,195.8,23.83,1015.22,47.34,2.2,2.45,2.2,2.45
2025-08-19 15:49:55.872990,195.88,23.83,1015.23,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:49:55.955942,195.97,23.83,1015.23,47.37,2.2,2.45,2.3,2.45
2025-08-19 15:49:56.042208,196.05,23.83,1015.23,47.35,2.3,2.45,2.3,2.5
2025-08-19 15:49:56.126748,196.14,23.83,1015.23,47.35,2.2,2.45,2.3,2.4
2025-08-19 15:49:56.209543,196.22,23.83,1015.22,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:49:56.290796,196.3,23.84,1015.22,47.35,2.3,2.45,2.2,2.45
2025-08-19 15:49:56.377164,196.39,23.84,1015.22,47.34,2.3,2.45,2.3,2.45
2025-08-19 15:49:56.459828,196.47,23.84,1015.22,47.35,2.3,2.4,2.3,2.45
2025-08-19 15:49:56.543825,196.56,23.84,1015.22,47.35,2.2,2.45,2.3,2.45
2025-08-19 15:49:56.628809,196.64,23.84,1015.22,47.35,2.2,2.4,2.2,2.4
2025-08-19 15:49:56.713383,196.72,23.84,1015.23,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:49:56.794728,196.81,23.84,1015.23,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:49:56.880060,196.89,23.84,1015.24,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:49:56.964514,196.98,23.84,1015.23,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:49:57.049275,197.06,23.84,1015.23,47.34,2.3,2.45,2.3,2.45
2025-08-19 15:49:57.135238,197.15,23.84,1015.23,47.36,2.3,2.45,2.4,2.4
2025-08-19 15:49:57.216637,197.23,23.84,1015.22,47.33,2.3,2.45,2.3,2.45
2025-08-19 15:49:57.303059,197.31,23.84,1015.23,47.36,2.3,2.45,2.3,2.45
2025-08-19 15:49:57.386565,197.4,23.84,1015.22,47.35,2.2,2.45,2.3,2.45
2025-08-19 15:49:57.470103,197.48,23.84,1015.22,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:49:57.553683,197.57,23.84,1015.22,47.35,2.3,2.5,2.3,2.45
2025-08-19 15:49:57.639920,197.65,23.84,1015.22,47.35,2.3,2.45,2.3,2.5
2025-08-19 15:49:57.721228,197.73,23.84,1015.23,47.35,2.2,2.45,2.3,2.45
2025-08-19 15:49:57.808639,197.82,23.84,1015.23,47.34,2.3,2.45,2.3,2.45
2025-08-19 15:49:57.890991,197.9,23.84,1015.24,47.35,2.3,2.45,2.3,2.4
2025-08-19 15:49:57.975663,197.99,23.84,1015.24,47.35,2.2,2.45,2.2,2.45
2025-08-19 15:49:58.060554,198.07,23.84,1015.24,47.34,2.3,2.45,2.3,2.45
2025-08-19 15:49:58.141702,198.15,23.84,1015.23,47.35,2.2,2.45,2.2,2.45
2025-08-19 15:49:58.229002,198.24,23.84,1015.23,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:49:58.310512,198.32,23.84,1015.23,47.35,2.2,2.4,2.2,2.4
2025-08-19 15:49:58.396385,198.41,23.84,1015.23,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:49:58.480103,198.49,23.84,1015.23,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:49:58.563662,198.58,23.84,1015.23,47.35,2.3,2.45,2.3,2.4
2025-08-19 15:49:58.651971,198.66,23.84,1015.23,47.35,2.3,2.5,2.3,2.45
2025-08-19 15:49:58.735623,198.75,23.84,1015.22,47.36,2.3,2.45,2.3,2.45
2025-08-19 15:49:58.824341,198.84,23.84,1015.23,47.36,2.2,2.45,2.3,2.45
2025-08-19 15:49:58.910171,198.92,23.84,1015.23,47.34,2.3,2.45,2.3,2.45
2025-08-19 15:49:58.993579,199.0,23.84,1015.23,47.35,2.2,2.45,2.3,2.45
2025-08-19 15:49:59.078106,199.09,23.84,1015.24,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:49:59.161166,199.17,23.84,1015.23,47.34,2.6,2.45,2.3,2.45
2025-08-19 15:49:59.247188,199.26,23.84,1015.22,47.36,2.3,2.45,2.3,2.45
2025-08-19 15:49:59.332685,199.34,23.84,1015.23,47.35,2.2,2.45,2.3,2.45
2025-08-19 15:49:59.417909,199.43,23.84,1015.23,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:49:59.501066,199.51,23.84,1015.24,47.37,2.3,2.4,2.3,2.4
2025-08-19 15:49:59.586251,199.6,23.84,1015.24,47.35,2.3,2.45,2.3,2.4
2025-08-19 15:49:59.671217,199.68,23.84,1015.23,47.36,2.3,2.45,2.3,2.45
2025-08-19 15:49:59.755983,199.77,23.84,1015.23,47.36,2.3,2.45,2.3,2.5
2025-08-19 15:49:59.837187,199.85,23.84,1015.23,47.36,2.2,2.4,2.3,2.45
2025-08-19 15:49:59.923276,199.93,23.84,1015.23,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:50:00.006100,200.02,23.84,1015.22,47.36,2.1,2.45,2.3,2.45
2025-08-19 15:50:00.089926,200.1,23.84,1015.22,47.34,2.1,2.45,2.3,2.45
2025-08-19 15:50:00.175456,200.19,23.84,1015.22,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:50:00.258773,200.27,23.84,1015.23,47.36,2.2,2.45,2.3,2.45
2025-08-19 15:50:00.344565,200.36,23.84,1015.22,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:50:00.427994,200.44,23.84,1015.23,47.35,2.2,2.45,2.2,2.4
2025-08-19 15:50:00.516468,200.53,23.84,1015.23,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:50:00.600696,200.61,23.84,1015.23,47.35,2.3,2.4,2.2,2.45
2025-08-19 15:50:00.683906,200.7,23.84,1015.23,47.34,2.3,2.45,2.3,2.45
2025-08-19 15:50:00.766913,200.78,23.84,1015.23,47.35,2.2,2.45,2.2,2.45
2025-08-19 15:50:00.853921,200.87,23.84,1015.23,47.35,2.3,2.45,2.3,2.5
2025-08-19 15:50:00.937454,200.95,23.84,1015.22,47.34,2.2,2.45,2.3,2.45
2025-08-19 15:50:01.023407,201.03,23.84,1015.22,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:50:01.108057,201.12,23.84,1015.23,47.36,2.3,2.45,2.3,2.45
2025-08-19 15:50:01.192609,201.2,23.84,1015.24,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:50:01.278159,201.29,23.84,1015.23,47.34,2.3,2.45,2.3,2.45
2025-08-19 15:50:01.361908,201.37,23.84,1015.23,47.35,2.3,2.45,2.2,2.5
2025-08-19 15:50:01.447758,201.46,23.84,1015.23,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:50:01.531423,201.54,23.84,1015.23,47.36,2.3,2.4,2.2,2.35
2025-08-19 15:50:01.618047,201.63,23.84,1015.24,47.36,2.3,2.45,2.3,2.45
2025-08-19 15:50:01.702936,201.71,23.84,1015.23,47.36,2.3,2.4,2.2,2.45
2025-08-19 15:50:01.785427,201.8,23.84,1015.23,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:50:01.868195,201.88,23.84,1015.23,47.37,2.3,2.45,2.3,2.4
2025-08-19 15:50:01.954560,201.97,23.84,1015.23,47.36,2.3,2.45,2.4,2.45
2025-08-19 15:50:02.037056,202.05,23.84,1015.23,47.36,2.3,2.4,2.3,2.4
2025-08-19 15:50:02.122482,202.13,23.84,1015.24,47.35,2.2,2.45,2.3,2.45
2025-08-19 15:50:02.205393,202.22,23.84,1015.24,47.36,2.2,2.45,2.3,2.45
2025-08-19 15:50:02.291129,202.3,23.84,1015.23,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:50:02.376483,202.39,23.84,1015.23,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:50:02.462655,202.47,23.84,1015.22,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:50:02.545709,202.56,23.84,1015.22,47.37,2.2,2.4,2.2,2.45
2025-08-19 15:50:02.631325,202.64,23.84,1015.22,47.36,2.3,2.45,2.2,2.4
2025-08-19 15:50:02.716642,202.73,23.84,1015.22,47.36,2.3,2.5,2.3,2.45
2025-08-19 15:50:02.800521,202.81,23.84,1015.22,47.36,2.3,2.45,2.3,2.45
2025-08-19 15:50:02.885865,202.9,23.84,1015.22,47.35,2.3,2.5,2.4,2.45
2025-08-19 15:50:02.969560,202.98,23.84,1015.22,47.37,2.2,2.45,2.3,2.45
2025-08-19 15:50:03.054453,203.07,23.84,1015.22,47.36,2.3,2.45,2.3,2.45
2025-08-19 15:50:03.139373,203.15,23.84,1015.22,47.38,2.2,2.45,2.3,2.4
2025-08-19 15:50:03.226107,203.24,23.84,1015.22,47.36,2.3,2.45,2.3,2.45
2025-08-19 15:50:03.309074,203.32,23.84,1015.23,47.36,2.3,2.4,2.2,2.4
2025-08-19 15:50:03.393468,203.4,23.84,1015.23,47.36,2.3,2.45,2.3,2.45
2025-08-19 15:50:03.476468,203.49,23.84,1015.23,47.35,2.2,2.4,2.3,2.45
2025-08-19 15:50:03.562663,203.57,23.84,1015.23,47.36,2.3,2.45,2.3,2.45
2025-08-19 15:50:03.646408,203.66,23.84,1015.23,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:50:03.729933,203.74,23.84,1015.23,47.35,2.2,2.45,2.2,2.4
2025-08-19 15:50:03.816453,203.83,23.84,1015.23,47.37,2.3,2.5,2.3,2.5
2025-08-19 15:50:03.897843,203.91,23.84,1015.23,47.36,2.2,2.45,2.2,2.45
2025-08-19 15:50:03.984067,204.0,23.84,1015.23,47.36,2.3,2.45,2.3,2.4
2025-08-19 15:50:04.067744,204.08,23.84,1015.23,47.36,2.2,2.4,2.2,2.4
2025-08-19 15:50:04.155375,204.17,23.84,1015.23,47.35,2.3,2.45,2.3,2.45
2025-08-19 15:50:04.240422,204.25,23.84,1015.23,47.36,2.3,2.45,2.4,2.45
2025-08-19 15:50:04.324312,204.34,23.84,1015.23,47.37,2.3,2.45,2.3,2.45
2025-08-19 15:50:04.410089,204.42,23.84,1015.24,47.37,2.3,2.5,2.3,2.45
2025-08-19 15:50:04.491306,204.5,23.84,1015.23,47.35,2.2,2.4,2.3,2.45
2025-08-19 15:50:04.579508,204.59,23.84,1015.23,47.36,2.3,2.45,2.3,2.2
2025-08-19 15:50:04.662174,204.67,23.84,1015.23,47.36,2.3,2.45,2.3,2.45
2025-08-19 15:50:04.744425,204.76,23.84,1015.22,47.37,2.3,2.45,2.3,2.45
2025-08-19 15:50:04.830869,204.84,23.84,1015.22,47.38,2.3,2.4,2.3,2.45
2025-08-19 15:50:04.913687,204.93,23.84,1015.22,47.37,2.3,2.45,2.3,2.45
2025-08-19 15:50:04.999734,205.01,23.85,1015.28,47.37,2.3,2.45,2.3,2.5
2025-08-19 15:50:05.083578,205.09,23.84,1015.22,47.36,2.2,2.4,2.3,2.5
2025-08-19 15:50:05.168155,205.18,23.84,1015.23,47.38,2.3,2.45,2.3,2.45
2025-08-19 15:50:05.251367,205.26,23.84,1015.23,47.38,2.2,2.45,2.3,2.45
2025-08-19 15:50:05.338794,205.35,23.84,1015.23,47.36,2.3,2.45,2.3,2.45
2025-08-19 15:50:05.422332,205.43,23.84,1015.22,47.37,2.2,2.4,2.3,2.45
2025-08-19 15:50:05.508965,205.52,23.84,1015.22,47.38,2.3,2.45,2.3,2.45
2025-08-19 15:50:05.592869,205.6,23.84,1015.23,47.38,2.3,2.5,2.5,2.45
2025-08-19 15:50:05.679197,205.69,23.84,1015.22,47.36,2.3,2.45,2.3,2.45
