Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 14:03:30.228502,65.34,23.49,1015.43,48.73,2.2,1.05,2.0,0.85
2025-08-19 14:03:30.313449,65.43,23.49,1015.44,48.72,2.3,0.95,2.4,1.05
2025-08-19 14:03:30.396359,65.51,23.49,1015.44,48.73,2.1,0.85,2.2,1.0
2025-08-19 14:03:30.484005,65.6,23.49,1015.43,48.74,2.2,1.1,2.0,1.05
2025-08-19 14:03:30.567699,65.68,23.49,1015.43,48.73,2.2,1.0,2.2,1.0
2025-08-19 14:03:30.652907,65.77,23.49,1015.43,48.72,2.4,1.0,2.2,1.05
2025-08-19 14:03:30.737855,65.85,23.49,1015.43,48.72,2.2,1.0,2.2,1.05
2025-08-19 14:03:30.822180,65.93,23.49,1015.43,48.72,2.1,1.05,2.3,1.05
2025-08-19 14:03:30.907516,66.02,23.49,1015.44,48.72,2.0,0.95,2.1,1.0
2025-08-19 14:03:30.992278,66.1,23.49,1015.43,48.73,2.2,1.05,2.2,1.0
2025-08-19 14:03:31.074363,66.19,23.49,1015.44,48.74,2.0,1.0,2.3,1.05
2025-08-19 14:03:31.160183,66.27,23.49,1015.44,48.73,2.2,1.0,2.2,1.0
2025-08-19 14:03:31.244812,66.36,23.49,1015.45,48.72,2.5,1.0,2.2,1.1
2025-08-19 14:03:31.330772,66.44,23.49,1015.45,48.72,2.2,1.05,2.3,1.05
2025-08-19 14:03:31.416004,66.53,23.49,1015.45,48.73,2.0,1.0,2.2,1.05
2025-08-19 14:03:31.498733,66.61,23.49,1015.45,48.73,2.1,1.0,2.1,1.0
2025-08-19 14:03:31.586651,66.7,23.49,1015.45,48.72,2.4,1.0,2.4,1.05
2025-08-19 14:03:31.670456,66.78,23.49,1015.45,48.72,1.3,1.05,2.1,1.0
2025-08-19 14:03:31.753764,66.87,23.49,1015.45,48.73,2.3,0.85,1.9,0.8
2025-08-19 14:03:31.841426,66.95,23.49,1015.45,48.73,2.2,1.5,2.3,1.05
2025-08-19 14:03:31.923194,67.04,23.49,1015.45,48.72,2.3,0.45,2.3,1.3
2025-08-19 14:03:32.010791,67.12,23.49,1015.45,48.72,2.0,1.15,2.1,0.0
2025-08-19 14:03:32.094355,67.21,23.49,1015.45,48.72,2.0,0.95,2.2,1.0
2025-08-19 14:03:32.177671,67.29,23.49,1015.44,48.73,2.0,0.85,2.2,1.45
2025-08-19 14:03:32.261830,67.37,23.49,1015.45,48.72,2.5,1.0,2.3,1.05
2025-08-19 14:03:32.347061,67.46,23.49,1015.46,48.73,2.3,1.0,2.2,1.05
2025-08-19 14:03:32.429677,67.54,23.49,1015.46,48.72,1.9,1.0,2.2,0.95
2025-08-19 14:03:32.518044,67.63,23.49,1015.45,48.74,2.1,1.0,2.4,1.1
2025-08-19 14:03:32.601410,67.71,23.49,1015.46,48.74,2.1,0.55,2.7,0.95
2025-08-19 14:03:32.687558,67.8,23.49,1015.46,48.72,2.1,1.0,2.3,1.0
2025-08-19 14:03:32.771305,67.88,23.49,1015.46,48.72,2.3,1.1,2.4,0.85
2025-08-19 14:03:32.854845,67.97,23.49,1015.46,48.72,2.1,1.0,2.1,1.0
2025-08-19 14:03:32.940960,68.05,23.49,1015.46,48.74,1.5,1.2,2.2,1.05
2025-08-19 14:03:33.022157,68.13,23.49,1015.46,48.72,2.0,1.0,2.3,1.15
2025-08-19 14:03:33.108590,68.22,23.49,1015.45,48.72,1.9,0.75,2.4,0.3
2025-08-19 14:03:33.192054,68.3,23.49,1015.45,48.72,2.2,1.0,2.2,0.9
2025-08-19 14:03:33.281809,68.39,23.49,1015.45,48.72,2.3,1.55,2.2,1.05
2025-08-19 14:03:33.366032,68.48,23.49,1015.45,48.73,2.2,1.0,2.5,1.0
2025-08-19 14:03:33.448647,68.56,23.49,1015.45,48.72,2.3,1.05,2.2,1.05
2025-08-19 14:03:33.531702,68.64,23.49,1015.44,48.72,2.2,1.45,2.3,0.95
2025-08-19 14:03:33.616094,68.73,23.49,1015.45,48.73,2.2,1.1,2.2,1.05
2025-08-19 14:03:33.698889,68.81,23.49,1015.45,48.72,2.3,0.95,2.1,1.05
2025-08-19 14:03:33.782976,68.9,23.49,1015.45,48.74,2.1,1.0,2.1,1.0
2025-08-19 14:03:33.868817,68.98,23.49,1015.45,48.73,2.0,0.9,2.2,1.05
2025-08-19 14:03:33.951544,69.06,23.49,1015.45,48.74,2.2,1.0,2.3,0.95
2025-08-19 14:03:34.040989,69.15,23.49,1015.46,48.72,2.3,1.1,2.2,1.0
2025-08-19 14:03:34.122762,69.24,23.49,1015.45,48.74,2.1,0.95,1.8,1.05
2025-08-19 14:03:34.211498,69.32,23.49,1015.45,48.73,2.3,1.0,2.5,1.0
2025-08-19 14:03:34.294721,69.41,23.49,1015.45,48.73,2.6,1.05,2.3,0.75
2025-08-19 14:03:34.378043,69.49,23.49,1015.46,48.74,2.1,0.9,2.2,1.0
2025-08-19 14:03:34.464159,69.58,23.49,1015.46,48.72,2.6,1.1,2.3,1.0
2025-08-19 14:03:34.545236,69.66,23.49,1015.46,48.73,2.3,0.95,2.1,1.0
2025-08-19 14:03:34.631964,69.74,23.49,1015.46,48.73,2.2,1.1,2.1,1.05
2025-08-19 14:03:34.715491,69.83,23.49,1015.47,48.72,2.2,0.95,2.0,0.0
2025-08-19 14:03:34.801366,69.91,23.49,1015.46,48.73,2.1,1.0,2.3,0.05
2025-08-19 14:03:34.886100,70.0,23.49,1015.46,48.72,2.1,1.0,2.3,0.95
2025-08-19 14:03:34.972169,70.08,23.49,1015.47,48.72,2.2,1.0,2.2,1.0
2025-08-19 14:03:35.057384,70.17,23.49,1015.46,48.72,2.2,0.95,2.5,1.0
2025-08-19 14:03:35.141993,70.25,23.49,1015.45,48.73,2.1,1.05,2.5,1.05
2025-08-19 14:03:35.225658,70.34,23.49,1015.46,48.72,2.1,1.0,2.4,1.0
2025-08-19 14:03:35.311834,70.42,23.49,1015.46,48.72,2.1,1.0,2.2,1.05
2025-08-19 14:03:35.395873,70.51,23.49,1015.45,48.73,2.2,0.95,2.4,1.0
2025-08-19 14:03:35.480190,70.59,23.49,1015.45,48.72,2.4,1.05,2.2,1.0
2025-08-19 14:03:35.566428,70.68,23.49,1015.45,48.72,2.2,1.0,2.3,1.0
2025-08-19 14:03:35.650981,70.76,23.49,1015.45,48.72,2.1,1.0,2.2,1.05
2025-08-19 14:03:35.737110,70.85,23.49,1015.45,48.74,2.4,1.05,2.3,1.05
2025-08-19 14:03:35.822205,70.93,23.49,1015.46,48.74,2.3,0.95,2.4,1.15
2025-08-19 14:03:35.905994,71.02,23.49,1015.45,48.73,2.1,1.2,1.7,1.0
2025-08-19 14:03:35.990325,71.1,23.49,1015.45,48.72,2.2,1.0,2.2,0.95
2025-08-19 14:03:36.077243,71.19,23.49,1015.46,48.74,2.1,1.05,2.0,1.05
2025-08-19 14:03:36.160013,71.27,23.49,1015.46,48.73,2.1,1.25,1.3,1.0
2025-08-19 14:03:36.251050,71.36,23.49,1015.47,48.72,2.1,1.15,2.4,1.05
2025-08-19 14:03:36.333666,71.45,23.49,1015.47,48.74,2.2,1.0,2.2,0.7
2025-08-19 14:03:36.420186,71.53,23.49,1015.46,48.74,2.5,1.15,2.1,1.0
2025-08-19 14:03:36.505379,71.62,23.49,1015.46,48.73,2.0,1.05,2.2,1.0
2025-08-19 14:03:36.590279,71.7,23.49,1015.46,48.73,2.2,1.05,2.1,1.0
2025-08-19 14:03:36.675226,71.79,23.49,1015.46,48.74,2.3,0.95,2.2,1.35
2025-08-19 14:03:36.761596,71.87,23.49,1015.45,48.73,2.1,0.95,2.3,1.0
2025-08-19 14:03:36.847211,71.96,23.49,1015.44,48.73,2.2,0.95,2.1,1.0
2025-08-19 14:03:36.930500,72.04,23.49,1015.45,48.72,2.2,1.05,2.4,1.1
2025-08-19 14:03:37.014676,72.13,23.49,1015.46,48.72,2.3,1.0,2.2,1.0
2025-08-19 14:03:37.097612,72.21,23.49,1015.46,48.73,2.5,1.0,2.1,0.85
2025-08-19 14:03:37.184020,72.3,23.49,1015.46,48.73,2.1,1.1,2.5,1.05
2025-08-19 14:03:37.266964,72.38,23.49,1015.47,48.73,2.2,1.0,2.4,0.95
2025-08-19 14:03:37.353021,72.47,23.49,1015.46,48.72,2.2,1.0,2.1,1.05
2025-08-19 14:03:37.435298,72.55,23.49,1015.46,48.72,2.3,0.95,2.1,0.95
2025-08-19 14:03:37.520610,72.63,23.49,1015.47,48.73,1.9,1.0,2.1,1.05
2025-08-19 14:03:37.605856,72.72,23.49,1015.47,48.72,2.0,0.95,2.5,1.0
2025-08-19 14:03:37.688692,72.8,23.49,1015.47,48.74,2.2,1.0,2.0,1.0
2025-08-19 14:03:37.772326,72.88,23.49,1015.47,48.74,2.2,1.05,2.0,1.1
2025-08-19 14:03:37.859710,72.97,23.49,1015.46,48.73,2.2,1.05,2.3,1.0
2025-08-19 14:03:37.942598,73.05,23.49,1015.46,48.72,2.1,1.0,2.3,1.05
2025-08-19 14:03:38.026123,73.14,23.49,1015.47,48.72,1.8,0.95,2.3,1.0
2025-08-19 14:03:38.111308,73.22,23.49,1015.46,48.72,3.0,1.0,2.4,1.15
2025-08-19 14:03:38.196382,73.31,23.49,1015.46,48.74,2.0,1.0,2.4,1.0
2025-08-19 14:03:38.281755,73.39,23.49,1015.46,48.73,2.1,1.0,2.1,1.0
2025-08-19 14:03:38.367910,73.48,23.49,1015.46,48.72,1.9,1.15,2.2,1.15
2025-08-19 14:03:38.457972,73.57,23.49,1015.46,48.72,2.1,1.55,2.9,0.7
2025-08-19 14:03:38.540273,73.65,23.49,1015.46,48.72,2.3,1.05,2.2,1.0
2025-08-19 14:03:38.622307,73.73,23.49,1015.46,48.72,2.2,0.95,2.1,0.75
2025-08-19 14:03:38.709979,73.82,23.49,1015.46,48.72,2.3,1.05,2.4,1.05
2025-08-19 14:03:38.793460,73.91,23.49,1015.46,48.72,2.1,1.0,1.9,0.95
2025-08-19 14:03:38.880389,73.99,23.49,1015.46,48.72,2.3,1.0,2.6,1.0
2025-08-19 14:03:38.963110,74.08,23.49,1015.46,48.73,2.2,1.0,2.4,1.0
2025-08-19 14:03:39.047704,74.16,23.49,1015.46,48.72,2.1,1.0,2.3,1.0
2025-08-19 14:03:39.134283,74.25,23.49,1015.46,48.73,2.3,0.95,2.3,0.95
2025-08-19 14:03:39.218384,74.33,23.49,1015.46,48.72,2.3,1.0,2.2,0.55
2025-08-19 14:03:39.302191,74.41,23.49,1015.47,48.74,2.3,1.05,2.2,1.25
2025-08-19 14:03:39.385617,74.5,23.49,1015.47,48.72,2.2,1.0,2.2,0.95
2025-08-19 14:03:39.473776,74.59,23.49,1015.47,48.72,2.1,0.9,2.2,1.05
2025-08-19 14:03:39.557057,74.67,23.49,1015.47,48.72,2.2,0.95,2.0,0.95
2025-08-19 14:03:39.640858,74.75,23.49,1015.47,48.72,2.3,0.9,2.0,0.9
2025-08-19 14:03:39.726100,74.84,23.49,1015.47,48.73,2.1,1.5,2.3,1.0
2025-08-19 14:03:39.808881,74.92,23.49,1015.47,48.72,2.4,1.15,2.2,1.0
2025-08-19 14:03:39.894937,75.01,23.49,1015.47,48.74,2.6,1.05,2.2,1.05
2025-08-19 14:03:39.978135,75.09,23.49,1015.46,48.72,2.4,1.25,2.2,1.1
2025-08-19 14:03:40.063299,75.18,23.49,1015.46,48.72,2.2,1.0,2.1,2.45
2025-08-19 14:03:40.148089,75.26,23.49,1015.47,48.73,2.0,1.0,2.1,1.0
2025-08-19 14:03:40.231751,75.34,23.49,1015.46,48.74,2.3,1.1,2.3,1.05
2025-08-19 14:03:40.316978,75.43,23.49,1015.46,48.71,1.9,1.0,2.3,0.9
2025-08-19 14:03:40.400726,75.51,23.49,1015.46,48.74,2.0,1.05,2.1,1.0
2025-08-19 14:03:40.483279,75.6,23.49,1015.45,48.74,2.1,1.05,2.1,0.95
2025-08-19 14:03:40.567415,75.68,23.49,1015.46,48.72,2.1,0.4,2.3,0.95
2025-08-19 14:03:40.653895,75.77,23.49,1015.46,48.72,2.1,0.1,2.3,1.0
2025-08-19 14:03:40.736827,75.85,23.49,1015.45,48.74,2.1,0.95,2.2,0.95
2025-08-19 14:03:40.823166,75.94,23.49,1015.45,48.72,2.2,1.05,2.1,1.05
2025-08-19 14:03:40.905884,76.02,23.49,1015.46,48.73,2.5,0.9,2.3,0.95
2025-08-19 14:03:40.992407,76.1,23.49,1015.46,48.74,2.1,1.0,2.3,1.05
2025-08-19 14:03:41.076067,76.19,23.49,1015.46,48.73,1.4,0.95,2.2,1.0
2025-08-19 14:03:41.160740,76.27,23.49,1015.45,48.72,2.2,1.0,2.2,0.95
2025-08-19 14:03:41.243632,76.36,23.49,1015.45,48.72,2.3,0.7,1.9,0.9
2025-08-19 14:03:41.332801,76.45,23.49,1015.46,48.72,2.0,0.35,2.3,1.0
2025-08-19 14:03:41.413985,76.53,23.49,1015.46,48.74,1.9,1.0,2.2,1.0
2025-08-19 14:03:41.499459,76.61,23.49,1015.46,48.74,2.2,1.0,2.6,0.95
2025-08-19 14:03:41.583462,76.7,23.49,1015.46,48.72,2.1,1.05,2.4,1.0
2025-08-19 14:03:41.666976,76.78,23.49,1015.46,48.72,1.8,1.0,2.2,1.0
2025-08-19 14:03:41.749805,76.86,23.49,1015.46,48.74,1.9,1.25,2.7,0.95
2025-08-19 14:03:41.837307,76.95,23.49,1015.47,48.73,2.0,1.05,2.0,0.85
2025-08-19 14:03:41.918540,77.03,23.49,1015.47,48.73,2.1,1.0,2.1,1.0
2025-08-19 14:03:42.004088,77.12,23.49,1015.47,48.73,2.1,1.0,2.7,1.3
2025-08-19 14:03:42.087508,77.2,23.49,1015.47,48.72,2.4,1.0,2.2,1.0
2025-08-19 14:03:42.172470,77.28,23.49,1015.46,48.74,2.1,1.0,2.3,0.9
2025-08-19 14:03:42.257639,77.37,23.49,1015.46,48.72,2.2,1.05,2.2,1.1
2025-08-19 14:03:42.338756,77.45,23.49,1015.46,48.73,2.2,0.95,2.4,1.05
2025-08-19 14:03:42.424397,77.54,23.49,1015.46,48.74,2.0,1.0,2.1,0.95
2025-08-19 14:03:42.512956,77.63,23.49,1015.47,48.73,2.3,1.0,2.2,0.85
2025-08-19 14:03:42.595893,77.71,23.49,1015.45,48.73,2.3,1.0,2.3,1.0
2025-08-19 14:03:42.679265,77.79,23.49,1015.46,48.73,2.4,0.95,2.2,0.9
2025-08-19 14:03:42.766321,77.88,23.49,1015.46,48.74,2.3,1.05,2.1,1.0
2025-08-19 14:03:42.849120,77.96,23.49,1015.46,48.73,2.3,1.15,2.0,0.85
2025-08-19 14:03:42.935397,78.05,23.49,1015.46,48.74,2.4,1.05,2.3,0.95
2025-08-19 14:03:43.018704,78.13,23.49,1015.46,48.74,1.5,1.0,2.2,0.85
2025-08-19 14:03:43.104768,78.22,23.49,1015.46,48.74,2.0,1.05,2.3,1.05
2025-08-19 14:03:43.189583,78.3,23.49,1015.46,48.74,2.4,0.95,2.5,0.9
2025-08-19 14:03:43.273017,78.39,23.49,1015.46,48.72,1.9,1.05,2.2,1.05
2025-08-19 14:03:43.356710,78.47,23.49,1015.46,48.72,2.1,0.75,2.1,1.0
2025-08-19 14:03:43.441381,78.55,23.49,1015.46,48.71,2.0,1.0,2.2,1.45
2025-08-19 14:03:43.524160,78.64,23.49,1015.46,48.73,2.0,0.85,2.3,1.0
2025-08-19 14:03:43.609904,78.72,23.49,1015.46,48.72,2.4,1.0,2.2,1.05
2025-08-19 14:03:43.694522,78.81,23.49,1015.46,48.74,1.9,0.9,2.0,0.95
2025-08-19 14:03:43.779968,78.89,23.49,1015.46,48.72,2.1,1.0,2.2,1.0
2025-08-19 14:03:43.865036,78.98,23.49,1015.46,48.73,2.1,0.95,2.2,0.1
2025-08-19 14:03:43.949911,79.06,23.49,1015.46,48.72,2.3,1.05,2.2,0.95
2025-08-19 14:03:44.032931,79.15,23.49,1015.46,48.72,2.0,0.95,2.1,0.95
2025-08-19 14:03:44.118353,79.23,23.49,1015.47,48.74,2.1,1.05,2.2,1.05
2025-08-19 14:03:44.202268,79.31,23.49,1015.47,48.72,2.1,1.0,1.9,1.0
2025-08-19 14:03:44.284681,79.4,23.49,1015.47,48.72,2.2,1.0,2.3,1.1
2025-08-19 14:03:44.369865,79.48,23.49,1015.47,48.73,2.2,1.05,1.3,1.0
2025-08-19 14:03:44.451328,79.56,23.49,1015.47,48.73,2.2,1.0,2.1,1.0
2025-08-19 14:03:44.535911,79.65,23.49,1015.48,48.73,2.2,1.0,2.3,1.1
2025-08-19 14:03:44.619177,79.73,23.49,1015.47,48.72,2.3,0.95,2.2,0.9
2025-08-19 14:03:44.703894,79.82,23.49,1015.47,48.72,2.3,1.25,2.0,1.05
2025-08-19 14:03:44.786585,79.9,23.49,1015.47,48.74,2.2,1.0,2.0,0.95
2025-08-19 14:03:44.876975,79.99,23.49,1015.47,48.72,2.0,1.45,2.3,1.0
2025-08-19 14:03:44.959890,80.07,23.49,1015.47,48.73,2.2,1.0,2.1,1.05
2025-08-19 14:03:45.045741,80.16,23.49,1015.47,48.74,2.2,1.0,2.3,1.05
2025-08-19 14:03:45.129276,80.24,23.49,1015.47,48.73,2.0,1.0,2.1,1.0
2025-08-19 14:03:45.216155,80.33,23.49,1015.48,48.74,2.1,0.75,2.1,1.0
2025-08-19 14:03:45.301062,80.41,23.49,1015.48,48.72,2.2,1.0,2.3,1.0
2025-08-19 14:03:45.384630,80.5,23.49,1015.48,48.73,2.1,1.0,2.2,1.0
2025-08-19 14:03:45.470347,80.58,23.49,1015.48,48.73,2.1,1.0,2.4,1.25
2025-08-19 14:03:45.553639,80.67,23.49,1015.47,48.74,2.0,1.05,2.1,1.0
2025-08-19 14:03:45.638790,80.75,23.49,1015.47,48.72,2.1,1.0,2.0,0.9
2025-08-19 14:03:45.722598,80.84,23.49,1015.47,48.72,2.3,0.95,2.3,0.95
2025-08-19 14:03:45.811937,80.92,23.49,1015.47,48.73,2.2,1.65,2.0,0.8
2025-08-19 14:03:45.894735,81.01,23.49,1015.47,48.73,2.1,1.05,1.9,1.0
2025-08-19 14:03:45.979035,81.09,23.49,1015.47,48.74,2.2,1.05,2.0,0.95
2025-08-19 14:03:46.062464,81.17,23.49,1015.47,48.74,2.2,1.0,1.8,1.0
2025-08-19 14:03:46.151003,81.26,23.49,1015.48,48.74,2.2,2.1,2.3,1.0
2025-08-19 14:03:46.234332,81.35,23.49,1015.48,48.74,2.1,2.5,2.3,1.65
2025-08-19 14:03:46.317920,81.43,23.49,1015.45,48.74,1.4,1.0,2.0,1.15
2025-08-19 14:03:46.403136,81.52,23.49,1015.47,48.74,2.0,1.05,2.3,1.0
2025-08-19 14:03:46.487389,81.6,23.49,1015.48,48.73,2.3,1.0,2.2,1.1
2025-08-19 14:03:46.570364,81.68,23.49,1015.47,48.73,2.2,1.0,2.2,1.05
2025-08-19 14:03:46.657148,81.77,23.49,1015.48,48.73,2.0,1.0,2.3,1.05
2025-08-19 14:03:46.741682,81.85,23.49,1015.49,48.74,2.3,1.0,2.4,0.95
2025-08-19 14:03:46.824951,81.94,23.49,1015.48,48.73,2.0,1.0,2.2,1.1
2025-08-19 14:03:46.911303,82.02,23.49,1015.49,48.74,2.4,1.15,2.0,1.05
2025-08-19 14:03:46.992317,82.1,23.49,1015.49,48.72,2.1,0.9,2.1,0.75
2025-08-19 14:03:47.082000,82.19,23.49,1015.46,48.73,2.2,0.8,2.2,1.05
2025-08-19 14:03:47.164458,82.28,23.49,1015.47,48.74,2.3,1.0,2.2,1.0
2025-08-19 14:03:47.246350,82.36,23.49,1015.49,48.73,2.1,1.05,2.0,1.0
2025-08-19 14:03:47.332796,82.45,23.49,1015.49,48.73,2.3,1.05,2.2,1.0
2025-08-19 14:03:47.415574,82.53,23.49,1015.49,48.73,2.0,0.9,2.3,0.95
2025-08-19 14:03:47.501571,82.61,23.49,1015.5,48.74,2.1,1.05,2.1,1.1
2025-08-19 14:03:47.583914,82.7,23.49,1015.5,48.73,2.2,0.9,1.9,1.1
2025-08-19 14:03:47.668651,82.78,23.49,1015.47,48.74,2.3,1.05,2.3,1.05
2025-08-19 14:03:47.753044,82.87,23.49,1015.5,48.73,2.1,1.0,2.2,1.0
2025-08-19 14:03:47.835605,82.95,23.49,1015.5,48.73,2.1,1.05,2.1,1.05
2025-08-19 14:03:47.918672,83.03,23.49,1015.5,48.74,2.1,1.0,2.2,0.85
2025-08-19 14:03:48.005281,83.12,23.49,1015.49,48.74,2.1,1.1,2.2,1.0
2025-08-19 14:03:48.087531,83.2,23.49,1015.49,48.74,2.3,1.05,2.3,1.05
2025-08-19 14:03:48.173539,83.29,23.49,1015.49,48.73,2.2,1.0,2.2,1.0
2025-08-19 14:03:48.258124,83.37,23.49,1015.49,48.74,2.1,1.05,2.3,1.0
2025-08-19 14:03:48.339222,83.45,23.49,1015.48,48.74,2.0,1.05,2.4,1.0
2025-08-19 14:03:48.425512,83.54,23.49,1015.49,48.74,2.2,1.05,2.0,1.0
2025-08-19 14:03:48.508769,83.62,23.49,1015.49,48.74,1.4,0.95,2.3,0.85
2025-08-19 14:03:48.592176,83.7,23.49,1015.49,48.73,2.1,1.05,2.1,1.0
2025-08-19 14:03:48.676749,83.79,23.49,1015.49,48.73,2.1,0.95,2.3,1.0
2025-08-19 14:03:48.763857,83.88,23.49,1015.5,48.73,2.4,1.05,1.5,1.0
2025-08-19 14:03:48.846619,83.96,23.49,1015.49,48.74,2.1,0.95,1.9,1.1
2025-08-19 14:03:48.931165,84.04,23.49,1015.49,48.73,2.0,0.95,2.1,1.05
2025-08-19 14:03:49.013827,84.13,23.49,1015.49,48.73,1.9,1.05,2.1,0.95
2025-08-19 14:03:49.101031,84.21,23.49,1015.5,48.74,2.1,1.05,2.2,0.75
2025-08-19 14:03:49.184767,84.3,23.49,1015.49,48.72,1.9,1.05,2.2,1.05
2025-08-19 14:03:49.271401,84.38,23.49,1015.48,48.74,2.1,1.1,2.1,1.0
2025-08-19 14:03:49.356746,84.47,23.49,1015.49,48.72,2.3,1.0,2.3,0.95
2025-08-19 14:03:49.439684,84.55,23.49,1015.48,48.72,2.1,1.0,2.2,1.1
2025-08-19 14:03:49.522754,84.64,23.49,1015.49,48.74,2.3,1.1,2.2,1.0
2025-08-19 14:03:49.605374,84.72,23.49,1015.49,48.73,2.2,1.05,0.8,0.9
2025-08-19 14:03:49.689585,84.8,23.49,1015.49,48.73,2.3,0.9,2.1,1.0
2025-08-19 14:03:49.773072,84.89,23.49,1015.49,48.74,2.3,1.0,2.1,1.0
2025-08-19 14:03:49.859359,84.97,23.49,1015.49,48.74,2.5,1.05,2.2,1.0
2025-08-19 14:03:49.940439,85.05,23.49,1015.49,48.74,2.1,0.95,2.1,1.0
2025-08-19 14:03:50.027150,85.14,23.49,1015.49,48.74,2.2,0.95,2.0,1.05
2025-08-19 14:03:50.110734,85.22,23.49,1015.48,48.74,2.2,1.0,2.3,1.05
2025-08-19 14:03:50.197153,85.31,23.49,1015.48,48.72,2.2,0.95,2.3,1.05
2025-08-19 14:03:50.282523,85.39,23.49,1015.48,48.74,2.1,1.05,2.2,0.95
2025-08-19 14:03:50.367112,85.48,23.49,1015.48,48.73,2.1,0.85,2.1,1.0
2025-08-19 14:03:50.452695,85.57,23.49,1015.47,48.74,2.5,0.95,2.2,0.9
2025-08-19 14:03:50.537110,85.65,23.49,1015.47,48.75,2.3,1.05,0.7,1.05
2025-08-19 14:03:50.620262,85.73,23.49,1015.47,48.74,2.2,1.05,2.2,1.0
2025-08-19 14:03:50.708690,85.82,23.49,1015.47,48.73,2.1,1.05,2.8,1.0
2025-08-19 14:03:50.793457,85.91,23.49,1015.48,48.74,1.9,1.0,2.5,0.95
2025-08-19 14:03:50.877392,85.99,23.49,1015.48,48.75,2.1,1.0,2.3,0.95
2025-08-19 14:03:50.963275,86.08,23.49,1015.48,48.74,2.1,1.0,2.2,1.0
2025-08-19 14:03:51.048333,86.16,23.49,1015.45,48.74,2.3,1.0,2.4,1.0
2025-08-19 14:03:51.131882,86.24,23.49,1015.49,48.74,2.1,1.0,2.3,0.9
2025-08-19 14:03:51.220162,86.33,23.49,1015.49,48.73,2.1,1.05,2.4,1.0
2025-08-19 14:03:51.304257,86.42,23.49,1015.46,48.75,2.5,1.0,2.2,1.0
2025-08-19 14:03:51.387513,86.5,23.49,1015.49,48.74,2.0,0.95,2.3,1.05
2025-08-19 14:03:51.474788,86.59,23.49,1015.45,48.75,2.4,1.2,2.1,1.05
2025-08-19 14:03:51.557598,86.67,23.49,1015.45,48.74,2.2,1.0,2.1,1.0
2025-08-19 14:03:51.644319,86.76,23.49,1015.46,48.75,2.3,2.05,2.1,1.0
2025-08-19 14:03:51.727811,86.84,23.49,1015.46,48.74,2.6,1.05,2.3,0.95
2025-08-19 14:03:51.811895,86.92,23.49,1015.45,48.73,2.0,1.0,2.2,1.0
2025-08-19 14:03:51.897643,87.01,23.49,1015.46,48.74,2.2,1.05,2.2,1.05
2025-08-19 14:03:51.979794,87.09,23.49,1015.46,48.74,2.2,0.9,2.2,1.05
2025-08-19 14:03:52.065174,87.18,23.49,1015.49,48.74,2.2,0.95,2.3,1.05
2025-08-19 14:03:52.150120,87.26,23.49,1015.5,48.74,2.3,1.0,2.2,1.0
2025-08-19 14:03:52.233020,87.35,23.49,1015.49,48.74,2.4,1.0,2.1,0.95
2025-08-19 14:03:52.316865,87.43,23.49,1015.49,48.75,2.1,1.35,2.4,0.9
2025-08-19 14:03:52.403020,87.52,23.49,1015.5,48.75,2.2,0.9,2.2,1.5
2025-08-19 14:03:52.485988,87.6,23.49,1015.5,48.72,1.6,1.0,2.2,0.9
2025-08-19 14:03:52.572879,87.69,23.49,1015.5,48.74,2.3,1.1,2.4,1.15
2025-08-19 14:03:52.655600,87.77,23.49,1015.5,48.73,2.1,1.1,2.1,0.85
2025-08-19 14:03:52.743977,87.86,23.49,1015.49,48.74,2.2,1.05,2.3,1.0
2025-08-19 14:03:52.827671,87.94,23.49,1015.46,48.74,2.3,1.0,2.2,1.0
2025-08-19 14:03:52.910937,88.02,23.49,1015.46,48.74,2.6,1.1,2.1,1.15
2025-08-19 14:03:52.997823,88.11,23.49,1015.47,48.74,2.3,1.05,2.2,1.05
2025-08-19 14:03:53.079093,88.19,23.49,1015.48,48.73,2.0,0.95,2.2,0.9
2025-08-19 14:03:53.165005,88.28,23.49,1015.48,48.74,2.3,1.0,2.0,1.05
2025-08-19 14:03:53.248452,88.36,23.49,1015.47,48.74,2.0,1.0,2.2,1.05
2025-08-19 14:03:53.332923,88.45,23.49,1015.47,48.74,2.2,1.05,2.3,0.95
2025-08-19 14:03:53.416134,88.53,23.49,1015.47,48.76,2.2,1.0,2.3,1.0
2025-08-19 14:03:53.506914,88.62,23.49,1015.5,48.73,2.1,0.8,2.2,0.0
2025-08-19 14:03:53.590081,88.7,23.49,1015.47,48.74,2.3,1.0,2.3,1.05
2025-08-19 14:03:53.672775,88.79,23.49,1015.49,48.74,2.1,0.95,2.1,0.65
2025-08-19 14:03:53.759126,88.87,23.49,1015.46,48.74,2.1,1.0,2.1,1.1
2025-08-19 14:03:53.843178,88.96,23.49,1015.46,48.74,1.9,1.1,2.2,0.95
2025-08-19 14:03:53.932474,89.04,23.49,1015.46,48.74,2.3,1.05,2.0,1.0
2025-08-19 14:03:54.017749,89.13,23.49,1015.46,48.73,2.3,1.8,2.5,0.0
2025-08-19 14:03:54.100655,89.21,23.49,1015.46,48.73,2.1,1.0,2.4,1.3
2025-08-19 14:03:54.183402,89.3,23.49,1015.46,48.74,2.5,0.8,2.2,0.7
