Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 15:03:31.739104,58.39,23.71,1015.19,48.5,3.3,1.05,2.4,0.95
2025-08-19 15:03:31.823668,58.48,23.71,1015.19,48.51,2.5,1.05,2.3,1.0
2025-08-19 15:03:31.908558,58.56,23.71,1015.2,48.51,2.3,1.05,1.9,0.0
2025-08-19 15:03:31.993703,58.65,23.71,1015.2,48.49,2.1,1.45,2.2,1.05
2025-08-19 15:03:32.079241,58.73,23.71,1015.19,48.51,2.2,0.9,3.9,1.05
2025-08-19 15:03:32.162392,58.82,23.71,1015.2,48.51,2.3,0.9,2.3,1.05
2025-08-19 15:03:32.246456,58.9,23.71,1015.21,48.52,2.1,1.0,2.4,1.0
2025-08-19 15:03:32.333193,58.99,23.71,1015.2,48.51,2.3,1.05,2.1,1.95
2025-08-19 15:03:32.416028,59.07,23.71,1015.2,48.51,2.1,1.0,1.9,1.15
2025-08-19 15:03:32.502721,59.16,23.71,1015.21,48.51,2.4,0.85,2.3,0.6
2025-08-19 15:03:32.583947,59.24,23.71,1015.2,48.51,3.3,1.0,1.7,1.0
2025-08-19 15:03:32.669784,59.32,23.71,1015.21,48.52,2.3,1.1,2.5,1.05
2025-08-19 15:03:32.752974,59.41,23.71,1015.21,48.51,2.2,1.1,2.3,1.0
2025-08-19 15:03:32.836055,59.49,23.71,1015.21,48.51,2.3,1.05,2.2,1.1
2025-08-19 15:03:32.918864,59.57,23.71,1015.2,48.51,2.3,1.4,5.4,1.15
2025-08-19 15:03:33.005479,59.66,23.71,1015.19,48.51,2.6,0.6,2.5,0.55
2025-08-19 15:03:33.087387,59.74,23.71,1015.2,48.51,2.1,1.05,2.2,1.05
2025-08-19 15:03:33.172812,59.83,23.71,1015.2,48.52,2.3,0.3,2.3,0.95
2025-08-19 15:03:33.256543,59.91,23.71,1015.19,48.5,3.1,1.05,2.5,1.05
2025-08-19 15:03:33.340339,59.99,23.71,1015.19,48.51,2.3,1.05,2.5,1.05
2025-08-19 15:03:33.425392,60.08,23.71,1015.2,48.51,2.7,1.0,1.5,1.1
2025-08-19 15:03:33.508002,60.16,23.71,1015.2,48.51,2.1,1.1,2.3,1.0
2025-08-19 15:03:33.594237,60.25,23.71,1015.19,48.49,2.2,1.1,2.1,1.0
2025-08-19 15:03:33.678745,60.33,23.71,1015.19,48.51,2.3,1.05,0.5,1.0
2025-08-19 15:03:33.761837,60.42,23.71,1015.19,48.49,2.6,1.0,2.3,1.05
2025-08-19 15:03:33.845387,60.5,23.71,1015.19,48.51,2.1,1.0,2.3,0.95
2025-08-19 15:03:33.937574,60.59,23.71,1015.19,48.51,2.3,1.05,2.3,0.95
2025-08-19 15:03:34.018778,60.67,23.71,1015.19,48.51,2.2,1.0,1.9,0.95
2025-08-19 15:03:34.105824,60.76,23.71,1015.2,48.5,2.2,1.1,2.5,1.05
2025-08-19 15:03:34.189503,60.84,23.71,1015.2,48.52,2.2,0.95,2.3,1.0
2025-08-19 15:03:34.275909,60.93,23.71,1015.2,48.5,2.2,1.1,2.1,1.05
2025-08-19 15:03:34.360738,61.01,23.71,1015.19,48.51,2.1,1.05,2.2,1.05
2025-08-19 15:03:34.444964,61.1,23.71,1015.21,48.5,2.3,1.15,2.3,1.0
2025-08-19 15:03:34.527785,61.18,23.71,1015.21,48.5,2.2,1.0,2.3,0.95
2025-08-19 15:03:34.614060,61.27,23.71,1015.2,48.51,2.3,1.05,2.4,1.65
2025-08-19 15:03:34.697374,61.35,23.71,1015.21,48.51,2.2,1.0,2.1,1.0
2025-08-19 15:03:34.781768,61.44,23.71,1015.21,48.51,2.0,1.05,2.1,1.05
2025-08-19 15:03:34.867136,61.52,23.71,1015.21,48.52,2.7,1.1,2.2,1.65
2025-08-19 15:03:34.949840,61.6,23.71,1015.2,48.51,0.9,0.85,2.1,1.0
2025-08-19 15:03:35.036038,61.69,23.71,1015.2,48.51,2.2,1.0,2.2,1.05
2025-08-19 15:03:35.119141,61.77,23.71,1015.19,48.5,2.1,1.0,2.2,1.0
2025-08-19 15:03:35.205475,61.86,23.71,1015.2,48.51,1.1,1.6,2.3,0.45
2025-08-19 15:03:35.289420,61.94,23.71,1015.19,48.5,2.2,1.05,2.6,1.0
2025-08-19 15:03:35.379209,62.03,23.71,1015.19,48.51,2.3,1.05,2.1,1.05
2025-08-19 15:03:35.464332,62.12,23.71,1015.19,48.51,2.2,1.0,2.4,1.0
2025-08-19 15:03:35.548640,62.2,23.71,1015.19,48.5,2.4,0.8,2.3,1.0
2025-08-19 15:03:35.633722,62.29,23.7,1015.2,48.51,2.2,0.4,2.4,1.0
2025-08-19 15:03:35.718418,62.37,23.7,1015.2,48.5,1.7,1.0,2.5,0.95
2025-08-19 15:03:35.804916,62.46,23.71,1015.2,48.52,2.0,1.0,2.4,1.05
2025-08-19 15:03:35.889252,62.54,23.71,1015.2,48.51,2.0,1.05,2.3,1.25
2025-08-19 15:03:35.973255,62.63,23.7,1015.2,48.51,2.4,1.05,2.2,1.05
2025-08-19 15:03:36.055905,62.71,23.7,1015.2,48.52,2.3,1.1,2.1,1.0
2025-08-19 15:03:36.145359,62.8,23.7,1015.2,48.51,2.1,1.05,2.4,1.0
2025-08-19 15:03:36.228695,62.88,23.7,1015.2,48.52,2.3,0.6,2.3,1.05
2025-08-19 15:03:36.314980,62.97,23.7,1015.2,48.5,2.3,1.1,2.3,1.05
2025-08-19 15:03:36.398840,63.05,23.7,1015.2,48.51,2.2,1.1,2.2,1.0
2025-08-19 15:03:36.483034,63.14,23.7,1015.19,48.51,2.1,1.0,2.5,1.05
2025-08-19 15:03:36.568933,63.22,23.7,1015.2,48.51,2.2,1.05,1.6,1.05
2025-08-19 15:03:36.651796,63.31,23.7,1015.21,48.51,2.3,1.0,2.6,1.0
2025-08-19 15:03:36.736730,63.39,23.7,1015.21,48.51,2.1,1.35,2.3,1.05
2025-08-19 15:03:36.822143,63.48,23.7,1015.21,48.52,2.2,0.95,2.4,1.05
2025-08-19 15:03:36.905684,63.56,23.7,1015.21,48.49,0.0,1.05,2.2,1.05
2025-08-19 15:03:36.989746,63.64,23.7,1015.22,48.51,2.1,1.0,2.4,1.0
2025-08-19 15:03:37.076325,63.73,23.7,1015.22,48.51,2.2,1.05,2.5,1.05
2025-08-19 15:03:37.157850,63.81,23.7,1015.21,48.51,2.3,1.15,2.2,1.05
2025-08-19 15:03:37.244155,63.9,23.7,1015.21,48.51,2.1,1.05,2.2,1.05
2025-08-19 15:03:37.327591,63.98,23.7,1015.2,48.5,2.1,1.0,2.3,1.05
2025-08-19 15:03:37.412113,64.07,23.7,1015.21,48.5,2.4,1.0,2.4,1.05
2025-08-19 15:03:37.495064,64.15,23.7,1015.2,48.49,2.2,1.05,2.5,0.9
2025-08-19 15:03:37.581703,64.24,23.7,1015.2,48.51,2.3,0.9,2.1,1.0
2025-08-19 15:03:37.664768,64.32,23.7,1015.2,48.5,2.1,1.05,2.3,1.0
2025-08-19 15:03:37.751034,64.4,23.7,1015.2,48.51,2.0,1.15,2.5,0.85
2025-08-19 15:03:37.833459,64.49,23.7,1015.2,48.51,1.9,1.0,2.3,2.35
2025-08-19 15:03:37.916578,64.57,23.71,1015.21,48.51,1.8,1.05,2.2,1.05
2025-08-19 15:03:38.001779,64.66,23.7,1015.2,48.51,2.4,0.95,2.1,1.0
2025-08-19 15:03:38.082978,64.74,23.7,1015.21,48.51,2.3,1.0,2.3,1.0
2025-08-19 15:03:38.169739,64.82,23.7,1015.21,48.5,2.6,0.05,1.2,1.05
2025-08-19 15:03:38.251736,64.91,23.7,1015.21,48.52,2.1,0.95,2.3,0.95
2025-08-19 15:03:38.337275,64.99,23.71,1015.21,48.5,2.0,1.0,2.4,1.05
2025-08-19 15:03:38.421821,65.08,23.7,1015.21,48.5,2.5,0.95,1.5,1.0
2025-08-19 15:03:38.508867,65.16,23.71,1015.2,48.51,2.1,1.0,2.2,1.05
2025-08-19 15:03:38.593901,65.25,23.71,1015.2,48.51,2.1,1.0,3.0,1.0
2025-08-19 15:03:38.678331,65.33,23.71,1015.2,48.51,2.1,1.9,2.4,0.9
2025-08-19 15:03:38.761182,65.41,23.71,1015.2,48.51,2.3,0.95,2.1,0.95
2025-08-19 15:03:38.847372,65.5,23.71,1015.19,48.5,2.4,1.05,2.2,1.15
2025-08-19 15:03:38.931230,65.58,23.7,1015.2,48.51,2.1,1.0,3.1,1.25
2025-08-19 15:03:39.014306,65.67,23.71,1015.2,48.52,2.2,1.05,1.7,1.2
2025-08-19 15:03:39.095498,65.75,23.71,1015.2,48.51,2.4,1.05,2.6,1.05
2025-08-19 15:03:39.182661,65.84,23.71,1015.2,48.51,2.3,1.0,2.5,0.0
2025-08-19 15:03:39.266163,65.92,23.71,1015.19,48.5,2.1,1.05,2.3,1.15
2025-08-19 15:03:39.352181,66.01,23.71,1015.19,48.5,2.0,1.1,2.3,1.1
2025-08-19 15:03:39.436256,66.09,23.7,1015.19,48.51,2.3,1.15,2.1,0.95
2025-08-19 15:03:39.519256,66.17,23.71,1015.19,48.51,2.1,1.0,2.2,0.0
2025-08-19 15:03:39.604458,66.26,23.7,1015.2,48.51,2.2,1.05,2.1,1.05
2025-08-19 15:03:39.687252,66.34,23.71,1015.2,48.5,2.0,1.25,2.1,1.05
2025-08-19 15:03:39.773757,66.43,23.71,1015.19,48.49,1.9,1.0,2.2,1.05
2025-08-19 15:03:39.857256,66.51,23.71,1015.19,48.52,2.1,0.9,2.2,1.05
2025-08-19 15:03:39.944352,66.6,23.71,1015.19,48.49,1.5,1.05,2.3,1.05
2025-08-19 15:03:40.027238,66.68,23.7,1015.2,48.51,1.9,1.0,2.3,1.05
2025-08-19 15:03:40.113893,66.77,23.71,1015.2,48.51,2.4,0.8,2.4,1.05
2025-08-19 15:03:40.196597,66.85,23.71,1015.19,48.51,1.9,1.0,2.3,1.35
2025-08-19 15:03:40.282789,66.94,23.71,1015.2,48.49,2.3,0.9,2.2,1.0
2025-08-19 15:03:40.366584,67.02,23.7,1015.19,48.52,2.1,1.05,2.2,1.0
2025-08-19 15:03:40.451253,67.1,23.7,1015.2,48.51,2.4,1.05,2.2,0.95
2025-08-19 15:03:40.534012,67.19,23.7,1015.17,48.51,2.1,0.95,2.5,1.05
2025-08-19 15:03:40.617220,67.27,23.7,1015.2,48.51,1.9,1.15,2.2,1.05
2025-08-19 15:03:40.703889,67.36,23.7,1015.21,48.51,2.1,0.9,2.1,1.05
2025-08-19 15:03:40.787344,67.44,23.7,1015.21,48.5,2.3,1.0,2.2,0.9
2025-08-19 15:03:40.872075,67.53,23.7,1015.2,48.51,1.4,1.05,3.7,0.95
2025-08-19 15:03:40.955609,67.61,23.7,1015.21,48.51,2.3,1.5,2.3,1.25
2025-08-19 15:03:41.042298,67.7,23.7,1015.21,48.51,2.1,0.95,2.2,1.05
2025-08-19 15:03:41.127664,67.78,23.7,1015.19,48.51,2.2,1.0,1.9,1.05
2025-08-19 15:03:41.212919,67.87,23.7,1015.19,48.49,2.3,1.1,2.4,1.35
2025-08-19 15:03:41.295763,67.95,23.7,1015.22,48.5,2.3,1.0,1.8,1.0
2025-08-19 15:03:41.381287,68.03,23.7,1015.22,48.49,2.5,1.0,2.5,0.8
2025-08-19 15:03:41.466017,68.12,23.7,1015.21,48.51,2.2,1.05,2.3,1.0
2025-08-19 15:03:41.550980,68.2,23.7,1015.22,48.51,2.3,1.25,2.4,1.0
2025-08-19 15:03:41.636589,68.29,23.7,1015.21,48.51,2.4,1.0,1.9,1.05
2025-08-19 15:03:41.721084,68.37,23.7,1015.21,48.52,2.1,1.05,2.1,1.05
2025-08-19 15:03:41.803945,68.46,23.7,1015.22,48.51,2.0,1.0,2.5,0.95
2025-08-19 15:03:41.887995,68.54,23.7,1015.22,48.51,2.2,1.0,2.2,1.0
2025-08-19 15:03:41.974160,68.63,23.7,1015.19,48.51,2.3,1.1,2.3,1.05
2025-08-19 15:03:42.056937,68.71,23.7,1015.22,48.5,2.3,1.0,2.4,1.05
2025-08-19 15:03:42.141315,68.79,23.7,1015.23,48.51,1.5,1.0,2.4,0.55
2025-08-19 15:03:42.224001,68.88,23.7,1015.22,48.5,2.2,1.0,2.2,1.0
2025-08-19 15:03:42.309674,68.96,23.7,1015.21,48.51,2.4,0.95,2.3,0.9
2025-08-19 15:03:42.393215,69.05,23.7,1015.22,48.51,2.5,1.05,2.0,1.05
2025-08-19 15:03:42.476999,69.13,23.7,1015.21,48.51,2.3,1.0,2.3,1.05
2025-08-19 15:03:42.559685,69.21,23.71,1015.22,48.5,2.2,0.65,2.4,1.05
2025-08-19 15:03:42.646279,69.3,23.71,1015.22,48.52,2.4,1.0,2.3,0.0
2025-08-19 15:03:42.727362,69.38,23.71,1015.21,48.51,2.0,1.05,2.1,1.0
2025-08-19 15:03:42.813966,69.47,23.71,1015.21,48.5,2.2,1.05,2.2,0.9
2025-08-19 15:03:42.898012,69.55,23.71,1015.22,48.51,2.5,1.05,2.2,1.05
2025-08-19 15:03:42.982994,69.64,23.7,1015.21,48.51,2.3,1.05,2.3,1.05
2025-08-19 15:03:43.068339,69.72,23.71,1015.21,48.5,2.4,1.05,2.2,0.95
2025-08-19 15:03:43.150079,69.8,23.71,1015.21,48.51,2.1,1.15,2.2,1.05
2025-08-19 15:03:43.234978,69.89,23.7,1015.22,48.51,2.1,1.0,2.2,1.0
2025-08-19 15:03:43.319365,69.97,23.7,1015.22,48.5,2.3,1.05,2.1,1.0
2025-08-19 15:03:43.402334,70.06,23.71,1015.22,48.51,2.4,1.05,2.3,0.55
2025-08-19 15:03:43.488467,70.14,23.7,1015.21,48.51,2.3,1.0,2.3,0.95
2025-08-19 15:03:43.574091,70.23,23.71,1015.21,48.51,2.3,0.95,0.6,1.0
2025-08-19 15:03:43.656853,70.31,23.71,1015.2,48.5,2.0,1.05,3.1,1.05
2025-08-19 15:03:43.738678,70.39,23.71,1015.2,48.51,2.1,2.15,2.1,1.1
2025-08-19 15:03:43.825708,70.48,23.71,1015.2,48.51,2.5,1.05,2.4,0.95
2025-08-19 15:03:43.909988,70.56,23.71,1015.2,48.52,2.3,1.35,2.2,1.05
2025-08-19 15:03:43.993694,70.65,23.7,1015.2,48.49,2.4,1.0,2.1,1.2
2025-08-19 15:03:44.078590,70.73,23.71,1015.2,48.52,2.2,1.35,2.3,1.05
2025-08-19 15:03:44.161712,70.82,23.71,1015.21,48.51,2.1,1.0,2.3,1.0
2025-08-19 15:03:44.248613,70.9,23.71,1015.21,48.52,2.4,1.2,2.2,1.05
2025-08-19 15:03:44.331915,70.99,23.71,1015.22,48.51,2.4,1.0,2.1,1.05
2025-08-19 15:03:44.416710,71.07,23.71,1015.21,48.51,1.2,0.5,2.6,1.0
2025-08-19 15:03:44.502574,71.16,23.7,1015.21,48.51,2.1,1.05,2.3,2.05
2025-08-19 15:03:44.585761,71.24,23.7,1015.2,48.51,2.2,1.0,2.5,1.05
2025-08-19 15:03:44.671550,71.33,23.7,1015.2,48.5,1.0,1.05,2.0,1.05
2025-08-19 15:03:44.754138,71.41,23.7,1015.2,48.51,2.1,1.05,2.0,1.05
2025-08-19 15:03:44.842070,71.5,23.7,1015.2,48.52,2.3,0.95,2.4,0.85
2025-08-19 15:03:44.924621,71.58,23.7,1015.21,48.51,2.2,1.1,2.5,1.05
2025-08-19 15:03:45.006741,71.66,23.71,1015.2,48.5,2.1,1.0,2.3,1.0
2025-08-19 15:03:45.093028,71.75,23.71,1015.21,48.51,2.1,1.05,2.5,1.1
2025-08-19 15:03:45.175907,71.83,23.71,1015.22,48.51,2.2,0.95,2.0,1.9
2025-08-19 15:03:45.262356,71.92,23.7,1015.21,48.51,2.3,1.1,2.0,1.1
2025-08-19 15:03:45.345729,72.0,23.7,1015.22,48.51,2.2,1.05,2.1,1.0
2025-08-19 15:03:45.430305,72.08,23.7,1015.22,48.49,2.2,1.2,2.1,1.05
2025-08-19 15:03:45.513013,72.17,23.7,1015.21,48.51,0.5,0.9,3.5,1.15
2025-08-19 15:03:45.597526,72.25,23.7,1015.22,48.49,2.2,1.05,2.5,1.05
2025-08-19 15:03:45.680424,72.33,23.7,1015.21,48.52,2.3,1.05,2.3,1.0
2025-08-19 15:03:45.768465,72.42,23.7,1015.22,48.5,2.2,1.05,2.8,1.0
2025-08-19 15:03:45.852066,72.51,23.7,1015.21,48.51,2.8,1.0,2.3,1.0
2025-08-19 15:03:45.936768,72.59,23.7,1015.22,48.51,2.4,1.05,2.9,0.85
2025-08-19 15:03:46.021607,72.68,23.7,1015.22,48.51,2.2,1.05,2.3,1.0
2025-08-19 15:03:46.104215,72.76,23.7,1015.22,48.5,2.2,1.05,2.0,1.0
2025-08-19 15:03:46.187036,72.84,23.7,1015.22,48.51,2.1,1.0,2.2,1.05
2025-08-19 15:03:46.272801,72.93,23.7,1015.21,48.51,2.2,0.9,2.4,0.4
2025-08-19 15:03:46.355772,73.01,23.7,1015.22,48.5,2.1,1.1,2.2,0.2
2025-08-19 15:03:46.439963,73.09,23.7,1015.22,48.52,2.2,1.05,2.2,1.05
2025-08-19 15:03:46.524986,73.18,23.7,1015.22,48.51,2.1,1.1,2.4,1.05
2025-08-19 15:03:46.606200,73.26,23.7,1015.22,48.51,4.4,1.0,2.4,1.0
2025-08-19 15:03:46.692879,73.35,23.7,1015.22,48.5,2.1,1.35,2.2,1.05
2025-08-19 15:03:46.774860,73.43,23.7,1015.21,48.5,2.1,0.0,2.5,1.0
2025-08-19 15:03:46.861110,73.51,23.7,1015.21,48.51,2.3,0.95,2.1,1.0
2025-08-19 15:03:46.947201,73.6,23.7,1015.21,48.51,2.2,1.0,2.4,0.6
2025-08-19 15:03:47.030577,73.68,23.7,1015.18,48.51,2.4,1.05,2.3,1.0
2025-08-19 15:03:47.112513,73.77,23.7,1015.19,48.52,2.1,1.05,2.4,1.95
2025-08-19 15:03:47.197757,73.85,23.7,1015.18,48.51,2.4,1.0,3.1,1.0
2025-08-19 15:03:47.286463,73.94,23.7,1015.19,48.51,2.0,1.05,2.1,1.05
2025-08-19 15:03:47.370252,74.02,23.7,1015.19,48.5,2.0,1.05,2.4,0.0
2025-08-19 15:03:47.456652,74.11,23.7,1015.18,48.51,2.1,1.05,2.5,1.05
2025-08-19 15:03:47.541749,74.2,23.7,1015.18,48.51,2.3,1.1,2.2,0.95
2025-08-19 15:03:47.624550,74.28,23.7,1015.18,48.5,2.3,1.05,2.3,1.05
2025-08-19 15:03:47.706485,74.36,23.7,1015.18,48.51,2.4,0.95,2.2,1.0
2025-08-19 15:03:47.792443,74.45,23.7,1015.21,48.52,0.0,1.05,2.1,1.0
2025-08-19 15:03:47.877166,74.53,23.7,1015.21,48.51,2.1,1.05,3.4,1.05
2025-08-19 15:03:47.961785,74.62,23.7,1015.19,48.51,3.2,1.0,2.2,1.0
2025-08-19 15:03:48.049069,74.7,23.7,1015.2,48.52,1.7,0.4,2.1,0.5
2025-08-19 15:03:48.131929,74.79,23.7,1015.2,48.51,2.0,0.65,1.6,0.95
2025-08-19 15:03:48.218725,74.87,23.7,1015.19,48.5,2.4,1.05,2.3,1.05
2025-08-19 15:03:48.302037,74.96,23.7,1015.19,48.52,2.3,1.0,1.6,1.0
2025-08-19 15:03:48.387979,75.04,23.7,1015.2,48.51,2.3,1.05,2.2,1.0
2025-08-19 15:03:48.471458,75.13,23.7,1015.19,48.51,2.3,1.05,1.9,1.0
2025-08-19 15:03:48.556110,75.21,23.7,1015.19,48.51,2.2,1.15,2.1,1.1
2025-08-19 15:03:48.641361,75.29,23.7,1015.2,48.51,2.4,1.0,2.2,1.05
2025-08-19 15:03:48.724044,75.38,23.7,1015.2,48.51,2.1,1.0,2.2,1.0
2025-08-19 15:03:48.814242,75.47,23.7,1015.2,48.5,2.2,1.05,2.5,1.05
2025-08-19 15:03:48.897625,75.55,23.7,1015.2,48.52,2.1,1.05,3.0,1.0
2025-08-19 15:03:48.983920,75.64,23.7,1015.2,48.52,2.4,1.0,2.1,1.05
2025-08-19 15:03:49.067703,75.72,23.7,1015.2,48.5,2.4,0.35,2.8,1.0
2025-08-19 15:03:49.154552,75.81,23.7,1015.2,48.51,2.4,1.15,2.4,1.2
2025-08-19 15:03:49.239420,75.89,23.7,1015.2,48.52,2.3,1.05,1.5,1.05
2025-08-19 15:03:49.323920,75.98,23.7,1015.19,48.51,2.1,0.95,2.7,1.05
2025-08-19 15:03:49.407226,76.06,23.7,1015.19,48.51,3.0,1.15,2.4,1.0
2025-08-19 15:03:49.491399,76.14,23.7,1015.18,48.5,2.2,1.0,2.0,1.0
2025-08-19 15:03:49.577909,76.23,23.7,1015.18,48.5,2.0,1.15,2.5,1.0
2025-08-19 15:03:49.662364,76.32,23.7,1015.19,48.51,2.2,1.05,2.3,1.05
2025-08-19 15:03:49.749728,76.4,23.7,1015.18,48.52,2.2,0.95,2.3,1.1
2025-08-19 15:03:49.834754,76.49,23.7,1015.19,48.51,2.5,1.6,2.3,1.0
2025-08-19 15:03:49.919591,76.57,23.7,1015.18,48.52,2.2,1.05,2.4,1.1
2025-08-19 15:03:50.002540,76.66,23.7,1015.18,48.5,2.2,1.15,2.2,1.0
2025-08-19 15:03:50.089350,76.74,23.7,1015.18,48.51,2.3,1.15,1.6,1.0
2025-08-19 15:03:50.174353,76.83,23.7,1015.19,48.51,2.5,1.0,2.3,1.2
2025-08-19 15:03:50.258898,76.91,23.7,1015.2,48.5,2.4,1.05,2.4,1.0
2025-08-19 15:03:50.344461,77.0,23.7,1015.19,48.51,2.1,1.05,2.3,1.1
2025-08-19 15:03:50.428900,77.08,23.7,1015.2,48.51,2.0,1.05,2.3,1.05
2025-08-19 15:03:50.514675,77.17,23.7,1015.19,48.52,2.2,1.05,2.1,1.05
2025-08-19 15:03:50.602346,77.26,23.7,1015.19,48.51,2.3,1.0,2.9,1.05
2025-08-19 15:03:50.686253,77.34,23.7,1015.19,48.51,2.1,1.55,2.4,1.0
2025-08-19 15:03:50.769543,77.42,23.7,1015.19,48.51,1.8,0.25,2.3,1.05
2025-08-19 15:03:50.854665,77.51,23.7,1015.19,48.51,2.1,1.05,2.4,1.05
2025-08-19 15:03:50.937410,77.59,23.7,1015.19,48.52,1.6,1.05,2.7,1.0
2025-08-19 15:03:51.023652,77.68,23.7,1015.19,48.51,2.4,1.6,2.4,1.05
2025-08-19 15:03:51.105941,77.76,23.7,1015.18,48.51,1.9,1.05,2.2,1.0
2025-08-19 15:03:51.189082,77.84,23.7,1015.19,48.51,2.4,1.05,0.8,1.15
2025-08-19 15:03:51.271874,77.93,23.7,1015.19,48.51,2.3,0.75,2.2,0.95
2025-08-19 15:03:51.358494,78.01,23.7,1015.19,48.51,2.1,1.0,2.4,1.05
2025-08-19 15:03:51.440337,78.09,23.7,1015.19,48.51,2.0,0.85,1.1,1.0
2025-08-19 15:03:51.525877,78.18,23.7,1015.19,48.51,2.4,1.05,2.4,0.85
2025-08-19 15:03:51.609544,78.26,23.7,1015.2,48.49,2.6,0.85,2.2,0.0
2025-08-19 15:03:51.698308,78.35,23.7,1015.19,48.51,2.2,1.0,2.2,0.3
2025-08-19 15:03:51.783580,78.44,23.7,1015.2,48.51,2.4,1.15,2.1,1.05
2025-08-19 15:03:51.867536,78.52,23.7,1015.2,48.5,2.2,1.05,2.2,0.75
2025-08-19 15:03:51.953107,78.61,23.7,1015.19,48.5,1.9,1.05,2.3,1.0
2025-08-19 15:03:52.038593,78.69,23.7,1015.19,48.51,2.2,1.05,2.0,1.25
2025-08-19 15:03:52.121815,78.78,23.7,1015.19,48.51,2.3,0.2,2.3,0.95
2025-08-19 15:03:52.207464,78.86,23.7,1015.2,48.51,2.5,1.3,2.3,1.1
2025-08-19 15:03:52.293150,78.95,23.7,1015.2,48.51,2.2,1.0,2.7,0.0
2025-08-19 15:03:52.377075,79.03,23.7,1015.2,48.51,1.1,0.95,2.2,1.0
2025-08-19 15:03:52.464655,79.12,23.7,1015.2,48.5,2.2,1.15,2.2,1.1
2025-08-19 15:03:52.548041,79.2,23.7,1015.2,48.52,2.3,1.05,2.1,1.05
2025-08-19 15:03:52.634851,79.29,23.7,1015.19,48.51,2.1,1.0,2.4,1.05
2025-08-19 15:03:52.719083,79.37,23.7,1015.2,48.51,2.3,1.05,2.3,1.0
2025-08-19 15:03:52.803077,79.46,23.7,1015.2,48.51,2.1,0.75,1.1,0.1
2025-08-19 15:03:52.888602,79.54,23.7,1015.2,48.51,2.1,1.05,2.1,0.95
2025-08-19 15:03:52.971017,79.62,23.7,1015.2,48.51,2.4,1.05,1.3,1.0
2025-08-19 15:03:53.053666,79.71,23.7,1015.2,48.51,2.3,1.1,2.4,1.05
2025-08-19 15:03:53.136744,79.79,23.7,1015.19,48.51,2.2,0.8,2.3,0.75
2025-08-19 15:03:53.219751,79.87,23.7,1015.19,48.51,2.5,1.05,2.2,1.05
2025-08-19 15:03:53.302854,79.96,23.7,1015.19,48.52,2.2,1.0,2.0,0.95
2025-08-19 15:03:53.388888,80.04,23.7,1015.19,48.51,2.3,1.1,2.4,0.75
2025-08-19 15:03:53.473199,80.13,23.7,1015.19,48.5,2.1,1.0,2.2,1.2
2025-08-19 15:03:53.557059,80.21,23.7,1015.19,48.51,2.5,0.55,2.2,1.05
2025-08-19 15:03:53.643394,80.3,23.7,1015.18,48.5,2.3,1.0,2.3,1.05
2025-08-19 15:03:53.728631,80.38,23.7,1015.18,48.51,2.3,1.1,2.3,1.05
2025-08-19 15:03:53.811168,80.46,23.7,1015.19,48.52,2.4,1.05,2.3,1.1
2025-08-19 15:03:53.897215,80.55,23.7,1015.19,48.51,2.2,0.95,2.1,1.0
2025-08-19 15:03:53.983078,80.64,23.7,1015.19,48.51,2.1,1.0,2.3,1.1
2025-08-19 15:03:54.064483,80.72,23.7,1015.19,48.51,2.1,1.05,2.1,0.95
2025-08-19 15:03:54.149693,80.8,23.7,1015.2,48.51,3.0,1.0,2.3,0.95
2025-08-19 15:03:54.234610,80.89,23.7,1015.19,48.51,2.3,1.05,2.5,1.55
2025-08-19 15:03:54.317535,80.97,23.7,1015.19,48.51,2.3,1.0,2.3,1.05
2025-08-19 15:03:54.404720,81.06,23.7,1015.19,48.51,1.7,1.05,1.9,0.9
2025-08-19 15:03:54.487991,81.14,23.7,1015.2,48.51,2.0,1.0,2.4,0.35
2025-08-19 15:03:54.574208,81.23,23.7,1015.2,48.5,1.9,1.05,2.4,1.05
2025-08-19 15:03:54.656619,81.31,23.7,1015.19,48.51,2.3,1.05,2.1,1.05
2025-08-19 15:03:54.739032,81.39,23.7,1015.18,48.51,2.4,1.0,2.2,1.05
2025-08-19 15:03:54.823870,81.48,23.7,1015.19,48.51,2.3,1.05,2.2,0.7
2025-08-19 15:03:54.906775,81.56,23.7,1015.19,48.51,2.5,0.9,2.1,1.05
2025-08-19 15:03:54.990860,81.64,23.7,1015.19,48.52,2.3,1.0,2.7,1.0
2025-08-19 15:03:55.073758,81.73,23.7,1015.19,48.52,2.4,1.05,2.5,1.0
2025-08-19 15:03:55.161768,81.82,23.7,1015.2,48.5,2.2,1.05,2.2,1.05
2025-08-19 15:03:55.246061,81.9,23.7,1015.2,48.51,2.1,0.6,2.2,1.0
2025-08-19 15:03:55.331893,81.99,23.7,1015.2,48.51,2.5,1.0,2.4,1.1
2025-08-19 15:03:55.414810,82.07,23.7,1015.2,48.5,2.3,0.3,2.3,1.0
2025-08-19 15:03:55.498867,82.15,23.7,1015.19,48.5,2.1,1.05,2.2,1.05
2025-08-19 15:03:55.581978,82.24,23.7,1015.2,48.51,2.1,0.9,2.1,0.0
2025-08-19 15:03:55.667563,82.32,23.7,1015.2,48.51,2.0,1.4,2.4,1.1
