Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 13:47:06.768838,308.1,24.33,1015.54,46.49,2.5,3.15,2.6,3.15
2025-08-19 13:47:06.854191,308.19,24.33,1015.54,46.5,2.5,3.15,2.6,3.15
2025-08-19 13:47:06.938895,308.27,24.33,1015.54,46.51,2.6,3.15,2.6,3.15
2025-08-19 13:47:07.020226,308.36,24.33,1015.54,46.5,2.5,3.15,2.5,3.15
2025-08-19 13:47:07.108601,308.44,24.33,1015.54,46.49,2.5,3.15,2.6,3.15
2025-08-19 13:47:07.192894,308.53,24.33,1015.54,46.5,2.6,3.15,2.6,3.15
2025-08-19 13:47:07.277999,308.61,24.33,1015.55,46.5,2.5,3.15,2.6,3.15
2025-08-19 13:47:07.364207,308.7,24.33,1015.54,46.51,2.6,3.15,2.6,3.15
2025-08-19 13:47:07.445458,308.78,24.33,1015.53,46.51,2.5,3.15,2.6,3.15
2025-08-19 13:47:07.532386,308.87,24.33,1015.53,46.51,2.6,3.15,2.6,3.15
2025-08-19 13:47:07.614489,308.95,24.33,1015.53,46.51,2.7,3.1,2.6,3.15
2025-08-19 13:47:07.700664,309.04,24.33,1015.53,46.52,2.6,3.15,2.7,3.15
2025-08-19 13:47:07.784568,309.12,24.33,1015.53,46.53,2.6,3.1,2.6,3.15
2025-08-19 13:47:07.867422,309.2,24.33,1015.53,46.51,2.6,3.2,2.7,3.15
2025-08-19 13:47:07.948865,309.28,24.33,1015.53,46.53,2.5,3.15,2.5,3.15
2025-08-19 13:47:08.035151,309.37,24.33,1015.53,46.52,2.5,3.15,2.6,3.15
2025-08-19 13:47:08.117703,309.45,24.33,1015.53,46.52,2.5,3.15,2.5,3.15
2025-08-19 13:47:08.203251,309.54,24.33,1015.53,46.53,2.5,3.15,2.6,3.15
2025-08-19 13:47:08.288114,309.62,24.33,1015.53,46.52,2.5,3.15,2.6,3.15
2025-08-19 13:47:08.372627,309.71,24.33,1015.52,46.53,2.6,3.15,2.6,3.15
2025-08-19 13:47:08.455667,309.79,24.33,1015.53,46.54,2.5,3.15,2.5,3.15
2025-08-19 13:47:08.542471,309.88,24.34,1015.65,46.53,2.5,3.15,2.6,3.15
2025-08-19 13:47:08.625711,309.96,24.34,1015.65,46.53,2.5,3.15,2.5,3.15
2025-08-19 13:47:08.712126,310.05,24.34,1015.65,46.54,2.5,3.15,2.6,3.15
2025-08-19 13:47:08.796170,310.13,24.33,1015.53,46.53,2.4,3.15,2.6,3.15
2025-08-19 13:47:08.881774,310.22,24.33,1015.53,46.54,2.5,3.15,2.6,3.15
2025-08-19 13:47:08.967141,310.3,24.33,1015.53,46.54,2.5,3.15,2.5,3.15
2025-08-19 13:47:09.051697,310.39,24.33,1015.53,46.53,2.6,3.15,2.6,3.15
2025-08-19 13:47:09.134893,310.47,24.33,1015.53,46.53,2.5,3.15,2.5,3.15
2025-08-19 13:47:09.220992,310.56,24.33,1015.52,46.54,2.6,3.15,2.6,3.15
2025-08-19 13:47:09.305140,310.64,24.33,1015.52,46.53,2.5,3.15,2.6,3.15
2025-08-19 13:47:09.391931,310.73,24.33,1015.52,46.53,2.5,3.15,2.5,3.15
2025-08-19 13:47:09.477122,310.81,24.33,1015.51,46.54,2.6,3.15,2.5,3.15
2025-08-19 13:47:09.561559,310.9,24.33,1015.52,46.55,2.5,3.15,2.6,3.15
2025-08-19 13:47:09.644806,310.98,24.33,1015.52,46.54,2.8,3.15,2.5,3.15
2025-08-19 13:47:09.731987,311.07,24.34,1015.64,46.55,2.5,3.15,2.6,3.15
2025-08-19 13:47:09.816141,311.15,24.34,1015.63,46.54,2.5,3.15,2.5,3.15
2025-08-19 13:47:09.899567,311.23,24.34,1015.63,46.54,2.6,3.15,2.6,3.15
2025-08-19 13:47:09.984529,311.32,24.34,1015.63,46.56,2.5,3.15,2.5,3.15
2025-08-19 13:47:10.071951,311.41,24.34,1015.64,46.55,2.6,3.15,2.6,3.15
2025-08-19 13:47:10.155386,311.49,24.34,1015.64,46.55,2.7,3.15,2.6,3.15
2025-08-19 13:47:10.242193,311.58,24.34,1015.64,46.55,2.5,3.15,2.5,3.15
2025-08-19 13:47:10.326554,311.66,24.34,1015.64,46.56,2.6,3.15,2.7,3.15
2025-08-19 13:47:10.410369,311.75,24.34,1015.65,46.57,2.5,3.15,2.6,3.15
2025-08-19 13:47:10.496725,311.83,24.34,1015.65,46.56,2.5,3.15,2.6,3.15
2025-08-19 13:47:10.581914,311.92,24.34,1015.64,46.56,2.5,3.15,2.6,3.1
2025-08-19 13:47:10.667480,312.0,24.34,1015.65,46.56,2.6,3.15,2.6,3.15
2025-08-19 13:47:10.751434,312.09,24.33,1015.53,46.56,2.5,3.15,2.6,3.15
2025-08-19 13:47:10.834866,312.17,24.33,1015.53,46.56,2.6,3.15,2.5,3.15
2025-08-19 13:47:10.919222,312.25,24.33,1015.53,46.56,2.5,3.15,2.6,3.15
2025-08-19 13:47:11.004789,312.34,24.33,1015.53,46.58,2.6,3.15,2.6,3.15
2025-08-19 13:47:11.086021,312.42,24.33,1015.52,46.57,2.5,3.15,2.5,3.15
2025-08-19 13:47:11.173452,312.51,24.33,1015.52,46.56,2.6,3.15,2.7,3.15
2025-08-19 13:47:11.256763,312.59,24.33,1015.53,46.56,2.5,3.15,2.6,3.15
2025-08-19 13:47:11.339290,312.67,24.33,1015.52,46.56,2.6,3.15,2.6,3.15
2025-08-19 13:47:11.424935,312.76,24.33,1015.53,46.57,2.5,3.15,2.6,3.15
2025-08-19 13:47:11.509993,312.84,24.33,1015.52,46.57,2.6,3.15,2.6,3.25
2025-08-19 13:47:11.593271,312.93,24.33,1015.53,46.58,2.4,3.15,2.6,3.15
2025-08-19 13:47:11.678851,313.01,24.33,1015.54,46.57,2.6,3.15,2.6,3.2
2025-08-19 13:47:11.762174,313.1,24.33,1015.53,46.57,2.5,3.15,2.5,3.15
2025-08-19 13:47:11.849139,313.18,24.33,1015.52,46.58,2.5,3.15,2.6,3.15
2025-08-19 13:47:11.934771,313.27,24.33,1015.52,46.58,2.5,3.15,2.6,3.15
2025-08-19 13:47:12.018556,313.35,24.33,1015.53,46.58,2.5,3.15,2.6,3.15
2025-08-19 13:47:12.102366,313.44,24.33,1015.53,46.59,2.5,3.15,2.6,3.15
2025-08-19 13:47:12.186565,313.52,24.33,1015.53,46.58,2.6,3.15,2.5,3.15
2025-08-19 13:47:12.270467,313.61,24.33,1015.53,46.58,2.6,3.15,2.6,3.15
2025-08-19 13:47:12.353710,313.69,24.33,1015.53,46.59,2.6,3.15,2.5,3.15
2025-08-19 13:47:12.436937,313.77,24.33,1015.52,46.58,2.5,3.15,2.5,3.15
2025-08-19 13:47:12.524730,313.86,24.33,1015.53,46.59,2.6,3.15,2.6,3.2
2025-08-19 13:47:12.606454,313.94,24.33,1015.53,46.59,2.4,3.1,2.6,3.15
2025-08-19 13:47:12.693800,314.03,24.34,1015.64,46.58,2.6,3.15,2.5,3.15
2025-08-19 13:47:12.777804,314.11,24.34,1015.64,46.58,2.5,3.15,2.6,3.15
2025-08-19 13:47:12.862575,314.2,24.34,1015.63,46.58,2.5,3.15,2.5,3.15
2025-08-19 13:47:12.946097,314.28,24.34,1015.63,46.58,2.5,3.15,2.5,3.15
2025-08-19 13:47:13.033595,314.37,24.34,1015.63,46.59,2.6,3.15,2.6,3.15
2025-08-19 13:47:13.117341,314.45,24.34,1015.63,46.59,2.6,3.15,2.6,3.15
2025-08-19 13:47:13.202106,314.54,24.34,1015.63,46.59,2.5,3.15,2.5,3.15
2025-08-19 13:47:13.285178,314.62,24.34,1015.63,46.6,2.6,3.15,2.6,3.1
2025-08-19 13:47:13.372594,314.71,24.34,1015.64,46.6,2.5,3.15,2.7,3.15
2025-08-19 13:47:13.457114,314.79,24.34,1015.63,46.6,2.5,3.15,2.5,3.15
2025-08-19 13:47:13.541705,314.88,24.34,1015.63,46.6,2.6,3.15,2.6,3.15
2025-08-19 13:47:13.624939,314.96,24.34,1015.63,46.59,2.5,3.15,2.6,3.15
2025-08-19 13:47:13.711421,315.05,24.34,1015.63,46.61,2.5,3.15,2.6,3.15
2025-08-19 13:47:13.794496,315.13,24.34,1015.64,46.6,2.5,3.15,2.5,3.15
2025-08-19 13:47:13.882163,315.22,24.34,1015.64,46.62,2.5,3.15,2.6,3.15
2025-08-19 13:47:13.967106,315.3,24.34,1015.64,46.6,2.5,3.15,2.6,3.15
2025-08-19 13:47:14.055625,315.39,24.34,1015.64,46.6,2.5,3.15,2.6,3.15
2025-08-19 13:47:14.138523,315.47,24.34,1015.64,46.6,2.5,3.15,2.6,3.15
2025-08-19 13:47:14.225209,315.56,24.34,1015.64,46.6,2.6,3.15,2.6,3.15
2025-08-19 13:47:14.308801,315.64,24.34,1015.63,46.6,2.5,3.15,2.6,3.15
2025-08-19 13:47:14.392960,315.73,24.34,1015.63,46.61,2.5,3.15,2.5,3.15
2025-08-19 13:47:14.478831,315.81,24.34,1015.64,46.62,2.6,3.15,2.6,3.15
2025-08-19 13:47:14.561733,315.9,24.34,1015.63,46.6,2.6,3.15,2.6,3.15
2025-08-19 13:47:14.645581,315.98,24.34,1015.63,46.62,2.4,3.15,2.5,3.15
2025-08-19 13:47:14.731764,316.07,24.34,1015.63,46.62,2.4,3.15,2.6,3.15
2025-08-19 13:47:14.814621,316.15,24.34,1015.63,46.62,2.5,3.15,2.6,3.15
2025-08-19 13:47:14.897692,316.23,24.34,1015.64,46.61,2.6,3.15,2.5,3.15
2025-08-19 13:47:14.982376,316.32,24.34,1015.63,46.61,2.4,3.15,2.6,3.2
2025-08-19 13:47:15.067811,316.4,24.34,1015.64,46.61,2.6,3.15,2.6,3.15
2025-08-19 13:47:15.148937,316.48,24.34,1015.64,46.62,2.5,3.15,2.5,3.15
2025-08-19 13:47:15.237524,316.57,24.34,1015.64,46.61,2.5,3.15,2.6,3.15
2025-08-19 13:47:15.319310,316.65,24.34,1015.64,46.62,2.5,3.15,2.6,3.15
2025-08-19 13:47:15.405185,316.74,24.34,1015.63,46.63,2.6,3.15,2.6,3.15
2025-08-19 13:47:15.489193,316.82,24.34,1015.56,46.62,2.5,3.15,2.0,3.15
2025-08-19 13:47:15.573885,316.91,24.34,1015.56,46.62,2.5,3.15,2.6,3.15
2025-08-19 13:47:15.659731,316.99,24.34,1015.63,46.62,2.5,3.15,2.5,3.15
2025-08-19 13:47:15.742596,317.08,24.34,1015.63,46.63,2.6,3.15,2.6,3.15
2025-08-19 13:47:15.825436,317.16,24.34,1015.63,46.63,2.5,3.15,2.5,3.15
2025-08-19 13:47:15.911472,317.25,24.34,1015.64,46.63,2.5,3.15,2.6,3.15
2025-08-19 13:47:15.995569,317.33,24.34,1015.63,46.62,2.6,3.15,2.5,3.15
2025-08-19 13:47:16.080815,317.42,24.34,1015.64,46.63,2.5,3.15,2.6,3.15
2025-08-19 13:47:16.165951,317.5,24.34,1015.64,46.62,2.6,3.05,2.6,3.15
2025-08-19 13:47:16.250215,317.59,24.34,1015.64,46.63,2.5,3.15,2.6,3.15
2025-08-19 13:47:16.335206,317.67,24.34,1015.63,46.63,2.6,3.15,2.6,3.15
2025-08-19 13:47:16.421679,317.76,24.34,1015.63,46.64,2.6,3.15,2.6,3.15
2025-08-19 13:47:16.505429,317.84,24.34,1015.63,46.62,2.5,3.15,2.6,3.15
2025-08-19 13:47:16.590856,317.93,24.34,1015.63,46.63,2.5,3.15,2.6,3.15
2025-08-19 13:47:16.676149,318.01,24.34,1015.63,46.64,2.5,3.15,2.5,3.15
2025-08-19 13:47:16.760264,318.1,24.35,1015.63,46.65,2.6,3.15,2.6,3.15
2025-08-19 13:47:16.843205,318.18,24.35,1015.63,46.65,2.5,3.15,2.5,3.15
2025-08-19 13:47:16.928863,318.26,24.35,1015.63,46.64,2.5,3.15,2.5,3.15
2025-08-19 13:47:17.012712,318.35,24.35,1015.63,46.65,2.5,3.15,2.5,3.15
2025-08-19 13:47:17.100220,318.44,24.34,1015.63,46.63,2.5,3.15,2.6,3.15
2025-08-19 13:47:17.185664,318.52,24.34,1015.63,46.65,2.5,3.15,2.6,3.15
2025-08-19 13:47:17.270329,318.61,24.34,1015.56,46.63,2.6,3.15,2.5,3.15
2025-08-19 13:47:17.353452,318.69,24.34,1015.63,46.63,2.5,3.15,2.5,3.15
2025-08-19 13:47:17.442720,318.78,24.34,1015.63,46.64,2.5,3.15,2.6,3.15
2025-08-19 13:47:17.527649,318.86,24.34,1015.56,46.65,2.5,3.15,2.5,3.15
2025-08-19 13:47:17.612619,318.95,24.34,1015.63,46.65,2.6,3.15,2.6,3.15
2025-08-19 13:47:17.695827,319.03,24.34,1015.63,46.65,2.5,3.15,2.5,3.15
2025-08-19 13:47:17.782443,319.12,24.34,1015.64,46.64,2.6,3.15,2.6,3.15
2025-08-19 13:47:17.863733,319.2,24.34,1015.63,46.63,2.5,3.15,2.5,3.15
2025-08-19 13:47:17.949525,319.28,24.34,1015.63,46.65,2.6,3.15,2.6,3.15
2025-08-19 13:47:18.032191,319.37,24.34,1015.63,46.64,2.5,3.15,2.5,3.1
2025-08-19 13:47:18.116188,319.45,24.34,1015.63,46.65,2.5,3.15,2.6,3.15
2025-08-19 13:47:18.201303,319.54,24.34,1015.63,46.65,2.5,3.15,2.5,3.15
2025-08-19 13:47:18.286900,319.62,24.34,1015.63,46.65,2.5,3.15,2.6,3.15
2025-08-19 13:47:18.370402,319.71,24.34,1015.63,46.65,2.5,3.1,2.5,3.15
2025-08-19 13:47:18.457872,319.79,24.34,1015.63,46.65,2.5,3.15,2.6,3.15
2025-08-19 13:47:18.542199,319.88,24.34,1015.63,46.64,2.5,3.15,2.6,3.15
2025-08-19 13:47:18.627682,319.96,24.34,1015.64,46.65,2.6,3.15,2.6,3.15
2025-08-19 13:47:18.712401,320.05,24.34,1015.63,46.66,2.5,3.15,2.4,3.1
2025-08-19 13:47:18.799684,320.13,24.34,1015.63,46.65,2.6,3.15,2.6,3.15
2025-08-19 13:47:18.880997,320.22,24.34,1015.63,46.65,2.5,3.15,2.5,3.15
2025-08-19 13:47:18.967232,320.3,24.34,1015.63,46.65,2.6,3.15,2.6,3.15
2025-08-19 13:47:19.050906,320.39,24.34,1015.63,46.65,2.5,3.15,2.6,3.15
2025-08-19 13:47:19.136732,320.47,24.34,1015.64,46.67,2.5,3.15,2.5,3.15
2025-08-19 13:47:19.221742,320.56,24.34,1015.64,46.67,2.6,3.15,2.5,3.45
2025-08-19 13:47:19.304756,320.64,24.34,1015.64,46.65,2.5,3.15,2.5,3.15
2025-08-19 13:47:19.391647,320.73,24.34,1015.64,46.66,2.6,3.15,2.6,3.15
2025-08-19 13:47:19.473510,320.81,24.34,1015.63,46.65,2.5,3.15,2.5,3.15
2025-08-19 13:47:19.559291,320.89,24.34,1015.64,46.67,2.5,3.15,2.5,3.15
2025-08-19 13:47:19.643374,320.98,24.34,1015.64,46.66,2.5,3.15,2.5,3.15
2025-08-19 13:47:19.728268,321.06,24.33,1015.52,46.65,2.5,3.15,2.6,3.15
2025-08-19 13:47:19.811256,321.15,24.33,1015.53,46.66,2.5,3.15,2.5,3.15
2025-08-19 13:47:19.898838,321.23,24.33,1015.52,46.66,2.5,3.15,2.6,3.15
2025-08-19 13:47:19.982403,321.32,24.33,1015.52,46.65,2.5,3.15,2.6,3.15
2025-08-19 13:47:20.068958,321.4,24.33,1015.52,46.66,2.6,3.15,2.5,3.15
2025-08-19 13:47:20.153015,321.49,24.33,1015.52,46.66,2.5,3.15,2.5,3.05
2025-08-19 13:47:20.237646,321.57,24.33,1015.51,46.65,2.5,3.15,2.6,3.15
2025-08-19 13:47:20.320566,321.66,24.33,1015.51,46.66,2.5,3.15,2.6,3.15
2025-08-19 13:47:20.405456,321.74,24.33,1015.51,46.66,2.5,3.15,2.6,3.15
2025-08-19 13:47:20.491677,321.83,24.33,1015.51,46.66,2.5,3.15,2.6,3.15
2025-08-19 13:47:20.575542,321.91,24.33,1015.51,46.66,2.5,3.1,2.5,3.15
2025-08-19 13:47:20.660517,322.0,24.33,1015.51,46.66,2.5,3.15,2.5,3.15
2025-08-19 13:47:20.743987,322.08,24.33,1015.52,46.66,2.5,3.15,2.5,3.1
2025-08-19 13:47:20.828445,322.16,24.33,1015.52,46.66,2.5,3.15,2.5,3.1
2025-08-19 13:47:20.911449,322.25,24.33,1015.52,46.67,2.5,3.15,2.5,3.15
2025-08-19 13:47:20.998038,322.33,24.33,1015.51,46.67,2.5,3.15,2.6,3.15
2025-08-19 13:47:21.081589,322.42,24.33,1015.51,46.68,2.4,3.1,2.5,3.1
2025-08-19 13:47:21.166967,322.5,24.33,1015.51,46.66,2.5,3.15,2.6,3.15
2025-08-19 13:47:21.251728,322.59,24.33,1015.51,46.66,2.5,3.1,2.5,3.15
2025-08-19 13:47:21.336171,322.67,24.33,1015.51,46.65,2.5,3.15,2.6,3.15
2025-08-19 13:47:21.419025,322.75,24.33,1015.52,46.66,2.5,3.15,2.5,3.15
2025-08-19 13:47:21.505636,322.84,24.33,1015.52,46.68,2.5,3.15,2.6,3.15
2025-08-19 13:47:21.589118,322.92,24.33,1015.52,46.67,2.5,3.15,2.5,3.15
2025-08-19 13:47:21.675352,323.01,24.33,1015.52,46.67,2.5,3.15,2.5,3.15
2025-08-19 13:47:21.761018,323.1,24.33,1015.52,46.66,2.6,3.15,2.5,3.15
2025-08-19 13:47:21.845498,323.18,24.33,1015.51,46.67,2.5,3.15,2.5,3.15
2025-08-19 13:47:21.931739,323.27,24.33,1015.51,46.66,2.6,3.15,2.6,3.15
2025-08-19 13:47:22.014116,323.35,24.33,1015.52,46.67,2.4,3.15,2.5,3.15
2025-08-19 13:47:22.100167,323.43,24.33,1015.52,46.67,2.5,3.15,2.6,3.15
2025-08-19 13:47:22.187099,323.52,24.32,1015.52,46.67,2.5,3.15,2.6,3.15
2025-08-19 13:47:22.272666,323.61,24.32,1015.53,46.67,2.4,3.15,2.6,3.15
2025-08-19 13:47:22.354233,323.69,24.33,1015.52,46.67,2.5,3.15,2.5,3.15
2025-08-19 13:47:22.440673,323.78,24.33,1015.52,46.67,2.5,3.15,2.6,3.15
2025-08-19 13:47:22.523786,323.86,24.33,1015.53,46.67,2.5,3.15,2.6,3.15
2025-08-19 13:47:22.612338,323.95,24.33,1015.53,46.68,2.5,3.15,2.6,3.15
2025-08-19 13:47:22.695645,324.03,24.33,1015.53,46.67,2.5,3.15,2.5,3.15
2025-08-19 13:47:22.781019,324.12,24.33,1015.53,46.67,2.5,3.15,2.6,3.15
2025-08-19 13:47:22.867048,324.2,24.33,1015.53,46.67,2.5,3.15,2.6,3.15
2025-08-19 13:47:22.950349,324.29,24.33,1015.52,46.66,2.5,3.15,2.6,3.15
2025-08-19 13:47:23.033599,324.37,24.33,1015.52,46.67,2.5,3.15,2.5,3.15
2025-08-19 13:47:23.116399,324.45,24.33,1015.52,46.69,2.5,3.15,2.5,3.15
2025-08-19 13:47:23.203546,324.54,24.33,1015.52,46.69,2.5,3.15,2.5,3.15
2025-08-19 13:47:23.288449,324.62,24.33,1015.52,46.67,2.5,3.15,2.5,3.15
2025-08-19 13:47:23.375138,324.71,24.33,1015.52,46.68,2.5,3.15,2.6,3.15
2025-08-19 13:47:23.460497,324.8,24.33,1015.51,46.67,2.5,3.15,2.6,3.15
2025-08-19 13:47:23.545298,324.88,24.33,1015.52,46.68,2.4,3.1,2.5,3.15
2025-08-19 13:47:23.633801,324.97,24.33,1015.52,46.67,2.6,3.15,3.1,3.15
2025-08-19 13:47:23.716487,325.05,24.33,1015.52,46.67,2.5,3.15,2.5,3.15
2025-08-19 13:47:23.804327,325.14,24.33,1015.52,46.69,2.5,3.1,2.6,3.15
2025-08-19 13:47:23.889253,325.22,24.33,1015.52,46.67,2.5,3.15,2.5,3.1
2025-08-19 13:47:23.976290,325.31,24.33,1015.53,46.69,2.5,3.15,2.6,3.15
2025-08-19 13:47:24.057596,325.39,24.33,1015.53,46.68,2.5,3.1,2.5,3.15
2025-08-19 13:47:24.144671,325.48,24.33,1015.53,46.69,2.5,3.15,2.6,3.15
2025-08-19 13:47:24.227005,325.56,24.33,1015.53,46.69,2.5,3.15,2.5,3.1
2025-08-19 13:47:24.312049,325.65,24.33,1015.52,46.68,2.5,3.15,2.6,3.15
2025-08-19 13:47:24.396609,325.73,24.33,1015.52,46.69,2.6,3.15,2.6,3.15
2025-08-19 13:47:24.477777,325.81,24.33,1015.52,46.67,2.4,3.15,2.5,3.15
2025-08-19 13:47:24.565086,325.9,24.33,1015.51,46.67,2.6,3.15,2.6,3.15
2025-08-19 13:47:24.646187,325.98,24.33,1015.52,46.7,2.5,3.15,2.5,3.15
2025-08-19 13:47:24.732053,326.07,24.33,1015.52,46.68,2.5,3.15,2.6,3.15
2025-08-19 13:47:24.816610,326.15,24.33,1015.52,46.69,2.5,3.1,2.5,3.15
2025-08-19 13:47:24.900886,326.24,24.33,1015.52,46.68,2.6,3.15,2.6,3.15
2025-08-19 13:47:24.983849,326.32,24.33,1015.52,46.69,2.5,3.15,2.6,3.15
2025-08-19 13:47:25.066622,326.4,24.33,1015.53,46.68,2.5,3.1,2.5,3.1
2025-08-19 13:47:25.152934,326.49,24.33,1015.54,46.67,2.6,3.15,2.6,3.15
2025-08-19 13:47:25.235876,326.57,24.33,1015.54,46.7,2.5,3.15,2.6,3.15
2025-08-19 13:47:25.318082,326.65,24.33,1015.54,46.69,2.6,3.15,2.6,3.15
2025-08-19 13:47:25.401079,326.74,24.33,1015.53,46.69,2.5,3.1,2.5,3.15
2025-08-19 13:47:25.488328,326.82,24.33,1015.53,46.69,3.1,3.15,2.6,3.15
2025-08-19 13:47:25.571925,326.91,24.33,1015.53,46.68,2.5,3.15,2.6,3.15
2025-08-19 13:47:25.656363,326.99,24.33,1015.53,46.68,2.5,3.15,2.5,3.15
2025-08-19 13:47:25.743765,327.08,24.33,1015.53,46.69,2.3,3.15,2.6,3.15
2025-08-19 13:47:25.827976,327.16,24.33,1015.53,46.7,2.5,3.15,2.5,3.15
2025-08-19 13:47:25.912822,327.25,24.33,1015.53,46.69,2.5,3.15,2.6,3.15
2025-08-19 13:47:25.995547,327.33,24.33,1015.54,46.69,2.5,3.1,2.5,3.15
2025-08-19 13:47:26.082749,327.42,24.33,1015.54,46.69,2.6,3.15,2.6,3.15
2025-08-19 13:47:26.165557,327.5,24.33,1015.54,46.69,2.5,3.1,2.5,3.15
2025-08-19 13:47:26.249841,327.58,24.33,1015.54,46.69,2.5,3.15,2.5,3.15
2025-08-19 13:47:26.336001,327.67,24.33,1015.54,46.69,2.5,3.15,2.5,3.15
2025-08-19 13:47:26.420858,327.76,24.33,1015.53,46.69,2.5,3.15,2.5,3.15
2025-08-19 13:47:26.506348,327.84,24.33,1015.53,46.69,2.6,3.1,2.5,3.15
2025-08-19 13:47:26.589174,327.92,24.33,1015.53,46.68,2.5,3.15,2.6,3.15
2025-08-19 13:47:26.671832,328.01,24.33,1015.53,46.69,2.5,3.15,2.5,3.05
2025-08-19 13:47:26.757906,328.09,24.33,1015.53,46.69,2.5,3.15,2.6,3.15
2025-08-19 13:47:26.842662,328.18,24.33,1015.54,46.69,2.5,3.15,2.5,3.15
2025-08-19 13:47:26.927767,328.26,24.33,1015.54,46.69,2.6,3.15,2.6,3.15
2025-08-19 13:47:27.009484,328.34,24.33,1015.54,46.69,2.5,3.15,2.5,3.15
2025-08-19 13:47:27.095079,328.43,24.33,1015.54,46.69,2.5,3.15,2.6,3.15
2025-08-19 13:47:27.178244,328.51,24.33,1015.53,46.69,2.5,3.15,2.5,3.1
2025-08-19 13:47:27.264681,328.6,24.33,1015.52,46.69,2.5,3.15,2.6,3.15
2025-08-19 13:47:27.348287,328.68,24.33,1015.52,46.69,2.5,3.15,2.5,3.15
2025-08-19 13:47:27.432676,328.77,24.33,1015.52,46.67,2.5,3.15,2.6,3.15
2025-08-19 13:47:27.517862,328.85,24.33,1015.52,46.69,2.5,3.15,2.4,3.15
2025-08-19 13:47:27.600999,328.94,24.33,1015.52,46.69,2.5,3.15,2.6,3.15
2025-08-19 13:47:27.683760,329.02,24.33,1015.52,46.69,2.5,3.15,2.6,3.15
2025-08-19 13:47:27.768671,329.1,24.33,1015.52,46.7,2.5,3.15,2.5,3.15
2025-08-19 13:47:27.854257,329.19,24.33,1015.52,46.69,2.5,3.15,2.5,3.15
2025-08-19 13:47:27.937330,329.27,24.33,1015.52,46.69,2.5,3.15,2.5,3.15
2025-08-19 13:47:28.024451,329.36,24.33,1015.52,46.69,2.5,3.15,2.6,3.15
2025-08-19 13:47:28.105751,329.44,24.33,1015.52,46.69,2.5,3.15,2.5,3.15
2025-08-19 13:47:28.191908,329.53,24.33,1015.53,46.69,2.5,3.15,2.6,3.15
2025-08-19 13:47:28.275521,329.61,24.33,1015.53,46.71,2.5,3.1,2.5,3.15
2025-08-19 13:47:28.361198,329.7,24.33,1015.53,46.69,2.5,3.15,2.6,3.15
2025-08-19 13:47:28.446325,329.78,24.33,1015.52,46.7,2.5,3.15,2.6,3.15
2025-08-19 13:47:28.530596,329.87,24.33,1015.52,46.69,2.5,3.15,2.6,3.15
2025-08-19 13:47:28.613545,329.95,24.33,1015.52,46.69,2.5,3.1,2.5,3.15
2025-08-19 13:47:28.699879,330.03,24.33,1015.51,46.69,2.5,3.15,2.6,3.15
2025-08-19 13:47:28.783769,330.12,24.33,1015.51,46.69,2.5,3.15,2.5,3.15
2025-08-19 13:47:28.867124,330.2,24.33,1015.52,46.69,2.5,3.15,2.6,3.15
2025-08-19 13:47:28.949990,330.28,24.33,1015.52,46.7,2.5,3.15,2.5,3.15
2025-08-19 13:47:29.036715,330.37,24.33,1015.52,46.69,2.6,3.15,2.5,3.15
2025-08-19 13:47:29.119792,330.45,24.33,1015.52,46.69,2.4,3.15,2.5,3.15
2025-08-19 13:47:29.206020,330.54,24.33,1015.52,46.69,2.6,3.15,2.6,3.15
2025-08-19 13:47:29.288492,330.62,24.33,1015.52,46.69,2.5,3.15,2.5,3.1
2025-08-19 13:47:29.372051,330.71,24.33,1015.53,46.69,2.4,3.25,2.5,3.15
2025-08-19 13:47:29.457379,330.79,24.33,1015.53,46.69,2.5,3.15,2.5,3.15
2025-08-19 13:47:29.542585,330.88,24.33,1015.53,46.7,2.5,3.15,2.5,3.15
2025-08-19 13:47:29.625595,330.96,24.33,1015.53,46.69,2.4,3.15,2.5,3.1
2025-08-19 13:47:29.711978,331.05,24.33,1015.53,46.7,2.5,3.15,2.5,3.15
2025-08-19 13:47:29.795666,331.13,24.33,1015.53,46.69,2.5,3.15,2.6,3.15
2025-08-19 13:47:29.881244,331.22,24.33,1015.53,46.7,2.5,3.15,2.5,3.15
2025-08-19 13:47:29.966335,331.3,24.32,1015.53,46.7,2.6,3.15,2.6,3.15
2025-08-19 13:47:30.047460,331.38,24.32,1015.52,46.71,2.5,3.15,2.5,3.15
2025-08-19 13:47:30.135880,331.47,24.32,1015.52,46.7,2.5,3.15,2.6,3.15
2025-08-19 13:47:30.218313,331.55,24.32,1015.52,46.7,2.5,3.15,2.5,3.15
2025-08-19 13:47:30.304420,331.64,24.32,1015.52,46.7,2.5,3.15,2.5,3.15
2025-08-19 13:47:30.389380,331.72,24.32,1015.52,46.7,2.5,3.1,2.5,3.15
2025-08-19 13:47:30.475981,331.81,24.32,1015.52,46.7,2.6,3.15,2.6,3.15
2025-08-19 13:47:30.557645,331.89,24.32,1015.52,46.7,2.5,3.15,2.5,3.15
2025-08-19 13:47:30.646692,331.98,24.32,1015.52,46.71,2.5,3.15,2.5,3.15
2025-08-19 13:47:30.730962,332.07,24.32,1015.53,46.72,2.5,3.15,2.5,3.15
