Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 13:45:51.575793,236.65,29.6,1015.67,36.99,0.9,1.05,0.9,1.05
2025-08-19 13:45:51.660383,236.73,29.6,1015.67,36.99,0.8,1.05,0.8,1.05
2025-08-19 13:45:51.745015,236.82,29.6,1015.67,37.01,0.9,1.0,0.9,1.05
2025-08-19 13:45:51.828084,236.9,29.6,1015.68,37.0,0.8,1.05,0.9,1.05
2025-08-19 13:45:51.913852,236.99,29.6,1015.68,36.99,0.9,1.05,0.9,1.15
2025-08-19 13:45:51.997924,237.07,29.6,1015.67,36.99,0.9,1.05,0.9,1.05
2025-08-19 13:45:52.081193,237.15,29.6,1015.68,37.0,0.8,1.0,0.9,1.05
2025-08-19 13:45:52.166148,237.24,29.6,1015.69,36.99,0.8,1.05,0.9,1.05
2025-08-19 13:45:52.251598,237.33,29.6,1015.69,37.0,0.8,1.05,0.8,1.05
2025-08-19 13:45:52.334484,237.41,29.6,1015.69,36.99,0.9,1.05,0.7,1.05
2025-08-19 13:45:52.417539,237.49,29.6,1015.69,36.99,0.9,1.05,0.9,1.05
2025-08-19 13:45:52.502013,237.58,29.6,1015.7,36.98,0.8,1.0,0.8,1.05
2025-08-19 13:45:52.587120,237.66,29.6,1015.69,36.98,0.9,1.05,0.9,1.05
2025-08-19 13:45:52.670149,237.74,29.6,1015.69,36.99,0.8,1.0,0.9,1.0
2025-08-19 13:45:52.755251,237.83,29.6,1015.69,36.99,0.9,1.05,0.9,1.05
2025-08-19 13:45:52.838209,237.91,29.6,1015.69,36.98,0.9,1.05,0.9,1.0
2025-08-19 13:45:52.921550,238.0,29.6,1015.69,36.99,0.9,1.05,0.9,1.05
2025-08-19 13:45:53.004684,238.08,29.6,1015.69,36.99,0.9,1.05,0.9,1.05
2025-08-19 13:45:53.088984,238.16,29.6,1015.71,36.99,0.8,1.05,0.9,1.05
2025-08-19 13:45:53.175248,238.25,29.6,1015.71,37.0,0.8,1.15,0.9,1.0
2025-08-19 13:45:53.259391,238.33,29.6,1015.71,37.0,0.8,1.05,0.9,1.05
2025-08-19 13:45:53.344644,238.42,29.6,1015.71,37.01,0.9,1.05,0.9,1.05
2025-08-19 13:45:53.427829,238.5,29.6,1015.71,36.99,0.8,1.05,0.9,1.05
2025-08-19 13:45:53.512828,238.59,29.6,1015.71,36.99,0.9,1.05,0.9,1.0
2025-08-19 13:45:53.597604,238.67,29.6,1015.71,36.99,0.8,1.0,0.8,1.05
2025-08-19 13:45:53.683932,238.76,29.6,1015.7,36.99,0.9,1.05,0.9,1.0
2025-08-19 13:45:53.766816,238.84,29.6,1015.7,37.0,0.9,1.05,0.9,1.0
2025-08-19 13:45:53.852029,238.93,29.6,1015.7,36.99,0.9,1.05,0.9,1.05
2025-08-19 13:45:53.935117,239.01,29.6,1015.7,36.98,0.8,1.0,0.9,1.0
2025-08-19 13:45:54.021179,239.09,29.6,1015.7,36.98,0.9,1.05,0.8,1.05
2025-08-19 13:45:54.104963,239.18,29.6,1015.7,36.99,0.9,1.15,0.9,1.05
2025-08-19 13:45:54.188631,239.26,29.6,1015.7,36.99,0.9,1.0,0.9,1.05
2025-08-19 13:45:54.275038,239.35,29.6,1015.7,36.98,0.9,1.05,0.8,1.0
2025-08-19 13:45:54.357180,239.43,29.61,1015.7,36.99,0.8,1.05,0.9,1.05
2025-08-19 13:45:54.442581,239.52,29.61,1015.7,36.98,0.8,1.05,0.9,1.0
2025-08-19 13:45:54.527930,239.6,29.61,1015.7,36.99,0.9,1.05,0.9,1.05
2025-08-19 13:45:54.611089,239.68,29.61,1015.71,36.98,0.8,1.05,0.9,1.0
2025-08-19 13:45:54.697306,239.77,29.61,1015.71,36.98,0.9,1.0,0.8,1.05
2025-08-19 13:45:54.782688,239.86,29.61,1015.71,36.99,1.0,1.05,0.8,1.05
2025-08-19 13:45:54.866184,239.94,29.61,1015.7,36.98,0.9,1.05,0.9,1.05
2025-08-19 13:45:54.949098,240.02,29.61,1015.71,36.99,0.9,1.05,0.9,1.05
2025-08-19 13:45:55.037579,240.11,29.61,1015.7,36.98,0.9,1.05,0.9,1.05
2025-08-19 13:45:55.120397,240.19,29.61,1015.7,36.98,0.9,1.05,0.9,1.0
2025-08-19 13:45:55.207496,240.28,29.61,1015.7,36.99,0.8,1.05,0.9,1.1
2025-08-19 13:45:55.292604,240.37,29.61,1015.7,36.98,0.9,1.05,0.9,1.05
2025-08-19 13:45:55.375448,240.45,29.61,1015.7,36.98,0.8,1.0,0.9,1.05
2025-08-19 13:45:55.461403,240.54,29.61,1015.7,36.98,0.9,1.05,0.9,1.05
2025-08-19 13:45:55.544571,240.62,29.61,1015.7,36.98,0.8,1.0,0.8,1.05
2025-08-19 13:45:55.633351,240.71,29.61,1015.7,36.98,0.8,1.05,0.9,1.05
2025-08-19 13:45:55.717753,240.79,29.61,1015.7,36.98,0.8,1.05,0.9,1.05
2025-08-19 13:45:55.802313,240.88,29.61,1015.7,36.98,0.9,1.05,0.9,1.05
2025-08-19 13:45:55.883487,240.96,29.62,1015.7,36.98,0.8,1.05,0.9,1.05
2025-08-19 13:45:55.970924,241.04,29.62,1015.7,36.99,0.9,1.05,0.9,1.05
2025-08-19 13:45:56.054619,241.13,29.62,1015.69,36.98,0.8,1.05,0.8,1.05
2025-08-19 13:45:56.140434,241.21,29.62,1015.69,36.99,0.8,1.05,0.8,1.05
2025-08-19 13:45:56.225046,241.3,29.62,1015.7,36.98,0.8,1.05,0.8,1.05
2025-08-19 13:45:56.309042,241.38,29.62,1015.69,36.98,0.9,1.05,0.7,1.05
2025-08-19 13:45:56.392382,241.47,29.62,1015.69,36.98,0.8,1.0,0.8,1.0
2025-08-19 13:45:56.479206,241.55,29.62,1015.7,36.96,0.9,1.05,0.9,1.1
2025-08-19 13:45:56.561337,241.63,29.62,1015.7,36.97,0.8,1.0,0.8,1.05
2025-08-19 13:45:56.646850,241.72,29.62,1015.69,36.98,0.9,1.05,0.9,1.05
2025-08-19 13:45:56.731638,241.81,29.62,1015.69,36.98,0.8,1.05,0.9,1.0
2025-08-19 13:45:56.814823,241.89,29.62,1015.69,36.98,0.9,1.05,0.9,1.05
2025-08-19 13:45:56.899110,241.97,29.62,1015.68,36.96,0.8,1.05,0.9,1.05
2025-08-19 13:45:56.982312,242.06,29.62,1015.7,36.98,0.9,1.05,0.9,1.05
2025-08-19 13:45:57.066642,242.14,29.62,1015.7,36.98,0.8,1.0,0.9,1.0
2025-08-19 13:45:57.155432,242.23,29.62,1015.7,36.98,0.8,1.0,0.9,1.05
2025-08-19 13:45:57.240228,242.31,29.62,1015.7,36.97,0.9,1.0,0.9,1.05
2025-08-19 13:45:57.324645,242.4,29.63,1015.7,36.99,0.9,1.05,0.9,1.05
2025-08-19 13:45:57.409913,242.48,29.63,1015.7,36.98,0.9,1.0,0.9,1.05
2025-08-19 13:45:57.493026,242.57,29.63,1015.7,36.97,0.9,1.05,0.9,1.05
2025-08-19 13:45:57.575599,242.65,29.63,1015.7,36.97,0.8,1.0,0.9,1.0
2025-08-19 13:45:57.664310,242.74,29.63,1015.7,36.99,0.9,1.0,0.9,1.05
2025-08-19 13:45:57.748036,242.82,29.63,1015.7,36.98,0.9,1.05,0.9,1.05
2025-08-19 13:45:57.829773,242.9,29.63,1015.7,36.99,0.8,1.05,0.8,1.05
2025-08-19 13:45:57.920794,242.99,29.63,1015.71,36.97,0.9,1.05,0.9,1.05
2025-08-19 13:45:58.002106,243.08,29.63,1015.71,36.97,0.8,1.05,0.9,1.0
2025-08-19 13:45:58.088517,243.16,29.62,1015.71,36.98,0.9,1.05,0.8,1.05
2025-08-19 13:45:58.170799,243.24,29.62,1015.71,36.98,0.8,1.05,0.9,1.0
2025-08-19 13:45:58.256296,243.33,29.62,1015.71,36.98,0.9,1.05,0.9,1.05
2025-08-19 13:45:58.340961,243.41,29.62,1015.69,36.97,0.8,1.05,0.9,1.05
2025-08-19 13:45:58.425217,243.5,29.62,1015.68,36.96,0.9,1.05,0.9,1.05
2025-08-19 13:45:58.508094,243.58,29.62,1015.69,36.97,0.8,1.05,0.8,1.05
2025-08-19 13:45:58.594775,243.67,29.62,1015.69,36.96,0.9,1.05,1.0,1.05
2025-08-19 13:45:58.677049,243.75,29.62,1015.7,36.97,0.8,1.05,0.8,1.05
2025-08-19 13:45:58.762639,243.84,29.61,1015.7,36.97,0.9,1.05,0.9,1.05
2025-08-19 13:45:58.847216,243.92,29.61,1015.7,36.98,0.8,1.0,0.8,1.05
2025-08-19 13:45:58.932048,244.01,29.61,1015.7,36.96,0.8,1.05,0.9,1.05
2025-08-19 13:45:59.014840,244.09,29.61,1015.7,36.94,0.8,1.05,0.9,1.05
2025-08-19 13:45:59.101236,244.17,29.61,1015.7,36.96,0.9,1.05,0.9,1.05
2025-08-19 13:45:59.184714,244.26,29.61,1015.7,36.96,0.8,1.0,0.8,1.0
2025-08-19 13:45:59.270522,244.34,29.61,1015.7,36.96,0.8,1.05,0.9,1.05
2025-08-19 13:45:59.354453,244.43,29.6,1015.71,36.97,0.9,1.05,0.8,1.1
2025-08-19 13:45:59.437125,244.51,29.6,1015.71,36.96,0.8,1.05,0.9,1.05
2025-08-19 13:45:59.522618,244.6,29.6,1015.7,36.97,0.9,1.05,0.9,1.05
2025-08-19 13:45:59.603941,244.68,29.6,1015.7,36.97,0.8,1.0,0.9,1.05
2025-08-19 13:45:59.689660,244.76,29.6,1015.69,36.97,0.7,1.05,0.9,1.05
2025-08-19 13:45:59.773151,244.85,29.6,1015.7,36.97,0.8,1.0,0.8,1.0
2025-08-19 13:45:59.858092,244.93,29.6,1015.69,36.97,0.8,1.05,0.9,1.05
2025-08-19 13:45:59.943384,245.02,29.6,1015.69,36.97,0.9,1.05,0.8,1.05
2025-08-19 13:46:00.025987,245.1,29.59,1015.7,36.97,0.8,1.0,0.9,1.05
2025-08-19 13:46:00.111271,245.18,29.59,1015.7,36.96,0.9,1.05,0.9,1.05
2025-08-19 13:46:00.194645,245.27,29.59,1015.7,36.97,0.8,1.05,0.9,1.0
2025-08-19 13:46:00.280858,245.35,29.59,1015.7,36.97,0.6,1.05,0.9,1.05
2025-08-19 13:46:00.365438,245.44,29.59,1015.7,36.97,0.8,1.05,0.9,1.05
2025-08-19 13:46:00.450119,245.52,29.59,1015.7,36.97,0.9,1.05,0.9,1.05
2025-08-19 13:46:00.533615,245.61,29.59,1015.7,36.96,0.9,1.0,0.9,1.05
2025-08-19 13:46:00.620307,245.69,29.59,1015.69,36.96,0.9,1.05,0.8,1.05
2025-08-19 13:46:00.702723,245.78,29.59,1015.69,36.96,0.8,1.05,1.1,1.05
2025-08-19 13:46:00.787477,245.86,29.59,1015.69,36.96,0.9,1.05,0.9,1.05
2025-08-19 13:46:00.872663,245.95,29.59,1015.69,36.96,0.9,1.0,0.9,1.05
2025-08-19 13:46:00.955361,246.03,29.59,1015.69,36.97,0.9,1.05,0.9,1.05
2025-08-19 13:46:01.044956,246.12,29.59,1015.69,36.96,0.9,1.05,0.9,1.05
2025-08-19 13:46:01.126577,246.2,29.59,1015.69,36.96,0.8,1.05,0.9,1.05
2025-08-19 13:46:01.214437,246.29,29.59,1015.69,36.97,0.9,1.05,0.9,1.05
2025-08-19 13:46:01.298478,246.37,29.59,1015.69,36.96,0.9,1.05,0.9,1.05
2025-08-19 13:46:01.380897,246.45,29.59,1015.7,36.97,0.8,1.0,0.9,1.05
2025-08-19 13:46:01.470021,246.54,29.59,1015.69,36.95,0.9,1.05,1.0,1.05
2025-08-19 13:46:01.552941,246.63,29.6,1015.69,36.98,0.8,1.05,0.8,1.0
2025-08-19 13:46:01.639437,246.71,29.6,1015.68,36.97,0.9,1.05,0.9,1.05
2025-08-19 13:46:01.721942,246.8,29.6,1015.68,36.97,0.9,1.05,0.9,1.05
2025-08-19 13:46:01.805788,246.88,29.6,1015.68,36.98,0.8,1.05,0.9,1.05
2025-08-19 13:46:01.891201,246.96,29.6,1015.69,36.97,0.9,1.05,0.9,1.05
2025-08-19 13:46:01.972341,247.05,29.6,1015.68,36.98,0.8,0.95,0.9,1.05
2025-08-19 13:46:02.059148,247.13,29.6,1015.68,36.96,0.9,1.05,0.9,1.05
2025-08-19 13:46:02.142441,247.22,29.6,1015.7,36.97,0.8,1.05,0.9,1.0
2025-08-19 13:46:02.228374,247.3,29.6,1015.7,36.97,0.9,1.05,0.8,1.05
2025-08-19 13:46:02.312601,247.39,29.6,1015.67,36.97,0.9,1.05,0.8,1.05
2025-08-19 13:46:02.401615,247.48,29.6,1015.67,36.97,0.9,1.05,0.9,1.05
2025-08-19 13:46:02.486901,247.56,29.6,1015.68,36.97,0.9,1.05,0.9,1.05
2025-08-19 13:46:02.569800,247.64,29.6,1015.68,36.96,0.8,1.05,0.9,1.05
2025-08-19 13:46:02.656015,247.73,29.6,1015.68,36.98,0.9,1.05,0.9,1.05
2025-08-19 13:46:02.739440,247.81,29.6,1015.67,36.97,0.8,1.0,0.9,1.0
2025-08-19 13:46:02.825428,247.9,29.6,1015.68,36.97,0.8,1.05,0.9,1.05
2025-08-19 13:46:02.909654,247.98,29.6,1015.68,36.98,0.9,1.05,0.9,1.05
2025-08-19 13:46:02.992608,248.07,29.6,1015.67,36.98,0.9,1.05,0.9,1.05
2025-08-19 13:46:03.075355,248.15,29.59,1015.68,36.96,0.8,1.0,0.9,1.0
2025-08-19 13:46:03.161752,248.24,29.59,1015.68,36.97,0.9,1.05,0.9,1.05
2025-08-19 13:46:03.244096,248.32,29.59,1015.68,36.96,0.9,1.05,0.9,1.05
2025-08-19 13:46:03.327127,248.4,29.59,1015.69,36.97,0.8,1.05,0.8,1.05
2025-08-19 13:46:03.413356,248.49,29.59,1015.69,36.97,0.9,1.05,0.9,0.95
2025-08-19 13:46:03.496195,248.57,29.59,1015.69,36.97,0.8,1.0,0.8,1.0
2025-08-19 13:46:03.583212,248.66,29.59,1015.68,36.96,0.9,1.05,0.9,1.05
2025-08-19 13:46:03.664575,248.74,29.59,1015.69,36.96,0.9,1.05,0.9,1.05
2025-08-19 13:46:03.748120,248.82,29.59,1015.69,36.96,0.8,1.05,0.8,1.0
2025-08-19 13:46:03.833882,248.91,29.59,1015.69,36.97,0.9,1.05,0.9,1.05
2025-08-19 13:46:03.916634,248.99,29.59,1015.69,36.97,0.8,1.05,0.9,1.05
2025-08-19 13:46:04.002566,249.08,29.59,1015.68,36.96,0.9,1.05,0.9,1.05
2025-08-19 13:46:04.085634,249.16,29.59,1015.68,36.97,0.8,1.0,0.9,1.05
2025-08-19 13:46:04.171529,249.25,29.59,1015.68,36.97,0.9,1.05,0.9,1.05
2025-08-19 13:46:04.255312,249.33,29.59,1015.68,36.96,0.8,1.05,0.9,1.05
2025-08-19 13:46:04.339520,249.41,29.59,1015.68,36.96,0.8,1.0,0.9,1.05
2025-08-19 13:46:04.425156,249.5,29.59,1015.69,36.96,0.9,1.05,0.9,1.05
2025-08-19 13:46:04.506346,249.58,29.59,1015.69,36.96,0.8,1.0,0.9,1.0
2025-08-19 13:46:04.595891,249.67,29.59,1015.69,36.96,0.9,1.0,0.9,1.05
2025-08-19 13:46:04.679838,249.75,29.59,1015.69,36.96,0.8,1.05,0.9,1.0
2025-08-19 13:46:04.765519,249.84,29.59,1015.69,36.96,0.9,1.05,0.9,1.0
2025-08-19 13:46:04.848780,249.92,29.59,1015.69,36.96,0.8,1.05,0.8,1.0
2025-08-19 13:46:04.932136,250.01,29.59,1015.69,36.96,0.9,1.05,0.9,1.05
2025-08-19 13:46:05.017089,250.09,29.59,1015.68,36.95,0.8,1.0,0.9,1.0
2025-08-19 13:46:05.103892,250.18,29.59,1015.69,36.96,0.9,1.05,0.9,0.95
2025-08-19 13:46:05.186367,250.26,29.59,1015.69,36.96,0.8,1.05,0.9,1.05
2025-08-19 13:46:05.271088,250.34,29.59,1015.69,36.96,0.9,1.05,0.9,1.05
2025-08-19 13:46:05.355573,250.43,29.59,1015.69,36.96,0.9,1.05,0.9,1.05
2025-08-19 13:46:05.436724,250.51,29.59,1015.68,36.96,0.8,1.0,0.8,1.05
2025-08-19 13:46:05.524259,250.6,29.59,1015.68,36.98,0.9,1.05,1.0,1.1
2025-08-19 13:46:05.605941,250.68,29.59,1015.68,36.97,0.8,1.0,0.8,1.05
2025-08-19 13:46:05.692230,250.77,29.59,1015.68,36.96,0.9,1.05,0.9,1.0
2025-08-19 13:46:05.776796,250.85,29.59,1015.68,36.95,0.9,1.05,0.8,1.0
2025-08-19 13:46:05.862367,250.94,29.59,1015.68,36.96,0.9,1.05,0.9,1.05
2025-08-19 13:46:05.945962,251.02,29.59,1015.68,36.97,0.8,1.0,0.8,1.05
2025-08-19 13:46:06.032710,251.11,29.59,1015.68,36.97,0.9,1.05,0.9,1.05
2025-08-19 13:46:06.114131,251.19,29.59,1015.68,36.97,0.8,1.05,0.9,1.0
2025-08-19 13:46:06.200340,251.27,29.59,1015.69,36.95,0.9,1.0,0.9,1.05
2025-08-19 13:46:06.284300,251.36,29.59,1015.69,36.96,0.8,1.05,0.9,1.05
2025-08-19 13:46:06.368610,251.44,29.59,1015.69,36.96,0.9,1.05,0.9,1.05
2025-08-19 13:46:06.451324,251.52,29.59,1015.69,36.97,0.8,1.0,0.9,1.0
2025-08-19 13:46:06.538929,251.61,29.59,1015.69,36.96,0.9,1.05,0.9,1.05
2025-08-19 13:46:06.621578,251.7,29.59,1015.68,36.96,0.8,1.0,0.8,1.05
2025-08-19 13:46:06.708276,251.78,29.59,1015.68,36.97,0.9,1.05,0.9,1.05
2025-08-19 13:46:06.792452,251.87,29.59,1015.67,36.96,0.9,1.05,0.9,1.05
2025-08-19 13:46:06.877022,251.95,29.59,1015.67,36.97,0.9,1.05,0.9,1.05
2025-08-19 13:46:06.960827,252.03,29.59,1015.67,36.96,0.8,1.05,0.9,1.05
2025-08-19 13:46:07.046547,252.12,29.59,1015.67,36.97,0.9,1.05,0.9,1.05
2025-08-19 13:46:07.130417,252.2,29.59,1015.67,36.97,0.8,1.05,0.9,1.05
2025-08-19 13:46:07.213613,252.29,29.59,1015.68,36.98,0.8,1.05,0.9,1.05
2025-08-19 13:46:07.299740,252.37,29.59,1015.68,36.96,0.8,1.1,0.9,1.05
2025-08-19 13:46:07.384817,252.46,29.6,1015.67,36.97,0.9,1.0,0.9,1.05
2025-08-19 13:46:07.467685,252.54,29.6,1015.67,36.96,0.9,1.05,0.9,1.05
2025-08-19 13:46:07.551527,252.63,29.6,1015.69,36.97,0.8,1.05,0.9,1.0
2025-08-19 13:46:07.636609,252.71,29.6,1015.69,36.97,0.9,1.05,0.9,1.05
2025-08-19 13:46:07.720146,252.79,29.6,1015.68,36.98,0.8,1.05,0.9,1.0
2025-08-19 13:46:07.806969,252.88,29.6,1015.68,36.97,1.1,1.05,0.9,1.05
2025-08-19 13:46:07.891979,252.97,29.6,1015.67,36.98,0.8,1.05,0.9,0.95
2025-08-19 13:46:07.976736,253.05,29.6,1015.68,36.96,0.9,1.05,0.9,1.05
2025-08-19 13:46:08.060265,253.13,29.6,1015.67,36.98,0.9,1.05,0.9,1.0
2025-08-19 13:46:08.147173,253.22,29.6,1015.7,36.98,0.9,1.05,0.9,1.05
2025-08-19 13:46:08.229470,253.3,29.61,1015.7,36.98,0.9,1.0,0.9,1.05
2025-08-19 13:46:08.315302,253.39,29.61,1015.7,36.97,0.9,1.05,0.9,1.05
2025-08-19 13:46:08.400202,253.47,29.61,1015.7,36.96,0.8,1.05,0.9,1.0
2025-08-19 13:46:08.485052,253.56,29.61,1015.7,36.98,0.9,1.05,0.9,1.05
2025-08-19 13:46:08.567840,253.64,29.61,1015.7,36.98,0.8,1.05,0.8,1.05
2025-08-19 13:46:08.654731,253.73,29.61,1015.7,36.96,0.9,1.05,0.9,1.05
2025-08-19 13:46:08.738224,253.81,29.61,1015.7,36.96,0.8,1.05,0.8,1.05
2025-08-19 13:46:08.823949,253.9,29.61,1015.7,36.96,0.8,1.05,0.9,1.05
2025-08-19 13:46:08.908478,253.98,29.61,1015.7,36.98,0.8,1.05,0.8,1.05
2025-08-19 13:46:08.992953,254.07,29.61,1015.69,36.98,0.9,1.05,0.9,1.05
2025-08-19 13:46:09.076047,254.15,29.61,1015.69,36.96,0.9,1.0,0.9,1.0
2025-08-19 13:46:09.163585,254.24,29.61,1015.69,36.96,0.9,1.05,0.9,1.05
2025-08-19 13:46:09.246818,254.32,29.61,1015.69,36.96,0.8,1.05,0.9,1.05
2025-08-19 13:46:09.330902,254.4,29.61,1015.69,36.95,0.8,1.0,0.9,1.0
2025-08-19 13:46:09.416894,254.49,29.61,1015.69,36.96,0.9,1.05,0.9,1.05
2025-08-19 13:46:09.499682,254.57,29.61,1015.69,36.96,0.9,1.05,0.8,1.05
2025-08-19 13:46:09.584175,254.66,29.61,1015.69,36.96,0.9,1.05,1.0,1.05
2025-08-19 13:46:09.666989,254.74,29.61,1015.69,36.98,0.9,1.0,0.9,1.05
2025-08-19 13:46:09.753588,254.83,29.61,1015.68,36.96,0.5,1.05,0.9,1.1
2025-08-19 13:46:09.836567,254.91,29.61,1015.68,36.96,0.9,1.0,0.9,1.0
2025-08-19 13:46:09.920313,254.99,29.62,1015.7,36.95,0.8,1.05,0.9,1.05
2025-08-19 13:46:10.005611,255.08,29.62,1015.7,36.97,0.9,1.1,0.9,1.05
2025-08-19 13:46:10.087441,255.16,29.61,1015.69,36.98,0.8,1.05,0.9,1.05
2025-08-19 13:46:10.173131,255.25,29.62,1015.69,36.96,0.9,1.05,0.9,1.05
2025-08-19 13:46:10.257450,255.33,29.61,1015.68,36.98,0.9,1.05,0.9,1.05
2025-08-19 13:46:10.341246,255.41,29.62,1015.68,36.96,0.8,1.05,0.9,1.0
2025-08-19 13:46:10.426506,255.5,29.62,1015.68,36.98,0.8,1.05,0.9,1.05
2025-08-19 13:46:10.511695,255.59,29.62,1015.68,36.96,0.8,1.05,0.9,1.0
2025-08-19 13:46:10.597130,255.67,29.62,1015.69,36.95,0.9,1.05,0.9,1.05
2025-08-19 13:46:10.680573,255.75,29.62,1015.68,36.97,0.8,1.0,0.8,1.05
2025-08-19 13:46:10.767899,255.84,29.62,1015.68,36.97,0.9,1.05,0.9,1.05
2025-08-19 13:46:10.852477,255.93,29.62,1015.67,36.96,0.9,1.05,0.9,1.05
2025-08-19 13:46:10.937894,256.01,29.62,1015.67,36.96,0.8,1.05,0.9,1.05
2025-08-19 13:46:11.022908,256.1,29.62,1015.68,36.96,0.9,1.0,0.9,1.05
2025-08-19 13:46:11.107295,256.18,29.62,1015.68,36.96,0.9,1.05,0.9,1.05
2025-08-19 13:46:11.190372,256.26,29.62,1015.67,36.98,0.8,1.05,0.8,1.0
2025-08-19 13:46:11.277223,256.35,29.62,1015.68,36.95,0.9,1.05,1.0,1.05
2025-08-19 13:46:11.359877,256.43,29.62,1015.68,36.97,0.9,0.95,0.9,1.05
2025-08-19 13:46:11.444066,256.52,29.62,1015.68,36.94,0.9,1.05,0.9,1.05
2025-08-19 13:46:11.529101,256.6,29.62,1015.68,36.95,0.9,1.05,0.9,1.15
2025-08-19 13:46:11.611829,256.69,29.62,1015.68,36.96,0.9,1.05,0.9,1.05
2025-08-19 13:46:11.694873,256.77,29.62,1015.68,36.95,0.8,1.05,0.8,1.05
2025-08-19 13:46:11.784394,256.86,29.62,1015.69,36.96,0.9,1.05,0.9,0.95
2025-08-19 13:46:11.867026,256.94,29.62,1015.69,36.96,0.8,1.0,0.9,1.05
2025-08-19 13:46:11.950209,257.02,29.62,1015.68,36.96,0.8,1.05,0.9,1.05
2025-08-19 13:46:12.032931,257.11,29.62,1015.69,36.94,0.8,1.05,0.8,1.0
2025-08-19 13:46:12.120732,257.19,29.62,1015.69,36.96,0.9,1.05,0.9,1.05
2025-08-19 13:46:12.204431,257.28,29.62,1015.68,36.94,0.9,0.95,0.8,1.05
2025-08-19 13:46:12.290738,257.36,29.62,1015.69,36.96,0.8,1.05,0.9,1.05
2025-08-19 13:46:12.373518,257.45,29.62,1015.68,36.96,0.8,1.05,0.9,1.0
2025-08-19 13:46:12.457902,257.53,29.62,1015.68,36.94,0.8,1.05,0.9,1.05
2025-08-19 13:46:12.543222,257.62,29.62,1015.69,36.96,0.9,1.05,0.9,1.05
2025-08-19 13:46:12.627481,257.7,29.62,1015.69,36.94,0.8,1.05,0.9,1.05
2025-08-19 13:46:12.712671,257.79,29.62,1015.68,36.94,0.8,1.05,0.9,1.05
2025-08-19 13:46:12.797428,257.87,29.62,1015.7,36.94,0.8,1.05,0.8,1.0
2025-08-19 13:46:12.885349,257.96,29.62,1015.7,36.94,0.9,1.05,0.9,1.05
2025-08-19 13:46:12.968838,258.04,29.62,1015.7,36.95,0.9,1.0,0.8,1.05
2025-08-19 13:46:13.053796,258.13,29.62,1015.69,36.95,0.8,1.05,0.9,1.05
2025-08-19 13:46:13.139076,258.21,29.62,1015.69,36.95,0.9,1.05,0.9,1.05
2025-08-19 13:46:13.222695,258.3,29.62,1015.7,36.96,0.9,1.05,0.9,1.05
2025-08-19 13:46:13.307781,258.38,29.62,1015.7,36.95,0.8,1.05,0.8,1.05
2025-08-19 13:46:13.395094,258.47,29.62,1015.7,36.94,0.9,1.05,0.9,1.05
2025-08-19 13:46:13.477732,258.55,29.62,1015.7,36.94,0.8,1.05,0.8,1.0
2025-08-19 13:46:13.561058,258.63,29.62,1015.7,36.94,0.8,1.05,0.9,1.05
2025-08-19 13:46:13.643995,258.72,29.61,1015.7,36.95,0.8,1.0,0.9,1.0
2025-08-19 13:46:13.729470,258.8,29.61,1015.7,36.94,0.9,1.05,0.9,1.05
2025-08-19 13:46:13.812438,258.89,29.61,1015.7,36.96,0.8,1.05,0.9,1.0
2025-08-19 13:46:13.898617,258.97,29.61,1015.7,36.94,0.9,1.05,0.9,1.05
2025-08-19 13:46:13.982470,259.06,29.61,1015.7,36.94,0.8,1.05,0.8,1.0
2025-08-19 13:46:14.066365,259.14,29.61,1015.7,36.94,0.8,1.05,0.9,1.05
2025-08-19 13:46:14.151892,259.23,29.61,1015.7,36.95,0.9,1.05,0.9,1.05
2025-08-19 13:46:14.235930,259.31,29.61,1015.7,36.96,0.9,1.05,0.9,1.05
2025-08-19 13:46:14.319029,259.39,29.61,1015.7,36.94,0.8,1.05,0.8,1.05
2025-08-19 13:46:14.407688,259.48,29.61,1015.7,36.94,0.9,1.05,0.9,1.05
2025-08-19 13:46:14.491632,259.57,29.61,1015.7,36.94,0.8,1.05,0.9,1.05
2025-08-19 13:46:14.578765,259.65,29.61,1015.7,36.94,0.6,1.05,0.9,1.05
2025-08-19 13:46:14.663744,259.74,29.61,1015.7,36.96,0.9,1.05,0.9,1.05
2025-08-19 13:46:14.745266,259.82,29.6,1015.7,36.95,0.8,1.0,0.9,1.05
2025-08-19 13:46:14.832913,259.91,29.6,1015.71,36.96,0.9,1.05,0.9,1.05
2025-08-19 13:46:14.916057,259.99,29.6,1015.7,36.96,0.8,1.05,0.8,1.05
2025-08-19 13:46:15.002876,260.08,29.6,1015.69,36.97,0.9,1.05,0.9,1.05
2025-08-19 13:46:15.087608,260.16,29.6,1015.7,36.96,0.9,1.0,0.9,1.05
2025-08-19 13:46:15.169097,260.24,29.6,1015.69,36.95,0.8,1.05,0.8,1.0
2025-08-19 13:46:15.255554,260.33,29.6,1015.69,36.95,0.9,1.05,0.9,1.05
2025-08-19 13:46:15.336763,260.41,29.6,1015.69,36.95,0.8,1.05,0.9,1.0
2025-08-19 13:46:15.422927,260.5,29.6,1015.69,36.95,0.9,1.05,0.9,1.05
2025-08-19 13:46:15.506828,260.58,29.6,1015.69,36.96,0.9,1.05,0.9,1.0
