Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 10:35:20.667848,113.84,23.71,1016.09,49.52,3.4,4.8,3.4,4.85
2025-08-19 10:35:20.754238,113.92,23.71,1016.09,49.52,3.4,4.8,3.5,4.85
2025-08-19 10:35:20.838044,114.01,23.71,1016.09,49.52,3.4,4.8,3.4,4.8
2025-08-19 10:35:20.921584,114.09,23.71,1016.08,49.51,3.4,4.8,3.4,4.75
2025-08-19 10:35:21.005385,114.18,23.71,1016.08,49.54,3.4,4.85,3.5,4.8
2025-08-19 10:35:21.088653,114.26,23.71,1016.09,49.52,3.4,4.8,3.4,4.8
2025-08-19 10:35:21.171518,114.34,23.71,1016.09,49.52,3.4,4.8,3.4,4.8
2025-08-19 10:35:21.258053,114.43,23.71,1016.09,49.54,3.4,4.8,3.4,4.85
2025-08-19 10:35:21.341773,114.51,23.71,1016.09,49.53,3.3,4.8,3.3,4.8
2025-08-19 10:35:21.426142,114.6,23.71,1016.09,49.53,3.4,4.75,3.4,4.8
2025-08-19 10:35:21.509448,114.68,23.71,1016.09,49.55,3.3,4.8,3.5,4.8
2025-08-19 10:35:21.595580,114.77,23.71,1016.09,49.55,3.4,4.85,3.5,4.85
2025-08-19 10:35:21.678751,114.85,23.71,1016.09,49.52,3.4,4.8,3.4,4.8
2025-08-19 10:35:21.764976,114.94,23.71,1016.09,49.56,3.4,4.8,3.4,4.85
2025-08-19 10:35:21.848960,115.02,23.71,1016.09,49.54,3.4,4.8,3.5,4.85
2025-08-19 10:35:21.932566,115.1,23.71,1016.08,49.54,3.3,4.8,3.4,4.8
2025-08-19 10:35:22.019040,115.19,23.71,1016.08,49.56,3.0,4.85,3.4,4.85
2025-08-19 10:35:22.102256,115.27,23.71,1016.11,49.56,3.4,4.8,3.4,4.8
2025-08-19 10:35:22.189305,115.36,23.71,1016.08,49.56,3.4,4.85,3.5,4.8
2025-08-19 10:35:22.273009,115.44,23.71,1016.09,49.55,3.3,4.8,3.4,4.8
2025-08-19 10:35:22.359252,115.53,23.71,1016.09,49.56,3.4,4.8,3.4,4.8
2025-08-19 10:35:22.443680,115.61,23.71,1016.11,49.56,3.4,4.8,3.4,4.85
2025-08-19 10:35:22.526994,115.7,23.71,1016.11,49.56,3.4,4.8,3.4,4.8
2025-08-19 10:35:22.612343,115.78,23.71,1016.11,49.56,3.4,4.8,3.4,4.8
2025-08-19 10:35:22.697809,115.87,23.71,1016.11,49.56,3.4,4.8,3.5,4.85
2025-08-19 10:35:22.781203,115.95,23.71,1016.08,49.57,3.4,4.85,3.4,4.8
2025-08-19 10:35:22.864450,116.03,23.71,1016.11,49.57,3.3,4.8,3.4,4.8
2025-08-19 10:35:22.949300,116.12,23.71,1016.11,49.57,3.4,4.8,3.4,4.8
2025-08-19 10:35:23.032261,116.2,23.71,1016.12,49.57,3.4,4.8,3.4,4.8
2025-08-19 10:35:23.121929,116.29,23.71,1016.09,49.57,3.4,4.85,3.5,4.85
2025-08-19 10:35:23.204071,116.37,23.71,1016.11,49.58,3.4,4.85,3.4,4.8
2025-08-19 10:35:23.289176,116.46,23.71,1016.11,49.59,3.4,4.85,3.5,4.8
2025-08-19 10:35:23.373039,116.54,23.71,1016.11,49.59,3.4,4.8,3.4,4.8
2025-08-19 10:35:23.455897,116.63,23.71,1016.12,49.58,3.4,4.8,3.4,4.8
2025-08-19 10:35:23.540825,116.71,23.71,1016.12,49.59,3.4,4.85,3.3,4.85
2025-08-19 10:35:23.624437,116.79,23.71,1016.12,49.58,3.3,4.8,3.4,4.8
2025-08-19 10:35:23.712792,116.88,23.71,1016.12,49.59,3.4,4.85,3.5,4.85
2025-08-19 10:35:23.795450,116.97,23.71,1016.12,49.58,3.4,4.8,3.4,4.8
2025-08-19 10:35:23.880523,117.05,23.71,1016.12,49.59,3.4,4.8,3.5,4.85
2025-08-19 10:35:23.965601,117.14,23.71,1016.12,49.59,3.4,4.8,3.3,4.8
2025-08-19 10:35:24.048722,117.22,23.71,1016.12,49.58,3.4,4.85,3.4,4.8
2025-08-19 10:35:24.131463,117.3,23.71,1016.12,49.58,3.4,4.8,3.4,4.8
2025-08-19 10:35:24.219459,117.39,23.71,1016.12,49.58,3.3,4.85,3.5,4.85
2025-08-19 10:35:24.303420,117.47,23.71,1016.12,49.58,3.4,4.85,3.4,4.8
2025-08-19 10:35:24.387657,117.56,23.71,1016.12,49.59,3.3,4.8,3.4,4.8
2025-08-19 10:35:24.475003,117.65,23.71,1016.12,49.59,3.4,4.85,3.5,4.85
2025-08-19 10:35:24.558457,117.73,23.71,1016.11,49.58,3.4,4.8,3.3,4.8
2025-08-19 10:35:24.646125,117.82,23.71,1016.12,49.59,3.4,4.7,3.4,4.8
2025-08-19 10:35:24.729381,117.9,23.71,1016.12,49.59,3.5,4.8,3.4,4.8
2025-08-19 10:35:24.818242,117.99,23.71,1016.09,49.59,3.5,4.8,3.5,4.85
2025-08-19 10:35:24.900954,118.07,23.71,1016.09,49.6,3.4,4.8,3.4,4.8
2025-08-19 10:35:24.985547,118.16,23.71,1016.09,49.6,3.4,4.8,3.5,4.8
2025-08-19 10:35:25.070886,118.24,23.71,1016.09,49.59,3.5,4.8,3.4,4.8
2025-08-19 10:35:25.155351,118.33,23.71,1016.12,49.58,3.4,4.8,3.5,4.85
2025-08-19 10:35:25.240680,118.41,23.71,1016.12,49.59,3.4,4.85,3.4,4.85
2025-08-19 10:35:25.323989,118.49,23.71,1016.11,49.59,3.4,4.8,3.4,4.8
2025-08-19 10:35:25.408598,118.58,23.71,1016.11,49.6,3.4,4.8,3.4,4.85
2025-08-19 10:35:25.491504,118.66,23.71,1016.11,49.6,3.4,4.8,3.4,4.8
2025-08-19 10:35:25.575992,118.75,23.71,1016.11,49.6,3.4,4.85,3.4,4.85
2025-08-19 10:35:25.661652,118.83,23.71,1016.11,49.59,3.4,4.85,3.4,4.8
2025-08-19 10:35:25.745521,118.92,23.71,1016.12,49.59,3.4,4.85,3.4,4.8
2025-08-19 10:35:25.828737,119.0,23.71,1016.11,49.6,3.5,4.8,3.4,4.8
2025-08-19 10:35:25.913559,119.08,23.71,1016.12,49.6,3.4,4.8,3.5,4.85
2025-08-19 10:35:25.998654,119.17,23.71,1016.12,49.59,3.4,4.85,3.5,4.85
2025-08-19 10:35:26.079842,119.25,23.71,1016.11,49.59,3.4,4.8,3.4,4.75
2025-08-19 10:35:26.166171,119.34,23.71,1016.12,49.59,3.5,4.85,3.4,4.85
2025-08-19 10:35:26.249924,119.42,23.71,1016.12,49.59,3.4,4.85,3.4,4.75
2025-08-19 10:35:26.334487,119.5,23.71,1016.12,49.59,3.3,4.8,3.3,4.85
2025-08-19 10:35:26.420208,119.59,23.71,1016.12,49.59,3.5,4.85,3.4,4.8
2025-08-19 10:35:26.503708,119.67,23.71,1016.11,49.58,3.4,4.8,3.4,4.8
2025-08-19 10:35:26.586993,119.76,23.71,1016.12,49.6,3.4,4.8,3.4,4.85
2025-08-19 10:35:26.669862,119.84,23.71,1016.11,49.59,3.3,4.75,3.4,4.75
2025-08-19 10:35:26.756580,119.93,23.71,1016.11,49.59,3.4,4.85,3.5,4.8
2025-08-19 10:35:26.840278,120.01,23.71,1016.11,49.59,3.4,4.8,3.4,4.8
2025-08-19 10:35:26.925838,120.1,23.71,1016.1,49.6,3.4,4.8,3.5,4.8
2025-08-19 10:35:27.011330,120.18,23.71,1016.11,49.6,3.4,4.8,3.5,4.8
2025-08-19 10:35:27.094314,120.26,23.71,1016.11,49.59,3.4,4.8,3.3,4.85
2025-08-19 10:35:27.180922,120.35,23.71,1016.11,49.59,3.4,4.85,3.5,4.8
2025-08-19 10:35:27.263115,120.43,23.71,1016.11,49.59,3.3,4.8,3.4,4.8
2025-08-19 10:35:27.348713,120.52,23.71,1016.1,49.59,3.4,4.85,3.3,4.85
2025-08-19 10:35:27.433394,120.6,23.71,1016.1,49.6,3.4,4.8,3.4,4.8
2025-08-19 10:35:27.518209,120.69,23.71,1016.11,49.59,3.4,4.8,3.5,4.8
2025-08-19 10:35:27.601390,120.77,23.71,1016.12,49.59,3.3,4.8,3.3,4.8
2025-08-19 10:35:27.688106,120.86,23.71,1016.11,49.6,3.4,4.85,3.4,4.85
2025-08-19 10:35:27.771970,120.94,23.71,1016.11,49.59,3.3,4.8,3.4,4.85
2025-08-19 10:35:27.858358,121.03,23.71,1016.11,49.59,3.3,4.8,3.4,4.8
2025-08-19 10:35:27.943080,121.11,23.71,1016.11,49.6,3.3,4.8,3.4,4.8
2025-08-19 10:35:28.028069,121.2,23.71,1016.11,49.59,3.4,4.85,3.4,4.8
2025-08-19 10:35:28.113319,121.28,23.71,1016.11,49.59,3.3,4.8,3.4,4.85
2025-08-19 10:35:28.197658,121.37,23.71,1016.1,49.59,3.4,4.85,3.4,4.8
2025-08-19 10:35:28.280863,121.45,23.71,1016.11,49.59,3.4,4.85,3.4,4.8
2025-08-19 10:35:28.366190,121.54,23.71,1016.11,49.57,3.1,4.85,3.4,4.85
2025-08-19 10:35:28.451433,121.62,23.71,1016.11,49.58,3.4,4.8,3.4,4.8
2025-08-19 10:35:28.538880,121.71,23.71,1016.11,49.6,3.4,4.8,3.4,4.8
2025-08-19 10:35:28.624230,121.79,23.71,1016.11,49.6,3.3,4.8,3.4,4.8
2025-08-19 10:35:28.709382,121.88,23.71,1016.11,49.6,3.4,4.85,3.4,4.8
2025-08-19 10:35:28.792685,121.96,23.71,1016.12,49.59,3.4,4.8,3.4,4.8
2025-08-19 10:35:28.879375,122.05,23.71,1016.12,49.58,2.9,4.85,3.4,4.85
2025-08-19 10:35:28.962234,122.13,23.71,1016.11,49.6,3.4,4.8,3.4,4.8
2025-08-19 10:35:29.046228,122.22,23.71,1016.11,49.59,3.3,4.8,3.4,4.85
2025-08-19 10:35:29.131449,122.3,23.71,1016.11,49.58,3.4,4.85,3.4,4.85
2025-08-19 10:35:29.214272,122.38,23.71,1016.11,49.58,3.3,4.85,3.3,4.8
2025-08-19 10:35:29.300624,122.47,23.71,1016.12,49.58,3.5,4.85,3.4,4.8
2025-08-19 10:35:29.382800,122.55,23.71,1016.11,49.59,3.2,4.8,3.3,4.8
2025-08-19 10:35:29.467581,122.64,23.71,1016.11,49.59,3.3,4.85,3.4,4.8
2025-08-19 10:35:29.552839,122.72,23.71,1016.11,49.57,3.4,4.8,3.4,4.8
2025-08-19 10:35:29.637381,122.81,23.71,1016.11,49.58,3.4,4.8,3.4,4.85
2025-08-19 10:35:29.720634,122.89,23.71,1016.11,49.58,3.4,4.8,3.4,4.85
2025-08-19 10:35:29.805283,122.98,23.71,1016.11,49.59,3.4,4.8,3.4,4.85
2025-08-19 10:35:29.888428,123.06,23.71,1016.11,49.58,3.4,4.85,3.4,4.85
2025-08-19 10:35:29.971878,123.14,23.71,1016.11,49.58,3.3,4.75,3.4,4.8
2025-08-19 10:35:30.059176,123.23,23.71,1016.11,49.57,3.4,4.85,3.5,4.85
2025-08-19 10:35:30.142242,123.31,23.71,1016.11,49.57,3.3,4.8,3.4,4.8
2025-08-19 10:35:30.229783,123.4,23.71,1016.11,49.58,3.4,4.8,3.4,4.8
2025-08-19 10:35:30.313862,123.48,23.71,1016.11,49.59,3.4,4.8,3.5,4.8
2025-08-19 10:35:30.399191,123.57,23.71,1016.11,49.58,3.4,4.8,3.5,4.85
2025-08-19 10:35:30.486277,123.66,23.71,1016.11,49.57,3.5,4.85,3.4,4.8
2025-08-19 10:35:30.569611,123.74,23.71,1016.12,49.59,3.4,4.8,3.3,4.8
2025-08-19 10:35:30.657287,123.83,23.71,1016.13,49.57,3.4,4.75,3.5,4.85
2025-08-19 10:35:30.738630,123.91,23.71,1016.12,49.58,3.3,4.8,3.4,4.8
2025-08-19 10:35:30.825027,124.0,23.71,1016.11,49.57,3.4,4.85,3.5,4.85
2025-08-19 10:35:30.906469,124.08,23.71,1016.12,49.57,3.4,4.8,3.3,4.8
2025-08-19 10:35:30.989963,124.16,23.71,1016.11,49.57,3.4,4.8,3.4,4.85
2025-08-19 10:35:31.074617,124.24,23.71,1016.12,49.57,3.4,4.85,3.4,4.8
2025-08-19 10:35:31.158936,124.33,23.71,1016.11,49.58,3.4,4.8,3.5,4.85
2025-08-19 10:35:31.242123,124.41,23.71,1016.11,49.57,3.4,4.85,3.4,4.8
2025-08-19 10:35:31.325728,124.5,23.71,1016.11,49.57,3.4,4.75,3.9,4.8
2025-08-19 10:35:31.408958,124.58,23.71,1016.12,49.57,3.4,4.85,3.4,4.8
2025-08-19 10:35:31.495327,124.67,23.71,1016.12,49.57,3.4,4.85,3.4,4.85
2025-08-19 10:35:31.580145,124.75,23.71,1016.12,49.57,3.4,4.8,3.3,4.75
2025-08-19 10:35:31.662998,124.83,23.71,1016.12,49.58,3.4,4.85,3.4,4.85
2025-08-19 10:35:31.746311,124.92,23.71,1016.12,49.56,3.4,4.8,3.4,4.8
2025-08-19 10:35:31.832967,125.0,23.71,1016.11,49.56,3.4,4.85,3.5,4.8
2025-08-19 10:35:31.915051,125.09,23.71,1016.11,49.57,3.3,4.8,3.3,4.8
2025-08-19 10:35:32.001094,125.17,23.72,1016.12,49.59,3.4,4.8,3.4,4.85
2025-08-19 10:35:32.085475,125.26,23.72,1016.12,49.56,3.4,4.8,3.4,4.8
2025-08-19 10:35:32.168788,125.34,23.72,1016.11,49.57,3.4,4.85,3.5,4.85
2025-08-19 10:35:32.252523,125.42,23.72,1016.11,49.57,3.3,4.8,3.4,4.8
2025-08-19 10:35:32.341449,125.51,23.72,1016.1,49.56,3.4,4.85,3.5,4.85
2025-08-19 10:35:32.423697,125.59,23.72,1016.1,49.56,3.4,4.85,3.4,4.8
2025-08-19 10:35:32.508716,125.68,23.72,1016.1,49.56,3.4,4.8,3.4,4.85
2025-08-19 10:35:32.593951,125.76,23.72,1016.1,49.59,3.4,4.85,3.5,4.85
2025-08-19 10:35:32.675933,125.85,23.72,1016.11,49.58,3.4,4.8,3.4,4.85
2025-08-19 10:35:32.761178,125.93,23.72,1016.11,49.58,3.3,4.85,3.4,4.8
2025-08-19 10:35:32.846590,126.02,23.72,1016.11,49.56,3.4,4.85,3.4,4.8
2025-08-19 10:35:32.932043,126.1,23.72,1016.11,49.56,3.3,4.85,3.4,4.85
2025-08-19 10:35:33.015827,126.19,23.72,1016.11,49.56,3.4,4.8,3.4,4.8
2025-08-19 10:35:33.103034,126.27,23.72,1016.1,49.56,3.3,4.85,3.4,4.8
2025-08-19 10:35:33.188679,126.36,23.72,1016.11,49.59,3.4,4.75,3.4,4.8
2025-08-19 10:35:33.273239,126.44,23.72,1016.11,49.56,3.4,4.85,3.5,4.85
2025-08-19 10:35:33.356164,126.53,23.72,1016.11,49.56,3.4,4.8,3.4,4.85
2025-08-19 10:35:33.440531,126.61,23.72,1016.11,49.56,3.4,4.85,3.5,4.85
2025-08-19 10:35:33.525617,126.7,23.72,1016.11,49.56,3.4,4.85,3.4,4.85
2025-08-19 10:35:33.608823,126.78,23.72,1016.11,49.55,3.3,4.8,3.4,4.75
2025-08-19 10:35:33.693654,126.86,23.72,1016.1,49.56,3.4,4.85,3.5,4.8
2025-08-19 10:35:33.775644,126.95,23.72,1016.11,49.56,3.3,4.8,3.4,4.8
2025-08-19 10:35:33.862495,127.03,23.72,1016.11,49.56,3.4,4.85,3.4,4.85
2025-08-19 10:35:33.946274,127.12,23.72,1016.1,49.56,3.3,4.8,3.4,4.8
2025-08-19 10:35:34.032460,127.2,23.72,1016.1,49.56,3.4,4.8,3.4,4.85
2025-08-19 10:35:34.117319,127.29,23.72,1016.1,49.56,3.4,4.8,3.4,4.8
2025-08-19 10:35:34.201845,127.37,23.72,1016.11,49.56,3.5,4.85,3.4,4.85
2025-08-19 10:35:34.284954,127.46,23.72,1016.1,49.56,3.3,4.8,3.4,4.85
2025-08-19 10:35:34.372295,127.54,23.72,1016.1,49.56,3.4,4.85,3.4,4.8
2025-08-19 10:35:34.455678,127.63,23.72,1016.1,49.55,3.4,4.8,3.4,4.8
2025-08-19 10:35:34.540331,127.71,23.72,1016.11,49.56,3.3,4.8,3.4,4.85
2025-08-19 10:35:34.625667,127.8,23.72,1016.11,49.56,3.4,4.85,3.4,4.8
2025-08-19 10:35:34.708755,127.88,23.72,1016.11,49.56,3.3,4.8,3.4,4.85
2025-08-19 10:35:34.795548,127.97,23.72,1016.11,49.56,3.4,4.85,3.4,4.8
2025-08-19 10:35:34.878441,128.05,23.72,1016.1,49.58,3.3,4.8,3.4,4.8
2025-08-19 10:35:34.965145,128.14,23.72,1016.1,49.57,3.4,4.8,3.4,4.8
2025-08-19 10:35:35.048842,128.22,23.72,1016.1,49.56,3.4,4.8,3.4,4.8
2025-08-19 10:35:35.133601,128.3,23.72,1016.1,49.56,3.4,4.85,3.4,4.8
2025-08-19 10:35:35.216576,128.39,23.72,1016.11,49.56,3.3,4.8,3.5,4.85
2025-08-19 10:35:35.300901,128.47,23.72,1016.1,49.56,3.4,4.85,3.5,4.8
2025-08-19 10:35:35.383745,128.55,23.72,1016.1,49.56,3.4,4.8,3.4,4.8
2025-08-19 10:35:35.469485,128.64,23.72,1016.1,49.55,3.4,4.85,3.4,4.8
2025-08-19 10:35:35.553420,128.72,23.72,1016.1,49.56,3.4,4.8,3.4,4.85
2025-08-19 10:35:35.636675,128.81,23.72,1016.1,49.55,3.4,4.8,3.4,4.75
2025-08-19 10:35:35.721854,128.89,23.72,1016.1,49.55,3.4,4.85,3.4,4.85
2025-08-19 10:35:35.807119,128.98,23.72,1016.11,49.55,3.4,4.85,3.5,4.8
2025-08-19 10:35:35.890340,129.06,23.72,1016.12,49.57,3.3,4.8,3.4,4.85
2025-08-19 10:35:35.975706,129.15,23.72,1016.11,49.55,3.4,4.85,3.4,4.8
2025-08-19 10:35:36.060626,129.23,23.72,1016.1,49.55,3.3,4.8,3.3,4.8
2025-08-19 10:35:36.148269,129.32,23.72,1016.11,49.55,3.3,4.8,3.4,4.85
2025-08-19 10:35:36.233473,129.4,23.72,1016.11,49.56,3.4,4.85,3.3,4.75
2025-08-19 10:35:36.318589,129.49,23.72,1016.11,49.55,3.4,4.85,3.4,4.85
2025-08-19 10:35:36.401631,129.57,23.72,1016.1,49.55,3.3,4.8,3.3,4.75
2025-08-19 10:35:36.488031,129.66,23.72,1016.11,49.54,3.4,4.85,3.5,4.85
2025-08-19 10:35:36.570919,129.74,23.72,1016.1,49.55,3.4,4.8,3.3,4.85
2025-08-19 10:35:36.655313,129.83,23.72,1016.1,49.56,3.4,4.8,3.4,4.85
2025-08-19 10:35:36.740483,129.91,23.72,1016.1,49.55,3.4,4.85,3.4,4.85
2025-08-19 10:35:36.824944,130.0,23.72,1016.1,49.55,3.3,4.8,3.4,4.85
2025-08-19 10:35:36.910867,130.08,23.72,1016.1,49.55,3.5,4.85,3.5,4.85
2025-08-19 10:35:36.994785,130.16,23.72,1016.1,49.56,3.4,4.8,3.5,4.85
2025-08-19 10:35:37.077553,130.25,23.72,1016.09,49.55,3.4,4.8,3.4,4.8
2025-08-19 10:35:37.163971,130.33,23.72,1016.1,49.55,3.4,4.85,3.4,4.85
2025-08-19 10:35:37.249690,130.42,23.72,1016.09,49.54,3.4,4.85,3.4,4.85
2025-08-19 10:35:37.332916,130.5,23.72,1016.09,49.55,3.4,4.8,3.4,4.8
2025-08-19 10:35:37.419982,130.59,23.73,1016.09,49.55,3.4,4.85,3.4,4.85
2025-08-19 10:35:37.503759,130.67,23.73,1016.09,49.55,3.3,4.85,3.4,4.75
2025-08-19 10:35:37.592187,130.76,23.73,1016.09,49.55,3.4,4.85,3.4,4.85
2025-08-19 10:35:37.676135,130.85,23.73,1016.1,49.55,3.4,4.8,3.4,4.8
2025-08-19 10:35:37.762232,130.93,23.73,1016.1,49.55,3.4,4.8,3.4,4.85
2025-08-19 10:35:37.847860,131.02,23.73,1016.09,49.54,3.4,4.8,3.3,4.8
2025-08-19 10:35:37.931731,131.1,23.73,1016.09,49.56,3.2,4.85,3.4,4.85
2025-08-19 10:35:38.014852,131.18,23.72,1016.09,49.55,3.3,4.8,3.3,4.8
2025-08-19 10:35:38.101525,131.27,23.72,1016.1,49.55,3.4,4.85,3.5,4.85
2025-08-19 10:35:38.184493,131.35,23.72,1016.1,49.55,3.4,4.8,3.4,4.85
2025-08-19 10:35:38.267322,131.44,23.72,1016.1,49.55,3.3,4.8,3.3,4.8
2025-08-19 10:35:38.353914,131.52,23.72,1016.09,49.55,3.4,4.8,3.4,4.85
2025-08-19 10:35:38.435141,131.61,23.73,1016.1,49.54,3.3,4.8,3.4,4.8
2025-08-19 10:35:38.523088,131.69,23.73,1016.09,49.55,3.4,4.85,3.4,4.85
2025-08-19 10:35:38.606850,131.78,23.73,1016.09,49.54,3.7,4.8,3.4,4.8
2025-08-19 10:35:38.693054,131.86,23.73,1016.1,49.55,3.3,4.8,3.4,4.85
2025-08-19 10:35:38.777518,131.95,23.73,1016.1,49.55,3.3,4.85,3.4,4.8
2025-08-19 10:35:38.862059,132.03,23.73,1016.09,49.55,3.3,4.85,3.4,4.85
2025-08-19 10:35:38.945277,132.12,23.73,1016.12,49.55,3.3,4.8,3.4,4.8
2025-08-19 10:35:39.031903,132.2,23.73,1016.12,49.55,3.4,4.85,3.3,4.85
2025-08-19 10:35:39.115435,132.29,23.73,1016.1,49.54,3.4,4.85,3.4,4.8
2025-08-19 10:35:39.199658,132.37,23.73,1016.13,49.55,3.4,4.8,3.4,4.8
2025-08-19 10:35:39.286165,132.46,23.73,1016.13,49.54,3.4,4.8,3.4,4.85
2025-08-19 10:35:39.369259,132.54,23.73,1016.12,49.55,3.4,4.85,3.4,4.8
2025-08-19 10:35:39.452389,132.62,23.73,1016.13,49.53,3.4,4.85,3.4,4.85
2025-08-19 10:35:39.535570,132.71,23.73,1016.12,49.55,3.4,4.8,3.4,4.8
2025-08-19 10:35:39.622445,132.79,23.73,1016.12,49.54,3.4,4.85,3.5,4.85
2025-08-19 10:35:39.705200,132.88,23.73,1016.12,49.53,3.4,4.8,3.4,4.8
2025-08-19 10:35:39.788785,132.96,23.73,1016.13,49.54,3.4,4.85,3.4,4.85
2025-08-19 10:35:39.871667,133.04,23.73,1016.13,49.55,3.2,4.75,3.5,4.8
2025-08-19 10:35:39.956274,133.13,23.73,1016.12,49.53,3.4,4.8,3.4,4.85
2025-08-19 10:35:40.039482,133.21,23.73,1016.11,49.53,3.3,4.8,3.4,4.8
2025-08-19 10:35:40.126055,133.3,23.73,1016.12,49.55,3.4,4.85,3.5,4.85
2025-08-19 10:35:40.208664,133.38,23.73,1016.12,49.55,3.4,4.8,3.4,4.8
2025-08-19 10:35:40.297304,133.47,23.73,1016.12,49.53,3.4,4.8,3.4,4.85
2025-08-19 10:35:40.382682,133.55,23.73,1016.11,49.53,3.4,4.8,3.3,4.8
2025-08-19 10:35:40.465541,133.64,23.73,1016.11,49.53,3.4,4.85,3.4,4.8
2025-08-19 10:35:40.548454,133.72,23.73,1016.11,49.53,3.4,4.8,3.4,4.8
2025-08-19 10:35:40.634049,133.8,23.73,1016.11,49.53,3.4,4.85,3.4,4.8
2025-08-19 10:35:40.718064,133.89,23.73,1016.12,49.53,3.4,4.85,3.4,4.8
2025-08-19 10:35:40.802396,133.97,23.73,1016.11,49.54,3.3,4.8,3.4,4.8
2025-08-19 10:35:40.888307,134.06,23.73,1016.11,49.52,3.4,4.85,3.5,4.85
2025-08-19 10:35:40.969532,134.14,23.73,1016.12,49.53,3.3,4.8,3.3,4.8
2025-08-19 10:35:41.056607,134.23,23.73,1016.11,49.54,3.4,4.85,3.4,4.85
2025-08-19 10:35:41.140314,134.31,23.73,1016.11,49.53,3.3,4.8,3.4,4.8
2025-08-19 10:35:41.226706,134.4,23.73,1016.11,49.54,3.4,4.8,3.4,4.85
2025-08-19 10:35:41.311629,134.48,23.73,1016.11,49.53,3.4,4.8,3.4,4.8
2025-08-19 10:35:41.396481,134.57,23.73,1016.11,49.51,3.4,4.8,3.4,4.85
2025-08-19 10:35:41.479626,134.65,23.73,1016.12,49.53,3.4,4.8,3.4,4.8
2025-08-19 10:35:41.565989,134.74,23.73,1016.11,49.53,3.4,4.85,3.4,4.85
2025-08-19 10:35:41.649823,134.82,23.73,1016.12,49.53,3.4,4.8,3.4,4.8
2025-08-19 10:35:41.735694,134.91,23.73,1016.12,49.52,3.3,4.85,3.5,4.85
2025-08-19 10:35:41.820108,134.99,23.73,1016.12,49.53,3.4,4.85,3.3,4.8
2025-08-19 10:35:41.903361,135.07,23.73,1016.12,49.54,3.3,4.85,3.4,4.85
2025-08-19 10:35:41.986704,135.16,23.73,1016.11,49.53,3.4,4.8,3.3,4.8
2025-08-19 10:35:42.071012,135.24,23.73,1016.11,49.53,3.4,4.85,3.4,4.85
2025-08-19 10:35:42.154570,135.32,23.73,1016.11,49.52,3.4,4.8,3.5,4.85
2025-08-19 10:35:42.240777,135.41,23.73,1016.11,49.52,3.3,4.85,3.4,4.85
2025-08-19 10:35:42.325585,135.5,23.73,1016.11,49.53,3.4,4.8,3.3,4.8
2025-08-19 10:35:42.410270,135.58,23.73,1016.12,49.52,3.2,4.85,3.4,4.85
2025-08-19 10:35:42.495519,135.67,23.73,1016.11,49.53,3.4,4.85,3.3,4.8
2025-08-19 10:35:42.579480,135.75,23.73,1016.11,49.54,3.4,4.85,3.4,4.85
2025-08-19 10:35:42.662775,135.83,23.73,1016.12,49.53,3.4,4.85,3.4,4.85
2025-08-19 10:35:42.747178,135.92,23.73,1016.12,49.52,3.4,4.8,3.3,4.85
2025-08-19 10:35:42.836823,136.01,23.73,1016.12,49.52,3.4,4.85,3.4,4.85
2025-08-19 10:35:42.919764,136.09,23.73,1016.12,49.53,3.4,4.8,3.3,4.85
2025-08-19 10:35:43.004430,136.17,23.73,1016.12,49.52,3.4,4.85,3.5,4.85
2025-08-19 10:35:43.087235,136.26,23.73,1016.11,49.55,3.5,4.85,3.3,4.8
2025-08-19 10:35:43.177398,136.35,23.73,1016.11,49.52,3.3,4.85,3.4,4.85
2025-08-19 10:35:43.261011,136.43,23.73,1016.11,49.53,3.3,4.85,3.4,4.8
2025-08-19 10:35:43.347058,136.52,23.73,1016.11,49.52,3.4,4.8,3.4,4.85
2025-08-19 10:35:43.432103,136.6,23.73,1016.11,49.53,3.3,4.8,3.4,4.8
2025-08-19 10:35:43.519145,136.69,23.73,1016.1,49.52,3.4,4.85,3.4,4.85
2025-08-19 10:35:43.602308,136.77,23.73,1016.1,49.53,3.4,4.85,3.4,4.85
2025-08-19 10:35:43.686034,136.86,23.73,1016.1,49.53,3.4,4.8,3.4,4.8
2025-08-19 10:35:43.769402,136.94,23.73,1016.09,49.52,3.3,4.8,3.3,4.85
2025-08-19 10:35:43.855667,137.03,23.73,1016.09,49.51,3.4,4.85,3.5,4.85
2025-08-19 10:35:43.940107,137.11,23.73,1016.09,49.51,3.3,4.85,3.5,4.8
2025-08-19 10:35:44.023125,137.19,23.73,1016.1,49.52,3.4,4.8,3.4,4.85
2025-08-19 10:35:44.108485,137.28,23.73,1016.1,49.52,3.4,4.8,3.5,4.8
2025-08-19 10:35:44.193658,137.36,23.73,1016.1,49.52,3.4,4.85,3.4,4.85
2025-08-19 10:35:44.276892,137.45,23.73,1016.1,49.53,3.3,4.8,3.4,4.8
2025-08-19 10:35:44.362964,137.53,23.73,1016.1,49.52,3.4,4.85,3.5,4.85
2025-08-19 10:35:44.447129,137.62,23.73,1016.11,49.52,3.4,4.85,3.4,4.8
2025-08-19 10:35:44.530087,137.7,23.73,1016.11,49.52,3.4,4.85,3.4,4.85
2025-08-19 10:35:44.615541,137.79,23.73,1016.11,49.52,3.4,4.85,3.4,4.85
