Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 16:52:52.969472,311.47,29.09,1015.13,38.39,0.8,1.05,0.9,1.05
2025-08-19 16:52:53.055078,311.56,29.09,1015.13,38.39,0.9,1.05,0.9,1.05
2025-08-19 16:52:53.139622,311.64,29.09,1015.12,38.39,0.9,1.05,0.9,1.05
2025-08-19 16:52:53.224335,311.73,29.09,1015.13,38.39,0.9,1.05,0.9,1.05
2025-08-19 16:52:53.305696,311.81,29.09,1015.13,38.39,0.8,1.05,0.9,1.0
2025-08-19 16:52:53.391691,311.89,29.09,1015.13,38.39,0.8,1.05,0.9,1.05
2025-08-19 16:52:53.475970,311.98,29.09,1015.13,38.38,0.9,1.05,0.9,1.05
2025-08-19 16:52:53.560182,312.06,29.09,1015.14,38.38,0.8,1.05,0.9,1.05
2025-08-19 16:52:53.649093,312.15,29.09,1015.14,38.39,0.8,1.05,0.9,1.05
2025-08-19 16:52:53.735166,312.24,29.09,1015.14,38.39,0.8,1.05,0.9,1.05
2025-08-19 16:52:53.819781,312.32,29.09,1015.14,38.39,0.8,1.05,0.9,1.05
2025-08-19 16:52:53.903053,312.4,29.08,1015.15,38.36,0.8,1.05,0.9,1.0
2025-08-19 16:52:53.989116,312.49,29.08,1015.16,38.38,0.9,1.05,0.9,1.05
2025-08-19 16:52:54.072053,312.57,29.08,1015.16,38.38,0.8,1.05,0.9,1.05
2025-08-19 16:52:54.158421,312.66,29.08,1015.15,38.38,0.9,1.05,0.9,1.05
2025-08-19 16:52:54.243411,312.74,29.08,1015.14,38.38,0.8,1.05,0.9,1.05
2025-08-19 16:52:54.327772,312.83,29.07,1015.14,38.39,0.8,1.05,0.9,1.05
2025-08-19 16:52:54.410678,312.91,29.07,1015.15,38.38,0.8,1.05,0.7,1.05
2025-08-19 16:52:54.498939,313.0,29.07,1015.15,38.39,0.9,1.05,0.9,1.05
2025-08-19 16:52:54.582729,313.08,29.07,1015.16,38.37,0.8,1.05,0.9,1.05
2025-08-19 16:52:54.666913,313.17,29.07,1015.16,38.39,0.8,1.05,0.9,1.05
2025-08-19 16:52:54.755315,313.26,29.07,1015.17,38.38,0.8,1.05,0.9,1.05
2025-08-19 16:52:54.838437,313.34,29.06,1015.17,38.37,0.8,1.05,0.9,1.05
2025-08-19 16:52:54.927981,313.43,29.06,1015.17,38.38,0.9,1.05,0.9,1.05
2025-08-19 16:52:55.012061,313.51,29.06,1015.17,38.38,0.9,1.05,0.8,0.95
2025-08-19 16:52:55.096647,313.6,29.06,1015.14,38.38,0.9,1.05,0.9,1.1
2025-08-19 16:52:55.179663,313.68,29.06,1015.15,38.38,0.8,1.0,0.8,1.05
2025-08-19 16:52:55.265674,313.77,29.06,1015.15,38.37,0.8,1.05,0.9,1.05
2025-08-19 16:52:55.350514,313.85,29.06,1015.15,38.38,0.9,1.05,0.9,1.05
2025-08-19 16:52:55.435204,313.94,29.06,1015.16,38.38,0.9,1.05,0.9,1.05
2025-08-19 16:52:55.518086,314.02,29.06,1015.16,38.37,0.8,1.05,0.8,1.0
2025-08-19 16:52:55.604388,314.11,29.06,1015.15,38.38,0.9,1.05,0.9,1.05
2025-08-19 16:52:55.688076,314.19,29.06,1015.15,38.38,0.9,1.05,0.8,1.05
2025-08-19 16:52:55.773285,314.27,29.06,1015.16,38.38,0.9,1.05,0.9,1.05
2025-08-19 16:52:55.858224,314.36,29.05,1015.15,38.38,0.8,1.05,0.9,1.05
2025-08-19 16:52:55.942941,314.44,29.06,1015.15,38.38,0.9,1.05,0.9,1.05
2025-08-19 16:52:56.025781,314.53,29.05,1015.16,38.38,0.8,1.05,0.8,1.05
2025-08-19 16:52:56.111733,314.61,29.05,1015.16,38.38,0.9,1.05,0.9,1.05
2025-08-19 16:52:56.195496,314.7,29.05,1015.16,38.38,0.9,1.05,0.8,1.0
2025-08-19 16:52:56.282288,314.78,29.05,1015.16,38.38,0.9,1.05,0.9,1.05
2025-08-19 16:52:56.367552,314.87,29.05,1015.15,38.37,0.9,1.05,0.9,1.0
2025-08-19 16:52:56.452609,314.95,29.06,1015.15,38.37,0.9,1.05,0.9,1.1
2025-08-19 16:52:56.535514,315.04,29.06,1015.15,38.38,0.8,1.05,0.9,1.0
2025-08-19 16:52:56.621231,315.12,29.06,1015.15,38.37,0.8,1.05,0.9,1.05
2025-08-19 16:52:56.705455,315.21,29.06,1015.15,38.38,0.8,1.05,0.9,1.05
2025-08-19 16:52:56.789720,315.29,29.06,1015.15,38.38,0.9,1.05,0.9,1.05
2025-08-19 16:52:56.872830,315.37,29.06,1015.15,38.38,0.9,1.05,0.9,1.05
2025-08-19 16:52:56.955904,315.46,29.06,1015.15,38.37,0.8,1.05,0.9,1.05
2025-08-19 16:52:57.042820,315.54,29.06,1015.15,38.38,0.9,1.05,0.9,1.1
2025-08-19 16:52:57.125156,315.63,29.06,1015.15,38.37,0.8,1.05,0.9,1.05
2025-08-19 16:52:57.207973,315.71,29.06,1015.14,38.37,0.9,1.0,0.9,1.05
2025-08-19 16:52:57.292638,315.79,29.06,1015.17,38.39,0.8,1.05,0.9,1.05
2025-08-19 16:52:57.377864,315.88,29.06,1015.17,38.38,0.9,1.05,0.9,1.05
2025-08-19 16:52:57.466294,315.97,29.06,1015.17,38.37,0.8,1.05,0.9,1.05
2025-08-19 16:52:57.549529,316.05,29.06,1015.17,38.38,0.8,1.05,0.9,1.05
2025-08-19 16:52:57.635521,316.14,29.06,1015.17,38.39,0.9,1.0,0.9,1.05
2025-08-19 16:52:57.719388,316.22,29.06,1015.16,38.38,0.9,1.05,0.9,1.05
2025-08-19 16:52:57.803602,316.31,29.06,1015.15,38.38,0.8,1.05,0.8,1.05
2025-08-19 16:52:57.890757,316.39,29.06,1015.15,38.38,0.8,1.05,0.9,1.05
2025-08-19 16:52:57.973742,316.48,29.06,1015.15,38.4,0.8,1.05,0.9,1.05
2025-08-19 16:52:58.061317,316.56,29.07,1015.15,38.38,0.9,1.05,0.9,1.05
2025-08-19 16:52:58.144681,316.65,29.07,1015.15,38.39,0.9,1.0,1.0,1.05
2025-08-19 16:52:58.227433,316.73,29.07,1015.14,38.39,0.8,1.0,0.9,1.05
2025-08-19 16:52:58.313799,316.82,29.07,1015.14,38.39,0.8,1.05,0.9,1.05
2025-08-19 16:52:58.398599,316.9,29.07,1015.14,38.39,0.8,1.05,0.9,1.05
2025-08-19 16:52:58.483149,316.98,29.07,1015.15,38.39,0.9,1.05,0.9,1.05
2025-08-19 16:52:58.565934,317.07,29.07,1015.15,38.38,0.8,1.0,0.9,1.05
2025-08-19 16:52:58.654678,317.16,29.07,1015.14,38.38,0.9,1.05,0.9,1.1
2025-08-19 16:52:58.738278,317.24,29.07,1015.14,38.38,0.8,1.05,0.9,1.05
2025-08-19 16:52:58.824182,317.33,29.07,1015.14,38.39,0.8,1.05,0.9,1.05
2025-08-19 16:52:58.908524,317.41,29.07,1015.15,38.39,0.9,1.1,0.9,1.1
2025-08-19 16:52:58.989645,317.49,29.07,1015.13,38.39,0.9,1.0,0.8,1.0
2025-08-19 16:52:59.076492,317.58,29.07,1015.13,38.4,0.9,1.05,1.0,1.05
2025-08-19 16:52:59.157661,317.66,29.07,1015.14,38.39,0.8,1.05,0.9,1.0
2025-08-19 16:52:59.244144,317.75,29.07,1015.13,38.38,0.9,1.05,0.9,1.05
2025-08-19 16:52:59.328317,317.83,29.08,1015.13,38.39,0.8,1.05,0.9,1.05
2025-08-19 16:52:59.412914,317.91,29.08,1015.13,38.39,0.8,1.1,0.9,1.05
2025-08-19 16:52:59.498332,318.0,29.08,1015.12,38.38,0.9,1.05,0.9,1.05
2025-08-19 16:52:59.580722,318.08,29.08,1015.12,38.4,0.8,1.05,0.4,1.05
2025-08-19 16:52:59.666241,318.17,29.08,1015.12,38.39,0.9,1.05,0.9,1.05
2025-08-19 16:52:59.749719,318.25,29.08,1015.13,38.39,0.8,1.05,0.9,1.05
2025-08-19 16:52:59.833964,318.34,29.08,1015.12,38.38,0.9,1.05,0.9,1.05
2025-08-19 16:52:59.917091,318.42,29.08,1015.15,38.39,0.8,1.05,0.9,1.0
2025-08-19 16:53:00.004065,318.51,29.08,1015.14,38.4,1.0,1.05,0.9,1.05
2025-08-19 16:53:00.086886,318.59,29.08,1015.14,38.39,0.8,1.05,0.9,1.05
2025-08-19 16:53:00.173095,318.67,29.08,1015.14,38.39,0.9,1.05,0.9,1.05
2025-08-19 16:53:00.256752,318.76,29.08,1015.14,38.4,0.8,1.0,0.9,1.05
2025-08-19 16:53:00.346234,318.85,29.08,1015.13,38.39,0.9,1.05,0.8,1.1
2025-08-19 16:53:00.431161,318.93,29.08,1015.13,38.39,0.9,1.05,1.1,1.05
2025-08-19 16:53:00.513069,319.01,29.08,1015.12,38.39,0.8,1.05,0.9,1.05
2025-08-19 16:53:00.598984,319.1,29.08,1015.12,38.39,0.9,1.05,0.9,1.05
2025-08-19 16:53:00.682869,319.18,29.08,1015.11,38.4,0.8,1.05,0.9,1.1
2025-08-19 16:53:00.766006,319.27,29.08,1015.12,38.39,0.9,1.0,0.8,1.1
2025-08-19 16:53:00.849630,319.35,29.08,1015.13,38.4,0.8,1.05,0.8,1.05
2025-08-19 16:53:00.936185,319.44,29.08,1015.12,38.4,0.9,1.05,0.9,1.05
2025-08-19 16:53:01.017839,319.52,29.08,1015.12,38.4,0.8,1.05,0.9,1.05
2025-08-19 16:53:01.103450,319.6,29.08,1015.11,38.4,0.9,1.05,0.9,1.05
2025-08-19 16:53:01.186770,319.69,29.09,1015.13,38.39,0.8,1.05,0.8,1.05
2025-08-19 16:53:01.273215,319.77,29.09,1015.14,38.39,0.9,1.05,0.9,1.05
2025-08-19 16:53:01.357251,319.86,29.09,1015.13,38.4,0.8,1.05,0.8,1.05
2025-08-19 16:53:01.441874,319.94,29.09,1015.12,38.4,0.9,1.05,0.9,1.05
2025-08-19 16:53:01.523247,320.02,29.09,1015.12,38.39,0.8,1.0,0.8,1.0
2025-08-19 16:53:01.610699,320.11,29.09,1015.13,38.4,0.9,1.05,0.9,0.95
2025-08-19 16:53:01.696108,320.2,29.09,1015.12,38.4,0.8,1.05,0.9,1.05
2025-08-19 16:53:01.780104,320.28,29.09,1015.12,38.39,0.8,1.05,0.9,1.05
2025-08-19 16:53:01.863211,320.36,29.09,1015.11,38.41,0.8,1.05,0.9,1.0
2025-08-19 16:53:01.947953,320.45,29.09,1015.11,38.4,0.9,1.05,0.9,1.05
2025-08-19 16:53:02.030888,320.53,29.09,1015.1,38.39,0.8,1.0,0.9,1.05
2025-08-19 16:53:02.117448,320.62,29.09,1015.09,38.39,0.9,1.05,0.9,1.05
2025-08-19 16:53:02.201245,320.7,29.09,1015.08,38.39,0.9,1.05,0.9,1.05
2025-08-19 16:53:02.285744,320.79,29.09,1015.08,38.39,0.8,1.05,0.9,1.05
2025-08-19 16:53:02.371693,320.87,29.09,1015.08,38.39,0.9,1.0,0.9,1.05
2025-08-19 16:53:02.454535,320.96,29.09,1015.08,38.4,0.8,1.25,1.1,1.05
2025-08-19 16:53:02.540281,321.04,29.09,1015.08,38.39,0.8,1.05,0.9,1.05
2025-08-19 16:53:02.625835,321.13,29.09,1015.08,38.4,0.8,1.05,0.9,1.0
2025-08-19 16:53:02.709940,321.21,29.09,1015.08,38.4,0.9,1.05,0.9,1.05
2025-08-19 16:53:02.793113,321.29,29.09,1015.1,38.4,0.9,1.05,0.9,1.05
2025-08-19 16:53:02.876226,321.38,29.09,1015.09,38.4,0.8,1.05,0.8,1.05
2025-08-19 16:53:02.964710,321.47,29.09,1015.09,38.39,0.9,1.0,0.9,1.05
2025-08-19 16:53:03.047764,321.55,29.09,1015.11,38.4,0.8,1.05,0.9,0.95
2025-08-19 16:53:03.136757,321.64,29.09,1015.11,38.39,0.9,1.05,0.9,1.05
2025-08-19 16:53:03.220321,321.72,29.09,1015.12,38.39,0.8,1.05,0.9,1.05
2025-08-19 16:53:03.307943,321.81,29.09,1015.12,38.39,0.9,1.05,0.8,1.05
2025-08-19 16:53:03.392844,321.89,29.08,1015.11,38.39,0.9,1.05,0.9,1.05
2025-08-19 16:53:03.476328,321.98,29.08,1015.11,38.38,0.9,1.05,0.9,1.05
2025-08-19 16:53:03.560052,322.06,29.08,1015.11,38.38,0.8,1.05,0.9,1.05
2025-08-19 16:53:03.646608,322.15,29.08,1015.11,38.38,0.8,1.05,0.9,1.05
2025-08-19 16:53:03.732075,322.23,29.08,1015.11,38.39,0.8,1.05,0.8,1.05
2025-08-19 16:53:03.819542,322.32,29.08,1015.08,38.38,0.9,1.05,0.9,1.05
2025-08-19 16:53:03.904924,322.41,29.08,1015.09,38.38,0.9,1.05,0.9,1.05
2025-08-19 16:53:03.988652,322.49,29.08,1015.09,38.38,0.8,0.9,0.9,1.05
2025-08-19 16:53:04.077000,322.58,29.07,1015.09,38.37,0.8,1.05,0.9,1.05
2025-08-19 16:53:04.160959,322.66,29.07,1015.08,38.39,0.8,1.05,0.9,1.05
2025-08-19 16:53:04.249066,322.75,29.07,1015.09,38.39,0.9,1.05,0.9,1.05
2025-08-19 16:53:04.333450,322.83,29.07,1015.09,38.39,0.9,1.05,0.9,1.05
2025-08-19 16:53:04.417955,322.92,29.07,1015.1,38.38,0.8,1.05,0.8,1.0
2025-08-19 16:53:04.505939,323.01,29.07,1015.1,38.4,0.9,1.05,0.9,1.05
2025-08-19 16:53:04.589450,323.09,29.07,1015.1,38.39,0.8,1.05,0.9,1.05
2025-08-19 16:53:04.674300,323.18,29.07,1015.09,38.39,0.9,1.05,0.9,1.05
2025-08-19 16:53:04.759405,323.26,29.07,1015.09,38.4,0.8,1.05,0.9,1.05
2025-08-19 16:53:04.843160,323.34,29.07,1015.09,38.39,0.9,1.05,0.9,1.05
2025-08-19 16:53:04.927758,323.43,29.08,1015.1,38.39,0.8,1.0,0.9,1.05
2025-08-19 16:53:05.016150,323.52,29.08,1015.08,38.39,0.9,1.0,0.9,1.05
2025-08-19 16:53:05.099360,323.6,29.08,1015.08,38.39,0.8,1.0,0.9,1.05
2025-08-19 16:53:05.184351,323.69,29.08,1015.11,38.39,0.9,1.05,0.9,1.1
2025-08-19 16:53:05.267371,323.77,29.08,1015.09,38.39,0.9,1.05,0.9,1.05
2025-08-19 16:53:05.354557,323.86,29.08,1015.09,38.39,0.8,1.05,0.9,1.05
2025-08-19 16:53:05.438741,323.94,29.08,1015.11,38.4,0.9,1.05,0.9,1.0
2025-08-19 16:53:05.523508,324.02,29.08,1015.1,38.39,0.9,1.05,0.9,1.05
2025-08-19 16:53:05.607179,324.11,29.08,1015.09,38.39,0.9,1.05,0.9,1.05
2025-08-19 16:53:05.689988,324.19,29.08,1015.09,38.38,0.8,1.05,0.8,1.05
2025-08-19 16:53:05.776792,324.28,29.08,1015.09,38.39,0.8,1.05,0.9,1.05
2025-08-19 16:53:05.860734,324.36,29.09,1015.1,38.39,0.8,1.05,1.0,1.05
2025-08-19 16:53:05.944885,324.45,29.09,1015.1,38.4,0.9,1.05,0.8,1.05
2025-08-19 16:53:06.029266,324.53,29.09,1015.11,38.4,0.9,1.05,0.9,1.05
2025-08-19 16:53:06.114686,324.62,29.09,1015.11,38.39,0.9,1.1,0.9,1.1
2025-08-19 16:53:06.195892,324.7,29.09,1015.11,38.4,0.8,1.05,0.9,1.05
2025-08-19 16:53:06.282213,324.78,29.09,1015.11,38.39,0.9,1.05,0.7,1.0
2025-08-19 16:53:06.366659,324.87,29.09,1015.1,38.4,0.9,1.05,0.9,1.05
2025-08-19 16:53:06.449808,324.95,29.09,1015.1,38.4,0.9,1.05,0.9,1.05
2025-08-19 16:53:06.533218,325.03,29.09,1015.09,38.39,0.8,1.05,0.9,1.05
2025-08-19 16:53:06.620906,325.12,29.09,1015.1,38.4,0.9,1.05,0.9,1.05
2025-08-19 16:53:06.703889,325.21,29.09,1015.1,38.38,0.8,1.0,0.9,1.05
2025-08-19 16:53:06.790904,325.29,29.09,1015.1,38.39,0.9,1.05,0.9,1.05
2025-08-19 16:53:06.874339,325.38,29.09,1015.1,38.4,0.9,1.0,0.8,1.0
2025-08-19 16:53:06.961658,325.46,29.09,1015.11,38.39,0.9,1.05,0.9,1.05
2025-08-19 16:53:07.046364,325.55,29.09,1015.11,38.39,0.9,1.1,0.9,1.05
2025-08-19 16:53:07.128925,325.63,29.09,1015.1,38.39,0.8,1.05,0.8,1.05
2025-08-19 16:53:07.215756,325.72,29.09,1015.1,38.38,0.9,1.05,0.9,1.05
2025-08-19 16:53:07.298932,325.8,29.09,1015.1,38.39,0.9,1.05,0.9,1.05
2025-08-19 16:53:07.382201,325.88,29.09,1015.1,38.4,0.9,1.05,0.9,1.0
2025-08-19 16:53:07.466540,325.97,29.09,1015.11,38.38,0.8,1.05,0.9,1.05
2025-08-19 16:53:07.552771,326.05,29.1,1015.1,38.39,0.9,1.05,0.9,1.05
2025-08-19 16:53:07.635573,326.14,29.1,1015.09,38.39,0.8,1.05,0.9,1.05
2025-08-19 16:53:07.720220,326.22,29.1,1015.08,38.38,0.9,1.05,0.9,1.05
2025-08-19 16:53:07.803185,326.3,29.1,1015.08,38.39,0.8,1.0,0.8,1.0
2025-08-19 16:53:07.889348,326.39,29.1,1015.07,38.38,0.9,1.05,0.9,1.05
2025-08-19 16:53:07.972811,326.47,29.1,1015.08,38.39,0.8,1.05,0.9,1.35
2025-08-19 16:53:08.057392,326.56,29.1,1015.09,38.38,0.8,1.05,0.9,1.05
2025-08-19 16:53:08.140394,326.64,29.1,1015.15,38.39,0.9,1.05,0.9,1.05
2025-08-19 16:53:08.223915,326.73,29.1,1015.14,38.39,0.8,1.05,0.9,1.05
2025-08-19 16:53:08.309375,326.81,29.1,1015.15,38.39,0.8,1.05,0.8,1.05
2025-08-19 16:53:08.395390,326.9,29.1,1015.09,38.39,0.9,1.05,0.9,1.1
2025-08-19 16:53:08.479265,326.98,29.1,1015.08,38.38,0.8,1.05,0.9,1.05
2025-08-19 16:53:08.563269,327.06,29.1,1015.08,38.38,0.8,1.05,0.9,1.05
2025-08-19 16:53:08.649097,327.15,29.1,1015.09,38.38,0.9,1.05,0.9,1.1
2025-08-19 16:53:08.730393,327.23,29.1,1015.14,38.39,0.8,1.05,0.8,1.0
2025-08-19 16:53:08.816823,327.32,29.1,1015.15,38.39,0.9,1.1,0.9,1.05
2025-08-19 16:53:08.899321,327.4,29.1,1015.09,38.39,0.9,1.05,0.9,1.0
2025-08-19 16:53:08.984705,327.49,29.1,1015.09,38.38,0.8,1.05,1.0,1.1
2025-08-19 16:53:09.069348,327.57,29.1,1015.09,38.38,0.9,1.05,0.9,1.05
2025-08-19 16:53:09.151336,327.65,29.09,1015.1,38.38,0.8,1.0,0.9,1.05
2025-08-19 16:53:09.237157,327.74,29.09,1015.1,38.38,0.9,1.05,0.9,1.0
2025-08-19 16:53:09.318308,327.82,29.09,1015.1,38.38,0.8,1.0,0.9,1.05
2025-08-19 16:53:09.404220,327.91,29.09,1015.09,38.39,0.9,1.05,0.9,1.05
2025-08-19 16:53:09.487851,327.99,29.09,1015.09,38.38,0.9,1.05,0.9,1.05
2025-08-19 16:53:09.572273,328.07,29.09,1015.09,38.39,0.8,1.05,0.9,1.05
2025-08-19 16:53:09.657604,328.16,29.09,1015.09,38.38,0.7,1.05,0.9,1.0
2025-08-19 16:53:09.742555,328.24,29.09,1015.08,38.38,0.9,1.05,0.9,1.05
2025-08-19 16:53:09.825628,328.33,29.09,1015.09,38.39,0.8,1.05,0.9,1.05
2025-08-19 16:53:09.911702,328.41,29.09,1015.09,38.39,0.9,1.1,0.9,1.1
2025-08-19 16:53:09.994449,328.5,29.09,1015.09,38.39,0.5,1.05,0.9,1.05
2025-08-19 16:53:10.077857,328.58,29.09,1015.1,38.38,0.8,1.05,0.7,1.05
2025-08-19 16:53:10.163294,328.66,29.09,1015.11,38.38,0.9,1.1,0.9,1.05
2025-08-19 16:53:10.247026,328.75,29.09,1015.11,38.38,0.8,1.05,0.8,1.05
2025-08-19 16:53:10.333762,328.84,29.09,1015.1,38.39,0.9,1.05,0.9,1.05
2025-08-19 16:53:10.415839,328.92,29.09,1015.1,38.38,0.8,1.05,0.8,1.05
2025-08-19 16:53:10.501558,329.0,29.09,1015.1,38.37,0.8,1.05,0.9,1.05
2025-08-19 16:53:10.585964,329.09,29.09,1015.1,38.38,0.8,1.05,0.9,1.05
2025-08-19 16:53:10.671477,329.17,29.09,1015.11,38.37,0.9,1.05,0.9,1.05
2025-08-19 16:53:10.754298,329.26,29.08,1015.11,38.37,0.8,1.05,0.9,1.05
2025-08-19 16:53:10.841853,329.34,29.08,1015.1,38.37,0.9,1.05,0.9,1.05
2025-08-19 16:53:10.925176,329.43,29.08,1015.1,38.38,0.9,1.05,0.8,1.0
2025-08-19 16:53:11.011670,329.51,29.08,1015.1,38.37,0.8,1.05,0.9,1.05
2025-08-19 16:53:11.095977,329.6,29.08,1015.09,38.38,0.9,1.05,0.9,1.05
2025-08-19 16:53:11.181145,329.68,29.08,1015.1,38.38,0.8,1.05,0.9,1.05
2025-08-19 16:53:11.267517,329.77,29.08,1015.1,38.37,0.9,1.05,0.9,1.05
2025-08-19 16:53:11.351357,329.85,29.08,1015.09,38.36,0.9,1.05,0.9,1.05
2025-08-19 16:53:11.434301,329.94,29.09,1015.1,38.38,0.8,1.0,0.8,1.0
2025-08-19 16:53:11.520247,330.02,29.09,1015.1,38.38,0.8,1.1,0.9,1.05
2025-08-19 16:53:11.604254,330.11,29.09,1015.1,38.38,0.8,1.0,0.9,1.05
2025-08-19 16:53:11.687267,330.19,29.09,1015.09,38.38,0.9,1.05,0.9,1.05
2025-08-19 16:53:11.770339,330.27,29.09,1015.08,38.36,0.9,1.05,0.9,1.05
2025-08-19 16:53:11.854375,330.36,29.09,1015.09,38.38,0.9,1.0,0.8,1.05
2025-08-19 16:53:11.937930,330.44,29.09,1015.1,38.38,0.8,1.05,0.9,1.05
2025-08-19 16:53:12.024329,330.53,29.09,1015.1,38.38,0.7,1.05,0.9,1.05
2025-08-19 16:53:12.109951,330.61,29.09,1015.09,38.37,0.8,1.1,0.9,1.05
2025-08-19 16:53:12.191693,330.69,29.09,1015.08,38.38,0.9,1.05,0.9,1.05
2025-08-19 16:53:12.279372,330.78,29.09,1015.07,38.39,0.9,1.05,0.9,1.05
2025-08-19 16:53:12.363301,330.86,29.09,1015.06,38.39,0.8,1.05,0.9,1.05
2025-08-19 16:53:12.450920,330.95,29.09,1015.06,38.38,0.9,1.1,0.9,1.05
2025-08-19 16:53:12.533538,331.03,29.1,1015.06,38.38,0.8,1.05,0.9,1.05
2025-08-19 16:53:12.617109,331.12,29.1,1015.11,38.38,0.8,1.05,0.7,1.05
2025-08-19 16:53:12.702336,331.2,29.1,1015.11,38.38,0.8,1.05,0.8,1.0
2025-08-19 16:53:12.791236,331.29,29.1,1015.11,38.39,0.8,1.05,0.9,1.05
2025-08-19 16:53:12.874303,331.38,29.1,1015.1,38.38,0.9,1.05,0.9,1.05
2025-08-19 16:53:12.961391,331.46,29.1,1015.1,38.38,0.9,1.05,0.9,1.05
2025-08-19 16:53:13.045374,331.55,29.1,1015.1,38.38,0.9,1.05,0.8,1.05
2025-08-19 16:53:13.130858,331.63,29.1,1015.1,38.37,0.8,1.05,0.9,1.05
2025-08-19 16:53:13.216012,331.72,29.1,1015.11,38.38,0.9,1.15,0.9,1.1
2025-08-19 16:53:13.297180,331.8,29.1,1015.1,38.38,0.9,1.05,0.9,1.0
2025-08-19 16:53:13.385639,331.89,29.1,1015.09,38.38,0.9,1.05,0.9,1.05
2025-08-19 16:53:13.467811,331.97,29.11,1015.09,38.38,0.8,1.05,0.8,1.0
2025-08-19 16:53:13.555254,332.06,29.11,1015.09,38.38,0.9,1.05,0.9,1.05
2025-08-19 16:53:13.639345,332.14,29.11,1015.09,38.38,0.8,1.05,0.8,1.05
2025-08-19 16:53:13.723853,332.23,29.11,1015.09,38.38,0.9,1.05,0.9,1.1
2025-08-19 16:53:13.806757,332.31,29.11,1015.09,38.37,0.9,1.05,0.9,1.05
2025-08-19 16:53:13.894675,332.4,29.11,1015.08,38.39,0.9,1.05,0.9,1.05
2025-08-19 16:53:13.978762,332.48,29.11,1015.09,38.39,0.9,1.05,0.9,1.05
2025-08-19 16:53:14.061587,332.56,29.11,1015.09,38.38,0.8,1.05,0.9,1.05
2025-08-19 16:53:14.145421,332.65,29.11,1015.09,38.38,0.9,1.05,0.9,1.0
2025-08-19 16:53:14.229484,332.73,29.11,1015.09,38.38,0.8,1.05,0.8,1.1
2025-08-19 16:53:14.316867,332.82,29.11,1015.09,38.38,0.9,1.1,0.9,1.1
2025-08-19 16:53:14.399974,332.9,29.11,1015.09,38.36,0.8,1.05,0.8,1.0
2025-08-19 16:53:14.486200,332.99,29.11,1015.09,38.37,0.9,1.05,0.9,1.05
2025-08-19 16:53:14.569668,333.07,29.11,1015.1,38.38,0.8,1.05,0.8,1.0
2025-08-19 16:53:14.654622,333.16,29.11,1015.09,38.37,0.8,1.05,0.9,1.05
2025-08-19 16:53:14.739475,333.24,29.11,1015.1,38.38,0.9,1.05,0.9,1.0
2025-08-19 16:53:14.821935,333.32,29.11,1015.1,38.38,0.8,1.05,0.9,1.05
2025-08-19 16:53:14.907249,333.41,29.11,1015.09,38.37,0.9,1.05,0.9,1.05
2025-08-19 16:53:14.990742,333.49,29.11,1015.09,38.36,0.9,1.05,0.9,1.05
2025-08-19 16:53:15.074872,333.58,29.11,1015.09,38.38,0.9,1.05,0.8,1.0
2025-08-19 16:53:15.159249,333.66,29.11,1015.09,38.39,1.3,1.05,0.9,1.05
2025-08-19 16:53:15.244572,333.75,29.11,1015.08,38.38,0.8,1.05,0.9,1.05
2025-08-19 16:53:15.327241,333.83,29.11,1015.08,38.38,0.8,1.05,0.9,1.05
2025-08-19 16:53:15.412428,333.91,29.11,1015.09,38.38,0.9,1.05,0.9,1.05
2025-08-19 16:53:15.496121,334.0,29.12,1015.11,38.37,0.8,1.05,0.9,1.05
2025-08-19 16:53:15.579535,334.08,29.12,1015.11,38.38,0.9,1.2,0.9,1.05
2025-08-19 16:53:15.664464,334.17,29.12,1015.11,38.38,0.9,1.05,0.9,1.05
2025-08-19 16:53:15.749809,334.25,29.12,1015.11,38.36,0.9,1.15,0.9,1.05
2025-08-19 16:53:15.834408,334.34,29.12,1015.11,38.37,0.8,0.95,0.9,1.05
2025-08-19 16:53:15.917546,334.42,29.12,1015.11,38.38,0.8,1.0,0.8,1.05
2025-08-19 16:53:16.003582,334.51,29.12,1015.11,38.38,0.9,1.05,0.9,1.05
2025-08-19 16:53:16.086115,334.59,29.12,1015.11,38.38,0.8,1.05,0.8,1.05
2025-08-19 16:53:16.169869,334.67,29.12,1015.11,38.37,0.8,1.05,1.5,1.05
2025-08-19 16:53:16.255065,334.76,29.12,1015.1,38.38,0.9,1.05,0.9,1.05
2025-08-19 16:53:16.338222,334.84,29.12,1015.11,38.37,0.8,1.05,0.9,1.05
2025-08-19 16:53:16.424130,334.93,29.12,1015.1,38.37,0.9,1.05,0.9,1.05
2025-08-19 16:53:16.507347,335.01,29.12,1015.1,38.38,0.8,1.05,0.9,1.0
2025-08-19 16:53:16.593552,335.1,29.12,1015.11,38.37,0.8,1.05,0.9,1.05
2025-08-19 16:53:16.678188,335.18,29.12,1015.1,38.37,0.9,1.05,0.9,1.05
2025-08-19 16:53:16.762381,335.26,29.13,1015.1,38.37,0.9,1.05,0.8,1.05
2025-08-19 16:53:16.846300,335.35,29.12,1015.1,38.37,0.8,1.05,0.9,1.05
2025-08-19 16:53:16.931750,335.43,29.13,1015.11,38.36,0.9,1.05,0.9,1.05
