Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 16:29:51.783317,199.44,28.51,1015.11,39.11,0.7,1.0,0.7,1.0
2025-08-19 16:29:51.868787,199.53,28.51,1015.11,39.09,0.7,1.0,0.7,1.05
2025-08-19 16:29:51.951743,199.61,28.51,1015.11,39.1,0.7,1.0,0.7,1.0
2025-08-19 16:29:52.038260,199.7,28.51,1015.11,39.09,0.7,1.05,0.8,1.0
2025-08-19 16:29:52.120671,199.78,28.51,1015.11,39.1,0.7,0.95,0.7,0.95
2025-08-19 16:29:52.206781,199.87,28.51,1015.12,39.09,0.7,1.0,0.7,1.05
2025-08-19 16:29:52.291514,199.95,28.51,1015.11,39.09,0.7,1.0,0.7,1.0
2025-08-19 16:29:52.378637,200.04,28.5,1015.11,39.1,0.7,1.0,0.7,1.0
2025-08-19 16:29:52.463912,200.12,28.5,1015.1,39.09,0.7,1.0,0.8,1.05
2025-08-19 16:29:52.547201,200.21,28.5,1015.1,39.09,0.6,1.0,0.8,1.0
2025-08-19 16:29:52.630948,200.29,28.5,1015.11,39.09,0.7,1.0,0.7,1.0
2025-08-19 16:29:52.715156,200.37,28.5,1015.11,39.1,0.7,0.95,0.7,1.0
2025-08-19 16:29:52.803017,200.46,28.5,1015.11,39.1,0.7,1.0,0.7,1.0
2025-08-19 16:29:52.886965,200.55,28.5,1015.11,39.1,0.7,1.0,0.7,1.0
2025-08-19 16:29:52.970669,200.63,28.51,1015.11,39.11,0.7,1.0,0.8,0.9
2025-08-19 16:29:53.053756,200.71,28.5,1015.11,39.1,0.7,0.95,0.7,1.0
2025-08-19 16:29:53.140662,200.8,28.5,1015.12,39.11,0.7,1.05,0.8,1.05
2025-08-19 16:29:53.223600,200.88,28.5,1015.12,39.09,0.6,1.0,0.7,1.0
2025-08-19 16:29:53.307360,200.97,28.51,1015.11,39.08,0.7,1.0,0.8,1.0
2025-08-19 16:29:53.392569,201.05,28.5,1015.11,39.09,0.7,1.0,0.7,1.0
2025-08-19 16:29:53.475372,201.13,28.5,1015.11,39.1,0.7,1.0,0.7,1.0
2025-08-19 16:29:53.558253,201.22,28.5,1015.11,39.1,0.7,1.0,0.7,1.0
2025-08-19 16:29:53.644370,201.3,28.5,1015.11,39.09,0.7,1.0,0.8,1.05
2025-08-19 16:29:53.727508,201.39,28.5,1015.11,39.11,0.8,1.05,0.8,1.0
2025-08-19 16:29:53.810262,201.47,28.5,1015.12,39.1,0.7,1.0,0.8,1.0
2025-08-19 16:29:53.895582,201.55,28.5,1015.11,39.11,0.7,1.05,0.8,1.0
2025-08-19 16:29:53.978867,201.64,28.5,1015.12,39.1,0.7,1.0,0.7,1.0
2025-08-19 16:29:54.064223,201.72,28.5,1015.11,39.1,0.7,1.0,0.7,1.0
2025-08-19 16:29:54.149077,201.81,28.5,1015.12,39.11,0.7,1.0,0.7,1.0
2025-08-19 16:29:54.234183,201.89,28.5,1015.12,39.09,0.7,1.05,0.7,1.0
2025-08-19 16:29:54.317215,201.98,28.5,1015.11,39.1,0.7,1.0,0.7,1.0
2025-08-19 16:29:54.401894,202.06,28.5,1015.12,39.09,0.7,1.05,0.8,1.05
2025-08-19 16:29:54.483293,202.14,28.5,1015.12,39.09,0.6,0.95,0.7,1.0
2025-08-19 16:29:54.569700,202.23,28.5,1015.11,39.1,0.5,1.0,0.8,1.0
2025-08-19 16:29:54.653237,202.31,28.5,1015.12,39.09,0.6,1.0,0.7,1.0
2025-08-19 16:29:54.738349,202.4,28.5,1015.12,39.11,0.7,1.0,0.7,1.05
2025-08-19 16:29:54.823086,202.48,28.5,1015.12,39.1,0.7,1.05,0.8,1.05
2025-08-19 16:29:54.904486,202.56,28.5,1015.12,39.09,0.7,1.0,0.7,1.0
2025-08-19 16:29:54.991222,202.65,28.5,1015.12,39.09,0.7,1.0,0.7,1.0
2025-08-19 16:29:55.074395,202.73,28.5,1015.11,39.1,0.7,0.95,0.7,1.0
2025-08-19 16:29:55.160504,202.82,28.5,1015.11,39.09,0.7,1.0,0.7,1.0
2025-08-19 16:29:55.244443,202.9,28.5,1015.11,39.09,0.7,0.95,0.7,0.95
2025-08-19 16:29:55.329362,202.99,28.5,1015.11,39.1,0.7,1.0,0.8,1.0
2025-08-19 16:29:55.412309,203.07,28.5,1015.12,39.1,0.7,0.95,0.7,1.0
2025-08-19 16:29:55.500366,203.16,28.5,1015.11,39.09,0.7,1.0,0.8,1.05
2025-08-19 16:29:55.583859,203.24,28.5,1015.12,39.1,0.7,1.0,0.6,1.0
2025-08-19 16:29:55.670488,203.33,28.5,1015.12,39.11,0.7,1.0,0.8,1.05
2025-08-19 16:29:55.753978,203.41,28.5,1015.12,39.09,0.7,1.05,0.7,1.0
2025-08-19 16:29:55.837429,203.5,28.5,1015.12,39.09,0.7,1.0,0.7,1.25
2025-08-19 16:29:55.920538,203.58,28.5,1015.12,39.09,0.7,1.0,0.6,1.0
2025-08-19 16:29:56.009666,203.67,28.5,1015.11,39.11,0.7,1.05,0.6,1.0
2025-08-19 16:29:56.092694,203.75,28.51,1015.11,39.1,0.6,1.0,0.7,1.0
2025-08-19 16:29:56.180538,203.84,28.51,1015.1,39.1,0.7,1.0,0.7,1.0
2025-08-19 16:29:56.264880,203.92,28.51,1015.11,39.1,0.7,1.05,0.7,1.0
2025-08-19 16:29:56.349003,204.01,28.51,1015.11,39.09,0.7,1.0,0.7,1.0
2025-08-19 16:29:56.438970,204.1,28.51,1015.1,39.1,0.7,1.0,0.8,1.0
2025-08-19 16:29:56.522812,204.18,28.51,1015.11,39.1,0.7,1.0,0.7,1.05
2025-08-19 16:29:56.606449,204.27,28.51,1015.1,39.11,0.7,1.0,0.7,1.0
2025-08-19 16:29:56.693907,204.35,28.51,1015.09,39.1,0.7,1.0,0.7,1.0
2025-08-19 16:29:56.777439,204.44,28.51,1015.1,39.1,0.7,1.0,0.7,1.0
2025-08-19 16:29:56.862782,204.52,28.51,1015.09,39.1,0.7,1.0,0.7,1.0
2025-08-19 16:29:56.948230,204.61,28.51,1015.09,39.1,0.8,1.0,0.7,1.0
2025-08-19 16:29:57.031059,204.69,28.51,1015.08,39.09,0.7,1.0,0.7,1.0
2025-08-19 16:29:57.113945,204.77,28.51,1015.08,39.11,0.7,1.0,0.7,0.95
2025-08-19 16:29:57.200452,204.86,28.51,1015.08,39.09,0.7,1.0,0.8,1.0
2025-08-19 16:29:57.284017,204.94,28.51,1015.08,39.09,0.7,1.05,0.7,1.0
2025-08-19 16:29:57.368362,205.03,28.52,1015.14,39.1,0.7,1.0,0.8,1.0
2025-08-19 16:29:57.451353,205.11,28.52,1015.14,39.12,0.7,1.0,0.7,1.0
2025-08-19 16:29:57.537921,205.2,28.52,1015.15,39.11,0.7,1.0,0.8,1.05
2025-08-19 16:29:57.620804,205.28,28.52,1015.14,39.11,0.6,1.0,0.7,1.0
2025-08-19 16:29:57.706763,205.37,28.52,1015.14,39.13,0.7,1.0,0.8,1.05
2025-08-19 16:29:57.790561,205.45,28.52,1015.14,39.1,0.7,1.0,0.7,1.0
2025-08-19 16:29:57.875298,205.53,28.52,1015.13,39.11,0.7,1.0,0.7,1.0
2025-08-19 16:29:57.958668,205.62,28.52,1015.14,39.11,0.6,1.0,0.7,1.0
2025-08-19 16:29:58.046722,205.71,28.52,1015.13,39.11,0.7,1.0,0.8,1.05
2025-08-19 16:29:58.129812,205.79,28.52,1015.13,39.11,0.7,1.0,0.7,1.0
2025-08-19 16:29:58.214382,205.87,28.52,1015.13,39.11,0.6,1.0,0.7,1.0
2025-08-19 16:29:58.303542,205.96,28.52,1015.13,39.11,0.7,1.05,0.8,1.05
2025-08-19 16:29:58.387094,206.05,28.52,1015.12,39.1,0.7,1.0,0.8,1.0
2025-08-19 16:29:58.470134,206.13,28.52,1015.13,39.11,0.7,1.0,0.7,1.0
2025-08-19 16:29:58.555515,206.21,28.52,1015.14,39.11,0.7,1.0,0.8,1.0
2025-08-19 16:29:58.639814,206.3,28.52,1015.15,39.1,0.7,1.05,0.8,1.0
2025-08-19 16:29:58.722987,206.38,28.52,1015.14,39.11,0.7,1.0,0.6,1.0
2025-08-19 16:29:58.809412,206.47,28.52,1015.14,39.11,0.7,1.05,0.8,1.0
2025-08-19 16:29:58.893684,206.55,28.52,1015.14,39.11,0.7,1.05,0.8,1.0
2025-08-19 16:29:58.975010,206.63,28.52,1015.14,39.11,0.6,0.95,0.7,1.0
2025-08-19 16:29:59.061962,206.72,28.52,1015.14,39.09,0.7,1.05,0.8,1.0
2025-08-19 16:29:59.144917,206.8,28.52,1015.14,39.11,0.7,0.95,0.7,0.95
2025-08-19 16:29:59.234657,206.89,28.52,1015.13,39.11,0.7,1.0,0.7,1.0
2025-08-19 16:29:59.319919,206.98,28.52,1015.13,39.11,0.7,1.0,0.7,1.0
2025-08-19 16:29:59.403439,207.06,28.52,1015.14,39.11,0.7,1.05,0.7,1.05
2025-08-19 16:29:59.486008,207.15,28.52,1015.14,39.11,0.7,1.0,0.7,0.95
2025-08-19 16:29:59.574606,207.23,28.52,1015.14,39.11,0.7,1.0,0.8,1.05
2025-08-19 16:29:59.658452,207.32,28.52,1015.14,39.1,0.7,1.0,0.7,1.0
2025-08-19 16:29:59.742858,207.4,28.52,1015.14,39.11,0.7,1.05,0.7,1.0
2025-08-19 16:29:59.825913,207.49,28.52,1015.14,39.1,0.7,1.0,0.7,1.0
2025-08-19 16:29:59.911520,207.57,28.52,1015.14,39.1,0.7,1.0,0.8,1.0
2025-08-19 16:29:59.996160,207.66,28.52,1015.14,39.11,0.7,1.0,0.8,1.05
2025-08-19 16:30:00.077392,207.74,28.52,1015.14,39.11,0.7,1.0,0.7,1.0
2025-08-19 16:30:00.166682,207.83,28.52,1015.13,39.11,0.7,1.0,0.7,1.0
2025-08-19 16:30:00.249829,207.91,28.52,1015.13,39.11,0.7,1.0,0.6,1.0
2025-08-19 16:30:00.336394,208.0,28.52,1015.13,39.11,0.7,1.0,0.7,1.0
2025-08-19 16:30:00.419697,208.08,28.52,1015.13,39.11,0.7,0.95,0.7,1.0
2025-08-19 16:30:00.503968,208.16,28.52,1015.13,39.09,0.7,1.0,0.7,1.0
2025-08-19 16:30:00.590120,208.25,28.52,1015.13,39.09,0.7,1.05,0.8,1.05
2025-08-19 16:30:00.672213,208.33,28.52,1015.13,39.1,0.7,0.95,0.7,1.0
2025-08-19 16:30:00.759204,208.42,28.53,1015.13,39.11,0.7,1.05,0.8,1.05
2025-08-19 16:30:00.843148,208.5,28.53,1015.12,39.1,0.6,1.05,0.7,1.0
2025-08-19 16:30:00.929510,208.59,28.53,1015.13,39.11,0.7,1.0,0.7,1.0
2025-08-19 16:30:01.013670,208.67,28.53,1015.13,39.1,0.7,1.0,0.7,1.0
2025-08-19 16:30:01.096872,208.76,28.53,1015.13,39.1,0.7,1.0,0.7,1.0
2025-08-19 16:30:01.183559,208.84,28.53,1015.13,39.09,0.7,1.05,0.8,1.0
2025-08-19 16:30:01.264991,208.92,28.53,1015.13,39.1,0.7,0.95,0.7,1.0
2025-08-19 16:30:01.351153,209.01,28.53,1015.13,39.09,0.7,1.0,0.8,1.0
2025-08-19 16:30:01.434662,209.09,28.53,1015.13,39.09,0.6,1.0,0.7,1.0
2025-08-19 16:30:01.520551,209.18,28.53,1015.13,39.09,0.7,1.0,0.7,1.05
2025-08-19 16:30:01.605917,209.27,28.53,1015.13,39.09,0.6,1.05,0.7,0.95
2025-08-19 16:30:01.690225,209.35,28.53,1015.13,39.09,0.5,1.0,0.7,1.0
2025-08-19 16:30:01.773469,209.43,28.53,1015.13,39.09,0.7,1.0,0.7,0.9
2025-08-19 16:30:01.860543,209.52,28.53,1015.13,39.1,0.7,1.0,0.8,1.0
2025-08-19 16:30:01.944206,209.6,28.53,1015.13,39.1,0.7,1.0,0.7,1.0
2025-08-19 16:30:02.028778,209.69,28.53,1015.13,39.1,0.6,1.0,0.7,1.0
2025-08-19 16:30:02.114016,209.77,28.53,1015.12,39.11,0.7,1.0,0.7,0.95
2025-08-19 16:30:02.197897,209.86,28.53,1015.12,39.1,0.7,1.0,0.8,1.0
2025-08-19 16:30:02.283321,209.94,28.53,1015.12,39.09,0.7,1.0,0.7,1.05
2025-08-19 16:30:02.368575,210.03,28.53,1015.11,39.09,0.7,1.0,0.8,1.0
2025-08-19 16:30:02.451628,210.11,28.53,1015.11,39.1,0.7,0.95,0.7,1.0
2025-08-19 16:30:02.538325,210.2,28.53,1015.12,39.1,0.7,1.0,0.7,1.0
2025-08-19 16:30:02.623192,210.28,28.53,1015.15,39.09,0.7,1.0,0.8,1.0
2025-08-19 16:30:02.705974,210.37,28.53,1015.15,39.09,0.6,1.0,0.7,1.0
2025-08-19 16:30:02.795743,210.46,28.53,1015.15,39.1,0.7,0.9,0.8,1.0
2025-08-19 16:30:02.877237,210.54,28.53,1015.13,39.08,0.7,1.0,0.7,0.95
2025-08-19 16:30:02.964315,210.62,28.53,1015.15,39.09,0.7,1.0,0.8,1.05
2025-08-19 16:30:03.046966,210.71,28.53,1015.16,39.09,0.7,0.95,0.7,1.0
2025-08-19 16:30:03.132542,210.79,28.53,1015.16,39.1,0.7,1.0,0.7,1.0
2025-08-19 16:30:03.217635,210.88,28.53,1015.15,39.09,0.7,1.0,0.7,1.0
2025-08-19 16:30:03.302450,210.96,28.53,1015.15,39.08,0.7,1.0,0.7,1.0
2025-08-19 16:30:03.385593,211.04,28.54,1015.16,39.09,0.6,1.0,0.7,1.0
2025-08-19 16:30:03.474768,211.13,28.54,1015.15,39.09,0.7,1.0,0.8,1.05
2025-08-19 16:30:03.558156,211.22,28.54,1015.15,39.09,0.6,0.95,0.7,1.0
2025-08-19 16:30:03.641463,211.3,28.54,1015.14,39.1,0.7,1.0,0.7,1.0
2025-08-19 16:30:03.724327,211.38,28.54,1015.14,39.1,0.7,1.05,0.7,0.95
2025-08-19 16:30:03.809000,211.47,28.54,1015.14,39.09,0.7,1.05,0.6,1.0
2025-08-19 16:30:03.891837,211.55,28.54,1015.14,39.08,0.7,1.0,0.7,1.0
2025-08-19 16:30:03.977793,211.64,28.54,1015.14,39.09,0.7,1.05,0.7,1.15
2025-08-19 16:30:04.061578,211.72,28.54,1015.14,39.09,0.7,1.0,0.7,1.0
2025-08-19 16:30:04.146612,211.81,28.54,1015.15,39.08,0.7,1.0,0.7,1.0
2025-08-19 16:30:04.231840,211.89,28.54,1015.14,39.09,0.7,1.05,0.7,1.05
2025-08-19 16:30:04.313300,211.97,28.54,1015.14,39.08,0.7,0.95,0.7,1.0
2025-08-19 16:30:04.399735,212.06,28.54,1015.13,39.08,0.7,1.05,0.8,1.0
2025-08-19 16:30:04.483034,212.14,28.54,1015.14,39.08,0.6,1.0,0.8,1.0
2025-08-19 16:30:04.566685,212.23,28.54,1015.13,39.08,0.7,1.0,0.7,1.0
2025-08-19 16:30:04.650239,212.31,28.54,1015.13,39.09,0.6,0.95,0.6,1.0
2025-08-19 16:30:04.739076,212.4,28.54,1015.12,39.09,0.7,1.0,0.8,1.05
2025-08-19 16:30:04.822421,212.48,28.54,1015.13,39.08,0.6,1.0,0.7,1.0
2025-08-19 16:30:04.910842,212.57,28.54,1015.13,39.09,0.7,1.0,0.8,1.0
2025-08-19 16:30:04.994475,212.65,28.54,1015.12,39.07,0.6,1.0,0.7,1.0
2025-08-19 16:30:05.080883,212.74,28.54,1015.12,39.08,0.7,1.0,0.8,1.0
2025-08-19 16:30:05.165790,212.83,28.54,1015.12,39.09,0.7,0.95,0.7,1.0
2025-08-19 16:30:05.248872,212.91,28.54,1015.12,39.08,0.7,1.0,0.8,1.0
2025-08-19 16:30:05.331729,212.99,28.54,1015.13,39.08,0.7,0.95,0.7,1.0
2025-08-19 16:30:05.418456,213.08,28.54,1015.12,39.1,0.7,1.0,0.7,1.0
2025-08-19 16:30:05.502645,213.16,28.54,1015.13,39.09,0.6,1.0,0.7,1.0
2025-08-19 16:30:05.588532,213.25,28.54,1015.14,39.08,0.7,1.0,0.7,1.0
2025-08-19 16:30:05.673145,213.33,28.54,1015.12,39.09,0.7,1.0,0.7,1.0
2025-08-19 16:30:05.757643,213.42,28.54,1015.12,39.08,0.7,1.05,0.8,1.05
2025-08-19 16:30:05.838801,213.5,28.55,1015.12,39.09,0.7,1.0,0.7,1.0
2025-08-19 16:30:05.925664,213.59,28.55,1015.12,39.08,0.7,1.05,0.8,1.0
2025-08-19 16:30:06.008930,213.67,28.55,1015.12,39.08,0.7,1.0,0.7,0.95
2025-08-19 16:30:06.097822,213.76,28.55,1015.12,39.09,0.6,1.0,0.7,1.05
2025-08-19 16:30:06.183270,213.84,28.55,1015.13,39.08,0.7,1.0,0.7,1.0
2025-08-19 16:30:06.269034,213.93,28.55,1015.13,39.08,0.7,1.0,0.8,1.0
2025-08-19 16:30:06.352784,214.01,28.55,1015.12,39.08,0.6,1.0,0.6,1.0
2025-08-19 16:30:06.441274,214.1,28.55,1015.12,39.08,0.7,1.05,0.7,1.0
2025-08-19 16:30:06.525095,214.18,28.55,1015.12,39.08,0.7,1.0,0.7,1.0
2025-08-19 16:30:06.611511,214.27,28.55,1015.11,39.08,0.7,1.05,0.8,1.05
2025-08-19 16:30:06.695599,214.36,28.55,1015.11,39.09,0.7,1.05,0.7,1.0
2025-08-19 16:30:06.778849,214.44,28.55,1015.11,39.06,0.7,1.0,0.7,1.0
2025-08-19 16:30:06.865041,214.52,28.55,1015.11,39.06,0.7,1.0,0.7,1.0
2025-08-19 16:30:06.947867,214.61,28.55,1015.11,39.08,0.6,1.0,0.7,0.95
2025-08-19 16:30:07.035844,214.7,28.55,1015.11,39.08,0.7,1.05,0.7,0.95
2025-08-19 16:30:07.118831,214.78,28.55,1015.11,39.06,0.7,1.0,0.7,0.95
2025-08-19 16:30:07.204893,214.86,28.55,1015.1,39.07,0.7,1.0,0.7,1.05
2025-08-19 16:30:07.289772,214.95,28.55,1015.1,39.08,0.6,1.0,0.7,0.95
2025-08-19 16:30:07.376075,215.04,28.55,1015.1,39.08,0.5,1.05,0.8,1.0
2025-08-19 16:30:07.459167,215.12,28.55,1015.11,39.07,0.7,1.0,0.7,1.0
2025-08-19 16:30:07.543859,215.2,28.55,1015.11,39.07,0.7,0.95,0.7,1.05
2025-08-19 16:30:07.628721,215.29,28.55,1015.13,39.08,0.7,1.0,0.7,1.0
2025-08-19 16:30:07.712631,215.37,28.55,1015.13,39.07,0.7,1.0,0.8,1.0
2025-08-19 16:30:07.795746,215.46,28.55,1015.13,39.08,0.6,0.95,0.7,1.0
2025-08-19 16:30:07.880840,215.54,28.55,1015.13,39.08,0.7,1.0,0.7,1.0
2025-08-19 16:30:07.963873,215.62,28.55,1015.12,39.08,0.7,0.95,0.7,1.05
2025-08-19 16:30:08.050761,215.71,28.55,1015.13,39.06,0.7,1.0,0.8,1.0
2025-08-19 16:30:08.134330,215.79,28.55,1015.13,39.07,0.7,1.05,0.7,1.0
2025-08-19 16:30:08.219442,215.88,28.56,1015.13,39.09,0.7,1.0,0.7,1.05
2025-08-19 16:30:08.304510,215.96,28.56,1015.13,39.08,0.7,1.0,0.8,1.05
2025-08-19 16:30:08.385902,216.05,28.56,1015.13,39.07,0.7,0.95,0.7,1.0
2025-08-19 16:30:08.471964,216.13,28.56,1015.13,39.06,0.7,1.0,0.8,1.05
2025-08-19 16:30:08.555024,216.21,28.56,1015.12,39.07,0.7,1.0,0.7,1.0
2025-08-19 16:30:08.640821,216.3,28.56,1015.13,39.05,0.7,1.0,0.8,1.05
2025-08-19 16:30:08.724845,216.38,28.56,1015.12,39.06,0.7,1.05,0.7,1.0
2025-08-19 16:30:08.809200,216.47,28.56,1015.12,39.06,0.7,1.05,0.8,1.0
2025-08-19 16:30:08.893029,216.55,28.56,1015.12,39.07,0.6,1.0,0.7,1.0
2025-08-19 16:30:08.978679,216.64,28.56,1015.13,39.06,0.7,1.0,0.7,0.95
2025-08-19 16:30:09.063720,216.72,28.56,1015.13,39.06,0.7,1.0,0.7,1.0
2025-08-19 16:30:09.146906,216.81,28.56,1015.13,39.06,0.7,1.0,0.7,0.95
2025-08-19 16:30:09.235707,216.9,28.56,1015.13,39.07,0.7,1.05,0.7,1.0
2025-08-19 16:30:09.321995,216.98,28.56,1015.13,39.06,0.7,1.0,0.7,0.95
2025-08-19 16:30:09.405162,217.06,28.56,1015.14,39.06,0.7,1.05,0.8,1.0
2025-08-19 16:30:09.486597,217.15,28.56,1015.14,39.06,0.7,1.0,0.7,0.95
2025-08-19 16:30:09.574182,217.23,28.56,1015.14,39.07,0.7,1.0,0.7,1.0
2025-08-19 16:30:09.658113,217.32,28.56,1015.14,39.06,0.7,0.95,0.7,0.95
2025-08-19 16:30:09.744467,217.4,28.56,1015.14,39.05,0.7,1.0,0.8,1.0
2025-08-19 16:30:09.829534,217.49,28.56,1015.13,39.05,0.7,1.0,0.7,1.0
2025-08-19 16:30:09.917646,217.58,28.56,1015.13,39.06,0.7,1.0,0.7,0.95
2025-08-19 16:30:10.000666,217.66,28.56,1015.13,39.06,0.7,1.0,0.7,1.0
2025-08-19 16:30:10.084049,217.74,28.56,1015.13,39.06,0.7,1.0,0.7,1.0
2025-08-19 16:30:10.169688,217.83,28.56,1015.13,39.05,0.7,1.0,0.8,1.0
2025-08-19 16:30:10.253127,217.91,28.56,1015.13,39.06,0.7,1.0,0.7,1.0
2025-08-19 16:30:10.336897,218.0,28.56,1015.13,39.06,0.7,1.0,0.8,1.0
2025-08-19 16:30:10.419981,218.08,28.56,1015.13,39.05,0.6,1.0,0.7,1.0
2025-08-19 16:30:10.507313,218.17,28.56,1015.13,39.06,0.7,1.0,0.7,1.05
2025-08-19 16:30:10.590711,218.25,28.56,1015.13,39.06,0.7,1.0,0.8,0.95
2025-08-19 16:30:10.675254,218.33,28.56,1015.12,39.05,0.7,1.0,0.7,1.05
2025-08-19 16:30:10.758413,218.42,28.56,1015.12,39.05,0.7,1.05,0.7,1.0
2025-08-19 16:30:10.843464,218.5,28.56,1015.12,39.06,0.7,1.0,0.7,1.0
2025-08-19 16:30:10.929608,218.59,28.56,1015.12,39.05,0.7,1.0,0.6,1.05
2025-08-19 16:30:11.011367,218.67,28.56,1015.12,39.05,0.7,1.0,0.7,1.0
2025-08-19 16:30:11.098462,218.76,28.56,1015.13,39.04,0.7,1.0,0.7,1.0
2025-08-19 16:30:11.183313,218.84,28.56,1015.13,39.06,0.7,1.05,0.8,1.0
2025-08-19 16:30:11.266511,218.93,28.56,1015.13,39.05,0.7,1.0,0.7,1.0
2025-08-19 16:30:11.350949,219.01,28.57,1015.13,39.06,0.7,1.0,0.8,0.9
2025-08-19 16:30:11.436496,219.1,28.57,1015.13,39.05,0.7,1.05,0.7,1.0
2025-08-19 16:30:11.521395,219.18,28.57,1015.13,39.05,0.7,1.0,0.7,1.0
2025-08-19 16:30:11.606840,219.27,28.56,1015.13,39.05,0.7,1.0,0.7,1.0
2025-08-19 16:30:11.691932,219.35,28.57,1015.13,39.05,0.7,1.0,0.8,1.05
2025-08-19 16:30:11.775049,219.43,28.57,1015.12,39.05,0.7,1.0,0.7,1.0
2025-08-19 16:30:11.858800,219.52,28.57,1015.12,39.03,0.6,1.0,0.7,1.0
2025-08-19 16:30:11.945251,219.6,28.57,1015.12,39.05,0.7,1.05,0.8,1.05
2025-08-19 16:30:12.026516,219.69,28.57,1015.11,39.05,0.6,1.0,0.7,1.0
2025-08-19 16:30:12.113509,219.77,28.57,1015.11,39.05,0.7,1.0,0.7,1.0
2025-08-19 16:30:12.196997,219.86,28.57,1015.11,39.05,0.6,1.0,0.8,0.95
2025-08-19 16:30:12.284042,219.94,28.57,1015.11,39.04,0.7,1.0,0.8,1.05
2025-08-19 16:30:12.368812,220.03,28.57,1015.12,39.05,0.7,1.0,0.7,1.0
2025-08-19 16:30:12.451606,220.11,28.57,1015.11,39.05,0.7,1.0,0.7,1.0
2025-08-19 16:30:12.538124,220.2,28.57,1015.11,39.05,0.7,1.05,0.8,1.05
2025-08-19 16:30:12.619471,220.28,28.57,1015.11,39.04,0.7,0.95,0.7,1.0
2025-08-19 16:30:12.705944,220.37,28.57,1015.11,39.05,0.7,1.05,0.8,1.0
2025-08-19 16:30:12.789120,220.45,28.57,1015.11,39.05,0.6,1.0,0.8,1.0
2025-08-19 16:30:12.872811,220.53,28.57,1015.12,39.02,0.7,1.0,0.8,1.05
2025-08-19 16:30:12.955726,220.62,28.57,1015.13,39.03,0.7,0.95,0.7,1.0
2025-08-19 16:30:13.040969,220.7,28.57,1015.12,39.04,0.7,1.0,0.7,1.35
2025-08-19 16:30:13.124553,220.78,28.57,1015.12,39.05,0.7,1.0,0.6,1.0
2025-08-19 16:30:13.214718,220.87,28.57,1015.15,39.03,0.7,1.05,0.7,1.0
2025-08-19 16:30:13.297431,220.96,28.57,1015.14,39.04,0.8,1.0,0.6,1.0
2025-08-19 16:30:13.381394,221.04,28.57,1015.14,39.04,0.7,1.0,0.7,0.95
2025-08-19 16:30:13.466293,221.13,28.57,1015.13,39.06,0.7,1.0,0.7,1.0
2025-08-19 16:30:13.551541,221.21,28.57,1015.14,39.03,0.7,1.05,0.8,1.0
2025-08-19 16:30:13.635335,221.29,28.57,1015.13,39.03,0.7,1.0,0.7,0.95
2025-08-19 16:30:13.721363,221.38,28.57,1015.14,39.04,0.7,1.05,0.8,1.05
2025-08-19 16:30:13.804085,221.46,28.57,1015.13,39.03,0.7,1.05,0.7,1.0
2025-08-19 16:30:13.886341,221.55,28.57,1015.13,39.02,0.7,1.0,0.7,1.0
2025-08-19 16:30:13.973293,221.63,28.57,1015.13,39.03,0.7,1.05,0.8,1.0
2025-08-19 16:30:14.054576,221.71,28.57,1015.14,39.02,0.7,1.0,0.7,0.95
2025-08-19 16:30:14.142070,221.8,28.58,1015.14,39.03,0.7,1.0,0.7,1.05
2025-08-19 16:30:14.225628,221.89,28.58,1015.14,39.04,0.7,1.0,0.7,1.0
2025-08-19 16:30:14.311960,221.97,28.57,1015.13,39.03,0.7,1.0,0.8,1.05
2025-08-19 16:30:14.396589,222.06,28.58,1015.13,39.04,0.7,1.0,0.7,1.0
2025-08-19 16:30:14.479741,222.14,28.58,1015.14,39.04,0.7,1.0,0.7,1.0
2025-08-19 16:30:14.562766,222.22,28.58,1015.13,39.04,0.7,1.0,0.7,1.0
2025-08-19 16:30:14.651426,222.31,28.58,1015.12,39.03,0.7,1.0,0.8,1.0
2025-08-19 16:30:14.734977,222.39,28.58,1015.13,39.04,0.7,1.0,0.7,1.0
2025-08-19 16:30:14.820935,222.48,28.58,1015.13,39.04,0.7,0.95,0.8,1.05
2025-08-19 16:30:14.905298,222.56,28.58,1015.14,39.04,0.7,1.05,0.7,1.0
2025-08-19 16:30:14.991708,222.65,28.58,1015.13,39.03,0.7,1.0,0.7,1.0
2025-08-19 16:30:15.077046,222.74,28.58,1015.13,39.03,0.7,1.0,0.8,1.0
2025-08-19 16:30:15.161456,222.82,28.58,1015.12,39.03,0.7,1.0,0.7,1.0
2025-08-19 16:30:15.244629,222.9,28.58,1015.13,39.03,0.7,1.0,0.7,0.95
2025-08-19 16:30:15.330992,222.99,28.58,1015.13,39.03,0.7,1.0,0.8,1.0
2025-08-19 16:30:15.415642,223.08,28.58,1015.13,39.03,0.7,1.0,0.7,1.0
2025-08-19 16:30:15.500893,223.16,28.58,1015.12,39.03,0.7,1.0,0.7,1.0
2025-08-19 16:30:15.586094,223.25,28.58,1015.12,39.04,0.7,1.0,0.7,1.0
2025-08-19 16:30:15.669893,223.33,28.58,1015.12,39.03,0.8,1.0,0.8,1.05
2025-08-19 16:30:15.753369,223.41,28.58,1015.12,39.03,0.6,1.0,0.7,1.0
