Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 11:20:52.312655,59.79,24.14,1016.17,48.13,2.7,3.95,2.6,3.95
2025-08-19 11:20:52.397250,59.88,24.14,1016.17,48.15,2.7,3.95,2.6,3.95
2025-08-19 11:20:52.483463,59.96,24.14,1016.18,48.15,2.7,3.95,2.7,3.95
2025-08-19 11:20:52.566171,60.04,24.14,1016.18,48.14,2.6,3.95,2.6,3.95
2025-08-19 11:20:52.652056,60.13,24.14,1016.18,48.14,2.7,4.0,2.7,3.95
2025-08-19 11:20:52.735064,60.21,24.14,1016.17,48.14,2.9,3.95,2.7,3.95
2025-08-19 11:20:52.820926,60.3,24.14,1016.17,48.15,2.7,3.95,2.7,3.95
2025-08-19 11:20:52.904564,60.38,24.14,1016.16,48.14,2.7,3.95,2.7,3.95
2025-08-19 11:20:52.988137,60.47,24.14,1016.16,48.15,2.6,3.95,2.6,3.95
2025-08-19 11:20:53.075151,60.55,24.14,1016.16,48.12,2.7,3.95,2.6,4.0
2025-08-19 11:20:53.157943,60.64,24.14,1016.17,48.13,2.7,3.95,2.7,3.95
2025-08-19 11:20:53.244655,60.72,24.14,1016.17,48.12,2.7,4.0,2.7,3.95
2025-08-19 11:20:53.327190,60.81,24.14,1016.17,48.15,2.6,3.95,2.7,3.95
2025-08-19 11:20:53.412765,60.89,24.14,1016.17,48.14,2.6,3.95,2.7,3.95
2025-08-19 11:20:53.497882,60.98,24.14,1016.16,48.12,2.7,3.95,2.9,3.95
2025-08-19 11:20:53.582660,61.06,24.14,1016.17,48.13,2.7,3.95,2.7,3.95
2025-08-19 11:20:53.666011,61.14,24.14,1016.16,48.12,2.7,3.95,2.6,3.95
2025-08-19 11:20:53.753764,61.23,24.14,1016.17,48.12,2.7,3.95,2.7,3.95
2025-08-19 11:20:53.837960,61.32,24.14,1016.17,48.14,2.7,3.95,2.7,3.95
2025-08-19 11:20:53.921331,61.4,24.14,1016.17,48.13,2.7,3.95,2.6,3.95
2025-08-19 11:20:54.005765,61.48,24.14,1016.17,48.12,2.7,4.0,2.7,4.15
2025-08-19 11:20:54.089211,61.57,24.14,1016.17,48.12,2.7,3.95,2.7,3.9
2025-08-19 11:20:54.172927,61.65,24.14,1016.17,48.14,2.7,3.95,2.7,3.95
2025-08-19 11:20:54.256200,61.73,24.14,1016.17,48.12,2.7,3.95,2.7,3.95
2025-08-19 11:20:54.339031,61.82,24.14,1016.17,48.12,2.6,3.95,2.6,3.95
2025-08-19 11:20:54.425900,61.9,24.14,1016.17,48.12,2.7,3.95,2.7,3.95
2025-08-19 11:20:54.510997,61.99,24.14,1016.16,48.12,2.7,3.95,2.7,3.95
2025-08-19 11:20:54.596680,62.07,24.14,1016.16,48.12,2.7,3.95,2.7,3.95
2025-08-19 11:20:54.679563,62.16,24.14,1016.16,48.12,2.6,3.95,2.5,3.95
2025-08-19 11:20:54.764061,62.24,24.14,1016.16,48.12,2.7,3.95,2.7,3.95
2025-08-19 11:20:54.847115,62.32,24.14,1016.16,48.12,2.6,3.9,2.7,3.95
2025-08-19 11:20:54.933292,62.41,24.14,1016.16,48.12,2.6,4.0,3.1,3.95
2025-08-19 11:20:55.017765,62.5,24.14,1016.16,48.12,2.7,3.95,2.7,3.95
2025-08-19 11:20:55.102606,62.58,24.14,1016.16,48.13,2.7,3.95,2.7,3.95
2025-08-19 11:20:55.188203,62.67,24.14,1016.17,48.12,2.7,3.95,2.7,3.95
2025-08-19 11:20:55.273082,62.75,24.14,1016.16,48.12,2.7,3.95,2.7,3.95
2025-08-19 11:20:55.356646,62.83,24.14,1016.16,48.11,2.7,3.95,2.7,3.95
2025-08-19 11:20:55.441168,62.92,24.14,1016.16,48.12,2.6,3.95,2.7,3.95
2025-08-19 11:20:55.528715,63.01,24.14,1016.16,48.12,2.7,4.0,2.7,3.95
2025-08-19 11:20:55.611643,63.09,24.14,1016.16,48.12,2.5,3.95,2.7,3.95
2025-08-19 11:20:55.696317,63.17,24.14,1016.17,48.11,2.7,4.0,2.7,4.0
2025-08-19 11:20:55.779468,63.26,24.14,1016.16,48.11,2.5,3.95,2.6,3.95
2025-08-19 11:20:55.867048,63.34,24.14,1016.16,48.11,2.4,4.0,2.7,3.95
2025-08-19 11:20:55.950806,63.43,24.14,1016.16,48.12,2.7,3.95,2.7,3.95
2025-08-19 11:20:56.036487,63.51,24.14,1016.16,48.12,2.7,3.95,2.7,3.95
2025-08-19 11:20:56.122224,63.6,24.14,1016.16,48.11,2.6,3.95,2.6,3.95
2025-08-19 11:20:56.209698,63.69,24.14,1016.17,48.11,2.7,3.95,2.7,3.95
2025-08-19 11:20:56.292554,63.77,24.14,1016.17,48.11,2.6,3.95,2.6,3.95
2025-08-19 11:20:56.378535,63.86,24.14,1016.16,48.11,2.7,3.95,2.7,3.95
2025-08-19 11:20:56.462172,63.94,24.14,1016.16,48.11,2.6,3.95,2.7,3.95
2025-08-19 11:20:56.545951,64.02,24.14,1016.16,48.11,2.7,3.95,2.7,3.95
2025-08-19 11:20:56.629102,64.11,24.14,1016.15,48.11,2.6,3.7,2.7,3.95
2025-08-19 11:20:56.715527,64.19,24.14,1016.15,48.11,2.7,3.95,2.7,4.0
2025-08-19 11:20:56.796848,64.27,24.14,1016.16,48.12,2.6,3.95,2.6,3.95
2025-08-19 11:20:56.883001,64.36,24.14,1016.16,48.11,2.7,3.95,2.7,3.95
2025-08-19 11:20:56.966977,64.44,24.14,1016.15,48.11,2.6,3.95,2.6,3.95
2025-08-19 11:20:57.051507,64.53,24.14,1016.16,48.1,2.7,3.95,2.7,4.0
2025-08-19 11:20:57.132718,64.61,24.14,1016.16,48.11,2.6,3.95,2.7,3.95
2025-08-19 11:20:57.219254,64.7,24.14,1016.16,48.11,2.7,3.95,2.7,4.0
2025-08-19 11:20:57.301360,64.78,24.14,1016.16,48.11,2.6,3.95,2.6,3.95
2025-08-19 11:20:57.387836,64.87,24.14,1016.16,48.11,2.7,3.95,2.7,3.95
2025-08-19 11:20:57.471072,64.95,24.14,1016.16,48.11,2.7,3.95,2.7,3.95
2025-08-19 11:20:57.552758,65.03,24.14,1016.15,48.11,2.6,3.95,2.7,3.95
2025-08-19 11:20:57.639307,65.12,24.14,1016.15,48.11,2.7,4.0,2.7,3.95
2025-08-19 11:20:57.720774,65.2,24.14,1016.16,48.11,2.7,3.95,2.6,3.95
2025-08-19 11:20:57.809295,65.29,24.14,1016.16,48.11,2.7,4.0,2.7,4.0
2025-08-19 11:20:57.891902,65.37,24.14,1016.16,48.11,2.7,3.95,2.7,3.95
2025-08-19 11:20:57.975532,65.45,24.14,1016.16,48.1,2.7,3.95,2.7,3.95
2025-08-19 11:20:58.060835,65.54,24.14,1016.16,48.1,2.7,3.95,2.6,3.95
2025-08-19 11:20:58.144265,65.62,24.14,1016.15,48.1,2.6,3.95,2.7,3.95
2025-08-19 11:20:58.230186,65.71,24.14,1016.16,48.11,2.7,3.95,2.7,3.95
2025-08-19 11:20:58.313462,65.79,24.14,1016.16,48.11,2.7,3.95,2.6,3.95
2025-08-19 11:20:58.399771,65.88,24.14,1016.16,48.1,2.7,3.95,2.7,3.95
2025-08-19 11:20:58.483730,65.96,24.14,1016.16,48.11,2.7,3.95,2.6,3.95
2025-08-19 11:20:58.568440,66.05,24.14,1016.16,48.09,2.7,3.95,2.7,3.95
2025-08-19 11:20:58.651201,66.13,24.14,1016.16,48.1,2.6,3.95,2.7,3.95
2025-08-19 11:20:58.737736,66.22,24.14,1016.16,48.09,2.7,4.0,2.7,3.95
2025-08-19 11:20:58.819813,66.3,24.14,1016.17,48.1,2.6,3.95,2.6,3.95
2025-08-19 11:20:58.905373,66.38,24.14,1016.16,48.09,2.7,4.0,2.7,3.95
2025-08-19 11:20:58.989318,66.47,24.14,1016.17,48.1,2.6,3.95,2.6,3.95
2025-08-19 11:20:59.073638,66.55,24.14,1016.17,48.09,2.7,3.95,2.7,3.95
2025-08-19 11:20:59.156510,66.63,24.14,1016.17,48.09,2.6,3.95,2.7,3.95
2025-08-19 11:20:59.242961,66.72,24.14,1016.16,48.09,2.7,3.95,2.7,3.95
2025-08-19 11:20:59.326319,66.8,24.14,1016.17,48.1,2.6,3.95,2.7,3.95
2025-08-19 11:20:59.418103,66.9,24.14,1016.17,48.09,2.7,3.95,2.7,3.95
2025-08-19 11:20:59.501728,66.98,24.14,1016.17,48.09,2.7,3.95,2.7,3.95
2025-08-19 11:20:59.586381,67.06,24.14,1016.17,48.09,2.6,4.0,2.7,3.95
2025-08-19 11:20:59.669222,67.15,24.14,1016.17,48.1,2.7,3.95,2.6,3.95
2025-08-19 11:20:59.756118,67.23,24.14,1016.17,48.09,2.7,3.95,2.7,3.95
2025-08-19 11:20:59.839751,67.32,24.14,1016.17,48.09,2.6,3.95,2.6,3.95
2025-08-19 11:20:59.926080,67.4,24.14,1016.17,48.09,2.6,3.95,2.7,3.95
2025-08-19 11:21:00.010814,67.49,24.14,1016.17,48.09,2.7,3.95,2.7,3.95
2025-08-19 11:21:00.095671,67.57,24.14,1016.16,48.11,2.7,3.95,2.7,4.0
2025-08-19 11:21:00.178675,67.66,24.14,1016.16,48.09,2.7,3.95,2.7,3.95
2025-08-19 11:21:00.262148,67.74,24.14,1016.16,48.1,2.6,3.95,2.7,3.95
2025-08-19 11:21:00.347151,67.83,24.14,1016.17,48.09,2.7,3.95,2.7,3.95
2025-08-19 11:21:00.434327,67.91,24.14,1016.16,48.1,2.6,3.95,2.7,4.0
2025-08-19 11:21:00.519136,68.0,24.14,1016.17,48.08,2.7,3.95,2.7,4.0
2025-08-19 11:21:00.601998,68.08,24.14,1016.16,48.09,2.7,3.95,2.7,3.95
2025-08-19 11:21:00.686886,68.16,24.14,1016.16,48.09,2.7,3.95,2.6,3.95
2025-08-19 11:21:00.769648,68.25,24.14,1016.16,48.09,2.6,3.95,2.7,3.9
2025-08-19 11:21:00.859314,68.34,24.14,1016.17,48.09,2.7,4.0,2.7,3.95
2025-08-19 11:21:00.941753,68.42,24.14,1016.17,48.09,2.7,3.95,2.6,3.95
2025-08-19 11:21:01.026131,68.5,24.14,1016.17,48.09,2.7,3.95,2.6,3.95
2025-08-19 11:21:01.111025,68.59,24.14,1016.16,48.08,2.7,4.0,2.7,4.0
2025-08-19 11:21:01.192150,68.67,24.14,1016.17,48.09,2.7,3.95,2.6,3.95
2025-08-19 11:21:01.279103,68.76,24.14,1016.17,48.09,2.7,3.95,2.7,4.0
2025-08-19 11:21:01.361151,68.84,24.14,1016.16,48.09,2.7,3.95,2.6,3.95
2025-08-19 11:21:01.447226,68.93,24.14,1016.17,48.09,2.4,3.95,2.7,3.95
2025-08-19 11:21:01.531279,69.01,24.14,1016.17,48.08,2.7,3.95,2.7,3.95
2025-08-19 11:21:01.614452,69.09,24.14,1016.17,48.08,2.7,3.95,2.6,3.95
2025-08-19 11:21:01.700924,69.18,24.14,1016.17,48.09,2.7,4.0,2.7,3.95
2025-08-19 11:21:01.782029,69.26,24.14,1016.16,48.09,2.6,3.95,2.7,3.95
2025-08-19 11:21:01.869258,69.35,24.14,1016.16,48.08,2.7,3.95,2.7,3.95
2025-08-19 11:21:01.952905,69.43,24.14,1016.16,48.09,2.7,3.95,2.6,3.95
2025-08-19 11:21:02.037812,69.52,24.14,1016.17,48.08,2.7,3.95,2.7,3.95
2025-08-19 11:21:02.122912,69.6,24.14,1016.16,48.1,2.8,3.95,2.7,3.95
2025-08-19 11:21:02.205780,69.68,24.14,1016.17,48.09,2.7,3.95,2.7,3.95
2025-08-19 11:21:02.290938,69.77,24.14,1016.17,48.08,2.7,3.95,2.6,3.95
2025-08-19 11:21:02.375178,69.85,24.14,1016.17,48.09,2.7,3.95,2.7,3.95
2025-08-19 11:21:02.458410,69.94,24.14,1016.16,48.08,2.7,3.95,2.7,3.95
2025-08-19 11:21:02.542171,70.02,24.14,1016.16,48.08,2.7,3.95,2.7,3.95
2025-08-19 11:21:02.628406,70.11,24.14,1016.17,48.09,2.7,3.95,2.7,3.95
2025-08-19 11:21:02.709572,70.19,24.14,1016.17,48.08,2.6,3.95,2.6,3.95
2025-08-19 11:21:02.796223,70.27,24.14,1016.17,48.09,2.7,3.95,2.7,4.0
2025-08-19 11:21:02.878478,70.36,24.14,1016.17,48.08,2.7,3.95,2.7,3.95
2025-08-19 11:21:02.964329,70.44,24.14,1016.17,48.09,2.7,3.95,2.7,3.95
2025-08-19 11:21:03.048917,70.53,24.14,1016.16,48.08,2.6,3.95,2.7,3.95
2025-08-19 11:21:03.133400,70.61,24.14,1016.16,48.08,2.7,4.0,2.8,3.95
2025-08-19 11:21:03.214622,70.69,24.14,1016.16,48.09,2.6,3.95,2.7,3.95
2025-08-19 11:21:03.302765,70.78,24.14,1016.15,48.08,2.7,3.95,2.7,3.95
2025-08-19 11:21:03.385731,70.86,24.14,1016.16,48.09,2.7,3.95,2.7,3.95
2025-08-19 11:21:03.469969,70.95,24.14,1016.16,48.08,2.6,3.95,2.6,3.95
2025-08-19 11:21:03.555656,71.03,24.14,1016.17,48.08,2.7,3.95,2.7,3.95
2025-08-19 11:21:03.638394,71.12,24.14,1016.16,48.09,2.7,3.95,2.7,3.95
2025-08-19 11:21:03.723516,71.2,24.14,1016.16,48.07,2.7,3.95,2.7,4.0
2025-08-19 11:21:03.807273,71.29,24.14,1016.16,48.08,2.6,3.95,2.7,3.95
2025-08-19 11:21:03.893074,71.37,24.14,1016.16,48.08,2.7,3.95,2.6,3.95
2025-08-19 11:21:03.980747,71.46,24.14,1016.16,48.08,2.6,4.0,2.7,3.95
2025-08-19 11:21:04.066178,71.54,24.14,1016.15,48.09,2.7,3.95,2.7,3.95
2025-08-19 11:21:04.149214,71.63,24.14,1016.15,48.08,2.7,3.95,2.7,3.95
2025-08-19 11:21:04.235629,71.71,24.14,1016.16,48.08,2.7,3.95,2.7,3.95
2025-08-19 11:21:04.317641,71.8,24.14,1016.16,48.09,2.6,3.95,2.7,3.95
2025-08-19 11:21:04.403289,71.88,24.14,1016.15,48.08,2.7,3.95,2.7,3.95
2025-08-19 11:21:04.487818,71.97,24.14,1016.15,48.08,2.6,3.9,2.6,3.95
2025-08-19 11:21:04.572732,72.05,24.14,1016.15,48.09,2.7,3.95,2.7,3.95
2025-08-19 11:21:04.655896,72.13,24.14,1016.15,48.08,2.7,3.95,2.6,3.95
2025-08-19 11:21:04.742610,72.22,24.14,1016.16,48.09,2.7,3.95,2.8,3.95
2025-08-19 11:21:04.825401,72.3,24.14,1016.18,48.08,2.6,3.95,2.6,3.95
2025-08-19 11:21:04.912958,72.39,24.14,1016.18,48.08,2.6,3.95,2.7,3.95
2025-08-19 11:21:04.997205,72.48,24.14,1016.18,48.07,2.6,3.95,2.7,3.95
2025-08-19 11:21:05.083983,72.56,24.14,1016.17,48.07,2.7,3.95,2.7,3.95
2025-08-19 11:21:05.169045,72.65,24.14,1016.17,48.08,2.7,3.95,2.6,4.25
2025-08-19 11:21:05.252035,72.73,24.14,1016.17,48.08,2.7,3.95,2.6,3.95
2025-08-19 11:21:05.333877,72.81,24.14,1016.17,48.08,2.6,3.95,2.6,3.95
2025-08-19 11:21:05.420825,72.9,24.14,1016.17,48.08,2.7,3.95,2.7,3.95
2025-08-19 11:21:05.503699,72.98,24.14,1016.16,48.08,2.6,3.95,2.7,3.95
2025-08-19 11:21:05.587988,73.07,24.14,1016.16,48.08,2.7,3.9,2.7,3.95
2025-08-19 11:21:05.673521,73.15,24.14,1016.16,48.07,2.7,3.95,2.8,3.95
2025-08-19 11:21:05.756037,73.23,24.14,1016.16,48.07,2.6,3.95,2.7,3.95
2025-08-19 11:21:05.840264,73.32,24.14,1016.17,48.08,2.7,3.95,2.7,3.95
2025-08-19 11:21:05.925482,73.4,24.14,1016.17,48.08,2.7,3.95,2.7,3.95
2025-08-19 11:21:06.010073,73.49,24.14,1016.17,48.09,2.7,3.95,2.7,3.95
2025-08-19 11:21:06.094154,73.57,24.14,1016.16,48.08,2.6,3.95,2.6,3.95
2025-08-19 11:21:06.180794,73.66,24.14,1016.16,48.08,2.7,3.95,2.7,3.95
2025-08-19 11:21:06.264412,73.74,24.14,1016.16,48.07,2.6,3.95,2.7,3.95
2025-08-19 11:21:06.351630,73.83,24.14,1016.16,48.07,2.7,3.95,2.7,3.95
2025-08-19 11:21:06.436586,73.91,24.14,1016.15,48.06,2.7,3.95,2.7,3.95
2025-08-19 11:21:06.522980,74.0,24.14,1016.15,48.07,2.7,3.95,2.7,4.0
2025-08-19 11:21:06.608060,74.09,24.14,1016.14,48.08,2.7,3.95,2.8,3.95
2025-08-19 11:21:06.691571,74.17,24.14,1016.15,48.07,2.7,3.95,2.7,3.95
2025-08-19 11:21:06.777693,74.26,24.14,1016.15,48.07,2.7,3.95,2.7,3.95
2025-08-19 11:21:06.862602,74.34,24.15,1016.16,48.08,2.7,3.95,2.7,3.95
2025-08-19 11:21:06.946386,74.42,24.14,1016.15,48.05,2.7,3.95,2.7,3.95
2025-08-19 11:21:07.031072,74.51,24.14,1016.16,48.07,2.6,3.95,2.6,3.95
2025-08-19 11:21:07.118555,74.6,24.15,1016.16,48.07,2.7,3.95,2.7,3.95
2025-08-19 11:21:07.201283,74.68,24.15,1016.16,48.07,2.7,3.95,2.7,3.95
2025-08-19 11:21:07.288636,74.77,24.15,1016.16,48.07,2.7,3.95,2.7,3.95
2025-08-19 11:21:07.372251,74.85,24.15,1016.16,48.07,2.7,3.95,2.8,3.95
2025-08-19 11:21:07.459019,74.94,24.14,1016.16,48.08,2.7,3.95,2.7,3.95
2025-08-19 11:21:07.542806,75.02,24.14,1016.16,48.06,2.7,3.95,2.7,3.95
2025-08-19 11:21:07.626228,75.1,24.14,1016.16,48.06,2.7,3.95,2.7,3.95
2025-08-19 11:21:07.709918,75.19,24.14,1016.16,48.05,2.7,3.95,2.7,4.15
2025-08-19 11:21:07.791564,75.27,24.14,1016.16,48.05,2.6,3.95,2.7,3.95
2025-08-19 11:21:07.876125,75.35,24.14,1016.16,48.07,2.7,3.95,2.7,3.95
2025-08-19 11:21:07.959513,75.44,24.14,1016.16,48.08,2.6,3.95,2.7,3.9
2025-08-19 11:21:08.047819,75.53,24.14,1016.16,48.08,2.7,3.95,2.7,3.95
2025-08-19 11:21:08.130610,75.61,24.14,1016.16,48.07,2.6,3.95,2.6,3.95
2025-08-19 11:21:08.215653,75.69,24.15,1016.16,48.08,2.7,3.95,2.7,3.95
2025-08-19 11:21:08.300798,75.78,24.15,1016.16,48.07,2.7,3.85,2.7,3.95
2025-08-19 11:21:08.388075,75.87,24.14,1016.16,48.06,2.7,3.95,2.7,3.95
2025-08-19 11:21:08.471577,75.95,24.14,1016.16,48.06,2.7,3.95,2.6,3.95
2025-08-19 11:21:08.558474,76.04,24.14,1016.16,48.08,2.7,3.95,2.7,3.95
2025-08-19 11:21:08.642609,76.12,24.14,1016.16,48.05,2.7,4.0,2.7,3.95
2025-08-19 11:21:08.727895,76.21,24.14,1016.16,48.08,2.7,3.95,2.7,3.95
2025-08-19 11:21:08.813059,76.29,24.14,1016.16,48.05,2.7,3.9,2.7,3.95
2025-08-19 11:21:08.897000,76.37,24.14,1016.16,48.05,2.7,3.95,2.7,3.95
2025-08-19 11:21:08.980057,76.46,24.14,1016.16,48.06,2.7,3.95,2.7,3.95
2025-08-19 11:21:09.064208,76.54,24.14,1016.16,48.06,2.7,3.95,2.7,3.95
2025-08-19 11:21:09.150104,76.63,24.14,1016.16,48.07,2.7,3.95,2.8,3.95
2025-08-19 11:21:09.233033,76.71,24.14,1016.16,48.06,2.6,3.95,2.7,3.95
2025-08-19 11:21:09.319492,76.8,24.14,1016.16,48.06,2.6,3.95,2.7,3.95
2025-08-19 11:21:09.402307,76.88,24.15,1016.16,48.07,2.7,4.0,2.7,3.95
2025-08-19 11:21:09.488578,76.97,24.15,1016.16,48.06,2.7,3.95,2.7,3.95
2025-08-19 11:21:09.572360,77.05,24.14,1016.17,48.05,2.7,3.95,2.7,3.95
2025-08-19 11:21:09.656241,77.13,24.14,1016.16,48.05,2.6,3.95,2.6,3.95
2025-08-19 11:21:09.742462,77.22,24.15,1016.16,48.07,2.7,3.95,2.7,3.95
2025-08-19 11:21:09.825424,77.3,24.15,1016.16,48.07,2.7,3.95,2.7,3.95
2025-08-19 11:21:09.909946,77.39,24.15,1016.16,48.05,2.7,3.95,2.7,3.95
2025-08-19 11:21:09.992754,77.47,24.15,1016.16,48.07,2.7,3.95,2.7,4.0
2025-08-19 11:21:10.076681,77.55,24.15,1016.16,48.07,2.6,3.95,2.7,3.95
2025-08-19 11:21:10.160399,77.64,24.15,1016.16,48.05,2.6,3.9,2.6,3.95
2025-08-19 11:21:10.246692,77.72,24.15,1016.16,48.06,2.7,3.95,2.7,3.95
2025-08-19 11:21:10.329613,77.81,24.15,1016.17,48.06,2.6,3.95,2.6,3.95
2025-08-19 11:21:10.416463,77.89,24.15,1016.17,48.07,2.7,3.95,2.7,3.95
2025-08-19 11:21:10.500582,77.98,24.15,1016.16,48.05,2.6,3.9,2.7,3.95
2025-08-19 11:21:10.587712,78.07,24.15,1016.17,48.05,2.7,3.95,2.7,4.0
2025-08-19 11:21:10.671035,78.15,24.15,1016.17,48.05,2.7,3.95,2.7,3.95
2025-08-19 11:21:10.752831,78.23,24.15,1016.17,48.05,2.7,3.95,2.6,3.95
2025-08-19 11:21:10.839684,78.32,24.15,1016.17,48.07,2.7,3.95,2.7,3.95
2025-08-19 11:21:10.920945,78.4,24.15,1016.17,48.05,2.8,3.95,2.6,3.95
2025-08-19 11:21:11.007198,78.49,24.15,1016.16,48.05,2.7,3.95,2.7,3.95
2025-08-19 11:21:11.091010,78.57,24.15,1016.15,48.06,2.7,3.95,2.7,3.95
2025-08-19 11:21:11.175578,78.65,24.15,1016.15,48.04,2.7,3.95,2.7,3.95
2025-08-19 11:21:11.258623,78.74,24.15,1016.16,48.05,2.6,3.95,2.6,3.95
2025-08-19 11:21:11.345318,78.82,24.15,1016.16,48.06,2.7,3.95,2.7,3.95
2025-08-19 11:21:11.426489,78.9,24.15,1016.15,48.06,2.6,3.95,2.7,3.95
2025-08-19 11:21:11.512209,78.99,24.15,1016.15,48.05,2.7,3.95,2.7,3.95
2025-08-19 11:21:11.595835,79.07,24.15,1016.15,48.06,2.7,3.9,2.7,3.95
2025-08-19 11:21:11.683808,79.16,24.15,1016.15,48.05,2.7,3.95,2.7,3.95
2025-08-19 11:21:11.769215,79.25,24.15,1016.15,48.05,2.7,3.95,2.8,3.95
2025-08-19 11:21:11.854163,79.33,24.15,1016.15,48.05,2.7,3.95,2.7,3.95
2025-08-19 11:21:11.936973,79.41,24.15,1016.16,48.05,2.6,3.95,2.6,3.95
2025-08-19 11:21:12.023237,79.5,24.15,1016.17,48.05,2.7,3.95,2.7,3.95
2025-08-19 11:21:12.106816,79.58,24.15,1016.17,48.05,2.7,3.95,2.7,3.95
2025-08-19 11:21:12.191483,79.67,24.15,1016.17,48.03,2.7,3.95,2.7,3.95
2025-08-19 11:21:12.274534,79.75,24.15,1016.16,48.05,2.7,3.95,2.6,3.95
2025-08-19 11:21:12.360898,79.84,24.15,1016.16,48.05,2.7,3.95,2.8,3.95
2025-08-19 11:21:12.444280,79.92,24.15,1016.16,48.05,2.6,3.95,2.7,3.95
2025-08-19 11:21:12.527395,80.01,24.15,1016.16,48.06,2.7,3.95,2.7,3.95
2025-08-19 11:21:12.611512,80.09,24.15,1016.16,48.05,2.6,3.95,2.7,3.95
2025-08-19 11:21:12.697547,80.18,24.15,1016.15,48.04,2.7,3.95,2.7,3.95
2025-08-19 11:21:12.780394,80.26,24.15,1016.15,48.04,2.7,3.95,2.7,3.95
2025-08-19 11:21:12.864691,80.34,24.15,1016.15,48.05,2.7,3.95,2.7,3.95
2025-08-19 11:21:12.950108,80.43,24.15,1016.16,48.04,2.7,3.95,2.8,3.95
2025-08-19 11:21:13.032287,80.51,24.15,1016.16,48.05,2.6,3.95,2.7,3.95
2025-08-19 11:21:13.115458,80.59,24.15,1016.16,48.04,2.7,3.95,2.6,3.95
2025-08-19 11:21:13.198575,80.68,24.15,1016.16,48.04,2.7,3.95,2.6,3.95
2025-08-19 11:21:13.288033,80.77,24.15,1016.16,48.05,2.7,3.95,2.7,3.95
2025-08-19 11:21:13.370969,80.85,24.15,1016.16,48.05,2.6,3.95,2.7,3.95
2025-08-19 11:21:13.457909,80.94,24.15,1016.17,48.04,2.7,3.95,2.7,3.95
2025-08-19 11:21:13.541151,81.02,24.15,1016.16,48.04,2.6,3.95,2.7,3.95
2025-08-19 11:21:13.627286,81.11,24.15,1016.16,48.03,2.6,3.95,2.7,3.95
2025-08-19 11:21:13.711531,81.19,24.15,1016.16,48.05,2.7,3.95,2.7,3.95
2025-08-19 11:21:13.796178,81.27,24.15,1016.16,48.04,2.6,3.85,2.7,4.0
2025-08-19 11:21:13.878885,81.36,24.15,1016.17,48.04,2.6,3.95,2.6,3.95
2025-08-19 11:21:13.965306,81.44,24.15,1016.16,48.03,2.7,3.95,2.7,3.95
2025-08-19 11:21:14.048630,81.53,24.15,1016.17,48.04,2.6,3.95,2.6,3.95
2025-08-19 11:21:14.135952,81.61,24.15,1016.16,48.03,2.7,3.95,2.7,3.95
2025-08-19 11:21:14.219988,81.7,24.15,1016.16,48.05,2.6,3.95,2.6,3.95
2025-08-19 11:21:14.304478,81.78,24.15,1016.16,48.03,2.7,3.95,2.7,3.95
2025-08-19 11:21:14.387446,81.87,24.15,1016.16,48.04,2.6,3.95,2.2,3.95
2025-08-19 11:21:14.472883,81.95,24.15,1016.17,48.03,2.7,3.95,2.7,3.95
2025-08-19 11:21:14.555737,82.03,24.15,1016.16,48.03,2.6,3.95,2.7,3.95
2025-08-19 11:21:14.641644,82.12,24.15,1016.17,48.03,2.7,3.95,2.7,3.95
2025-08-19 11:21:14.725866,82.2,24.15,1016.17,48.03,2.7,3.95,2.6,3.9
2025-08-19 11:21:14.810511,82.29,24.15,1016.17,48.04,2.7,3.95,2.6,3.95
2025-08-19 11:21:14.893341,82.37,24.15,1016.16,48.04,2.7,3.95,2.6,3.95
2025-08-19 11:21:14.979639,82.46,24.15,1016.16,48.03,2.7,4.0,2.7,4.0
2025-08-19 11:21:15.061678,82.54,24.15,1016.16,48.05,2.7,3.95,2.6,3.95
2025-08-19 11:21:15.147251,82.63,24.15,1016.16,48.03,2.7,3.95,2.7,3.95
2025-08-19 11:21:15.231282,82.71,24.15,1016.16,48.03,2.6,3.95,2.6,3.95
2025-08-19 11:21:15.315705,82.79,24.15,1016.15,48.05,2.7,3.95,2.7,3.95
2025-08-19 11:21:15.398368,82.88,24.15,1016.16,48.03,2.6,3.95,2.6,3.95
2025-08-19 11:21:15.485137,82.96,24.15,1016.16,48.03,2.7,4.0,2.8,3.95
2025-08-19 11:21:15.567012,83.04,24.15,1016.16,48.03,2.6,3.95,2.7,3.95
2025-08-19 11:21:15.655613,83.13,24.15,1016.16,48.03,2.7,3.95,2.7,3.95
2025-08-19 11:21:15.740095,83.22,24.15,1016.17,48.03,2.7,3.95,2.6,3.95
2025-08-19 11:21:15.824666,83.3,24.15,1016.16,48.02,2.7,3.95,2.7,3.95
2025-08-19 11:21:15.908406,83.39,24.15,1016.16,48.03,2.7,3.95,2.6,3.95
2025-08-19 11:21:15.992927,83.47,24.15,1016.16,48.02,2.7,3.95,2.7,3.95
2025-08-19 11:21:16.075791,83.55,24.15,1016.17,48.03,2.6,3.95,3.1,3.95
2025-08-19 11:21:16.162001,83.64,24.15,1016.17,48.03,2.6,3.95,2.7,3.95
2025-08-19 11:21:16.246060,83.72,24.15,1016.17,48.03,2.7,3.95,2.7,3.95
