Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 12:06:15.604026,277.18,24.4,1016.22,46.73,2.5,3.55,2.6,3.55
2025-08-19 12:06:15.686858,277.26,24.4,1016.22,46.73,2.5,3.55,2.5,3.55
2025-08-19 12:06:15.773469,277.35,24.4,1016.21,46.72,2.6,3.55,2.6,3.6
2025-08-19 12:06:15.858221,277.43,24.4,1016.22,46.73,2.5,3.55,2.5,3.55
2025-08-19 12:06:15.941751,277.51,24.4,1016.21,46.73,2.5,3.55,2.5,3.55
2025-08-19 12:06:16.026808,277.6,24.4,1016.21,46.73,2.6,3.55,2.5,3.55
2025-08-19 12:06:16.109476,277.68,24.4,1016.21,46.72,2.5,3.5,2.5,3.55
2025-08-19 12:06:16.197911,277.77,24.4,1016.21,46.73,2.5,3.55,2.6,3.55
2025-08-19 12:06:16.281695,277.85,24.4,1016.21,46.73,2.6,3.5,2.5,3.55
2025-08-19 12:06:16.366577,277.94,24.4,1016.2,46.73,2.5,3.55,2.6,3.55
2025-08-19 12:06:16.451740,278.02,24.4,1016.21,46.73,2.5,3.6,2.6,3.55
2025-08-19 12:06:16.534363,278.11,24.4,1016.21,46.73,2.5,3.55,2.5,3.55
2025-08-19 12:06:16.621209,278.19,24.4,1016.21,46.73,2.5,3.55,2.6,3.6
2025-08-19 12:06:16.704495,278.28,24.4,1016.2,46.73,2.5,3.55,2.4,3.55
2025-08-19 12:06:16.789812,278.36,24.4,1016.2,46.73,2.5,3.6,2.6,3.6
2025-08-19 12:06:16.873985,278.45,24.4,1016.2,46.73,2.4,3.55,2.5,3.55
2025-08-19 12:06:16.956616,278.53,24.4,1016.2,46.73,2.5,3.55,2.6,3.55
2025-08-19 12:06:17.041845,278.61,24.4,1016.21,46.73,2.5,3.55,2.6,3.55
2025-08-19 12:06:17.124891,278.7,24.4,1016.21,46.73,2.4,3.55,2.6,3.55
2025-08-19 12:06:17.208493,278.78,24.4,1016.2,46.73,2.5,3.55,2.6,3.6
2025-08-19 12:06:17.292392,278.87,24.4,1016.21,46.72,2.5,3.55,2.5,3.5
2025-08-19 12:06:17.379224,278.95,24.4,1016.21,46.74,2.5,3.55,2.5,3.55
2025-08-19 12:06:17.462058,279.03,24.4,1016.21,46.74,2.5,3.55,2.5,3.55
2025-08-19 12:06:17.546544,279.12,24.4,1016.21,46.73,2.5,3.55,2.6,3.55
2025-08-19 12:06:17.629203,279.2,24.4,1016.21,46.73,2.5,3.55,2.5,3.55
2025-08-19 12:06:17.715368,279.29,24.4,1016.21,46.73,2.3,3.55,2.6,3.55
2025-08-19 12:06:17.799047,279.37,24.4,1016.2,46.73,2.5,3.55,2.5,3.55
2025-08-19 12:06:17.884545,279.46,24.4,1016.21,46.73,2.6,3.55,2.6,3.55
2025-08-19 12:06:17.969887,279.54,24.4,1016.2,46.73,2.5,3.55,2.4,3.55
2025-08-19 12:06:18.054067,279.63,24.4,1016.2,46.73,2.6,3.6,2.6,3.55
2025-08-19 12:06:18.136993,279.71,24.4,1016.2,46.73,2.5,3.55,2.5,3.55
2025-08-19 12:06:18.223005,279.8,24.4,1016.2,46.74,2.5,3.55,2.6,3.55
2025-08-19 12:06:18.306923,279.88,24.4,1016.2,46.73,2.4,3.55,2.6,3.55
2025-08-19 12:06:18.392963,279.97,24.41,1016.2,46.74,2.5,3.55,2.6,3.55
2025-08-19 12:06:18.478103,280.05,24.41,1016.2,46.74,2.6,3.55,2.5,3.55
2025-08-19 12:06:18.562720,280.14,24.41,1016.2,46.73,2.5,3.55,2.6,3.55
2025-08-19 12:06:18.647996,280.22,24.41,1016.2,46.73,2.5,3.55,2.6,3.55
2025-08-19 12:06:18.731276,280.3,24.41,1016.2,46.73,2.5,3.55,2.5,3.55
2025-08-19 12:06:18.817818,280.39,24.41,1016.19,46.73,2.5,3.55,2.6,3.6
2025-08-19 12:06:18.902222,280.47,24.41,1016.19,46.73,2.6,3.55,2.5,3.55
2025-08-19 12:06:18.987454,280.56,24.41,1016.18,46.73,2.5,3.55,2.6,3.55
2025-08-19 12:06:19.072693,280.65,24.41,1016.18,46.75,2.5,3.5,2.5,3.55
2025-08-19 12:06:19.156803,280.73,24.41,1016.18,46.73,2.5,3.55,2.6,3.55
2025-08-19 12:06:19.239740,280.81,24.41,1016.18,46.74,2.5,3.55,2.5,3.55
2025-08-19 12:06:19.325339,280.9,24.41,1016.18,46.74,2.5,3.6,2.5,3.55
2025-08-19 12:06:19.409953,280.98,24.41,1016.18,46.73,2.6,3.55,2.6,3.55
2025-08-19 12:06:19.492949,281.07,24.41,1016.19,46.74,2.5,3.55,2.5,3.55
2025-08-19 12:06:19.579135,281.15,24.41,1016.18,46.74,2.6,3.6,2.6,3.6
2025-08-19 12:06:19.660220,281.23,24.41,1016.18,46.75,2.5,3.55,2.5,3.55
2025-08-19 12:06:19.745958,281.32,24.41,1016.19,46.73,2.6,3.55,2.5,3.6
2025-08-19 12:06:19.829466,281.4,24.41,1016.18,46.73,2.5,3.55,2.6,3.55
2025-08-19 12:06:19.914035,281.49,24.41,1016.18,46.74,2.5,3.6,2.5,3.6
2025-08-19 12:06:19.996930,281.57,24.41,1016.18,46.74,2.4,3.55,2.6,3.55
2025-08-19 12:06:20.084047,281.66,24.41,1016.17,46.73,2.5,3.55,2.6,3.6
2025-08-19 12:06:20.166775,281.74,24.41,1016.18,46.74,2.5,3.55,2.5,3.55
2025-08-19 12:06:20.253235,281.83,24.41,1016.18,46.74,2.5,3.55,2.6,3.55
2025-08-19 12:06:20.336779,281.91,24.41,1016.17,46.75,2.5,3.55,2.5,3.5
2025-08-19 12:06:20.422430,282.0,24.41,1016.18,46.74,2.5,3.6,2.5,3.6
2025-08-19 12:06:20.507174,282.08,24.41,1016.19,46.74,2.5,3.55,2.4,3.55
2025-08-19 12:06:20.594371,282.17,24.41,1016.18,46.74,2.6,3.55,2.6,3.6
2025-08-19 12:06:20.678104,282.25,24.41,1016.18,46.75,2.5,3.5,2.5,3.55
2025-08-19 12:06:20.763868,282.34,24.41,1016.19,46.74,2.5,3.55,2.5,3.55
2025-08-19 12:06:20.849230,282.42,24.41,1016.19,46.73,2.5,3.55,2.5,3.55
2025-08-19 12:06:20.936518,282.51,24.41,1016.18,46.74,2.5,3.55,2.6,3.6
2025-08-19 12:06:21.019214,282.59,24.41,1016.18,46.73,2.5,3.55,2.5,3.55
2025-08-19 12:06:21.104857,282.68,24.41,1016.18,46.75,2.5,3.6,2.6,3.55
2025-08-19 12:06:21.187941,282.76,24.41,1016.18,46.74,2.5,3.55,2.5,3.55
2025-08-19 12:06:21.277898,282.85,24.41,1016.18,46.74,2.5,3.55,2.6,3.55
2025-08-19 12:06:21.361317,282.93,24.41,1016.18,46.73,2.5,3.55,2.5,3.55
2025-08-19 12:06:21.445723,283.02,24.4,1016.18,46.74,2.5,3.55,2.6,3.6
2025-08-19 12:06:21.528604,283.1,24.41,1016.19,46.75,2.5,3.55,2.5,3.55
2025-08-19 12:06:21.618598,283.19,24.41,1016.19,46.74,2.6,3.6,2.6,3.55
2025-08-19 12:06:21.701928,283.27,24.41,1016.19,46.75,2.5,3.55,2.5,3.55
2025-08-19 12:06:21.787928,283.36,24.41,1016.2,46.75,2.5,3.55,2.5,3.55
2025-08-19 12:06:21.872336,283.44,24.4,1016.19,46.74,2.5,3.6,2.6,3.55
2025-08-19 12:06:21.956616,283.53,24.41,1016.19,46.75,2.5,3.55,2.6,3.6
2025-08-19 12:06:22.040133,283.61,24.41,1016.19,46.74,2.5,3.6,2.6,3.6
2025-08-19 12:06:22.121812,283.69,24.41,1016.19,46.74,2.5,3.5,2.5,3.55
2025-08-19 12:06:22.208741,283.78,24.41,1016.19,46.73,2.6,3.6,2.6,3.6
2025-08-19 12:06:22.290713,283.86,24.41,1016.19,46.75,2.5,3.55,2.5,3.55
2025-08-19 12:06:22.376035,283.95,24.41,1016.19,46.75,2.6,3.6,2.6,3.6
2025-08-19 12:06:22.459442,284.03,24.41,1016.19,46.74,2.5,3.6,2.6,3.6
2025-08-19 12:06:22.540872,284.11,24.41,1016.19,46.74,2.5,3.55,2.5,3.55
2025-08-19 12:06:22.629705,284.2,24.41,1016.19,46.75,2.5,3.6,2.6,3.6
2025-08-19 12:06:22.713200,284.29,24.41,1016.2,46.75,2.5,3.5,2.5,3.55
2025-08-19 12:06:22.798690,284.37,24.41,1016.2,46.75,2.6,3.55,2.6,3.55
2025-08-19 12:06:22.879629,284.45,24.41,1016.2,46.75,2.5,3.55,2.5,3.55
2025-08-19 12:06:22.962920,284.54,24.41,1016.2,46.75,2.5,3.55,2.6,3.55
2025-08-19 12:06:23.047997,284.62,24.41,1016.2,46.75,2.5,3.55,2.6,3.55
2025-08-19 12:06:23.133020,284.71,24.41,1016.19,46.75,2.5,3.55,2.5,3.55
2025-08-19 12:06:23.218203,284.79,24.41,1016.2,46.75,2.5,3.55,2.5,3.55
2025-08-19 12:06:23.304339,284.88,24.41,1016.2,46.74,2.5,3.6,2.6,3.55
2025-08-19 12:06:23.387924,284.96,24.41,1016.2,46.75,2.6,3.6,2.6,3.6
2025-08-19 12:06:23.471750,285.04,24.41,1016.2,46.75,2.5,3.55,2.5,3.55
2025-08-19 12:06:23.558210,285.13,24.41,1016.2,46.75,2.5,3.55,2.6,3.55
2025-08-19 12:06:23.640967,285.21,24.41,1016.19,46.74,2.5,3.55,2.7,3.55
2025-08-19 12:06:23.727875,285.3,24.41,1016.2,46.75,2.5,3.55,2.6,3.6
2025-08-19 12:06:23.810903,285.38,24.41,1016.2,46.74,2.5,3.55,2.5,3.55
2025-08-19 12:06:23.899368,285.47,24.41,1016.2,46.75,2.5,3.6,2.6,3.6
2025-08-19 12:06:23.982030,285.55,24.41,1016.19,46.75,2.5,3.6,2.6,3.55
2025-08-19 12:06:24.066493,285.64,24.41,1016.19,46.75,2.6,3.55,2.5,3.55
2025-08-19 12:06:24.151653,285.72,24.41,1016.19,46.75,2.5,3.6,2.6,3.6
2025-08-19 12:06:24.234650,285.81,24.41,1016.2,46.76,2.5,3.55,2.5,3.55
2025-08-19 12:06:24.323706,285.9,24.41,1016.19,46.75,2.6,3.6,2.6,3.6
2025-08-19 12:06:24.405969,285.98,24.41,1016.18,46.75,2.5,3.55,2.5,3.55
2025-08-19 12:06:24.491423,286.06,24.41,1016.18,46.75,2.5,3.55,2.6,3.6
2025-08-19 12:06:24.576210,286.15,24.41,1016.18,46.74,2.5,3.55,2.6,3.55
2025-08-19 12:06:24.663535,286.24,24.41,1016.19,46.76,2.5,3.6,2.6,3.55
2025-08-19 12:06:24.744762,286.32,24.41,1016.2,46.75,2.5,3.55,2.5,3.55
2025-08-19 12:06:24.831892,286.4,24.41,1016.19,46.75,2.5,3.55,2.6,3.6
2025-08-19 12:06:24.915384,286.49,24.41,1016.2,46.75,2.5,3.45,2.5,3.55
2025-08-19 12:06:25.001392,286.57,24.41,1016.2,46.77,2.5,3.55,2.5,3.6
2025-08-19 12:06:25.086091,286.66,24.41,1016.2,46.75,2.6,3.6,2.6,3.55
2025-08-19 12:06:25.167988,286.74,24.41,1016.2,46.75,2.5,3.55,2.6,3.55
2025-08-19 12:06:25.253016,286.83,24.41,1016.21,46.75,2.5,3.55,2.5,3.5
2025-08-19 12:06:25.338440,286.91,24.41,1016.21,46.75,2.5,3.6,2.6,3.6
2025-08-19 12:06:25.422851,287.0,24.41,1016.2,46.75,2.5,3.55,2.5,3.55
2025-08-19 12:06:25.506847,287.08,24.41,1016.21,46.75,2.5,3.55,2.5,3.55
2025-08-19 12:06:25.593079,287.17,24.41,1016.2,46.75,2.6,3.6,2.6,3.6
2025-08-19 12:06:25.674186,287.25,24.41,1016.19,46.74,2.5,3.55,2.5,3.55
2025-08-19 12:06:25.760859,287.33,24.41,1016.2,46.76,2.5,3.6,2.6,3.6
2025-08-19 12:06:25.843128,287.42,24.41,1016.2,46.74,2.5,3.55,2.5,3.55
2025-08-19 12:06:25.928968,287.5,24.41,1016.19,46.75,2.6,3.55,2.6,3.6
2025-08-19 12:06:26.011626,287.58,24.41,1016.19,46.75,2.5,3.55,2.6,3.55
2025-08-19 12:06:26.094577,287.67,24.41,1016.18,46.75,2.5,3.6,2.6,3.6
2025-08-19 12:06:26.177351,287.75,24.41,1016.19,46.75,2.5,3.55,2.6,3.55
2025-08-19 12:06:26.261241,287.83,24.41,1016.19,46.76,2.6,3.55,2.6,3.55
2025-08-19 12:06:26.343902,287.92,24.41,1016.19,46.75,2.5,3.55,2.5,3.55
2025-08-19 12:06:26.430600,288.0,24.41,1016.19,46.75,2.5,3.6,2.6,3.6
2025-08-19 12:06:26.515424,288.09,24.41,1016.19,46.74,2.5,3.55,2.6,3.55
2025-08-19 12:06:26.598281,288.17,24.41,1016.2,46.75,2.5,3.55,2.6,3.6
2025-08-19 12:06:26.681864,288.25,24.41,1016.2,46.76,2.5,3.55,2.6,3.55
2025-08-19 12:06:26.770563,288.34,24.41,1016.2,46.74,2.5,3.6,2.5,3.55
2025-08-19 12:06:26.854427,288.43,24.41,1016.2,46.75,2.5,3.55,2.5,3.55
2025-08-19 12:06:26.942396,288.52,24.41,1016.19,46.75,2.5,3.6,2.6,3.6
2025-08-19 12:06:27.025224,288.6,24.41,1016.19,46.75,2.5,3.55,2.5,3.55
2025-08-19 12:06:27.108517,288.68,24.41,1016.2,46.74,2.5,3.6,2.6,3.6
2025-08-19 12:06:27.191175,288.76,24.41,1016.2,46.75,2.5,3.55,2.5,3.55
2025-08-19 12:06:27.277707,288.85,24.41,1016.2,46.75,2.6,3.6,2.6,3.6
2025-08-19 12:06:27.358941,288.93,24.41,1016.21,46.77,2.5,3.55,2.5,3.55
2025-08-19 12:06:27.444807,289.02,24.41,1016.2,46.75,2.6,3.55,2.6,3.55
2025-08-19 12:06:27.528462,289.1,24.41,1016.21,46.75,2.5,3.55,2.5,3.55
2025-08-19 12:06:27.617226,289.19,24.41,1016.2,46.76,2.5,3.55,2.5,3.55
2025-08-19 12:06:27.700079,289.27,24.41,1016.2,46.75,2.5,3.55,2.5,3.55
2025-08-19 12:06:27.788866,289.36,24.41,1016.2,46.76,2.5,3.6,2.6,3.55
2025-08-19 12:06:27.872308,289.44,24.41,1016.19,46.76,2.6,3.6,2.6,3.6
2025-08-19 12:06:27.955045,289.53,24.41,1016.19,46.76,3.0,3.55,2.5,3.55
2025-08-19 12:06:28.040612,289.61,24.41,1016.19,46.76,2.5,3.55,2.6,3.55
2025-08-19 12:06:28.125598,289.7,24.41,1016.19,46.76,2.5,3.55,2.5,3.55
2025-08-19 12:06:28.212999,289.79,24.41,1016.19,46.75,2.5,3.55,2.6,3.55
2025-08-19 12:06:28.295660,289.87,24.41,1016.18,46.75,2.5,3.55,2.4,3.55
2025-08-19 12:06:28.382306,289.95,24.41,1016.19,46.75,2.6,3.55,2.6,3.6
2025-08-19 12:06:28.465655,290.04,24.41,1016.2,46.75,2.5,3.55,2.5,3.55
2025-08-19 12:06:28.553319,290.13,24.41,1016.19,46.75,2.5,3.55,2.6,3.55
2025-08-19 12:06:28.637741,290.21,24.41,1016.19,46.75,2.6,3.55,2.5,3.55
2025-08-19 12:06:28.721785,290.29,24.41,1016.19,46.77,2.5,3.55,2.6,3.55
2025-08-19 12:06:28.807415,290.38,24.41,1016.19,46.75,2.6,3.55,2.5,3.55
2025-08-19 12:06:28.889472,290.46,24.41,1016.19,46.76,2.5,3.55,2.5,3.55
2025-08-19 12:06:28.973829,290.55,24.41,1016.23,46.75,2.5,3.55,2.5,3.55
2025-08-19 12:06:29.059509,290.63,24.41,1016.23,46.75,2.5,3.55,2.5,3.55
2025-08-19 12:06:29.143332,290.72,24.41,1016.23,46.75,2.5,3.55,2.5,3.55
2025-08-19 12:06:29.229560,290.8,24.41,1016.23,46.75,2.5,3.55,2.4,3.55
2025-08-19 12:06:29.315284,290.89,24.41,1016.2,46.77,2.5,3.55,2.5,3.55
2025-08-19 12:06:29.400512,290.97,24.41,1016.2,46.77,2.5,3.6,2.5,3.6
2025-08-19 12:06:29.483537,291.06,24.41,1016.19,46.75,2.5,3.55,2.5,3.55
2025-08-19 12:06:29.567669,291.14,24.41,1016.22,46.76,2.5,3.55,2.5,3.55
2025-08-19 12:06:29.653502,291.23,24.41,1016.2,46.76,2.5,3.6,2.5,3.6
2025-08-19 12:06:29.736280,291.31,24.41,1016.2,46.75,2.5,3.55,2.6,3.55
2025-08-19 12:06:29.820293,291.39,24.41,1016.22,46.75,2.5,3.55,2.6,3.55
2025-08-19 12:06:29.902961,291.48,24.41,1016.22,46.76,2.5,3.55,2.5,3.55
2025-08-19 12:06:29.989260,291.56,24.41,1016.22,46.75,2.5,3.6,2.6,3.55
2025-08-19 12:06:30.072713,291.65,24.41,1016.22,46.77,2.5,3.55,2.5,3.55
2025-08-19 12:06:30.158053,291.73,24.41,1016.2,46.75,2.5,3.55,2.5,3.6
2025-08-19 12:06:30.242654,291.82,24.41,1016.2,46.77,2.4,3.55,2.6,3.55
2025-08-19 12:06:30.327352,291.9,24.41,1016.2,46.76,2.5,3.6,2.5,3.6
2025-08-19 12:06:30.410085,291.98,24.41,1016.21,46.75,2.5,3.55,2.5,3.55
2025-08-19 12:06:30.496060,292.07,24.41,1016.2,46.76,2.6,3.45,2.6,3.55
2025-08-19 12:06:30.578477,292.15,24.41,1016.19,46.77,2.5,3.55,2.4,3.55
2025-08-19 12:06:30.662604,292.24,24.41,1016.18,46.76,2.5,3.55,2.6,3.55
2025-08-19 12:06:30.747627,292.32,24.41,1016.19,46.76,2.5,3.55,2.5,3.55
2025-08-19 12:06:30.832110,292.4,24.41,1016.19,46.77,2.5,3.55,2.6,3.55
2025-08-19 12:06:30.914938,292.49,24.41,1016.19,46.76,2.5,3.55,2.5,3.55
2025-08-19 12:06:31.001804,292.57,24.41,1016.19,46.76,2.5,3.6,2.6,3.6
2025-08-19 12:06:31.085137,292.66,24.41,1016.19,46.76,2.5,3.55,2.5,3.55
2025-08-19 12:06:31.169301,292.74,24.41,1016.18,46.77,2.5,3.6,2.6,3.55
2025-08-19 12:06:31.252002,292.82,24.41,1016.18,46.76,2.5,3.55,2.6,3.55
2025-08-19 12:06:31.338922,292.91,24.41,1016.18,46.77,2.5,3.6,2.5,3.55
2025-08-19 12:06:31.421681,292.99,24.41,1016.18,46.75,2.5,3.55,2.5,3.55
2025-08-19 12:06:31.508511,293.08,24.41,1016.18,46.76,2.5,3.6,2.6,3.55
2025-08-19 12:06:31.591208,293.16,24.41,1016.18,46.77,2.6,3.5,2.5,3.55
2025-08-19 12:06:31.675332,293.25,24.41,1016.18,46.77,2.5,3.55,2.6,3.55
2025-08-19 12:06:31.760224,293.33,24.41,1016.19,46.77,2.5,3.55,2.5,3.55
2025-08-19 12:06:31.844712,293.42,24.41,1016.19,46.77,2.5,3.55,2.6,3.55
2025-08-19 12:06:31.927624,293.5,24.41,1016.18,46.75,2.5,3.55,2.5,3.6
2025-08-19 12:06:32.015079,293.59,24.41,1016.17,46.76,2.6,3.6,2.6,3.65
2025-08-19 12:06:32.097587,293.67,24.41,1016.18,46.76,2.5,3.55,2.5,3.55
2025-08-19 12:06:32.181393,293.75,24.41,1016.18,46.77,2.5,3.55,2.6,3.55
2025-08-19 12:06:32.266686,293.84,24.41,1016.19,46.77,2.5,3.55,2.5,3.55
2025-08-19 12:06:32.349389,293.92,24.41,1016.18,46.75,2.5,3.6,2.6,3.6
2025-08-19 12:06:32.432287,294.0,24.41,1016.18,46.75,2.5,3.55,2.5,3.55
2025-08-19 12:06:32.518458,294.09,24.41,1016.21,46.75,2.5,3.6,2.6,3.6
2025-08-19 12:06:32.600966,294.17,24.41,1016.21,46.77,2.5,3.55,2.5,3.55
2025-08-19 12:06:32.684407,294.26,24.41,1016.21,46.75,2.6,3.55,2.6,3.55
2025-08-19 12:06:32.767099,294.34,24.41,1016.21,46.77,2.4,3.55,2.5,3.55
2025-08-19 12:06:32.855971,294.43,24.41,1016.21,46.76,2.6,3.6,2.6,3.6
2025-08-19 12:06:32.935966,294.51,24.41,1016.2,46.75,2.5,3.55,2.5,3.55
2025-08-19 12:06:33.022157,294.59,24.41,1016.21,46.77,2.5,3.6,2.6,3.6
2025-08-19 12:06:33.104787,294.68,24.41,1016.18,46.76,2.5,3.6,2.5,3.55
2025-08-19 12:06:33.186754,294.76,24.41,1016.21,46.75,2.5,3.55,2.5,3.55
2025-08-19 12:06:33.272850,294.85,24.41,1016.2,46.76,2.5,3.6,2.6,3.6
2025-08-19 12:06:33.354367,294.93,24.41,1016.17,46.77,2.5,3.55,2.5,3.55
2025-08-19 12:06:33.440491,295.01,24.41,1016.17,46.77,2.5,3.55,2.6,3.55
2025-08-19 12:06:33.524318,295.1,24.41,1016.17,46.77,2.5,3.55,2.5,3.5
2025-08-19 12:06:33.612632,295.19,24.41,1016.17,46.77,2.5,3.55,2.6,3.55
2025-08-19 12:06:33.697413,295.27,24.41,1016.17,46.76,2.5,3.55,2.5,3.55
2025-08-19 12:06:33.781677,295.35,24.41,1016.17,46.77,2.5,3.6,2.4,3.55
2025-08-19 12:06:33.864741,295.44,24.41,1016.17,46.78,2.4,3.55,2.5,3.55
2025-08-19 12:06:33.952875,295.53,24.41,1016.17,46.76,2.5,3.55,2.6,3.55
2025-08-19 12:06:34.036262,295.61,24.41,1016.17,46.77,2.5,3.55,2.4,3.55
2025-08-19 12:06:34.120244,295.69,24.41,1016.17,46.77,2.6,3.55,2.5,3.55
2025-08-19 12:06:34.206264,295.78,24.41,1016.17,46.75,2.5,3.55,2.6,3.6
2025-08-19 12:06:34.289371,295.86,24.41,1016.18,46.76,2.5,3.55,2.5,3.55
2025-08-19 12:06:34.378310,295.95,24.41,1016.18,46.77,2.5,3.55,2.6,3.55
2025-08-19 12:06:34.461020,296.03,24.41,1016.18,46.77,2.5,3.55,2.5,3.55
2025-08-19 12:06:34.547435,296.12,24.41,1016.18,46.77,2.5,3.6,2.6,3.55
2025-08-19 12:06:34.630937,296.2,24.41,1016.17,46.77,2.5,3.55,2.5,3.55
2025-08-19 12:06:34.715708,296.29,24.41,1016.18,46.77,2.5,3.55,2.6,3.55
2025-08-19 12:06:34.800906,296.37,24.41,1016.17,46.77,2.5,3.6,2.5,3.55
2025-08-19 12:06:34.884051,296.46,24.41,1016.18,46.76,2.5,3.55,2.5,3.55
2025-08-19 12:06:34.971531,296.54,24.41,1016.2,46.77,2.6,3.6,2.6,3.55
2025-08-19 12:06:35.053655,296.63,24.41,1016.2,46.77,2.5,3.55,2.5,3.45
2025-08-19 12:06:35.139317,296.71,24.41,1016.19,46.76,2.5,3.6,2.6,3.6
2025-08-19 12:06:35.223919,296.8,24.41,1016.19,46.78,2.5,3.65,2.5,3.55
2025-08-19 12:06:35.311176,296.88,24.41,1016.19,46.77,2.5,3.55,2.5,3.55
2025-08-19 12:06:35.397090,296.97,24.41,1016.2,46.77,2.5,3.55,2.5,3.55
2025-08-19 12:06:35.482957,297.06,24.41,1016.2,46.77,2.6,3.6,2.6,3.55
2025-08-19 12:06:35.565956,297.14,24.41,1016.17,46.77,2.5,3.55,2.5,3.6
2025-08-19 12:06:35.650970,297.22,24.41,1016.16,46.75,2.5,3.55,2.5,3.55
2025-08-19 12:06:35.737428,297.31,24.41,1016.14,46.77,2.5,3.55,2.6,3.55
2025-08-19 12:06:35.820930,297.39,24.41,1016.15,46.77,2.4,3.55,2.5,3.45
2025-08-19 12:06:35.907425,297.48,24.41,1016.16,46.77,2.5,3.55,2.6,3.6
2025-08-19 12:06:35.988521,297.56,24.41,1016.15,46.77,2.5,3.55,2.4,3.55
2025-08-19 12:06:36.075602,297.65,24.41,1016.16,46.77,2.5,3.55,2.6,3.55
2025-08-19 12:06:36.159201,297.73,24.41,1016.16,46.76,2.5,3.55,2.5,3.55
2025-08-19 12:06:36.245793,297.82,24.4,1016.17,46.75,2.5,3.55,2.6,3.6
2025-08-19 12:06:36.331669,297.9,24.4,1016.17,46.76,2.6,3.6,2.6,3.6
2025-08-19 12:06:36.412715,297.99,24.39,1016.15,46.76,2.4,3.5,2.5,3.55
2025-08-19 12:06:36.500322,298.07,24.38,1016.15,46.75,2.5,3.5,2.7,3.6
2025-08-19 12:06:36.583288,298.16,24.37,1016.12,46.75,2.5,3.55,2.5,3.55
2025-08-19 12:06:36.669167,298.24,24.36,1016.13,46.75,2.5,3.55,2.6,3.55
2025-08-19 12:06:36.752740,298.33,24.34,1016.11,46.75,2.5,3.55,2.5,3.55
2025-08-19 12:06:36.836263,298.41,24.33,1016.07,46.74,2.5,3.55,2.5,3.55
2025-08-19 12:06:36.921863,298.49,24.33,1016.07,46.74,2.6,3.6,2.6,3.6
2025-08-19 12:06:37.002886,298.58,24.32,1016.08,46.74,2.5,3.55,2.5,3.55
2025-08-19 12:06:37.089094,298.66,24.32,1016.08,46.75,2.6,3.55,2.6,3.55
2025-08-19 12:06:37.171332,298.74,24.31,1016.06,46.76,2.5,3.55,2.5,3.55
2025-08-19 12:06:37.254479,298.83,24.31,1016.05,46.76,2.5,3.55,2.5,3.65
2025-08-19 12:06:37.340383,298.91,24.31,1016.06,46.74,2.5,3.6,2.6,3.55
2025-08-19 12:06:37.421540,298.99,24.3,1016.06,46.76,2.5,3.55,2.5,3.55
2025-08-19 12:06:37.508032,299.08,24.3,1016.07,46.77,2.5,3.55,2.6,3.55
2025-08-19 12:06:37.591333,299.16,24.29,1016.05,46.78,2.5,3.55,2.5,3.55
2025-08-19 12:06:37.677511,299.25,24.28,1016.07,46.76,2.5,3.55,2.6,3.55
2025-08-19 12:06:37.761682,299.33,24.28,1016.05,46.77,2.5,3.6,2.5,3.55
2025-08-19 12:06:37.844789,299.42,24.27,1016.06,46.78,2.5,3.55,2.6,3.55
2025-08-19 12:06:37.927561,299.5,24.26,1016.07,46.78,2.4,3.55,2.5,3.55
2025-08-19 12:06:38.014064,299.59,24.26,1016.05,46.78,2.5,3.55,2.6,3.55
2025-08-19 12:06:38.097280,299.67,24.25,1016.05,46.78,2.4,3.55,2.5,3.55
2025-08-19 12:06:38.183235,299.76,24.25,1016.05,46.79,2.5,3.55,2.6,3.55
2025-08-19 12:06:38.267050,299.84,24.25,1016.06,46.8,2.5,3.55,2.5,3.55
2025-08-19 12:06:38.349908,299.92,24.24,1016.07,46.79,2.6,3.55,2.6,3.55
2025-08-19 12:06:38.432641,300.01,24.24,1016.07,46.81,2.5,3.55,2.5,3.5
2025-08-19 12:06:38.519294,300.09,24.24,1016.08,46.81,2.5,3.55,2.6,3.55
2025-08-19 12:06:38.602609,300.18,24.24,1016.08,46.82,2.5,3.5,2.5,3.55
2025-08-19 12:06:38.688479,300.26,24.24,1016.07,46.82,2.5,3.55,2.6,3.55
2025-08-19 12:06:38.773823,300.35,24.24,1016.08,46.82,2.5,3.5,2.5,3.5
2025-08-19 12:06:38.858383,300.43,24.24,1016.08,46.83,2.5,3.55,2.6,3.55
2025-08-19 12:06:38.941674,300.51,24.24,1016.08,46.85,2.5,3.55,2.5,3.55
2025-08-19 12:06:39.026219,300.6,24.24,1016.08,46.84,2.5,3.5,2.5,3.55
2025-08-19 12:06:39.112390,300.69,24.24,1016.07,46.86,2.6,3.55,2.6,3.55
2025-08-19 12:06:39.195745,300.77,24.24,1016.08,46.86,2.5,3.45,2.5,3.5
2025-08-19 12:06:39.283634,300.86,24.25,1016.07,46.88,2.5,3.55,2.5,3.5
2025-08-19 12:06:39.368535,300.94,24.25,1016.06,46.88,2.4,3.55,2.5,3.5
2025-08-19 12:06:39.453037,301.03,24.25,1016.06,46.9,2.5,3.55,2.5,3.55
2025-08-19 12:06:39.536868,301.11,24.25,1016.05,46.88,2.5,3.55,2.6,3.5
