Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 10:59:15.221757,114.8,23.23,1015.92,52.15,2.8,0.9,2.5,1.05
2025-08-19 10:59:15.307921,114.89,23.23,1015.92,52.15,2.5,1.05,2.5,1.4
2025-08-19 10:59:15.390818,114.97,23.23,1015.92,52.16,2.6,1.05,2.5,1.05
2025-08-19 10:59:15.480633,115.06,23.23,1015.92,52.16,2.2,1.05,2.7,0.95
2025-08-19 10:59:15.563481,115.14,23.23,1015.92,52.16,2.1,1.05,2.2,1.05
2025-08-19 10:59:15.646842,115.22,23.23,1015.91,52.15,2.2,1.05,2.2,1.05
2025-08-19 10:59:15.729578,115.31,23.23,1015.91,52.15,2.4,1.05,2.3,1.05
2025-08-19 10:59:15.812099,115.39,23.23,1015.91,52.16,2.3,1.05,2.3,1.05
2025-08-19 10:59:15.898954,115.48,23.23,1015.92,52.14,2.1,1.05,2.3,1.05
2025-08-19 10:59:15.981587,115.56,23.23,1015.92,52.14,2.2,1.05,2.2,1.0
2025-08-19 10:59:16.065603,115.64,23.23,1015.92,52.15,2.2,1.05,2.4,1.05
2025-08-19 10:59:16.150605,115.73,23.23,1015.92,52.15,2.2,1.05,2.3,1.0
2025-08-19 10:59:16.236263,115.81,23.23,1015.93,52.15,2.4,0.9,2.5,1.0
2025-08-19 10:59:16.317380,115.89,23.23,1015.92,52.15,2.4,1.05,2.2,1.05
2025-08-19 10:59:16.403590,115.98,23.23,1015.92,52.14,2.6,1.05,2.5,1.05
2025-08-19 10:59:16.486648,116.06,23.23,1015.92,52.15,2.1,1.05,2.1,1.0
2025-08-19 10:59:16.572733,116.15,23.23,1015.93,52.15,2.3,1.05,2.5,1.05
2025-08-19 10:59:16.656795,116.23,23.23,1015.93,52.15,2.3,1.05,2.3,1.05
2025-08-19 10:59:16.741293,116.32,23.23,1015.93,52.14,2.3,1.05,2.6,1.5
2025-08-19 10:59:16.826565,116.4,23.23,1015.92,52.13,3.1,1.1,2.7,1.05
2025-08-19 10:59:16.910449,116.49,23.23,1015.93,52.16,1.8,1.05,2.3,1.05
2025-08-19 10:59:16.995632,116.57,23.23,1015.93,52.15,2.1,1.3,2.5,1.0
2025-08-19 10:59:17.081989,116.66,23.23,1015.93,52.16,2.4,1.0,2.5,1.0
2025-08-19 10:59:17.166648,116.74,23.23,1015.93,52.14,2.3,1.05,2.4,1.3
2025-08-19 10:59:17.250220,116.83,23.23,1015.93,52.15,4.0,0.9,2.2,1.0
2025-08-19 10:59:17.336485,116.91,23.23,1015.94,52.12,2.3,1.0,2.8,1.05
2025-08-19 10:59:17.417828,117.0,23.23,1015.94,52.16,2.2,1.15,2.4,1.05
2025-08-19 10:59:17.504265,117.08,23.23,1015.95,52.15,2.5,1.05,2.3,1.15
2025-08-19 10:59:17.587779,117.17,23.23,1015.95,52.15,2.7,0.0,2.8,1.0
2025-08-19 10:59:17.672208,117.25,23.23,1015.95,52.14,2.3,1.05,2.3,1.05
2025-08-19 10:59:17.755547,117.33,23.23,1015.95,52.14,2.1,1.05,2.4,1.05
2025-08-19 10:59:17.842038,117.42,23.23,1015.95,52.14,2.3,1.05,2.4,1.05
2025-08-19 10:59:17.923284,117.5,23.23,1015.95,52.15,2.2,1.15,2.5,1.0
2025-08-19 10:59:18.009735,117.59,23.23,1015.95,52.16,2.4,1.05,2.3,1.05
2025-08-19 10:59:18.093976,117.67,23.23,1015.95,52.16,2.4,0.85,2.4,1.05
2025-08-19 10:59:18.179989,117.76,23.23,1015.95,52.16,2.3,1.05,2.6,1.15
2025-08-19 10:59:18.264313,117.84,23.23,1015.96,52.16,2.5,1.1,2.4,1.05
2025-08-19 10:59:18.347299,117.92,23.23,1015.95,52.14,2.4,1.0,2.6,1.1
2025-08-19 10:59:18.430685,118.01,23.23,1015.95,52.16,2.2,1.15,2.5,1.45
2025-08-19 10:59:18.517369,118.09,23.23,1015.95,52.14,2.7,1.05,2.6,1.1
2025-08-19 10:59:18.600812,118.18,23.23,1015.95,52.15,2.2,1.05,2.4,1.0
2025-08-19 10:59:18.689346,118.27,23.23,1015.95,52.15,2.2,1.0,2.4,1.05
2025-08-19 10:59:18.774036,118.35,23.23,1015.95,52.14,2.3,1.05,2.3,1.05
2025-08-19 10:59:18.858779,118.44,23.23,1015.95,52.15,2.3,1.1,2.5,1.05
2025-08-19 10:59:18.940366,118.52,23.23,1015.95,52.14,2.3,1.05,2.3,1.45
2025-08-19 10:59:19.028032,118.61,23.23,1015.95,52.15,2.5,1.05,2.3,1.1
2025-08-19 10:59:19.110580,118.69,23.23,1015.95,52.16,2.1,1.0,2.5,1.0
2025-08-19 10:59:19.196369,118.77,23.23,1015.96,52.14,2.3,0.85,2.3,1.1
2025-08-19 10:59:19.280306,118.86,23.23,1015.96,52.15,2.7,1.15,2.4,1.05
2025-08-19 10:59:19.363805,118.94,23.23,1015.96,52.16,2.2,1.05,2.3,1.05
2025-08-19 10:59:19.451325,119.03,23.23,1015.96,52.15,2.3,1.0,2.5,1.05
2025-08-19 10:59:19.533152,119.11,23.23,1015.96,52.15,2.5,1.05,2.6,1.05
2025-08-19 10:59:19.615482,119.19,23.23,1015.96,52.16,2.1,1.0,2.5,1.05
2025-08-19 10:59:19.701442,119.28,23.23,1015.96,52.16,2.6,1.05,2.6,1.05
2025-08-19 10:59:19.785752,119.36,23.23,1015.96,52.15,1.0,1.1,1.9,1.1
2025-08-19 10:59:19.867083,119.44,23.23,1015.96,52.16,2.1,1.05,2.5,1.0
2025-08-19 10:59:19.955871,119.53,23.23,1015.96,52.16,2.4,1.1,2.3,1.15
2025-08-19 10:59:20.037756,119.62,23.23,1015.96,52.15,2.4,1.05,2.3,1.15
2025-08-19 10:59:20.123491,119.7,23.23,1015.96,52.16,2.3,1.05,2.3,1.0
2025-08-19 10:59:20.206167,119.78,23.23,1015.96,52.16,2.3,0.9,2.3,1.0
2025-08-19 10:59:20.295143,119.87,23.23,1015.96,52.16,2.5,1.05,2.2,1.1
2025-08-19 10:59:20.379627,119.96,23.23,1015.96,52.16,2.3,1.1,2.3,0.35
2025-08-19 10:59:20.464065,120.04,23.23,1015.96,52.14,2.6,1.5,2.5,1.05
2025-08-19 10:59:20.549088,120.13,23.23,1015.95,52.15,2.3,1.05,2.6,1.1
2025-08-19 10:59:20.632632,120.21,23.23,1015.95,52.15,2.3,1.2,2.5,1.0
2025-08-19 10:59:20.715981,120.29,23.23,1015.95,52.15,2.3,1.0,2.2,1.05
2025-08-19 10:59:20.799463,120.38,23.23,1015.95,52.16,2.2,1.05,2.3,1.0
2025-08-19 10:59:20.885720,120.46,23.23,1015.95,52.16,2.3,1.05,2.3,1.05
2025-08-19 10:59:20.966799,120.54,23.23,1015.95,52.16,2.3,0.75,2.5,0.95
2025-08-19 10:59:21.053253,120.63,23.23,1015.95,52.16,2.3,1.1,2.3,1.0
2025-08-19 10:59:21.135141,120.71,23.23,1015.95,52.16,2.2,1.05,2.5,0.95
2025-08-19 10:59:21.220591,120.8,23.23,1015.94,52.15,1.3,1.05,2.2,1.05
2025-08-19 10:59:21.304532,120.88,23.23,1015.94,52.16,2.3,1.05,2.4,1.1
2025-08-19 10:59:21.389035,120.97,23.23,1015.94,52.17,2.3,0.0,2.4,1.05
2025-08-19 10:59:21.471762,121.05,23.23,1015.93,52.15,2.4,0.95,2.3,1.05
2025-08-19 10:59:21.560818,121.14,23.23,1015.93,52.16,2.6,1.1,2.4,1.05
2025-08-19 10:59:21.645002,121.22,23.23,1015.94,52.16,2.4,1.1,2.2,1.0
2025-08-19 10:59:21.728969,121.31,23.23,1015.94,52.15,2.4,1.0,2.4,1.05
2025-08-19 10:59:21.813237,121.39,23.23,1015.94,52.15,2.3,1.05,2.5,1.05
2025-08-19 10:59:21.896970,121.47,23.23,1015.94,52.16,2.3,1.05,2.5,1.3
2025-08-19 10:59:21.983478,121.56,23.23,1015.94,52.15,2.2,1.05,2.4,1.15
2025-08-19 10:59:22.065406,121.64,23.23,1015.94,52.16,2.4,1.05,2.4,1.05
2025-08-19 10:59:22.151124,121.73,23.23,1015.93,52.16,2.3,1.05,2.5,1.0
2025-08-19 10:59:22.233640,121.81,23.23,1015.93,52.16,2.2,1.2,2.3,0.7
2025-08-19 10:59:22.316633,121.89,23.23,1015.93,52.15,2.5,1.15,2.4,1.05
2025-08-19 10:59:22.401827,121.98,23.23,1015.93,52.15,2.5,1.05,2.5,1.05
2025-08-19 10:59:22.484503,122.06,23.23,1015.94,52.15,2.3,1.0,2.2,1.15
2025-08-19 10:59:22.571021,122.15,23.23,1015.93,52.15,2.7,1.1,2.4,1.2
2025-08-19 10:59:22.654179,122.23,23.23,1015.93,52.16,2.3,0.95,2.5,1.3
2025-08-19 10:59:22.740337,122.32,23.23,1015.93,52.16,2.1,1.05,2.3,1.05
2025-08-19 10:59:22.824548,122.4,23.23,1015.93,52.15,2.3,1.05,2.5,1.0
2025-08-19 10:59:22.910533,122.49,23.22,1015.93,52.15,2.3,1.05,2.6,1.0
2025-08-19 10:59:22.995470,122.57,23.22,1015.93,52.15,2.2,1.05,2.3,1.05
2025-08-19 10:59:23.078127,122.66,23.22,1015.92,52.13,2.3,1.1,2.3,1.05
2025-08-19 10:59:23.164423,122.74,23.23,1015.92,52.16,2.2,1.1,2.5,0.95
2025-08-19 10:59:23.247918,122.83,23.23,1015.93,52.16,2.3,1.0,2.6,1.0
2025-08-19 10:59:23.333056,122.91,23.23,1015.93,52.16,2.4,1.05,2.3,1.05
2025-08-19 10:59:23.418555,123.0,23.22,1015.93,52.17,2.5,1.05,0.9,1.05
2025-08-19 10:59:23.501885,123.08,23.23,1015.94,52.15,2.4,1.05,2.6,1.05
2025-08-19 10:59:23.587853,123.17,23.22,1015.93,52.16,2.2,1.0,2.6,1.15
2025-08-19 10:59:23.670939,123.25,23.23,1015.92,52.16,2.1,1.05,2.5,1.05
2025-08-19 10:59:23.758121,123.34,23.22,1015.92,52.15,2.3,1.15,2.5,1.05
2025-08-19 10:59:23.843024,123.42,23.22,1015.92,52.15,2.2,1.05,2.3,1.05
2025-08-19 10:59:23.927771,123.51,23.22,1015.93,52.16,2.5,1.7,2.4,1.1
2025-08-19 10:59:24.010983,123.59,23.23,1015.92,52.17,2.4,1.05,2.2,1.05
2025-08-19 10:59:24.100667,123.68,23.22,1015.92,52.15,2.5,1.05,2.4,1.05
2025-08-19 10:59:24.183929,123.76,23.22,1015.92,52.15,2.3,1.0,2.6,1.05
2025-08-19 10:59:24.270150,123.85,23.22,1015.92,52.15,2.3,1.05,2.3,1.05
2025-08-19 10:59:24.354337,123.93,23.22,1015.91,52.15,2.1,1.05,2.6,1.0
2025-08-19 10:59:24.440714,124.02,23.23,1015.91,52.16,2.4,1.05,1.9,1.05
2025-08-19 10:59:24.522442,124.1,23.23,1015.92,52.16,2.5,1.05,2.4,1.0
2025-08-19 10:59:24.606689,124.18,23.23,1015.91,52.16,2.5,1.2,2.4,1.05
2025-08-19 10:59:24.688580,124.27,23.23,1015.91,52.16,2.6,1.0,2.2,0.5
2025-08-19 10:59:24.773980,124.35,23.23,1015.9,52.15,2.1,1.05,2.4,1.0
2025-08-19 10:59:24.858488,124.44,23.22,1015.9,52.16,2.5,1.05,0.9,1.1
2025-08-19 10:59:24.941578,124.52,23.22,1015.9,52.16,2.3,1.1,2.6,0.9
2025-08-19 10:59:25.022637,124.6,23.23,1015.9,52.15,2.1,1.05,2.2,1.05
2025-08-19 10:59:25.109339,124.69,23.23,1015.9,52.15,2.3,1.1,2.4,1.1
2025-08-19 10:59:25.192564,124.77,23.23,1015.9,52.15,2.2,1.05,2.4,1.55
2025-08-19 10:59:25.279499,124.86,23.23,1015.9,52.14,3.1,1.45,2.4,1.1
2025-08-19 10:59:25.363600,124.94,23.23,1015.9,52.14,2.3,1.1,2.5,1.0
2025-08-19 10:59:25.449227,125.03,23.22,1015.9,52.15,2.3,1.05,2.5,1.15
2025-08-19 10:59:25.534265,125.11,23.23,1015.9,52.15,2.7,1.1,2.3,1.0
2025-08-19 10:59:25.617986,125.2,23.23,1015.9,52.16,2.2,1.0,2.5,1.05
2025-08-19 10:59:25.701132,125.28,23.23,1015.9,52.15,2.4,1.0,2.2,1.1
2025-08-19 10:59:25.788103,125.37,23.23,1015.9,52.16,2.2,1.05,2.3,1.0
2025-08-19 10:59:25.872549,125.45,23.23,1015.9,52.16,2.5,1.1,2.2,1.0
2025-08-19 10:59:25.956986,125.53,23.23,1015.9,52.16,2.5,1.05,2.3,1.15
2025-08-19 10:59:26.042261,125.62,23.23,1015.9,52.15,2.1,0.55,2.4,1.0
2025-08-19 10:59:26.124882,125.7,23.23,1015.9,52.16,2.3,1.05,2.2,1.45
2025-08-19 10:59:26.210863,125.79,23.23,1015.91,52.16,2.3,1.15,2.3,1.05
2025-08-19 10:59:26.293002,125.87,23.23,1015.91,52.16,2.3,1.0,2.4,1.0
2025-08-19 10:59:26.377710,125.96,23.23,1015.9,52.16,2.2,1.05,2.5,1.0
2025-08-19 10:59:26.462123,126.04,23.23,1015.9,52.16,3.3,0.95,2.2,1.0
2025-08-19 10:59:26.546732,126.12,23.23,1015.9,52.17,1.9,1.0,2.9,1.05
2025-08-19 10:59:26.629620,126.21,23.23,1015.9,52.14,2.5,1.05,2.3,1.15
2025-08-19 10:59:26.714747,126.29,23.23,1015.9,52.16,2.3,1.05,2.3,1.05
2025-08-19 10:59:26.798915,126.38,23.23,1015.89,52.16,2.5,1.0,2.3,1.05
2025-08-19 10:59:26.882746,126.46,23.23,1015.89,52.16,2.1,1.0,2.3,0.85
2025-08-19 10:59:26.969098,126.55,23.23,1015.89,52.14,2.5,1.05,2.5,1.1
2025-08-19 10:59:27.051822,126.63,23.23,1015.89,52.15,2.4,1.0,2.5,1.05
2025-08-19 10:59:27.138366,126.72,23.23,1015.9,52.16,2.3,1.15,2.1,1.0
2025-08-19 10:59:27.221380,126.8,23.23,1015.9,52.15,2.2,1.0,2.0,1.0
2025-08-19 10:59:27.307174,126.88,23.23,1015.9,52.17,2.3,1.05,2.4,1.05
2025-08-19 10:59:27.391019,126.97,23.23,1015.9,52.16,2.4,1.05,2.2,1.05
2025-08-19 10:59:27.476515,127.05,23.23,1015.9,52.14,2.2,1.0,2.3,1.05
2025-08-19 10:59:27.561284,127.14,23.23,1015.91,52.15,2.1,1.0,2.3,1.05
2025-08-19 10:59:27.648105,127.23,23.23,1015.91,52.17,2.4,1.1,2.3,1.0
2025-08-19 10:59:27.729842,127.31,23.23,1015.9,52.16,2.6,1.05,2.2,0.9
2025-08-19 10:59:27.813683,127.39,23.23,1015.9,52.16,2.4,1.05,2.5,1.05
2025-08-19 10:59:27.899205,127.48,23.23,1015.9,52.16,2.6,1.1,2.4,1.1
2025-08-19 10:59:27.982159,127.56,23.23,1015.9,52.15,2.4,0.8,2.6,0.9
2025-08-19 10:59:28.073350,127.65,23.23,1015.91,52.14,2.1,1.05,2.6,1.05
2025-08-19 10:59:28.156326,127.73,23.23,1015.9,52.15,3.3,1.05,2.5,1.05
2025-08-19 10:59:28.243888,127.82,23.23,1015.9,52.16,2.3,1.05,2.6,1.05
2025-08-19 10:59:28.327486,127.91,23.23,1015.9,52.15,2.2,0.95,2.1,1.05
2025-08-19 10:59:28.413800,127.99,23.23,1015.9,52.16,2.5,1.1,2.5,0.0
2025-08-19 10:59:28.498601,128.08,23.23,1015.91,52.16,2.3,1.05,2.4,1.05
2025-08-19 10:59:28.580768,128.16,23.23,1015.91,52.15,2.4,1.0,2.7,1.15
2025-08-19 10:59:28.664517,128.24,23.23,1015.91,52.16,2.2,1.05,2.0,0.9
2025-08-19 10:59:28.749681,128.33,23.23,1015.91,52.15,3.1,1.05,2.2,0.95
2025-08-19 10:59:28.833859,128.41,23.23,1015.91,52.16,2.6,1.05,2.4,1.05
2025-08-19 10:59:28.916825,128.49,23.23,1015.9,52.14,2.5,1.0,2.4,1.05
2025-08-19 10:59:29.001386,128.58,23.23,1015.9,52.16,2.5,1.1,2.3,1.05
2025-08-19 10:59:29.086594,128.66,23.23,1015.91,52.14,2.3,1.1,2.7,1.05
2025-08-19 10:59:29.170010,128.75,23.23,1015.91,52.14,2.3,1.05,2.4,0.95
2025-08-19 10:59:29.253219,128.83,23.23,1015.9,52.14,2.2,1.05,2.4,1.0
2025-08-19 10:59:29.338606,128.92,23.23,1015.9,52.16,2.2,1.05,2.3,1.0
2025-08-19 10:59:29.423608,129.0,23.23,1015.9,52.14,2.9,1.05,2.3,1.05
2025-08-19 10:59:29.506204,129.08,23.23,1015.9,52.13,2.1,1.05,2.3,1.05
2025-08-19 10:59:29.590558,129.17,23.23,1015.9,52.14,2.4,1.25,2.6,1.05
2025-08-19 10:59:29.674542,129.25,23.23,1015.91,52.16,2.3,1.1,2.1,1.05
2025-08-19 10:59:29.757727,129.34,23.23,1015.91,52.14,2.1,1.0,2.5,1.05
2025-08-19 10:59:29.843800,129.42,23.23,1015.9,52.15,2.3,1.05,2.2,1.1
2025-08-19 10:59:29.928540,129.51,23.23,1015.9,52.15,2.3,1.15,2.3,1.15
2025-08-19 10:59:30.011004,129.59,23.22,1015.9,52.13,2.3,1.0,2.5,1.05
2025-08-19 10:59:30.096276,129.67,23.22,1015.91,52.15,2.3,1.0,2.1,1.05
2025-08-19 10:59:30.180816,129.76,23.22,1015.91,52.13,2.6,1.05,2.2,1.05
2025-08-19 10:59:30.263706,129.84,23.22,1015.9,52.13,2.5,1.05,3.8,1.1
2025-08-19 10:59:30.347665,129.93,23.22,1015.91,52.14,2.3,1.1,2.3,1.1
2025-08-19 10:59:30.433891,130.01,23.22,1015.91,52.15,2.4,1.1,2.5,1.05
2025-08-19 10:59:30.516501,130.09,23.22,1015.91,52.14,2.5,1.4,2.5,1.05
2025-08-19 10:59:30.603592,130.18,23.22,1015.9,52.13,2.9,1.05,2.4,0.9
2025-08-19 10:59:30.686424,130.26,23.22,1015.91,52.14,2.3,1.05,2.2,1.0
2025-08-19 10:59:30.773023,130.35,23.22,1015.91,52.15,2.4,1.05,2.4,1.1
2025-08-19 10:59:30.855706,130.43,23.22,1015.91,52.14,2.4,1.0,2.3,1.0
2025-08-19 10:59:30.939200,130.52,23.22,1015.91,52.13,2.2,1.1,2.3,1.05
2025-08-19 10:59:31.021934,130.6,23.22,1015.9,52.15,2.2,1.05,2.2,1.05
2025-08-19 10:59:31.106558,130.68,23.22,1015.9,52.15,2.2,1.05,2.2,1.1
2025-08-19 10:59:31.188040,130.77,23.23,1015.89,52.15,2.0,0.95,2.4,1.05
2025-08-19 10:59:31.273728,130.85,23.23,1015.9,52.13,2.4,1.05,2.6,1.05
2025-08-19 10:59:31.356386,130.93,23.23,1015.9,52.13,2.3,1.05,2.2,1.05
2025-08-19 10:59:31.439789,131.02,23.23,1015.9,52.14,2.2,1.1,2.3,1.05
2025-08-19 10:59:31.526825,131.1,23.23,1015.9,52.16,2.5,1.0,2.5,1.0
2025-08-19 10:59:31.611160,131.19,23.23,1015.9,52.14,2.6,1.05,2.7,1.05
2025-08-19 10:59:31.693898,131.27,23.23,1015.9,52.13,2.3,1.05,2.2,1.05
2025-08-19 10:59:31.780882,131.36,23.23,1015.9,52.13,2.4,1.1,2.2,1.05
2025-08-19 10:59:31.864624,131.44,23.23,1015.9,52.14,2.4,1.1,2.2,1.1
2025-08-19 10:59:31.948742,131.53,23.23,1015.91,52.16,2.6,1.1,2.4,1.0
2025-08-19 10:59:32.033778,131.61,23.23,1015.91,52.15,2.5,1.05,2.3,1.05
2025-08-19 10:59:32.117577,131.7,23.22,1015.9,52.13,2.4,1.0,2.5,1.05
2025-08-19 10:59:32.201320,131.78,23.22,1015.91,52.15,2.6,1.05,3.0,1.0
2025-08-19 10:59:32.287721,131.87,23.22,1015.9,52.14,2.3,1.0,2.2,1.0
2025-08-19 10:59:32.371523,131.95,23.22,1015.91,52.13,2.6,1.0,2.4,1.05
2025-08-19 10:59:32.456198,132.03,23.22,1015.91,52.13,2.5,1.05,2.5,1.2
2025-08-19 10:59:32.539113,132.12,23.22,1015.91,52.13,2.5,1.05,2.6,1.05
2025-08-19 10:59:32.624774,132.2,23.22,1015.91,52.13,2.3,1.2,2.3,1.05
2025-08-19 10:59:32.707828,132.29,23.22,1015.92,52.13,2.5,1.1,2.5,1.0
2025-08-19 10:59:32.792909,132.37,23.22,1015.91,52.13,2.3,0.0,2.3,1.05
2025-08-19 10:59:32.877154,132.45,23.22,1015.91,52.15,2.3,1.0,2.6,1.05
2025-08-19 10:59:32.961551,132.54,23.22,1015.91,52.14,2.5,1.15,2.4,1.05
2025-08-19 10:59:33.047731,132.63,23.22,1015.91,52.14,2.3,1.1,2.3,1.05
2025-08-19 10:59:33.130040,132.71,23.22,1015.92,52.14,2.5,1.05,1.9,1.05
2025-08-19 10:59:33.214914,132.79,23.22,1015.92,52.14,2.3,1.05,2.8,1.05
2025-08-19 10:59:33.302257,132.88,23.22,1015.92,52.13,2.4,1.05,2.6,1.05
2025-08-19 10:59:33.386587,132.96,23.22,1015.92,52.13,2.3,1.05,2.3,1.05
2025-08-19 10:59:33.471735,133.05,23.22,1015.92,52.13,2.5,1.25,2.3,1.0
2025-08-19 10:59:33.558031,133.14,23.22,1015.92,52.13,2.6,1.0,2.5,1.1
2025-08-19 10:59:33.640983,133.22,23.23,1015.91,52.14,2.3,0.95,2.3,1.05
2025-08-19 10:59:33.727892,133.31,23.23,1015.91,52.14,2.5,1.35,2.4,0.6
2025-08-19 10:59:33.811310,133.39,23.23,1015.91,52.14,2.5,0.95,2.3,1.05
2025-08-19 10:59:33.896035,133.47,23.23,1015.92,52.14,2.3,1.05,2.5,1.05
2025-08-19 10:59:33.979326,133.56,23.23,1015.92,52.13,2.5,1.05,2.4,1.0
2025-08-19 10:59:34.066196,133.64,23.23,1015.91,52.14,2.7,1.05,2.0,1.05
2025-08-19 10:59:34.147313,133.72,23.22,1015.91,52.13,2.4,1.55,2.4,0.8
2025-08-19 10:59:34.233335,133.81,23.22,1015.92,52.12,2.3,1.05,2.3,1.05
2025-08-19 10:59:34.316284,133.89,23.22,1015.92,52.12,2.3,1.0,2.5,1.05
2025-08-19 10:59:34.401973,133.98,23.22,1015.92,52.13,2.2,1.05,2.4,1.1
2025-08-19 10:59:34.486967,134.06,23.22,1015.92,52.13,2.3,1.15,3.5,1.05
2025-08-19 10:59:34.568735,134.15,23.22,1015.92,52.13,2.4,1.1,2.1,1.0
2025-08-19 10:59:34.655322,134.23,23.22,1015.91,52.13,2.4,1.05,2.0,1.05
2025-08-19 10:59:34.737020,134.31,23.22,1015.91,52.13,2.5,1.0,2.3,1.05
2025-08-19 10:59:34.823549,134.4,23.22,1015.91,52.15,2.3,0.75,2.5,1.1
2025-08-19 10:59:34.906165,134.48,23.22,1015.91,52.15,2.4,1.0,2.2,1.05
2025-08-19 10:59:34.989809,134.57,23.22,1015.91,52.11,2.3,1.05,2.4,1.05
2025-08-19 10:59:35.075877,134.65,23.22,1015.91,52.13,2.4,1.0,2.5,1.05
2025-08-19 10:59:35.160429,134.74,23.23,1015.91,52.14,2.3,1.05,2.5,1.0
2025-08-19 10:59:35.244188,134.82,23.22,1015.91,52.13,2.5,0.95,2.1,1.05
2025-08-19 10:59:35.327734,134.91,23.22,1015.92,52.13,2.5,0.9,2.5,1.0
2025-08-19 10:59:35.412750,134.99,23.22,1015.92,52.13,2.3,1.45,2.6,1.3
2025-08-19 10:59:35.495442,135.07,23.22,1015.92,52.13,2.2,1.0,2.3,1.05
2025-08-19 10:59:35.579741,135.16,23.22,1015.92,52.13,2.3,1.05,2.4,1.0
2025-08-19 10:59:35.662567,135.24,23.22,1015.92,52.13,2.2,1.75,2.3,1.05
2025-08-19 10:59:35.749123,135.33,23.22,1015.91,52.13,2.3,1.0,2.4,1.05
2025-08-19 10:59:35.832401,135.41,23.22,1015.92,52.13,2.2,1.0,2.3,1.7
2025-08-19 10:59:35.917880,135.5,23.22,1015.92,52.13,2.4,1.1,2.4,1.15
2025-08-19 10:59:36.001847,135.58,23.22,1015.92,52.13,2.4,1.0,2.4,1.15
2025-08-19 10:59:36.084698,135.66,23.22,1015.91,52.13,2.3,1.1,2.4,1.05
2025-08-19 10:59:36.167752,135.75,23.22,1015.91,52.13,2.1,1.05,1.9,1.05
2025-08-19 10:59:36.254495,135.83,23.22,1015.92,52.14,2.3,1.05,2.2,1.1
2025-08-19 10:59:36.337950,135.92,23.22,1015.92,52.13,2.2,1.05,2.9,1.05
2025-08-19 10:59:36.424265,136.0,23.22,1015.92,52.13,2.3,1.1,2.4,0.9
2025-08-19 10:59:36.508187,136.09,23.22,1015.93,52.14,1.9,1.1,1.9,1.05
2025-08-19 10:59:36.589335,136.17,23.23,1015.93,52.13,2.2,0.95,2.5,1.05
2025-08-19 10:59:36.676273,136.25,23.22,1015.93,52.13,2.5,1.05,2.4,1.05
2025-08-19 10:59:36.757435,136.34,23.22,1015.92,52.12,2.4,0.9,2.2,1.05
2025-08-19 10:59:36.843333,136.42,23.22,1015.92,52.12,2.5,1.05,2.3,1.05
2025-08-19 10:59:36.926825,136.5,23.23,1015.92,52.13,2.6,1.05,2.4,1.0
2025-08-19 10:59:37.012768,136.59,23.22,1015.92,52.11,2.6,1.0,2.4,1.05
2025-08-19 10:59:37.097961,136.68,23.22,1015.92,52.13,2.7,0.8,2.3,0.95
2025-08-19 10:59:37.182581,136.76,23.22,1015.91,52.13,3.0,1.05,2.3,1.05
2025-08-19 10:59:37.265323,136.84,23.22,1015.91,52.13,2.3,1.05,2.5,0.95
2025-08-19 10:59:37.351535,136.93,23.22,1015.91,52.12,2.3,1.05,2.4,1.1
2025-08-19 10:59:37.435339,137.01,23.22,1015.92,52.13,2.2,1.05,2.3,1.0
2025-08-19 10:59:37.518790,137.1,23.22,1015.93,52.13,2.3,1.05,2.5,1.05
2025-08-19 10:59:37.601813,137.18,23.22,1015.92,52.13,2.4,1.05,2.5,1.0
2025-08-19 10:59:37.691362,137.27,23.22,1015.92,52.13,2.3,1.05,2.3,1.05
2025-08-19 10:59:37.774385,137.35,23.22,1015.92,52.11,2.3,1.05,2.4,0.95
2025-08-19 10:59:37.860557,137.44,23.22,1015.92,52.12,2.3,1.05,2.3,1.05
2025-08-19 10:59:37.943036,137.52,23.22,1015.93,52.13,2.2,1.05,2.2,1.05
2025-08-19 10:59:38.025779,137.6,23.22,1015.92,52.11,1.3,1.0,2.4,1.0
2025-08-19 10:59:38.112391,137.69,23.22,1015.92,52.11,2.3,1.1,2.1,1.05
2025-08-19 10:59:38.194732,137.77,23.22,1015.92,52.13,2.5,1.05,2.1,1.5
2025-08-19 10:59:38.280288,137.86,23.22,1015.92,52.13,2.3,0.2,2.4,0.95
2025-08-19 10:59:38.363656,137.94,23.22,1015.91,52.13,2.9,1.0,2.1,1.05
2025-08-19 10:59:38.450007,138.03,23.22,1015.92,52.11,2.4,1.05,2.4,1.05
2025-08-19 10:59:38.535332,138.11,23.22,1015.92,52.14,2.2,1.05,1.8,1.25
2025-08-19 10:59:38.619883,138.2,23.22,1015.92,52.12,2.3,1.05,2.3,1.05
2025-08-19 10:59:38.702660,138.28,23.22,1015.92,52.12,1.4,1.15,2.3,1.05
2025-08-19 10:59:38.788261,138.37,23.22,1015.92,52.13,2.3,1.05,2.4,1.05
2025-08-19 10:59:38.871854,138.45,23.22,1015.92,52.13,2.2,1.05,2.0,1.05
2025-08-19 10:59:38.955934,138.53,23.22,1015.93,52.13,2.2,1.0,2.3,1.05
2025-08-19 10:59:39.042196,138.62,23.22,1015.92,52.13,2.5,1.05,2.3,1.05
2025-08-19 10:59:39.125429,138.7,23.22,1015.92,52.14,2.2,1.05,1.8,1.0
