Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 12:06:10.212042,273.34,23.72,1015.89,48.82,2.3,1.0,2.4,1.05
2025-08-19 12:06:10.294977,273.42,23.72,1015.89,48.84,2.2,1.0,2.2,1.0
2025-08-19 12:06:10.382470,273.51,23.72,1015.87,48.82,2.2,0.9,2.1,1.05
2025-08-19 12:06:10.463671,273.59,23.72,1015.89,48.82,2.1,1.0,2.3,1.1
2025-08-19 12:06:10.550860,273.68,23.72,1015.9,48.84,2.3,1.0,2.4,1.0
2025-08-19 12:06:10.633459,273.76,23.72,1015.9,48.84,2.1,1.7,2.4,1.0
2025-08-19 12:06:10.718131,273.85,23.72,1015.9,48.84,2.3,0.85,2.2,1.05
2025-08-19 12:06:10.803239,273.93,23.72,1015.9,48.82,2.3,1.2,2.3,1.0
2025-08-19 12:06:10.887805,274.01,23.72,1015.9,48.83,2.6,1.05,2.2,1.0
2025-08-19 12:06:10.970925,274.1,23.72,1015.87,48.84,2.2,1.0,1.8,1.0
2025-08-19 12:06:11.055458,274.18,23.72,1015.87,48.82,2.4,1.0,2.3,1.0
2025-08-19 12:06:11.140213,274.27,23.72,1015.9,48.83,2.5,1.0,2.5,1.0
2025-08-19 12:06:11.222944,274.35,23.72,1015.88,48.84,2.4,1.0,2.3,0.45
2025-08-19 12:06:11.308671,274.44,23.72,1015.88,48.84,1.5,1.5,2.3,1.0
2025-08-19 12:06:11.393667,274.52,23.72,1015.87,48.84,2.3,0.95,2.3,1.2
2025-08-19 12:06:11.478030,274.6,23.72,1015.87,48.83,2.4,1.0,2.3,1.0
2025-08-19 12:06:11.563241,274.69,23.72,1015.89,48.82,2.4,1.05,2.2,1.1
2025-08-19 12:06:11.646871,274.77,23.72,1015.87,48.82,2.1,1.05,2.5,1.0
2025-08-19 12:06:11.733144,274.86,23.72,1015.87,48.84,2.3,1.0,2.4,1.6
2025-08-19 12:06:11.816694,274.94,23.72,1015.87,48.83,2.0,0.95,1.3,1.1
2025-08-19 12:06:11.903307,275.03,23.72,1015.88,48.82,2.0,1.05,2.3,1.1
2025-08-19 12:06:11.984575,275.11,23.72,1015.88,48.83,2.4,0.95,2.1,0.95
2025-08-19 12:06:12.070754,275.2,23.72,1015.87,48.84,2.2,0.95,2.2,1.05
2025-08-19 12:06:12.154587,275.28,23.72,1015.88,48.84,2.5,1.0,2.8,0.65
2025-08-19 12:06:12.238867,275.37,23.72,1015.88,48.82,2.1,0.95,2.1,1.0
2025-08-19 12:06:12.325364,275.45,23.72,1015.88,48.83,2.0,1.05,2.2,0.85
2025-08-19 12:06:12.410107,275.54,23.72,1015.88,48.83,2.3,0.95,2.5,1.0
2025-08-19 12:06:12.496474,275.62,23.72,1015.88,48.84,2.3,1.05,2.3,0.95
2025-08-19 12:06:12.578840,275.71,23.72,1015.88,48.84,2.1,0.75,1.6,1.05
2025-08-19 12:06:12.662963,275.79,23.72,1015.88,48.82,2.3,1.05,2.2,1.05
2025-08-19 12:06:12.746548,275.87,23.72,1015.88,48.83,2.4,0.85,2.2,1.0
2025-08-19 12:06:12.834644,275.96,23.72,1015.88,48.84,2.3,1.05,2.2,1.2
2025-08-19 12:06:12.918517,276.05,23.72,1015.88,48.83,2.5,1.05,2.3,1.0
2025-08-19 12:06:13.003997,276.13,23.72,1015.89,48.84,2.5,1.05,2.4,1.05
2025-08-19 12:06:13.087232,276.21,23.72,1015.89,48.84,2.2,1.25,2.2,1.05
2025-08-19 12:06:13.170115,276.3,23.72,1015.89,48.84,2.4,0.95,2.3,0.95
2025-08-19 12:06:13.256893,276.38,23.72,1015.89,48.84,2.3,1.0,1.8,1.05
2025-08-19 12:06:13.340844,276.47,23.72,1015.89,48.84,2.0,1.0,2.3,1.0
2025-08-19 12:06:13.426802,276.55,23.72,1015.89,48.84,2.1,1.05,2.3,0.95
2025-08-19 12:06:13.515485,276.64,23.72,1015.89,48.84,2.3,1.0,2.2,0.95
2025-08-19 12:06:13.603057,276.73,23.72,1015.89,48.84,2.6,1.0,2.0,1.15
2025-08-19 12:06:13.688394,276.82,23.72,1015.89,48.83,2.1,1.0,2.8,1.0
2025-08-19 12:06:13.774875,276.9,23.72,1015.88,48.84,2.3,1.05,2.2,1.05
2025-08-19 12:06:13.862837,276.99,23.72,1015.89,48.82,2.3,1.1,1.6,1.15
2025-08-19 12:06:13.948412,277.08,23.72,1015.89,48.82,2.2,1.0,2.5,1.1
2025-08-19 12:06:14.033422,277.16,23.72,1015.9,48.85,2.4,0.95,2.4,1.05
2025-08-19 12:06:14.115001,277.24,23.72,1015.89,48.82,2.3,0.95,2.5,1.0
2025-08-19 12:06:14.200903,277.33,23.72,1015.89,48.82,3.1,1.05,2.3,1.05
2025-08-19 12:06:14.283820,277.41,23.72,1015.89,48.84,2.1,1.0,2.1,1.0
2025-08-19 12:06:14.366420,277.49,23.72,1015.89,48.84,2.2,0.7,2.3,0.95
2025-08-19 12:06:14.453754,277.58,23.72,1015.9,48.84,2.5,1.0,2.3,1.05
2025-08-19 12:06:14.538568,277.67,23.72,1015.9,48.84,2.3,0.95,2.1,1.0
2025-08-19 12:06:14.621486,277.75,23.72,1015.9,48.82,2.1,1.05,2.2,1.0
2025-08-19 12:06:14.704609,277.83,23.72,1015.89,48.83,2.1,0.95,2.3,1.0
2025-08-19 12:06:14.789114,277.92,23.72,1015.89,48.84,2.3,1.0,2.3,0.95
2025-08-19 12:06:14.872125,278.0,23.72,1015.9,48.84,2.2,0.9,2.3,1.0
2025-08-19 12:06:14.958607,278.09,23.72,1015.89,48.84,2.3,0.95,2.5,1.0
2025-08-19 12:06:15.043203,278.17,23.72,1015.9,48.84,2.4,1.0,2.5,1.0
2025-08-19 12:06:15.128161,278.26,23.72,1015.89,48.85,2.3,0.95,2.0,1.0
2025-08-19 12:06:15.211796,278.34,23.72,1015.88,48.84,2.1,1.65,2.0,1.05
2025-08-19 12:06:15.294955,278.42,23.72,1015.88,48.84,2.3,1.0,2.3,1.0
2025-08-19 12:06:15.379577,278.51,23.72,1015.88,48.84,2.1,1.0,2.6,0.95
2025-08-19 12:06:15.462761,278.59,23.72,1015.88,48.84,2.3,1.5,2.3,1.0
2025-08-19 12:06:15.550887,278.68,23.72,1015.88,48.84,2.2,1.0,2.2,0.8
2025-08-19 12:06:15.636577,278.76,23.72,1015.88,48.84,2.3,1.0,2.4,1.0
2025-08-19 12:06:15.718516,278.85,23.72,1015.89,48.84,2.0,1.05,2.2,1.0
2025-08-19 12:06:15.803803,278.93,23.72,1015.88,48.84,2.1,1.1,2.2,1.05
2025-08-19 12:06:15.888023,279.01,23.72,1015.89,48.84,2.3,1.05,2.5,0.95
2025-08-19 12:06:15.971207,279.1,23.72,1015.89,48.84,2.0,1.05,2.2,1.0
2025-08-19 12:06:16.057388,279.18,23.72,1015.89,48.84,2.2,1.1,2.3,1.05
2025-08-19 12:06:16.142598,279.27,23.72,1015.89,48.84,2.3,0.75,2.3,1.0
2025-08-19 12:06:16.231003,279.36,23.72,1015.88,48.84,1.4,1.25,2.5,1.05
2025-08-19 12:06:16.314130,279.44,23.72,1015.88,48.85,3.2,0.9,2.3,1.0
2025-08-19 12:06:16.400258,279.53,23.72,1015.88,48.82,2.2,1.05,2.2,1.05
2025-08-19 12:06:16.483874,279.61,23.72,1015.89,48.84,2.3,0.95,2.3,1.0
2025-08-19 12:06:16.570166,279.7,23.72,1015.89,48.84,2.6,1.0,2.5,1.0
2025-08-19 12:06:16.655010,279.78,23.72,1015.89,48.84,2.1,0.5,2.2,1.65
2025-08-19 12:06:16.737981,279.86,23.72,1015.89,48.85,2.0,1.05,2.4,0.85
2025-08-19 12:06:16.819330,279.95,23.72,1015.89,48.84,2.0,1.0,2.0,0.95
2025-08-19 12:06:16.905244,280.03,23.72,1015.89,48.85,2.3,1.05,2.5,1.05
2025-08-19 12:06:16.987768,280.11,23.72,1015.89,48.85,2.3,1.0,2.3,1.0
2025-08-19 12:06:17.071361,280.2,23.72,1015.88,48.84,2.1,1.0,2.3,1.0
2025-08-19 12:06:17.156302,280.28,23.72,1015.88,48.84,2.3,1.05,2.2,1.05
2025-08-19 12:06:17.241027,280.37,23.72,1015.89,48.84,2.1,1.0,2.5,0.95
2025-08-19 12:06:17.326302,280.45,23.72,1015.88,48.85,2.5,1.0,2.1,1.05
2025-08-19 12:06:17.409496,280.54,23.72,1015.89,48.84,2.2,0.95,2.3,1.0
2025-08-19 12:06:17.495642,280.62,23.72,1015.88,48.84,2.5,1.0,2.6,1.0
2025-08-19 12:06:17.579628,280.71,23.72,1015.88,48.85,2.3,1.25,2.3,0.95
2025-08-19 12:06:17.664264,280.79,23.72,1015.88,48.84,2.5,1.0,1.3,1.0
2025-08-19 12:06:17.750037,280.88,23.72,1015.88,48.84,2.1,1.0,2.3,0.95
2025-08-19 12:06:17.833166,280.96,23.72,1015.88,48.84,2.4,1.0,2.2,1.0
2025-08-19 12:06:17.916056,281.04,23.72,1015.88,48.84,2.2,1.0,2.3,1.0
2025-08-19 12:06:18.001868,281.13,23.72,1015.87,48.84,1.0,0.95,2.2,1.05
2025-08-19 12:06:18.085700,281.21,23.72,1015.88,48.84,2.4,0.65,2.3,1.0
2025-08-19 12:06:18.168461,281.3,23.72,1015.88,48.84,2.1,1.0,2.2,0.95
2025-08-19 12:06:18.254912,281.38,23.72,1015.87,48.85,2.3,1.0,2.5,1.05
2025-08-19 12:06:18.336123,281.46,23.72,1015.87,48.85,1.9,1.0,2.4,1.05
2025-08-19 12:06:18.422932,281.55,23.72,1015.87,48.84,2.3,1.55,2.4,1.05
2025-08-19 12:06:18.507184,281.63,23.72,1015.88,48.84,2.1,1.05,2.4,1.5
2025-08-19 12:06:18.593818,281.72,23.72,1015.87,48.84,2.3,1.0,1.7,1.0
2025-08-19 12:06:18.679195,281.81,23.72,1015.87,48.84,2.5,1.05,2.5,1.05
2025-08-19 12:06:18.764150,281.89,23.72,1015.87,48.84,2.4,1.0,2.2,1.05
2025-08-19 12:06:18.847337,281.97,23.72,1015.87,48.84,2.5,1.05,2.4,0.95
2025-08-19 12:06:18.932028,282.06,23.72,1015.88,48.84,2.1,1.0,2.3,1.25
2025-08-19 12:06:19.014991,282.14,23.72,1015.87,48.84,2.3,1.05,2.1,0.95
2025-08-19 12:06:19.101605,282.23,23.72,1015.88,48.85,2.7,1.0,2.3,1.4
2025-08-19 12:06:19.186181,282.31,23.72,1015.88,48.84,2.2,0.9,2.2,1.0
2025-08-19 12:06:19.267821,282.39,23.72,1015.88,48.84,2.5,1.0,2.4,1.0
2025-08-19 12:06:19.354268,282.48,23.72,1015.88,48.84,2.7,1.0,2.2,1.0
2025-08-19 12:06:19.436037,282.56,23.72,1015.88,48.84,2.2,1.35,2.3,0.95
2025-08-19 12:06:19.523326,282.65,23.72,1015.88,48.85,1.5,1.0,2.4,1.0
2025-08-19 12:06:19.606953,282.73,23.72,1015.88,48.85,2.2,1.8,2.2,0.95
2025-08-19 12:06:19.691562,282.82,23.72,1015.88,48.84,2.4,1.0,2.5,1.0
2025-08-19 12:06:19.774394,282.9,23.72,1015.88,48.84,2.1,1.0,2.1,1.0
2025-08-19 12:06:19.861420,282.99,23.72,1015.88,48.85,2.3,1.0,2.2,1.0
2025-08-19 12:06:19.942627,283.07,23.72,1015.87,48.85,2.5,1.0,2.4,1.0
2025-08-19 12:06:20.029255,283.16,23.72,1015.87,48.84,2.3,1.0,2.0,1.05
2025-08-19 12:06:20.111675,283.24,23.72,1015.88,48.85,2.2,1.0,2.4,1.0
2025-08-19 12:06:20.194984,283.32,23.72,1015.88,48.85,2.2,1.05,2.2,1.0
2025-08-19 12:06:20.278027,283.4,23.72,1015.88,48.85,2.3,0.95,2.2,1.0
2025-08-19 12:06:20.364814,283.49,23.72,1015.88,48.84,2.3,1.05,2.1,1.05
2025-08-19 12:06:20.448780,283.58,23.72,1015.87,48.85,2.2,1.0,2.1,1.05
2025-08-19 12:06:20.532442,283.66,23.72,1015.88,48.85,2.1,0.95,2.5,1.05
2025-08-19 12:06:20.616417,283.74,23.72,1015.88,48.85,2.3,0.95,2.5,0.95
2025-08-19 12:06:20.703078,283.83,23.72,1015.87,48.85,3.1,1.05,2.5,0.9
2025-08-19 12:06:20.785957,283.91,23.71,1015.87,48.86,2.3,0.95,2.2,0.8
2025-08-19 12:06:20.873487,284.0,23.71,1015.87,48.85,2.2,1.05,2.3,0.95
2025-08-19 12:06:20.957029,284.08,23.71,1015.87,48.85,2.4,0.95,2.2,1.0
2025-08-19 12:06:21.043805,284.17,23.71,1015.88,48.85,2.0,1.05,2.2,0.9
2025-08-19 12:06:21.128896,284.26,23.71,1015.88,48.83,2.3,1.0,2.3,0.6
2025-08-19 12:06:21.212120,284.34,23.71,1015.88,48.85,2.1,1.0,2.2,1.0
2025-08-19 12:06:21.298607,284.43,23.71,1015.88,48.85,2.3,1.05,2.5,0.95
2025-08-19 12:06:21.379866,284.51,23.71,1015.88,48.84,2.2,0.95,2.2,1.0
2025-08-19 12:06:21.465857,284.59,23.71,1015.88,48.85,2.5,1.0,2.2,1.05
2025-08-19 12:06:21.549200,284.68,23.71,1015.87,48.84,1.7,1.05,2.7,0.95
2025-08-19 12:06:21.639951,284.77,23.71,1015.87,48.84,2.3,1.0,2.1,1.05
2025-08-19 12:06:21.724725,284.85,23.71,1015.88,48.85,2.2,1.15,2.1,1.05
2025-08-19 12:06:21.807352,284.93,23.71,1015.88,48.85,2.4,1.0,2.4,0.95
2025-08-19 12:06:21.892753,285.02,23.71,1015.88,48.85,2.2,1.0,2.2,1.05
2025-08-19 12:06:21.975780,285.1,23.71,1015.89,48.85,2.2,1.0,2.1,0.95
2025-08-19 12:06:22.062093,285.19,23.71,1015.88,48.86,2.0,1.05,2.5,1.0
2025-08-19 12:06:22.145100,285.27,23.71,1015.88,48.85,2.3,1.0,2.3,1.0
2025-08-19 12:06:22.227338,285.35,23.71,1015.87,48.85,2.0,1.0,2.3,1.1
2025-08-19 12:06:22.310169,285.44,23.71,1015.88,48.84,2.2,0.95,2.2,1.15
2025-08-19 12:06:22.396944,285.52,23.71,1015.89,48.85,1.8,1.35,2.3,1.05
2025-08-19 12:06:22.478979,285.61,23.71,1015.89,48.84,2.3,1.3,2.0,1.05
2025-08-19 12:06:22.569460,285.7,23.71,1015.88,48.84,2.2,0.95,2.2,1.0
2025-08-19 12:06:22.653746,285.78,23.71,1015.88,48.84,2.2,1.05,2.2,1.0
2025-08-19 12:06:22.738681,285.87,23.71,1015.87,48.83,2.2,1.0,2.3,1.15
2025-08-19 12:06:22.823954,285.95,23.71,1015.87,48.85,2.3,1.0,2.3,1.0
2025-08-19 12:06:22.907096,286.03,23.71,1015.88,48.85,2.4,0.95,2.3,1.0
2025-08-19 12:06:22.988479,286.12,23.71,1015.89,48.85,2.3,1.35,2.3,1.0
2025-08-19 12:06:23.074397,286.2,23.71,1015.89,48.85,2.3,1.55,2.3,1.05
2025-08-19 12:06:23.157705,286.28,23.72,1015.89,48.85,2.6,0.95,2.3,1.0
2025-08-19 12:06:23.241427,286.37,23.72,1015.89,48.85,2.2,1.0,2.4,0.95
2025-08-19 12:06:23.326570,286.45,23.71,1015.89,48.85,2.3,1.05,1.9,0.95
2025-08-19 12:06:23.413486,286.54,23.71,1015.88,48.85,2.2,1.2,2.2,1.05
2025-08-19 12:06:23.497053,286.62,23.71,1015.88,48.84,2.4,1.0,2.3,0.95
2025-08-19 12:06:23.585823,286.71,23.71,1015.89,48.84,2.2,0.9,2.5,1.0
2025-08-19 12:06:23.670125,286.8,23.71,1015.89,48.85,2.3,1.0,2.5,2.15
2025-08-19 12:06:23.755522,286.88,23.71,1015.89,48.84,2.4,1.0,2.3,0.95
2025-08-19 12:06:23.842561,286.97,23.71,1015.88,48.85,2.3,1.05,2.3,1.0
2025-08-19 12:06:23.924437,287.05,23.71,1015.89,48.83,2.3,0.95,2.5,1.0
2025-08-19 12:06:24.010713,287.14,23.71,1015.89,48.86,2.3,1.05,2.4,1.0
2025-08-19 12:06:24.094432,287.22,23.71,1015.89,48.86,2.2,0.85,2.2,0.95
2025-08-19 12:06:24.180455,287.31,23.71,1015.89,48.84,2.2,1.0,2.6,1.05
2025-08-19 12:06:24.264938,287.39,23.71,1015.89,48.85,2.3,1.75,2.5,1.0
2025-08-19 12:06:24.346085,287.47,23.71,1015.89,48.85,2.2,1.05,2.3,1.0
2025-08-19 12:06:24.437936,287.56,23.71,1015.89,48.85,2.5,1.0,2.5,0.95
2025-08-19 12:06:24.519270,287.65,23.71,1015.89,48.85,2.3,0.95,2.1,1.05
2025-08-19 12:06:24.604242,287.73,23.71,1015.89,48.84,2.3,1.0,2.2,1.05
2025-08-19 12:06:24.692172,287.82,23.71,1015.89,48.85,2.1,1.05,2.3,1.0
2025-08-19 12:06:24.775649,287.9,23.71,1015.89,48.86,2.2,1.05,2.4,1.05
2025-08-19 12:06:24.858787,287.99,23.71,1015.89,48.85,2.1,0.95,2.2,0.95
2025-08-19 12:06:24.945860,288.07,23.71,1015.89,48.85,2.1,1.0,2.3,1.0
2025-08-19 12:06:25.028785,288.16,23.71,1015.89,48.84,2.3,0.95,2.2,1.0
2025-08-19 12:06:25.115326,288.24,23.71,1015.89,48.86,2.4,1.05,2.4,1.05
2025-08-19 12:06:25.197760,288.32,23.71,1015.89,48.85,2.6,1.15,2.4,1.0
2025-08-19 12:06:25.280357,288.41,23.71,1015.89,48.86,2.4,1.0,2.2,1.0
2025-08-19 12:06:25.364985,288.49,23.71,1015.9,48.85,2.3,1.0,2.4,1.0
2025-08-19 12:06:25.450546,288.58,23.71,1015.9,48.85,2.3,1.1,2.4,1.0
2025-08-19 12:06:25.533152,288.66,23.71,1015.9,48.87,2.3,1.0,2.4,1.0
2025-08-19 12:06:25.616187,288.74,23.71,1015.9,48.85,2.4,1.0,2.1,1.0
2025-08-19 12:06:25.701562,288.83,23.71,1015.9,48.85,2.3,1.35,2.3,1.0
2025-08-19 12:06:25.786585,288.91,23.71,1015.9,48.85,2.3,1.05,2.3,1.0
2025-08-19 12:06:25.869843,289.0,23.71,1015.9,48.86,2.1,1.05,2.1,0.95
2025-08-19 12:06:25.956846,289.08,23.71,1015.9,48.87,2.3,1.05,2.3,1.0
2025-08-19 12:06:26.040058,289.17,23.71,1015.9,48.85,1.9,1.0,2.2,1.05
2025-08-19 12:06:26.127370,289.25,23.71,1015.9,48.85,2.2,0.8,2.2,1.05
2025-08-19 12:06:26.211047,289.34,23.71,1015.9,48.85,2.6,1.0,2.5,0.95
2025-08-19 12:06:26.295777,289.42,23.71,1015.9,48.85,2.3,0.95,2.2,1.05
2025-08-19 12:06:26.380949,289.51,23.71,1015.9,48.86,2.1,1.05,2.3,1.05
2025-08-19 12:06:26.462108,289.59,23.71,1015.9,48.85,2.3,1.0,2.2,1.0
2025-08-19 12:06:26.549563,289.68,23.71,1015.9,48.85,2.5,1.1,2.3,1.0
2025-08-19 12:06:26.631777,289.76,23.71,1015.89,48.87,2.3,1.35,2.2,0.95
2025-08-19 12:06:26.718052,289.84,23.71,1015.9,48.85,2.5,1.15,2.3,1.0
2025-08-19 12:06:26.801282,289.93,23.71,1015.89,48.85,2.1,0.35,2.4,0.95
2025-08-19 12:06:26.884666,290.01,23.71,1015.89,48.87,2.2,1.0,2.5,1.05
2025-08-19 12:06:26.967533,290.09,23.71,1015.88,48.86,2.3,0.95,2.2,1.0
2025-08-19 12:06:27.054889,290.18,23.71,1015.88,48.85,2.3,1.05,2.5,1.0
2025-08-19 12:06:27.138349,290.27,23.71,1015.89,48.85,2.3,1.0,2.4,1.0
2025-08-19 12:06:27.224609,290.35,23.71,1015.89,48.85,2.3,1.05,2.4,1.05
2025-08-19 12:06:27.307297,290.43,23.71,1015.89,48.87,2.1,0.95,2.5,0.95
2025-08-19 12:06:27.391279,290.52,23.71,1015.88,48.86,2.3,1.15,2.3,1.05
2025-08-19 12:06:27.477420,290.6,23.71,1015.89,48.85,2.1,1.1,2.3,1.0
2025-08-19 12:06:27.562847,290.69,23.71,1015.89,48.87,2.4,1.05,2.4,1.05
2025-08-19 12:06:27.645967,290.77,23.71,1015.89,48.85,2.2,1.0,2.3,0.95
2025-08-19 12:06:27.733160,290.86,23.71,1015.89,48.84,2.2,1.05,2.5,1.35
2025-08-19 12:06:27.815966,290.94,23.71,1015.9,48.87,2.4,0.95,2.2,1.05
2025-08-19 12:06:27.898088,291.03,23.71,1015.9,48.86,2.2,1.0,2.1,1.0
2025-08-19 12:06:27.985045,291.11,23.71,1015.91,48.86,2.3,1.15,2.2,1.05
2025-08-19 12:06:28.066269,291.19,23.71,1015.9,48.86,1.8,1.0,2.2,1.0
2025-08-19 12:06:28.152563,291.28,23.71,1015.91,48.86,2.9,1.05,2.2,0.55
2025-08-19 12:06:28.236160,291.36,23.71,1015.9,48.87,2.3,1.0,2.2,1.0
2025-08-19 12:06:28.321341,291.45,23.71,1015.91,48.86,2.5,1.0,3.1,1.05
2025-08-19 12:06:28.406661,291.53,23.71,1015.9,48.87,2.9,0.9,2.2,1.05
2025-08-19 12:06:28.491201,291.62,23.71,1015.9,48.87,2.2,1.0,2.4,1.2
2025-08-19 12:06:28.576539,291.7,23.71,1015.9,48.87,2.4,0.15,2.2,0.9
2025-08-19 12:06:28.660385,291.79,23.71,1015.91,48.86,2.5,1.0,2.2,1.0
2025-08-19 12:06:28.743575,291.87,23.71,1015.9,48.85,2.3,1.0,2.3,1.0
2025-08-19 12:06:28.829328,291.96,23.71,1015.89,48.87,2.3,1.0,2.2,1.1
2025-08-19 12:06:28.914871,292.04,23.71,1015.89,48.87,2.5,1.1,2.2,0.95
2025-08-19 12:06:29.004104,292.13,23.71,1015.89,48.86,2.3,1.0,2.3,1.0
2025-08-19 12:06:29.089655,292.22,23.71,1015.89,48.85,2.2,0.95,2.4,1.0
2025-08-19 12:06:29.172152,292.3,23.71,1015.89,48.86,1.9,1.05,2.3,0.85
2025-08-19 12:06:29.257466,292.38,23.71,1015.89,48.86,2.3,0.9,1.7,0.9
2025-08-19 12:06:29.344315,292.47,23.71,1015.89,48.85,2.4,1.0,2.2,1.05
2025-08-19 12:06:29.428008,292.55,23.71,1015.89,48.87,2.3,0.95,2.4,1.0
2025-08-19 12:06:29.512808,292.64,23.71,1015.89,48.87,2.3,0.5,2.5,1.05
2025-08-19 12:06:29.595596,292.72,23.71,1015.9,48.87,2.3,1.0,2.0,1.05
2025-08-19 12:06:29.682881,292.81,23.71,1015.89,48.86,1.9,1.0,2.4,1.1
2025-08-19 12:06:29.765855,292.89,23.71,1015.89,48.85,2.4,0.95,2.4,1.0
2025-08-19 12:06:29.851215,292.98,23.71,1015.89,48.86,2.1,1.0,2.1,1.05
2025-08-19 12:06:29.935391,293.06,23.71,1015.89,48.87,2.2,1.0,2.3,1.0
2025-08-19 12:06:30.020490,293.15,23.71,1015.89,48.88,2.2,1.05,2.4,0.3
2025-08-19 12:06:30.106204,293.23,23.71,1015.89,48.87,2.5,1.05,2.2,1.05
2025-08-19 12:06:30.191037,293.32,23.71,1015.89,48.86,2.1,1.0,2.4,1.0
2025-08-19 12:06:30.276996,293.4,23.71,1015.89,48.87,2.3,1.0,2.4,0.85
2025-08-19 12:06:30.361912,293.49,23.71,1015.89,48.87,2.3,1.0,2.0,1.0
2025-08-19 12:06:30.445535,293.57,23.71,1015.89,48.87,2.5,1.0,2.3,1.0
2025-08-19 12:06:30.529560,293.66,23.71,1015.89,48.86,2.2,1.0,2.3,1.0
2025-08-19 12:06:30.616897,293.74,23.71,1015.89,48.87,2.4,1.0,2.4,1.05
2025-08-19 12:06:30.698532,293.83,23.71,1015.89,48.87,2.3,0.95,1.4,0.95
2025-08-19 12:06:30.786720,293.91,23.71,1015.89,48.86,2.3,0.95,2.1,1.1
2025-08-19 12:06:30.870840,294.0,23.71,1015.9,48.86,2.2,0.95,2.2,1.5
2025-08-19 12:06:30.957567,294.08,23.71,1015.89,48.87,2.4,1.05,2.3,1.0
2025-08-19 12:06:31.041935,294.17,23.71,1015.89,48.87,1.2,1.05,2.4,0.9
2025-08-19 12:06:31.124059,294.25,23.71,1015.89,48.87,2.1,0.95,2.3,1.05
2025-08-19 12:06:31.210346,294.34,23.71,1015.89,48.87,2.2,1.0,2.3,1.05
2025-08-19 12:06:31.291700,294.42,23.71,1015.89,48.86,1.2,0.95,2.2,0.6
2025-08-19 12:06:31.378135,294.51,23.71,1015.89,48.86,2.2,1.35,2.1,1.05
2025-08-19 12:06:31.460633,294.59,23.71,1015.89,48.87,2.1,0.9,2.3,0.9
2025-08-19 12:06:31.543385,294.67,23.71,1015.89,48.85,2.3,1.1,2.4,1.0
2025-08-19 12:06:31.628157,294.76,23.71,1015.89,48.87,2.2,0.95,2.3,1.35
2025-08-19 12:06:31.714087,294.84,23.71,1015.89,48.86,2.4,1.05,1.9,1.0
2025-08-19 12:06:31.795305,294.92,23.71,1015.89,48.87,2.3,1.2,2.6,1.0
2025-08-19 12:06:31.881108,295.01,23.71,1015.89,48.87,2.3,0.95,2.6,0.7
2025-08-19 12:06:31.964623,295.09,23.71,1015.9,48.87,2.3,1.05,2.6,1.0
2025-08-19 12:06:32.052607,295.18,23.71,1015.89,48.87,2.2,0.95,2.4,1.0
2025-08-19 12:06:32.135538,295.26,23.71,1015.89,48.87,2.3,0.95,2.3,1.0
2025-08-19 12:06:32.222536,295.35,23.71,1015.89,48.87,2.2,1.1,2.6,1.05
2025-08-19 12:06:32.303931,295.43,23.71,1015.89,48.88,2.2,1.0,2.5,1.35
2025-08-19 12:06:32.389847,295.52,23.71,1015.89,48.87,2.3,1.05,2.4,1.0
2025-08-19 12:06:32.473460,295.6,23.71,1015.88,48.86,2.2,0.85,1.3,0.95
2025-08-19 12:06:32.558963,295.69,23.71,1015.88,48.87,2.1,1.0,2.3,1.05
2025-08-19 12:06:32.644150,295.77,23.71,1015.88,48.87,2.2,1.0,2.5,1.05
2025-08-19 12:06:32.727211,295.85,23.71,1015.89,48.88,2.5,1.0,2.4,1.0
2025-08-19 12:06:32.811236,295.94,23.71,1015.89,48.88,2.7,0.9,2.2,1.0
2025-08-19 12:06:32.894938,296.02,23.71,1015.89,48.88,2.2,1.0,2.3,0.95
2025-08-19 12:06:32.981368,296.11,23.71,1015.89,48.86,2.2,1.0,2.4,1.05
2025-08-19 12:06:33.066446,296.19,23.71,1015.88,48.87,2.6,1.05,2.1,0.85
2025-08-19 12:06:33.148594,296.28,23.71,1015.89,48.87,2.1,1.0,2.4,1.0
2025-08-19 12:06:33.236046,296.36,23.71,1015.89,48.86,2.2,1.05,2.3,1.0
2025-08-19 12:06:33.319370,296.45,23.7,1015.89,48.87,2.1,1.0,2.3,0.9
2025-08-19 12:06:33.407075,296.53,23.71,1015.89,48.87,2.3,1.05,2.3,1.05
2025-08-19 12:06:33.489448,296.62,23.71,1015.89,48.87,2.5,0.95,2.1,0.9
2025-08-19 12:06:33.573815,296.7,23.71,1015.89,48.86,2.3,0.95,2.5,1.0
2025-08-19 12:06:33.658908,296.79,23.7,1015.89,48.87,2.3,1.0,2.3,1.05
2025-08-19 12:06:33.743769,296.87,23.7,1015.9,48.87,2.2,1.0,2.3,1.4
2025-08-19 12:06:33.826648,296.95,23.7,1015.9,48.88,2.3,1.0,2.3,0.85
2025-08-19 12:06:33.913585,297.04,23.7,1015.9,48.85,2.3,1.05,2.1,0.9
2025-08-19 12:06:33.996373,297.12,23.7,1015.9,48.87,2.2,1.0,2.2,1.0
2025-08-19 12:06:34.079726,297.21,23.7,1015.9,48.87,2.2,1.0,2.4,0.95
2025-08-19 12:06:34.166534,297.29,23.7,1015.89,48.87,2.2,1.0,2.3,1.0
