Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 15:06:36.511431,245.41,28.89,1015.53,38.61,1.1,1.0,1.3,1.05
2025-08-19 15:06:36.596057,245.49,28.89,1015.52,38.62,1.1,1.0,1.2,1.0
2025-08-19 15:06:36.684758,245.58,28.89,1015.52,38.61,1.2,1.0,1.2,1.05
2025-08-19 15:06:36.768139,245.67,28.89,1015.51,38.62,1.1,1.05,1.1,1.05
2025-08-19 15:06:36.852782,245.75,28.89,1015.51,38.61,1.1,1.05,1.2,1.05
2025-08-19 15:06:36.935678,245.83,28.9,1015.5,38.61,1.1,1.0,1.2,1.05
2025-08-19 15:06:37.022133,245.92,28.9,1015.5,38.63,1.1,1.05,1.2,1.05
2025-08-19 15:06:37.106684,246.01,28.9,1015.5,38.62,1.1,1.0,1.1,1.05
2025-08-19 15:06:37.191961,246.09,28.9,1015.49,38.62,1.1,1.05,1.2,1.05
2025-08-19 15:06:37.275416,246.17,28.9,1015.49,38.62,1.1,1.0,1.2,1.05
2025-08-19 15:06:37.362805,246.26,28.9,1015.48,38.62,1.1,1.05,1.2,1.1
2025-08-19 15:06:37.446258,246.35,28.91,1015.5,38.63,1.1,1.05,1.1,1.0
2025-08-19 15:06:37.532625,246.43,28.91,1015.49,38.62,1.1,1.05,1.2,1.05
2025-08-19 15:06:37.617259,246.52,28.91,1015.49,38.62,1.1,1.0,1.1,1.0
2025-08-19 15:06:37.701963,246.6,28.91,1015.49,38.62,1.1,1.05,1.2,1.05
2025-08-19 15:06:37.784943,246.68,28.91,1015.49,38.63,1.1,1.0,1.1,1.05
2025-08-19 15:06:37.871759,246.77,28.92,1015.49,38.62,1.2,1.05,1.2,1.05
2025-08-19 15:06:37.955730,246.85,28.92,1015.49,38.63,1.1,1.05,1.1,1.05
2025-08-19 15:06:38.043203,246.94,28.92,1015.49,38.63,1.1,1.05,1.2,1.05
2025-08-19 15:06:38.126922,247.03,28.92,1015.49,38.63,1.1,1.05,1.2,1.0
2025-08-19 15:06:38.211206,247.11,28.92,1015.49,38.62,1.2,1.05,1.2,1.05
2025-08-19 15:06:38.294052,247.19,28.92,1015.51,38.62,1.1,1.0,1.2,1.0
2025-08-19 15:06:38.381329,247.28,28.92,1015.51,38.62,1.1,1.05,1.2,1.05
2025-08-19 15:06:38.463258,247.36,28.92,1015.5,38.62,1.1,1.05,1.2,1.05
2025-08-19 15:06:38.549468,247.45,28.92,1015.5,38.62,1.0,1.05,1.2,1.05
2025-08-19 15:06:38.633747,247.53,28.92,1015.51,38.62,1.1,1.05,1.2,1.0
2025-08-19 15:06:38.718507,247.62,28.92,1015.51,38.62,1.1,1.05,1.2,1.05
2025-08-19 15:06:38.801406,247.7,28.92,1015.51,38.63,1.1,1.05,1.2,1.0
2025-08-19 15:06:38.888031,247.79,28.92,1015.51,38.63,1.1,1.05,1.2,1.05
2025-08-19 15:06:38.971409,247.87,28.92,1015.51,38.62,1.1,1.05,1.2,1.05
2025-08-19 15:06:39.056041,247.95,28.92,1015.51,38.62,1.1,1.0,1.3,1.05
2025-08-19 15:06:39.141345,248.04,28.92,1015.51,38.62,1.2,1.0,1.2,1.05
2025-08-19 15:06:39.224571,248.12,28.93,1015.51,38.63,1.1,1.0,1.1,1.05
2025-08-19 15:06:39.311534,248.21,28.93,1015.51,38.63,1.2,1.05,1.2,1.05
2025-08-19 15:06:39.393018,248.29,28.92,1015.51,38.62,1.1,1.05,1.1,1.05
2025-08-19 15:06:39.480287,248.38,28.92,1015.51,38.62,1.0,1.05,1.2,1.05
2025-08-19 15:06:39.562763,248.46,28.92,1015.51,38.61,1.1,1.05,1.2,1.0
2025-08-19 15:06:39.650971,248.55,28.92,1015.5,38.62,1.1,1.0,1.2,1.05
2025-08-19 15:06:39.735933,248.63,28.92,1015.5,38.62,1.1,1.05,1.2,1.0
2025-08-19 15:06:39.820790,248.72,28.92,1015.5,38.62,1.1,1.05,1.3,1.05
2025-08-19 15:06:39.904242,248.8,28.92,1015.5,38.61,1.1,1.0,1.2,1.0
2025-08-19 15:06:39.988773,248.89,28.92,1015.5,38.62,1.2,1.05,1.2,1.05
2025-08-19 15:06:40.070743,248.97,28.92,1015.5,38.62,1.1,1.05,1.2,1.05
2025-08-19 15:06:40.154127,249.05,28.92,1015.5,38.62,1.1,1.0,1.1,1.05
2025-08-19 15:06:40.240359,249.14,28.92,1015.5,38.63,1.1,1.05,1.2,1.05
2025-08-19 15:06:40.323271,249.22,28.92,1015.5,38.61,1.1,1.05,1.1,1.0
2025-08-19 15:06:40.414308,249.31,28.92,1015.5,38.61,1.2,1.05,1.2,1.05
2025-08-19 15:06:40.496290,249.4,28.92,1015.48,38.62,1.2,1.05,1.1,1.0
2025-08-19 15:06:40.581449,249.48,28.92,1015.47,38.62,1.1,1.05,1.2,1.05
2025-08-19 15:06:40.665637,249.56,28.92,1015.48,38.62,1.2,1.05,1.2,1.0
2025-08-19 15:06:40.747517,249.65,28.92,1015.49,38.62,1.2,1.0,1.2,1.05
2025-08-19 15:06:40.833850,249.73,28.92,1015.49,38.62,1.2,1.05,1.2,1.05
2025-08-19 15:06:40.916696,249.82,28.91,1015.49,38.6,1.1,1.0,1.1,1.05
2025-08-19 15:06:41.004631,249.9,28.91,1015.49,38.6,1.1,1.05,1.3,1.05
2025-08-19 15:06:41.088960,249.99,28.91,1015.5,38.6,1.2,1.05,1.1,1.0
2025-08-19 15:06:41.177108,250.08,28.91,1015.5,38.61,1.1,1.05,1.0,1.05
2025-08-19 15:06:41.261810,250.16,28.91,1015.5,38.63,1.1,1.05,1.3,1.0
2025-08-19 15:06:41.344698,250.24,28.91,1015.49,38.61,1.2,1.05,1.2,1.05
2025-08-19 15:06:41.430117,250.33,28.91,1015.49,38.62,1.1,1.05,1.2,1.05
2025-08-19 15:06:41.519853,250.42,28.91,1015.49,38.62,1.1,1.0,1.1,1.05
2025-08-19 15:06:41.604023,250.5,28.91,1015.49,38.62,1.3,1.05,1.2,1.05
2025-08-19 15:06:41.686968,250.59,28.91,1015.49,38.62,1.1,1.05,1.1,1.05
2025-08-19 15:06:41.771915,250.67,28.92,1015.49,38.6,1.2,1.05,1.2,1.0
2025-08-19 15:06:41.854941,250.75,28.92,1015.49,38.6,1.1,1.0,1.1,1.0
2025-08-19 15:06:41.943221,250.84,28.92,1015.49,38.62,1.1,1.05,1.2,1.05
2025-08-19 15:06:42.026555,250.93,28.92,1015.49,38.62,1.1,1.05,1.1,1.0
2025-08-19 15:06:42.113361,251.01,28.92,1015.49,38.61,1.2,1.05,1.2,1.05
2025-08-19 15:06:42.196874,251.1,28.92,1015.48,38.62,1.2,1.05,1.1,1.0
2025-08-19 15:06:42.280810,251.18,28.92,1015.49,38.62,1.1,1.05,1.2,1.05
2025-08-19 15:06:42.366413,251.27,28.92,1015.49,38.62,1.2,1.0,1.2,1.05
2025-08-19 15:06:42.448920,251.35,28.92,1015.49,38.61,1.0,1.05,1.2,1.05
2025-08-19 15:06:42.534159,251.43,28.92,1015.49,38.6,1.1,1.05,1.2,1.0
2025-08-19 15:06:42.623015,251.52,28.92,1015.49,38.62,1.1,1.05,1.2,1.05
2025-08-19 15:06:42.706972,251.61,28.92,1015.49,38.62,1.1,1.05,1.1,1.0
2025-08-19 15:06:42.792238,251.69,28.92,1015.52,38.61,1.1,1.05,1.2,1.0
2025-08-19 15:06:42.877550,251.78,28.92,1015.52,38.6,1.1,1.0,1.2,1.05
2025-08-19 15:06:42.962246,251.86,28.92,1015.5,38.62,1.1,1.05,1.2,1.05
2025-08-19 15:06:43.044959,251.94,28.92,1015.5,38.62,1.1,1.05,1.2,1.0
2025-08-19 15:06:43.131286,252.03,28.92,1015.49,38.61,1.1,1.05,1.2,1.05
2025-08-19 15:06:43.214867,252.11,28.92,1015.49,38.62,1.2,1.05,1.1,1.05
2025-08-19 15:06:43.300316,252.2,28.92,1015.49,38.61,1.1,1.0,1.2,1.05
2025-08-19 15:06:43.385612,252.28,28.92,1015.49,38.6,1.2,1.05,1.2,1.05
2025-08-19 15:06:43.466892,252.37,28.92,1015.52,38.6,1.1,1.05,1.1,1.05
2025-08-19 15:06:43.553753,252.45,28.92,1015.53,38.61,1.1,1.05,1.2,1.05
2025-08-19 15:06:43.637125,252.54,28.92,1015.5,38.61,1.1,1.0,1.2,1.05
2025-08-19 15:06:43.724492,252.62,28.92,1015.52,38.61,1.1,1.05,1.2,1.05
2025-08-19 15:06:43.808702,252.71,28.92,1015.5,38.61,1.2,1.05,1.2,1.05
2025-08-19 15:06:43.891853,252.79,28.92,1015.51,38.62,1.1,1.0,1.1,1.0
2025-08-19 15:06:43.979401,252.88,28.92,1015.51,38.61,1.2,1.05,1.2,1.05
2025-08-19 15:06:44.063308,252.96,28.92,1015.51,38.61,1.1,1.05,1.2,1.05
2025-08-19 15:06:44.151316,253.05,28.92,1015.51,38.6,1.1,1.05,1.2,1.05
2025-08-19 15:06:44.235104,253.13,28.92,1015.5,38.62,1.1,1.0,1.2,1.05
2025-08-19 15:06:44.324703,253.22,28.92,1015.51,38.6,1.1,1.05,1.2,1.15
2025-08-19 15:06:44.409833,253.31,28.92,1015.51,38.6,1.1,1.05,1.1,1.0
2025-08-19 15:06:44.494309,253.39,28.92,1015.52,38.6,1.1,1.05,1.2,1.05
2025-08-19 15:06:44.575582,253.47,28.92,1015.52,38.6,1.1,1.0,1.1,1.05
2025-08-19 15:06:44.662614,253.56,28.92,1015.52,38.62,1.2,1.05,1.2,1.05
2025-08-19 15:06:44.745994,253.64,28.92,1015.52,38.6,1.1,1.05,1.2,1.05
2025-08-19 15:06:44.832412,253.73,28.92,1015.52,38.62,1.1,1.05,1.1,1.05
2025-08-19 15:06:44.916774,253.82,28.92,1015.52,38.6,1.1,1.0,1.2,1.05
2025-08-19 15:06:45.001112,253.9,28.92,1015.51,38.62,1.1,1.05,1.2,1.05
2025-08-19 15:06:45.084028,253.98,28.92,1015.51,38.61,1.2,1.0,1.1,1.05
2025-08-19 15:06:45.171931,254.07,28.92,1015.52,38.6,1.1,1.05,1.2,1.05
2025-08-19 15:06:45.254014,254.15,28.92,1015.52,38.61,1.1,1.0,1.1,1.0
2025-08-19 15:06:45.340658,254.24,28.92,1015.53,38.61,1.1,1.05,1.2,1.05
2025-08-19 15:06:45.424760,254.32,28.92,1015.53,38.6,1.1,1.0,1.1,1.0
2025-08-19 15:06:45.509889,254.41,28.92,1015.53,38.62,1.2,1.05,1.2,1.05
2025-08-19 15:06:45.592916,254.49,28.92,1015.54,38.6,1.1,1.0,1.1,1.05
2025-08-19 15:06:45.679892,254.58,28.92,1015.54,38.62,1.1,1.05,1.2,1.05
2025-08-19 15:06:45.763275,254.66,28.92,1015.54,38.6,1.1,1.0,1.1,1.0
2025-08-19 15:06:45.849476,254.75,28.92,1015.53,38.6,1.2,1.05,1.2,1.05
2025-08-19 15:06:45.932227,254.83,28.92,1015.53,38.6,1.2,1.05,1.1,1.05
2025-08-19 15:06:46.020223,254.92,28.92,1015.52,38.59,1.1,1.05,1.0,1.05
2025-08-19 15:06:46.105555,255.0,28.92,1015.52,38.6,1.2,1.05,1.2,1.05
2025-08-19 15:06:46.190271,255.09,28.92,1015.52,38.61,1.1,1.05,1.1,1.05
2025-08-19 15:06:46.276187,255.17,28.92,1015.52,38.61,1.1,1.0,0.7,1.05
2025-08-19 15:06:46.362304,255.26,28.92,1015.52,38.6,1.2,1.05,1.2,0.95
2025-08-19 15:06:46.446308,255.35,28.92,1015.51,38.61,1.2,1.05,1.2,1.05
2025-08-19 15:06:46.536587,255.44,28.92,1015.5,38.6,1.1,1.05,1.1,1.05
2025-08-19 15:06:46.621735,255.52,28.92,1015.5,38.62,1.2,1.05,1.1,1.0
2025-08-19 15:06:46.704787,255.6,28.92,1015.53,38.6,1.1,1.05,1.2,1.05
2025-08-19 15:06:46.790543,255.69,28.92,1015.52,38.61,1.1,1.05,1.1,1.0
2025-08-19 15:06:46.877143,255.78,28.92,1015.53,38.6,1.2,1.05,1.2,1.05
2025-08-19 15:06:46.961352,255.86,28.93,1015.53,38.61,1.1,1.0,1.1,1.0
2025-08-19 15:06:47.045963,255.94,28.93,1015.53,38.62,1.2,1.05,1.1,1.05
2025-08-19 15:06:47.129111,256.03,28.93,1015.53,38.62,1.1,1.05,1.1,1.0
2025-08-19 15:06:47.217745,256.12,28.93,1015.53,38.61,1.2,1.05,1.2,1.05
2025-08-19 15:06:47.301723,256.2,28.93,1015.53,38.62,1.1,1.0,1.1,1.0
2025-08-19 15:06:47.389443,256.29,28.93,1015.53,38.62,1.1,1.05,1.1,1.05
2025-08-19 15:06:47.472770,256.37,28.93,1015.53,38.6,1.1,1.05,1.1,1.0
2025-08-19 15:06:47.559102,256.46,28.93,1015.52,38.61,1.1,1.05,1.2,1.05
2025-08-19 15:06:47.645092,256.54,28.93,1015.52,38.61,1.1,1.05,1.1,1.0
2025-08-19 15:06:47.729769,256.63,28.93,1015.51,38.59,1.2,1.05,1.2,1.05
2025-08-19 15:06:47.811135,256.71,28.93,1015.51,38.62,1.1,1.0,1.1,1.0
2025-08-19 15:06:47.897588,256.8,28.94,1015.51,38.61,1.1,1.05,1.2,1.05
2025-08-19 15:06:47.981195,256.88,28.94,1015.51,38.61,1.1,1.0,1.1,1.05
2025-08-19 15:06:48.068173,256.97,28.94,1015.51,38.61,1.1,1.05,1.2,1.05
2025-08-19 15:06:48.152377,257.05,28.94,1015.51,38.61,1.1,1.05,1.2,1.05
2025-08-19 15:06:48.234383,257.13,28.94,1015.5,38.61,1.2,1.0,1.1,1.05
2025-08-19 15:06:48.318238,257.22,28.94,1015.49,38.61,1.1,1.0,1.2,1.05
2025-08-19 15:06:48.405057,257.3,28.94,1015.49,38.61,1.1,1.05,1.2,1.05
2025-08-19 15:06:48.489844,257.39,28.94,1015.49,38.6,1.1,1.05,1.2,1.05
2025-08-19 15:06:48.573818,257.47,28.94,1015.55,38.6,1.1,1.05,1.2,1.05
2025-08-19 15:06:48.658007,257.56,28.94,1015.54,38.61,1.1,1.0,1.1,1.0
2025-08-19 15:06:48.744835,257.64,28.94,1015.55,38.61,1.2,1.05,1.2,1.1
2025-08-19 15:06:48.826235,257.72,28.94,1015.55,38.62,1.1,1.0,1.1,1.0
2025-08-19 15:06:48.913051,257.81,28.94,1015.54,38.61,1.1,1.05,1.2,1.05
2025-08-19 15:06:48.996913,257.9,28.94,1015.54,38.6,1.1,1.05,1.1,1.05
2025-08-19 15:06:49.083955,257.98,28.94,1015.54,38.61,1.1,1.05,1.2,1.05
2025-08-19 15:06:49.168751,258.07,28.94,1015.53,38.6,1.1,1.05,1.1,1.05
2025-08-19 15:06:49.253665,258.15,28.94,1015.54,38.6,1.2,0.95,1.2,1.05
2025-08-19 15:06:49.337026,258.24,28.94,1015.54,38.6,1.1,1.05,1.2,1.0
2025-08-19 15:06:49.421310,258.32,28.94,1015.55,38.6,1.1,1.05,1.2,1.05
2025-08-19 15:06:49.506699,258.41,28.94,1015.55,38.61,1.1,1.0,1.2,1.05
2025-08-19 15:06:49.595874,258.49,28.94,1015.55,38.61,1.2,1.05,1.2,1.05
2025-08-19 15:06:49.679245,258.58,28.94,1015.55,38.61,1.1,1.05,1.1,1.05
2025-08-19 15:06:49.768432,258.67,28.94,1015.54,38.6,1.1,1.05,1.2,1.05
2025-08-19 15:06:49.853941,258.75,28.94,1015.54,38.6,1.1,1.0,1.1,1.05
2025-08-19 15:06:49.938758,258.84,28.95,1015.55,38.6,1.2,1.05,1.3,1.05
2025-08-19 15:06:50.020360,258.92,28.94,1015.55,38.6,1.1,1.05,1.1,1.0
2025-08-19 15:06:50.108000,259.01,28.95,1015.55,38.6,1.2,1.05,1.2,1.05
2025-08-19 15:06:50.190778,259.09,28.95,1015.55,38.61,1.1,1.05,1.2,1.05
2025-08-19 15:06:50.274679,259.17,28.95,1015.55,38.6,1.1,0.9,1.2,1.05
2025-08-19 15:06:50.360243,259.26,28.95,1015.54,38.6,1.1,1.0,1.2,1.05
2025-08-19 15:06:50.449054,259.35,28.95,1015.54,38.6,1.1,1.05,1.2,1.05
2025-08-19 15:06:50.533529,259.43,28.95,1015.54,38.6,1.1,1.05,1.1,1.05
2025-08-19 15:06:50.618807,259.52,28.95,1015.55,38.6,1.1,1.05,1.2,1.05
2025-08-19 15:06:50.703405,259.6,28.95,1015.55,38.6,1.2,1.05,1.2,0.9
2025-08-19 15:06:50.788678,259.69,28.95,1015.53,38.58,1.1,1.05,1.2,1.05
2025-08-19 15:06:50.875092,259.77,28.95,1015.53,38.6,1.1,1.05,1.2,1.0
2025-08-19 15:06:50.959207,259.86,28.95,1015.53,38.61,1.1,1.05,1.2,1.05
2025-08-19 15:06:51.045382,259.94,28.95,1015.53,38.6,1.1,1.05,1.2,1.0
2025-08-19 15:06:51.134597,260.03,28.95,1015.53,38.6,1.1,1.05,1.2,1.05
2025-08-19 15:06:51.217861,260.12,28.95,1015.53,38.6,1.1,1.05,1.2,1.0
2025-08-19 15:06:51.302103,260.2,28.95,1015.53,38.61,1.1,1.05,1.2,1.05
2025-08-19 15:06:51.388028,260.29,28.95,1015.53,38.6,1.1,1.05,1.2,1.05
2025-08-19 15:06:51.473400,260.37,28.95,1015.53,38.59,1.1,1.05,1.2,1.05
2025-08-19 15:06:51.558744,260.46,28.95,1015.53,38.58,1.1,1.05,1.2,1.05
2025-08-19 15:06:51.644725,260.54,28.95,1015.53,38.6,1.1,1.05,1.2,1.05
2025-08-19 15:06:51.728688,260.63,28.95,1015.53,38.6,1.1,1.0,1.2,1.05
2025-08-19 15:06:51.834299,260.73,28.95,1015.53,38.59,1.1,1.05,1.1,1.05
2025-08-19 15:06:51.918524,260.82,28.95,1015.53,38.59,1.2,1.05,1.1,1.0
2025-08-19 15:06:52.002489,260.9,28.95,1015.54,38.6,1.1,1.0,1.2,1.0
2025-08-19 15:06:52.088454,260.99,28.95,1015.53,38.6,1.1,1.05,1.2,1.05
2025-08-19 15:06:52.171437,261.07,28.95,1015.53,38.6,1.1,1.0,1.1,1.05
2025-08-19 15:06:52.261793,261.16,28.95,1015.52,38.58,1.1,1.05,1.2,1.1
2025-08-19 15:06:52.346771,261.25,28.95,1015.53,38.6,1.1,1.0,1.1,1.0
2025-08-19 15:06:52.433085,261.33,28.95,1015.53,38.58,1.1,1.0,1.2,1.05
2025-08-19 15:06:52.517775,261.42,28.96,1015.54,38.59,1.1,1.05,1.0,1.0
2025-08-19 15:06:52.602696,261.5,28.96,1015.53,38.59,1.1,1.05,1.1,1.05
2025-08-19 15:06:52.685626,261.58,28.96,1015.52,38.59,1.1,1.0,1.1,1.0
2025-08-19 15:06:52.773944,261.67,28.96,1015.52,38.59,1.3,1.05,1.2,1.05
2025-08-19 15:06:52.857463,261.76,28.96,1015.52,38.58,1.1,0.95,1.2,1.05
2025-08-19 15:06:52.944210,261.84,28.96,1015.52,38.59,1.1,1.05,1.2,1.05
2025-08-19 15:06:53.028606,261.93,28.96,1015.55,38.58,1.2,1.05,1.1,1.0
2025-08-19 15:06:53.112277,262.01,28.96,1015.54,38.6,1.2,1.05,1.2,1.05
2025-08-19 15:06:53.197601,262.1,28.96,1015.55,38.59,1.1,1.05,1.1,1.05
2025-08-19 15:06:53.283142,262.18,28.96,1015.55,38.59,1.1,1.05,1.2,1.0
2025-08-19 15:06:53.366127,262.26,28.96,1015.55,38.59,1.1,1.05,1.2,1.0
2025-08-19 15:06:53.451565,262.35,28.96,1015.63,38.59,1.1,1.05,1.2,1.0
2025-08-19 15:06:53.536774,262.44,28.96,1015.55,38.59,1.1,1.05,1.2,1.05
2025-08-19 15:06:53.621006,262.52,28.96,1015.55,38.57,1.1,1.05,1.1,0.95
2025-08-19 15:06:53.706796,262.61,28.96,1015.54,38.57,1.1,1.05,1.2,1.05
2025-08-19 15:06:53.791322,262.69,28.97,1015.54,38.59,1.1,1.05,1.2,1.05
2025-08-19 15:06:53.874583,262.77,28.97,1015.54,38.56,1.1,1.0,1.1,1.05
2025-08-19 15:06:53.960963,262.86,28.97,1015.54,38.59,1.1,1.05,1.2,1.05
2025-08-19 15:06:54.045089,262.94,28.97,1015.54,38.59,1.1,1.05,1.2,1.05
2025-08-19 15:06:54.128436,263.03,28.97,1015.54,38.58,1.1,1.05,1.2,1.05
2025-08-19 15:06:54.214442,263.11,28.97,1015.55,38.58,1.1,1.05,1.2,1.05
2025-08-19 15:06:54.297259,263.2,28.97,1015.55,38.56,1.1,1.05,1.1,1.0
2025-08-19 15:06:54.384342,263.28,28.97,1015.54,38.56,1.2,1.0,1.2,1.05
2025-08-19 15:06:54.468878,263.37,28.97,1015.54,38.57,1.1,1.05,1.1,1.05
2025-08-19 15:06:54.554951,263.45,28.97,1015.55,38.57,1.1,1.05,1.2,1.05
2025-08-19 15:06:54.640188,263.54,28.97,1015.55,38.57,1.2,1.05,1.1,1.05
2025-08-19 15:06:54.721436,263.62,28.97,1015.54,38.57,1.1,1.0,1.1,1.05
2025-08-19 15:06:54.809562,263.71,28.97,1015.54,38.58,1.1,1.05,1.2,1.05
2025-08-19 15:06:54.893442,263.79,28.97,1015.53,38.56,1.1,1.0,1.1,1.05
2025-08-19 15:06:54.979859,263.88,28.97,1015.54,38.58,1.1,1.05,1.1,1.05
2025-08-19 15:06:55.064177,263.96,28.97,1015.54,38.57,1.1,1.05,1.1,1.0
2025-08-19 15:06:55.148008,264.05,28.97,1015.54,38.57,1.1,1.0,1.1,1.05
2025-08-19 15:06:55.234794,264.13,28.97,1015.54,38.57,1.1,1.1,1.2,1.05
2025-08-19 15:06:55.317671,264.22,28.97,1015.54,38.57,1.1,1.05,1.1,1.05
2025-08-19 15:06:55.404294,264.3,28.97,1015.54,38.56,1.1,1.05,1.2,1.05
2025-08-19 15:06:55.487893,264.39,28.97,1015.53,38.58,1.1,1.0,1.1,1.05
2025-08-19 15:06:55.574342,264.47,28.97,1015.53,38.57,1.1,1.0,1.2,1.05
2025-08-19 15:06:55.658722,264.56,28.97,1015.54,38.56,1.1,1.05,1.2,1.05
2025-08-19 15:06:55.741167,264.64,28.97,1015.54,38.56,1.1,1.05,1.2,1.05
2025-08-19 15:06:55.824222,264.72,28.97,1015.53,38.56,1.0,1.0,1.1,1.0
2025-08-19 15:06:55.910934,264.81,28.97,1015.53,38.56,1.1,1.05,1.2,1.05
2025-08-19 15:06:55.993601,264.89,28.96,1015.52,38.57,1.1,1.05,1.1,1.0
2025-08-19 15:06:56.078870,264.98,28.96,1015.53,38.56,1.1,1.05,1.2,1.05
2025-08-19 15:06:56.163699,265.06,28.96,1015.53,38.57,1.1,1.05,1.1,1.05
2025-08-19 15:06:56.248004,265.15,28.96,1015.53,38.57,1.2,1.05,1.2,1.05
2025-08-19 15:06:56.332136,265.23,28.96,1015.54,38.57,1.1,1.0,1.1,1.05
2025-08-19 15:06:56.418641,265.32,28.96,1015.53,38.56,1.1,1.05,1.1,1.05
2025-08-19 15:06:56.504362,265.4,28.96,1015.53,38.56,1.1,1.0,1.2,1.05
2025-08-19 15:06:56.587819,265.49,28.96,1015.53,38.56,1.1,1.05,1.2,1.05
2025-08-19 15:06:56.673104,265.57,28.96,1015.53,38.56,1.1,1.05,1.2,1.05
2025-08-19 15:06:56.758342,265.66,28.96,1015.53,38.57,1.2,1.05,1.2,1.05
2025-08-19 15:06:56.841387,265.74,28.97,1015.53,38.56,1.1,1.0,1.1,1.0
2025-08-19 15:06:56.928052,265.83,28.97,1015.52,38.56,1.2,1.05,1.1,1.05
2025-08-19 15:06:57.010508,265.91,28.97,1015.53,38.56,1.0,1.05,1.2,1.05
2025-08-19 15:06:57.094002,265.99,28.97,1015.52,38.56,1.1,1.05,1.2,1.05
2025-08-19 15:06:57.177673,266.08,28.97,1015.52,38.56,1.1,1.05,1.1,1.05
2025-08-19 15:06:57.264047,266.16,28.97,1015.53,38.55,1.2,1.05,1.2,1.05
2025-08-19 15:06:57.345571,266.24,28.97,1015.52,38.56,1.1,1.05,1.2,1.05
2025-08-19 15:06:57.429047,266.33,28.97,1015.52,38.55,1.1,1.0,1.1,1.0
2025-08-19 15:06:57.515414,266.41,28.97,1015.52,38.55,1.2,1.05,1.2,1.05
2025-08-19 15:06:57.598111,266.5,28.97,1015.51,38.56,1.1,1.0,1.1,1.0
2025-08-19 15:06:57.684443,266.58,28.97,1015.5,38.56,1.1,1.05,1.2,1.05
2025-08-19 15:06:57.770209,266.67,28.97,1015.51,38.55,1.1,1.05,1.2,1.05
2025-08-19 15:06:57.854277,266.75,28.97,1015.51,38.55,1.1,1.05,1.1,1.05
2025-08-19 15:06:57.940017,266.84,28.97,1015.52,38.56,1.1,1.05,1.2,1.05
2025-08-19 15:06:58.023657,266.92,28.97,1015.52,38.56,1.1,1.0,1.2,1.05
2025-08-19 15:06:58.109647,267.01,28.97,1015.51,38.55,1.1,1.05,1.2,1.05
2025-08-19 15:06:58.192717,267.09,28.97,1015.52,38.57,1.1,1.05,1.1,1.05
2025-08-19 15:06:58.277414,267.18,28.97,1015.52,38.56,1.1,1.05,1.2,1.05
2025-08-19 15:06:58.360378,267.26,28.97,1015.52,38.56,1.1,1.05,1.1,1.0
2025-08-19 15:06:58.450993,267.35,28.97,1015.52,38.56,1.2,1.05,1.2,1.05
2025-08-19 15:06:58.533085,267.43,28.97,1015.51,38.55,1.1,1.0,1.1,1.05
2025-08-19 15:06:58.619313,267.52,28.97,1015.51,38.55,1.2,1.05,1.1,1.05
2025-08-19 15:06:58.702610,267.6,28.97,1015.51,38.55,1.2,1.05,1.2,1.0
2025-08-19 15:06:58.787808,267.69,28.97,1015.51,38.55,1.1,1.05,1.2,1.05
2025-08-19 15:06:58.873122,267.77,28.97,1015.5,38.55,1.1,1.05,1.2,1.05
2025-08-19 15:06:58.955968,267.85,28.97,1015.5,38.55,1.1,1.0,1.1,1.0
2025-08-19 15:06:59.042651,267.94,28.97,1015.51,38.54,1.2,1.05,1.2,1.05
2025-08-19 15:06:59.125473,268.02,28.97,1015.51,38.54,1.1,0.95,1.1,1.0
2025-08-19 15:06:59.209876,268.11,28.97,1015.51,38.55,1.1,1.05,1.1,1.05
2025-08-19 15:06:59.294667,268.19,28.97,1015.51,38.55,1.2,1.05,1.2,1.05
2025-08-19 15:06:59.374626,268.27,28.97,1015.51,38.56,1.1,1.05,1.1,1.0
2025-08-19 15:06:59.461313,268.36,28.97,1015.51,38.55,1.1,1.05,1.2,1.0
2025-08-19 15:06:59.544993,268.44,28.97,1015.51,38.56,1.1,1.05,1.1,1.05
2025-08-19 15:06:59.629296,268.53,28.97,1015.52,38.55,1.1,1.05,1.1,1.0
2025-08-19 15:06:59.715153,268.61,28.97,1015.52,38.54,1.1,1.05,1.2,1.05
2025-08-19 15:06:59.798627,268.7,28.97,1015.53,38.55,1.1,0.95,1.2,1.05
2025-08-19 15:06:59.882059,268.78,28.97,1015.53,38.55,1.1,1.05,1.2,1.05
2025-08-19 15:06:59.966066,268.86,28.97,1015.53,38.55,1.1,1.05,1.1,1.05
2025-08-19 15:07:00.050303,268.95,28.97,1015.51,38.55,1.1,1.05,1.2,1.05
2025-08-19 15:07:00.134657,269.03,28.97,1015.51,38.54,1.1,1.0,1.2,1.0
2025-08-19 15:07:00.227300,269.13,28.97,1015.51,38.55,1.1,1.05,1.2,1.05
2025-08-19 15:07:00.312637,269.21,28.97,1015.52,38.54,1.1,1.0,1.1,1.0
2025-08-19 15:07:00.397439,269.3,28.97,1015.52,38.55,1.2,1.05,1.2,1.05
2025-08-19 15:07:00.480945,269.38,28.97,1015.52,38.55,1.1,1.05,1.1,1.0
2025-08-19 15:07:00.568090,269.47,28.97,1015.52,38.55,1.1,1.05,1.2,1.05
