Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 11:44:09.162927,228.68,28.6,1016.3,40.26,0.8,1.1,1.1,1.15
2025-08-19 11:44:09.247955,228.77,28.6,1016.3,40.28,0.9,1.15,0.9,1.15
2025-08-19 11:44:09.331199,228.85,28.6,1016.3,40.28,0.9,1.1,0.9,1.1
2025-08-19 11:44:09.415401,228.93,28.6,1016.3,40.27,0.9,1.15,1.0,1.05
2025-08-19 11:44:09.498169,229.02,28.6,1016.3,40.28,0.8,1.1,0.9,1.1
2025-08-19 11:44:09.584632,229.1,28.6,1016.31,40.28,0.9,1.15,1.0,1.15
2025-08-19 11:44:09.667016,229.18,28.6,1016.3,40.27,0.9,1.1,0.9,1.1
2025-08-19 11:44:09.751204,229.27,28.6,1016.3,40.27,0.9,1.15,0.9,1.15
2025-08-19 11:44:09.836018,229.35,28.6,1016.31,40.28,0.9,1.15,1.0,1.1
2025-08-19 11:44:09.918987,229.44,28.6,1016.3,40.27,0.9,1.1,0.9,1.15
2025-08-19 11:44:10.004251,229.52,28.6,1016.29,40.28,0.9,1.15,0.9,1.1
2025-08-19 11:44:10.089118,229.61,28.6,1016.29,40.26,0.9,1.05,0.9,1.1
2025-08-19 11:44:10.173902,229.69,28.61,1016.29,40.26,0.9,1.1,0.9,1.1
2025-08-19 11:44:10.258821,229.78,28.61,1016.29,40.27,0.9,1.1,0.9,1.1
2025-08-19 11:44:10.345465,229.86,28.61,1016.3,40.27,0.9,1.15,0.9,1.1
2025-08-19 11:44:10.428320,229.95,28.61,1016.3,40.27,0.9,1.1,0.8,1.1
2025-08-19 11:44:10.514763,230.03,28.61,1016.3,40.27,0.9,1.15,0.9,1.15
2025-08-19 11:44:10.596537,230.11,28.61,1016.3,40.26,0.9,1.1,0.9,1.0
2025-08-19 11:44:10.682646,230.2,28.61,1016.29,40.25,0.9,1.15,1.0,1.15
2025-08-19 11:44:10.766752,230.28,28.61,1016.29,40.26,0.8,1.15,0.9,1.1
2025-08-19 11:44:10.853821,230.37,28.61,1016.28,40.26,0.9,1.15,0.9,1.15
2025-08-19 11:44:10.939099,230.46,28.61,1016.29,40.27,0.8,1.1,0.9,1.1
2025-08-19 11:44:11.023415,230.54,28.61,1016.28,40.26,0.9,1.15,1.0,1.15
2025-08-19 11:44:11.106676,230.62,28.61,1016.28,40.25,0.9,1.15,0.9,1.1
2025-08-19 11:44:11.193904,230.71,28.61,1016.31,40.27,0.9,1.15,1.0,1.15
2025-08-19 11:44:11.276580,230.79,28.61,1016.31,40.27,0.9,1.15,0.9,1.15
2025-08-19 11:44:11.359424,230.88,28.61,1016.31,40.27,0.9,1.15,0.9,1.1
2025-08-19 11:44:11.442364,230.96,28.62,1016.3,40.25,0.9,1.1,0.9,1.1
2025-08-19 11:44:11.530065,231.05,28.62,1016.3,40.26,0.9,1.15,0.8,1.1
2025-08-19 11:44:11.611901,231.13,28.62,1016.3,40.25,0.9,1.1,0.9,1.1
2025-08-19 11:44:11.697154,231.21,28.62,1016.3,40.25,0.9,1.15,0.9,1.15
2025-08-19 11:44:11.781110,231.3,28.62,1016.3,40.25,0.9,1.1,0.9,1.15
2025-08-19 11:44:11.866405,231.38,28.62,1016.29,40.25,0.9,1.15,1.0,1.15
2025-08-19 11:44:11.949513,231.47,28.62,1016.29,40.26,0.9,1.1,0.9,1.15
2025-08-19 11:44:12.035766,231.55,28.62,1016.28,40.25,0.9,1.15,0.9,1.15
2025-08-19 11:44:12.119050,231.64,28.62,1016.28,40.26,0.9,1.15,0.9,1.1
2025-08-19 11:44:12.207082,231.72,28.62,1016.28,40.25,0.8,1.15,1.0,1.15
2025-08-19 11:44:12.290521,231.81,28.62,1016.29,40.26,0.9,1.15,0.9,1.1
2025-08-19 11:44:12.373660,231.89,28.62,1016.29,40.25,0.9,1.15,0.9,1.1
2025-08-19 11:44:12.458972,231.98,28.62,1016.29,40.24,0.9,1.1,0.9,1.15
2025-08-19 11:44:12.543594,232.06,28.62,1016.29,40.26,0.9,1.15,1.0,1.15
2025-08-19 11:44:12.626760,232.14,28.62,1016.29,40.24,0.9,1.15,0.9,1.15
2025-08-19 11:44:12.711966,232.23,28.62,1016.29,40.25,0.9,1.15,0.9,1.15
2025-08-19 11:44:12.797174,232.31,28.62,1016.29,40.25,0.9,1.15,0.8,1.1
2025-08-19 11:44:12.881139,232.4,28.62,1016.29,40.25,0.8,1.1,0.9,1.15
2025-08-19 11:44:12.966640,232.48,28.62,1016.29,40.25,0.9,1.1,1.0,1.15
2025-08-19 11:44:13.050183,232.57,28.62,1016.29,40.25,0.9,1.15,0.9,1.15
2025-08-19 11:44:13.132994,232.65,28.62,1016.3,40.24,0.9,1.1,1.0,1.15
2025-08-19 11:44:13.217293,232.73,28.62,1016.3,40.25,0.9,1.1,0.9,1.1
2025-08-19 11:44:13.306284,232.82,28.62,1016.3,40.24,0.9,1.1,0.9,1.15
2025-08-19 11:44:13.391528,232.91,28.62,1016.31,40.24,0.9,1.15,0.9,1.15
2025-08-19 11:44:13.476191,232.99,28.62,1016.3,40.25,0.8,1.15,0.9,1.15
2025-08-19 11:44:13.560016,233.08,28.62,1016.3,40.24,0.9,1.15,0.9,1.1
2025-08-19 11:44:13.644654,233.16,28.62,1016.31,40.24,0.9,1.15,1.0,1.15
2025-08-19 11:44:13.728412,233.25,28.62,1016.3,40.24,0.9,1.15,0.9,1.15
2025-08-19 11:44:13.811911,233.33,28.62,1016.31,40.23,0.9,1.1,0.9,1.15
2025-08-19 11:44:13.896142,233.41,28.62,1016.31,40.24,0.9,1.15,0.9,1.15
2025-08-19 11:44:13.978972,233.5,28.62,1016.32,40.24,0.9,1.1,0.9,1.1
2025-08-19 11:44:14.066863,233.58,28.62,1016.31,40.24,0.8,1.15,1.0,1.15
2025-08-19 11:44:14.148760,233.67,28.62,1016.31,40.24,0.9,1.1,0.9,1.1
2025-08-19 11:44:14.237265,233.75,28.62,1016.31,40.24,0.9,1.15,0.9,1.15
2025-08-19 11:44:14.319936,233.84,28.62,1016.31,40.24,0.9,1.15,0.9,1.15
2025-08-19 11:44:14.403914,233.92,28.62,1016.31,40.23,0.9,1.15,0.9,1.15
2025-08-19 11:44:14.490231,234.01,28.62,1016.3,40.24,0.9,1.15,1.0,1.15
2025-08-19 11:44:14.572852,234.09,28.62,1016.3,40.24,0.9,1.1,0.9,1.1
2025-08-19 11:44:14.662567,234.18,28.62,1016.3,40.24,0.9,1.15,1.0,1.15
2025-08-19 11:44:14.744988,234.26,28.62,1016.3,40.23,0.8,1.15,1.0,1.15
2025-08-19 11:44:14.828244,234.35,28.62,1016.3,40.23,0.9,1.15,0.9,1.15
2025-08-19 11:44:14.911596,234.43,28.62,1016.3,40.23,0.9,1.1,0.9,1.1
2025-08-19 11:44:14.998789,234.52,28.62,1016.3,40.23,0.9,1.15,1.0,1.15
2025-08-19 11:44:15.080096,234.6,28.62,1016.3,40.24,0.9,1.1,0.9,1.15
2025-08-19 11:44:15.167087,234.68,28.62,1016.3,40.22,0.9,1.15,1.0,1.15
2025-08-19 11:44:15.249622,234.77,28.62,1016.3,40.24,0.9,1.1,1.0,1.1
2025-08-19 11:44:15.334724,234.85,28.62,1016.31,40.24,0.9,1.15,1.0,1.1
2025-08-19 11:44:15.419764,234.94,28.62,1016.31,40.23,0.9,1.1,0.9,1.1
2025-08-19 11:44:15.507079,235.02,28.62,1016.3,40.22,0.9,1.1,0.9,1.15
2025-08-19 11:44:15.590204,235.11,28.62,1016.3,40.23,0.9,1.1,0.8,1.1
2025-08-19 11:44:15.676968,235.19,28.62,1016.31,40.22,0.9,1.15,1.0,1.15
2025-08-19 11:44:15.759560,235.28,28.62,1016.31,40.21,0.9,1.1,0.9,1.05
2025-08-19 11:44:15.846627,235.36,28.62,1016.31,40.21,0.9,1.1,0.9,1.15
2025-08-19 11:44:15.931946,235.45,28.62,1016.31,40.22,0.9,1.05,1.0,1.15
2025-08-19 11:44:16.014372,235.53,28.62,1016.31,40.22,0.9,1.1,0.9,1.15
2025-08-19 11:44:16.101054,235.62,28.62,1016.31,40.22,0.9,1.15,0.9,1.15
2025-08-19 11:44:16.182990,235.7,28.62,1016.31,40.22,0.8,1.1,0.9,1.1
2025-08-19 11:44:16.268747,235.79,28.62,1016.31,40.22,0.9,1.15,0.9,1.15
2025-08-19 11:44:16.352790,235.87,28.62,1016.31,40.21,0.9,1.1,0.9,1.1
2025-08-19 11:44:16.437290,235.95,28.62,1016.31,40.22,0.9,1.15,0.5,1.15
2025-08-19 11:44:16.520360,236.04,28.62,1016.31,40.21,0.8,1.1,0.9,1.1
2025-08-19 11:44:16.604972,236.12,28.62,1016.32,40.22,0.9,1.15,1.1,1.15
2025-08-19 11:44:16.688229,236.21,28.62,1016.31,40.22,0.9,1.1,0.9,1.1
2025-08-19 11:44:16.774538,236.29,28.62,1016.3,40.21,0.9,1.15,0.9,1.15
2025-08-19 11:44:16.857878,236.38,28.62,1016.3,40.21,0.7,1.05,1.0,1.1
2025-08-19 11:44:16.940649,236.46,28.62,1016.31,40.19,0.9,1.15,1.0,1.1
2025-08-19 11:44:17.026022,236.54,28.62,1016.31,40.21,0.9,1.15,0.9,1.1
2025-08-19 11:44:17.108756,236.63,28.62,1016.32,40.21,0.9,1.1,0.9,1.1
2025-08-19 11:44:17.195227,236.71,28.62,1016.31,40.21,0.9,1.15,0.9,1.15
2025-08-19 11:44:17.279404,236.8,28.62,1016.31,40.21,0.9,1.15,1.0,1.15
2025-08-19 11:44:17.362633,236.88,28.62,1016.31,40.2,0.9,1.1,0.9,1.1
2025-08-19 11:44:17.449493,236.97,28.62,1016.32,40.21,0.9,1.15,0.9,1.15
2025-08-19 11:44:17.534679,237.05,28.62,1016.32,40.21,0.9,1.1,0.9,1.15
2025-08-19 11:44:17.617176,237.13,28.62,1016.32,40.2,0.8,1.15,1.0,1.15
2025-08-19 11:44:17.699926,237.22,28.62,1016.32,40.21,0.9,1.1,1.0,1.1
2025-08-19 11:44:17.784896,237.3,28.62,1016.33,40.2,0.9,1.1,1.0,1.15
2025-08-19 11:44:17.870688,237.39,28.62,1016.33,40.21,0.9,1.15,1.0,1.15
2025-08-19 11:44:17.954363,237.47,28.62,1016.33,40.21,0.9,1.1,0.9,1.15
2025-08-19 11:44:18.041292,237.56,28.62,1016.33,40.21,0.9,1.15,1.0,1.15
2025-08-19 11:44:18.122541,237.64,28.62,1016.33,40.21,0.8,1.1,0.9,1.1
2025-08-19 11:44:18.208492,237.73,28.62,1016.33,40.21,0.9,1.15,0.9,1.1
2025-08-19 11:44:18.292245,237.81,28.62,1016.33,40.22,0.9,1.15,1.0,1.1
2025-08-19 11:44:18.375736,237.89,28.62,1016.34,40.21,0.9,1.15,0.9,1.15
2025-08-19 11:44:18.458640,237.98,28.61,1016.35,40.22,0.9,1.15,0.9,1.1
2025-08-19 11:44:18.543852,238.06,28.62,1016.34,40.21,0.8,1.1,1.0,1.1
2025-08-19 11:44:18.630051,238.15,28.61,1016.35,40.21,0.9,1.1,0.9,1.35
2025-08-19 11:44:18.714039,238.23,28.61,1016.34,40.2,0.9,1.15,0.9,1.15
2025-08-19 11:44:18.797645,238.32,28.61,1016.35,40.21,0.9,1.15,0.9,1.15
2025-08-19 11:44:18.880899,238.4,28.61,1016.35,40.19,0.9,1.1,0.9,1.1
2025-08-19 11:44:18.967732,238.49,28.61,1016.32,40.2,0.9,1.15,0.9,1.15
2025-08-19 11:44:19.049027,238.57,28.61,1016.32,40.21,0.9,1.1,0.9,1.15
2025-08-19 11:44:19.137509,238.65,28.61,1016.31,40.19,0.9,1.15,1.0,1.15
2025-08-19 11:44:19.220358,238.74,28.61,1016.32,40.2,0.8,1.1,0.9,1.15
2025-08-19 11:44:19.307760,238.83,28.61,1016.32,40.21,0.9,1.15,1.0,1.15
2025-08-19 11:44:19.393258,238.91,28.61,1016.32,40.2,0.9,1.15,0.9,1.1
2025-08-19 11:44:19.479895,239.0,28.61,1016.32,40.21,0.8,1.1,0.9,1.1
2025-08-19 11:44:19.565719,239.08,28.61,1016.31,40.21,0.9,1.15,1.0,1.15
2025-08-19 11:44:19.648516,239.17,28.61,1016.31,40.19,0.8,1.1,0.9,1.1
2025-08-19 11:44:19.736071,239.25,28.61,1016.3,40.2,0.9,1.15,1.0,1.15
2025-08-19 11:44:19.819931,239.34,28.61,1016.29,40.2,0.9,1.05,0.9,1.15
2025-08-19 11:44:19.903580,239.42,28.61,1016.29,40.21,0.9,1.1,0.9,1.1
2025-08-19 11:44:19.992573,239.51,28.61,1016.29,40.21,0.9,1.15,0.9,1.15
2025-08-19 11:44:20.075495,239.59,28.61,1016.29,40.22,0.9,1.15,0.9,1.1
2025-08-19 11:44:20.162271,239.68,28.61,1016.29,40.2,0.9,1.15,0.9,1.15
2025-08-19 11:44:20.244078,239.76,28.61,1016.29,40.2,0.9,1.1,0.9,1.1
2025-08-19 11:44:20.330132,239.85,28.61,1016.29,40.19,0.9,1.15,1.0,1.15
2025-08-19 11:44:20.414138,239.93,28.61,1016.28,40.2,0.9,1.1,0.9,1.15
2025-08-19 11:44:20.502129,240.02,28.61,1016.28,40.19,0.9,1.15,0.9,1.15
2025-08-19 11:44:20.585007,240.1,28.61,1016.27,40.2,0.9,1.1,0.9,1.1
2025-08-19 11:44:20.673797,240.19,28.61,1016.27,40.19,0.9,1.15,0.9,1.1
2025-08-19 11:44:20.757086,240.27,28.61,1016.26,40.2,0.9,1.15,0.9,1.1
2025-08-19 11:44:20.846361,240.36,28.61,1016.27,40.2,1.1,1.15,1.0,1.15
2025-08-19 11:44:20.928917,240.45,28.61,1016.27,40.21,0.9,1.15,0.9,1.1
2025-08-19 11:44:21.015383,240.53,28.61,1016.28,40.19,0.9,1.15,0.9,1.15
2025-08-19 11:44:21.100330,240.62,28.61,1016.28,40.19,0.9,1.15,1.0,1.15
2025-08-19 11:44:21.181862,240.7,28.61,1016.28,40.19,0.9,1.1,1.0,1.1
2025-08-19 11:44:21.267783,240.79,28.61,1016.27,40.19,0.9,1.15,1.0,1.15
2025-08-19 11:44:21.351130,240.87,28.61,1016.27,40.19,0.8,1.1,0.9,1.1
2025-08-19 11:44:21.437640,240.96,28.61,1016.27,40.19,0.9,1.15,1.0,1.1
2025-08-19 11:44:21.522255,241.04,28.61,1016.27,40.2,0.9,1.15,0.9,1.1
2025-08-19 11:44:21.605701,241.12,28.61,1016.27,40.2,0.9,1.15,0.9,1.15
2025-08-19 11:44:21.689249,241.21,28.61,1016.27,40.2,0.8,1.1,0.9,1.15
2025-08-19 11:44:21.774237,241.29,28.61,1016.28,40.21,0.9,1.15,1.0,1.15
2025-08-19 11:44:21.857869,241.38,28.61,1016.28,40.19,0.9,1.1,1.0,1.1
2025-08-19 11:44:21.948929,241.47,28.61,1016.27,40.19,0.9,1.15,1.0,1.15
2025-08-19 11:44:22.033333,241.55,28.61,1016.27,40.2,0.9,1.15,0.9,1.1
2025-08-19 11:44:22.117345,241.63,28.61,1016.28,40.21,0.8,1.1,0.9,1.1
2025-08-19 11:44:22.204096,241.72,28.61,1016.28,40.19,0.9,1.15,1.0,1.15
2025-08-19 11:44:22.286123,241.8,28.61,1016.28,40.19,0.9,1.1,0.9,1.15
2025-08-19 11:44:22.373118,241.89,28.61,1016.28,40.2,0.9,1.15,1.0,1.15
2025-08-19 11:44:22.457141,241.97,28.61,1016.28,40.2,0.9,1.05,0.9,1.1
2025-08-19 11:44:22.543255,242.06,28.61,1016.28,40.19,0.9,1.15,0.9,1.1
2025-08-19 11:44:22.627314,242.14,28.61,1016.28,40.19,0.9,1.1,1.0,1.1
2025-08-19 11:44:22.710243,242.23,28.61,1016.28,40.19,0.9,1.1,0.9,1.1
2025-08-19 11:44:22.795808,242.31,28.61,1016.28,40.19,0.9,1.15,0.9,1.15
2025-08-19 11:44:22.878728,242.4,28.61,1016.28,40.21,0.9,1.15,0.9,1.1
2025-08-19 11:44:22.965008,242.48,28.61,1016.29,40.19,0.9,1.15,0.9,1.15
2025-08-19 11:44:23.048718,242.57,28.61,1016.3,40.19,0.9,1.1,0.9,1.1
2025-08-19 11:44:23.134073,242.65,28.61,1016.31,40.19,0.9,1.15,0.9,1.15
2025-08-19 11:44:23.219248,242.74,28.61,1016.31,40.18,0.8,1.1,0.9,1.1
2025-08-19 11:44:23.303977,242.82,28.61,1016.31,40.19,0.9,1.15,0.9,1.15
2025-08-19 11:44:23.387602,242.91,28.6,1016.33,40.18,0.8,1.1,0.9,1.1
2025-08-19 11:44:23.473809,242.99,28.6,1016.33,40.19,0.9,1.1,1.0,1.15
2025-08-19 11:44:23.557113,243.07,28.6,1016.34,40.18,0.9,1.15,0.9,1.1
2025-08-19 11:44:23.641552,243.16,28.6,1016.34,40.2,0.9,1.15,0.9,1.15
2025-08-19 11:44:23.728243,243.25,28.6,1016.34,40.18,0.9,1.15,0.9,1.1
2025-08-19 11:44:23.810598,243.33,28.6,1016.34,40.18,0.9,1.15,0.9,1.15
2025-08-19 11:44:23.893847,243.41,28.6,1016.33,40.19,0.9,1.15,1.0,1.15
2025-08-19 11:44:23.981439,243.5,28.6,1016.34,40.19,0.9,1.15,1.0,1.15
2025-08-19 11:44:24.065127,243.58,28.59,1016.34,40.18,0.9,1.1,0.9,1.15
2025-08-19 11:44:24.148786,243.67,28.59,1016.34,40.19,0.8,1.1,0.9,1.1
2025-08-19 11:44:24.235824,243.75,28.59,1016.32,40.19,0.9,1.15,1.0,1.15
2025-08-19 11:44:24.317130,243.83,28.59,1016.32,40.19,0.9,1.1,0.9,1.1
2025-08-19 11:44:24.405252,243.92,28.59,1016.32,40.18,0.9,1.15,0.9,1.15
2025-08-19 11:44:24.488612,244.01,28.59,1016.33,40.19,0.9,1.1,0.8,1.1
2025-08-19 11:44:24.574788,244.09,28.59,1016.33,40.19,0.7,1.15,1.0,1.15
2025-08-19 11:44:24.659285,244.18,28.59,1016.33,40.19,0.9,1.1,0.9,1.1
2025-08-19 11:44:24.743854,244.26,28.59,1016.34,40.17,0.9,1.15,1.0,1.15
2025-08-19 11:44:24.827047,244.34,28.59,1016.33,40.18,0.8,1.1,0.9,1.1
2025-08-19 11:44:24.913555,244.43,28.59,1016.33,40.2,0.9,1.15,1.0,1.15
2025-08-19 11:44:24.995848,244.51,28.59,1016.32,40.19,1.0,1.15,0.9,1.1
2025-08-19 11:44:25.081454,244.6,28.59,1016.32,40.2,0.9,1.15,0.9,1.15
2025-08-19 11:44:25.166041,244.68,28.59,1016.32,40.19,1.0,1.15,0.9,1.1
2025-08-19 11:44:25.251014,244.77,28.59,1016.32,40.18,0.9,1.1,0.9,1.15
2025-08-19 11:44:25.337066,244.85,28.59,1016.32,40.19,0.9,1.15,1.0,1.15
2025-08-19 11:44:25.422537,244.94,28.59,1016.33,40.19,0.9,1.15,1.0,1.1
2025-08-19 11:44:25.505681,245.02,28.59,1016.33,40.19,0.9,1.1,0.9,1.1
2025-08-19 11:44:25.592882,245.11,28.59,1016.32,40.18,0.9,1.15,0.9,1.15
2025-08-19 11:44:25.677130,245.19,28.59,1016.32,40.19,0.8,1.15,0.8,1.1
2025-08-19 11:44:25.761949,245.28,28.59,1016.32,40.18,0.9,1.15,1.0,1.15
2025-08-19 11:44:25.844985,245.36,28.59,1016.34,40.19,0.9,1.1,0.8,1.1
2025-08-19 11:44:25.932462,245.45,28.59,1016.34,40.19,0.9,1.15,0.9,1.15
2025-08-19 11:44:26.014623,245.53,28.6,1016.33,40.19,0.8,1.1,0.9,1.1
2025-08-19 11:44:26.100498,245.62,28.6,1016.34,40.19,0.9,1.15,1.0,1.15
2025-08-19 11:44:26.183959,245.7,28.6,1016.34,40.18,0.9,1.15,1.0,1.15
2025-08-19 11:44:26.265558,245.78,28.6,1016.34,40.18,0.9,1.1,0.9,1.0
2025-08-19 11:44:26.352485,245.87,28.6,1016.34,40.19,0.9,1.15,1.0,1.15
2025-08-19 11:44:26.433659,245.95,28.6,1016.34,40.19,0.8,1.1,0.9,1.1
2025-08-19 11:44:26.519710,246.04,28.6,1016.34,40.19,0.9,1.1,0.9,1.15
2025-08-19 11:44:26.603820,246.12,28.6,1016.34,40.19,0.9,1.1,0.9,1.1
2025-08-19 11:44:26.688260,246.21,28.6,1016.34,40.18,0.9,1.15,1.0,1.15
2025-08-19 11:44:26.771215,246.29,28.6,1016.33,40.19,0.9,1.1,0.9,1.15
2025-08-19 11:44:26.858043,246.38,28.6,1016.33,40.19,0.9,1.15,1.0,1.15
2025-08-19 11:44:26.941035,246.46,28.6,1016.32,40.19,0.9,1.1,0.9,1.15
2025-08-19 11:44:27.027310,246.54,28.6,1016.32,40.2,0.9,1.15,0.9,1.15
2025-08-19 11:44:27.111358,246.63,28.6,1016.32,40.2,0.9,1.1,0.9,1.1
2025-08-19 11:44:27.196158,246.71,28.61,1016.32,40.18,0.9,1.15,0.9,1.15
2025-08-19 11:44:27.279148,246.8,28.61,1016.32,40.19,0.9,1.1,0.9,1.1
2025-08-19 11:44:27.363749,246.88,28.61,1016.32,40.18,0.9,1.15,0.9,1.15
2025-08-19 11:44:27.446664,246.96,28.61,1016.32,40.21,0.9,1.15,0.8,1.1
2025-08-19 11:44:27.531849,247.05,28.61,1016.31,40.19,0.9,1.15,0.9,1.15
2025-08-19 11:44:27.616209,247.13,28.61,1016.31,40.19,0.9,1.1,0.9,1.15
2025-08-19 11:44:27.698986,247.22,28.61,1016.31,40.19,0.9,1.1,1.0,1.15
2025-08-19 11:44:27.782725,247.3,28.61,1016.31,40.2,0.9,1.15,0.9,1.15
2025-08-19 11:44:27.865749,247.38,28.61,1016.31,40.21,0.8,1.1,0.9,1.1
2025-08-19 11:44:27.952347,247.47,28.61,1016.3,40.18,0.9,1.1,1.0,1.15
2025-08-19 11:44:28.034892,247.55,28.61,1016.32,40.19,0.9,1.1,0.9,1.15
2025-08-19 11:44:28.117894,247.64,28.61,1016.32,40.19,0.9,1.15,1.0,1.15
2025-08-19 11:44:28.200997,247.72,28.61,1016.32,40.18,0.8,1.1,0.9,1.1
2025-08-19 11:44:28.288351,247.81,28.61,1016.31,40.19,0.9,1.15,1.0,1.15
2025-08-19 11:44:28.369699,247.89,28.62,1016.31,40.21,0.9,1.1,0.9,1.1
2025-08-19 11:44:28.455141,247.97,28.62,1016.31,40.19,0.9,1.15,0.9,1.15
2025-08-19 11:44:28.539004,248.06,28.62,1016.31,40.2,0.9,1.1,0.9,1.15
2025-08-19 11:44:28.622385,248.14,28.62,1016.3,40.2,0.8,1.15,0.9,1.1
2025-08-19 11:44:28.709280,248.23,28.62,1016.31,40.19,0.9,1.15,0.9,1.15
2025-08-19 11:44:28.790867,248.31,28.62,1016.3,40.19,0.9,1.1,0.9,1.1
2025-08-19 11:44:28.877394,248.39,28.62,1016.31,40.2,0.9,1.15,1.0,1.15
2025-08-19 11:44:28.961031,248.48,28.62,1016.31,40.21,0.8,1.1,0.9,1.1
2025-08-19 11:44:29.049769,248.57,28.62,1016.31,40.19,0.9,1.15,0.9,1.15
2025-08-19 11:44:29.134517,248.65,28.62,1016.31,40.19,0.9,1.15,0.9,1.1
2025-08-19 11:44:29.220349,248.74,28.62,1016.31,40.2,0.8,1.1,0.9,1.1
2025-08-19 11:44:29.306001,248.82,28.62,1016.31,40.19,0.9,1.15,1.0,1.15
2025-08-19 11:44:29.387203,248.9,28.62,1016.31,40.2,0.8,1.15,0.9,1.15
2025-08-19 11:44:29.473717,248.99,28.62,1016.3,40.19,0.9,1.15,0.9,1.15
2025-08-19 11:44:29.557260,249.07,28.62,1016.3,40.19,0.9,1.15,0.9,1.1
2025-08-19 11:44:29.641887,249.16,28.62,1016.3,40.19,0.8,1.15,0.9,1.15
2025-08-19 11:44:29.727411,249.24,28.62,1016.3,40.19,1.0,1.15,1.0,1.1
2025-08-19 11:44:29.808586,249.33,28.62,1016.3,40.19,0.9,1.1,0.9,1.15
2025-08-19 11:44:29.896287,249.41,28.62,1016.3,40.18,0.9,1.15,0.9,1.15
2025-08-19 11:44:29.979724,249.5,28.62,1016.3,40.19,1.1,1.1,0.9,1.1
2025-08-19 11:44:30.066667,249.58,28.62,1016.3,40.19,0.7,1.1,0.9,1.15
2025-08-19 11:44:30.151007,249.67,28.62,1016.3,40.18,0.9,1.15,0.9,1.1
2025-08-19 11:44:30.234972,249.75,28.62,1016.3,40.18,0.8,1.1,0.9,1.15
2025-08-19 11:44:30.321450,249.84,28.62,1016.3,40.19,0.9,1.15,1.0,1.15
2025-08-19 11:44:30.402665,249.92,28.63,1016.3,40.19,0.9,1.1,0.9,1.1
2025-08-19 11:44:30.490086,250.01,28.63,1016.3,40.19,0.9,1.15,1.0,1.15
2025-08-19 11:44:30.572798,250.09,28.63,1016.3,40.18,0.9,1.1,0.9,1.1
2025-08-19 11:44:30.659728,250.18,28.63,1016.29,40.19,0.9,1.1,0.9,1.15
2025-08-19 11:44:30.744788,250.26,28.63,1016.29,40.18,0.9,1.1,0.9,1.15
2025-08-19 11:44:30.829626,250.35,28.63,1016.31,40.18,0.9,1.15,1.0,1.15
2025-08-19 11:44:30.912592,250.43,28.63,1016.31,40.19,0.9,1.1,0.9,1.1
2025-08-19 11:44:30.998025,250.52,28.63,1016.31,40.18,0.9,1.15,1.0,1.15
2025-08-19 11:44:31.081643,250.6,28.63,1016.31,40.18,0.9,1.15,0.9,1.1
2025-08-19 11:44:31.165613,250.68,28.63,1016.31,40.18,0.8,1.1,0.9,1.15
2025-08-19 11:44:31.251627,250.77,28.63,1016.31,40.18,0.9,1.15,0.9,1.15
2025-08-19 11:44:31.332751,250.85,28.64,1016.31,40.18,0.9,1.1,0.7,1.1
2025-08-19 11:44:31.419951,250.94,28.64,1016.31,40.18,0.9,1.1,0.9,1.1
2025-08-19 11:44:31.503340,251.02,28.64,1016.31,40.18,0.8,1.1,0.9,1.1
2025-08-19 11:44:31.590497,251.11,28.64,1016.31,40.19,0.9,1.15,1.0,1.15
2025-08-19 11:44:31.674070,251.19,28.63,1016.3,40.18,0.9,1.15,1.0,1.1
2025-08-19 11:44:31.756028,251.27,28.63,1016.3,40.18,0.9,1.1,0.9,1.1
2025-08-19 11:44:31.844057,251.36,28.64,1016.31,40.18,0.9,1.15,1.0,1.15
2025-08-19 11:44:31.925464,251.44,28.64,1016.31,40.18,0.8,1.1,0.9,1.1
2025-08-19 11:44:32.013737,251.53,28.64,1016.31,40.18,0.9,1.15,1.0,1.15
2025-08-19 11:44:32.096288,251.61,28.64,1016.31,40.18,0.9,1.1,0.8,1.1
2025-08-19 11:44:32.179852,251.7,28.64,1016.31,40.17,0.9,1.1,0.9,1.1
2025-08-19 11:44:32.264950,251.78,28.64,1016.31,40.18,0.9,1.15,1.0,1.15
2025-08-19 11:44:32.346209,251.86,28.64,1016.31,40.18,0.9,1.1,0.9,1.1
2025-08-19 11:44:32.433312,251.95,28.63,1016.31,40.18,0.9,1.15,1.0,1.1
2025-08-19 11:44:32.517569,252.03,28.63,1016.31,40.18,0.8,1.0,0.9,1.1
2025-08-19 11:44:32.606257,252.12,28.63,1016.31,40.18,0.9,1.1,1.0,1.15
2025-08-19 11:44:32.690441,252.21,28.63,1016.31,40.18,0.9,1.1,0.9,1.1
2025-08-19 11:44:32.773371,252.29,28.63,1016.3,40.18,0.9,1.15,1.0,1.15
2025-08-19 11:44:32.856570,252.37,28.64,1016.3,40.18,0.9,1.1,0.9,1.1
2025-08-19 11:44:32.941001,252.46,28.64,1016.3,40.18,0.9,1.15,0.9,1.1
2025-08-19 11:44:33.024576,252.54,28.64,1016.3,40.18,0.9,1.1,0.9,1.1
2025-08-19 11:44:33.113408,252.63,28.64,1016.3,40.18,0.9,1.15,1.0,1.15
