Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 15:26:45.790360,159.96,24.09,1015.44,47.83,2.4,2.65,2.4,2.65
2025-08-19 15:26:45.872424,160.04,24.09,1015.45,47.84,2.3,2.65,2.3,2.65
2025-08-19 15:26:45.958147,160.13,24.08,1015.45,47.82,2.4,2.65,2.4,2.65
2025-08-19 15:26:46.046691,160.22,24.09,1015.45,47.82,2.4,2.65,2.5,2.65
2025-08-19 15:26:46.128757,160.3,24.08,1015.45,47.84,2.3,2.6,2.3,2.6
2025-08-19 15:26:46.214175,160.38,24.08,1015.44,47.83,2.3,2.65,2.3,2.65
2025-08-19 15:26:46.299113,160.47,24.08,1015.44,47.82,2.4,2.65,2.2,2.65
2025-08-19 15:26:46.380745,160.55,24.08,1015.43,47.84,2.3,2.65,2.3,2.6
2025-08-19 15:26:46.467940,160.64,24.08,1015.43,47.84,2.4,2.65,3.1,2.65
2025-08-19 15:26:46.549222,160.72,24.08,1015.44,47.83,2.3,2.65,2.2,2.65
2025-08-19 15:26:46.633374,160.8,24.08,1015.43,47.84,2.4,2.6,2.3,2.65
2025-08-19 15:26:46.718221,160.89,24.08,1015.44,47.82,2.3,2.65,2.3,2.55
2025-08-19 15:26:46.801117,160.97,24.08,1015.44,47.84,2.3,2.65,2.3,2.65
2025-08-19 15:26:46.885906,161.06,24.08,1015.44,47.84,2.4,2.55,2.4,2.65
2025-08-19 15:26:46.968913,161.14,24.08,1015.44,47.83,2.3,2.65,2.3,2.6
2025-08-19 15:26:47.055523,161.23,24.08,1015.44,47.84,2.3,2.65,2.4,2.65
2025-08-19 15:26:47.139392,161.31,24.08,1015.44,47.84,2.3,2.6,2.3,2.65
2025-08-19 15:26:47.225556,161.4,24.08,1015.43,47.84,2.3,2.65,2.4,2.65
2025-08-19 15:26:47.310082,161.48,24.08,1015.44,47.84,2.3,2.65,2.3,2.6
2025-08-19 15:26:47.393350,161.56,24.08,1015.44,47.86,2.3,2.55,2.3,2.65
2025-08-19 15:26:47.476473,161.65,24.08,1015.43,47.84,2.3,2.6,2.4,2.6
2025-08-19 15:26:47.563115,161.73,24.08,1015.43,47.84,2.3,2.7,2.3,2.65
2025-08-19 15:26:47.645559,161.82,24.08,1015.44,47.84,2.4,2.65,2.3,2.65
2025-08-19 15:26:47.729775,161.9,24.08,1015.43,47.84,2.2,2.65,2.4,2.65
2025-08-19 15:26:47.814917,161.99,24.08,1015.43,47.85,2.3,2.65,2.4,2.65
2025-08-19 15:26:47.897939,162.07,24.08,1015.44,47.85,2.3,2.65,2.0,2.65
2025-08-19 15:26:47.983285,162.15,24.08,1015.44,47.85,2.3,2.65,2.4,2.6
2025-08-19 15:26:48.068577,162.24,24.08,1015.44,47.86,2.3,2.65,2.3,2.65
2025-08-19 15:26:48.151761,162.32,24.08,1015.43,47.86,2.3,2.65,2.3,2.65
2025-08-19 15:26:48.238874,162.41,24.08,1015.43,47.85,2.3,2.6,2.3,2.65
2025-08-19 15:26:48.323879,162.49,24.08,1015.43,47.86,2.3,2.65,2.3,2.6
2025-08-19 15:26:48.408325,162.58,24.08,1015.43,47.86,2.3,2.65,2.4,2.65
2025-08-19 15:26:48.491419,162.66,24.08,1015.43,47.86,2.3,2.65,2.3,2.6
2025-08-19 15:26:48.577833,162.75,24.08,1015.43,47.86,2.3,2.65,2.4,2.65
2025-08-19 15:26:48.660415,162.83,24.08,1015.43,47.87,2.3,2.6,2.3,2.65
2025-08-19 15:26:48.745832,162.92,24.08,1015.44,47.86,2.3,2.65,2.4,2.7
2025-08-19 15:26:48.831297,163.0,24.08,1015.43,47.86,2.4,2.7,2.4,2.65
2025-08-19 15:26:48.913265,163.08,24.08,1015.44,47.86,2.3,2.6,2.3,2.6
2025-08-19 15:26:49.000407,163.17,24.08,1015.44,47.86,2.3,2.65,2.4,2.65
2025-08-19 15:26:49.082366,163.25,24.08,1015.44,47.86,2.3,2.65,2.2,2.65
2025-08-19 15:26:49.170170,163.34,24.08,1015.44,47.86,2.4,2.65,2.3,2.7
2025-08-19 15:26:49.253456,163.42,24.08,1015.44,47.85,2.3,2.6,2.3,2.6
2025-08-19 15:26:49.337411,163.51,24.08,1015.45,47.87,2.3,2.65,2.4,2.65
2025-08-19 15:26:49.421335,163.59,24.08,1015.44,47.86,2.3,2.65,2.4,2.6
2025-08-19 15:26:49.507193,163.68,24.08,1015.44,47.86,2.3,2.65,2.4,2.65
2025-08-19 15:26:49.590798,163.76,24.08,1015.44,47.86,2.3,2.65,2.3,2.6
2025-08-19 15:26:49.678385,163.85,24.08,1015.44,47.87,2.3,2.65,2.3,2.65
2025-08-19 15:26:49.762228,163.93,24.08,1015.45,47.87,2.2,2.6,2.3,2.65
2025-08-19 15:26:49.845539,164.02,24.08,1015.45,47.88,2.2,2.65,2.4,2.65
2025-08-19 15:26:49.928781,164.1,24.08,1015.44,47.86,2.3,2.65,2.3,2.65
2025-08-19 15:26:50.013327,164.18,24.08,1015.44,47.85,2.3,2.65,2.4,2.65
2025-08-19 15:26:50.096303,164.27,24.08,1015.44,47.88,2.3,2.6,2.4,2.65
2025-08-19 15:26:50.188868,164.36,24.08,1015.45,47.86,2.3,2.65,2.4,2.65
2025-08-19 15:26:50.271522,164.44,24.08,1015.45,47.87,2.3,2.65,2.3,2.6
2025-08-19 15:26:50.355744,164.53,24.08,1015.44,47.86,2.3,2.65,2.4,2.65
2025-08-19 15:26:50.440958,164.61,24.08,1015.44,47.88,2.3,2.65,2.3,2.65
2025-08-19 15:26:50.525645,164.7,24.08,1015.44,47.88,2.3,2.6,2.4,2.65
2025-08-19 15:26:50.608677,164.78,24.08,1015.44,47.88,2.3,2.65,2.3,2.6
2025-08-19 15:26:50.695198,164.87,24.08,1015.44,47.87,2.4,2.65,2.4,2.65
2025-08-19 15:26:50.778791,164.95,24.08,1015.43,47.87,2.4,2.6,2.3,2.6
2025-08-19 15:26:50.862703,165.03,24.08,1015.44,47.86,2.3,2.65,2.3,2.6
2025-08-19 15:26:50.948905,165.12,24.08,1015.43,47.86,2.4,2.65,2.4,2.65
2025-08-19 15:26:51.032579,165.2,24.08,1015.44,47.86,2.3,2.65,2.3,2.65
2025-08-19 15:26:51.117951,165.29,24.08,1015.44,47.88,2.3,2.65,2.4,2.65
2025-08-19 15:26:51.201465,165.37,24.08,1015.44,47.87,2.3,2.65,2.3,2.65
2025-08-19 15:26:51.286170,165.46,24.08,1015.45,47.88,2.3,2.65,2.4,2.65
2025-08-19 15:26:51.369815,165.54,24.08,1015.45,47.87,2.3,2.6,2.3,2.6
2025-08-19 15:26:51.457565,165.63,24.08,1015.44,47.88,2.3,2.65,2.4,2.65
2025-08-19 15:26:51.538843,165.71,24.08,1015.44,47.87,2.3,2.6,2.3,2.65
2025-08-19 15:26:51.625573,165.8,24.08,1015.44,47.88,2.4,2.65,2.4,2.6
2025-08-19 15:26:51.707837,165.88,24.08,1015.44,47.86,2.3,2.65,2.3,2.65
2025-08-19 15:26:51.793520,165.96,24.08,1015.44,47.88,2.3,2.6,2.4,2.65
2025-08-19 15:26:51.878505,166.05,24.08,1015.44,47.88,2.3,2.65,2.3,2.65
2025-08-19 15:26:51.963209,166.13,24.08,1015.44,47.88,2.3,2.65,2.4,2.65
2025-08-19 15:26:52.046359,166.22,24.08,1015.44,47.88,2.3,2.65,2.3,2.6
2025-08-19 15:26:52.132398,166.3,24.08,1015.44,47.88,2.3,2.65,2.4,2.65
2025-08-19 15:26:52.216211,166.39,24.08,1015.44,47.88,2.3,2.65,2.4,2.65
2025-08-19 15:26:52.302424,166.47,24.08,1015.44,47.88,2.3,2.6,2.4,2.65
2025-08-19 15:26:52.387603,166.56,24.08,1015.44,47.89,2.4,2.65,2.4,2.65
2025-08-19 15:26:52.468888,166.64,24.08,1015.45,47.87,2.4,2.6,2.3,2.6
2025-08-19 15:26:52.555884,166.73,24.08,1015.45,47.88,2.3,2.65,2.4,2.65
2025-08-19 15:26:52.639293,166.81,24.08,1015.45,47.88,2.3,2.65,2.3,2.65
2025-08-19 15:26:52.725444,166.9,24.08,1015.45,47.89,2.4,2.6,2.4,2.65
2025-08-19 15:26:52.808330,166.98,24.08,1015.45,47.88,2.3,2.65,2.4,2.65
2025-08-19 15:26:52.890115,167.06,24.08,1015.45,47.88,2.3,2.6,2.3,2.65
2025-08-19 15:26:52.977301,167.15,24.08,1015.45,47.88,2.4,2.65,2.4,2.65
2025-08-19 15:26:53.058768,167.23,24.08,1015.44,47.88,2.3,2.7,2.3,2.65
2025-08-19 15:26:53.144838,167.31,24.08,1015.44,47.88,2.3,2.65,2.4,2.65
2025-08-19 15:26:53.228545,167.4,24.08,1015.44,47.88,2.3,2.65,2.4,2.65
2025-08-19 15:26:53.312590,167.48,24.08,1015.44,47.88,2.2,2.65,2.3,2.65
2025-08-19 15:26:53.401760,167.57,24.08,1015.44,47.88,2.3,2.65,2.3,2.65
2025-08-19 15:26:53.487263,167.66,24.08,1015.44,47.88,2.3,2.65,2.4,2.65
2025-08-19 15:26:53.575614,167.75,24.08,1015.44,47.88,2.3,2.65,2.4,2.65
2025-08-19 15:26:53.662248,167.83,24.08,1015.44,47.88,2.3,2.6,2.4,2.65
2025-08-19 15:26:53.752722,167.92,24.08,1015.43,47.88,2.3,2.65,2.3,2.65
2025-08-19 15:26:53.836413,168.01,24.08,1015.44,47.88,2.3,2.6,2.6,2.65
2025-08-19 15:26:53.923277,168.09,24.08,1015.43,47.89,2.3,2.6,2.4,2.65
2025-08-19 15:26:54.007993,168.18,24.08,1015.43,47.89,2.3,2.65,2.3,2.65
2025-08-19 15:26:54.092875,168.26,24.08,1015.44,47.89,2.3,2.65,2.3,2.65
2025-08-19 15:26:54.176297,168.35,24.08,1015.45,47.88,2.3,2.6,2.3,2.6
2025-08-19 15:26:54.264803,168.43,24.08,1015.45,47.89,2.3,2.65,2.4,2.65
2025-08-19 15:26:54.348507,168.52,24.08,1015.45,47.89,2.3,2.6,2.3,2.65
2025-08-19 15:26:54.434823,168.6,24.08,1015.44,47.88,2.3,2.65,2.3,2.65
2025-08-19 15:26:54.518480,168.69,24.08,1015.44,47.89,2.3,2.65,2.3,2.65
2025-08-19 15:26:54.601936,168.77,24.08,1015.45,47.89,2.3,2.65,2.4,2.65
2025-08-19 15:26:54.685114,168.86,24.08,1015.44,47.89,2.3,2.65,2.3,2.65
2025-08-19 15:26:54.773635,168.94,24.08,1015.45,47.89,2.3,2.65,2.4,2.65
2025-08-19 15:26:54.856001,169.03,24.08,1015.45,47.89,2.3,2.65,2.3,2.65
2025-08-19 15:26:54.942672,169.11,24.08,1015.45,47.89,2.3,2.65,2.4,2.65
2025-08-19 15:26:55.027036,169.2,24.08,1015.45,47.89,2.4,2.6,2.4,2.65
2025-08-19 15:26:55.108596,169.28,24.08,1015.45,47.9,2.3,2.65,2.3,2.7
2025-08-19 15:26:55.197886,169.37,24.08,1015.45,47.89,2.3,2.65,2.4,2.65
2025-08-19 15:26:55.279667,169.45,24.08,1015.45,47.89,2.3,2.65,2.4,2.65
2025-08-19 15:26:55.362548,169.53,24.08,1015.45,47.91,2.3,2.65,2.4,2.65
2025-08-19 15:26:55.446134,169.62,24.08,1015.45,47.89,2.3,2.65,2.4,2.65
2025-08-19 15:26:55.530437,169.7,24.08,1015.45,47.91,2.3,2.65,2.4,2.65
2025-08-19 15:26:55.614151,169.78,24.08,1015.45,47.89,2.3,2.65,2.3,2.6
2025-08-19 15:26:55.702161,169.87,24.08,1015.45,47.9,2.4,2.65,2.4,2.7
2025-08-19 15:26:55.784037,169.95,24.08,1015.45,47.89,2.3,2.6,2.3,2.6
2025-08-19 15:26:55.878758,170.05,24.08,1015.45,47.89,2.3,2.65,2.4,2.65
2025-08-19 15:26:55.962413,170.13,24.08,1015.45,47.9,2.3,2.65,2.3,2.6
2025-08-19 15:26:56.049109,170.22,24.08,1015.44,47.89,2.3,2.65,2.4,2.65
2025-08-19 15:26:56.134067,170.3,24.08,1015.44,47.89,2.5,2.65,2.3,2.6
2025-08-19 15:26:56.219307,170.39,24.08,1015.44,47.91,2.3,2.65,2.4,2.65
2025-08-19 15:26:56.305422,170.48,24.08,1015.43,47.9,2.3,2.65,2.4,2.6
2025-08-19 15:26:56.390432,170.56,24.08,1015.44,47.89,2.3,2.65,2.3,2.65
2025-08-19 15:26:56.473636,170.64,24.08,1015.44,47.9,2.3,2.6,2.3,2.65
2025-08-19 15:26:56.558565,170.73,24.08,1015.44,47.89,2.4,2.65,2.4,2.65
2025-08-19 15:26:56.641712,170.81,24.08,1015.44,47.89,2.3,2.65,2.4,2.65
2025-08-19 15:26:56.725548,170.9,24.08,1015.44,47.9,2.3,2.65,2.4,2.65
2025-08-19 15:26:56.808953,170.98,24.08,1015.45,47.9,2.3,2.6,2.3,2.65
2025-08-19 15:26:56.893993,171.06,24.08,1015.45,47.91,2.3,2.65,2.4,2.65
2025-08-19 15:26:56.977284,171.15,24.08,1015.45,47.91,2.3,2.6,2.3,2.6
2025-08-19 15:26:57.065549,171.24,24.08,1015.45,47.92,2.4,2.65,2.3,2.65
2025-08-19 15:26:57.150861,171.32,24.08,1015.45,47.9,2.3,2.65,2.3,2.65
2025-08-19 15:26:57.234069,171.4,24.08,1015.46,47.89,2.3,2.5,2.3,2.65
2025-08-19 15:26:57.319579,171.49,24.08,1015.45,47.9,2.3,2.65,2.3,2.65
2025-08-19 15:26:57.408919,171.58,24.08,1015.46,47.91,2.3,2.65,2.4,2.65
2025-08-19 15:26:57.492171,171.66,24.08,1015.46,47.89,2.3,2.65,2.4,2.65
2025-08-19 15:26:57.577187,171.75,24.08,1015.45,47.91,2.4,2.65,2.4,2.65
2025-08-19 15:26:57.660314,171.83,24.08,1015.45,47.92,2.3,2.65,2.3,2.6
2025-08-19 15:26:57.746860,171.92,24.08,1015.45,47.9,2.4,2.65,2.4,2.7
2025-08-19 15:26:57.828209,172.0,24.08,1015.45,47.91,2.3,2.65,2.3,2.65
2025-08-19 15:26:57.915692,172.09,24.08,1015.45,47.91,2.3,2.65,2.3,2.65
2025-08-19 15:26:57.999668,172.17,24.08,1015.45,47.91,2.4,2.65,2.3,2.65
2025-08-19 15:26:58.083098,172.25,24.08,1015.45,47.91,2.3,2.6,2.3,2.65
2025-08-19 15:26:58.169738,172.34,24.08,1015.45,47.91,2.4,2.65,2.4,2.65
2025-08-19 15:26:58.250987,172.42,24.08,1015.45,47.91,2.3,2.65,2.3,2.65
2025-08-19 15:26:58.338256,172.51,24.08,1015.45,47.9,2.3,2.65,2.4,2.65
2025-08-19 15:26:58.421723,172.59,24.08,1015.45,47.91,2.3,2.6,2.3,2.6
2025-08-19 15:26:58.508409,172.68,24.08,1015.45,47.91,2.3,2.6,2.4,2.65
2025-08-19 15:26:58.593099,172.76,24.08,1015.45,47.89,2.3,2.65,2.4,2.6
2025-08-19 15:26:58.678122,172.85,24.08,1015.45,47.91,2.3,2.65,2.4,2.65
2025-08-19 15:26:58.761180,172.93,24.08,1015.45,47.91,2.3,2.6,2.3,2.65
2025-08-19 15:26:58.847880,173.02,24.08,1015.45,47.91,2.4,2.65,2.4,2.65
2025-08-19 15:26:58.930478,173.1,24.08,1015.45,47.9,2.3,2.65,2.3,2.6
2025-08-19 15:26:59.016709,173.19,24.08,1015.45,47.9,2.3,2.65,2.4,2.65
2025-08-19 15:26:59.101192,173.27,24.08,1015.45,47.91,2.3,2.65,2.3,2.6
2025-08-19 15:26:59.184491,173.35,24.08,1015.45,47.89,2.3,2.65,2.4,2.65
2025-08-19 15:26:59.267440,173.44,24.08,1015.45,47.91,2.3,2.6,2.3,2.65
2025-08-19 15:26:59.354324,173.52,24.08,1015.45,47.91,2.3,2.65,2.4,2.65
2025-08-19 15:26:59.437881,173.61,24.08,1015.45,47.92,2.3,2.65,2.4,2.65
2025-08-19 15:26:59.522308,173.69,24.08,1015.44,47.91,2.3,2.6,2.3,2.6
2025-08-19 15:26:59.608711,173.78,24.08,1015.45,47.91,2.4,2.65,2.4,2.65
2025-08-19 15:26:59.692164,173.86,24.08,1015.45,47.91,2.3,2.6,2.3,2.6
2025-08-19 15:26:59.779534,173.95,24.08,1015.45,47.93,2.4,2.65,2.4,2.65
2025-08-19 15:26:59.860912,174.03,24.08,1015.45,47.91,2.2,2.65,2.3,2.65
2025-08-19 15:26:59.946569,174.12,24.08,1015.44,47.89,2.3,2.65,2.4,2.65
2025-08-19 15:27:00.031159,174.2,24.08,1015.45,47.91,2.3,2.65,2.3,2.65
2025-08-19 15:27:00.116744,174.29,24.08,1015.45,47.91,2.3,2.6,2.4,2.65
2025-08-19 15:27:00.203747,174.37,24.08,1015.45,47.92,2.4,2.7,2.0,2.65
2025-08-19 15:27:00.286047,174.46,24.08,1015.46,47.91,2.3,2.65,2.4,2.65
2025-08-19 15:27:00.371577,174.54,24.08,1015.46,47.9,2.3,2.65,2.4,2.65
2025-08-19 15:27:00.454971,174.63,24.08,1015.47,47.91,2.3,2.65,2.3,2.65
2025-08-19 15:27:00.542068,174.71,24.08,1015.46,47.92,2.3,2.65,2.4,2.65
2025-08-19 15:27:00.626219,174.8,24.08,1015.46,47.91,2.3,2.65,2.3,2.6
2025-08-19 15:27:00.709346,174.88,24.08,1015.46,47.92,2.3,2.65,2.4,2.65
2025-08-19 15:27:00.792289,174.96,24.08,1015.45,47.91,2.3,2.65,2.3,2.6
2025-08-19 15:27:00.879423,175.05,24.08,1015.45,47.9,2.4,2.65,2.4,2.65
2025-08-19 15:27:00.961827,175.13,24.08,1015.46,47.92,2.2,2.65,2.3,2.65
2025-08-19 15:27:01.046942,175.22,24.08,1015.45,47.91,2.3,2.7,2.4,2.65
2025-08-19 15:27:01.131407,175.3,24.08,1015.45,47.91,2.4,2.65,2.4,2.65
2025-08-19 15:27:01.212671,175.38,24.08,1015.45,47.91,2.3,2.6,2.4,2.6
2025-08-19 15:27:01.299483,175.47,24.08,1015.45,47.9,2.4,2.65,2.4,2.65
2025-08-19 15:27:01.380789,175.55,24.08,1015.45,47.92,2.3,2.65,2.3,2.65
2025-08-19 15:27:01.466217,175.64,24.08,1015.45,47.92,2.3,2.65,2.4,2.65
2025-08-19 15:27:01.550202,175.72,24.08,1015.44,47.91,2.3,2.6,2.4,2.65
2025-08-19 15:27:01.634935,175.81,24.08,1015.45,47.91,2.3,2.65,2.4,2.65
2025-08-19 15:27:01.723877,175.89,24.08,1015.45,47.9,2.4,2.7,2.4,2.65
2025-08-19 15:27:01.805280,175.98,24.08,1015.46,47.9,2.3,2.6,2.3,2.65
2025-08-19 15:27:01.891235,176.06,24.08,1015.46,47.91,2.5,2.65,2.4,2.65
2025-08-19 15:27:01.974538,176.14,24.08,1015.46,47.91,2.3,2.65,2.3,2.65
2025-08-19 15:27:02.062783,176.23,24.08,1015.46,47.91,2.3,2.65,2.4,2.65
2025-08-19 15:27:02.147098,176.32,24.08,1015.46,47.93,2.3,2.6,2.3,2.65
2025-08-19 15:27:02.230253,176.4,24.08,1015.45,47.91,2.3,2.65,2.4,2.65
2025-08-19 15:27:02.313293,176.48,24.08,1015.46,47.91,2.3,2.65,2.3,2.65
2025-08-19 15:27:02.399139,176.57,24.08,1015.47,47.91,2.4,2.65,2.1,2.65
2025-08-19 15:27:02.483103,176.65,24.08,1015.47,47.93,2.3,2.65,2.4,2.65
2025-08-19 15:27:02.566039,176.74,24.08,1015.47,47.9,2.3,2.65,2.3,2.65
2025-08-19 15:27:02.650420,176.82,24.08,1015.46,47.91,2.4,2.65,2.3,2.65
2025-08-19 15:27:02.733456,176.9,24.08,1015.46,47.91,2.3,2.65,2.3,2.6
2025-08-19 15:27:02.820638,176.99,24.09,1015.47,47.91,2.3,2.65,2.5,2.65
2025-08-19 15:27:02.902733,177.07,24.09,1015.47,47.93,2.3,2.6,2.3,2.65
2025-08-19 15:27:02.990221,177.16,24.09,1015.47,47.91,2.4,2.65,2.4,2.65
2025-08-19 15:27:03.073839,177.24,24.09,1015.47,47.91,2.4,2.65,2.3,2.65
2025-08-19 15:27:03.158701,177.33,24.09,1015.47,47.93,2.4,2.65,2.3,2.65
2025-08-19 15:27:03.244339,177.41,24.09,1015.46,47.91,2.4,2.6,2.4,2.65
2025-08-19 15:27:03.327015,177.5,24.08,1015.47,47.91,2.3,2.65,2.4,2.65
2025-08-19 15:27:03.410265,177.58,24.09,1015.46,47.91,2.3,2.65,2.4,2.65
2025-08-19 15:27:03.495223,177.67,24.09,1015.46,47.9,2.3,2.65,2.4,2.65
2025-08-19 15:27:03.579558,177.75,24.09,1015.46,47.92,2.3,2.65,2.4,2.65
2025-08-19 15:27:03.663176,177.83,24.09,1015.46,47.92,2.2,2.65,2.3,2.6
2025-08-19 15:27:03.750173,177.92,24.09,1015.45,47.9,2.3,2.65,2.5,2.65
2025-08-19 15:27:03.833967,178.0,24.09,1015.46,47.91,2.3,2.65,2.3,2.65
2025-08-19 15:27:03.921977,178.09,24.09,1015.45,47.91,2.3,2.7,2.4,2.65
2025-08-19 15:27:04.006770,178.18,24.09,1015.45,47.92,2.3,2.65,2.3,2.6
2025-08-19 15:27:04.093023,178.26,24.09,1015.45,47.91,2.3,2.65,2.4,2.7
2025-08-19 15:27:04.177957,178.35,24.08,1015.46,47.91,2.4,2.65,2.4,2.65
2025-08-19 15:27:04.264241,178.43,24.09,1015.46,47.91,2.3,2.6,2.4,2.65
2025-08-19 15:27:04.350970,178.52,24.09,1015.46,47.91,2.4,2.65,2.4,2.65
2025-08-19 15:27:04.432903,178.6,24.09,1015.46,47.91,2.3,2.6,2.3,2.6
2025-08-19 15:27:04.519520,178.69,24.09,1015.46,47.9,2.4,2.65,2.4,2.65
2025-08-19 15:27:04.602888,178.77,24.09,1015.46,47.91,2.3,2.6,2.3,2.6
2025-08-19 15:27:04.686958,178.86,24.08,1015.46,47.89,2.3,2.65,2.4,2.65
2025-08-19 15:27:04.770705,178.94,24.09,1015.46,47.91,2.3,2.65,2.3,2.65
2025-08-19 15:27:04.855717,179.03,24.09,1015.46,47.91,2.4,2.65,2.4,2.65
2025-08-19 15:27:04.936998,179.11,24.09,1015.47,47.91,2.3,2.65,2.3,2.65
2025-08-19 15:27:05.023156,179.19,24.09,1015.47,47.91,2.3,2.65,2.4,2.65
2025-08-19 15:27:05.106916,179.28,24.09,1015.47,47.91,2.3,2.65,2.3,2.6
2025-08-19 15:27:05.192585,179.36,24.09,1015.47,47.92,2.3,2.65,2.4,2.65
2025-08-19 15:27:05.275989,179.45,24.09,1015.46,47.91,2.3,2.6,2.3,2.65
2025-08-19 15:27:05.362644,179.53,24.09,1015.47,47.89,2.3,2.65,2.4,2.65
2025-08-19 15:27:05.448010,179.62,24.08,1015.46,47.89,2.3,2.65,2.4,2.65
2025-08-19 15:27:05.531914,179.7,24.08,1015.46,47.91,2.3,2.65,2.3,2.65
2025-08-19 15:27:05.616799,179.79,24.09,1015.45,47.9,2.3,2.65,2.4,2.65
2025-08-19 15:27:05.701645,179.87,24.08,1015.45,47.89,2.3,2.6,2.3,2.6
2025-08-19 15:27:05.789796,179.96,24.09,1015.45,47.91,2.3,2.65,2.4,2.65
2025-08-19 15:27:05.872754,180.04,24.09,1015.45,47.91,2.3,2.65,2.4,2.65
2025-08-19 15:27:05.956763,180.13,24.09,1015.45,47.9,2.4,2.65,2.4,2.65
2025-08-19 15:27:06.039564,180.21,24.09,1015.45,47.9,2.3,2.6,2.3,2.6
2025-08-19 15:27:06.126186,180.3,24.09,1015.46,47.89,2.3,2.65,2.4,2.55
2025-08-19 15:27:06.210436,180.38,24.09,1015.46,47.89,2.3,2.65,2.3,2.65
2025-08-19 15:27:06.294851,180.46,24.09,1015.45,47.89,2.4,2.65,2.4,2.65
2025-08-19 15:27:06.376153,180.55,24.09,1015.46,47.91,2.3,2.6,2.3,2.6
2025-08-19 15:27:06.463371,180.63,24.09,1015.46,47.89,2.3,2.65,2.4,2.65
2025-08-19 15:27:06.545414,180.72,24.09,1015.46,47.91,2.3,2.6,2.3,2.6
2025-08-19 15:27:06.631660,180.8,24.09,1015.46,47.89,2.3,2.65,2.4,2.65
2025-08-19 15:27:06.715884,180.89,24.09,1015.46,47.9,2.3,2.65,2.4,2.6
2025-08-19 15:27:06.800729,180.97,24.09,1015.46,47.91,2.4,2.65,2.3,2.65
2025-08-19 15:27:06.883998,181.05,24.09,1015.46,47.9,2.3,2.6,2.3,2.6
2025-08-19 15:27:06.974290,181.14,24.09,1015.46,47.9,2.3,2.6,2.4,2.65
2025-08-19 15:27:07.057589,181.23,24.09,1015.46,47.89,2.3,2.65,2.3,2.65
2025-08-19 15:27:07.142541,181.31,24.09,1015.46,47.9,2.3,2.65,2.4,2.65
2025-08-19 15:27:07.225454,181.4,24.09,1015.47,47.91,2.3,2.6,2.4,2.65
2025-08-19 15:27:07.310007,181.48,24.09,1015.47,47.88,2.3,2.65,2.4,2.65
2025-08-19 15:27:07.393318,181.56,24.09,1015.47,47.9,2.3,2.65,2.4,2.65
2025-08-19 15:27:07.479153,181.65,24.09,1015.46,47.89,2.4,2.65,2.4,2.65
2025-08-19 15:27:07.562555,181.73,24.09,1015.47,47.89,2.3,2.65,2.3,2.65
2025-08-19 15:27:07.645447,181.82,24.09,1015.46,47.89,2.3,2.65,2.3,2.65
2025-08-19 15:27:07.731911,181.9,24.09,1015.46,47.89,2.3,2.6,2.5,2.65
2025-08-19 15:27:07.816653,181.99,24.09,1015.46,47.89,2.3,2.65,2.4,2.65
2025-08-19 15:27:07.901111,182.07,24.09,1015.47,47.89,2.4,2.65,2.4,2.65
2025-08-19 15:27:07.984163,182.15,24.08,1015.46,47.9,2.2,2.65,2.3,2.6
2025-08-19 15:27:08.069266,182.24,24.09,1015.47,47.91,2.3,2.65,2.4,2.65
2025-08-19 15:27:08.152894,182.32,24.09,1015.47,47.9,2.3,2.65,2.4,2.65
2025-08-19 15:27:08.237200,182.41,24.09,1015.47,47.89,2.3,2.65,2.4,2.65
2025-08-19 15:27:08.326423,182.5,24.09,1015.48,47.88,2.3,2.65,2.4,2.65
2025-08-19 15:27:08.410384,182.58,24.09,1015.47,47.89,2.3,2.65,2.3,2.65
2025-08-19 15:27:08.498030,182.67,24.09,1015.47,47.89,2.4,2.65,2.4,2.65
2025-08-19 15:27:08.579903,182.75,24.09,1015.46,47.89,2.3,2.65,2.3,2.6
2025-08-19 15:27:08.669904,182.84,24.09,1015.46,47.89,2.4,2.65,2.4,2.65
2025-08-19 15:27:08.754589,182.92,24.09,1015.46,47.9,2.3,2.65,2.3,2.6
2025-08-19 15:27:08.839272,183.01,24.09,1015.46,47.9,2.3,2.65,2.4,2.65
2025-08-19 15:27:08.922373,183.09,24.09,1015.47,47.89,2.3,2.65,2.3,2.65
2025-08-19 15:27:09.009794,183.18,24.09,1015.47,47.89,2.3,2.65,2.4,2.65
2025-08-19 15:27:09.095241,183.27,24.09,1015.46,47.89,2.3,2.65,2.4,2.6
2025-08-19 15:27:09.178944,183.35,24.09,1015.47,47.89,2.4,2.65,2.4,2.65
2025-08-19 15:27:09.263051,183.43,24.09,1015.46,47.89,2.3,2.65,2.3,2.65
2025-08-19 15:27:09.347921,183.52,24.09,1015.47,47.89,2.3,2.6,2.4,2.65
2025-08-19 15:27:09.436064,183.61,24.09,1015.47,47.89,2.3,2.6,2.4,2.65
2025-08-19 15:27:09.519452,183.69,24.09,1015.47,47.89,2.3,2.65,2.3,2.6
2025-08-19 15:27:09.608769,183.78,24.09,1015.47,47.9,2.3,2.65,2.4,2.65
2025-08-19 15:27:09.691762,183.86,24.09,1015.47,47.89,2.3,2.65,2.3,2.65
2025-08-19 15:27:09.779196,183.95,24.09,1015.47,47.9,2.4,2.65,2.4,2.65
