Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 15:27:02.611589,183.4,28.78,1015.39,39.12,0.7,1.0,0.9,1.0
2025-08-19 15:27:02.695999,183.48,28.78,1015.4,39.12,0.8,1.0,0.8,1.0
2025-08-19 15:27:02.779988,183.57,28.78,1015.4,39.1,0.8,1.0,0.9,1.0
2025-08-19 15:27:02.865117,183.65,28.78,1015.4,39.12,0.9,1.05,0.9,1.05
2025-08-19 15:27:02.946202,183.73,28.78,1015.4,39.12,0.9,1.0,0.8,1.0
2025-08-19 15:27:03.032943,183.82,28.78,1015.39,39.12,0.8,1.0,0.8,1.05
2025-08-19 15:27:03.117004,183.9,28.78,1015.4,39.12,0.8,1.0,0.8,1.0
2025-08-19 15:27:03.207046,183.99,28.78,1015.4,39.1,0.8,1.05,0.9,1.0
2025-08-19 15:27:03.290516,184.08,28.78,1015.41,39.12,0.8,1.0,0.9,1.0
2025-08-19 15:27:03.375661,184.16,28.78,1015.41,39.1,0.9,1.0,0.9,1.0
2025-08-19 15:27:03.458483,184.25,28.78,1015.4,39.12,0.8,1.0,0.8,0.95
2025-08-19 15:27:03.549913,184.34,28.78,1015.41,39.12,0.9,1.05,0.8,1.05
2025-08-19 15:27:03.632227,184.42,28.78,1015.4,39.11,0.8,0.95,0.8,1.0
2025-08-19 15:27:03.717056,184.5,28.78,1015.4,39.11,0.8,1.0,0.8,1.05
2025-08-19 15:27:03.801847,184.59,28.78,1015.4,39.12,0.9,1.05,0.9,1.05
2025-08-19 15:27:03.882880,184.67,28.78,1015.4,39.12,0.8,1.0,0.8,1.0
2025-08-19 15:27:03.969580,184.76,28.78,1015.4,39.12,0.8,1.0,0.9,1.0
2025-08-19 15:27:04.053687,184.84,28.78,1015.4,39.12,0.8,0.95,0.8,1.0
2025-08-19 15:27:04.140023,184.93,28.78,1015.4,39.11,0.8,1.0,0.9,1.05
2025-08-19 15:27:04.223533,185.01,28.78,1015.4,39.12,0.8,1.0,0.9,1.0
2025-08-19 15:27:04.308105,185.1,28.78,1015.4,39.12,0.8,1.0,0.9,1.0
2025-08-19 15:27:04.391572,185.18,28.78,1015.4,39.12,0.8,1.0,0.8,1.0
2025-08-19 15:27:04.477064,185.26,28.78,1015.41,39.12,0.9,1.0,0.9,1.0
2025-08-19 15:27:04.559704,185.35,28.78,1015.4,39.11,0.8,1.0,0.8,1.0
2025-08-19 15:27:04.645991,185.43,28.78,1015.4,39.12,0.9,1.05,0.9,0.95
2025-08-19 15:27:04.730734,185.52,28.78,1015.39,39.12,0.8,1.0,0.9,1.0
2025-08-19 15:27:04.813959,185.6,28.78,1015.39,39.11,0.8,1.05,0.9,1.0
2025-08-19 15:27:04.896948,185.68,28.78,1015.4,39.11,0.7,1.0,0.8,1.0
2025-08-19 15:27:04.985955,185.77,28.78,1015.4,39.11,0.8,1.0,0.8,1.0
2025-08-19 15:27:05.068718,185.86,28.78,1015.4,39.12,0.8,1.0,0.9,1.0
2025-08-19 15:27:05.154469,185.94,28.78,1015.39,39.11,0.8,1.0,0.9,1.0
2025-08-19 15:27:05.238629,186.03,28.78,1015.39,39.11,0.8,1.0,0.9,1.0
2025-08-19 15:27:05.321918,186.11,28.78,1015.39,39.12,0.8,0.95,0.8,1.0
2025-08-19 15:27:05.408165,186.2,28.78,1015.39,39.11,0.9,1.0,0.9,1.0
2025-08-19 15:27:05.489256,186.28,28.78,1015.4,39.11,0.9,0.95,0.8,1.0
2025-08-19 15:27:05.575818,186.36,28.78,1015.4,39.12,0.8,1.0,0.9,1.0
2025-08-19 15:27:05.659275,186.45,28.78,1015.4,39.12,0.8,1.0,0.9,1.0
2025-08-19 15:27:05.744672,186.53,28.78,1015.4,39.1,0.8,1.0,0.9,1.0
2025-08-19 15:27:05.829327,186.62,28.78,1015.4,39.12,0.8,1.0,0.9,1.0
2025-08-19 15:27:05.911984,186.7,28.79,1015.43,39.11,0.7,1.0,0.8,0.95
2025-08-19 15:27:06.001598,186.79,28.79,1015.43,39.1,0.8,1.05,0.9,1.0
2025-08-19 15:27:06.084540,186.87,28.79,1015.43,39.11,0.8,1.0,0.8,1.0
2025-08-19 15:27:06.170904,186.96,28.79,1015.42,39.1,0.8,1.0,0.9,1.0
2025-08-19 15:27:06.254365,187.04,28.79,1015.42,39.11,0.9,1.0,0.8,1.0
2025-08-19 15:27:06.338958,187.13,28.79,1015.41,39.12,0.8,1.0,0.9,1.05
2025-08-19 15:27:06.424194,187.21,28.79,1015.42,39.1,0.9,1.05,0.9,1.0
2025-08-19 15:27:06.505233,187.29,28.79,1015.41,39.11,0.8,1.0,0.8,1.0
2025-08-19 15:27:06.593939,187.38,28.79,1015.41,39.11,0.8,1.0,0.9,1.0
2025-08-19 15:27:06.677310,187.46,28.79,1015.41,39.12,0.8,1.0,0.8,1.0
2025-08-19 15:27:06.764076,187.55,28.79,1015.41,39.1,0.8,1.05,0.9,1.05
2025-08-19 15:27:06.848185,187.64,28.79,1015.41,39.12,0.8,1.0,0.9,1.0
2025-08-19 15:27:06.931423,187.72,28.79,1015.41,39.11,0.8,1.0,0.9,1.0
2025-08-19 15:27:07.014160,187.8,28.79,1015.41,39.11,0.8,1.0,0.8,1.05
2025-08-19 15:27:07.098754,187.89,28.8,1015.4,39.12,0.8,1.0,0.9,1.0
2025-08-19 15:27:07.181497,187.97,28.8,1015.4,39.11,0.8,1.0,0.8,1.0
2025-08-19 15:27:07.272614,188.06,28.8,1015.4,39.12,0.8,1.05,0.9,1.15
2025-08-19 15:27:07.356173,188.14,28.8,1015.39,39.12,0.8,1.05,0.9,1.05
2025-08-19 15:27:07.440732,188.23,28.8,1015.4,39.12,0.8,1.0,0.8,1.0
2025-08-19 15:27:07.527284,188.31,28.8,1015.4,39.1,0.8,1.05,0.8,1.05
2025-08-19 15:27:07.608472,188.4,28.8,1015.4,39.1,0.8,1.0,0.9,1.0
2025-08-19 15:27:07.695101,188.48,28.8,1015.4,39.11,0.8,1.0,0.9,1.05
2025-08-19 15:27:07.779440,188.57,28.8,1015.4,39.12,0.8,1.0,0.9,1.0
2025-08-19 15:27:07.864102,188.65,28.8,1015.4,39.1,0.8,1.0,0.8,1.0
2025-08-19 15:27:07.953318,188.74,28.8,1015.4,39.12,0.8,1.0,0.9,1.0
2025-08-19 15:27:08.036186,188.82,28.8,1015.4,39.11,0.8,0.95,0.8,1.0
2025-08-19 15:27:08.123171,188.91,28.8,1015.4,39.12,0.9,1.0,0.9,1.0
2025-08-19 15:27:08.205946,188.99,28.8,1015.39,39.11,0.7,1.0,0.8,1.0
2025-08-19 15:27:08.292356,189.08,28.8,1015.39,39.11,1.5,1.0,0.9,1.0
2025-08-19 15:27:08.375717,189.16,28.8,1015.39,39.11,0.8,1.0,0.8,1.0
2025-08-19 15:27:08.460204,189.25,28.8,1015.4,39.12,0.8,1.0,0.9,1.0
2025-08-19 15:27:08.542907,189.33,28.8,1015.4,39.1,0.8,1.0,0.8,1.0
2025-08-19 15:27:08.630698,189.42,28.8,1015.4,39.1,0.8,1.05,0.9,1.0
2025-08-19 15:27:08.713991,189.5,28.8,1015.39,39.1,0.8,1.05,0.9,1.0
2025-08-19 15:27:08.800730,189.59,28.8,1015.38,39.11,0.9,1.0,0.9,1.0
2025-08-19 15:27:08.883825,189.67,28.81,1015.43,39.1,0.8,0.95,0.7,1.0
2025-08-19 15:27:08.971919,189.76,28.81,1015.44,39.09,0.8,1.0,0.9,1.0
2025-08-19 15:27:09.057186,189.84,28.81,1015.45,39.11,0.8,1.0,0.8,1.0
2025-08-19 15:27:09.140241,189.93,28.81,1015.44,39.1,0.9,1.0,0.9,1.0
2025-08-19 15:27:09.223024,190.01,28.81,1015.44,39.09,0.8,1.0,0.8,1.0
2025-08-19 15:27:09.309154,190.1,28.81,1015.45,39.09,0.9,1.05,1.0,1.0
2025-08-19 15:27:09.391572,190.18,28.81,1015.44,39.09,0.9,1.0,0.9,1.0
2025-08-19 15:27:09.474960,190.26,28.81,1015.44,39.09,0.8,1.0,0.9,1.0
2025-08-19 15:27:09.557772,190.35,28.81,1015.45,39.09,0.8,1.0,0.8,1.0
2025-08-19 15:27:09.641998,190.43,28.81,1015.44,39.1,0.8,1.05,0.9,1.05
2025-08-19 15:27:09.724904,190.51,28.81,1015.44,39.1,0.8,1.0,0.9,1.0
2025-08-19 15:27:09.809081,190.6,28.81,1015.43,39.1,0.8,0.95,0.8,0.9
2025-08-19 15:27:09.895803,190.68,28.81,1015.43,39.08,0.8,1.0,0.9,1.0
2025-08-19 15:27:09.979968,190.77,28.81,1015.43,39.09,0.8,1.05,0.9,1.05
2025-08-19 15:27:10.062451,190.85,28.82,1015.43,39.09,0.8,1.0,0.9,1.0
2025-08-19 15:27:10.145285,190.93,28.82,1015.42,39.09,0.8,1.0,0.8,1.0
2025-08-19 15:27:10.233163,191.02,28.82,1015.42,39.09,0.9,1.0,0.9,1.0
2025-08-19 15:27:10.316840,191.1,28.82,1015.43,39.09,0.8,1.05,0.8,0.95
2025-08-19 15:27:10.403531,191.19,28.82,1015.43,39.09,0.8,1.0,0.9,1.05
2025-08-19 15:27:10.487918,191.28,28.82,1015.43,39.09,0.9,1.0,0.9,1.0
2025-08-19 15:27:10.570466,191.36,28.82,1015.43,39.09,0.8,1.0,0.9,1.0
2025-08-19 15:27:10.655550,191.44,28.82,1015.43,39.09,0.8,1.0,0.9,1.0
2025-08-19 15:27:10.738139,191.53,28.82,1015.43,39.09,0.8,1.0,0.8,0.95
2025-08-19 15:27:10.826723,191.61,28.82,1015.42,39.09,0.9,1.0,0.9,1.0
2025-08-19 15:27:10.910806,191.7,28.82,1015.42,39.09,0.8,1.05,0.9,1.0
2025-08-19 15:27:10.994117,191.78,28.82,1015.43,39.09,0.8,1.0,0.9,1.0
2025-08-19 15:27:11.079215,191.87,28.82,1015.42,39.1,0.8,1.0,0.9,1.0
2025-08-19 15:27:11.164262,191.95,28.82,1015.42,39.08,0.8,1.05,0.8,1.0
2025-08-19 15:27:11.247878,192.04,28.82,1015.42,39.08,0.9,1.0,0.9,1.05
2025-08-19 15:27:11.331125,192.12,28.82,1015.42,39.09,0.8,1.0,0.8,1.0
2025-08-19 15:27:11.417280,192.2,28.82,1015.42,39.09,0.8,1.0,0.9,1.0
2025-08-19 15:27:11.502383,192.29,28.82,1015.42,39.08,0.9,1.0,0.9,1.0
2025-08-19 15:27:11.585466,192.37,28.82,1015.42,39.08,0.8,1.0,0.8,1.0
2025-08-19 15:27:11.671972,192.46,28.82,1015.42,39.08,0.8,1.15,0.9,1.05
2025-08-19 15:27:11.753793,192.54,28.82,1015.42,39.08,0.8,1.0,0.9,0.95
2025-08-19 15:27:11.842223,192.63,28.82,1015.41,39.09,0.8,1.0,0.9,1.05
2025-08-19 15:27:11.926659,192.71,28.82,1015.42,39.09,0.8,0.95,0.8,1.0
2025-08-19 15:27:12.011640,192.8,28.82,1015.41,39.08,0.8,1.0,0.9,1.05
2025-08-19 15:27:12.096665,192.88,28.82,1015.42,39.08,0.7,1.0,0.7,0.95
2025-08-19 15:27:12.180924,192.97,28.82,1015.42,39.08,0.8,1.0,0.9,1.0
2025-08-19 15:27:12.264121,193.05,28.82,1015.42,39.08,0.8,1.0,0.8,1.0
2025-08-19 15:27:12.349055,193.14,28.82,1015.41,39.08,0.8,1.05,0.9,1.05
2025-08-19 15:27:12.430711,193.22,28.82,1015.41,39.08,0.8,1.0,0.8,1.0
2025-08-19 15:27:12.515264,193.3,28.82,1015.41,39.08,0.8,1.0,0.9,1.0
2025-08-19 15:27:12.600563,193.39,28.82,1015.41,39.07,0.7,1.0,0.9,1.0
2025-08-19 15:27:12.684011,193.47,28.82,1015.41,39.09,0.9,1.0,0.9,1.0
2025-08-19 15:27:12.767712,193.56,28.82,1015.41,39.08,0.8,0.95,0.9,1.0
2025-08-19 15:27:12.854615,193.64,28.82,1015.41,39.07,0.9,1.0,0.9,1.0
2025-08-19 15:27:12.939147,193.73,28.82,1015.41,39.07,0.8,1.0,0.8,1.0
2025-08-19 15:27:13.024611,193.81,28.82,1015.41,39.08,0.8,1.05,0.9,1.05
2025-08-19 15:27:13.107670,193.9,28.82,1015.41,39.08,0.8,1.0,0.9,1.0
2025-08-19 15:27:13.191931,193.98,28.82,1015.41,39.07,0.8,1.0,0.9,1.0
2025-08-19 15:27:13.277031,194.06,28.82,1015.4,39.08,0.8,1.0,0.8,0.95
2025-08-19 15:27:13.363975,194.15,28.82,1015.41,39.06,0.8,1.0,0.9,1.05
2025-08-19 15:27:13.447688,194.24,28.83,1015.43,39.08,0.8,1.0,0.8,1.0
2025-08-19 15:27:13.532045,194.32,28.83,1015.43,39.09,0.8,0.95,0.8,1.05
2025-08-19 15:27:13.617298,194.4,28.83,1015.42,39.09,0.9,1.05,0.9,1.05
2025-08-19 15:27:13.698409,194.49,28.83,1015.42,39.08,0.8,0.95,0.8,1.0
2025-08-19 15:27:13.785575,194.57,28.83,1015.42,39.07,0.9,1.05,0.8,1.05
2025-08-19 15:27:13.868067,194.66,28.83,1015.42,39.08,0.7,1.0,1.1,1.0
2025-08-19 15:27:13.954160,194.74,28.83,1015.41,39.09,0.8,1.05,0.9,1.05
2025-08-19 15:27:14.038740,194.83,28.83,1015.41,39.07,0.8,1.0,0.9,0.95
2025-08-19 15:27:14.123651,194.91,28.83,1015.41,39.08,0.9,1.0,0.9,1.0
2025-08-19 15:27:14.206602,194.99,28.83,1015.41,39.07,0.8,1.1,0.9,0.95
2025-08-19 15:27:14.292875,195.08,28.83,1015.41,39.06,0.8,1.0,0.9,1.0
2025-08-19 15:27:14.376537,195.16,28.83,1015.41,39.07,0.9,1.0,0.8,1.0
2025-08-19 15:27:14.459279,195.25,28.83,1015.42,39.07,0.8,1.0,0.9,1.0
2025-08-19 15:27:14.543872,195.33,28.83,1015.42,39.08,0.9,1.0,0.9,1.0
2025-08-19 15:27:14.626947,195.41,28.83,1015.41,39.07,0.8,0.95,0.8,1.0
2025-08-19 15:27:14.713292,195.5,28.83,1015.41,39.07,0.8,1.0,0.9,1.0
2025-08-19 15:27:14.798808,195.59,28.83,1015.41,39.07,0.8,1.0,0.9,1.0
2025-08-19 15:27:14.885217,195.67,28.83,1015.41,39.06,0.8,1.0,0.9,1.05
2025-08-19 15:27:14.969754,195.76,28.83,1015.41,39.06,0.8,1.0,0.8,1.0
2025-08-19 15:27:15.053441,195.84,28.83,1015.42,39.07,0.9,1.0,0.9,0.95
2025-08-19 15:27:15.140265,195.93,28.83,1015.42,39.07,0.8,1.0,0.9,1.0
2025-08-19 15:27:15.223090,196.01,28.83,1015.42,39.06,0.8,1.0,0.8,1.0
2025-08-19 15:27:15.309278,196.1,28.83,1015.42,39.06,0.8,1.0,0.9,1.0
2025-08-19 15:27:15.392423,196.18,28.83,1015.42,39.06,0.8,0.95,0.8,0.95
2025-08-19 15:27:15.478749,196.27,28.83,1015.42,39.07,0.8,1.0,0.9,1.0
2025-08-19 15:27:15.562745,196.35,28.83,1015.42,39.06,0.8,1.0,0.9,1.05
2025-08-19 15:27:15.645760,196.43,28.83,1015.43,39.06,0.8,0.95,0.9,1.0
2025-08-19 15:27:15.732773,196.52,28.84,1015.42,39.07,0.9,1.05,0.9,1.05
2025-08-19 15:27:15.813827,196.6,28.84,1015.41,39.06,0.8,1.0,0.9,1.0
2025-08-19 15:27:15.898166,196.69,28.84,1015.41,39.06,0.8,1.0,0.9,1.0
2025-08-19 15:27:15.982490,196.77,28.84,1015.41,39.04,0.8,1.0,0.8,1.0
2025-08-19 15:27:16.067646,196.86,28.84,1015.42,39.05,0.8,1.0,0.8,1.0
2025-08-19 15:27:16.152718,196.94,28.84,1015.42,39.06,0.9,1.05,0.9,1.05
2025-08-19 15:27:16.233997,197.02,28.84,1015.42,39.07,0.8,1.0,0.8,1.0
2025-08-19 15:27:16.320146,197.11,28.84,1015.42,39.06,0.8,1.0,0.9,1.0
2025-08-19 15:27:16.404329,197.19,28.84,1015.42,39.06,0.8,1.0,0.9,1.0
2025-08-19 15:27:16.488513,197.28,28.84,1015.41,39.07,0.8,1.0,0.9,1.0
2025-08-19 15:27:16.572584,197.36,28.84,1015.41,39.06,0.8,1.0,0.8,1.0
2025-08-19 15:27:16.659708,197.45,28.84,1015.41,39.07,0.9,1.05,0.9,1.0
2025-08-19 15:27:16.742906,197.53,28.84,1015.4,39.05,0.8,0.8,0.9,1.05
2025-08-19 15:27:16.830470,197.62,28.84,1015.41,39.06,0.8,1.0,0.9,1.05
2025-08-19 15:27:16.913600,197.7,28.84,1015.41,39.05,0.8,1.0,0.8,1.0
2025-08-19 15:27:17.000461,197.79,28.84,1015.41,39.06,0.8,1.0,0.9,1.0
2025-08-19 15:27:17.083931,197.87,28.84,1015.42,39.04,0.7,0.9,0.8,1.0
2025-08-19 15:27:17.168617,197.96,28.84,1015.41,39.06,0.8,1.0,0.9,1.0
2025-08-19 15:27:17.251472,198.04,28.84,1015.41,39.06,0.9,1.0,0.7,1.0
2025-08-19 15:27:17.336360,198.12,28.84,1015.41,39.06,0.8,0.95,0.8,1.0
2025-08-19 15:27:17.422677,198.21,28.84,1015.41,39.06,0.8,1.0,0.9,1.0
2025-08-19 15:27:17.506024,198.29,28.84,1015.41,39.06,0.7,1.0,0.8,0.95
2025-08-19 15:27:17.591942,198.38,28.84,1015.41,39.05,0.8,0.95,0.9,1.0
2025-08-19 15:27:17.676535,198.46,28.84,1015.42,39.04,0.8,1.0,0.8,1.0
2025-08-19 15:27:17.762652,198.55,28.84,1015.42,39.04,0.9,1.05,0.9,1.0
2025-08-19 15:27:17.845694,198.63,28.84,1015.42,39.05,0.8,1.0,0.8,0.95
2025-08-19 15:27:17.932696,198.72,28.84,1015.42,39.04,0.9,1.05,0.9,1.05
2025-08-19 15:27:18.014885,198.8,28.84,1015.42,39.04,0.8,1.0,0.8,1.05
2025-08-19 15:27:18.100224,198.89,28.84,1015.42,39.04,0.7,1.0,0.9,1.0
2025-08-19 15:27:18.184608,198.97,28.84,1015.41,39.04,0.8,1.0,0.8,1.0
2025-08-19 15:27:18.269515,199.06,28.84,1015.41,39.04,0.8,1.0,0.9,1.0
2025-08-19 15:27:18.352248,199.14,28.84,1015.41,39.04,0.8,1.0,0.7,1.0
2025-08-19 15:27:18.438118,199.23,28.84,1015.41,39.04,0.8,1.0,0.7,1.0
2025-08-19 15:27:18.521789,199.31,28.84,1015.41,39.04,0.8,1.05,0.9,1.0
2025-08-19 15:27:18.604435,199.39,28.84,1015.41,39.05,0.7,1.0,0.8,1.0
2025-08-19 15:27:18.690431,199.48,28.84,1015.4,39.05,0.8,1.0,0.9,1.0
2025-08-19 15:27:18.775835,199.56,28.84,1015.4,39.04,0.8,1.0,0.8,1.0
2025-08-19 15:27:18.859814,199.65,28.84,1015.4,39.04,0.8,1.0,0.9,1.0
2025-08-19 15:27:18.942789,199.73,28.84,1015.39,39.04,0.9,1.0,0.8,1.0
2025-08-19 15:27:19.028201,199.82,28.84,1015.39,39.04,0.8,1.0,0.9,1.0
2025-08-19 15:27:19.112087,199.9,28.84,1015.38,39.04,0.8,1.05,0.9,1.0
2025-08-19 15:27:19.196481,199.98,28.84,1015.38,39.04,0.8,1.0,0.9,1.0
2025-08-19 15:27:19.281839,200.07,28.84,1015.39,39.03,0.8,1.0,0.9,1.0
2025-08-19 15:27:19.364901,200.15,28.85,1015.41,39.04,0.8,1.0,0.9,1.0
2025-08-19 15:27:19.449999,200.24,28.85,1015.42,39.05,0.7,1.0,0.8,1.0
2025-08-19 15:27:19.536399,200.32,28.85,1015.42,39.04,0.9,1.05,0.9,1.0
2025-08-19 15:27:19.619587,200.41,28.84,1015.39,39.03,0.9,1.0,0.8,0.95
2025-08-19 15:27:19.703015,200.49,28.84,1015.39,39.03,0.8,1.0,0.8,1.0
2025-08-19 15:27:19.788889,200.58,28.84,1015.39,39.04,0.9,1.05,0.9,1.05
2025-08-19 15:27:19.869502,200.66,28.85,1015.41,39.04,0.7,1.0,0.8,1.0
2025-08-19 15:27:19.956324,200.74,28.85,1015.41,39.05,0.9,1.05,0.9,0.95
2025-08-19 15:27:20.040974,200.83,28.85,1015.42,39.04,0.8,1.0,0.9,1.0
2025-08-19 15:27:20.124704,200.91,28.85,1015.42,39.04,0.8,1.0,0.8,1.0
2025-08-19 15:27:20.209929,201.0,28.85,1015.42,39.05,0.8,1.0,0.9,1.05
2025-08-19 15:27:20.295634,201.08,28.85,1015.42,39.03,0.9,1.05,0.9,1.0
2025-08-19 15:27:20.377378,201.16,28.85,1015.42,39.03,0.8,1.0,0.8,1.0
2025-08-19 15:27:20.464729,201.25,28.85,1015.42,39.04,0.8,1.05,0.9,1.0
2025-08-19 15:27:20.548460,201.34,28.85,1015.42,39.04,0.8,1.0,0.8,1.0
2025-08-19 15:27:20.632702,201.42,28.85,1015.41,39.04,0.8,1.0,1.5,1.0
2025-08-19 15:27:20.718881,201.51,28.85,1015.42,39.04,0.8,1.0,0.8,1.05
2025-08-19 15:27:20.804575,201.59,28.85,1015.42,39.04,0.8,1.0,0.9,1.0
2025-08-19 15:27:20.890277,201.68,28.85,1015.42,39.02,0.8,1.0,0.9,1.0
2025-08-19 15:27:20.975675,201.76,28.85,1015.42,39.03,0.7,1.0,0.9,1.0
2025-08-19 15:27:21.060680,201.85,28.85,1015.42,39.04,0.8,1.0,0.9,1.0
2025-08-19 15:27:21.143667,201.93,28.85,1015.42,39.02,0.8,1.0,1.1,1.0
2025-08-19 15:27:21.230751,202.02,28.85,1015.42,39.04,0.8,1.0,0.8,1.05
2025-08-19 15:27:21.315573,202.1,28.84,1015.4,39.03,0.8,1.0,0.8,1.0
2025-08-19 15:27:21.398561,202.19,28.84,1015.39,39.02,0.8,1.0,0.9,1.05
2025-08-19 15:27:21.481419,202.27,28.84,1015.39,39.03,0.8,1.0,0.8,0.95
2025-08-19 15:27:21.567870,202.36,28.84,1015.39,39.02,0.9,1.05,0.9,1.05
2025-08-19 15:27:21.650244,202.44,28.84,1015.39,39.02,0.8,1.0,0.8,0.95
2025-08-19 15:27:21.736223,202.52,28.84,1015.39,39.03,0.8,1.0,0.9,1.05
2025-08-19 15:27:21.821504,202.61,28.84,1015.4,39.02,0.7,1.0,0.8,1.0
2025-08-19 15:27:21.904252,202.69,28.84,1015.4,39.03,0.8,1.0,0.9,1.0
2025-08-19 15:27:21.989574,202.78,28.85,1015.42,39.03,0.8,0.95,0.8,1.0
2025-08-19 15:27:22.073960,202.86,28.84,1015.39,39.02,0.8,1.0,0.9,1.0
2025-08-19 15:27:22.156856,202.94,28.84,1015.39,39.03,0.8,0.95,0.8,1.0
2025-08-19 15:27:22.250128,203.04,28.84,1015.4,39.03,0.8,1.05,0.9,1.05
2025-08-19 15:27:22.334148,203.12,28.84,1015.4,39.03,0.9,1.05,0.9,1.05
2025-08-19 15:27:22.415525,203.2,28.84,1015.4,39.02,0.8,1.0,0.8,1.0
2025-08-19 15:27:22.501764,203.29,28.84,1015.4,39.01,0.8,1.0,0.8,1.0
2025-08-19 15:27:22.585672,203.37,28.84,1015.4,39.02,0.8,0.95,0.9,1.0
2025-08-19 15:27:22.668610,203.46,28.84,1015.4,39.01,0.8,1.0,0.9,1.0
2025-08-19 15:27:22.752704,203.54,28.84,1015.4,39.03,0.7,1.0,0.9,1.05
2025-08-19 15:27:22.838285,203.63,28.84,1015.4,39.02,0.9,1.0,0.9,1.0
2025-08-19 15:27:22.920907,203.71,28.84,1015.4,39.03,0.8,0.95,0.8,0.95
2025-08-19 15:27:23.009677,203.8,28.84,1015.4,39.01,0.9,1.05,0.9,1.05
2025-08-19 15:27:23.091288,203.88,28.84,1015.4,39.03,0.8,1.0,0.8,1.0
2025-08-19 15:27:23.175552,203.96,28.84,1015.4,39.01,0.8,1.0,0.9,1.0
2025-08-19 15:27:23.260020,204.05,28.84,1015.4,39.01,0.8,1.0,0.9,1.0
2025-08-19 15:27:23.343329,204.13,28.84,1015.4,39.02,0.7,0.95,0.8,1.0
2025-08-19 15:27:23.432143,204.22,28.84,1015.4,39.01,0.8,1.0,0.9,1.0
2025-08-19 15:27:23.514891,204.3,28.84,1015.4,39.01,0.7,1.0,0.9,0.95
2025-08-19 15:27:23.602664,204.39,28.84,1015.4,39.01,0.8,1.0,0.9,1.0
2025-08-19 15:27:23.685901,204.47,28.84,1015.39,39.02,0.8,0.95,0.8,1.0
2025-08-19 15:27:23.772038,204.56,28.84,1015.4,39.01,0.7,0.95,0.9,1.05
2025-08-19 15:27:23.857151,204.64,28.84,1015.4,39.01,0.9,1.05,0.8,1.0
2025-08-19 15:27:23.940430,204.73,28.84,1015.41,39.02,0.7,1.0,0.9,1.0
2025-08-19 15:27:24.023385,204.81,28.84,1015.41,39.01,0.7,1.0,0.9,0.95
2025-08-19 15:27:24.107823,204.9,28.84,1015.41,39.01,0.8,1.0,0.9,1.0
2025-08-19 15:27:24.190601,204.98,28.84,1015.42,39.02,0.8,0.95,0.8,0.95
2025-08-19 15:27:24.277000,205.06,28.84,1015.42,39.01,0.8,1.0,0.9,1.0
2025-08-19 15:27:24.360985,205.15,28.83,1015.41,39.01,0.8,1.0,0.8,1.0
2025-08-19 15:27:24.445144,205.23,28.83,1015.41,39.03,0.8,1.05,0.9,1.0
2025-08-19 15:27:24.527987,205.32,28.83,1015.41,39.01,0.8,1.0,0.9,1.05
2025-08-19 15:27:24.612647,205.4,28.83,1015.41,39.01,0.8,1.0,0.9,0.95
2025-08-19 15:27:24.699510,205.49,28.83,1015.42,39.01,0.8,1.0,0.9,1.0
2025-08-19 15:27:24.783020,205.57,28.83,1015.42,39.01,0.8,0.95,0.9,1.0
2025-08-19 15:27:24.867012,205.65,28.83,1015.42,39.01,0.8,1.0,0.9,1.05
2025-08-19 15:27:24.949895,205.74,28.83,1015.43,39.01,0.7,1.0,0.8,1.05
2025-08-19 15:27:25.036936,205.82,28.83,1015.44,39.01,0.8,1.0,0.9,1.05
2025-08-19 15:27:25.119742,205.91,28.83,1015.43,39.03,0.7,1.0,0.9,1.0
2025-08-19 15:27:25.204052,205.99,28.83,1015.43,39.01,0.8,0.95,0.8,1.0
2025-08-19 15:27:25.290776,206.08,28.82,1015.4,39.0,0.8,1.0,0.9,1.0
2025-08-19 15:27:25.374915,206.16,28.82,1015.39,39.01,0.8,0.95,0.8,1.05
2025-08-19 15:27:25.459265,206.25,28.82,1015.39,39.01,0.8,1.0,0.9,1.0
2025-08-19 15:27:25.541973,206.33,28.82,1015.39,39.0,0.8,0.95,0.9,0.95
2025-08-19 15:27:25.628795,206.42,28.82,1015.39,39.02,0.8,1.0,0.9,1.0
2025-08-19 15:27:25.710857,206.5,28.82,1015.4,39.01,0.8,1.0,0.8,1.0
2025-08-19 15:27:25.796043,206.58,28.82,1015.39,39.02,0.8,1.0,0.9,1.0
2025-08-19 15:27:25.880723,206.67,28.82,1015.39,39.01,0.8,1.0,0.9,1.0
2025-08-19 15:27:25.964699,206.75,28.82,1015.4,39.0,0.8,1.0,0.9,1.0
2025-08-19 15:27:26.048257,206.84,28.83,1015.42,39.01,0.8,1.0,0.9,1.0
2025-08-19 15:27:26.133348,206.92,28.83,1015.42,39.01,0.8,1.0,0.9,0.95
2025-08-19 15:27:26.218874,207.01,28.83,1015.42,39.01,0.8,1.05,0.9,1.0
2025-08-19 15:27:26.301780,207.09,28.83,1015.41,39.0,0.8,1.0,0.8,1.0
2025-08-19 15:27:26.387801,207.18,28.83,1015.42,39.01,0.8,1.0,0.8,1.05
2025-08-19 15:27:26.472515,207.26,28.83,1015.41,39.01,0.9,1.0,1.0,1.05
2025-08-19 15:27:26.555420,207.34,28.83,1015.42,39.0,0.9,1.0,0.9,1.0
