Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 16:51:34.802982,229.81,23.94,1015.11,47.43,2.2,2.3,2.3,2.3
2025-08-19 16:51:34.888231,229.9,23.94,1015.12,47.43,2.2,2.35,2.2,2.35
2025-08-19 16:51:34.971485,229.98,23.94,1015.11,47.44,2.2,2.35,2.2,2.35
2025-08-19 16:51:35.054744,230.07,23.94,1015.11,47.42,2.2,2.35,2.1,2.35
2025-08-19 16:51:35.138974,230.15,23.94,1015.11,47.42,2.2,2.35,2.2,2.35
2025-08-19 16:51:35.222395,230.23,23.94,1015.12,47.44,2.2,2.3,2.1,2.35
2025-08-19 16:51:35.308928,230.32,23.94,1015.12,47.43,2.2,2.35,2.2,2.35
2025-08-19 16:51:35.393879,230.4,23.94,1015.12,47.43,2.2,2.35,2.2,2.3
2025-08-19 16:51:35.478704,230.49,23.94,1015.13,47.43,2.2,2.35,2.2,2.35
2025-08-19 16:51:35.564229,230.57,23.94,1015.1,47.42,2.2,2.35,2.2,2.25
2025-08-19 16:51:35.648334,230.66,23.94,1015.1,47.42,2.2,2.35,2.3,2.35
2025-08-19 16:51:35.731493,230.74,23.94,1015.12,47.43,2.2,2.35,2.3,2.35
2025-08-19 16:51:35.816549,230.83,23.94,1015.13,47.43,2.1,2.35,2.3,2.35
2025-08-19 16:51:35.901952,230.91,23.94,1015.09,47.44,2.3,2.35,2.3,2.35
2025-08-19 16:51:35.983338,230.99,23.94,1015.13,47.44,2.1,2.25,2.2,2.35
2025-08-19 16:51:36.069551,231.08,23.94,1015.12,47.44,2.2,2.35,2.3,2.35
2025-08-19 16:51:36.152889,231.16,23.94,1015.12,47.44,2.1,2.3,2.2,2.3
2025-08-19 16:51:36.239032,231.25,23.94,1015.12,47.42,2.2,2.35,2.3,2.35
2025-08-19 16:51:36.321779,231.33,23.94,1015.13,47.42,2.1,2.35,2.2,2.35
2025-08-19 16:51:36.405163,231.42,23.94,1015.13,47.43,2.2,2.35,2.2,2.35
2025-08-19 16:51:36.488159,231.5,23.94,1015.13,47.42,2.2,2.35,2.2,2.3
2025-08-19 16:51:36.573375,231.58,23.94,1015.12,47.43,2.2,2.35,2.3,2.35
2025-08-19 16:51:36.656573,231.67,23.94,1015.12,47.44,2.2,2.3,2.1,2.3
2025-08-19 16:51:36.742518,231.75,23.94,1015.12,47.43,2.0,2.35,2.3,2.35
2025-08-19 16:51:36.826857,231.84,23.94,1015.09,47.43,2.1,2.35,2.2,2.3
2025-08-19 16:51:36.910234,231.92,23.94,1015.09,47.43,2.2,2.35,2.2,2.35
2025-08-19 16:51:36.995602,232.01,23.94,1015.12,47.44,2.2,2.35,2.2,2.35
2025-08-19 16:51:37.078464,232.09,23.94,1015.12,47.43,2.1,2.35,2.2,2.35
2025-08-19 16:51:37.164752,232.18,23.94,1015.08,47.43,2.2,2.35,2.2,2.35
2025-08-19 16:51:37.248224,232.26,23.94,1015.09,47.43,2.1,2.35,2.2,2.3
2025-08-19 16:51:37.336372,232.35,23.94,1015.08,47.44,2.2,2.35,2.2,2.35
2025-08-19 16:51:37.419699,232.43,23.94,1015.08,47.43,2.2,2.35,2.2,2.35
2025-08-19 16:51:37.507168,232.52,23.94,1015.08,47.42,2.2,2.35,2.3,2.35
2025-08-19 16:51:37.590369,232.6,23.94,1015.09,47.43,2.1,2.35,2.1,2.35
2025-08-19 16:51:37.677523,232.69,23.94,1015.09,47.44,2.2,2.35,2.1,2.35
2025-08-19 16:51:37.760174,232.77,23.94,1015.09,47.42,2.2,2.35,2.2,2.35
2025-08-19 16:51:37.842724,232.85,23.94,1015.09,47.43,2.1,2.35,2.1,2.35
2025-08-19 16:51:37.928898,232.94,23.94,1015.09,47.44,2.2,2.35,2.3,2.35
2025-08-19 16:51:38.010252,233.02,23.94,1015.09,47.43,2.1,2.3,2.2,2.35
2025-08-19 16:51:38.097225,233.11,23.94,1015.09,47.41,2.2,2.35,2.2,2.35
2025-08-19 16:51:38.180704,233.19,23.94,1015.09,47.43,2.1,2.35,2.3,2.35
2025-08-19 16:51:38.265919,233.28,23.94,1015.09,47.44,2.2,2.35,2.2,2.35
2025-08-19 16:51:38.350681,233.36,23.94,1015.12,47.44,2.2,2.3,2.2,2.3
2025-08-19 16:51:38.434860,233.45,23.94,1015.12,47.43,2.2,2.35,2.2,2.35
2025-08-19 16:51:38.520207,233.53,23.94,1015.1,47.44,2.2,2.35,2.1,2.35
2025-08-19 16:51:38.606194,233.62,23.94,1015.1,47.43,2.1,2.35,2.2,2.35
2025-08-19 16:51:38.691980,233.7,23.94,1015.1,47.42,2.2,2.35,2.2,2.3
2025-08-19 16:51:38.776915,233.79,23.94,1015.11,47.42,2.1,2.35,2.2,2.35
2025-08-19 16:51:38.865295,233.88,23.94,1015.1,47.42,2.2,2.35,2.3,2.35
2025-08-19 16:51:38.949920,233.96,23.94,1015.1,47.43,2.2,2.3,2.1,2.35
2025-08-19 16:51:39.035276,234.05,23.94,1015.1,47.43,2.2,2.35,2.3,2.35
2025-08-19 16:51:39.118143,234.13,23.94,1015.1,47.44,2.2,2.35,2.2,2.3
2025-08-19 16:51:39.205431,234.22,23.94,1015.1,47.42,2.2,2.35,2.3,2.3
2025-08-19 16:51:39.286643,234.3,23.94,1015.1,47.44,2.2,2.25,2.1,2.35
2025-08-19 16:51:39.370463,234.38,23.94,1015.1,47.44,2.2,2.35,2.2,2.35
2025-08-19 16:51:39.455452,234.47,23.94,1015.1,47.44,2.2,2.35,2.2,2.35
2025-08-19 16:51:39.536722,234.55,23.94,1015.1,47.42,2.1,2.35,2.2,2.3
2025-08-19 16:51:39.623796,234.63,23.94,1015.09,47.44,2.3,2.35,2.2,2.35
2025-08-19 16:51:39.705335,234.72,23.94,1015.1,47.43,2.1,2.35,2.2,2.35
2025-08-19 16:51:39.790369,234.8,23.94,1015.1,47.44,2.2,2.35,2.2,2.35
2025-08-19 16:51:39.875468,234.89,23.94,1015.1,47.42,2.1,2.3,2.2,2.35
2025-08-19 16:51:39.962116,234.97,23.94,1015.1,47.42,2.2,2.35,2.2,2.35
2025-08-19 16:51:40.045281,235.06,23.94,1015.1,47.43,2.2,2.3,2.2,2.3
2025-08-19 16:51:40.132027,235.14,23.94,1015.1,47.43,2.2,2.35,2.2,2.35
2025-08-19 16:51:40.215271,235.23,23.94,1015.11,47.43,2.1,2.35,2.1,2.35
2025-08-19 16:51:40.304854,235.32,23.94,1015.1,47.42,2.2,2.35,2.2,2.35
2025-08-19 16:51:40.388499,235.4,23.94,1015.11,47.42,2.2,2.35,2.2,2.35
2025-08-19 16:51:40.474117,235.48,23.94,1015.11,47.42,2.2,2.35,2.2,2.05
2025-08-19 16:51:40.559112,235.57,23.94,1015.11,47.44,2.2,2.35,2.0,2.35
2025-08-19 16:51:40.643678,235.65,23.94,1015.12,47.43,2.2,2.35,2.2,2.35
2025-08-19 16:51:40.730122,235.74,23.94,1015.12,47.43,2.2,2.35,2.4,2.35
2025-08-19 16:51:40.814226,235.82,23.94,1015.12,47.43,2.2,2.35,2.3,2.45
2025-08-19 16:51:40.897518,235.91,23.94,1015.11,47.42,2.2,2.35,2.2,2.35
2025-08-19 16:51:40.980850,235.99,23.94,1015.11,47.44,2.1,2.35,2.2,2.3
2025-08-19 16:51:41.067692,236.08,23.94,1015.11,47.42,2.3,2.35,2.2,2.35
2025-08-19 16:51:41.150794,236.16,23.94,1015.11,47.42,2.1,2.4,2.2,2.35
2025-08-19 16:51:41.237750,236.25,23.94,1015.11,47.43,2.3,2.35,2.2,2.35
2025-08-19 16:51:41.322528,236.33,23.94,1015.11,47.44,2.2,2.35,2.3,2.35
2025-08-19 16:51:41.405076,236.42,23.94,1015.12,47.44,2.2,2.35,2.2,2.35
2025-08-19 16:51:41.487478,236.5,23.94,1015.12,47.44,2.2,2.3,2.2,2.35
2025-08-19 16:51:41.574344,236.58,23.94,1015.11,47.44,2.2,2.35,2.3,2.3
2025-08-19 16:51:41.657317,236.67,23.94,1015.11,47.44,2.1,2.35,2.2,2.35
2025-08-19 16:51:41.742608,236.75,23.94,1015.12,47.43,2.3,2.35,2.2,2.35
2025-08-19 16:51:41.825849,236.84,23.94,1015.11,47.44,2.2,2.3,2.2,2.35
2025-08-19 16:51:41.912692,236.92,23.94,1015.11,47.44,2.2,2.35,2.6,2.35
2025-08-19 16:51:41.997218,237.01,23.94,1015.11,47.43,2.2,2.35,2.2,2.35
2025-08-19 16:51:42.081497,237.09,23.94,1015.11,47.44,2.2,2.35,2.2,2.35
2025-08-19 16:51:42.166897,237.18,23.94,1015.11,47.43,2.2,2.35,2.2,2.35
2025-08-19 16:51:42.249684,237.26,23.94,1015.11,47.44,2.2,2.35,2.2,2.35
2025-08-19 16:51:42.341014,237.35,23.94,1015.11,47.42,2.3,2.35,2.2,2.3
2025-08-19 16:51:42.424630,237.43,23.94,1015.11,47.42,2.1,2.35,2.0,2.3
2025-08-19 16:51:42.512250,237.52,23.94,1015.12,47.43,2.1,2.35,2.3,2.35
2025-08-19 16:51:42.599637,237.61,23.94,1015.12,47.42,2.2,2.3,2.3,2.3
2025-08-19 16:51:42.685867,237.7,23.94,1015.12,47.42,2.2,2.45,2.1,2.35
2025-08-19 16:51:42.769649,237.78,23.94,1015.11,47.42,2.2,2.3,2.3,2.35
2025-08-19 16:51:42.854832,237.87,23.94,1015.12,47.44,2.2,2.35,2.2,2.35
2025-08-19 16:51:42.938620,237.95,23.94,1015.11,47.43,2.2,2.35,2.2,2.35
2025-08-19 16:51:43.024371,238.03,23.94,1015.12,47.43,2.1,2.35,2.3,2.35
2025-08-19 16:51:43.109091,238.12,23.94,1015.12,47.42,2.3,2.35,2.2,2.35
2025-08-19 16:51:43.192608,238.2,23.94,1015.13,47.42,2.2,2.35,2.2,2.35
2025-08-19 16:51:43.276479,238.29,23.94,1015.12,47.44,2.2,2.35,2.2,2.3
2025-08-19 16:51:43.361840,238.37,23.94,1015.12,47.43,2.2,2.35,2.3,2.35
2025-08-19 16:51:43.445728,238.46,23.94,1015.11,47.44,2.2,2.35,2.2,2.35
2025-08-19 16:51:43.532400,238.54,23.94,1015.12,47.43,2.2,2.35,2.3,2.35
2025-08-19 16:51:43.617074,238.63,23.94,1015.12,47.43,2.2,2.35,2.3,2.35
2025-08-19 16:51:43.700963,238.71,23.94,1015.11,47.43,2.2,2.3,2.2,2.3
2025-08-19 16:51:43.787807,238.8,23.94,1015.11,47.42,2.2,2.35,2.3,2.35
2025-08-19 16:51:43.869201,238.88,23.94,1015.11,47.43,2.1,2.35,2.2,2.35
2025-08-19 16:51:43.955183,238.97,23.94,1015.11,47.44,2.2,2.35,2.3,2.35
2025-08-19 16:51:44.037794,239.05,23.94,1015.11,47.44,2.2,2.45,2.2,2.35
2025-08-19 16:51:44.121344,239.13,23.94,1015.12,47.43,2.2,2.35,2.2,2.35
2025-08-19 16:51:44.206824,239.22,23.94,1015.11,47.42,2.2,2.3,2.3,2.35
2025-08-19 16:51:44.288055,239.3,23.94,1015.11,47.43,2.1,2.35,2.2,2.35
2025-08-19 16:51:44.374922,239.39,23.94,1015.1,47.44,2.2,2.35,2.3,2.35
2025-08-19 16:51:44.458449,239.47,23.94,1015.11,47.42,2.2,2.35,2.2,2.35
2025-08-19 16:51:44.543503,239.55,23.94,1015.11,47.42,2.1,2.35,2.2,2.35
2025-08-19 16:51:44.629273,239.64,23.94,1015.11,47.42,2.2,2.35,2.3,2.35
2025-08-19 16:51:44.712513,239.72,23.94,1015.11,47.43,2.1,2.3,2.2,2.35
2025-08-19 16:51:44.799317,239.81,23.94,1015.11,47.42,2.2,2.35,2.3,2.35
2025-08-19 16:51:44.880581,239.89,23.94,1015.11,47.45,2.1,2.35,2.2,2.35
2025-08-19 16:51:44.966497,239.98,23.94,1015.11,47.41,2.2,2.35,2.3,2.35
2025-08-19 16:51:45.050037,240.06,23.94,1015.12,47.43,2.2,2.35,2.1,2.35
2025-08-19 16:51:45.137405,240.15,23.94,1015.11,47.42,2.1,2.35,2.2,2.35
2025-08-19 16:51:45.222529,240.23,23.94,1015.11,47.42,2.2,2.35,2.2,2.35
2025-08-19 16:51:45.310669,240.32,23.94,1015.11,47.44,2.2,2.35,2.3,2.35
2025-08-19 16:51:45.396154,240.41,23.94,1015.11,47.43,2.2,2.35,2.3,2.35
2025-08-19 16:51:45.481916,240.49,23.94,1015.11,47.44,2.1,2.35,2.2,2.35
2025-08-19 16:51:45.567167,240.58,23.94,1015.11,47.44,2.2,2.3,2.2,2.35
2025-08-19 16:51:45.653703,240.66,23.94,1015.11,47.43,2.2,2.6,2.3,2.35
2025-08-19 16:51:45.738827,240.75,23.94,1015.11,47.42,2.2,2.3,2.2,2.35
2025-08-19 16:51:45.821605,240.83,23.94,1015.11,47.44,2.2,2.35,2.2,2.35
2025-08-19 16:51:45.904822,240.92,23.94,1015.11,47.42,2.2,2.3,2.9,2.3
2025-08-19 16:51:45.989392,241.0,23.94,1015.11,47.43,2.2,2.35,2.3,2.35
2025-08-19 16:51:46.072334,241.08,23.94,1015.12,47.44,2.1,2.35,2.1,2.35
2025-08-19 16:51:46.159148,241.17,23.94,1015.11,47.42,2.2,2.35,2.2,2.35
2025-08-19 16:51:46.243698,241.25,23.94,1015.11,47.44,2.2,2.35,2.2,2.35
2025-08-19 16:51:46.331265,241.34,23.94,1015.11,47.43,2.2,2.35,2.2,2.35
2025-08-19 16:51:46.416528,241.43,23.94,1015.11,47.42,2.2,2.5,1.7,2.3
2025-08-19 16:51:46.501127,241.51,23.94,1015.12,47.43,2.2,2.35,2.2,2.35
2025-08-19 16:51:46.584272,241.59,23.94,1015.11,47.43,2.2,2.35,2.2,2.35
2025-08-19 16:51:46.668629,241.68,23.94,1015.12,47.43,2.2,2.35,2.2,2.35
2025-08-19 16:51:46.755088,241.77,23.94,1015.11,47.42,2.2,2.35,2.2,2.35
2025-08-19 16:51:46.838118,241.85,23.94,1015.11,47.42,2.2,2.3,2.2,2.35
2025-08-19 16:51:46.922893,241.93,23.94,1015.11,47.44,2.1,2.35,2.3,2.35
2025-08-19 16:51:47.005996,242.02,23.94,1015.11,47.42,2.1,2.35,2.0,2.35
2025-08-19 16:51:47.094138,242.1,23.94,1015.11,47.43,2.0,2.35,2.2,2.35
2025-08-19 16:51:47.177847,242.19,23.94,1015.11,47.44,2.1,2.35,2.2,2.3
2025-08-19 16:51:47.263440,242.27,23.94,1015.11,47.44,2.2,2.35,2.3,2.35
2025-08-19 16:51:47.348282,242.36,23.94,1015.11,47.44,2.2,2.35,2.2,2.35
2025-08-19 16:51:47.431242,242.44,23.94,1015.11,47.44,2.2,2.35,2.3,2.35
2025-08-19 16:51:47.512939,242.52,23.94,1015.11,47.43,2.1,2.35,2.2,2.35
2025-08-19 16:51:47.599101,242.61,23.94,1015.11,47.44,2.2,2.35,2.3,2.4
2025-08-19 16:51:47.682131,242.69,23.94,1015.1,47.45,2.2,2.3,2.2,2.35
2025-08-19 16:51:47.765053,242.78,23.94,1015.1,47.43,2.2,2.35,2.2,2.35
2025-08-19 16:51:47.848717,242.86,23.94,1015.1,47.43,2.3,2.35,2.2,2.35
2025-08-19 16:51:47.934196,242.94,23.94,1015.11,47.43,2.2,2.35,2.3,2.35
2025-08-19 16:51:48.017149,243.03,23.94,1015.11,47.44,2.2,2.3,2.1,2.3
2025-08-19 16:51:48.103326,243.11,23.94,1015.11,47.44,2.2,2.35,2.2,2.35
2025-08-19 16:51:48.186808,243.2,23.94,1015.11,47.44,2.1,2.35,2.2,2.35
2025-08-19 16:51:48.272708,243.28,23.94,1015.11,47.45,2.2,2.35,2.2,2.35
2025-08-19 16:51:48.357840,243.37,23.94,1015.1,47.44,2.2,2.35,2.3,2.3
2025-08-19 16:51:48.441154,243.45,23.94,1015.1,47.44,2.2,2.35,2.2,2.25
2025-08-19 16:51:48.527648,243.54,23.94,1015.1,47.44,2.2,2.35,2.3,2.35
2025-08-19 16:51:48.609992,243.62,23.94,1015.1,47.43,2.2,2.35,2.2,2.35
2025-08-19 16:51:48.695985,243.71,23.94,1015.11,47.44,2.2,2.35,2.2,2.35
2025-08-19 16:51:48.780986,243.79,23.94,1015.11,47.43,2.2,2.3,2.2,2.35
2025-08-19 16:51:48.866316,243.88,23.94,1015.11,47.44,2.2,2.35,2.2,2.35
2025-08-19 16:51:48.949662,243.96,23.94,1015.11,47.43,2.2,2.35,2.2,2.3
2025-08-19 16:51:49.033924,244.04,23.94,1015.11,47.44,2.2,2.35,2.2,2.35
2025-08-19 16:51:49.117172,244.13,23.94,1015.1,47.44,2.2,2.35,2.3,2.35
2025-08-19 16:51:49.200823,244.21,23.94,1015.1,47.43,2.2,2.35,2.2,2.3
2025-08-19 16:51:49.285603,244.3,23.94,1015.1,47.43,2.2,2.35,2.3,2.35
2025-08-19 16:51:49.368507,244.38,23.94,1015.09,47.44,2.2,2.35,2.2,2.35
2025-08-19 16:51:49.453572,244.46,23.94,1015.1,47.44,2.2,2.35,2.3,2.35
2025-08-19 16:51:49.536525,244.55,23.94,1015.1,47.44,2.2,2.35,2.2,2.3
2025-08-19 16:51:49.621907,244.63,23.94,1015.1,47.43,2.2,2.35,2.2,2.35
2025-08-19 16:51:49.706488,244.72,23.94,1015.1,47.45,2.2,2.35,2.2,2.35
2025-08-19 16:51:49.790052,244.8,23.94,1015.09,47.43,2.2,2.35,2.2,2.35
2025-08-19 16:51:49.876701,244.89,23.94,1015.09,47.43,2.2,2.35,2.2,2.35
2025-08-19 16:51:49.957980,244.97,23.94,1015.1,47.44,2.3,2.35,2.2,2.35
2025-08-19 16:51:50.045178,245.06,23.94,1015.09,47.43,2.3,2.35,2.2,2.35
2025-08-19 16:51:50.127675,245.14,23.94,1015.1,47.44,2.2,2.35,2.3,2.35
2025-08-19 16:51:50.211299,245.22,23.94,1015.1,47.45,2.2,2.35,2.2,2.35
2025-08-19 16:51:50.294713,245.3,23.94,1015.1,47.44,2.2,2.35,2.2,2.35
2025-08-19 16:51:50.382810,245.39,23.94,1015.1,47.43,2.2,2.35,2.3,2.35
2025-08-19 16:51:50.468074,245.48,23.94,1015.11,47.44,2.2,2.35,2.2,2.3
2025-08-19 16:51:50.552065,245.56,23.94,1015.11,47.44,2.2,2.35,2.3,2.35
2025-08-19 16:51:50.635497,245.65,23.94,1015.12,47.44,2.2,2.35,2.3,2.15
2025-08-19 16:51:50.720847,245.73,23.94,1015.1,47.44,2.1,2.35,2.3,2.35
2025-08-19 16:51:50.805693,245.82,23.94,1015.11,47.44,2.2,2.35,2.3,2.35
2025-08-19 16:51:50.888907,245.9,23.94,1015.1,47.44,2.2,2.35,2.2,2.35
2025-08-19 16:51:50.974248,245.98,23.94,1015.1,47.44,2.2,2.35,2.3,2.35
2025-08-19 16:51:51.062738,246.07,23.94,1015.1,47.42,2.2,2.35,2.3,2.35
2025-08-19 16:51:51.145974,246.16,23.94,1015.1,47.44,2.2,2.35,2.2,2.35
2025-08-19 16:51:51.231127,246.24,23.94,1015.1,47.44,2.1,2.35,2.3,2.35
2025-08-19 16:51:51.316270,246.33,23.94,1015.1,47.43,2.2,2.35,2.3,2.35
2025-08-19 16:51:51.399411,246.41,23.94,1015.1,47.44,2.2,2.35,2.2,2.35
2025-08-19 16:51:51.489056,246.5,23.94,1015.11,47.44,2.2,2.35,2.2,2.35
2025-08-19 16:51:51.572128,246.58,23.94,1015.11,47.45,2.2,2.35,2.1,2.35
2025-08-19 16:51:51.657560,246.67,23.94,1015.1,47.44,2.2,2.35,2.2,2.35
2025-08-19 16:51:51.741236,246.75,23.94,1015.1,47.44,2.2,2.35,2.2,2.35
2025-08-19 16:51:51.826427,246.84,23.94,1015.1,47.45,2.2,2.35,2.2,2.35
2025-08-19 16:51:51.912157,246.92,23.94,1015.1,47.44,2.1,2.3,2.3,2.35
2025-08-19 16:51:51.999523,247.01,23.94,1015.09,47.44,2.2,2.35,2.2,2.35
2025-08-19 16:51:52.085362,247.1,23.94,1015.09,47.44,2.2,2.35,2.2,2.35
2025-08-19 16:51:52.168530,247.18,23.94,1015.09,47.44,2.1,2.35,2.2,2.35
2025-08-19 16:51:52.253799,247.26,23.94,1015.09,47.43,2.2,2.35,2.2,2.35
2025-08-19 16:51:52.338668,247.35,23.94,1015.1,47.44,2.2,2.3,2.2,2.35
2025-08-19 16:51:52.429338,247.44,23.94,1015.1,47.44,2.2,2.35,2.1,2.35
2025-08-19 16:51:52.515013,247.53,23.94,1015.1,47.44,2.2,2.3,2.2,2.35
2025-08-19 16:51:52.602644,247.61,23.94,1015.1,47.44,2.2,2.35,2.2,2.35
2025-08-19 16:51:52.685872,247.7,23.94,1015.1,47.44,2.2,2.35,2.2,2.3
2025-08-19 16:51:52.772486,247.78,23.94,1015.09,47.45,2.2,2.35,2.3,2.35
2025-08-19 16:51:52.856623,247.87,23.94,1015.09,47.44,2.2,2.35,2.2,2.35
2025-08-19 16:51:52.944982,247.96,23.94,1015.1,47.44,2.2,2.35,2.3,2.35
2025-08-19 16:51:53.029977,248.04,23.94,1015.1,47.44,2.3,2.3,2.3,2.35
2025-08-19 16:51:53.111358,248.12,23.94,1015.1,47.45,2.2,2.3,2.2,2.35
2025-08-19 16:51:53.198186,248.21,23.94,1015.1,47.44,2.2,2.35,2.3,2.35
2025-08-19 16:51:53.281023,248.29,23.94,1015.1,47.44,2.2,2.35,2.2,2.35
2025-08-19 16:51:53.367831,248.38,23.94,1015.1,47.44,2.2,2.35,2.3,2.35
2025-08-19 16:51:53.451214,248.46,23.94,1015.1,47.44,2.2,2.35,2.2,2.35
2025-08-19 16:51:53.534399,248.54,23.94,1015.11,47.45,2.1,2.35,2.1,2.3
2025-08-19 16:51:53.622542,248.63,23.94,1015.11,47.45,2.2,2.35,2.3,2.35
2025-08-19 16:51:53.706317,248.72,23.94,1015.1,47.43,2.1,2.35,2.2,2.35
2025-08-19 16:51:53.795217,248.81,23.94,1015.1,47.45,2.2,2.35,2.3,2.35
2025-08-19 16:51:53.878346,248.89,23.94,1015.1,47.44,2.2,2.35,2.2,2.35
2025-08-19 16:51:53.963019,248.97,23.94,1015.1,47.44,2.2,2.3,2.3,2.3
2025-08-19 16:51:54.048862,249.06,23.94,1015.1,47.44,2.3,2.35,2.2,2.35
2025-08-19 16:51:54.132079,249.14,23.94,1015.1,47.45,2.2,2.35,2.2,2.35
2025-08-19 16:51:54.217255,249.23,23.94,1015.1,47.44,2.2,2.35,2.2,2.3
2025-08-19 16:51:54.302646,249.31,23.94,1015.1,47.44,2.2,2.35,2.2,2.3
2025-08-19 16:51:54.387923,249.4,23.94,1015.09,47.44,2.2,2.35,2.2,2.35
2025-08-19 16:51:54.471053,249.48,23.94,1015.1,47.44,2.2,2.35,2.2,2.35
2025-08-19 16:51:54.556419,249.57,23.94,1015.09,47.45,2.2,2.35,2.2,2.35
2025-08-19 16:51:54.641351,249.65,23.94,1015.09,47.44,2.3,2.35,2.3,2.35
2025-08-19 16:51:54.723204,249.73,23.94,1015.1,47.45,2.2,2.35,2.2,2.35
2025-08-19 16:51:54.808662,249.82,23.94,1015.1,47.45,2.2,2.35,2.3,2.35
2025-08-19 16:51:54.892240,249.9,23.94,1015.09,47.45,2.1,2.35,2.3,2.35
2025-08-19 16:51:54.978186,249.99,23.94,1015.1,47.45,2.2,2.35,2.3,2.35
2025-08-19 16:51:55.061149,250.07,23.94,1015.1,47.45,2.0,2.35,2.1,2.35
2025-08-19 16:51:55.145749,250.16,23.94,1015.1,47.44,2.3,2.35,2.2,2.35
2025-08-19 16:51:55.228581,250.24,23.94,1015.1,47.44,2.3,2.35,2.2,2.35
2025-08-19 16:51:55.317793,250.33,23.94,1015.1,47.46,2.2,2.35,2.3,2.35
2025-08-19 16:51:55.400375,250.41,23.94,1015.1,47.45,2.2,2.35,2.2,2.35
2025-08-19 16:51:55.486338,250.5,23.94,1015.1,47.45,2.1,2.35,2.3,2.35
2025-08-19 16:51:55.571025,250.58,23.94,1015.11,47.45,2.2,2.35,2.3,2.35
2025-08-19 16:51:55.652579,250.66,23.94,1015.1,47.44,2.2,2.3,2.2,2.3
2025-08-19 16:51:55.739528,250.75,23.94,1015.1,47.44,2.2,2.35,2.2,2.35
2025-08-19 16:51:55.822638,250.83,23.94,1015.1,47.45,2.2,2.35,2.2,2.35
2025-08-19 16:51:55.908560,250.92,23.94,1015.1,47.44,2.2,2.35,2.2,2.35
2025-08-19 16:51:55.992612,251.0,23.94,1015.1,47.45,2.2,2.35,2.2,2.35
2025-08-19 16:51:56.077746,251.09,23.94,1015.1,47.45,2.2,2.35,2.1,2.35
2025-08-19 16:51:56.163048,251.17,23.94,1015.09,47.44,2.2,2.35,2.3,2.35
2025-08-19 16:51:56.245843,251.26,23.94,1015.09,47.44,2.1,2.35,2.1,2.35
2025-08-19 16:51:56.332526,251.34,23.94,1015.09,47.45,2.2,2.35,2.2,2.35
2025-08-19 16:51:56.414589,251.42,23.94,1015.09,47.44,2.1,2.35,2.2,2.35
2025-08-19 16:51:56.499662,251.51,23.94,1015.09,47.45,2.2,2.35,2.3,2.35
2025-08-19 16:51:56.584398,251.59,23.94,1015.08,47.44,2.2,2.35,2.2,2.3
2025-08-19 16:51:56.671458,251.68,23.94,1015.09,47.44,2.2,2.35,2.2,2.35
2025-08-19 16:51:56.756749,251.77,23.94,1015.08,47.45,2.2,2.3,2.2,2.35
2025-08-19 16:51:56.841246,251.85,23.94,1015.09,47.44,2.2,2.35,2.2,2.35
2025-08-19 16:51:56.923098,251.93,23.94,1015.09,47.45,2.2,2.35,2.3,2.35
2025-08-19 16:51:57.006494,252.02,23.94,1015.09,47.45,2.2,2.35,2.2,2.35
2025-08-19 16:51:57.096426,252.11,23.94,1015.09,47.45,2.2,2.3,2.3,2.35
2025-08-19 16:51:57.180230,252.19,23.94,1015.09,47.45,2.2,2.35,2.1,2.35
2025-08-19 16:51:57.265236,252.28,23.94,1015.09,47.45,2.2,2.35,2.3,2.35
2025-08-19 16:51:57.348167,252.36,23.94,1015.09,47.45,2.1,2.35,2.2,2.35
2025-08-19 16:51:57.434815,252.45,23.94,1015.09,47.45,2.2,2.35,2.3,2.35
2025-08-19 16:51:57.518527,252.53,23.94,1015.09,47.44,2.2,2.3,2.2,2.35
2025-08-19 16:51:57.604137,252.61,23.94,1015.1,47.45,2.2,2.35,2.2,2.35
2025-08-19 16:51:57.689803,252.7,23.94,1015.09,47.45,2.2,2.35,2.3,2.35
2025-08-19 16:51:57.771232,252.78,23.94,1015.09,47.45,2.2,2.35,2.2,2.3
2025-08-19 16:51:57.858456,252.87,23.94,1015.09,47.45,2.2,2.35,2.2,2.35
2025-08-19 16:51:57.942479,252.95,23.94,1015.09,47.45,2.2,2.35,2.2,2.3
2025-08-19 16:51:58.033767,253.04,23.94,1015.09,47.45,2.2,2.35,2.2,2.35
2025-08-19 16:51:58.118202,253.13,23.94,1015.09,47.45,2.2,2.35,2.3,2.35
2025-08-19 16:51:58.204873,253.22,23.94,1015.09,47.44,2.1,2.35,2.3,2.35
2025-08-19 16:51:58.290214,253.3,23.94,1015.09,47.45,2.2,2.35,2.2,2.3
2025-08-19 16:51:58.375002,253.39,23.94,1015.09,47.44,2.2,2.35,2.2,2.35
2025-08-19 16:51:58.458623,253.47,23.94,1015.09,47.45,2.2,2.35,2.3,2.35
2025-08-19 16:51:58.544596,253.55,23.94,1015.09,47.45,2.2,2.35,2.3,2.35
2025-08-19 16:51:58.629567,253.64,23.94,1015.1,47.45,2.2,2.35,2.2,2.35
2025-08-19 16:51:58.711864,253.72,23.94,1015.1,47.45,2.2,2.35,2.1,2.35
2025-08-19 16:51:58.798957,253.81,23.94,1015.1,47.44,2.2,2.35,2.3,2.3
