Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 15:50:34.255305,236.17,23.75,1014.98,48.15,2.3,1.15,2.2,0.95
2025-08-19 15:50:34.338962,236.26,23.75,1014.98,48.16,2.3,1.05,2.1,1.05
2025-08-19 15:50:34.422260,236.34,23.75,1014.99,48.15,2.3,1.0,2.4,0.8
2025-08-19 15:50:34.508036,236.43,23.75,1014.98,48.15,2.0,1.0,3.0,1.05
2025-08-19 15:50:34.593136,236.51,23.75,1014.98,48.16,2.4,1.3,2.2,1.05
2025-08-19 15:50:34.675961,236.59,23.76,1014.98,48.15,1.9,1.0,2.1,1.1
2025-08-19 15:50:34.760430,236.68,23.76,1014.98,48.14,2.3,1.3,3.4,1.05
2025-08-19 15:50:34.844684,236.76,23.75,1014.99,48.15,2.3,1.05,2.5,1.05
2025-08-19 15:50:34.927844,236.85,23.75,1014.99,48.15,2.0,1.0,2.1,1.1
2025-08-19 15:50:35.012763,236.93,23.75,1014.99,48.15,2.3,1.05,2.1,1.3
2025-08-19 15:50:35.097573,237.02,23.75,1014.98,48.14,2.4,1.15,2.0,1.05
2025-08-19 15:50:35.178767,237.1,23.76,1014.99,48.15,2.1,0.9,2.3,1.05
2025-08-19 15:50:35.267275,237.19,23.76,1014.99,48.15,1.1,1.1,2.1,1.2
2025-08-19 15:50:35.349244,237.27,23.75,1014.98,48.14,2.2,1.65,2.5,0.85
2025-08-19 15:50:35.435371,237.35,23.75,1014.98,48.15,2.3,1.05,2.0,1.2
2025-08-19 15:50:35.519850,237.44,23.75,1014.98,48.14,2.2,1.05,2.3,1.0
2025-08-19 15:50:35.604077,237.52,23.75,1014.98,48.15,2.3,1.15,2.2,0.9
2025-08-19 15:50:35.689932,237.61,23.75,1014.98,48.15,2.2,1.3,2.3,1.05
2025-08-19 15:50:35.773895,237.69,23.75,1014.98,48.16,2.1,1.25,2.1,1.05
2025-08-19 15:50:35.860793,237.78,23.75,1014.98,48.15,2.4,1.0,2.5,0.9
2025-08-19 15:50:35.944062,237.86,23.75,1014.99,48.16,2.2,0.95,2.3,1.05
2025-08-19 15:50:36.028288,237.95,23.75,1014.99,48.15,1.7,1.0,2.5,0.0
2025-08-19 15:50:36.111192,238.03,23.75,1014.99,48.15,2.4,1.05,2.3,0.05
2025-08-19 15:50:36.194977,238.11,23.75,1014.99,48.15,2.3,1.05,2.1,1.0
2025-08-19 15:50:36.279368,238.2,23.75,1014.99,48.15,2.0,1.0,0.0,1.05
2025-08-19 15:50:36.365082,238.28,23.75,1014.99,48.16,2.2,1.05,2.3,1.05
2025-08-19 15:50:36.448731,238.37,23.75,1015.0,48.15,2.0,1.15,2.0,1.05
2025-08-19 15:50:36.535222,238.45,23.75,1015.0,48.16,2.5,0.95,2.3,1.1
2025-08-19 15:50:36.620568,238.54,23.75,1015.01,48.15,2.3,1.05,2.2,1.05
2025-08-19 15:50:36.705930,238.62,23.75,1014.99,48.15,2.3,1.15,2.3,1.05
2025-08-19 15:50:36.789379,238.71,23.75,1015.0,48.16,2.5,1.05,2.3,1.0
2025-08-19 15:50:36.875938,238.79,23.75,1015.0,48.16,2.3,1.05,2.1,1.05
2025-08-19 15:50:36.959710,238.88,23.75,1014.99,48.16,2.1,1.05,2.2,1.05
2025-08-19 15:50:37.044167,238.96,23.75,1014.98,48.15,3.7,1.05,2.3,1.15
2025-08-19 15:50:37.128876,239.05,23.75,1014.99,48.14,2.3,1.05,2.2,0.75
2025-08-19 15:50:37.214491,239.13,23.75,1014.99,48.15,2.2,1.15,2.7,1.1
2025-08-19 15:50:37.295703,239.21,23.75,1014.99,48.14,2.1,1.35,2.2,1.05
2025-08-19 15:50:37.383318,239.3,23.75,1014.99,48.16,2.0,1.25,2.4,1.05
2025-08-19 15:50:37.466817,239.38,23.75,1014.99,48.16,2.1,1.05,2.3,1.05
2025-08-19 15:50:37.552563,239.47,23.75,1014.99,48.15,2.1,1.05,2.1,2.5
2025-08-19 15:50:37.637434,239.56,23.75,1014.99,48.16,2.9,1.0,2.0,1.0
2025-08-19 15:50:37.724506,239.64,23.75,1014.99,48.16,2.4,1.0,2.3,0.95
2025-08-19 15:50:37.805910,239.72,23.75,1014.99,48.15,2.2,1.05,1.9,0.85
2025-08-19 15:50:37.892481,239.81,23.75,1015.0,48.15,2.3,1.05,2.3,1.05
2025-08-19 15:50:37.976165,239.89,23.75,1014.99,48.16,2.1,1.05,2.3,1.2
2025-08-19 15:50:38.061363,239.98,23.75,1014.99,48.15,2.1,1.9,2.5,1.05
2025-08-19 15:50:38.146468,240.06,23.75,1015.0,48.15,2.3,0.75,2.1,1.05
2025-08-19 15:50:38.227666,240.15,23.75,1015.0,48.16,2.2,1.0,2.0,1.05
2025-08-19 15:50:38.314587,240.23,23.75,1015.0,48.16,3.1,0.95,2.4,1.15
2025-08-19 15:50:38.395861,240.31,23.75,1015.0,48.16,2.2,0.95,2.1,1.1
2025-08-19 15:50:38.481596,240.4,23.75,1014.99,48.16,0.0,1.05,2.3,1.1
2025-08-19 15:50:38.564222,240.48,23.75,1014.99,48.15,2.5,1.05,2.3,1.05
2025-08-19 15:50:38.648436,240.57,23.75,1014.99,48.15,2.5,1.05,2.3,1.05
2025-08-19 15:50:38.733786,240.65,23.75,1014.99,48.16,2.6,1.05,2.3,1.0
2025-08-19 15:50:38.818717,240.74,23.75,1014.99,48.14,2.1,1.05,2.5,1.05
2025-08-19 15:50:38.901782,240.82,23.75,1014.98,48.15,2.3,0.4,2.3,1.0
2025-08-19 15:50:38.988025,240.91,23.75,1014.98,48.15,2.3,0.95,2.4,1.05
2025-08-19 15:50:39.072079,240.99,23.75,1014.98,48.17,2.3,1.0,2.3,1.05
2025-08-19 15:50:39.155512,241.07,23.75,1014.98,48.15,2.1,1.05,2.1,1.05
2025-08-19 15:50:39.242035,241.16,23.75,1015.0,48.16,0.0,1.05,2.3,0.95
2025-08-19 15:50:39.323427,241.24,23.75,1015.0,48.15,2.2,1.05,2.4,1.05
2025-08-19 15:50:39.408390,241.33,23.75,1015.0,48.15,2.2,1.05,2.3,1.1
2025-08-19 15:50:39.491224,241.41,23.75,1015.0,48.15,1.9,1.0,3.1,1.0
2025-08-19 15:50:39.577133,241.5,23.75,1015.0,48.16,2.1,1.05,2.4,1.5
2025-08-19 15:50:39.661715,241.58,23.75,1015.0,48.16,4.4,1.05,2.3,1.4
2025-08-19 15:50:39.746504,241.66,23.75,1014.99,48.16,2.3,1.05,4.1,1.05
2025-08-19 15:50:39.829405,241.75,23.75,1015.0,48.16,2.3,1.0,2.3,1.2
2025-08-19 15:50:39.915610,241.83,23.75,1014.99,48.15,2.2,1.1,2.2,1.05
2025-08-19 15:50:39.999362,241.92,23.75,1014.99,48.15,2.3,1.05,1.3,1.05
2025-08-19 15:50:40.083951,242.0,23.75,1014.99,48.18,2.3,1.0,2.1,1.0
2025-08-19 15:50:40.170331,242.09,23.75,1014.99,48.15,2.3,1.05,2.2,1.05
2025-08-19 15:50:40.253251,242.17,23.75,1014.98,48.17,2.7,1.0,2.2,1.7
2025-08-19 15:50:40.338202,242.26,23.75,1014.98,48.16,2.5,1.1,2.0,1.05
2025-08-19 15:50:40.421089,242.34,23.75,1014.98,48.17,2.7,0.65,2.3,1.05
2025-08-19 15:50:40.506753,242.42,23.75,1014.99,48.15,2.1,1.1,2.4,1.05
2025-08-19 15:50:40.590751,242.51,23.75,1014.98,48.15,2.1,1.05,2.2,1.0
2025-08-19 15:50:40.676006,242.59,23.75,1014.99,48.15,2.1,1.1,2.5,0.6
2025-08-19 15:50:40.761443,242.68,23.75,1014.99,48.15,2.0,1.15,2.5,1.05
2025-08-19 15:50:40.844236,242.76,23.75,1014.98,48.16,2.4,1.05,2.2,0.95
2025-08-19 15:50:40.931210,242.85,23.75,1014.99,48.16,2.4,1.35,2.4,1.0
2025-08-19 15:50:41.015253,242.93,23.75,1014.98,48.16,2.2,0.6,2.0,1.15
2025-08-19 15:50:41.101253,243.02,23.75,1014.98,48.15,2.4,1.05,2.5,1.0
2025-08-19 15:50:41.184863,243.1,23.75,1014.98,48.15,2.3,1.0,2.2,1.0
2025-08-19 15:50:41.269510,243.19,23.75,1014.99,48.16,2.2,1.05,2.3,0.95
2025-08-19 15:50:41.354703,243.27,23.75,1014.99,48.16,2.3,1.1,2.4,1.1
2025-08-19 15:50:41.439477,243.36,23.75,1014.99,48.16,2.1,0.85,2.3,1.0
2025-08-19 15:50:41.522374,243.44,23.75,1014.99,48.16,2.6,1.05,2.3,0.05
2025-08-19 15:50:41.609442,243.53,23.75,1014.99,48.18,2.2,1.45,2.1,1.1
2025-08-19 15:50:41.693529,243.61,23.75,1014.98,48.16,2.1,1.05,2.2,1.05
2025-08-19 15:50:41.776193,243.69,23.75,1014.98,48.16,2.1,1.0,2.3,1.05
2025-08-19 15:50:41.861534,243.78,23.75,1014.99,48.16,0.3,1.05,2.1,0.9
2025-08-19 15:50:41.944567,243.86,23.75,1014.98,48.16,2.3,1.05,2.3,1.0
2025-08-19 15:50:42.031436,243.95,23.75,1014.98,48.16,2.3,1.45,2.3,1.05
2025-08-19 15:50:42.115136,244.03,23.75,1014.98,48.16,2.1,1.1,2.0,1.55
2025-08-19 15:50:42.199702,244.12,23.75,1014.98,48.17,2.9,1.1,2.3,0.45
2025-08-19 15:50:42.283027,244.2,23.75,1014.99,48.16,2.1,1.0,1.0,1.05
2025-08-19 15:50:42.368884,244.29,23.75,1014.98,48.16,2.0,1.05,2.2,1.1
2025-08-19 15:50:42.451921,244.37,23.75,1014.98,48.16,1.1,0.9,2.1,1.05
2025-08-19 15:50:42.537412,244.46,23.75,1014.99,48.16,2.2,1.05,2.3,1.0
2025-08-19 15:50:42.621276,244.54,23.75,1014.98,48.17,2.3,1.05,2.2,1.0
2025-08-19 15:50:42.704614,244.62,23.75,1014.99,48.16,2.0,1.0,2.1,1.05
2025-08-19 15:50:42.792297,244.71,23.75,1014.98,48.16,2.5,1.05,2.1,0.55
2025-08-19 15:50:42.873766,244.79,23.75,1014.98,48.18,2.3,1.05,2.1,3.2
2025-08-19 15:50:42.959557,244.88,23.75,1014.99,48.17,2.3,1.0,2.6,0.9
2025-08-19 15:50:43.046203,244.96,23.75,1014.99,48.15,2.2,1.05,2.3,0.0
2025-08-19 15:50:43.130086,245.05,23.75,1014.99,48.16,2.3,0.95,2.4,1.1
2025-08-19 15:50:43.213668,245.13,23.75,1014.98,48.17,2.2,0.95,2.3,1.05
2025-08-19 15:50:43.300707,245.22,23.75,1014.98,48.15,2.2,1.05,1.6,1.0
2025-08-19 15:50:43.383464,245.3,23.75,1014.98,48.16,3.0,0.85,2.3,0.0
2025-08-19 15:50:43.470395,245.39,23.75,1014.98,48.16,2.6,1.1,2.2,1.05
2025-08-19 15:50:43.552718,245.47,23.75,1014.98,48.17,2.6,1.45,2.3,0.1
2025-08-19 15:50:43.635326,245.55,23.75,1014.99,48.16,2.0,1.1,2.2,1.15
2025-08-19 15:50:43.721796,245.64,23.75,1014.99,48.17,2.2,1.05,2.4,1.15
2025-08-19 15:50:43.807990,245.73,23.75,1014.98,48.17,2.1,1.5,2.3,1.1
2025-08-19 15:50:43.890182,245.81,23.75,1014.97,48.16,2.2,1.05,2.2,1.05
2025-08-19 15:50:43.977419,245.9,23.75,1014.98,48.16,2.2,1.05,2.4,1.0
2025-08-19 15:50:44.060277,245.98,23.75,1014.98,48.16,2.4,1.0,2.1,1.05
2025-08-19 15:50:44.143113,246.06,23.75,1014.98,48.16,2.3,1.0,2.2,1.05
2025-08-19 15:50:44.228310,246.15,23.75,1014.99,48.16,2.4,1.0,2.6,1.05
2025-08-19 15:50:44.313610,246.23,23.75,1014.99,48.16,2.5,0.95,2.5,0.95
2025-08-19 15:50:44.395967,246.31,23.75,1014.99,48.17,1.0,1.05,2.3,1.1
2025-08-19 15:50:44.481216,246.4,23.75,1014.98,48.16,2.1,0.85,2.2,1.0
2025-08-19 15:50:44.570067,246.49,23.75,1014.98,48.16,2.3,1.05,2.4,1.1
2025-08-19 15:50:44.653311,246.57,23.75,1014.99,48.17,1.8,1.9,2.3,1.05
2025-08-19 15:50:44.739500,246.66,23.75,1014.99,48.16,1.7,1.05,2.1,1.1
2025-08-19 15:50:44.824047,246.74,23.75,1014.99,48.17,2.2,1.25,1.9,1.0
2025-08-19 15:50:44.906935,246.82,23.75,1014.99,48.15,2.1,1.05,2.4,1.05
2025-08-19 15:50:44.990079,246.91,23.75,1015.0,48.16,2.6,1.05,2.2,1.15
2025-08-19 15:50:45.074834,246.99,23.75,1014.99,48.17,3.1,0.55,2.6,0.7
2025-08-19 15:50:45.157797,247.08,23.75,1014.98,48.17,2.2,1.05,2.1,1.05
2025-08-19 15:50:45.243836,247.16,23.75,1014.98,48.15,1.1,1.05,2.3,1.15
2025-08-19 15:50:45.327974,247.25,23.75,1014.98,48.16,2.3,1.15,2.1,1.1
2025-08-19 15:50:45.410680,247.33,23.75,1014.98,48.16,2.1,1.05,2.3,1.1
2025-08-19 15:50:45.492402,247.41,23.75,1014.98,48.16,2.3,1.0,1.9,1.0
2025-08-19 15:50:45.578305,247.5,23.75,1014.98,48.16,2.2,1.1,0.6,1.05
2025-08-19 15:50:45.661922,247.58,23.75,1014.98,48.17,2.2,1.05,2.3,1.1
2025-08-19 15:50:45.752572,247.67,23.75,1014.98,48.18,2.2,0.3,2.0,1.05
2025-08-19 15:50:45.837170,247.76,23.75,1014.98,48.17,2.2,1.65,2.4,1.05
2025-08-19 15:50:45.921903,247.84,23.75,1014.98,48.17,2.2,1.05,2.3,1.25
2025-08-19 15:50:46.005910,247.92,23.75,1014.98,48.16,2.4,1.35,1.5,0.9
2025-08-19 15:50:46.090845,248.01,23.75,1014.99,48.16,2.3,1.0,2.3,0.85
2025-08-19 15:50:46.174241,248.09,23.75,1015.0,48.16,2.1,1.05,2.1,0.0
2025-08-19 15:50:46.258524,248.18,23.75,1014.99,48.16,2.2,1.1,2.1,0.95
2025-08-19 15:50:46.344459,248.26,23.75,1014.99,48.17,2.9,1.05,2.1,1.0
2025-08-19 15:50:46.427275,248.35,23.75,1015.0,48.16,2.3,0.7,2.3,1.25
2025-08-19 15:50:46.511286,248.43,23.75,1015.0,48.18,2.0,1.0,2.2,0.95
2025-08-19 15:50:46.594032,248.51,23.75,1015.0,48.16,2.3,1.0,1.7,1.0
2025-08-19 15:50:46.679535,248.6,23.75,1014.99,48.16,2.4,1.05,2.4,1.05
2025-08-19 15:50:46.764016,248.68,23.75,1015.0,48.17,2.3,1.05,2.3,1.3
2025-08-19 15:50:46.847378,248.77,23.75,1014.99,48.16,2.2,1.05,2.2,1.05
2025-08-19 15:50:46.934161,248.85,23.75,1014.99,48.16,2.1,1.15,2.3,1.05
2025-08-19 15:50:47.015596,248.93,23.75,1014.98,48.17,2.4,1.0,2.1,0.05
2025-08-19 15:50:47.101327,249.02,23.75,1014.99,48.15,2.2,1.05,2.2,1.05
2025-08-19 15:50:47.184970,249.1,23.75,1014.99,48.17,1.9,1.0,2.1,1.0
2025-08-19 15:50:47.271065,249.19,23.75,1014.99,48.16,2.2,1.05,2.2,1.2
2025-08-19 15:50:47.355450,249.27,23.75,1014.99,48.17,2.3,1.1,1.9,0.85
2025-08-19 15:50:47.435349,249.35,23.75,1014.98,48.16,0.0,0.95,2.3,1.15
2025-08-19 15:50:47.522764,249.44,23.75,1014.98,48.16,2.2,1.0,0.0,1.05
2025-08-19 15:50:47.605615,249.52,23.75,1014.99,48.16,2.1,1.05,2.3,1.0
2025-08-19 15:50:47.691979,249.61,23.75,1014.99,48.16,2.4,3.05,2.3,1.05
2025-08-19 15:50:47.775646,249.69,23.75,1014.98,48.16,2.4,1.05,2.6,1.15
2025-08-19 15:50:47.859430,249.78,23.75,1014.98,48.17,2.1,1.05,2.5,1.05
2025-08-19 15:50:47.942338,249.86,23.75,1014.98,48.17,2.2,1.05,2.2,1.0
2025-08-19 15:50:48.028837,249.95,23.75,1014.98,48.16,2.3,1.0,3.3,1.05
2025-08-19 15:50:48.111946,250.03,23.75,1014.98,48.17,0.7,1.0,1.7,1.2
2025-08-19 15:50:48.199285,250.12,23.75,1014.98,48.17,2.2,0.8,2.3,1.05
2025-08-19 15:50:48.283088,250.2,23.75,1014.98,48.18,2.4,0.75,1.5,1.45
2025-08-19 15:50:48.368450,250.29,23.75,1014.98,48.17,2.1,1.05,2.3,0.0
2025-08-19 15:50:48.453478,250.37,23.75,1014.99,48.16,2.4,1.15,2.2,0.95
2025-08-19 15:50:48.538569,250.46,23.75,1014.99,48.16,2.1,1.0,2.3,1.1
2025-08-19 15:50:48.621827,250.54,23.75,1015.0,48.18,2.2,1.35,2.0,1.0
2025-08-19 15:50:48.708910,250.63,23.75,1014.99,48.16,2.5,1.7,2.2,1.05
2025-08-19 15:50:48.792686,250.71,23.75,1015.0,48.17,2.4,1.05,2.4,0.95
2025-08-19 15:50:48.878342,250.8,23.75,1015.0,48.16,2.1,1.05,2.3,1.1
2025-08-19 15:50:48.963319,250.88,23.75,1015.0,48.17,2.5,1.1,2.2,1.0
2025-08-19 15:50:49.046357,250.96,23.75,1014.99,48.16,2.4,1.3,2.6,1.05
2025-08-19 15:50:49.129365,251.05,23.75,1014.99,48.17,2.3,1.0,2.4,0.7
2025-08-19 15:50:49.216257,251.13,23.75,1015.0,48.18,1.9,1.05,2.2,0.95
2025-08-19 15:50:49.302119,251.22,23.75,1014.99,48.17,2.0,0.95,2.3,1.05
2025-08-19 15:50:49.385746,251.3,23.75,1015.0,48.17,2.5,0.0,2.7,1.0
2025-08-19 15:50:49.469832,251.39,23.75,1015.0,48.17,2.0,1.0,1.1,1.15
2025-08-19 15:50:49.555619,251.47,23.75,1014.99,48.17,2.2,1.55,1.8,0.95
2025-08-19 15:50:49.636786,251.55,23.75,1014.99,48.18,2.1,1.0,2.0,1.0
2025-08-19 15:50:49.722611,251.64,23.75,1014.99,48.18,2.3,1.1,2.2,1.05
2025-08-19 15:50:49.805058,251.72,23.75,1014.99,48.16,2.1,1.05,2.2,1.1
2025-08-19 15:50:49.887820,251.81,23.75,1014.99,48.18,1.9,1.05,2.4,1.05
2025-08-19 15:50:49.972034,251.89,23.75,1014.99,48.18,2.4,2.1,2.0,1.05
2025-08-19 15:50:50.057475,251.98,23.75,1014.99,48.19,2.4,1.05,2.3,1.0
2025-08-19 15:50:50.140967,252.06,23.75,1014.99,48.17,2.2,0.75,2.3,3.85
2025-08-19 15:50:50.224160,252.14,23.75,1014.99,48.17,2.2,3.5,2.3,1.05
2025-08-19 15:50:50.310026,252.23,23.75,1015.0,48.16,2.2,1.0,2.5,1.05
2025-08-19 15:50:50.394726,252.31,23.75,1014.99,48.18,2.3,1.9,2.2,1.55
2025-08-19 15:50:50.479543,252.4,23.75,1014.99,48.17,2.1,1.0,2.2,1.05
2025-08-19 15:50:50.564743,252.48,23.75,1015.0,48.18,2.2,0.95,2.1,1.05
2025-08-19 15:50:50.652611,252.57,23.75,1015.0,48.18,3.6,1.0,2.2,1.05
2025-08-19 15:50:50.735612,252.65,23.75,1015.0,48.18,2.4,1.0,2.2,0.65
2025-08-19 15:50:50.822404,252.74,23.75,1014.99,48.18,2.5,0.95,2.6,1.05
2025-08-19 15:50:50.906430,252.82,23.75,1014.99,48.18,2.1,1.1,2.3,1.0
2025-08-19 15:50:50.990518,252.91,23.75,1014.99,48.18,2.3,1.05,2.5,1.05
2025-08-19 15:50:51.077543,253.0,23.75,1014.98,48.18,2.4,1.05,2.0,1.0
2025-08-19 15:50:51.162836,253.08,23.75,1014.98,48.18,2.0,1.0,2.2,1.0
2025-08-19 15:50:51.246046,253.16,23.75,1015.0,48.16,2.2,1.05,2.0,1.05
2025-08-19 15:50:51.331884,253.25,23.75,1015.0,48.18,2.4,0.0,2.1,1.05
2025-08-19 15:50:51.415851,253.33,23.75,1014.99,48.18,2.4,1.1,2.4,1.05
2025-08-19 15:50:51.497426,253.42,23.74,1014.99,48.16,2.3,1.05,2.4,1.05
2025-08-19 15:50:51.584210,253.5,23.74,1014.99,48.18,2.4,0.65,2.2,1.05
2025-08-19 15:50:51.667474,253.59,23.74,1014.98,48.17,2.1,1.0,2.2,1.05
2025-08-19 15:50:51.751251,253.67,23.74,1014.99,48.17,2.3,0.95,0.6,1.0
2025-08-19 15:50:51.839097,253.76,23.74,1014.99,48.18,2.3,1.1,2.5,1.1
2025-08-19 15:50:51.922804,253.84,23.74,1014.99,48.18,2.1,1.1,2.4,1.1
2025-08-19 15:50:52.004369,253.92,23.75,1015.0,48.18,1.9,0.3,2.3,0.7
2025-08-19 15:50:52.090925,254.01,23.74,1015.0,48.17,2.4,1.1,2.4,0.9
2025-08-19 15:50:52.172282,254.09,23.74,1014.99,48.17,2.3,2.0,2.1,0.8
2025-08-19 15:50:52.259304,254.18,23.74,1014.99,48.17,2.5,1.45,2.3,2.85
2025-08-19 15:50:52.341975,254.26,23.74,1015.0,48.17,2.1,2.75,2.3,1.0
2025-08-19 15:50:52.425354,254.34,23.74,1015.0,48.17,2.4,1.05,2.4,1.05
2025-08-19 15:50:52.508260,254.43,23.74,1015.01,48.16,2.0,0.9,2.3,1.05
2025-08-19 15:50:52.595267,254.51,23.74,1015.01,48.16,2.4,1.05,2.2,1.05
2025-08-19 15:50:52.676575,254.59,23.74,1015.0,48.17,2.4,1.0,2.3,1.0
2025-08-19 15:50:52.762698,254.68,23.74,1015.0,48.18,2.4,1.05,2.1,1.1
2025-08-19 15:50:52.846205,254.76,23.74,1015.01,48.17,2.1,1.0,2.2,0.95
2025-08-19 15:50:52.931530,254.85,23.74,1014.97,48.18,2.3,1.1,2.2,0.95
2025-08-19 15:50:53.014537,254.93,23.74,1015.0,48.18,2.2,0.95,2.0,1.0
2025-08-19 15:50:53.101653,255.02,23.74,1014.97,48.17,2.3,1.05,0.0,1.05
2025-08-19 15:50:53.184513,255.1,23.74,1014.97,48.17,2.2,0.65,2.3,0.55
2025-08-19 15:50:53.272860,255.19,23.74,1014.97,48.17,2.3,1.05,2.1,1.0
2025-08-19 15:50:53.357688,255.28,23.74,1014.97,48.17,2.4,1.0,2.3,1.05
2025-08-19 15:50:53.442489,255.36,23.74,1014.97,48.17,2.2,1.1,2.3,1.05
2025-08-19 15:50:53.529614,255.45,23.74,1014.97,48.17,3.2,1.1,2.2,1.05
2025-08-19 15:50:53.612819,255.53,23.74,1014.97,48.17,2.0,0.6,2.1,1.0
2025-08-19 15:50:53.697692,255.62,23.74,1014.97,48.17,2.1,0.95,2.2,1.05
2025-08-19 15:50:53.780740,255.7,23.74,1014.97,48.17,2.0,1.0,2.1,1.0
2025-08-19 15:50:53.869874,255.79,23.74,1014.97,48.17,2.2,1.15,2.5,1.05
2025-08-19 15:50:53.954188,255.87,23.74,1014.98,48.17,2.2,1.0,2.1,1.0
2025-08-19 15:50:54.038331,255.96,23.74,1014.97,48.16,2.4,0.5,2.4,1.05
2025-08-19 15:50:54.121208,256.04,23.74,1014.97,48.17,2.8,1.1,2.2,0.9
2025-08-19 15:50:54.208207,256.13,23.74,1014.98,48.17,2.3,0.0,2.1,1.05
2025-08-19 15:50:54.290574,256.21,23.74,1014.97,48.17,2.1,0.95,2.3,1.05
2025-08-19 15:50:54.378908,256.3,23.74,1014.97,48.16,2.5,0.95,2.2,0.85
2025-08-19 15:50:54.462743,256.38,23.74,1014.97,48.19,2.4,1.05,2.2,1.05
2025-08-19 15:50:54.547661,256.47,23.74,1014.97,48.17,2.1,1.05,2.5,0.95
2025-08-19 15:50:54.632883,256.55,23.74,1014.97,48.18,2.2,0.95,2.1,1.05
2025-08-19 15:50:54.718416,256.64,23.74,1014.97,48.17,2.3,2.05,2.1,1.05
2025-08-19 15:50:54.801071,256.72,23.74,1014.98,48.17,2.3,1.0,2.3,1.05
2025-08-19 15:50:54.885254,256.8,23.74,1014.98,48.17,2.1,1.0,2.1,1.0
2025-08-19 15:50:54.972290,256.89,23.74,1014.98,48.18,2.3,1.05,1.7,1.1
2025-08-19 15:50:55.057029,256.97,23.74,1014.99,48.17,1.9,1.0,2.2,1.05
2025-08-19 15:50:55.141165,257.06,23.74,1014.99,48.18,2.3,1.0,2.1,1.05
2025-08-19 15:50:55.229437,257.15,23.74,1014.99,48.17,2.0,1.0,1.9,0.3
2025-08-19 15:50:55.312621,257.23,23.74,1014.98,48.17,2.2,0.0,2.2,1.1
2025-08-19 15:50:55.398231,257.32,23.74,1014.98,48.17,3.9,1.05,4.1,1.05
2025-08-19 15:50:55.483752,257.4,23.74,1014.98,48.17,2.1,1.05,2.5,1.05
2025-08-19 15:50:55.567206,257.49,23.74,1014.98,48.18,2.4,1.0,2.4,1.3
2025-08-19 15:50:55.650156,257.57,23.74,1014.97,48.17,2.0,1.0,2.3,1.05
2025-08-19 15:50:55.737542,257.66,23.74,1014.97,48.18,2.0,1.05,2.5,1.15
2025-08-19 15:50:55.820648,257.74,23.74,1014.98,48.18,2.2,1.05,0.0,1.05
2025-08-19 15:50:55.909005,257.83,23.74,1014.98,48.19,2.0,0.75,2.3,1.05
2025-08-19 15:50:55.991776,257.91,23.74,1014.98,48.17,2.2,1.0,2.1,1.05
2025-08-19 15:50:56.075864,257.99,23.74,1014.98,48.18,2.1,1.05,2.2,1.05
2025-08-19 15:50:56.161147,258.08,23.74,1014.98,48.19,2.3,1.0,2.3,1.05
2025-08-19 15:50:56.243996,258.16,23.74,1014.98,48.17,2.0,1.1,2.4,0.8
2025-08-19 15:50:56.326757,258.24,23.74,1014.99,48.17,2.5,1.0,2.3,1.05
2025-08-19 15:50:56.412916,258.33,23.74,1014.98,48.19,2.1,1.15,2.4,1.05
2025-08-19 15:50:56.497894,258.42,23.74,1014.98,48.19,2.1,1.15,3.3,0.5
2025-08-19 15:50:56.582466,258.5,23.74,1014.98,48.17,2.2,1.05,2.3,1.05
2025-08-19 15:50:56.664690,258.58,23.74,1014.98,48.18,3.4,1.05,0.7,1.0
2025-08-19 15:50:56.749224,258.67,23.74,1014.98,48.19,1.9,1.05,2.4,1.15
2025-08-19 15:50:56.832239,258.75,23.74,1014.98,48.17,2.5,1.05,2.4,1.0
2025-08-19 15:50:56.919643,258.84,23.74,1014.97,48.17,2.2,1.05,2.2,1.05
2025-08-19 15:50:57.003762,258.92,23.74,1014.98,48.18,2.2,1.15,2.1,1.15
2025-08-19 15:50:57.089110,259.01,23.74,1014.98,48.17,2.2,1.05,2.0,1.05
2025-08-19 15:50:57.174234,259.09,23.74,1014.98,48.18,2.3,1.05,2.3,1.3
2025-08-19 15:50:57.257417,259.18,23.74,1014.98,48.19,2.0,1.05,2.2,1.0
2025-08-19 15:50:57.342935,259.26,23.74,1014.98,48.17,2.3,1.1,2.2,1.0
2025-08-19 15:50:57.426574,259.34,23.74,1014.98,48.18,2.3,1.05,2.1,1.0
2025-08-19 15:50:57.514342,259.43,23.74,1014.98,48.17,2.4,1.3,2.1,1.05
2025-08-19 15:50:57.598377,259.52,23.74,1014.98,48.17,2.2,1.05,2.3,1.2
2025-08-19 15:50:57.684431,259.6,23.74,1014.98,48.19,2.4,1.1,1.8,1.0
2025-08-19 15:50:57.766653,259.68,23.74,1014.98,48.17,2.4,1.75,1.9,1.0
2025-08-19 15:50:57.851662,259.77,23.74,1014.98,48.17,2.1,1.05,2.3,0.85
2025-08-19 15:50:57.936132,259.85,23.74,1014.97,48.18,2.1,1.05,2.2,1.05
2025-08-19 15:50:58.019348,259.94,23.73,1014.98,48.18,2.3,1.0,3.3,1.1
2025-08-19 15:50:58.102718,260.02,23.73,1014.98,48.19,2.3,0.9,2.1,0.75
2025-08-19 15:50:58.189477,260.11,23.74,1014.97,48.17,2.3,1.1,2.2,1.05
