Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 14:46:55.032982,188.81,23.36,1015.29,49.4,2.4,3.05,0.0,1.0
2025-08-19 14:46:55.117632,188.89,23.36,1015.29,49.4,2.3,1.05,2.2,1.1
2025-08-19 14:46:55.200869,188.97,23.36,1015.29,49.39,2.3,0.95,2.2,0.75
2025-08-19 14:46:55.285512,189.06,23.36,1015.29,49.4,2.5,0.85,2.4,1.05
2025-08-19 14:46:55.368366,189.14,23.36,1015.29,49.39,2.3,1.85,2.4,1.05
2025-08-19 14:46:55.452995,189.23,23.36,1015.28,49.4,2.5,1.1,2.9,1.05
2025-08-19 14:46:55.535864,189.31,23.36,1015.28,49.38,2.2,1.2,2.2,1.05
2025-08-19 14:46:55.621543,189.39,23.36,1015.28,49.4,2.3,1.1,2.2,0.6
2025-08-19 14:46:55.705462,189.48,23.36,1015.29,49.4,2.1,1.05,2.4,0.75
2025-08-19 14:46:55.790431,189.56,23.36,1015.29,49.4,1.1,1.3,2.3,0.95
2025-08-19 14:46:55.873330,189.65,23.36,1015.28,49.4,1.9,1.1,2.9,1.0
2025-08-19 14:46:55.959882,189.73,23.36,1015.29,49.39,2.4,1.0,2.5,1.1
2025-08-19 14:46:56.041946,189.81,23.36,1015.29,49.4,2.7,1.0,2.2,1.0
2025-08-19 14:46:56.127773,189.9,23.36,1015.28,49.4,2.5,2.2,2.0,1.05
2025-08-19 14:46:56.211314,189.98,23.36,1015.28,49.4,2.1,0.65,2.3,1.05
2025-08-19 14:46:56.296478,190.07,23.36,1015.28,49.38,2.3,1.55,2.3,1.1
2025-08-19 14:46:56.381525,190.15,23.36,1015.29,49.4,2.4,1.55,2.3,1.05
2025-08-19 14:46:56.466270,190.24,23.36,1015.28,49.4,2.8,1.05,2.4,2.0
2025-08-19 14:46:56.549846,190.32,23.36,1015.29,49.4,2.1,1.05,2.5,1.05
2025-08-19 14:46:56.636127,190.41,23.35,1015.28,49.39,2.4,1.1,2.4,1.05
2025-08-19 14:46:56.720179,190.49,23.35,1015.28,49.4,1.8,1.05,2.4,1.1
2025-08-19 14:46:56.804433,190.58,23.36,1015.29,49.4,2.0,1.05,2.3,1.05
2025-08-19 14:46:56.888177,190.66,23.36,1015.29,49.39,2.3,1.05,3.0,0.35
2025-08-19 14:46:56.975320,190.75,23.36,1015.29,49.4,1.9,1.1,3.1,1.3
2025-08-19 14:46:57.056555,190.83,23.36,1015.29,49.4,1.2,1.05,2.1,1.05
2025-08-19 14:46:57.142504,190.92,23.36,1015.29,49.4,2.7,0.8,2.5,1.15
2025-08-19 14:46:57.224951,191.0,23.36,1015.29,49.39,2.8,1.05,2.3,1.1
2025-08-19 14:46:57.308099,191.08,23.36,1015.28,49.4,2.3,1.05,2.1,1.05
2025-08-19 14:46:57.390953,191.16,23.36,1015.28,49.4,2.2,0.85,2.1,1.1
2025-08-19 14:46:57.477539,191.25,23.36,1015.29,49.4,2.3,1.15,2.8,1.4
2025-08-19 14:46:57.558682,191.33,23.36,1015.28,49.4,2.3,1.3,2.2,1.15
2025-08-19 14:46:57.644953,191.42,23.36,1015.29,49.39,2.1,1.0,2.2,1.1
2025-08-19 14:46:57.728641,191.5,23.36,1015.29,49.4,2.4,0.75,3.5,1.1
2025-08-19 14:46:57.813173,191.59,23.35,1015.29,49.39,2.5,0.85,0.3,0.95
2025-08-19 14:46:57.896322,191.67,23.35,1015.29,49.4,2.0,1.05,2.5,0.75
2025-08-19 14:46:57.983297,191.76,23.35,1015.29,49.39,2.2,1.15,2.4,1.05
2025-08-19 14:46:58.064630,191.84,23.35,1015.29,49.39,2.5,1.05,2.4,1.05
2025-08-19 14:46:58.150120,191.92,23.35,1015.29,49.39,2.2,0.8,2.3,1.2
2025-08-19 14:46:58.233925,192.01,23.35,1015.29,49.38,2.2,1.1,2.1,1.05
2025-08-19 14:46:58.317407,192.09,23.36,1015.29,49.4,2.1,1.05,2.3,1.05
2025-08-19 14:46:58.401305,192.17,23.36,1015.29,49.4,2.2,1.05,2.3,1.05
2025-08-19 14:46:58.486960,192.26,23.36,1015.29,49.4,2.3,0.55,2.2,1.05
2025-08-19 14:46:58.571376,192.34,23.36,1015.29,49.4,2.4,1.05,2.4,1.0
2025-08-19 14:46:58.654653,192.43,23.35,1015.28,49.4,2.3,1.05,2.2,1.05
2025-08-19 14:46:58.740838,192.51,23.35,1015.29,49.39,2.3,1.1,2.8,1.1
2025-08-19 14:46:58.825670,192.6,23.35,1015.29,49.39,2.4,1.1,2.2,1.1
2025-08-19 14:46:58.908363,192.68,23.36,1015.3,49.4,2.1,0.95,2.2,1.05
2025-08-19 14:46:58.991335,192.76,23.36,1015.29,49.39,2.3,1.05,0.8,1.0
2025-08-19 14:46:59.077396,192.85,23.36,1015.3,49.38,2.5,1.2,2.5,1.05
2025-08-19 14:46:59.161012,192.93,23.36,1015.29,49.4,2.2,1.05,2.2,1.0
2025-08-19 14:46:59.248918,193.02,23.36,1015.29,49.39,2.1,1.05,2.2,1.05
2025-08-19 14:46:59.333630,193.11,23.36,1015.3,49.4,2.2,1.1,2.4,1.1
2025-08-19 14:46:59.416563,193.19,23.36,1015.3,49.4,2.3,1.05,2.4,1.1
2025-08-19 14:46:59.502355,193.28,23.36,1015.3,49.4,2.2,0.15,3.5,1.05
2025-08-19 14:46:59.587497,193.36,23.36,1015.31,49.4,2.3,1.1,2.2,0.3
2025-08-19 14:46:59.670910,193.44,23.35,1015.3,49.4,1.5,1.05,2.4,1.0
2025-08-19 14:46:59.759674,193.53,23.36,1015.3,49.39,2.1,0.95,2.3,1.1
2025-08-19 14:46:59.843733,193.62,23.35,1015.29,49.38,2.1,1.25,2.2,1.05
2025-08-19 14:46:59.929910,193.7,23.35,1015.29,49.39,1.1,1.05,2.4,1.05
2025-08-19 14:47:00.014975,193.79,23.35,1015.29,49.39,2.4,1.0,2.7,1.05
2025-08-19 14:47:00.099653,193.87,23.35,1015.29,49.39,2.1,0.75,2.2,1.3
2025-08-19 14:47:00.182535,193.96,23.35,1015.28,49.39,2.4,0.95,2.3,1.05
2025-08-19 14:47:00.269208,194.04,23.35,1015.28,49.38,2.3,1.1,2.6,0.95
2025-08-19 14:47:00.353784,194.13,23.35,1015.28,49.39,2.3,0.95,1.8,1.05
2025-08-19 14:47:00.436836,194.21,23.35,1015.29,49.39,3.4,1.15,2.3,1.0
2025-08-19 14:47:00.523540,194.3,23.35,1015.29,49.39,2.3,1.1,2.2,1.35
2025-08-19 14:47:00.604805,194.38,23.36,1015.29,49.4,2.3,1.1,2.1,1.05
2025-08-19 14:47:00.689656,194.46,23.35,1015.28,49.39,2.2,1.1,1.2,0.85
2025-08-19 14:47:00.773449,194.55,23.36,1015.29,49.4,2.2,1.25,2.4,1.05
2025-08-19 14:47:00.859242,194.63,23.36,1015.29,49.4,1.8,1.05,2.3,0.9
2025-08-19 14:47:00.944389,194.72,23.36,1015.28,49.4,2.3,1.1,2.3,1.05
2025-08-19 14:47:01.027549,194.8,23.36,1015.29,49.4,2.3,1.05,2.3,1.05
2025-08-19 14:47:01.112986,194.89,23.36,1015.29,49.4,2.7,1.05,2.3,1.05
2025-08-19 14:47:01.197965,194.97,23.36,1015.29,49.4,2.4,1.05,2.5,1.05
2025-08-19 14:47:01.280851,195.05,23.35,1015.29,49.39,2.2,1.15,2.1,1.05
2025-08-19 14:47:01.365582,195.14,23.35,1015.28,49.39,2.3,1.05,2.4,1.1
2025-08-19 14:47:01.448622,195.22,23.35,1015.28,49.39,1.9,1.05,1.9,1.05
2025-08-19 14:47:01.533696,195.31,23.35,1015.28,49.39,2.6,0.5,2.4,1.05
2025-08-19 14:47:01.616588,195.39,23.35,1015.28,49.4,2.2,1.05,2.0,1.15
2025-08-19 14:47:01.702692,195.48,23.36,1015.28,49.39,2.4,1.1,2.3,1.15
2025-08-19 14:47:01.786536,195.56,23.36,1015.28,49.4,2.2,1.05,2.4,1.1
2025-08-19 14:47:01.870551,195.64,23.36,1015.28,49.38,2.9,1.05,2.1,1.05
2025-08-19 14:47:01.960902,195.73,23.35,1015.28,49.39,2.1,0.9,2.5,1.05
2025-08-19 14:47:02.046056,195.82,23.36,1015.28,49.41,2.2,1.05,2.3,0.85
2025-08-19 14:47:02.129725,195.9,23.36,1015.28,49.4,1.8,1.15,2.7,1.1
2025-08-19 14:47:02.215763,195.99,23.36,1015.28,49.4,2.2,0.85,2.4,1.1
2025-08-19 14:47:02.297972,196.07,23.35,1015.28,49.39,2.5,1.0,2.3,1.2
2025-08-19 14:47:02.383834,196.16,23.35,1015.28,49.39,2.2,1.1,2.2,1.05
2025-08-19 14:47:02.468585,196.24,23.36,1015.28,49.38,1.8,1.0,1.8,1.05
2025-08-19 14:47:02.554909,196.33,23.36,1015.28,49.4,2.3,1.05,2.3,1.05
2025-08-19 14:47:02.640012,196.41,23.35,1015.29,49.4,2.4,1.05,2.2,1.05
2025-08-19 14:47:02.729038,196.5,23.35,1015.28,49.4,1.4,1.1,2.5,1.1
2025-08-19 14:47:02.811511,196.58,23.35,1015.28,49.4,2.7,1.05,2.2,1.5
2025-08-19 14:47:02.898114,196.67,23.35,1015.28,49.4,2.4,1.2,2.4,1.0
2025-08-19 14:47:02.982331,196.76,23.35,1015.28,49.4,2.3,1.05,2.4,0.9
2025-08-19 14:47:03.065424,196.84,23.36,1015.28,49.4,2.1,1.05,2.5,1.15
2025-08-19 14:47:03.148626,196.92,23.36,1015.27,49.4,2.2,1.05,2.4,1.05
2025-08-19 14:47:03.235776,197.01,23.36,1015.28,49.4,2.4,1.1,2.4,1.05
2025-08-19 14:47:03.318757,197.09,23.36,1015.27,49.4,2.4,1.05,2.3,1.05
2025-08-19 14:47:03.402960,197.18,23.36,1015.28,49.4,2.2,1.05,2.4,1.1
2025-08-19 14:47:03.489566,197.26,23.36,1015.28,49.4,2.2,1.1,2.4,1.1
2025-08-19 14:47:03.573124,197.35,23.36,1015.28,49.4,2.2,1.8,2.3,0.95
2025-08-19 14:47:03.657905,197.43,23.36,1015.28,49.39,2.2,2.45,3.0,1.1
2025-08-19 14:47:03.740957,197.51,23.36,1015.28,49.41,2.2,1.05,2.5,0.8
2025-08-19 14:47:03.825588,197.6,23.36,1015.28,49.4,2.0,1.1,2.2,1.15
2025-08-19 14:47:03.910349,197.68,23.35,1015.29,49.4,2.0,0.9,2.3,1.1
2025-08-19 14:47:03.993755,197.77,23.36,1015.29,49.4,2.3,1.25,2.0,1.1
2025-08-19 14:47:04.080639,197.85,23.36,1015.29,49.4,2.1,1.05,2.2,1.2
2025-08-19 14:47:04.161813,197.93,23.35,1015.29,49.39,2.1,1.0,1.7,0.85
2025-08-19 14:47:04.248663,198.02,23.35,1015.29,49.4,2.3,1.05,2.3,1.05
2025-08-19 14:47:04.330763,198.1,23.35,1015.29,49.39,2.2,1.05,2.4,1.0
2025-08-19 14:47:04.416290,198.19,23.35,1015.28,49.39,2.1,1.1,2.2,1.3
2025-08-19 14:47:04.500661,198.27,23.35,1015.28,49.41,1.7,1.05,2.1,0.35
2025-08-19 14:47:04.585209,198.36,23.35,1015.28,49.4,2.3,1.0,2.2,1.8
2025-08-19 14:47:04.668345,198.44,23.35,1015.28,49.41,2.1,1.7,3.2,1.05
2025-08-19 14:47:04.756227,198.53,23.35,1015.28,49.39,2.3,1.15,2.3,1.0
2025-08-19 14:47:04.839886,198.61,23.35,1015.28,49.41,2.4,1.05,2.4,1.5
2025-08-19 14:47:04.926565,198.7,23.35,1015.28,49.41,2.3,1.1,2.1,1.1
2025-08-19 14:47:05.010801,198.78,23.35,1015.28,49.41,2.4,1.1,2.2,1.05
2025-08-19 14:47:05.092215,198.86,23.35,1015.28,49.39,2.3,1.0,2.2,1.35
2025-08-19 14:47:05.179289,198.95,23.36,1015.28,49.4,2.2,1.1,2.2,0.4
2025-08-19 14:47:05.262115,199.03,23.36,1015.28,49.4,2.0,1.0,2.1,1.0
2025-08-19 14:47:05.348517,199.12,23.35,1015.28,49.39,2.3,1.25,2.1,1.05
2025-08-19 14:47:05.431255,199.2,23.35,1015.28,49.39,2.4,1.05,2.1,1.05
2025-08-19 14:47:05.514417,199.29,23.35,1015.29,49.39,2.0,1.05,2.2,1.15
2025-08-19 14:47:05.600765,199.37,23.35,1015.28,49.39,1.1,1.05,2.6,1.05
2025-08-19 14:47:05.683451,199.46,23.35,1015.28,49.39,2.3,1.05,2.3,2.95
2025-08-19 14:47:05.769335,199.54,23.35,1015.28,49.39,2.4,1.05,2.2,1.05
2025-08-19 14:47:05.853122,199.63,23.35,1015.28,49.38,2.2,1.05,2.1,1.05
2025-08-19 14:47:05.937655,199.71,23.35,1015.28,49.41,1.3,1.1,2.4,1.05
2025-08-19 14:47:06.020532,199.79,23.35,1015.28,49.39,2.1,1.1,2.4,1.05
2025-08-19 14:47:06.101795,199.87,23.35,1015.28,49.4,2.3,1.05,2.4,1.05
2025-08-19 14:47:06.188727,199.96,23.35,1015.28,49.4,2.3,1.05,2.4,1.0
2025-08-19 14:47:06.272017,200.04,23.36,1015.29,49.4,2.4,1.0,2.3,1.1
2025-08-19 14:47:06.358263,200.13,23.36,1015.28,49.41,2.2,1.05,2.3,1.0
2025-08-19 14:47:06.441848,200.21,23.36,1015.29,49.41,2.3,1.1,2.3,1.05
2025-08-19 14:47:06.528896,200.3,23.36,1015.28,49.4,2.5,1.05,2.4,1.1
2025-08-19 14:47:06.613942,200.39,23.36,1015.28,49.4,2.4,1.05,2.2,1.1
2025-08-19 14:47:06.695126,200.47,23.35,1015.29,49.39,2.1,1.05,2.1,0.85
2025-08-19 14:47:06.781295,200.55,23.35,1015.29,49.4,1.8,1.1,2.2,1.1
2025-08-19 14:47:06.864807,200.64,23.35,1015.28,49.4,2.3,1.05,2.4,1.1
2025-08-19 14:47:06.951014,200.72,23.35,1015.29,49.39,2.0,0.95,2.0,1.05
2025-08-19 14:47:07.035812,200.81,23.35,1015.29,49.39,2.0,1.05,2.2,1.05
2025-08-19 14:47:07.123385,200.9,23.35,1015.29,49.4,1.8,1.1,2.2,1.05
2025-08-19 14:47:07.208758,200.98,23.35,1015.29,49.41,2.1,0.9,2.4,1.05
2025-08-19 14:47:07.293820,201.07,23.35,1015.29,49.4,2.1,1.1,2.2,0.9
2025-08-19 14:47:07.376821,201.15,23.35,1015.29,49.39,0.0,1.1,3.0,0.45
2025-08-19 14:47:07.462304,201.23,23.35,1015.29,49.4,2.2,1.05,2.3,1.1
2025-08-19 14:47:07.546934,201.32,23.35,1015.3,49.4,2.1,1.05,3.9,1.05
2025-08-19 14:47:07.631988,201.4,23.35,1015.29,49.39,2.2,1.1,2.5,1.05
2025-08-19 14:47:07.717164,201.49,23.35,1015.29,49.4,2.3,1.05,2.8,1.05
2025-08-19 14:47:07.801169,201.57,23.35,1015.29,49.39,2.3,1.1,2.2,1.1
2025-08-19 14:47:07.885449,201.66,23.35,1015.29,49.41,2.3,1.05,2.4,1.3
2025-08-19 14:47:07.971064,201.74,23.35,1015.29,49.41,2.2,1.05,2.2,0.85
2025-08-19 14:47:08.057909,201.83,23.35,1015.29,49.41,2.2,1.05,2.2,1.15
2025-08-19 14:47:08.143008,201.92,23.35,1015.29,49.4,2.2,1.05,2.1,0.9
2025-08-19 14:47:08.227265,202.0,23.35,1015.28,49.4,1.3,1.05,2.4,1.05
2025-08-19 14:47:08.312735,202.09,23.35,1015.28,49.39,2.6,1.1,2.2,1.05
2025-08-19 14:47:08.395810,202.17,23.35,1015.28,49.4,1.7,0.5,2.3,1.05
2025-08-19 14:47:08.481863,202.25,23.35,1015.29,49.4,2.3,1.15,2.3,1.05
2025-08-19 14:47:08.565913,202.34,23.35,1015.28,49.41,2.2,1.05,2.4,1.0
2025-08-19 14:47:08.651004,202.42,23.35,1015.29,49.4,2.1,1.05,2.2,1.05
2025-08-19 14:47:08.735996,202.51,23.35,1015.29,49.41,2.1,1.1,2.1,1.05
2025-08-19 14:47:08.824075,202.6,23.35,1015.29,49.4,2.2,1.1,2.1,1.1
2025-08-19 14:47:08.907125,202.68,23.35,1015.29,49.39,2.3,1.05,2.4,1.25
2025-08-19 14:47:08.995790,202.77,23.35,1015.29,49.41,2.6,1.05,2.4,1.05
2025-08-19 14:47:09.079496,202.85,23.35,1015.29,49.4,2.1,1.05,2.4,1.05
2025-08-19 14:47:09.163230,202.94,23.35,1015.29,49.4,1.6,1.05,1.9,1.4
2025-08-19 14:47:09.249890,203.02,23.35,1015.3,49.41,2.5,1.1,2.0,0.0
2025-08-19 14:47:09.331095,203.1,23.35,1015.3,49.39,2.0,0.95,2.1,1.0
2025-08-19 14:47:09.417773,203.19,23.35,1015.3,49.39,2.3,1.05,1.8,2.25
2025-08-19 14:47:09.500009,203.27,23.35,1015.29,49.4,2.1,1.0,2.3,1.05
2025-08-19 14:47:09.585447,203.36,23.35,1015.29,49.4,3.9,1.2,2.5,1.0
2025-08-19 14:47:09.669826,203.44,23.35,1015.29,49.41,2.4,0.0,2.3,1.0
2025-08-19 14:47:09.753824,203.53,23.35,1015.3,49.39,2.2,1.1,2.4,1.05
2025-08-19 14:47:09.838032,203.61,23.35,1015.29,49.39,2.4,1.05,2.0,0.6
2025-08-19 14:47:09.923781,203.7,23.35,1015.3,49.4,2.3,1.1,2.3,1.15
2025-08-19 14:47:10.008886,203.78,23.35,1015.3,49.39,2.0,1.1,2.1,1.05
2025-08-19 14:47:10.092400,203.87,23.35,1015.3,49.4,2.3,1.05,2.3,1.15
2025-08-19 14:47:10.177975,203.95,23.35,1015.29,49.4,2.3,1.0,2.6,1.1
2025-08-19 14:47:10.263566,204.04,23.35,1015.29,49.41,2.9,1.05,2.3,0.85
2025-08-19 14:47:10.344977,204.12,23.35,1015.29,49.4,1.8,1.05,2.3,0.95
2025-08-19 14:47:10.432594,204.21,23.35,1015.29,49.4,2.3,2.75,2.6,1.05
2025-08-19 14:47:10.513724,204.29,23.35,1015.3,49.41,2.3,1.05,2.3,1.05
2025-08-19 14:47:10.599701,204.37,23.35,1015.31,49.41,1.4,1.05,2.1,1.0
2025-08-19 14:47:10.682243,204.45,23.35,1015.31,49.39,2.3,1.95,2.3,1.1
2025-08-19 14:47:10.765641,204.54,23.35,1015.31,49.41,2.2,1.1,2.5,1.1
2025-08-19 14:47:10.848564,204.62,23.35,1015.31,49.41,1.8,0.9,2.2,0.7
2025-08-19 14:47:10.935927,204.71,23.35,1015.31,49.39,2.1,1.0,2.6,1.1
2025-08-19 14:47:11.020018,204.79,23.35,1015.3,49.4,2.5,1.05,0.0,1.05
2025-08-19 14:47:11.105247,204.88,23.35,1015.3,49.41,2.1,1.05,2.2,1.05
2025-08-19 14:47:11.193070,204.97,23.35,1015.3,49.41,2.4,0.3,1.9,1.05
2025-08-19 14:47:11.279112,205.05,23.35,1015.3,49.39,2.2,1.1,2.3,1.1
2025-08-19 14:47:11.366448,205.14,23.35,1015.3,49.4,2.4,1.1,0.6,1.25
2025-08-19 14:47:11.450638,205.22,23.35,1015.31,49.41,2.3,1.05,2.4,1.05
2025-08-19 14:47:11.533596,205.31,23.35,1015.31,49.4,2.0,0.7,2.3,1.05
2025-08-19 14:47:11.619246,205.39,23.35,1015.31,49.4,2.3,1.1,2.6,1.1
2025-08-19 14:47:11.702480,205.48,23.35,1015.31,49.4,2.3,0.6,2.5,1.0
2025-08-19 14:47:11.788175,205.56,23.35,1015.31,49.4,2.2,1.05,2.1,1.05
2025-08-19 14:47:11.873057,205.65,23.35,1015.31,49.4,2.2,1.0,2.0,1.05
2025-08-19 14:47:11.958915,205.73,23.35,1015.31,49.41,3.1,1.05,2.5,1.05
2025-08-19 14:47:12.041927,205.81,23.35,1015.31,49.39,2.1,1.05,2.2,1.0
2025-08-19 14:47:12.128870,205.9,23.35,1015.31,49.39,2.1,1.05,2.3,0.9
2025-08-19 14:47:12.211404,205.98,23.35,1015.31,49.4,2.3,1.1,3.5,0.65
2025-08-19 14:47:12.295817,206.07,23.35,1015.31,49.4,2.1,1.05,2.1,1.05
2025-08-19 14:47:12.378908,206.15,23.35,1015.31,49.4,2.1,1.05,2.3,1.1
2025-08-19 14:47:12.466957,206.24,23.35,1015.31,49.41,2.3,1.05,1.9,1.45
2025-08-19 14:47:12.552388,206.33,23.35,1015.31,49.39,2.1,1.1,2.1,1.0
2025-08-19 14:47:12.637343,206.41,23.35,1015.31,49.39,2.0,1.1,2.4,1.05
2025-08-19 14:47:12.720491,206.49,23.35,1015.31,49.39,4.0,1.3,2.5,1.05
2025-08-19 14:47:12.805732,206.58,23.35,1015.31,49.4,2.2,1.1,2.2,1.1
2025-08-19 14:47:12.889926,206.66,23.35,1015.31,49.41,2.4,1.05,2.8,1.1
2025-08-19 14:47:12.971890,206.74,23.35,1015.31,49.4,2.1,1.05,2.5,1.05
2025-08-19 14:47:13.057370,206.83,23.35,1015.31,49.41,2.3,1.05,2.1,1.0
2025-08-19 14:47:13.145234,206.92,23.35,1015.31,49.39,2.4,0.6,1.9,1.7
2025-08-19 14:47:13.228605,207.0,23.35,1015.31,49.39,2.3,1.1,2.2,1.2
2025-08-19 14:47:13.313129,207.09,23.35,1015.31,49.4,2.2,1.0,2.2,1.05
2025-08-19 14:47:13.399571,207.17,23.35,1015.31,49.4,2.1,1.05,2.0,1.05
2025-08-19 14:47:13.482520,207.26,23.35,1015.31,49.4,2.2,1.0,2.2,0.95
2025-08-19 14:47:13.570595,207.34,23.35,1015.31,49.4,2.2,1.1,2.2,1.05
2025-08-19 14:47:13.653575,207.43,23.35,1015.31,49.41,2.0,1.4,2.2,1.1
2025-08-19 14:47:13.738468,207.51,23.35,1015.31,49.41,2.1,1.05,2.2,1.15
2025-08-19 14:47:13.822655,207.6,23.35,1015.31,49.41,2.3,1.1,2.3,1.1
2025-08-19 14:47:13.906303,207.68,23.35,1015.31,49.4,3.1,1.1,2.1,1.1
2025-08-19 14:47:13.992631,207.77,23.35,1015.31,49.41,2.1,0.45,2.3,1.05
2025-08-19 14:47:14.075899,207.85,23.35,1015.31,49.39,3.5,0.25,2.1,1.05
2025-08-19 14:47:14.162800,207.94,23.35,1015.31,49.41,2.1,1.1,2.3,1.0
2025-08-19 14:47:14.244997,208.02,23.35,1015.31,49.41,2.5,2.6,1.8,1.05
2025-08-19 14:47:14.331736,208.1,23.35,1015.31,49.41,2.3,1.1,2.3,1.15
2025-08-19 14:47:14.416529,208.19,23.35,1015.3,49.41,3.8,1.1,2.4,1.05
2025-08-19 14:47:14.499535,208.27,23.35,1015.3,49.4,2.1,1.1,2.3,1.15
2025-08-19 14:47:14.585335,208.36,23.35,1015.31,49.41,2.1,1.1,2.5,1.05
2025-08-19 14:47:14.666584,208.44,23.35,1015.27,49.41,2.2,1.0,2.2,1.15
2025-08-19 14:47:14.756148,208.53,23.35,1015.31,49.39,2.3,1.05,2.0,0.6
2025-08-19 14:47:14.840575,208.61,23.35,1015.29,49.41,0.6,1.05,2.0,0.95
2025-08-19 14:47:14.927631,208.7,23.35,1015.31,49.39,2.4,1.05,2.3,1.05
2025-08-19 14:47:15.013366,208.79,23.35,1015.31,49.4,2.6,1.05,2.3,1.1
2025-08-19 14:47:15.097434,208.87,23.35,1015.31,49.4,2.3,0.6,2.9,1.15
2025-08-19 14:47:15.181830,208.95,23.35,1015.31,49.41,3.1,0.65,2.2,0.95
2025-08-19 14:47:15.268042,209.04,23.35,1015.31,49.41,2.7,1.05,6.1,1.05
2025-08-19 14:47:15.353381,209.13,23.35,1015.31,49.4,2.3,1.05,2.4,1.1
2025-08-19 14:47:15.437165,209.21,23.35,1015.31,49.4,2.1,1.0,1.9,1.0
2025-08-19 14:47:15.522809,209.3,23.35,1015.31,49.4,2.2,1.05,2.2,1.05
2025-08-19 14:47:15.607986,209.38,23.35,1015.31,49.4,2.5,1.1,2.0,1.0
2025-08-19 14:47:15.689156,209.46,23.35,1015.31,49.39,2.5,1.05,1.8,1.05
2025-08-19 14:47:15.775610,209.55,23.35,1015.31,49.39,2.2,2.0,2.3,1.1
2025-08-19 14:47:15.857775,209.63,23.35,1015.31,49.4,2.4,1.05,2.0,0.7
2025-08-19 14:47:15.941254,209.71,23.35,1015.31,49.39,2.2,1.05,0.5,1.05
2025-08-19 14:47:16.027602,209.8,23.35,1015.31,49.41,2.2,1.05,2.2,2.25
2025-08-19 14:47:16.110494,209.88,23.35,1015.31,49.41,2.3,1.05,2.4,1.25
2025-08-19 14:47:16.194204,209.97,23.35,1015.31,49.4,2.1,1.1,2.2,1.15
2025-08-19 14:47:16.282561,210.06,23.35,1015.31,49.4,2.1,1.05,3.5,1.05
2025-08-19 14:47:16.365589,210.14,23.35,1015.31,49.41,1.4,1.05,2.3,1.35
2025-08-19 14:47:16.451938,210.22,23.35,1015.31,49.41,2.0,1.05,2.2,1.95
2025-08-19 14:47:16.536274,210.31,23.35,1015.31,49.4,1.9,1.0,1.8,1.05
2025-08-19 14:47:16.619172,210.39,23.35,1015.31,49.4,2.3,1.05,2.2,1.05
2025-08-19 14:47:16.702121,210.47,23.35,1015.31,49.4,2.1,1.1,2.7,1.05
2025-08-19 14:47:16.786916,210.56,23.35,1015.31,49.4,2.5,0.85,5.0,1.4
2025-08-19 14:47:16.873468,210.65,23.35,1015.31,49.4,2.3,1.2,2.3,1.05
2025-08-19 14:47:16.956348,210.73,23.35,1015.31,49.41,2.1,1.05,2.1,1.1
2025-08-19 14:47:17.039171,210.81,23.35,1015.31,49.41,2.3,1.05,2.2,1.15
2025-08-19 14:47:17.121920,210.89,23.35,1015.31,49.41,2.4,1.0,3.1,1.05
2025-08-19 14:47:17.208975,210.98,23.35,1015.31,49.4,2.2,1.05,2.4,1.05
2025-08-19 14:47:17.292346,211.07,23.35,1015.3,49.4,2.0,1.05,2.3,1.05
2025-08-19 14:47:17.379089,211.15,23.35,1015.31,49.41,2.3,1.05,2.2,1.05
2025-08-19 14:47:17.463024,211.24,23.35,1015.31,49.4,1.9,1.35,2.3,1.0
2025-08-19 14:47:17.546448,211.32,23.35,1015.31,49.41,3.2,1.1,4.4,1.05
2025-08-19 14:47:17.631642,211.4,23.35,1015.3,49.41,2.3,1.1,2.3,1.05
2025-08-19 14:47:17.715289,211.49,23.35,1015.3,49.4,2.2,1.1,1.9,1.0
2025-08-19 14:47:17.798517,211.57,23.35,1015.3,49.41,2.5,1.0,2.3,1.05
2025-08-19 14:47:17.885625,211.66,23.35,1015.3,49.41,1.2,1.35,2.2,1.05
2025-08-19 14:47:17.968351,211.74,23.35,1015.3,49.41,2.5,1.1,2.4,1.25
2025-08-19 14:47:18.050756,211.82,23.35,1015.3,49.4,2.1,1.0,2.4,1.05
2025-08-19 14:47:18.137651,211.91,23.35,1015.3,49.4,2.2,1.1,2.5,1.1
2025-08-19 14:47:18.218981,211.99,23.35,1015.3,49.41,2.9,1.05,2.3,1.0
2025-08-19 14:47:18.304497,212.08,23.35,1015.3,49.41,2.6,1.05,2.1,1.1
2025-08-19 14:47:18.388223,212.16,23.35,1015.29,49.41,2.3,1.05,2.2,1.0
2025-08-19 14:47:18.472892,212.25,23.35,1015.3,49.39,2.4,1.05,2.1,1.15
2025-08-19 14:47:18.555704,212.33,23.35,1015.3,49.41,1.7,1.0,2.3,1.0
2025-08-19 14:47:18.641632,212.41,23.35,1015.31,49.39,1.5,1.0,2.3,1.05
2025-08-19 14:47:18.725423,212.5,23.35,1015.3,49.41,2.3,1.05,2.3,1.05
2025-08-19 14:47:18.809937,212.58,23.35,1015.31,49.41,2.2,1.1,2.2,1.1
2025-08-19 14:47:18.893947,212.67,23.35,1015.3,49.39,2.3,1.05,2.8,1.05
2025-08-19 14:47:18.978025,212.75,23.35,1015.3,49.41,2.6,1.0,2.1,1.05
