Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 10:37:23.890649,242.41,28.47,1016.24,43.04,0.8,1.15,0.9,1.15
2025-08-19 10:37:23.977468,242.5,28.48,1016.24,43.04,0.9,1.15,0.9,1.15
2025-08-19 10:37:24.061031,242.58,28.48,1016.23,43.03,0.9,1.15,0.9,1.2
2025-08-19 10:37:24.145300,242.67,28.48,1016.23,43.04,0.9,1.15,0.9,1.15
2025-08-19 10:37:24.229975,242.75,28.48,1016.24,43.03,0.9,1.2,0.9,1.15
2025-08-19 10:37:24.315356,242.84,28.48,1016.23,43.03,0.9,1.15,0.9,1.15
2025-08-19 10:37:24.404131,242.93,28.48,1016.23,43.03,0.9,1.2,0.9,1.2
2025-08-19 10:37:24.487247,243.01,28.48,1016.23,43.04,0.8,1.15,0.9,1.15
2025-08-19 10:37:24.573742,243.1,28.48,1016.24,43.02,0.9,1.2,0.8,1.2
2025-08-19 10:37:24.656316,243.18,28.48,1016.24,43.02,1.0,1.15,0.9,1.15
2025-08-19 10:37:24.740658,243.26,28.48,1016.24,43.02,0.9,1.15,0.9,1.2
2025-08-19 10:37:24.825802,243.35,28.48,1016.24,43.02,0.9,1.15,0.9,1.15
2025-08-19 10:37:24.908595,243.43,28.48,1016.24,43.03,0.8,1.15,0.9,1.15
2025-08-19 10:37:24.996635,243.52,28.48,1016.24,43.02,0.9,1.2,0.9,1.15
2025-08-19 10:37:25.080098,243.6,28.48,1016.26,43.02,0.8,1.15,0.9,1.15
2025-08-19 10:37:25.166394,243.69,28.48,1016.26,43.02,0.9,1.2,0.9,1.15
2025-08-19 10:37:25.250666,243.77,28.48,1016.25,43.02,0.9,1.2,0.9,1.15
2025-08-19 10:37:25.336157,243.86,28.48,1016.26,43.02,0.8,1.15,0.9,1.15
2025-08-19 10:37:25.421679,243.94,28.48,1016.26,43.02,0.9,1.2,1.0,1.2
2025-08-19 10:37:25.503165,244.03,28.48,1016.26,43.02,0.8,1.15,0.8,1.15
2025-08-19 10:37:25.589887,244.11,28.48,1016.26,43.03,0.9,1.2,0.9,1.15
2025-08-19 10:37:25.673612,244.2,28.48,1016.26,43.02,0.9,1.15,0.9,1.15
2025-08-19 10:37:25.758690,244.28,28.48,1016.26,43.02,0.9,1.15,1.0,1.15
2025-08-19 10:37:25.841955,244.37,28.48,1016.26,43.03,0.9,1.15,1.0,1.15
2025-08-19 10:37:25.929017,244.45,28.48,1016.27,43.03,0.9,1.2,0.9,1.2
2025-08-19 10:37:26.012030,244.54,28.48,1016.26,43.01,0.8,1.15,0.9,1.15
2025-08-19 10:37:26.098797,244.62,28.48,1016.26,43.02,0.9,1.15,0.9,1.15
2025-08-19 10:37:26.183642,244.71,28.48,1016.26,43.01,0.9,1.15,0.9,1.2
2025-08-19 10:37:26.272776,244.8,28.48,1016.26,43.03,0.9,1.2,1.0,1.15
2025-08-19 10:37:26.354414,244.88,28.48,1016.25,43.02,0.9,1.15,0.8,1.15
2025-08-19 10:37:26.440420,244.96,28.48,1016.25,43.02,0.9,1.25,0.9,1.2
2025-08-19 10:37:26.524006,245.05,28.48,1016.25,43.01,0.9,1.15,0.9,1.2
2025-08-19 10:37:26.611077,245.13,28.48,1016.26,43.03,0.9,1.15,0.9,1.15
2025-08-19 10:37:26.696478,245.22,28.48,1016.26,43.02,0.9,1.15,0.9,1.15
2025-08-19 10:37:26.781599,245.3,28.48,1016.26,43.0,0.8,1.15,0.9,1.15
2025-08-19 10:37:26.867890,245.39,28.48,1016.26,43.02,0.9,1.15,0.9,1.15
2025-08-19 10:37:26.950873,245.47,28.48,1016.25,43.02,0.8,1.15,0.9,1.15
2025-08-19 10:37:27.039739,245.56,28.48,1016.26,43.02,0.9,1.15,0.9,1.15
2025-08-19 10:37:27.122798,245.65,28.48,1016.26,43.01,0.9,1.15,0.9,1.15
2025-08-19 10:37:27.210542,245.73,28.48,1016.25,43.02,0.9,1.2,0.9,1.15
2025-08-19 10:37:27.294316,245.82,28.49,1016.25,43.01,0.9,1.15,0.9,1.15
2025-08-19 10:37:27.379815,245.9,28.49,1016.24,43.02,0.9,1.15,0.9,1.15
2025-08-19 10:37:27.464683,245.99,28.49,1016.25,43.0,0.8,1.15,0.9,1.15
2025-08-19 10:37:27.547993,246.07,28.49,1016.24,42.99,0.9,1.15,0.9,1.2
2025-08-19 10:37:27.630939,246.15,28.49,1016.24,43.01,0.8,1.1,0.9,1.15
2025-08-19 10:37:27.717156,246.24,28.49,1016.24,43.01,0.9,1.15,0.9,1.2
2025-08-19 10:37:27.800800,246.32,28.49,1016.24,43.01,0.9,1.15,0.9,1.15
2025-08-19 10:37:27.885349,246.41,28.49,1016.24,43.0,0.9,1.2,1.0,1.2
2025-08-19 10:37:27.968440,246.49,28.49,1016.24,43.01,0.8,1.05,0.9,1.15
2025-08-19 10:37:28.052971,246.58,28.49,1016.24,43.01,0.9,1.2,1.0,1.15
2025-08-19 10:37:28.135738,246.66,28.5,1016.27,43.01,0.9,1.15,0.9,1.15
2025-08-19 10:37:28.221444,246.74,28.5,1016.27,43.01,0.9,1.15,0.9,1.15
2025-08-19 10:37:28.305419,246.83,28.5,1016.27,43.0,0.9,1.15,0.9,1.15
2025-08-19 10:37:28.388976,246.91,28.5,1016.27,43.01,0.8,1.15,0.9,1.15
2025-08-19 10:37:28.475308,247.0,28.5,1016.27,43.01,0.9,1.2,0.9,1.2
2025-08-19 10:37:28.556571,247.08,28.5,1016.27,43.01,0.8,1.15,0.9,1.1
2025-08-19 10:37:28.642845,247.17,28.5,1016.26,42.99,0.9,1.2,1.0,1.15
2025-08-19 10:37:28.726579,247.25,28.5,1016.26,43.01,0.8,1.15,0.8,1.15
2025-08-19 10:37:28.812573,247.34,28.5,1016.26,43.0,0.9,1.2,0.9,1.2
2025-08-19 10:37:28.897273,247.42,28.5,1016.26,43.0,0.9,1.2,1.0,1.2
2025-08-19 10:37:28.978581,247.5,28.5,1016.26,42.99,0.8,1.15,0.9,1.15
2025-08-19 10:37:29.065776,247.59,28.5,1016.27,43.01,0.9,1.15,1.0,1.2
2025-08-19 10:37:29.148997,247.67,28.5,1016.26,43.0,0.9,1.15,0.9,1.15
2025-08-19 10:37:29.237891,247.76,28.5,1016.27,43.0,0.9,1.2,0.9,1.5
2025-08-19 10:37:29.321278,247.84,28.5,1016.27,42.99,0.9,1.15,0.9,1.15
2025-08-19 10:37:29.406075,247.93,28.5,1016.26,43.0,0.9,1.15,0.9,1.15
2025-08-19 10:37:29.491430,248.01,28.5,1016.26,43.0,0.9,1.2,1.0,1.15
2025-08-19 10:37:29.573624,248.1,28.5,1016.26,43.0,0.9,1.15,0.9,1.15
2025-08-19 10:37:29.659731,248.18,28.5,1016.26,42.99,0.9,1.2,0.9,1.2
2025-08-19 10:37:29.743744,248.27,28.5,1016.26,43.0,0.8,1.15,0.9,1.1
2025-08-19 10:37:29.832453,248.36,28.5,1016.26,43.0,0.9,1.15,0.9,1.2
2025-08-19 10:37:29.917206,248.44,28.5,1016.26,42.99,0.9,1.15,0.9,1.15
2025-08-19 10:37:30.001870,248.52,28.5,1016.26,43.0,0.9,1.15,0.9,1.2
2025-08-19 10:37:30.084711,248.61,28.5,1016.26,42.97,0.8,1.15,0.9,1.15
2025-08-19 10:37:30.171330,248.69,28.5,1016.24,43.0,0.9,1.15,0.9,1.2
2025-08-19 10:37:30.254701,248.78,28.5,1016.24,42.99,0.9,1.15,0.9,1.15
2025-08-19 10:37:30.344109,248.87,28.51,1016.25,43.0,0.9,1.15,0.9,1.2
2025-08-19 10:37:30.428169,248.95,28.5,1016.24,42.99,0.8,1.15,0.9,1.15
2025-08-19 10:37:30.515791,249.04,28.5,1016.24,43.01,0.9,1.2,1.0,1.15
2025-08-19 10:37:30.598616,249.12,28.5,1016.24,42.97,0.9,1.25,0.9,1.15
2025-08-19 10:37:30.686708,249.21,28.5,1016.24,42.97,0.9,1.2,0.9,1.15
2025-08-19 10:37:30.770185,249.29,28.5,1016.24,42.98,0.9,1.2,0.9,1.15
2025-08-19 10:37:30.856620,249.38,28.5,1016.24,42.98,0.9,1.2,1.0,1.2
2025-08-19 10:37:30.940376,249.46,28.5,1016.24,42.98,0.9,1.1,0.8,1.2
2025-08-19 10:37:31.022009,249.55,28.5,1016.25,42.98,0.8,1.15,0.9,1.15
2025-08-19 10:37:31.110872,249.63,28.5,1016.24,42.97,0.9,1.15,1.0,1.2
2025-08-19 10:37:31.196016,249.72,28.5,1016.25,42.98,0.9,1.15,0.9,1.15
2025-08-19 10:37:31.283943,249.81,28.5,1016.25,42.98,0.9,1.15,1.0,1.15
2025-08-19 10:37:31.367760,249.89,28.5,1016.25,42.97,0.8,1.15,0.9,1.15
2025-08-19 10:37:31.453980,249.98,28.5,1016.24,42.98,0.9,1.2,1.0,1.15
2025-08-19 10:37:31.538497,250.06,28.5,1016.24,42.99,0.9,1.2,0.9,1.2
2025-08-19 10:37:31.624502,250.15,28.5,1016.24,42.96,0.7,1.15,0.9,1.15
2025-08-19 10:37:31.710995,250.23,28.5,1016.24,42.97,0.9,1.2,1.0,1.15
2025-08-19 10:37:31.794289,250.32,28.5,1016.24,42.97,0.9,1.15,0.9,1.2
2025-08-19 10:37:31.877597,250.4,28.5,1016.24,42.98,0.9,1.15,0.9,1.15
2025-08-19 10:37:31.962068,250.49,28.49,1016.22,42.96,0.8,1.15,0.9,1.2
2025-08-19 10:37:32.048120,250.57,28.49,1016.23,42.96,0.9,1.2,0.9,1.15
2025-08-19 10:37:32.132862,250.66,28.48,1016.24,42.98,0.8,1.15,0.9,1.15
2025-08-19 10:37:32.218872,250.74,28.48,1016.22,42.98,0.9,1.15,1.0,1.2
2025-08-19 10:37:32.300616,250.82,28.47,1016.23,42.98,0.8,1.15,0.9,1.2
2025-08-19 10:37:32.385507,250.91,28.47,1016.23,42.98,0.8,1.15,0.9,1.15
2025-08-19 10:37:32.469015,250.99,28.47,1016.25,42.97,0.8,1.15,0.9,1.15
2025-08-19 10:37:32.553649,251.08,28.47,1016.25,42.98,0.9,1.15,0.9,1.15
2025-08-19 10:37:32.636600,251.16,28.47,1016.26,42.97,0.8,1.15,0.9,1.1
2025-08-19 10:37:32.723241,251.25,28.47,1016.26,42.97,0.9,1.15,0.9,1.2
2025-08-19 10:37:32.804521,251.33,28.47,1016.26,42.98,0.9,1.15,0.8,1.15
2025-08-19 10:37:32.889656,251.41,28.47,1016.26,42.98,0.8,1.15,0.9,1.15
2025-08-19 10:37:32.974022,251.5,28.48,1016.26,42.98,0.9,1.15,0.9,1.15
2025-08-19 10:37:33.059498,251.58,28.48,1016.26,42.98,0.9,1.15,0.9,1.15
2025-08-19 10:37:33.144928,251.67,28.48,1016.29,42.98,0.9,1.15,0.9,1.15
2025-08-19 10:37:33.229777,251.75,28.48,1016.29,42.96,0.9,1.15,0.9,1.2
2025-08-19 10:37:33.312815,251.84,28.49,1016.29,42.96,0.9,1.15,0.9,1.15
2025-08-19 10:37:33.397661,251.92,28.49,1016.29,42.97,0.9,1.15,0.9,1.15
2025-08-19 10:37:33.482839,252.01,28.49,1016.29,42.95,0.9,1.15,0.9,1.2
2025-08-19 10:37:33.566199,252.09,28.49,1016.29,42.95,0.9,1.15,0.9,1.15
2025-08-19 10:37:33.653102,252.18,28.49,1016.29,42.96,0.9,1.15,0.9,1.2
2025-08-19 10:37:33.736170,252.26,28.49,1016.29,42.97,0.8,1.15,0.9,1.15
2025-08-19 10:37:33.823190,252.35,28.49,1016.3,42.95,0.9,1.2,0.9,1.2
2025-08-19 10:37:33.905540,252.43,28.49,1016.3,42.95,0.9,1.15,0.9,1.15
2025-08-19 10:37:33.990520,252.51,28.49,1016.3,42.95,0.9,1.15,1.0,1.2
2025-08-19 10:37:34.075171,252.6,28.49,1016.3,42.95,0.9,1.2,1.0,1.15
2025-08-19 10:37:34.157298,252.68,28.49,1016.3,42.95,0.8,1.15,0.9,1.15
2025-08-19 10:37:34.243399,252.77,28.49,1016.31,42.95,0.9,1.15,1.0,1.2
2025-08-19 10:37:34.325234,252.85,28.49,1016.31,42.95,0.8,1.15,0.9,1.15
2025-08-19 10:37:34.411279,252.93,28.48,1016.31,42.96,0.9,1.15,0.9,1.15
2025-08-19 10:37:34.495104,253.02,28.48,1016.3,42.96,0.9,1.15,0.9,1.15
2025-08-19 10:37:34.580088,253.1,28.48,1016.3,42.96,0.9,1.2,0.9,1.2
2025-08-19 10:37:34.662986,253.19,28.48,1016.3,42.95,0.8,1.15,0.8,1.15
2025-08-19 10:37:34.749679,253.27,28.48,1016.3,42.96,0.9,1.15,0.9,1.15
2025-08-19 10:37:34.833030,253.36,28.48,1016.3,42.95,0.8,1.15,0.9,1.15
2025-08-19 10:37:34.919844,253.44,28.48,1016.3,42.96,0.8,1.15,1.0,1.2
2025-08-19 10:37:35.004490,253.53,28.48,1016.27,42.96,0.9,1.15,1.0,1.15
2025-08-19 10:37:35.089449,253.61,28.48,1016.27,42.96,0.9,1.15,0.9,1.15
2025-08-19 10:37:35.174930,253.7,28.48,1016.31,42.95,0.8,1.15,0.9,1.15
2025-08-19 10:37:35.260809,253.78,28.48,1016.31,42.96,0.9,1.2,0.9,1.2
2025-08-19 10:37:35.342651,253.87,28.48,1016.3,42.96,0.8,1.15,0.9,1.15
2025-08-19 10:37:35.428770,253.95,28.48,1016.3,42.95,0.9,1.2,0.9,1.2
2025-08-19 10:37:35.512588,254.04,28.48,1016.29,42.94,0.9,1.15,0.9,1.2
2025-08-19 10:37:35.596269,254.12,28.48,1016.29,42.95,0.9,1.1,0.9,1.15
2025-08-19 10:37:35.681467,254.2,28.48,1016.29,42.95,0.8,1.15,0.9,1.15
2025-08-19 10:37:35.766311,254.29,28.49,1016.29,42.94,0.9,1.15,0.9,1.2
2025-08-19 10:37:35.849684,254.37,28.49,1016.29,42.95,0.8,1.15,0.9,1.15
2025-08-19 10:37:35.938053,254.46,28.49,1016.29,42.95,0.8,1.2,1.0,1.15
2025-08-19 10:37:36.023157,254.55,28.49,1016.3,42.94,0.8,1.15,0.9,1.15
2025-08-19 10:37:36.107818,254.63,28.49,1016.3,42.94,0.9,1.15,0.9,1.15
2025-08-19 10:37:36.191573,254.71,28.49,1016.29,42.94,0.9,1.15,0.9,1.15
2025-08-19 10:37:36.277266,254.8,28.49,1016.29,42.94,0.9,1.2,1.0,1.2
2025-08-19 10:37:36.359419,254.88,28.49,1016.28,42.94,0.9,1.15,0.9,1.15
2025-08-19 10:37:36.444767,254.97,28.49,1016.29,42.94,0.8,1.15,0.9,1.2
2025-08-19 10:37:36.529654,255.05,28.49,1016.28,42.94,0.9,1.2,0.9,1.15
2025-08-19 10:37:36.616785,255.14,28.49,1016.28,42.93,0.9,1.15,0.9,1.15
2025-08-19 10:37:36.701986,255.23,28.49,1016.28,42.94,0.9,1.15,0.9,1.15
2025-08-19 10:37:36.786594,255.31,28.49,1016.29,42.94,0.9,1.15,0.9,1.2
2025-08-19 10:37:36.870163,255.39,28.49,1016.28,42.93,0.9,1.15,0.9,1.15
2025-08-19 10:37:36.955652,255.48,28.5,1016.31,42.94,0.8,1.15,0.9,1.15
2025-08-19 10:37:37.041680,255.56,28.5,1016.3,42.94,0.9,1.15,0.9,1.15
2025-08-19 10:37:37.126115,255.65,28.5,1016.3,42.94,0.9,1.2,1.3,1.15
2025-08-19 10:37:37.211505,255.73,28.5,1016.3,42.94,0.9,1.1,0.9,1.15
2025-08-19 10:37:37.296370,255.82,28.5,1016.31,42.94,0.9,1.2,0.9,1.2
2025-08-19 10:37:37.379561,255.9,28.5,1016.31,42.94,0.8,1.15,0.9,1.15
2025-08-19 10:37:37.470919,255.99,28.5,1016.3,42.94,0.9,1.2,0.9,1.2
2025-08-19 10:37:37.555000,256.08,28.5,1016.3,42.94,0.9,1.2,0.9,1.15
2025-08-19 10:37:37.639840,256.16,28.5,1016.29,42.94,0.9,1.15,0.9,1.2
2025-08-19 10:37:37.722662,256.25,28.5,1016.3,42.93,0.9,1.15,0.9,1.15
2025-08-19 10:37:37.807520,256.33,28.5,1016.3,42.94,0.8,1.15,0.9,1.15
2025-08-19 10:37:37.897704,256.42,28.5,1016.3,42.94,0.9,1.2,1.0,1.2
2025-08-19 10:37:37.980411,256.5,28.5,1016.3,42.94,0.9,1.15,0.9,1.15
2025-08-19 10:37:38.066200,256.59,28.5,1016.3,42.94,0.9,1.15,0.9,1.2
2025-08-19 10:37:38.150964,256.67,28.5,1016.29,42.94,0.8,1.15,0.9,1.15
2025-08-19 10:37:38.235576,256.76,28.5,1016.29,42.93,0.8,1.2,0.9,1.15
2025-08-19 10:37:38.318753,256.84,28.5,1016.3,42.94,0.8,1.15,0.9,1.15
2025-08-19 10:37:38.405809,256.93,28.5,1016.3,42.94,0.9,1.2,0.9,1.2
2025-08-19 10:37:38.488141,257.01,28.5,1016.3,42.94,0.9,1.15,0.9,1.15
2025-08-19 10:37:38.572902,257.1,28.5,1016.29,42.94,0.9,1.15,0.9,1.2
2025-08-19 10:37:38.655864,257.18,28.5,1016.29,42.93,0.7,1.15,0.9,1.15
2025-08-19 10:37:38.739872,257.26,28.5,1016.29,42.94,0.9,1.15,1.0,1.15
2025-08-19 10:37:38.822706,257.35,28.5,1016.29,42.94,0.8,1.15,0.9,1.15
2025-08-19 10:37:38.911515,257.43,28.5,1016.3,42.93,0.9,1.15,0.9,1.2
2025-08-19 10:37:38.993967,257.52,28.5,1016.3,42.94,0.9,1.15,0.9,1.15
2025-08-19 10:37:39.079990,257.6,28.5,1016.3,42.93,0.9,1.15,1.0,1.15
2025-08-19 10:37:39.164948,257.69,28.5,1016.29,42.93,0.9,1.15,0.8,1.15
2025-08-19 10:37:39.249803,257.77,28.5,1016.29,42.93,0.9,1.15,0.9,1.15
2025-08-19 10:37:39.335020,257.86,28.5,1016.29,42.94,0.9,1.05,0.8,1.15
2025-08-19 10:37:39.423432,257.95,28.5,1016.3,42.94,0.9,1.15,0.9,1.2
2025-08-19 10:37:39.506586,258.03,28.5,1016.3,42.94,0.9,1.15,0.9,1.15
2025-08-19 10:37:39.590943,258.11,28.5,1016.29,42.94,0.8,1.2,0.9,1.15
2025-08-19 10:37:39.677241,258.2,28.5,1016.3,42.94,0.9,1.2,0.9,1.2
2025-08-19 10:37:39.760117,258.28,28.5,1016.3,42.94,0.9,1.15,0.9,1.15
2025-08-19 10:37:39.844890,258.37,28.5,1016.29,42.93,0.9,1.15,0.8,1.15
2025-08-19 10:37:39.927759,258.45,28.5,1016.3,42.94,1.1,1.15,0.9,1.2
2025-08-19 10:37:40.013421,258.54,28.5,1016.3,42.94,0.9,1.15,1.0,1.2
2025-08-19 10:37:40.097395,258.62,28.5,1016.3,42.94,0.9,1.15,0.9,1.15
2025-08-19 10:37:40.179766,258.7,28.5,1016.29,42.94,0.9,1.15,0.8,1.15
2025-08-19 10:37:40.266723,258.79,28.5,1016.29,42.93,0.9,1.2,1.0,1.2
2025-08-19 10:37:40.351032,258.87,28.5,1016.3,42.94,0.8,1.15,0.9,1.15
2025-08-19 10:37:40.437347,258.96,28.5,1016.29,42.94,0.9,1.15,0.9,1.2
2025-08-19 10:37:40.521143,259.04,28.5,1016.29,42.94,0.9,1.15,0.8,1.15
2025-08-19 10:37:40.607601,259.13,28.5,1016.29,42.95,0.9,1.2,0.9,1.2
2025-08-19 10:37:40.691584,259.21,28.5,1016.29,42.93,0.9,1.2,1.0,1.2
2025-08-19 10:37:40.774197,259.3,28.5,1016.29,42.94,0.8,1.15,0.9,1.15
2025-08-19 10:37:40.860613,259.38,28.5,1016.28,42.94,0.9,1.15,0.9,1.15
2025-08-19 10:37:40.943492,259.47,28.5,1016.29,42.94,0.8,1.15,0.9,1.2
2025-08-19 10:37:41.029780,259.55,28.5,1016.29,42.94,0.9,1.2,1.0,1.2
2025-08-19 10:37:41.113295,259.64,28.5,1016.29,42.93,0.9,1.15,0.9,1.15
2025-08-19 10:37:41.196884,259.72,28.5,1016.29,42.94,0.8,1.15,0.9,1.15
2025-08-19 10:37:41.283627,259.81,28.5,1016.3,42.93,0.9,1.2,0.9,1.2
2025-08-19 10:37:41.365026,259.89,28.5,1016.3,42.94,0.9,1.15,0.8,1.15
2025-08-19 10:37:41.453686,259.98,28.5,1016.29,42.94,0.9,1.2,0.9,1.15
2025-08-19 10:37:41.536126,260.06,28.5,1016.29,42.94,0.8,1.15,0.9,1.15
2025-08-19 10:37:41.621451,260.14,28.5,1016.29,42.93,0.9,1.15,1.0,1.2
2025-08-19 10:37:41.705966,260.23,28.5,1016.29,42.94,0.8,1.15,0.8,1.15
2025-08-19 10:37:41.789751,260.31,28.5,1016.29,42.94,0.9,1.15,0.9,1.15
2025-08-19 10:37:41.874819,260.4,28.5,1016.29,42.94,0.8,1.15,0.9,1.15
2025-08-19 10:37:41.959756,260.48,28.5,1016.28,42.94,0.8,1.15,0.8,1.15
2025-08-19 10:37:42.049436,260.57,28.5,1016.29,42.94,0.9,1.15,0.9,1.15
2025-08-19 10:37:42.133507,260.66,28.5,1016.3,42.94,0.9,1.15,0.9,1.15
2025-08-19 10:37:42.219918,260.74,28.5,1016.3,42.93,0.9,1.15,0.9,1.2
2025-08-19 10:37:42.305599,260.83,28.5,1016.29,42.95,0.9,1.15,0.9,1.15
2025-08-19 10:37:42.389178,260.91,28.5,1016.28,42.94,0.9,1.15,0.9,1.15
2025-08-19 10:37:42.474416,261.0,28.5,1016.29,42.94,0.8,1.15,0.9,1.15
2025-08-19 10:37:42.562098,261.09,28.5,1016.29,42.95,0.9,1.2,1.0,1.2
2025-08-19 10:37:42.645046,261.17,28.5,1016.29,42.93,0.8,1.15,0.9,1.15
2025-08-19 10:37:42.729110,261.25,28.5,1016.29,42.94,0.9,1.15,0.9,1.15
2025-08-19 10:37:42.815030,261.34,28.5,1016.29,42.94,0.9,1.2,0.9,1.15
2025-08-19 10:37:42.897716,261.42,28.5,1016.29,42.94,0.9,1.15,0.9,1.15
2025-08-19 10:37:42.983600,261.51,28.5,1016.29,42.94,0.9,1.15,0.9,1.2
2025-08-19 10:37:43.071621,261.59,28.5,1016.3,42.94,0.8,1.15,0.9,1.2
2025-08-19 10:37:43.155772,261.68,28.5,1016.3,42.93,0.8,1.15,0.8,1.15
2025-08-19 10:37:43.240781,261.76,28.5,1016.3,42.94,0.9,1.15,0.9,1.15
2025-08-19 10:37:43.326153,261.85,28.49,1016.27,42.95,0.8,1.15,0.9,1.15
2025-08-19 10:37:43.409295,261.93,28.49,1016.27,42.93,0.9,1.2,0.9,1.2
2025-08-19 10:37:43.491006,262.01,28.49,1016.26,42.93,0.8,1.15,0.9,1.15
2025-08-19 10:37:43.576966,262.1,28.49,1016.27,42.94,0.9,1.2,0.9,1.2
2025-08-19 10:37:43.659636,262.18,28.49,1016.27,42.95,0.8,1.15,0.9,1.15
2025-08-19 10:37:43.742930,262.27,28.49,1016.27,42.93,0.9,1.15,0.9,1.15
2025-08-19 10:37:43.825741,262.35,28.49,1016.28,42.94,0.8,1.15,0.9,1.15
2025-08-19 10:37:43.913872,262.44,28.49,1016.28,42.94,0.9,1.2,1.0,1.2
2025-08-19 10:37:43.996017,262.52,28.49,1016.28,42.94,0.8,1.15,0.9,1.15
2025-08-19 10:37:44.081656,262.6,28.49,1016.28,42.95,0.9,1.2,1.0,1.2
2025-08-19 10:37:44.165146,262.69,28.49,1016.27,42.94,0.8,1.15,1.0,1.15
2025-08-19 10:37:44.248218,262.77,28.49,1016.27,42.95,0.9,1.2,0.9,1.2
2025-08-19 10:37:44.331152,262.85,28.49,1016.28,42.94,0.9,1.15,0.9,1.15
2025-08-19 10:37:44.418262,262.94,28.49,1016.28,42.94,0.8,1.2,1.0,1.2
2025-08-19 10:37:44.501173,263.02,28.49,1016.29,42.94,0.9,1.15,0.9,1.15
2025-08-19 10:37:44.585526,263.11,28.49,1016.29,42.94,0.8,1.15,1.0,1.2
2025-08-19 10:37:44.670328,263.19,28.49,1016.29,42.95,0.9,1.2,0.9,1.2
2025-08-19 10:37:44.751908,263.27,28.5,1016.3,42.94,0.8,1.15,0.9,1.15
2025-08-19 10:37:44.838563,263.36,28.5,1016.31,42.94,0.9,1.2,1.0,1.2
2025-08-19 10:37:44.919999,263.44,28.5,1016.31,42.94,0.8,1.15,0.8,1.15
2025-08-19 10:37:45.007925,263.53,28.5,1016.31,42.94,0.9,1.15,0.9,1.15
2025-08-19 10:37:45.091559,263.61,28.5,1016.3,42.94,0.8,1.15,0.9,1.15
2025-08-19 10:37:45.177359,263.7,28.5,1016.3,42.94,0.9,1.15,0.9,1.2
2025-08-19 10:37:45.260784,263.78,28.5,1016.29,42.95,0.9,1.1,0.9,1.15
2025-08-19 10:37:45.346114,263.87,28.51,1016.29,42.94,0.9,1.2,0.9,1.15
2025-08-19 10:37:45.428991,263.95,28.51,1016.29,42.95,0.8,1.15,0.8,1.15
2025-08-19 10:37:45.515351,264.04,28.51,1016.29,42.94,0.9,1.2,0.9,1.2
2025-08-19 10:37:45.598809,264.12,28.51,1016.29,42.94,0.8,1.15,0.9,1.15
2025-08-19 10:37:45.685794,264.21,28.51,1016.29,42.95,0.9,1.15,0.9,1.15
2025-08-19 10:37:45.771098,264.29,28.51,1016.29,42.94,0.9,1.1,0.8,1.15
2025-08-19 10:37:45.854039,264.38,28.51,1016.28,42.94,0.9,1.2,0.9,1.2
2025-08-19 10:37:45.936749,264.46,28.51,1016.28,42.94,0.9,1.15,0.9,1.15
2025-08-19 10:37:46.020892,264.54,28.52,1016.33,42.97,0.9,1.15,0.9,1.15
2025-08-19 10:37:46.104603,264.63,28.52,1016.33,42.96,0.8,1.15,0.9,1.15
2025-08-19 10:37:46.192004,264.72,28.52,1016.33,42.95,0.9,1.15,0.9,1.15
2025-08-19 10:37:46.275088,264.8,28.52,1016.33,42.96,0.8,1.15,0.9,1.15
2025-08-19 10:37:46.359631,264.88,28.52,1016.33,42.95,0.9,1.2,1.0,1.2
2025-08-19 10:37:46.441294,264.96,28.52,1016.33,42.94,0.9,1.15,0.8,1.15
2025-08-19 10:37:46.526856,265.05,28.52,1016.33,42.95,0.8,1.15,0.9,1.2
2025-08-19 10:37:46.611301,265.13,28.52,1016.34,42.97,0.9,1.15,1.0,1.15
2025-08-19 10:37:46.694814,265.22,28.52,1016.34,42.95,0.9,1.15,0.9,1.15
2025-08-19 10:37:46.780838,265.3,28.52,1016.34,42.96,0.9,1.15,0.9,1.15
2025-08-19 10:37:46.864500,265.39,28.52,1016.34,42.94,0.8,1.15,0.9,1.15
2025-08-19 10:37:46.949629,265.47,28.52,1016.34,42.95,0.9,1.3,0.9,1.15
2025-08-19 10:37:47.035687,265.56,28.51,1016.28,42.94,0.9,1.15,0.9,1.2
2025-08-19 10:37:47.120711,265.64,28.51,1016.28,42.94,0.9,1.2,0.9,1.2
2025-08-19 10:37:47.201853,265.72,28.51,1016.28,42.95,0.8,1.15,0.9,1.05
2025-08-19 10:37:47.292758,265.82,28.51,1016.28,42.93,0.9,1.15,0.9,1.15
2025-08-19 10:37:47.375604,265.9,28.51,1016.28,42.94,0.9,1.15,0.9,1.15
2025-08-19 10:37:47.464766,265.99,28.51,1016.29,42.94,0.9,1.15,1.0,1.15
2025-08-19 10:37:47.548730,266.07,28.51,1016.28,42.94,0.9,1.15,0.9,1.15
2025-08-19 10:37:47.634839,266.16,28.51,1016.29,42.94,0.9,1.15,0.9,1.15
2025-08-19 10:37:47.720075,266.24,28.51,1016.29,42.95,0.9,1.2,0.8,1.15
2025-08-19 10:37:47.803888,266.33,28.51,1016.29,42.94,0.9,1.15,0.9,1.15
2025-08-19 10:37:47.889363,266.41,28.51,1016.29,42.94,0.9,1.2,1.0,1.2
