Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 15:04:23.035181,107.73,24.22,1015.55,46.84,2.3,3.25,2.3,3.15
2025-08-19 15:04:23.117042,107.82,24.22,1015.54,46.85,2.1,3.15,2.1,3.15
2025-08-19 15:04:23.204347,107.9,24.22,1015.54,46.84,2.3,3.2,2.3,3.2
2025-08-19 15:04:23.287092,107.99,24.22,1015.54,46.84,2.2,3.15,2.3,3.15
2025-08-19 15:04:23.373881,108.07,24.22,1015.54,46.83,2.2,3.2,2.3,3.2
2025-08-19 15:04:23.457363,108.16,24.22,1015.55,46.84,2.2,3.15,2.3,3.2
2025-08-19 15:04:23.542654,108.24,24.22,1015.54,46.83,2.2,3.15,2.3,3.2
2025-08-19 15:04:23.627150,108.33,24.22,1015.54,46.84,2.2,3.15,2.3,3.15
2025-08-19 15:04:23.708510,108.41,24.22,1015.55,46.85,2.2,3.15,2.2,3.15
2025-08-19 15:04:23.795272,108.49,24.22,1015.55,46.83,2.2,3.2,2.3,3.2
2025-08-19 15:04:23.877984,108.58,24.22,1015.55,46.84,2.0,3.15,2.3,3.2
2025-08-19 15:04:23.964315,108.66,24.22,1015.55,46.83,2.3,3.2,2.3,3.2
2025-08-19 15:04:24.048230,108.75,24.22,1015.55,46.83,2.3,3.15,2.2,3.2
2025-08-19 15:04:24.132289,108.83,24.22,1015.55,46.82,2.3,3.2,2.3,3.2
2025-08-19 15:04:24.213458,108.91,24.22,1015.54,46.83,2.2,3.15,2.2,3.15
2025-08-19 15:04:24.300414,109.0,24.22,1015.54,46.83,2.2,3.2,2.3,3.25
2025-08-19 15:04:24.383766,109.08,24.22,1015.54,46.83,2.3,3.15,2.3,3.2
2025-08-19 15:04:24.468032,109.17,24.23,1015.53,46.83,2.2,3.15,2.3,3.2
2025-08-19 15:04:24.555712,109.26,24.22,1015.53,46.83,2.3,3.2,2.3,3.2
2025-08-19 15:04:24.638552,109.34,24.22,1015.54,46.82,2.2,3.15,2.2,3.15
2025-08-19 15:04:24.722965,109.42,24.22,1015.54,46.82,2.3,3.2,2.3,3.2
2025-08-19 15:04:24.805858,109.51,24.23,1015.54,46.82,2.2,3.15,2.3,3.15
2025-08-19 15:04:24.892123,109.59,24.23,1015.54,46.81,2.2,3.2,2.3,3.2
2025-08-19 15:04:24.975293,109.67,24.22,1015.54,46.82,2.2,3.2,2.3,3.15
2025-08-19 15:04:25.058591,109.76,24.23,1015.54,46.81,2.3,3.15,2.2,3.15
2025-08-19 15:04:25.146465,109.85,24.22,1015.54,46.82,2.3,3.2,2.3,3.2
2025-08-19 15:04:25.229297,109.93,24.22,1015.54,46.82,2.2,3.15,2.3,3.15
2025-08-19 15:04:25.314080,110.01,24.23,1015.54,46.81,2.3,3.2,2.3,3.2
2025-08-19 15:04:25.395600,110.09,24.22,1015.54,46.82,2.2,3.15,2.2,3.15
2025-08-19 15:04:25.481207,110.18,24.22,1015.54,46.82,2.2,3.2,2.3,3.2
2025-08-19 15:04:25.565125,110.26,24.22,1015.53,46.8,1.9,3.2,2.3,3.25
2025-08-19 15:04:25.647983,110.35,24.22,1015.53,46.8,2.2,3.15,2.3,3.2
2025-08-19 15:04:25.734048,110.43,24.22,1015.53,46.8,2.2,3.2,2.2,3.15
2025-08-19 15:04:25.822559,110.52,24.22,1015.53,46.8,2.3,3.2,2.3,3.2
2025-08-19 15:04:25.905491,110.6,24.22,1015.54,46.81,2.2,3.2,2.3,3.2
2025-08-19 15:04:25.992189,110.69,24.22,1015.54,46.8,2.3,3.15,2.2,3.2
2025-08-19 15:04:26.076374,110.78,24.22,1015.53,46.82,2.3,3.1,2.2,3.25
2025-08-19 15:04:26.161035,110.86,24.22,1015.53,46.81,2.2,3.25,2.3,3.25
2025-08-19 15:04:26.243826,110.94,24.22,1015.53,46.8,1.8,3.15,2.2,3.15
2025-08-19 15:04:26.330421,111.03,24.22,1015.53,46.8,2.2,3.2,2.3,3.15
2025-08-19 15:04:26.413893,111.11,24.23,1015.53,46.8,2.3,3.2,2.3,3.2
2025-08-19 15:04:26.496580,111.2,24.23,1015.53,46.8,2.2,3.2,2.3,3.2
2025-08-19 15:04:26.580720,111.28,24.23,1015.53,46.81,2.3,3.2,2.3,3.15
2025-08-19 15:04:26.663687,111.36,24.23,1015.53,46.8,2.2,3.15,2.3,3.15
2025-08-19 15:04:26.750590,111.45,24.23,1015.52,46.81,2.2,3.15,2.3,3.15
2025-08-19 15:04:26.833947,111.53,24.23,1015.53,46.79,2.2,3.15,2.2,3.15
2025-08-19 15:04:26.919222,111.62,24.23,1015.53,46.79,2.3,3.2,2.3,3.2
2025-08-19 15:04:27.003252,111.7,24.23,1015.53,46.8,2.3,3.2,2.3,3.15
2025-08-19 15:04:27.086855,111.79,24.23,1015.53,46.8,2.2,3.15,2.3,3.2
2025-08-19 15:04:27.172742,111.87,24.23,1015.54,46.79,2.3,3.2,2.3,3.15
2025-08-19 15:04:27.255175,111.95,24.23,1015.54,46.78,2.2,3.15,2.3,3.15
2025-08-19 15:04:27.340881,112.04,24.23,1015.54,46.79,2.3,3.2,2.3,3.2
2025-08-19 15:04:27.422983,112.12,24.23,1015.55,46.78,2.2,3.2,2.2,3.2
2025-08-19 15:04:27.508796,112.21,24.23,1015.55,46.78,2.2,3.2,2.0,3.2
2025-08-19 15:04:27.592768,112.29,24.23,1015.55,46.79,2.2,3.15,2.2,3.2
2025-08-19 15:04:27.676094,112.38,24.23,1015.54,46.78,2.3,3.15,2.3,3.2
2025-08-19 15:04:27.758886,112.46,24.23,1015.53,46.79,2.2,3.15,2.2,3.15
2025-08-19 15:04:27.848494,112.55,24.23,1015.53,46.78,2.3,3.15,2.3,3.2
2025-08-19 15:04:27.930491,112.63,24.23,1015.54,46.78,2.3,3.15,2.2,3.15
2025-08-19 15:04:28.019018,112.72,24.23,1015.54,46.78,2.3,3.2,2.4,3.2
2025-08-19 15:04:28.103122,112.8,24.23,1015.54,46.78,2.3,3.15,2.2,3.15
2025-08-19 15:04:28.186222,112.89,24.23,1015.54,46.79,2.2,3.15,2.2,3.15
2025-08-19 15:04:28.273955,112.97,24.23,1015.55,46.77,2.3,3.2,2.3,3.2
2025-08-19 15:04:28.355101,113.05,24.23,1015.54,46.78,2.2,3.15,2.2,3.15
2025-08-19 15:04:28.442581,113.14,24.23,1015.54,46.78,2.3,3.15,2.3,3.2
2025-08-19 15:04:28.526360,113.23,24.22,1015.55,46.77,2.3,3.15,2.3,3.15
2025-08-19 15:04:28.610238,113.31,24.22,1015.54,46.78,2.2,3.15,2.3,3.15
2025-08-19 15:04:28.696385,113.4,24.22,1015.54,46.76,2.3,3.2,2.3,3.15
2025-08-19 15:04:28.778461,113.48,24.22,1015.55,46.78,2.2,3.15,2.3,3.15
2025-08-19 15:04:28.863886,113.56,24.22,1015.55,46.76,2.2,3.15,2.3,3.2
2025-08-19 15:04:28.947029,113.65,24.22,1015.56,46.77,2.2,3.15,2.2,3.15
2025-08-19 15:04:29.034256,113.73,24.22,1015.56,46.76,2.3,3.2,2.3,3.2
2025-08-19 15:04:29.119099,113.82,24.22,1015.56,46.77,2.2,3.15,2.2,3.15
2025-08-19 15:04:29.204171,113.9,24.22,1015.56,46.77,2.3,3.2,2.3,3.2
2025-08-19 15:04:29.287028,113.99,24.22,1015.55,46.77,2.3,3.15,2.3,3.15
2025-08-19 15:04:29.369692,114.07,24.22,1015.55,46.76,2.2,3.15,2.2,3.15
2025-08-19 15:04:29.455826,114.16,24.22,1015.55,46.77,2.3,3.2,2.3,3.15
2025-08-19 15:04:29.539255,114.24,24.22,1015.55,46.76,2.2,3.15,2.3,3.15
2025-08-19 15:04:29.627017,114.33,24.22,1015.55,46.76,2.3,3.2,2.3,3.15
2025-08-19 15:04:29.710638,114.41,24.22,1015.55,46.75,2.2,3.1,2.3,3.2
2025-08-19 15:04:29.796355,114.5,24.22,1015.55,46.76,2.2,3.2,2.2,3.2
2025-08-19 15:04:29.879066,114.58,24.22,1015.55,46.76,2.2,3.15,2.3,3.15
2025-08-19 15:04:29.965102,114.66,24.22,1015.56,46.76,2.3,3.2,2.3,3.2
2025-08-19 15:04:30.048470,114.75,24.22,1015.55,46.76,2.3,3.2,2.2,3.15
2025-08-19 15:04:30.134756,114.83,24.22,1015.55,46.76,2.2,3.15,2.3,3.15
2025-08-19 15:04:30.220599,114.92,24.22,1015.55,46.75,2.2,3.15,2.3,3.2
2025-08-19 15:04:30.305415,115.0,24.23,1015.55,46.75,2.3,3.15,2.3,3.2
2025-08-19 15:04:30.388454,115.09,24.22,1015.55,46.75,2.2,3.15,2.3,3.15
2025-08-19 15:04:30.475575,115.17,24.22,1015.55,46.75,2.3,3.15,2.3,3.15
2025-08-19 15:04:30.559400,115.26,24.22,1015.55,46.76,2.2,3.15,2.2,3.15
2025-08-19 15:04:30.645133,115.34,24.22,1015.55,46.75,2.3,3.15,2.3,3.15
2025-08-19 15:04:30.730388,115.43,24.22,1015.56,46.74,2.3,3.15,2.3,3.2
2025-08-19 15:04:30.812071,115.51,24.22,1015.56,46.74,2.2,3.15,2.3,3.15
2025-08-19 15:04:30.897293,115.6,24.22,1015.56,46.74,2.3,3.2,2.4,3.15
2025-08-19 15:04:30.980886,115.68,24.22,1015.56,46.75,2.2,3.15,2.3,3.2
2025-08-19 15:04:31.066366,115.77,24.23,1015.56,46.76,2.3,3.2,2.3,3.2
2025-08-19 15:04:31.151151,115.85,24.23,1015.56,46.74,2.2,3.15,2.2,3.15
2025-08-19 15:04:31.238262,115.94,24.23,1015.56,46.75,2.3,3.15,2.3,3.15
2025-08-19 15:04:31.322045,116.02,24.23,1015.63,46.75,2.3,3.15,2.2,3.15
2025-08-19 15:04:31.409768,116.11,24.23,1015.63,46.75,2.3,3.2,2.3,3.15
2025-08-19 15:04:31.492761,116.19,24.23,1015.63,46.76,2.2,3.15,2.3,3.15
2025-08-19 15:04:31.578388,116.28,24.23,1015.56,46.74,2.2,3.2,2.3,3.2
2025-08-19 15:04:31.662493,116.36,24.23,1015.56,46.73,2.3,3.2,2.3,3.2
2025-08-19 15:04:31.743883,116.44,24.23,1015.63,46.74,2.2,3.15,2.2,3.15
2025-08-19 15:04:31.830094,116.53,24.23,1015.63,46.74,2.2,3.15,2.3,3.15
2025-08-19 15:04:31.916553,116.62,24.22,1015.56,46.74,2.3,3.15,2.3,3.2
2025-08-19 15:04:32.000427,116.7,24.22,1015.56,46.74,2.2,3.15,2.3,3.2
2025-08-19 15:04:32.084949,116.78,24.22,1015.63,46.73,2.3,3.15,2.3,3.15
2025-08-19 15:04:32.168596,116.87,24.22,1015.64,46.73,2.2,3.15,2.2,3.15
2025-08-19 15:04:32.255049,116.95,24.22,1015.63,46.74,2.3,3.15,2.3,3.15
2025-08-19 15:04:32.337922,117.04,24.22,1015.64,46.74,2.3,3.15,2.2,3.15
2025-08-19 15:04:32.424768,117.12,24.22,1015.63,46.74,2.3,3.15,2.3,3.2
2025-08-19 15:04:32.508256,117.21,24.22,1015.63,46.74,2.2,3.15,2.3,3.15
2025-08-19 15:04:32.592456,117.29,24.22,1015.64,46.73,2.3,3.15,2.2,3.15
2025-08-19 15:04:32.679462,117.38,24.22,1015.63,46.73,2.2,3.15,2.3,3.2
2025-08-19 15:04:32.764059,117.46,24.22,1015.63,46.74,2.3,3.15,2.2,3.15
2025-08-19 15:04:32.851218,117.55,24.22,1015.63,46.74,2.3,3.2,2.3,3.2
2025-08-19 15:04:32.934886,117.63,24.22,1015.63,46.72,2.2,3.2,2.3,3.15
2025-08-19 15:04:33.022366,117.72,24.22,1015.63,46.72,2.3,3.15,2.3,3.2
2025-08-19 15:04:33.106022,117.81,24.22,1015.63,46.74,2.2,3.15,2.3,3.15
2025-08-19 15:04:33.192171,117.89,24.22,1015.63,46.74,2.3,3.15,2.3,3.2
2025-08-19 15:04:33.276828,117.98,24.22,1015.56,46.74,2.2,3.15,2.2,3.15
2025-08-19 15:04:33.361005,118.06,24.22,1015.56,46.73,2.3,3.2,2.3,3.2
2025-08-19 15:04:33.443940,118.14,24.22,1015.56,46.73,2.2,3.15,2.3,3.15
2025-08-19 15:04:33.531174,118.23,24.22,1015.56,46.72,2.2,3.15,2.3,3.2
2025-08-19 15:04:33.614738,118.31,24.22,1015.56,46.72,2.2,3.15,2.2,3.15
2025-08-19 15:04:33.701045,118.4,24.22,1015.56,46.72,2.2,3.2,2.3,3.2
2025-08-19 15:04:33.785809,118.49,24.22,1015.56,46.72,2.2,3.15,2.2,3.15
2025-08-19 15:04:33.869753,118.57,24.22,1015.63,46.73,2.3,3.2,2.3,3.2
2025-08-19 15:04:33.953665,118.65,24.22,1015.63,46.72,2.3,3.15,2.2,3.15
2025-08-19 15:04:34.043513,118.74,24.22,1015.63,46.72,2.3,3.2,2.3,3.2
2025-08-19 15:04:34.125488,118.82,24.22,1015.63,46.72,2.2,3.15,2.3,3.15
2025-08-19 15:04:34.211067,118.91,24.22,1015.63,46.72,2.3,3.15,2.3,3.2
2025-08-19 15:04:34.295176,118.99,24.22,1015.63,46.72,2.3,3.15,2.3,3.15
2025-08-19 15:04:34.376566,119.08,24.22,1015.63,46.73,2.2,3.15,2.2,3.15
2025-08-19 15:04:34.464163,119.16,24.22,1015.64,46.72,2.3,3.15,2.3,3.2
2025-08-19 15:04:34.545416,119.24,24.22,1015.63,46.72,2.3,3.15,2.3,3.15
2025-08-19 15:04:34.631262,119.33,24.22,1015.56,46.72,2.2,3.2,2.3,3.2
2025-08-19 15:04:34.713756,119.41,24.22,1015.56,46.72,2.3,3.15,2.2,3.15
2025-08-19 15:04:34.796901,119.5,24.22,1015.55,46.72,2.2,3.15,2.3,3.15
2025-08-19 15:04:34.882172,119.58,24.22,1015.56,46.72,2.3,3.2,2.3,3.25
2025-08-19 15:04:34.963377,119.66,24.22,1015.56,46.72,2.2,3.15,2.3,3.15
2025-08-19 15:04:35.049351,119.75,24.22,1015.56,46.72,2.3,3.15,2.3,3.2
2025-08-19 15:04:35.136943,119.84,24.22,1015.56,46.72,2.2,3.15,2.3,3.2
2025-08-19 15:04:35.220566,119.92,24.22,1015.56,46.72,2.3,3.15,2.3,3.15
2025-08-19 15:04:35.303931,120.0,24.22,1015.56,46.72,2.1,3.15,2.2,3.2
2025-08-19 15:04:35.390998,120.09,24.22,1015.56,46.71,2.3,3.2,2.3,3.2
2025-08-19 15:04:35.473899,120.17,24.22,1015.55,46.71,2.2,3.1,2.2,3.15
2025-08-19 15:04:35.561305,120.26,24.22,1015.56,46.72,2.3,3.15,2.3,3.2
2025-08-19 15:04:35.643405,120.34,24.22,1015.56,46.72,2.2,3.15,2.3,3.15
2025-08-19 15:04:35.728944,120.43,24.22,1015.55,46.72,2.3,3.15,2.3,3.15
2025-08-19 15:04:35.813333,120.51,24.22,1015.55,46.72,2.2,3.15,2.3,3.15
2025-08-19 15:04:35.897944,120.6,24.22,1015.55,46.72,2.3,3.15,2.3,3.15
2025-08-19 15:04:35.981143,120.68,24.22,1015.56,46.7,2.2,3.15,2.2,3.15
2025-08-19 15:04:36.067415,120.77,24.22,1015.56,46.72,2.3,3.2,2.3,3.2
2025-08-19 15:04:36.149797,120.85,24.22,1015.56,46.72,2.2,3.15,2.2,3.15
2025-08-19 15:04:36.235394,120.93,24.22,1015.55,46.7,2.3,3.15,2.3,3.2
2025-08-19 15:04:36.319847,121.02,24.22,1015.56,46.72,2.3,3.15,2.3,3.15
2025-08-19 15:04:36.404695,121.1,24.22,1015.56,46.7,2.3,3.2,2.3,3.15
2025-08-19 15:04:36.487725,121.19,24.22,1015.56,46.7,2.2,3.15,2.3,3.15
2025-08-19 15:04:36.573830,121.27,24.22,1015.55,46.71,2.3,3.15,2.3,3.1
2025-08-19 15:04:36.657356,121.36,24.22,1015.56,46.71,2.3,3.1,2.3,3.15
2025-08-19 15:04:36.742554,121.44,24.22,1015.56,46.7,2.2,3.15,2.3,3.1
2025-08-19 15:04:36.827451,121.53,24.22,1015.56,46.72,2.3,3.15,2.3,3.15
2025-08-19 15:04:36.910280,121.61,24.22,1015.55,46.72,2.3,3.15,2.3,3.15
2025-08-19 15:04:36.993362,121.69,24.22,1015.55,46.7,2.2,3.15,2.2,3.15
2025-08-19 15:04:37.081940,121.78,24.22,1015.55,46.7,2.3,3.15,2.3,3.2
2025-08-19 15:04:37.166418,121.87,24.22,1015.55,46.7,2.3,3.15,2.2,3.15
2025-08-19 15:04:37.252682,121.95,24.22,1015.56,46.72,2.2,3.15,2.3,3.2
2025-08-19 15:04:37.338363,122.04,24.22,1015.56,46.7,2.3,3.15,2.2,3.2
2025-08-19 15:04:37.422543,122.12,24.22,1015.56,46.7,2.2,3.15,2.3,3.15
2025-08-19 15:04:37.507744,122.21,24.22,1015.56,46.69,2.3,3.15,2.3,3.15
2025-08-19 15:04:37.591079,122.29,24.22,1015.63,46.7,2.3,3.2,2.3,3.2
2025-08-19 15:04:37.674425,122.37,24.22,1015.56,46.71,2.3,3.15,2.3,3.15
2025-08-19 15:04:37.758594,122.46,24.22,1015.56,46.7,2.3,3.15,2.3,3.2
2025-08-19 15:04:37.841873,122.54,24.22,1015.55,46.71,2.3,3.15,2.3,3.15
2025-08-19 15:04:37.925409,122.62,24.22,1015.55,46.7,2.2,3.15,2.3,3.2
2025-08-19 15:04:38.011013,122.71,24.22,1015.55,46.7,2.3,3.2,2.3,3.15
2025-08-19 15:04:38.094942,122.79,24.22,1015.55,46.7,2.3,3.15,2.3,3.15
2025-08-19 15:04:38.178091,122.88,24.22,1015.55,46.7,2.3,3.15,2.3,3.15
2025-08-19 15:04:38.264642,122.96,24.22,1015.55,46.7,2.2,3.15,2.3,3.2
2025-08-19 15:04:38.349679,123.05,24.22,1015.55,46.7,2.3,3.15,2.3,3.15
2025-08-19 15:04:38.432024,123.13,24.22,1015.55,46.71,2.2,3.15,2.3,3.15
2025-08-19 15:04:38.517179,123.22,24.22,1015.55,46.7,2.2,3.15,2.3,3.15
2025-08-19 15:04:38.601165,123.3,24.22,1015.56,46.69,2.3,3.15,2.3,3.15
2025-08-19 15:04:38.684458,123.38,24.22,1015.56,46.69,2.2,3.15,2.3,3.15
2025-08-19 15:04:38.769997,123.47,24.22,1015.56,46.7,2.3,3.15,2.3,3.15
2025-08-19 15:04:38.894657,123.59,24.22,1015.56,46.7,2.3,3.15,2.2,3.15
2025-08-19 15:04:38.980939,123.68,24.22,1015.56,46.7,2.2,3.15,2.3,3.15
2025-08-19 15:04:39.065818,123.77,24.22,1015.56,46.7,2.2,3.15,2.2,3.15
2025-08-19 15:04:39.152868,123.85,24.22,1015.56,46.7,2.3,3.15,2.3,3.15
2025-08-19 15:04:39.235604,123.93,24.22,1015.54,46.7,2.3,3.15,2.2,3.15
2025-08-19 15:04:39.322518,124.02,24.22,1015.53,46.7,2.3,3.2,2.3,3.2
2025-08-19 15:04:39.404162,124.1,24.22,1015.54,46.69,2.2,3.15,2.2,3.15
2025-08-19 15:04:39.489942,124.19,24.22,1015.63,46.7,2.3,3.2,2.3,3.2
2025-08-19 15:04:39.573661,124.27,24.22,1015.56,46.7,2.3,3.2,2.3,3.15
2025-08-19 15:04:39.655272,124.35,24.22,1015.56,46.7,2.2,3.15,2.2,3.15
2025-08-19 15:04:39.743938,124.44,24.22,1015.55,46.7,2.3,3.2,2.3,3.2
2025-08-19 15:04:39.825840,124.53,24.22,1015.55,46.69,2.2,3.15,2.2,3.15
2025-08-19 15:04:39.912305,124.61,24.22,1015.56,46.7,2.3,3.15,2.3,3.15
2025-08-19 15:04:39.996132,124.7,24.22,1015.55,46.7,2.3,3.15,2.3,3.15
2025-08-19 15:04:40.080060,124.78,24.22,1015.55,46.7,2.2,3.15,2.3,3.15
2025-08-19 15:04:40.166476,124.87,24.22,1015.55,46.7,2.3,3.15,2.3,3.2
2025-08-19 15:04:40.249339,124.95,24.22,1015.54,46.7,2.2,3.15,2.3,3.15
2025-08-19 15:04:40.335706,125.04,24.22,1015.55,46.69,2.3,3.15,2.3,3.2
2025-08-19 15:04:40.417725,125.12,24.22,1015.55,46.7,2.2,3.15,2.2,3.15
2025-08-19 15:04:40.502967,125.2,24.22,1015.56,46.69,2.3,3.15,2.3,3.15
2025-08-19 15:04:40.587121,125.29,24.22,1015.56,46.7,2.2,3.15,2.2,3.15
2025-08-19 15:04:40.671828,125.37,24.22,1015.55,46.69,2.2,3.15,2.3,3.2
2025-08-19 15:04:40.754792,125.45,24.22,1015.55,46.69,2.2,3.15,2.2,3.15
2025-08-19 15:04:40.841487,125.54,24.22,1015.56,46.7,2.3,3.15,2.3,3.15
2025-08-19 15:04:40.924119,125.62,24.22,1015.56,46.7,2.2,3.15,2.3,3.15
2025-08-19 15:04:41.010337,125.71,24.22,1015.56,46.69,2.2,3.15,2.3,3.15
2025-08-19 15:04:41.094829,125.79,24.22,1015.56,46.69,2.2,3.15,2.3,3.15
2025-08-19 15:04:41.181985,125.88,24.22,1015.56,46.69,2.3,3.2,2.3,3.15
2025-08-19 15:04:41.267128,125.97,24.22,1015.55,46.69,2.2,3.15,2.3,3.15
2025-08-19 15:04:41.351233,126.05,24.22,1015.54,46.69,2.3,3.15,2.3,3.15
2025-08-19 15:04:41.434217,126.13,24.22,1015.54,46.69,2.3,3.15,2.3,3.15
2025-08-19 15:04:41.518700,126.22,24.22,1015.54,46.7,2.3,3.15,2.3,3.2
2025-08-19 15:04:41.604466,126.3,24.22,1015.55,46.69,2.3,3.15,2.3,3.15
2025-08-19 15:04:41.687228,126.39,24.22,1015.54,46.7,2.2,3.05,2.2,3.15
2025-08-19 15:04:41.776285,126.48,24.22,1015.54,46.69,2.3,3.15,2.3,3.15
2025-08-19 15:04:41.858215,126.56,24.22,1015.55,46.69,2.2,3.15,2.3,3.15
2025-08-19 15:04:41.944463,126.64,24.22,1015.54,46.69,2.3,3.15,2.3,3.15
2025-08-19 15:04:42.028180,126.73,24.22,1015.53,46.69,2.3,3.15,2.3,3.15
2025-08-19 15:04:42.111787,126.81,24.22,1015.54,46.69,2.2,3.15,2.2,3.15
2025-08-19 15:04:42.198888,126.9,24.22,1015.54,46.69,2.3,3.15,2.3,3.2
2025-08-19 15:04:42.280263,126.98,24.22,1015.54,46.69,2.2,3.15,2.3,3.15
2025-08-19 15:04:42.368668,127.07,24.22,1015.55,46.69,2.2,3.15,2.3,3.15
2025-08-19 15:04:42.452426,127.15,24.22,1015.54,46.69,2.3,3.15,2.3,3.15
2025-08-19 15:04:42.536625,127.24,24.22,1015.54,46.7,2.2,3.15,2.2,3.15
2025-08-19 15:04:42.622772,127.32,24.22,1015.54,46.69,2.3,3.15,2.3,3.2
2025-08-19 15:04:42.706714,127.41,24.22,1015.53,46.69,2.2,3.15,2.3,3.15
2025-08-19 15:04:42.793266,127.49,24.22,1015.53,46.69,2.3,3.15,2.3,3.15
2025-08-19 15:04:42.876021,127.58,24.22,1015.53,46.69,2.2,3.15,2.2,3.15
2025-08-19 15:04:42.966551,127.67,24.22,1015.52,46.69,2.3,3.15,2.3,3.2
2025-08-19 15:04:43.050225,127.75,24.22,1015.52,46.69,2.2,3.15,2.3,3.15
2025-08-19 15:04:43.135124,127.83,24.22,1015.52,46.69,2.3,3.2,2.3,3.2
2025-08-19 15:04:43.217895,127.92,24.22,1015.51,46.69,2.2,3.15,2.3,3.15
2025-08-19 15:04:43.302697,128.0,24.22,1015.52,46.69,2.3,3.2,2.3,3.2
2025-08-19 15:04:43.384692,128.08,24.22,1015.51,46.69,2.2,3.15,2.2,3.15
2025-08-19 15:04:43.473122,128.17,24.22,1015.52,46.69,2.3,3.2,2.3,3.2
2025-08-19 15:04:43.556458,128.26,24.22,1015.53,46.68,2.3,3.15,2.2,3.2
2025-08-19 15:04:43.640520,128.34,24.22,1015.53,46.68,2.3,3.15,2.3,3.15
2025-08-19 15:04:43.725604,128.42,24.22,1015.53,46.69,2.3,3.15,2.3,3.15
2025-08-19 15:04:43.810489,128.51,24.22,1015.54,46.7,2.3,3.15,2.3,3.2
2025-08-19 15:04:43.893359,128.59,24.22,1015.54,46.69,2.3,3.15,2.2,3.15
2025-08-19 15:04:43.980179,128.68,24.22,1015.53,46.69,2.3,3.15,2.3,3.15
2025-08-19 15:04:44.064373,128.76,24.22,1015.53,46.69,2.3,3.15,2.3,3.15
2025-08-19 15:04:44.148427,128.85,24.22,1015.54,46.69,2.2,3.15,2.2,3.15
2025-08-19 15:04:44.236792,128.94,24.22,1015.53,46.68,2.3,3.2,2.3,3.2
2025-08-19 15:04:44.317936,129.02,24.22,1015.53,46.7,2.2,3.15,2.2,3.15
2025-08-19 15:04:44.404783,129.1,24.22,1015.53,46.69,2.3,3.15,2.3,3.15
2025-08-19 15:04:44.487818,129.19,24.22,1015.53,46.67,2.2,3.15,2.3,3.15
2025-08-19 15:04:44.574583,129.27,24.22,1015.54,46.67,2.3,3.2,2.3,3.15
2025-08-19 15:04:44.658628,129.36,24.22,1015.54,46.67,2.3,3.15,2.2,3.15
2025-08-19 15:04:44.744052,129.44,24.22,1015.54,46.68,2.3,3.1,2.3,3.15
2025-08-19 15:04:44.829266,129.53,24.22,1015.54,46.69,2.3,3.15,2.2,3.15
2025-08-19 15:04:44.915700,129.62,24.22,1015.54,46.69,2.2,3.1,2.2,3.2
2025-08-19 15:04:44.998680,129.7,24.22,1015.53,46.68,2.2,3.15,2.2,3.15
2025-08-19 15:04:45.084832,129.78,24.22,1015.53,46.69,2.3,3.15,2.3,3.15
2025-08-19 15:04:45.168676,129.87,24.22,1015.53,46.67,2.3,3.15,2.2,3.15
2025-08-19 15:04:45.251682,129.95,24.22,1015.53,46.68,2.3,3.15,2.3,3.15
2025-08-19 15:04:45.334821,130.03,24.22,1015.52,46.69,2.2,3.15,2.3,3.15
2025-08-19 15:04:45.419822,130.12,24.22,1015.53,46.68,2.3,3.15,2.3,3.15
2025-08-19 15:04:45.503040,130.2,24.22,1015.55,46.69,2.3,3.15,2.2,3.15
2025-08-19 15:04:45.590263,130.29,24.22,1015.55,46.69,2.3,3.15,2.3,3.2
2025-08-19 15:04:45.673099,130.37,24.22,1015.55,46.69,2.2,3.15,2.3,3.15
2025-08-19 15:04:45.758296,130.46,24.22,1015.54,46.7,2.3,3.15,2.1,3.2
2025-08-19 15:04:45.844132,130.54,24.22,1015.54,46.69,2.1,3.15,2.3,3.15
2025-08-19 15:04:45.928689,130.63,24.22,1015.54,46.68,2.3,3.15,2.2,3.15
2025-08-19 15:04:46.011469,130.71,24.22,1015.54,46.69,2.2,3.15,2.2,3.1
2025-08-19 15:04:46.097875,130.8,24.22,1015.54,46.68,2.3,3.15,2.3,3.15
2025-08-19 15:04:46.182228,130.88,24.22,1015.54,46.67,2.2,3.15,2.3,3.2
2025-08-19 15:04:46.267411,130.97,24.22,1015.54,46.68,2.2,3.15,2.3,3.15
2025-08-19 15:04:46.352817,131.05,24.22,1015.54,46.67,2.3,3.15,2.2,3.15
2025-08-19 15:04:46.436980,131.14,24.22,1015.54,46.69,2.3,3.15,2.3,3.15
2025-08-19 15:04:46.520193,131.22,24.22,1015.54,46.67,2.3,3.15,2.3,3.15
2025-08-19 15:04:46.605637,131.3,24.22,1015.54,46.68,2.3,3.15,2.3,3.2
2025-08-19 15:04:46.688976,131.39,24.22,1015.54,46.69,2.3,3.15,2.3,3.15
2025-08-19 15:04:46.770839,131.47,24.22,1015.54,46.68,2.2,3.15,2.3,3.15
2025-08-19 15:04:46.857401,131.56,24.22,1015.54,46.69,2.3,3.15,2.3,3.15
2025-08-19 15:04:46.938777,131.64,24.22,1015.54,46.67,2.2,3.15,2.2,3.15
2025-08-19 15:04:47.024716,131.72,24.22,1015.54,46.67,2.3,3.15,2.2,3.15
