Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 16:52:19.709723,276.49,23.85,1014.8,48.15,2.6,1.15,2.3,1.05
2025-08-19 16:52:19.796478,276.58,23.85,1014.79,48.16,2.4,1.1,2.4,1.1
2025-08-19 16:52:19.877774,276.66,23.85,1014.79,48.14,2.5,1.1,2.3,1.05
2025-08-19 16:52:19.963712,276.75,23.85,1014.79,48.14,2.4,1.15,2.5,1.0
2025-08-19 16:52:20.047165,276.83,23.85,1014.79,48.15,2.2,1.05,2.3,3.45
2025-08-19 16:52:20.130717,276.92,23.85,1014.8,48.15,2.2,0.9,2.1,1.05
2025-08-19 16:52:20.218268,277.0,23.85,1014.8,48.15,1.5,1.05,2.3,1.1
2025-08-19 16:52:20.299499,277.08,23.85,1014.79,48.17,2.1,1.05,2.1,0.95
2025-08-19 16:52:20.388550,277.17,23.85,1014.8,48.15,0.7,1.1,2.4,0.0
2025-08-19 16:52:20.472131,277.26,23.85,1014.8,48.16,2.4,1.05,2.3,0.9
2025-08-19 16:52:20.558636,277.34,23.85,1014.8,48.16,2.4,1.1,2.1,1.05
2025-08-19 16:52:20.642685,277.43,23.85,1014.8,48.15,2.3,1.1,2.5,1.1
2025-08-19 16:52:20.724197,277.51,23.85,1014.8,48.16,2.2,0.85,2.3,1.15
2025-08-19 16:52:20.811253,277.6,23.85,1014.8,48.14,1.6,1.15,2.1,1.15
2025-08-19 16:52:20.892444,277.68,23.85,1014.8,48.16,2.0,1.1,2.4,1.05
2025-08-19 16:52:20.978929,277.76,23.85,1014.8,48.15,2.1,1.1,2.2,1.1
2025-08-19 16:52:21.061489,277.85,23.85,1014.8,48.15,2.3,1.0,2.3,1.05
2025-08-19 16:52:21.145680,277.93,23.85,1014.79,48.15,2.5,1.05,2.2,1.05
2025-08-19 16:52:21.230495,278.01,23.85,1014.79,48.15,2.2,1.05,2.1,1.0
2025-08-19 16:52:21.313514,278.1,23.85,1014.78,48.16,2.2,1.05,2.1,1.1
2025-08-19 16:52:21.397212,278.18,23.85,1014.78,48.15,2.5,1.05,2.3,1.1
2025-08-19 16:52:21.484232,278.27,23.85,1014.78,48.16,2.3,1.05,2.2,1.1
2025-08-19 16:52:21.569286,278.35,23.85,1014.77,48.16,2.2,1.1,2.2,1.1
2025-08-19 16:52:21.655215,278.44,23.85,1014.77,48.15,1.9,1.1,2.3,1.15
2025-08-19 16:52:21.740834,278.53,23.85,1014.77,48.14,2.2,1.1,2.3,0.85
2025-08-19 16:52:21.823631,278.61,23.85,1014.77,48.16,2.0,1.1,2.5,1.05
2025-08-19 16:52:21.908899,278.69,23.85,1014.76,48.15,2.3,1.15,2.4,1.1
2025-08-19 16:52:21.993511,278.78,23.85,1014.77,48.15,1.9,1.1,2.1,1.1
2025-08-19 16:52:22.076168,278.86,23.85,1014.76,48.16,2.4,1.2,2.5,0.75
2025-08-19 16:52:22.162610,278.95,23.85,1014.76,48.15,2.1,1.05,2.3,1.05
2025-08-19 16:52:22.247864,279.03,23.85,1014.77,48.15,2.4,1.05,2.9,1.05
2025-08-19 16:52:22.331432,279.12,23.85,1014.77,48.15,2.2,1.15,2.2,0.95
2025-08-19 16:52:22.417249,279.2,23.85,1014.77,48.16,2.3,1.0,2.5,1.1
2025-08-19 16:52:22.499043,279.28,23.85,1014.76,48.16,2.1,0.95,1.5,1.15
2025-08-19 16:52:22.585097,279.37,23.85,1014.76,48.16,0.7,1.15,2.2,1.0
2025-08-19 16:52:22.668878,279.45,23.85,1014.76,48.16,1.5,1.1,2.1,0.45
2025-08-19 16:52:22.753555,279.54,23.85,1014.77,48.15,2.2,1.05,2.3,0.9
2025-08-19 16:52:22.836526,279.62,23.85,1014.76,48.16,2.4,1.05,2.7,1.05
2025-08-19 16:52:22.923582,279.71,23.84,1014.76,48.16,2.1,1.1,2.6,1.25
2025-08-19 16:52:23.006629,279.79,23.84,1014.75,48.19,2.5,1.05,2.5,1.35
2025-08-19 16:52:23.092633,279.88,23.84,1014.76,48.17,2.1,1.4,2.7,1.1
2025-08-19 16:52:23.176776,279.96,23.85,1014.75,48.17,2.3,1.1,2.1,1.35
2025-08-19 16:52:23.259884,280.04,23.85,1014.76,48.15,2.1,1.05,2.4,1.05
2025-08-19 16:52:23.344001,280.13,23.85,1014.75,48.16,2.5,1.2,2.4,1.1
2025-08-19 16:52:23.425421,280.21,23.85,1014.75,48.16,2.3,1.7,2.4,1.05
2025-08-19 16:52:23.512327,280.3,23.85,1014.76,48.16,2.8,1.0,2.5,1.1
2025-08-19 16:52:23.594858,280.38,23.85,1014.76,48.16,2.6,1.1,2.3,1.1
2025-08-19 16:52:23.679078,280.46,23.85,1014.75,48.15,2.3,1.0,2.3,1.1
2025-08-19 16:52:23.763645,280.55,23.85,1014.75,48.16,2.3,1.1,2.5,1.0
2025-08-19 16:52:23.845646,280.63,23.85,1014.75,48.16,2.2,1.1,2.4,1.1
2025-08-19 16:52:23.931776,280.72,23.85,1014.75,48.16,2.3,1.2,2.2,0.9
2025-08-19 16:52:24.014561,280.8,23.85,1014.75,48.16,2.4,1.05,1.1,1.05
2025-08-19 16:52:24.102311,280.89,23.85,1014.76,48.15,2.4,1.25,2.4,1.1
2025-08-19 16:52:24.185882,280.97,23.85,1014.77,48.16,2.2,1.1,2.5,1.55
2025-08-19 16:52:24.271529,281.06,23.85,1014.77,48.16,2.2,1.1,2.2,1.2
2025-08-19 16:52:24.356758,281.14,23.85,1014.77,48.17,2.7,1.05,2.3,1.05
2025-08-19 16:52:24.441619,281.23,23.85,1014.77,48.17,2.5,1.1,2.3,1.1
2025-08-19 16:52:24.524501,281.31,23.85,1014.76,48.16,2.2,1.0,2.3,1.05
2025-08-19 16:52:24.610899,281.4,23.85,1014.77,48.17,1.3,1.25,2.2,1.55
2025-08-19 16:52:24.694573,281.48,23.85,1014.78,48.15,2.8,1.05,2.2,0.9
2025-08-19 16:52:24.780270,281.56,23.85,1014.78,48.15,2.0,0.95,2.2,1.05
2025-08-19 16:52:24.865222,281.65,23.85,1014.78,48.17,2.3,1.15,2.5,1.05
2025-08-19 16:52:24.949815,281.73,23.85,1014.78,48.16,2.2,2.6,2.1,1.1
2025-08-19 16:52:25.031075,281.82,23.85,1014.78,48.15,1.9,0.8,2.3,1.05
2025-08-19 16:52:25.118341,281.9,23.85,1014.77,48.16,1.9,1.1,2.2,1.35
2025-08-19 16:52:25.202283,281.99,23.84,1014.78,48.16,2.3,0.95,2.2,3.55
2025-08-19 16:52:25.287071,282.07,23.85,1014.78,48.16,1.8,1.1,4.7,1.05
2025-08-19 16:52:25.370039,282.15,23.85,1014.78,48.15,2.4,1.05,2.2,1.05
2025-08-19 16:52:25.456881,282.24,23.84,1014.79,48.17,2.2,1.1,2.3,1.05
2025-08-19 16:52:25.538220,282.32,23.84,1014.79,48.18,2.9,0.5,2.1,1.05
2025-08-19 16:52:25.624384,282.41,23.84,1014.78,48.17,2.2,1.1,2.5,1.1
2025-08-19 16:52:25.708271,282.49,23.84,1014.78,48.17,2.2,0.95,2.3,0.25
2025-08-19 16:52:25.791644,282.58,23.84,1014.78,48.18,2.4,1.1,2.6,1.2
2025-08-19 16:52:25.875234,282.66,23.84,1014.78,48.17,2.3,1.15,2.0,1.1
2025-08-19 16:52:25.959896,282.74,23.85,1014.79,48.16,2.0,1.05,2.5,1.0
2025-08-19 16:52:26.043568,282.83,23.85,1014.78,48.18,2.2,1.1,2.0,1.9
2025-08-19 16:52:26.130539,282.91,23.85,1014.79,48.19,2.3,1.1,2.0,1.1
2025-08-19 16:52:26.213978,283.0,23.84,1014.79,48.18,2.4,1.05,2.2,1.2
2025-08-19 16:52:26.300508,283.08,23.84,1014.79,48.17,2.1,0.9,2.4,1.1
2025-08-19 16:52:26.386292,283.17,23.84,1014.79,48.18,2.0,1.25,2.4,1.1
2025-08-19 16:52:26.471691,283.26,23.84,1014.79,48.16,2.3,1.1,2.3,1.1
2025-08-19 16:52:26.555196,283.34,23.84,1014.79,48.18,2.3,1.05,3.9,1.05
2025-08-19 16:52:26.638892,283.42,23.84,1014.79,48.17,2.5,1.05,2.2,1.15
2025-08-19 16:52:26.721638,283.51,23.84,1014.79,48.19,3.1,1.0,2.2,1.1
2025-08-19 16:52:26.806623,283.59,23.84,1014.8,48.18,2.0,1.05,2.1,1.05
2025-08-19 16:52:26.890053,283.67,23.84,1014.8,48.18,2.2,1.05,2.5,0.9
2025-08-19 16:52:26.975805,283.76,23.84,1014.79,48.19,2.2,1.1,1.3,0.0
2025-08-19 16:52:27.058605,283.84,23.84,1014.79,48.17,2.3,1.05,2.2,1.1
2025-08-19 16:52:27.141236,283.93,23.84,1014.78,48.16,2.2,1.1,2.3,1.35
2025-08-19 16:52:27.225965,284.01,23.84,1014.79,48.17,2.2,1.1,2.2,1.1
2025-08-19 16:52:27.311633,284.1,23.84,1014.79,48.17,2.5,1.1,2.5,1.05
2025-08-19 16:52:27.395586,284.18,23.84,1014.79,48.19,2.3,1.05,2.3,1.1
2025-08-19 16:52:27.480905,284.27,23.84,1014.79,48.16,2.3,1.1,2.6,1.15
2025-08-19 16:52:27.563764,284.35,23.84,1014.79,48.18,2.3,1.1,2.2,1.1
2025-08-19 16:52:27.650928,284.44,23.84,1014.79,48.19,2.3,1.1,2.3,1.1
2025-08-19 16:52:27.734848,284.52,23.84,1014.79,48.19,1.7,1.05,1.6,1.0
2025-08-19 16:52:27.825291,284.61,23.84,1014.79,48.18,2.7,1.25,2.1,1.05
2025-08-19 16:52:27.910579,284.69,23.84,1014.8,48.19,2.2,1.05,2.2,1.1
2025-08-19 16:52:27.994845,284.78,23.84,1014.79,48.18,0.3,1.15,2.3,1.05
2025-08-19 16:52:28.077809,284.86,23.84,1014.79,48.18,2.1,1.0,2.3,1.1
2025-08-19 16:52:28.163070,284.95,23.84,1014.79,48.19,2.3,1.1,2.4,1.1
2025-08-19 16:52:28.245078,285.03,23.84,1014.79,48.18,2.3,1.0,2.2,1.1
2025-08-19 16:52:28.327089,285.11,23.84,1014.79,48.19,2.1,1.1,2.2,1.0
2025-08-19 16:52:28.413779,285.2,23.84,1014.8,48.19,2.1,1.1,2.7,1.1
2025-08-19 16:52:28.495142,285.28,23.84,1014.79,48.17,2.3,1.8,2.0,1.05
2025-08-19 16:52:28.582048,285.37,23.84,1014.8,48.18,2.1,1.1,2.3,1.25
2025-08-19 16:52:28.665380,285.45,23.84,1014.78,48.18,2.3,0.65,2.2,1.1
2025-08-19 16:52:28.749696,285.53,23.84,1014.79,48.18,2.3,0.95,2.3,1.05
2025-08-19 16:52:28.835258,285.62,23.84,1014.79,48.18,3.5,1.1,2.3,1.1
2025-08-19 16:52:28.918327,285.7,23.84,1014.79,48.18,2.3,0.9,3.0,1.05
2025-08-19 16:52:29.004749,285.79,23.84,1014.8,48.18,2.2,1.1,2.3,1.1
2025-08-19 16:52:29.085977,285.87,23.84,1014.8,48.19,2.5,1.05,2.3,1.1
2025-08-19 16:52:29.171391,285.96,23.84,1014.8,48.17,1.8,1.1,2.9,1.05
2025-08-19 16:52:29.255181,286.04,23.84,1014.8,48.18,2.1,1.15,2.1,1.1
2025-08-19 16:52:29.338384,286.12,23.84,1014.8,48.17,2.2,1.05,2.2,1.6
2025-08-19 16:52:29.428143,286.21,23.84,1014.79,48.18,2.5,1.1,2.2,1.65
2025-08-19 16:52:29.511494,286.3,23.84,1014.8,48.19,3.3,1.1,2.7,1.1
2025-08-19 16:52:29.600293,286.38,23.84,1014.8,48.18,2.2,1.1,2.3,1.1
2025-08-19 16:52:29.683893,286.47,23.84,1014.8,48.17,2.3,0.95,2.1,1.0
2025-08-19 16:52:29.769563,286.55,23.84,1014.8,48.17,2.1,1.1,2.4,1.05
2025-08-19 16:52:29.853735,286.64,23.84,1014.8,48.17,2.3,1.0,2.5,1.15
2025-08-19 16:52:29.936367,286.72,23.84,1014.8,48.18,2.4,1.1,2.4,1.05
2025-08-19 16:52:30.021834,286.81,23.84,1014.8,48.19,2.2,1.7,2.3,1.1
2025-08-19 16:52:30.103394,286.89,23.84,1014.8,48.18,2.3,0.6,2.1,1.1
2025-08-19 16:52:30.188344,286.97,23.84,1014.8,48.19,2.0,1.05,2.4,1.1
2025-08-19 16:52:30.272203,287.06,23.84,1014.8,48.19,2.5,1.0,2.2,1.5
2025-08-19 16:52:30.356722,287.14,23.84,1014.8,48.19,2.0,1.0,2.2,1.1
2025-08-19 16:52:30.439836,287.22,23.84,1014.8,48.19,2.4,0.9,2.4,1.05
2025-08-19 16:52:30.526249,287.31,23.84,1014.8,48.18,2.5,1.05,2.4,1.15
2025-08-19 16:52:30.607457,287.39,23.84,1014.8,48.19,2.1,1.0,2.0,1.05
2025-08-19 16:52:30.693576,287.48,23.84,1014.8,48.18,2.1,1.1,2.3,1.15
2025-08-19 16:52:30.777011,287.56,23.84,1014.8,48.18,2.4,1.0,2.1,2.25
2025-08-19 16:52:30.861673,287.65,23.84,1014.8,48.19,2.1,1.1,2.2,1.05
2025-08-19 16:52:30.944803,287.73,23.84,1014.8,48.18,2.3,1.05,1.8,1.05
2025-08-19 16:52:31.032912,287.82,23.84,1014.8,48.18,2.2,1.2,2.3,1.05
2025-08-19 16:52:31.115982,287.9,23.84,1014.75,48.18,2.2,1.05,2.3,1.05
2025-08-19 16:52:31.202513,287.99,23.84,1014.8,48.18,2.2,1.1,2.1,1.1
2025-08-19 16:52:31.286220,288.07,23.84,1014.77,48.19,2.1,1.0,2.2,0.4
2025-08-19 16:52:31.369724,288.15,23.84,1014.76,48.19,2.3,1.05,2.2,0.95
2025-08-19 16:52:31.456249,288.24,23.84,1014.75,48.17,2.5,1.1,2.4,1.05
2025-08-19 16:52:31.537578,288.32,23.84,1014.76,48.17,2.2,1.15,2.3,1.05
2025-08-19 16:52:31.626122,288.41,23.84,1014.8,48.17,2.3,1.1,2.3,1.25
2025-08-19 16:52:31.710557,288.49,23.84,1014.74,48.19,2.9,1.05,2.3,1.05
2025-08-19 16:52:31.799213,288.58,23.84,1014.74,48.19,2.5,0.9,2.5,1.15
2025-08-19 16:52:31.883903,288.67,23.84,1014.74,48.19,2.3,1.1,2.0,1.05
2025-08-19 16:52:31.969335,288.75,23.84,1014.75,48.19,2.3,0.0,2.1,1.05
2025-08-19 16:52:32.055260,288.84,23.84,1014.75,48.19,2.3,1.05,2.5,1.05
2025-08-19 16:52:32.138408,288.92,23.84,1014.75,48.19,2.5,1.05,2.2,1.1
2025-08-19 16:52:32.221111,289.01,23.84,1014.75,48.2,2.4,1.1,1.8,1.25
2025-08-19 16:52:32.305238,289.09,23.84,1014.76,48.19,2.3,1.0,2.5,1.4
2025-08-19 16:52:32.392231,289.18,23.84,1014.76,48.17,2.3,1.35,2.2,1.55
2025-08-19 16:52:32.477587,289.26,23.84,1014.76,48.18,2.3,1.15,2.3,1.05
2025-08-19 16:52:32.561966,289.35,23.84,1014.75,48.19,2.2,1.1,2.5,1.1
2025-08-19 16:52:32.647439,289.43,23.84,1014.75,48.19,2.5,1.3,2.3,0.95
2025-08-19 16:52:32.730754,289.52,23.84,1014.75,48.2,2.1,1.1,2.3,1.0
2025-08-19 16:52:32.816733,289.6,23.84,1014.76,48.19,2.4,1.05,2.2,1.1
2025-08-19 16:52:32.901172,289.69,23.84,1014.75,48.2,2.1,1.1,2.5,1.05
2025-08-19 16:52:32.984769,289.77,23.84,1014.75,48.19,2.3,0.15,2.3,1.05
2025-08-19 16:52:33.071027,289.86,23.84,1014.75,48.19,2.3,1.05,2.2,1.1
2025-08-19 16:52:33.152173,289.94,23.84,1014.76,48.19,2.3,2.75,2.5,2.5
2025-08-19 16:52:33.239103,290.02,23.84,1014.76,48.19,2.6,1.15,2.1,1.1
2025-08-19 16:52:33.323414,290.11,23.84,1014.76,48.19,2.2,1.05,2.3,1.15
2025-08-19 16:52:33.410181,290.19,23.84,1014.76,48.2,2.2,1.05,2.2,2.05
2025-08-19 16:52:33.495365,290.28,23.84,1014.76,48.2,2.2,1.05,2.4,1.1
2025-08-19 16:52:33.580391,290.36,23.84,1014.75,48.2,1.9,1.1,1.9,1.1
2025-08-19 16:52:33.663340,290.45,23.84,1014.76,48.18,2.3,1.9,2.6,1.05
2025-08-19 16:52:33.750617,290.53,23.84,1014.76,48.19,2.2,1.15,2.5,0.0
2025-08-19 16:52:33.833005,290.62,23.84,1014.77,48.19,2.5,0.95,2.2,1.2
2025-08-19 16:52:33.915577,290.7,23.84,1014.76,48.19,2.4,1.15,2.2,1.15
2025-08-19 16:52:34.003473,290.79,23.84,1014.77,48.19,2.4,1.25,2.2,1.1
2025-08-19 16:52:34.089529,290.87,23.84,1014.77,48.2,2.1,1.15,2.6,1.1
2025-08-19 16:52:34.174083,290.96,23.84,1014.77,48.19,2.2,1.1,1.7,1.1
2025-08-19 16:52:34.260394,291.04,23.84,1014.76,48.18,2.2,1.8,2.3,1.1
2025-08-19 16:52:34.345068,291.13,23.84,1014.77,48.2,2.5,1.1,2.5,1.15
2025-08-19 16:52:34.429451,291.21,23.84,1014.77,48.19,2.1,1.1,2.3,1.05
2025-08-19 16:52:34.512900,291.3,23.84,1014.77,48.19,2.4,0.9,2.3,1.2
2025-08-19 16:52:34.600126,291.38,23.84,1014.77,48.2,2.7,1.05,2.1,1.05
2025-08-19 16:52:34.683076,291.47,23.84,1014.76,48.19,2.1,1.05,2.5,1.05
2025-08-19 16:52:34.769377,291.55,23.84,1014.76,48.2,2.3,1.4,2.6,1.1
2025-08-19 16:52:34.852896,291.64,23.84,1014.76,48.19,2.2,3.75,2.3,1.05
2025-08-19 16:52:34.939093,291.72,23.84,1014.76,48.19,2.3,1.1,3.8,1.1
2025-08-19 16:52:35.023276,291.81,23.84,1014.77,48.19,2.3,1.05,2.7,1.0
2025-08-19 16:52:35.106189,291.89,23.84,1014.77,48.19,2.3,1.1,2.3,1.1
2025-08-19 16:52:35.189289,291.97,23.84,1014.77,48.19,2.1,1.1,2.4,1.05
2025-08-19 16:52:35.273634,292.06,23.84,1014.77,48.19,2.0,1.15,2.5,0.5
2025-08-19 16:52:35.356556,292.14,23.84,1014.77,48.19,1.8,0.0,2.1,0.95
2025-08-19 16:52:35.441987,292.23,23.84,1014.78,48.19,1.9,1.1,2.3,1.1
2025-08-19 16:52:35.526682,292.31,23.84,1014.77,48.18,2.2,1.05,2.4,0.95
2025-08-19 16:52:35.609489,292.39,23.84,1014.77,48.19,2.2,1.05,2.3,1.1
2025-08-19 16:52:35.694879,292.48,23.84,1014.77,48.19,2.2,1.1,2.0,1.05
2025-08-19 16:52:35.778553,292.56,23.84,1014.77,48.19,3.3,1.9,0.4,1.05
2025-08-19 16:52:35.866831,292.65,23.84,1014.77,48.19,2.2,1.1,2.5,1.15
2025-08-19 16:52:35.951337,292.74,23.84,1014.78,48.19,2.0,1.05,2.6,1.1
2025-08-19 16:52:36.037918,292.82,23.84,1014.78,48.19,2.0,1.05,2.3,1.1
2025-08-19 16:52:36.123913,292.91,23.84,1014.78,48.2,2.1,1.0,2.3,1.15
2025-08-19 16:52:36.208886,292.99,23.84,1014.78,48.2,2.3,0.95,2.1,1.2
2025-08-19 16:52:36.292501,293.08,23.84,1014.78,48.2,3.3,1.05,2.5,1.05
2025-08-19 16:52:36.375676,293.16,23.84,1014.78,48.19,2.3,0.7,2.7,0.8
2025-08-19 16:52:36.460479,293.24,23.84,1014.78,48.2,1.3,1.1,2.4,1.1
2025-08-19 16:52:36.543588,293.33,23.84,1014.79,48.2,2.3,1.1,1.5,1.15
2025-08-19 16:52:36.628108,293.41,23.84,1014.79,48.19,2.4,1.1,2.2,0.6
2025-08-19 16:52:36.711189,293.5,23.84,1014.79,48.2,2.0,1.05,2.2,1.05
2025-08-19 16:52:36.795845,293.58,23.84,1014.8,48.19,2.1,1.05,2.0,1.1
2025-08-19 16:52:36.878943,293.66,23.84,1014.79,48.19,3.0,0.95,2.4,1.05
2025-08-19 16:52:36.964614,293.75,23.83,1014.79,48.2,4.1,1.1,2.2,1.1
2025-08-19 16:52:37.047766,293.83,23.83,1014.79,48.19,2.2,1.05,2.2,1.15
2025-08-19 16:52:37.131973,293.92,23.83,1014.8,48.2,2.3,1.1,2.1,1.1
2025-08-19 16:52:37.217969,294.0,23.83,1014.8,48.2,2.3,1.1,2.0,0.85
2025-08-19 16:52:37.302762,294.09,23.84,1014.8,48.2,2.3,1.15,2.5,1.1
2025-08-19 16:52:37.386598,294.17,23.84,1014.8,48.19,2.4,0.0,2.3,1.05
2025-08-19 16:52:37.475314,294.26,23.83,1014.8,48.2,2.1,1.05,2.4,1.1
2025-08-19 16:52:37.558271,294.34,23.83,1014.8,48.2,2.3,1.05,2.4,0.9
2025-08-19 16:52:37.641986,294.43,23.84,1014.8,48.2,2.2,0.85,2.3,1.1
2025-08-19 16:52:37.725051,294.51,23.84,1014.8,48.19,2.2,1.05,5.2,1.05
2025-08-19 16:52:37.811970,294.6,23.83,1014.8,48.2,2.2,1.2,2.1,1.05
2025-08-19 16:52:37.895033,294.68,23.83,1014.81,48.2,2.0,1.0,2.3,0.1
2025-08-19 16:52:37.980654,294.77,23.83,1014.81,48.19,2.1,1.1,2.4,1.15
2025-08-19 16:52:38.064478,294.85,23.83,1014.81,48.2,2.2,1.1,2.3,1.05
2025-08-19 16:52:38.149692,294.93,23.83,1014.82,48.2,2.2,0.55,2.8,1.2
2025-08-19 16:52:38.234891,295.02,23.83,1014.81,48.2,2.4,1.05,2.2,1.1
2025-08-19 16:52:38.317110,295.1,23.83,1014.81,48.2,2.1,0.75,2.0,1.05
2025-08-19 16:52:38.402608,295.19,23.83,1014.81,48.2,2.3,1.1,1.4,1.1
2025-08-19 16:52:38.489608,295.27,23.83,1014.81,48.2,2.3,1.1,2.2,3.3
2025-08-19 16:52:38.572685,295.36,23.83,1014.81,48.19,2.3,0.9,2.3,1.1
2025-08-19 16:52:38.659682,295.44,23.83,1014.82,48.2,1.9,1.1,2.5,1.05
2025-08-19 16:52:38.744350,295.53,23.83,1014.83,48.19,2.1,1.05,2.5,1.1
2025-08-19 16:52:38.829154,295.61,23.83,1014.83,48.2,2.5,1.95,2.3,1.1
2025-08-19 16:52:38.912237,295.7,23.83,1014.83,48.2,2.2,1.3,2.2,1.05
2025-08-19 16:52:38.998889,295.78,23.83,1014.83,48.2,2.3,0.3,2.2,1.1
2025-08-19 16:52:39.082644,295.87,23.83,1014.83,48.2,2.3,1.15,2.3,1.05
2025-08-19 16:52:39.169460,295.95,23.83,1014.83,48.21,2.3,1.0,2.5,1.05
2025-08-19 16:52:39.253738,296.04,23.83,1014.83,48.2,2.1,1.05,2.6,0.9
2025-08-19 16:52:39.335255,296.12,23.83,1014.83,48.2,2.5,1.4,2.3,1.1
2025-08-19 16:52:39.421352,296.21,23.83,1014.82,48.2,1.8,1.05,2.2,1.4
2025-08-19 16:52:39.504154,296.29,23.83,1014.83,48.21,2.2,1.0,2.4,1.05
2025-08-19 16:52:39.593352,296.38,23.83,1014.83,48.21,2.2,1.1,2.4,1.1
2025-08-19 16:52:39.675990,296.46,23.83,1014.83,48.2,1.5,1.05,2.0,1.05
2025-08-19 16:52:39.759608,296.54,23.83,1014.83,48.2,2.3,0.8,2.3,1.05
2025-08-19 16:52:39.845142,296.63,23.83,1014.82,48.2,2.1,1.1,2.2,1.05
2025-08-19 16:52:39.929978,296.71,23.83,1014.83,48.21,2.1,1.05,1.9,1.1
2025-08-19 16:52:40.013168,296.8,23.83,1014.83,48.2,2.0,1.05,2.2,1.0
2025-08-19 16:52:40.099235,296.88,23.83,1014.84,48.2,2.5,1.1,2.6,1.2
2025-08-19 16:52:40.182511,296.97,23.83,1014.84,48.2,2.1,1.1,2.4,1.3
2025-08-19 16:52:40.264419,297.05,23.83,1014.83,48.2,2.6,1.1,2.3,1.0
2025-08-19 16:52:40.352961,297.14,23.83,1014.83,48.2,2.2,1.2,2.2,1.1
2025-08-19 16:52:40.436203,297.22,23.83,1014.84,48.2,2.1,1.1,2.4,1.05
2025-08-19 16:52:40.525319,297.31,23.83,1014.84,48.21,1.8,1.1,2.1,1.05
2025-08-19 16:52:40.609254,297.39,23.83,1014.83,48.21,2.3,0.9,0.6,1.3
2025-08-19 16:52:40.696609,297.48,23.83,1014.84,48.2,2.3,1.0,1.9,0.95
2025-08-19 16:52:40.781298,297.57,23.83,1014.83,48.2,2.4,1.1,2.4,1.45
2025-08-19 16:52:40.862633,297.65,23.83,1014.83,48.21,1.1,1.05,2.2,1.1
2025-08-19 16:52:40.950016,297.73,23.83,1014.82,48.19,3.2,0.0,2.3,1.1
2025-08-19 16:52:41.032811,297.82,23.83,1014.81,48.2,2.3,1.05,2.2,4.15
2025-08-19 16:52:41.119289,297.9,23.83,1014.82,48.21,2.5,1.1,2.1,1.1
2025-08-19 16:52:41.203318,297.99,23.83,1014.81,48.21,2.1,1.05,2.4,0.95
2025-08-19 16:52:41.285536,298.07,23.83,1014.82,48.2,2.2,1.1,1.1,1.0
2025-08-19 16:52:41.371289,298.16,23.83,1014.81,48.2,2.0,1.05,2.2,1.05
2025-08-19 16:52:41.457162,298.24,23.83,1014.81,48.22,2.2,1.05,2.3,1.1
2025-08-19 16:52:41.539558,298.32,23.83,1014.81,48.2,2.2,1.05,2.1,1.05
2025-08-19 16:52:41.622373,298.41,23.83,1014.81,48.21,2.0,1.1,2.0,0.5
2025-08-19 16:52:41.708372,298.49,23.83,1014.8,48.2,2.4,1.1,2.4,1.1
2025-08-19 16:52:41.792485,298.58,23.83,1014.8,48.2,2.3,1.1,2.3,1.1
2025-08-19 16:52:41.873977,298.66,23.83,1014.81,48.2,2.1,0.0,2.0,1.1
2025-08-19 16:52:41.961099,298.75,23.83,1014.81,48.2,2.2,1.1,2.5,1.4
2025-08-19 16:52:42.042498,298.83,23.83,1014.81,48.21,2.5,1.1,2.4,0.45
2025-08-19 16:52:42.128987,298.91,23.83,1014.81,48.21,2.2,0.0,2.1,1.05
2025-08-19 16:52:42.212214,299.0,23.83,1014.81,48.21,1.9,1.05,2.1,1.25
2025-08-19 16:52:42.295583,299.08,23.83,1014.81,48.22,2.3,1.1,2.4,1.0
2025-08-19 16:52:42.379620,299.16,23.83,1014.81,48.21,2.2,1.05,2.3,1.75
2025-08-19 16:52:42.462460,299.25,23.83,1014.82,48.2,2.2,1.15,2.4,1.15
2025-08-19 16:52:42.546215,299.33,23.83,1014.82,48.21,2.0,1.05,2.4,1.55
2025-08-19 16:52:42.632357,299.42,23.83,1014.83,48.2,2.5,1.1,2.4,1.0
2025-08-19 16:52:42.716025,299.5,23.83,1014.82,48.21,2.1,0.95,2.2,1.1
2025-08-19 16:52:42.802636,299.59,23.83,1014.82,48.22,2.5,1.95,2.6,1.0
2025-08-19 16:52:42.889454,299.67,23.83,1014.82,48.22,2.3,2.15,2.4,1.1
2025-08-19 16:52:42.971234,299.76,23.83,1014.83,48.2,5.0,1.05,2.1,1.1
2025-08-19 16:52:43.059181,299.84,23.83,1014.82,48.2,2.7,1.55,4.2,1.2
2025-08-19 16:52:43.143759,299.93,23.83,1014.83,48.2,2.4,1.25,2.2,1.1
2025-08-19 16:52:43.227333,300.01,23.83,1014.82,48.22,2.3,1.1,2.2,0.9
2025-08-19 16:52:43.310820,300.1,23.83,1014.82,48.2,2.3,0.25,2.2,0.8
2025-08-19 16:52:43.399083,300.18,23.83,1014.81,48.22,2.4,1.1,2.6,0.9
2025-08-19 16:52:43.482803,300.27,23.83,1014.81,48.22,2.3,1.15,2.1,1.05
2025-08-19 16:52:43.575935,300.36,23.83,1014.81,48.22,2.2,1.1,2.2,0.15
2025-08-19 16:52:43.660076,300.44,23.83,1014.81,48.21,2.4,1.05,2.3,1.0
