Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 15:48:38.245988,121.84,28.59,1015.26,39.02,1.0,1.05,1.0,1.05
2025-08-19 15:48:38.330439,121.92,28.59,1015.27,39.02,1.1,1.1,1.1,1.1
2025-08-19 15:48:38.413480,122.0,28.59,1015.27,39.01,1.0,1.05,1.0,1.1
2025-08-19 15:48:38.501136,122.09,28.59,1015.27,39.02,1.0,1.1,1.1,1.1
2025-08-19 15:48:38.585805,122.18,28.59,1015.27,39.02,1.0,1.1,1.0,1.1
2025-08-19 15:48:38.668767,122.26,28.59,1015.27,39.02,0.9,1.05,1.0,1.05
2025-08-19 15:48:38.755591,122.35,28.59,1015.27,39.01,1.0,1.1,1.1,1.1
2025-08-19 15:48:38.836765,122.43,28.59,1015.26,39.02,1.0,1.05,1.0,1.05
2025-08-19 15:48:38.922066,122.51,28.59,1015.27,39.01,1.0,1.1,1.1,1.05
2025-08-19 15:48:39.007821,122.6,28.59,1015.25,39.01,1.0,1.1,1.1,1.1
2025-08-19 15:48:39.092199,122.68,28.59,1015.26,39.01,1.0,1.15,1.1,1.1
2025-08-19 15:48:39.174382,122.76,28.59,1015.27,39.02,1.0,1.1,1.0,1.1
2025-08-19 15:48:39.259944,122.85,28.59,1015.27,39.01,1.0,1.1,1.1,1.1
2025-08-19 15:48:39.342985,122.93,28.59,1015.26,39.02,1.0,1.05,1.0,1.05
2025-08-19 15:48:39.430515,123.02,28.59,1015.27,39.02,1.0,1.1,1.1,1.1
2025-08-19 15:48:39.513128,123.1,28.59,1015.26,39.01,1.0,1.1,1.1,1.05
2025-08-19 15:48:39.596867,123.19,28.59,1015.27,39.02,1.0,1.1,0.8,1.1
2025-08-19 15:48:39.682145,123.27,28.59,1015.28,39.02,1.0,1.1,1.1,1.1
2025-08-19 15:48:39.763292,123.35,28.59,1015.27,39.02,0.9,1.05,1.1,1.1
2025-08-19 15:48:39.849120,123.44,28.59,1015.27,39.01,1.0,1.1,1.1,1.1
2025-08-19 15:48:39.932534,123.52,28.59,1015.28,39.02,1.0,1.05,1.0,1.1
2025-08-19 15:48:40.018016,123.61,28.59,1015.28,39.02,1.0,1.1,1.1,1.1
2025-08-19 15:48:40.100963,123.69,28.59,1015.28,39.02,1.1,1.05,1.0,1.05
2025-08-19 15:48:40.185524,123.77,28.59,1015.28,39.02,1.0,1.1,1.0,1.1
2025-08-19 15:48:40.268365,123.86,28.58,1015.28,39.01,1.0,1.05,1.0,1.05
2025-08-19 15:48:40.354639,123.94,28.58,1015.28,39.01,1.0,1.1,1.1,1.1
2025-08-19 15:48:40.437034,124.03,28.58,1015.29,39.02,1.0,1.05,1.0,1.1
2025-08-19 15:48:40.521872,124.11,28.58,1015.29,39.02,1.0,1.1,1.1,1.05
2025-08-19 15:48:40.606598,124.2,28.58,1015.3,39.02,1.0,1.05,1.0,1.05
2025-08-19 15:48:40.691238,124.28,28.57,1015.3,39.02,1.0,1.1,1.0,1.1
2025-08-19 15:48:40.774171,124.36,28.57,1015.27,39.02,1.0,1.15,1.0,1.05
2025-08-19 15:48:40.860749,124.45,28.57,1015.28,39.01,1.0,1.1,1.1,1.1
2025-08-19 15:48:40.944412,124.53,28.57,1015.28,39.01,1.0,1.1,1.0,1.1
2025-08-19 15:48:41.030840,124.62,28.57,1015.28,39.01,1.0,1.05,1.1,1.1
2025-08-19 15:48:41.115872,124.71,28.57,1015.28,39.02,1.0,1.1,1.1,1.1
2025-08-19 15:48:41.198722,124.79,28.56,1015.3,39.02,0.8,1.1,1.0,1.05
2025-08-19 15:48:41.285146,124.87,28.56,1015.3,39.02,1.1,1.1,1.1,1.1
2025-08-19 15:48:41.366558,124.96,28.56,1015.3,39.01,1.0,1.05,1.0,1.05
2025-08-19 15:48:41.452970,125.04,28.56,1015.3,39.01,1.0,1.1,1.1,1.1
2025-08-19 15:48:41.535749,125.13,28.56,1015.3,39.01,1.0,1.1,1.1,1.05
2025-08-19 15:48:41.618209,125.21,28.56,1015.3,39.02,1.0,1.05,1.0,1.05
2025-08-19 15:48:41.704577,125.29,28.56,1015.3,39.03,1.0,1.1,1.1,1.1
2025-08-19 15:48:41.785816,125.38,28.56,1015.29,39.01,1.0,1.05,1.0,1.05
2025-08-19 15:48:41.872001,125.46,28.56,1015.29,39.02,1.0,1.1,1.1,1.1
2025-08-19 15:48:41.955427,125.54,28.56,1015.28,39.01,0.9,1.05,1.0,1.05
2025-08-19 15:48:42.041643,125.63,28.57,1015.28,39.02,1.0,1.05,1.1,1.35
2025-08-19 15:48:42.126056,125.72,28.57,1015.28,39.02,0.9,1.05,1.0,1.05
2025-08-19 15:48:42.208577,125.8,28.57,1015.28,39.02,1.0,1.1,1.1,1.1
2025-08-19 15:48:42.291441,125.88,28.57,1015.28,39.02,1.0,1.1,1.0,1.05
2025-08-19 15:48:42.377343,125.97,28.57,1015.3,39.02,1.0,1.1,1.1,1.1
2025-08-19 15:48:42.461190,126.05,28.57,1015.29,39.02,1.1,1.1,1.0,1.1
2025-08-19 15:48:42.544259,126.13,28.58,1015.3,39.02,1.0,1.1,1.1,1.1
2025-08-19 15:48:42.627984,126.22,28.58,1015.29,39.03,1.0,1.1,1.1,1.1
2025-08-19 15:48:42.710768,126.3,28.58,1015.29,39.03,0.9,1.1,1.0,1.1
2025-08-19 15:48:42.797178,126.39,28.58,1015.28,39.03,1.0,1.1,1.1,1.1
2025-08-19 15:48:42.880433,126.47,28.58,1015.27,39.04,0.9,1.05,1.0,1.05
2025-08-19 15:48:42.967141,126.56,28.59,1015.27,39.02,1.1,1.1,1.1,1.05
2025-08-19 15:48:43.051224,126.64,28.59,1015.27,39.03,0.9,1.1,0.9,1.05
2025-08-19 15:48:43.135753,126.73,28.59,1015.27,39.03,1.1,1.1,1.1,1.1
2025-08-19 15:48:43.218575,126.81,28.59,1015.27,39.03,1.0,1.1,1.1,1.05
2025-08-19 15:48:43.304681,126.89,28.59,1015.28,39.03,1.0,1.1,1.1,1.1
2025-08-19 15:48:43.388322,126.98,28.59,1015.27,39.03,1.0,1.05,1.0,1.05
2025-08-19 15:48:43.474618,127.06,28.59,1015.28,39.03,1.0,1.1,1.1,1.1
2025-08-19 15:48:43.558858,127.15,28.59,1015.27,39.03,1.0,1.05,1.0,1.1
2025-08-19 15:48:43.641624,127.23,28.59,1015.31,39.03,1.0,1.0,1.1,1.05
2025-08-19 15:48:43.724457,127.31,28.59,1015.29,39.03,1.0,1.05,1.1,1.1
2025-08-19 15:48:43.810749,127.4,28.59,1015.3,39.03,1.0,1.1,1.1,1.1
2025-08-19 15:48:43.894285,127.48,28.59,1015.29,39.03,1.0,1.1,1.0,1.05
2025-08-19 15:48:43.980976,127.57,28.59,1015.29,39.03,0.9,1.1,1.1,1.1
2025-08-19 15:48:44.064107,127.65,28.59,1015.29,39.03,0.9,1.1,1.1,1.05
2025-08-19 15:48:44.149076,127.74,28.59,1015.29,39.03,1.0,1.1,1.0,1.1
2025-08-19 15:48:44.234506,127.82,28.6,1015.29,39.03,1.0,1.05,1.1,1.1
2025-08-19 15:48:44.317215,127.91,28.6,1015.29,39.03,1.0,1.05,1.0,1.05
2025-08-19 15:48:44.403875,127.99,28.6,1015.28,39.04,1.0,1.1,1.1,1.1
2025-08-19 15:48:44.487361,128.08,28.6,1015.29,39.04,1.0,1.05,1.0,1.05
2025-08-19 15:48:44.572657,128.16,28.6,1015.29,39.05,1.0,1.05,1.1,1.1
2025-08-19 15:48:44.657894,128.25,28.6,1015.29,39.05,1.0,1.1,1.1,1.1
2025-08-19 15:48:44.740981,128.33,28.6,1015.28,39.04,1.0,1.1,1.1,1.1
2025-08-19 15:48:44.822363,128.41,28.6,1015.28,39.04,1.0,1.1,1.0,1.1
2025-08-19 15:48:44.906164,128.5,28.6,1015.29,39.04,1.0,1.05,1.0,1.05
2025-08-19 15:48:44.993421,128.58,28.6,1015.28,39.03,0.9,1.05,1.1,1.1
2025-08-19 15:48:45.077841,128.67,28.6,1015.28,39.04,1.1,1.1,1.1,1.0
2025-08-19 15:48:45.159438,128.75,28.6,1015.27,39.04,1.0,1.05,1.1,1.1
2025-08-19 15:48:45.245200,128.83,28.6,1015.28,39.04,1.0,1.05,1.1,1.1
2025-08-19 15:48:45.327799,128.92,28.6,1015.29,39.02,1.0,1.1,1.1,1.1
2025-08-19 15:48:45.410665,129.0,28.6,1015.29,39.03,1.0,1.05,1.0,1.05
2025-08-19 15:48:45.497726,129.09,28.6,1015.29,39.05,1.0,1.05,1.1,1.1
2025-08-19 15:48:45.583324,129.17,28.6,1015.29,39.04,1.0,1.1,1.0,1.05
2025-08-19 15:48:45.666395,129.26,28.6,1015.29,39.04,1.0,1.1,1.1,1.1
2025-08-19 15:48:45.749465,129.34,28.6,1015.29,39.04,1.0,1.05,1.0,1.05
2025-08-19 15:48:45.835873,129.43,28.6,1015.29,39.04,1.1,1.1,1.0,1.1
2025-08-19 15:48:45.918094,129.51,28.6,1015.29,39.03,1.0,1.1,1.0,1.05
2025-08-19 15:48:46.003395,129.59,28.6,1015.29,39.05,0.9,1.05,1.1,1.1
2025-08-19 15:48:46.088321,129.68,28.6,1015.29,39.04,1.0,1.1,1.1,1.1
2025-08-19 15:48:46.169482,129.76,28.6,1015.28,39.04,0.9,1.05,1.0,1.05
2025-08-19 15:48:46.256522,129.85,28.6,1015.28,39.03,1.0,1.1,1.0,1.1
2025-08-19 15:48:46.339881,129.93,28.6,1015.28,39.04,1.0,1.1,1.0,1.05
2025-08-19 15:48:46.426005,130.02,28.6,1015.28,39.04,1.0,1.1,1.1,1.1
2025-08-19 15:48:46.509873,130.1,28.6,1015.28,39.05,1.0,1.05,1.0,1.05
2025-08-19 15:48:46.594411,130.18,28.6,1015.28,39.04,1.0,1.1,1.0,1.1
2025-08-19 15:48:46.679501,130.27,28.6,1015.28,39.04,1.0,1.05,1.0,1.05
2025-08-19 15:48:46.767436,130.36,28.6,1015.28,39.04,1.0,1.05,1.1,1.1
2025-08-19 15:48:46.850359,130.44,28.6,1015.29,39.04,0.9,1.05,1.0,1.0
2025-08-19 15:48:46.936743,130.53,28.6,1015.29,39.03,1.0,1.1,1.1,1.1
2025-08-19 15:48:47.020935,130.61,28.6,1015.29,39.06,0.9,1.05,1.1,1.0
2025-08-19 15:48:47.106145,130.7,28.6,1015.29,39.04,1.0,1.1,1.0,1.05
2025-08-19 15:48:47.191599,130.78,28.6,1015.29,39.04,1.1,1.1,1.1,1.1
2025-08-19 15:48:47.273629,130.86,28.6,1015.29,39.04,0.9,1.1,1.0,1.1
2025-08-19 15:48:47.358845,130.95,28.6,1015.28,39.04,1.0,1.1,1.0,1.1
2025-08-19 15:48:47.442246,131.03,28.6,1015.29,39.04,1.0,1.1,1.0,1.1
2025-08-19 15:48:47.525762,131.12,28.6,1015.29,39.04,1.0,1.1,1.1,1.1
2025-08-19 15:48:47.608965,131.2,28.6,1015.28,39.04,1.0,1.05,1.0,1.05
2025-08-19 15:48:47.695629,131.29,28.6,1015.28,39.04,1.0,1.05,1.1,1.1
2025-08-19 15:48:47.776984,131.37,28.6,1015.28,39.03,1.0,1.05,1.0,1.05
2025-08-19 15:48:47.862469,131.45,28.6,1015.28,39.04,1.0,1.1,1.1,1.1
2025-08-19 15:48:47.946050,131.54,28.6,1015.28,39.02,1.0,1.05,1.0,1.1
2025-08-19 15:48:48.031402,131.62,28.6,1015.28,39.04,1.0,1.05,1.1,1.1
2025-08-19 15:48:48.116040,131.71,28.6,1015.27,39.04,1.1,1.1,1.1,1.1
2025-08-19 15:48:48.197974,131.79,28.6,1015.27,39.04,1.0,1.05,1.0,1.05
2025-08-19 15:48:48.284004,131.87,28.6,1015.27,39.03,1.1,1.1,1.1,1.05
2025-08-19 15:48:48.367113,131.96,28.6,1015.27,39.04,0.9,1.05,1.0,1.1
2025-08-19 15:48:48.452136,132.04,28.6,1015.27,39.03,1.0,1.1,1.0,1.15
2025-08-19 15:48:48.537921,132.13,28.6,1015.27,39.02,0.9,1.05,1.1,1.1
2025-08-19 15:48:48.623619,132.21,28.6,1015.27,39.03,0.9,1.05,1.1,1.05
2025-08-19 15:48:48.711946,132.3,28.6,1015.27,39.04,1.0,1.1,1.0,1.1
2025-08-19 15:48:48.794916,132.38,28.6,1015.27,39.03,1.0,1.05,1.0,1.05
2025-08-19 15:48:48.879134,132.47,28.6,1015.27,39.04,1.0,1.1,1.0,1.05
2025-08-19 15:48:48.962196,132.55,28.61,1015.27,39.04,1.2,1.05,1.0,1.05
2025-08-19 15:48:49.047641,132.64,28.61,1015.27,39.03,1.0,1.1,1.1,1.1
2025-08-19 15:48:49.132738,132.72,28.61,1015.26,39.04,1.0,1.1,1.0,1.1
2025-08-19 15:48:49.221426,132.81,28.61,1015.26,39.03,1.1,1.1,1.0,1.05
2025-08-19 15:48:49.304330,132.89,28.61,1015.26,39.03,0.9,1.05,1.0,1.05
2025-08-19 15:48:49.388531,132.98,28.61,1015.26,39.03,1.0,1.1,1.1,1.1
2025-08-19 15:48:49.471474,133.06,28.61,1015.27,39.03,1.0,1.05,1.0,1.05
2025-08-19 15:48:49.557841,133.15,28.61,1015.27,39.04,1.0,1.05,1.0,1.1
2025-08-19 15:48:49.642594,133.23,28.61,1015.27,39.03,1.1,1.1,1.0,1.1
2025-08-19 15:48:49.725989,133.32,28.61,1015.27,39.03,1.0,1.05,0.9,1.1
2025-08-19 15:48:49.812684,133.4,28.61,1015.27,39.03,1.0,1.1,1.1,1.1
2025-08-19 15:48:49.895537,133.48,28.61,1015.27,39.03,0.9,1.05,1.0,1.05
2025-08-19 15:48:49.981674,133.57,28.61,1015.26,39.04,1.0,1.1,1.1,1.1
2025-08-19 15:48:50.065115,133.65,28.61,1015.26,39.04,1.0,1.05,1.1,1.1
2025-08-19 15:48:50.149379,133.74,28.61,1015.26,39.03,1.0,1.1,1.0,1.1
2025-08-19 15:48:50.232098,133.82,28.61,1015.26,39.03,0.9,1.05,0.9,1.05
2025-08-19 15:48:50.320481,133.91,28.61,1015.26,39.03,1.1,1.1,1.1,1.1
2025-08-19 15:48:50.402081,133.99,28.61,1015.27,39.03,1.0,1.05,1.0,1.05
2025-08-19 15:48:50.487422,134.08,28.61,1015.27,39.03,1.0,1.1,1.1,1.1
2025-08-19 15:48:50.571279,134.16,28.61,1015.27,39.02,0.9,1.05,1.0,1.1
2025-08-19 15:48:50.660567,134.25,28.61,1015.3,39.02,1.0,1.05,1.1,1.1
2025-08-19 15:48:50.745709,134.34,28.61,1015.3,39.02,1.0,1.05,1.1,1.05
2025-08-19 15:48:50.828583,134.42,28.61,1015.3,39.04,1.0,1.1,1.1,1.1
2025-08-19 15:48:50.911392,134.5,28.61,1015.29,39.03,1.0,1.1,1.0,1.1
2025-08-19 15:48:50.997688,134.59,28.62,1015.3,39.03,1.0,1.1,1.0,1.05
2025-08-19 15:48:51.081244,134.67,28.62,1015.29,39.03,1.0,1.1,1.1,1.05
2025-08-19 15:48:51.164271,134.75,28.62,1015.29,39.03,0.9,1.05,1.0,1.05
2025-08-19 15:48:51.250997,134.84,28.62,1015.29,39.02,1.0,1.1,1.0,1.1
2025-08-19 15:48:51.334100,134.92,28.62,1015.29,39.03,0.9,1.1,1.0,1.05
2025-08-19 15:48:51.420201,135.01,28.62,1015.29,39.02,1.0,1.1,1.0,1.1
2025-08-19 15:48:51.504001,135.09,28.62,1015.29,39.03,1.0,1.1,1.0,1.05
2025-08-19 15:48:51.588254,135.18,28.62,1015.29,39.03,0.9,1.05,1.0,1.1
2025-08-19 15:48:51.674031,135.26,28.62,1015.29,39.04,1.0,1.1,1.1,1.1
2025-08-19 15:48:51.755528,135.34,28.62,1015.3,39.03,0.9,1.05,1.1,1.05
2025-08-19 15:48:51.843987,135.43,28.62,1015.29,39.03,1.0,1.1,1.1,1.1
2025-08-19 15:48:51.927109,135.52,28.62,1015.29,39.02,1.0,1.05,1.0,1.05
2025-08-19 15:48:52.012415,135.6,28.62,1015.29,39.02,1.0,1.1,1.1,1.1
2025-08-19 15:48:52.094938,135.68,28.62,1015.28,39.02,1.0,1.05,0.9,1.1
2025-08-19 15:48:52.178042,135.77,28.62,1015.29,39.02,1.0,1.1,1.0,1.1
2025-08-19 15:48:52.261152,135.85,28.62,1015.28,39.04,1.1,1.05,1.0,1.05
2025-08-19 15:48:52.345474,135.93,28.62,1015.28,39.02,1.0,1.1,1.0,1.1
2025-08-19 15:48:52.428711,136.02,28.62,1015.29,39.03,1.0,1.1,1.4,1.05
2025-08-19 15:48:52.514424,136.1,28.62,1015.28,39.03,1.0,1.05,1.1,1.1
2025-08-19 15:48:52.599375,136.19,28.62,1015.28,39.03,1.0,1.1,1.0,1.05
2025-08-19 15:48:52.683566,136.27,28.62,1015.28,39.03,1.0,1.05,1.0,1.1
2025-08-19 15:48:52.769141,136.36,28.62,1015.28,39.04,1.0,1.1,1.1,1.1
2025-08-19 15:48:52.854932,136.44,28.63,1015.28,39.03,0.9,1.05,1.0,1.1
2025-08-19 15:48:52.940376,136.53,28.63,1015.28,39.04,1.1,1.1,1.0,1.1
2025-08-19 15:48:53.023685,136.61,28.63,1015.28,39.03,1.0,1.1,0.9,1.05
2025-08-19 15:48:53.109389,136.7,28.63,1015.27,39.02,0.9,1.1,1.0,1.1
2025-08-19 15:48:53.194455,136.78,28.63,1015.28,39.02,0.9,1.05,1.0,1.1
2025-08-19 15:48:53.282331,136.87,28.63,1015.28,39.02,1.0,1.05,1.0,1.1
2025-08-19 15:48:53.365339,136.95,28.63,1015.27,39.03,0.9,1.05,1.0,1.1
2025-08-19 15:48:53.449433,137.04,28.63,1015.27,39.03,1.2,1.1,1.1,1.1
2025-08-19 15:48:53.531199,137.12,28.63,1015.27,39.02,1.0,1.1,1.0,1.1
2025-08-19 15:48:53.613683,137.2,28.63,1015.27,39.02,1.0,1.05,1.0,1.05
2025-08-19 15:48:53.700524,137.29,28.63,1015.27,39.01,0.9,1.1,1.1,1.1
2025-08-19 15:48:53.783607,137.37,28.63,1015.27,39.02,0.8,1.05,1.0,1.1
2025-08-19 15:48:53.870150,137.46,28.63,1015.27,39.03,1.0,1.1,1.1,1.1
2025-08-19 15:48:53.953621,137.54,28.63,1015.27,39.03,0.9,1.05,1.0,1.05
2025-08-19 15:48:54.039510,137.63,28.63,1015.26,39.02,1.5,1.1,1.1,1.1
2025-08-19 15:48:54.124123,137.71,28.63,1015.27,39.03,1.0,1.1,1.1,1.1
2025-08-19 15:48:54.207215,137.8,28.63,1015.27,39.02,1.0,1.05,1.0,1.1
2025-08-19 15:48:54.294245,137.88,28.63,1015.27,39.02,1.0,1.1,1.1,1.1
2025-08-19 15:48:54.375563,137.97,28.63,1015.27,39.02,1.0,1.1,1.0,1.1
2025-08-19 15:48:54.461240,138.05,28.63,1015.27,39.03,1.0,1.1,1.1,1.1
2025-08-19 15:48:54.543972,138.13,28.63,1015.27,39.03,1.0,1.1,1.0,1.05
2025-08-19 15:48:54.626550,138.22,28.63,1015.27,39.02,1.0,1.05,1.0,1.05
2025-08-19 15:48:54.714130,138.3,28.63,1015.27,39.01,1.0,1.1,1.0,1.1
2025-08-19 15:48:54.796480,138.39,28.63,1015.27,39.01,0.9,1.05,1.0,1.05
2025-08-19 15:48:54.883383,138.47,28.63,1015.28,39.02,1.0,1.1,1.1,1.05
2025-08-19 15:48:54.967061,138.56,28.63,1015.27,39.03,1.0,1.05,1.1,1.05
2025-08-19 15:48:55.053357,138.64,28.63,1015.27,39.02,1.0,1.05,1.1,1.1
2025-08-19 15:48:55.138267,138.73,28.62,1015.28,39.01,1.0,1.05,1.1,1.1
2025-08-19 15:48:55.219414,138.81,28.63,1015.28,39.02,0.9,1.05,0.9,1.1
2025-08-19 15:48:55.305509,138.89,28.63,1015.28,39.0,1.0,1.05,1.0,1.1
2025-08-19 15:48:55.389186,138.98,28.63,1015.28,39.02,1.0,1.1,1.0,1.1
2025-08-19 15:48:55.473405,139.06,28.63,1015.28,39.01,0.9,1.05,1.0,1.05
2025-08-19 15:48:55.560108,139.15,28.62,1015.28,39.02,1.0,1.1,1.0,1.15
2025-08-19 15:48:55.644104,139.23,28.62,1015.28,39.01,1.0,1.05,1.1,1.1
2025-08-19 15:48:55.728437,139.32,28.62,1015.28,39.01,1.0,1.1,1.1,1.05
2025-08-19 15:48:55.813348,139.4,28.62,1015.27,39.01,1.0,1.1,1.1,1.1
2025-08-19 15:48:55.895936,139.49,28.62,1015.27,39.01,1.0,1.05,1.1,1.1
2025-08-19 15:48:55.980148,139.57,28.62,1015.27,39.01,1.0,1.05,1.0,1.1
2025-08-19 15:48:56.065995,139.66,28.62,1015.26,39.01,1.0,1.1,1.0,1.1
2025-08-19 15:48:56.148821,139.74,28.62,1015.26,39.0,1.0,1.05,1.0,1.05
2025-08-19 15:48:56.233537,139.82,28.62,1015.25,39.01,1.0,1.1,1.1,1.1
2025-08-19 15:48:56.316457,139.91,28.62,1015.25,39.0,0.9,1.05,1.0,1.05
2025-08-19 15:48:56.402527,139.99,28.63,1015.25,39.02,1.0,1.1,1.1,1.1
2025-08-19 15:48:56.486117,140.08,28.63,1015.24,39.01,0.9,1.1,1.1,1.1
2025-08-19 15:48:56.569535,140.16,28.63,1015.24,39.02,1.0,1.1,1.0,1.1
2025-08-19 15:48:56.652277,140.24,28.63,1015.24,39.02,0.9,1.05,1.0,1.1
2025-08-19 15:48:56.738712,140.33,28.63,1015.24,39.01,1.0,1.1,1.1,1.1
2025-08-19 15:48:56.821693,140.41,28.63,1015.25,39.01,0.9,1.1,1.0,1.05
2025-08-19 15:48:56.910327,140.5,28.63,1015.24,39.02,1.0,1.1,1.1,1.1
2025-08-19 15:48:56.994015,140.58,28.63,1015.24,39.02,1.0,1.1,0.9,1.05
2025-08-19 15:48:57.082155,140.67,28.63,1015.24,39.01,1.0,1.1,1.1,1.05
2025-08-19 15:48:57.167091,140.76,28.63,1015.24,39.01,1.0,1.05,1.0,1.05
2025-08-19 15:48:57.251825,140.84,28.63,1015.24,39.01,1.0,1.1,1.1,1.1
2025-08-19 15:48:57.335105,140.92,28.63,1015.24,39.01,0.9,1.05,1.0,1.05
2025-08-19 15:48:57.421376,141.01,28.63,1015.24,39.02,1.0,1.1,1.1,1.1
2025-08-19 15:48:57.505163,141.09,28.63,1015.24,39.0,1.0,1.05,1.0,1.05
2025-08-19 15:48:57.590265,141.18,28.63,1015.24,39.01,1.0,1.1,1.1,1.1
2025-08-19 15:48:57.673153,141.26,28.63,1015.24,39.01,1.0,1.1,1.0,1.05
2025-08-19 15:48:57.757003,141.35,28.63,1015.24,39.0,1.0,1.1,1.0,1.1
2025-08-19 15:48:57.842332,141.43,28.63,1015.24,39.01,1.0,1.1,1.1,1.1
2025-08-19 15:48:57.925745,141.52,28.63,1015.24,39.01,1.0,1.05,1.0,1.1
2025-08-19 15:48:58.012514,141.6,28.63,1015.24,39.01,1.0,1.05,1.1,1.1
2025-08-19 15:48:58.096964,141.69,28.63,1015.24,39.02,1.0,1.05,1.0,1.05
2025-08-19 15:48:58.181694,141.77,28.63,1015.24,39.01,1.0,1.1,1.0,1.1
2025-08-19 15:48:58.264465,141.85,28.63,1015.26,39.0,0.9,1.05,1.0,1.05
2025-08-19 15:48:58.352343,141.94,28.63,1015.26,39.01,1.0,1.1,1.0,1.05
2025-08-19 15:48:58.436589,142.03,28.63,1015.26,39.01,1.0,1.1,1.0,1.05
2025-08-19 15:48:58.521875,142.11,28.63,1015.26,39.0,0.9,1.05,1.1,1.1
2025-08-19 15:48:58.607112,142.2,28.63,1015.26,39.01,1.0,1.1,1.1,1.1
2025-08-19 15:48:58.690145,142.28,28.63,1015.26,39.0,1.0,1.05,1.0,1.05
2025-08-19 15:48:58.779973,142.37,28.63,1015.26,39.0,1.0,1.1,1.0,1.1
2025-08-19 15:48:58.863159,142.45,28.63,1015.26,39.0,1.0,1.1,0.9,1.05
2025-08-19 15:48:58.948348,142.54,28.63,1015.26,39.01,1.0,1.1,1.0,1.05
2025-08-19 15:48:59.032200,142.62,28.63,1015.26,39.0,1.0,1.1,1.0,1.05
2025-08-19 15:48:59.117237,142.71,28.63,1015.26,39.01,1.0,1.05,1.0,1.05
2025-08-19 15:48:59.202708,142.79,28.63,1015.26,39.01,1.0,1.1,1.1,1.1
2025-08-19 15:48:59.285364,142.87,28.63,1015.26,39.0,0.9,1.05,1.0,1.05
2025-08-19 15:48:59.372463,142.96,28.63,1015.26,39.01,1.0,1.1,1.1,1.1
2025-08-19 15:48:59.454770,143.04,28.63,1015.26,39.01,1.0,1.05,1.0,1.05
2025-08-19 15:48:59.539752,143.13,28.64,1015.26,39.01,0.9,1.1,1.0,1.1
2025-08-19 15:48:59.625253,143.21,28.64,1015.26,39.0,1.0,1.1,1.0,1.1
2025-08-19 15:48:59.709503,143.3,28.64,1015.26,39.01,1.0,1.05,0.6,1.05
2025-08-19 15:48:59.796167,143.39,28.64,1015.26,39.0,1.0,1.1,1.1,1.1
2025-08-19 15:48:59.877779,143.47,28.64,1015.26,39.0,1.0,1.05,1.0,1.05
2025-08-19 15:48:59.964125,143.55,28.64,1015.26,39.0,1.0,1.1,1.0,1.1
2025-08-19 15:49:00.048004,143.64,28.64,1015.26,39.0,0.9,1.05,1.0,1.1
2025-08-19 15:49:00.132758,143.72,28.64,1015.26,39.0,0.9,1.05,1.0,1.05
2025-08-19 15:49:00.217521,143.81,28.64,1015.26,39.0,1.0,1.1,1.1,1.05
2025-08-19 15:49:00.298988,143.89,28.64,1015.26,39.01,1.0,1.05,1.0,1.1
2025-08-19 15:49:00.384668,143.97,28.64,1015.25,39.0,1.0,1.1,1.0,1.1
2025-08-19 15:49:00.468087,144.06,28.64,1015.26,39.0,1.0,1.05,1.0,1.05
2025-08-19 15:49:00.554130,144.14,28.64,1015.26,39.0,1.0,1.05,1.1,1.1
2025-08-19 15:49:00.638577,144.23,28.64,1015.26,39.0,1.0,1.05,1.0,1.05
2025-08-19 15:49:00.723362,144.31,28.64,1015.27,39.0,1.0,1.1,1.0,1.1
2025-08-19 15:49:00.806062,144.4,28.64,1015.28,39.0,1.0,1.05,1.0,1.05
2025-08-19 15:49:00.892749,144.48,28.64,1015.29,39.0,1.0,1.1,1.1,1.1
2025-08-19 15:49:00.976302,144.57,28.64,1015.29,39.01,1.0,1.05,1.0,1.05
2025-08-19 15:49:01.066316,144.66,28.64,1015.29,39.0,1.0,1.05,1.1,1.1
2025-08-19 15:49:01.150537,144.74,28.64,1015.29,39.0,1.0,1.1,1.1,1.05
2025-08-19 15:49:01.236293,144.83,28.64,1015.29,39.0,1.0,1.1,1.0,1.05
2025-08-19 15:49:01.321381,144.91,28.64,1015.29,39.01,1.1,1.1,1.0,1.1
2025-08-19 15:49:01.404219,144.99,28.64,1015.29,39.0,0.9,1.05,1.0,1.05
2025-08-19 15:49:01.489590,145.08,28.64,1015.29,39.0,1.0,1.1,1.0,1.05
2025-08-19 15:49:01.574506,145.16,28.64,1015.28,39.0,0.9,1.05,1.1,1.05
2025-08-19 15:49:01.664727,145.25,28.64,1015.29,39.0,1.0,1.05,1.0,1.1
2025-08-19 15:49:01.749859,145.34,28.64,1015.29,39.0,1.0,1.1,1.0,1.05
2025-08-19 15:49:01.833446,145.42,28.64,1015.29,39.01,0.9,1.05,1.0,1.1
2025-08-19 15:49:01.918844,145.51,28.64,1015.29,39.0,1.0,1.1,1.0,1.05
2025-08-19 15:49:02.002152,145.59,28.64,1015.28,38.97,1.0,1.1,1.0,1.1
2025-08-19 15:49:02.085705,145.68,28.64,1015.29,39.0,1.0,1.05,1.0,1.1
2025-08-19 15:49:02.169476,145.76,28.64,1015.28,39.0,0.9,1.05,1.0,1.05
