Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 16:09:36.860136,139.46,28.37,1015.24,39.34,0.7,1.0,0.7,1.05
2025-08-19 16:09:36.942832,139.55,28.37,1015.24,39.34,0.7,1.0,0.9,1.0
2025-08-19 16:09:37.027096,139.63,28.37,1015.24,39.33,0.8,1.15,0.8,1.0
2025-08-19 16:09:37.111283,139.71,28.37,1015.24,39.34,0.8,1.05,0.8,1.05
2025-08-19 16:09:37.194538,139.8,28.37,1015.24,39.34,0.7,1.0,0.9,1.0
2025-08-19 16:09:37.279968,139.88,28.38,1015.24,39.34,0.8,1.05,0.9,1.05
2025-08-19 16:09:37.365520,139.97,28.38,1015.24,39.32,0.8,1.05,0.8,1.0
2025-08-19 16:09:37.451392,140.05,28.38,1015.24,39.34,0.7,1.05,0.8,1.0
2025-08-19 16:09:37.536819,140.14,28.38,1015.24,39.33,0.8,1.05,0.8,1.05
2025-08-19 16:09:37.620890,140.22,28.38,1015.24,39.33,0.8,1.05,0.9,1.05
2025-08-19 16:09:37.704141,140.31,28.38,1015.26,39.34,0.8,1.05,0.8,1.05
2025-08-19 16:09:37.787343,140.39,28.38,1015.26,39.34,0.7,1.0,0.7,1.0
2025-08-19 16:09:37.874181,140.48,28.38,1015.27,39.34,0.7,1.05,0.8,1.05
2025-08-19 16:09:37.957014,140.56,28.38,1015.26,39.33,0.7,1.0,0.8,1.0
2025-08-19 16:09:38.043769,140.65,28.38,1015.26,39.33,0.8,1.05,0.9,1.05
2025-08-19 16:09:38.127247,140.73,28.38,1015.25,39.35,0.8,1.0,0.9,1.0
2025-08-19 16:09:38.213282,140.82,28.38,1015.26,39.35,0.7,1.0,0.8,1.0
2025-08-19 16:09:38.298335,140.9,28.38,1015.25,39.33,0.7,1.0,0.8,1.0
2025-08-19 16:09:38.384878,140.99,28.38,1015.25,39.34,0.8,1.05,0.9,0.95
2025-08-19 16:09:38.466059,141.07,28.38,1015.25,39.33,0.8,1.05,0.7,1.0
2025-08-19 16:09:38.552852,141.16,28.38,1015.25,39.34,0.8,1.05,0.9,1.0
2025-08-19 16:09:38.636674,141.24,28.38,1015.25,39.34,0.8,1.05,0.8,1.05
2025-08-19 16:09:38.720186,141.32,28.38,1015.25,39.34,0.8,1.0,0.9,1.05
2025-08-19 16:09:38.803733,141.41,28.38,1015.26,39.34,0.7,1.0,0.8,1.0
2025-08-19 16:09:38.892298,141.49,28.38,1015.26,39.33,0.7,1.05,0.9,1.05
2025-08-19 16:09:38.976174,141.58,28.38,1015.26,39.34,0.7,1.0,0.8,1.0
2025-08-19 16:09:39.062841,141.67,28.38,1015.26,39.33,0.8,1.05,0.9,1.05
2025-08-19 16:09:39.145101,141.75,28.38,1015.26,39.34,0.7,1.05,0.7,1.0
2025-08-19 16:09:39.231028,141.83,28.38,1015.25,39.33,0.7,1.0,0.9,1.05
2025-08-19 16:09:39.315563,141.92,28.38,1015.25,39.34,0.8,1.05,0.9,1.05
2025-08-19 16:09:39.396909,142.0,28.38,1015.25,39.34,0.7,1.0,0.8,1.0
2025-08-19 16:09:39.483725,142.09,28.38,1015.25,39.34,0.8,1.05,0.8,1.05
2025-08-19 16:09:39.566680,142.17,28.39,1015.25,39.34,0.8,1.0,0.8,1.0
2025-08-19 16:09:39.654004,142.26,28.39,1015.24,39.34,0.8,1.05,0.9,1.05
2025-08-19 16:09:39.737710,142.34,28.39,1015.25,39.34,0.7,1.05,0.9,1.0
2025-08-19 16:09:39.826540,142.43,28.39,1015.25,39.32,0.8,1.05,0.9,1.05
2025-08-19 16:09:39.909494,142.51,28.39,1015.24,39.33,0.8,1.0,0.8,1.05
2025-08-19 16:09:39.996143,142.6,28.39,1015.24,39.33,0.8,1.05,0.9,1.05
2025-08-19 16:09:40.077550,142.68,28.39,1015.24,39.33,0.7,1.0,0.8,1.05
2025-08-19 16:09:40.163024,142.77,28.39,1015.24,39.34,0.8,1.05,0.9,1.05
2025-08-19 16:09:40.246759,142.85,28.39,1015.24,39.34,0.7,1.05,0.7,1.0
2025-08-19 16:09:40.332087,142.93,28.39,1015.24,39.35,0.8,1.05,0.9,1.05
2025-08-19 16:09:40.415256,143.02,28.39,1015.24,39.33,1.1,1.0,0.8,1.0
2025-08-19 16:09:40.502230,143.1,28.39,1015.23,39.34,0.7,1.05,0.8,1.05
2025-08-19 16:09:40.585260,143.19,28.39,1015.23,39.33,0.7,1.0,0.8,1.0
2025-08-19 16:09:40.671487,143.27,28.39,1015.23,39.34,0.8,1.05,0.9,1.05
2025-08-19 16:09:40.754295,143.36,28.39,1015.24,39.34,0.8,1.05,0.7,1.0
2025-08-19 16:09:40.837545,143.44,28.39,1015.23,39.32,0.8,1.05,0.8,1.05
2025-08-19 16:09:40.923078,143.53,28.39,1015.23,39.31,0.8,1.05,0.9,1.05
2025-08-19 16:09:41.004276,143.61,28.4,1015.24,39.34,0.7,1.0,0.7,1.0
2025-08-19 16:09:41.093009,143.7,28.39,1015.24,39.32,0.8,1.05,0.9,1.05
2025-08-19 16:09:41.175719,143.78,28.4,1015.24,39.33,0.7,1.0,0.8,1.0
2025-08-19 16:09:41.261467,143.86,28.4,1015.24,39.33,0.7,1.05,0.9,1.05
2025-08-19 16:09:41.346406,143.95,28.39,1015.23,39.31,0.7,1.0,0.8,1.05
2025-08-19 16:09:41.433337,144.04,28.4,1015.23,39.34,0.7,1.05,0.8,1.0
2025-08-19 16:09:41.518688,144.12,28.4,1015.23,39.32,0.7,1.0,0.8,1.0
2025-08-19 16:09:41.603233,144.21,28.39,1015.23,39.32,0.7,1.05,0.8,1.05
2025-08-19 16:09:41.686212,144.29,28.4,1015.22,39.33,0.7,1.0,0.8,1.0
2025-08-19 16:09:41.772878,144.38,28.4,1015.22,39.32,0.8,0.95,0.9,1.05
2025-08-19 16:09:41.857311,144.46,28.4,1015.22,39.32,0.7,1.05,0.8,1.0
2025-08-19 16:09:41.940258,144.54,28.4,1015.23,39.33,0.8,1.05,0.9,1.05
2025-08-19 16:09:42.023185,144.63,28.4,1015.22,39.32,0.7,1.0,0.8,1.05
2025-08-19 16:09:42.109517,144.71,28.4,1015.23,39.33,0.8,1.05,0.8,1.05
2025-08-19 16:09:42.192879,144.8,28.4,1015.23,39.32,0.7,1.05,0.9,1.05
2025-08-19 16:09:42.276728,144.88,28.39,1015.22,39.32,0.8,1.05,0.8,1.0
2025-08-19 16:09:42.363211,144.97,28.39,1015.22,39.32,0.7,1.0,0.9,1.0
2025-08-19 16:09:42.449241,145.05,28.39,1015.23,39.32,0.8,1.05,0.9,1.0
2025-08-19 16:09:42.531321,145.13,28.39,1015.23,39.31,0.7,1.05,0.8,1.05
2025-08-19 16:09:42.616874,145.22,28.4,1015.23,39.33,0.8,1.05,0.8,1.05
2025-08-19 16:09:42.700412,145.3,28.39,1015.23,39.31,0.8,1.05,0.5,1.0
2025-08-19 16:09:42.785423,145.39,28.4,1015.23,39.32,0.7,1.05,0.9,1.0
2025-08-19 16:09:42.869941,145.47,28.4,1015.22,39.32,0.8,1.05,0.9,1.05
2025-08-19 16:09:42.951138,145.55,28.4,1015.24,39.32,0.7,1.0,0.9,1.0
2025-08-19 16:09:43.038220,145.64,28.4,1015.24,39.32,0.8,1.05,0.9,1.05
2025-08-19 16:09:43.121757,145.72,28.4,1015.24,39.33,0.8,1.0,0.8,1.0
2025-08-19 16:09:43.208082,145.81,28.4,1015.24,39.31,0.8,1.05,0.8,1.05
2025-08-19 16:09:43.291714,145.89,28.4,1015.24,39.31,0.8,1.0,0.8,1.0
2025-08-19 16:09:43.376933,145.98,28.4,1015.24,39.32,0.7,1.05,0.8,1.05
2025-08-19 16:09:43.462143,146.06,28.4,1015.24,39.32,0.7,1.0,0.8,1.0
2025-08-19 16:09:43.547012,146.15,28.4,1015.25,39.32,0.8,1.05,0.9,1.05
2025-08-19 16:09:43.629953,146.23,28.4,1015.24,39.31,0.7,1.0,0.9,1.0
2025-08-19 16:09:43.715933,146.32,28.4,1015.24,39.32,0.8,1.05,0.9,1.05
2025-08-19 16:09:43.799878,146.4,28.4,1015.24,39.32,0.7,1.05,0.7,1.0
2025-08-19 16:09:43.884576,146.49,28.4,1015.24,39.32,0.8,1.05,0.8,1.05
2025-08-19 16:09:43.967493,146.57,28.4,1015.24,39.32,0.8,1.0,0.8,1.0
2025-08-19 16:09:44.053988,146.66,28.4,1015.25,39.31,0.8,1.05,0.9,1.05
2025-08-19 16:09:44.137336,146.74,28.4,1015.24,39.32,0.7,1.0,0.8,1.0
2025-08-19 16:09:44.223888,146.83,28.4,1015.24,39.31,0.8,1.05,0.8,1.05
2025-08-19 16:09:44.307907,146.91,28.4,1015.24,39.32,0.6,1.05,0.7,1.05
2025-08-19 16:09:44.391946,146.99,28.4,1015.24,39.32,0.8,1.0,0.8,1.05
2025-08-19 16:09:44.474800,147.08,28.41,1015.24,39.32,0.7,1.0,0.8,1.0
2025-08-19 16:09:44.561476,147.16,28.41,1015.24,39.3,0.9,1.05,0.9,1.05
2025-08-19 16:09:44.643194,147.25,28.41,1015.25,39.31,0.8,1.0,0.8,1.0
2025-08-19 16:09:44.729321,147.33,28.41,1015.24,39.32,0.8,1.05,0.9,1.05
2025-08-19 16:09:44.813382,147.42,28.41,1015.24,39.32,0.7,1.0,0.8,1.0
2025-08-19 16:09:44.897711,147.5,28.41,1015.24,39.3,0.9,1.05,0.9,1.05
2025-08-19 16:09:44.981001,147.58,28.41,1015.24,39.3,0.8,1.05,0.8,1.0
2025-08-19 16:09:45.066999,147.67,28.41,1015.24,39.32,0.8,1.05,0.9,1.05
2025-08-19 16:09:45.150871,147.75,28.41,1015.24,39.31,0.7,1.0,0.8,1.0
2025-08-19 16:09:45.237661,147.84,28.41,1015.24,39.3,0.8,1.05,0.9,1.05
2025-08-19 16:09:45.322146,147.92,28.41,1015.24,39.3,0.8,1.05,0.9,1.0
2025-08-19 16:09:45.406031,148.01,28.41,1015.24,39.31,0.7,1.05,0.8,1.05
2025-08-19 16:09:45.492625,148.09,28.41,1015.24,39.3,0.8,1.05,0.8,1.05
2025-08-19 16:09:45.575343,148.18,28.41,1015.24,39.3,0.7,1.05,0.7,1.05
2025-08-19 16:09:45.658506,148.26,28.41,1015.24,39.3,0.8,1.0,0.8,1.0
2025-08-19 16:09:45.743324,148.35,28.41,1015.24,39.3,0.7,1.05,0.8,1.0
2025-08-19 16:09:45.826506,148.43,28.41,1015.24,39.31,0.7,1.0,0.8,1.0
2025-08-19 16:09:45.911648,148.51,28.41,1015.23,39.32,0.7,1.05,0.8,1.05
2025-08-19 16:09:45.996907,148.6,28.41,1015.23,39.31,0.7,1.0,0.8,1.0
2025-08-19 16:09:46.081314,148.68,28.42,1015.23,39.32,0.8,1.05,0.8,1.05
2025-08-19 16:09:46.164537,148.77,28.42,1015.23,39.31,0.8,1.0,0.7,1.0
2025-08-19 16:09:46.251808,148.85,28.42,1015.23,39.3,0.7,1.05,0.9,1.0
2025-08-19 16:09:46.336301,148.94,28.41,1015.23,39.3,0.7,1.0,0.8,1.0
2025-08-19 16:09:46.420759,149.02,28.41,1015.23,39.29,0.8,1.05,0.8,1.05
2025-08-19 16:09:46.506039,149.11,28.41,1015.24,39.3,0.8,1.05,0.8,1.05
2025-08-19 16:09:46.589417,149.19,28.41,1015.24,39.29,0.7,1.0,0.8,1.05
2025-08-19 16:09:46.674773,149.28,28.41,1015.24,39.3,0.7,1.05,0.9,1.05
2025-08-19 16:09:46.758695,149.36,28.41,1015.25,39.3,0.7,1.05,0.9,1.05
2025-08-19 16:09:46.842044,149.44,28.41,1015.25,39.31,0.7,1.05,0.8,1.0
2025-08-19 16:09:46.925542,149.53,28.41,1015.25,39.3,0.8,1.05,0.8,1.05
2025-08-19 16:09:47.012134,149.61,28.41,1015.25,39.29,0.8,1.05,0.8,1.05
2025-08-19 16:09:47.092031,149.69,28.41,1015.24,39.29,0.7,1.05,0.8,1.0
2025-08-19 16:09:47.179796,149.78,28.41,1015.24,39.29,0.8,1.05,0.9,1.05
2025-08-19 16:09:47.262917,149.87,28.41,1015.25,39.29,0.8,1.0,0.8,1.0
2025-08-19 16:09:47.347461,149.95,28.41,1015.25,39.29,0.8,1.0,0.8,1.05
2025-08-19 16:09:47.432500,150.03,28.41,1015.25,39.29,0.9,1.05,0.8,1.0
2025-08-19 16:09:47.516404,150.12,28.41,1015.25,39.28,0.8,1.05,0.9,0.8
2025-08-19 16:09:47.600662,150.2,28.41,1015.25,39.3,0.7,1.0,0.8,1.0
2025-08-19 16:09:47.687705,150.29,28.41,1015.25,39.29,0.8,1.05,0.9,1.05
2025-08-19 16:09:47.771063,150.37,28.41,1015.25,39.29,0.8,1.0,0.8,1.0
2025-08-19 16:09:47.855376,150.46,28.41,1015.25,39.29,0.7,1.0,0.8,1.05
2025-08-19 16:09:47.941260,150.54,28.41,1015.25,39.29,0.8,1.0,0.8,1.0
2025-08-19 16:09:48.026220,150.63,28.41,1015.25,39.3,0.8,1.05,0.8,1.05
2025-08-19 16:09:48.109599,150.71,28.41,1015.25,39.3,0.7,1.0,0.7,1.0
2025-08-19 16:09:48.196256,150.8,28.41,1015.25,39.3,0.8,1.05,0.8,1.05
2025-08-19 16:09:48.280150,150.88,28.41,1015.25,39.29,0.7,1.0,0.8,1.05
2025-08-19 16:09:48.366491,150.97,28.41,1015.25,39.29,0.8,1.0,0.8,1.05
2025-08-19 16:09:48.451397,151.05,28.41,1015.25,39.28,0.8,0.95,0.8,1.05
2025-08-19 16:09:48.533049,151.14,28.41,1015.25,39.29,0.7,1.0,0.8,1.0
2025-08-19 16:09:48.620071,151.22,28.41,1015.25,39.28,0.9,1.05,0.8,1.05
2025-08-19 16:09:48.703365,151.31,28.41,1015.25,39.29,0.7,0.9,0.8,1.0
2025-08-19 16:09:48.789776,151.39,28.41,1015.25,39.27,0.9,1.05,0.9,1.05
2025-08-19 16:09:48.873265,151.48,28.41,1015.24,39.29,0.7,1.0,0.8,1.0
2025-08-19 16:09:48.958422,151.56,28.41,1015.25,39.28,0.7,1.05,0.8,1.0
2025-08-19 16:09:49.044002,151.65,28.41,1015.24,39.29,0.8,1.05,0.9,1.05
2025-08-19 16:09:49.125177,151.73,28.41,1015.25,39.27,0.7,1.0,0.8,1.0
2025-08-19 16:09:49.211689,151.81,28.41,1015.24,39.29,0.8,1.05,0.9,1.05
2025-08-19 16:09:49.294086,151.9,28.41,1015.25,39.28,0.7,1.0,0.8,1.0
2025-08-19 16:09:49.380321,151.98,28.41,1015.24,39.27,0.7,1.05,0.8,1.05
2025-08-19 16:09:49.465778,152.07,28.41,1015.24,39.28,0.7,1.05,0.8,1.0
2025-08-19 16:09:49.551125,152.15,28.41,1015.24,39.27,0.8,1.05,0.8,1.05
2025-08-19 16:09:49.634797,152.24,28.41,1015.24,39.29,0.7,1.0,0.7,1.0
2025-08-19 16:09:49.723598,152.33,28.41,1015.24,39.29,0.7,1.0,0.8,1.05
2025-08-19 16:09:49.807277,152.41,28.41,1015.24,39.28,0.7,1.0,0.8,1.05
2025-08-19 16:09:49.893552,152.5,28.41,1015.24,39.28,0.7,1.05,0.8,1.05
2025-08-19 16:09:49.978048,152.58,28.41,1015.24,39.27,0.8,1.05,0.9,1.0
2025-08-19 16:09:50.061757,152.66,28.42,1015.24,39.29,0.7,1.0,0.8,1.05
2025-08-19 16:09:50.147553,152.75,28.42,1015.24,39.29,0.8,1.05,0.8,1.05
2025-08-19 16:09:50.228720,152.83,28.42,1015.24,39.29,0.7,1.0,0.7,1.3
2025-08-19 16:09:50.314806,152.92,28.42,1015.25,39.28,0.8,1.05,0.8,1.05
2025-08-19 16:09:50.398364,153.0,28.42,1015.24,39.27,0.7,1.0,0.8,1.05
2025-08-19 16:09:50.483737,153.09,28.42,1015.25,39.28,0.8,1.05,0.9,1.05
2025-08-19 16:09:50.568122,153.17,28.42,1015.24,39.28,0.7,1.0,0.9,1.0
2025-08-19 16:09:50.656493,153.26,28.42,1015.24,39.28,0.8,1.05,0.8,1.05
2025-08-19 16:09:50.740303,153.34,28.42,1015.25,39.28,0.8,1.05,0.8,1.0
2025-08-19 16:09:50.824270,153.43,28.42,1015.24,39.27,0.8,1.0,0.9,1.05
2025-08-19 16:09:50.907413,153.51,28.43,1015.24,39.28,0.8,1.0,0.8,1.0
2025-08-19 16:09:50.992154,153.59,28.43,1015.24,39.27,0.7,1.05,0.9,1.05
2025-08-19 16:09:51.077373,153.68,28.43,1015.24,39.27,0.8,1.05,0.9,1.0
2025-08-19 16:09:51.161448,153.76,28.43,1015.24,39.28,0.8,1.05,0.9,1.05
2025-08-19 16:09:51.244649,153.85,28.43,1015.24,39.28,0.8,1.0,0.9,1.05
2025-08-19 16:09:51.328416,153.93,28.43,1015.24,39.27,0.7,1.05,0.8,1.05
2025-08-19 16:09:51.413813,154.02,28.43,1015.24,39.29,0.8,1.0,0.8,1.0
2025-08-19 16:09:51.503966,154.11,28.43,1015.23,39.27,0.8,1.0,0.9,1.0
2025-08-19 16:09:51.588599,154.19,28.44,1015.23,39.28,0.8,1.05,0.8,1.05
2025-08-19 16:09:51.674614,154.28,28.44,1015.23,39.28,0.7,1.0,0.8,1.0
2025-08-19 16:09:51.760066,154.36,28.44,1015.24,39.28,0.8,1.05,0.9,1.0
2025-08-19 16:09:51.843571,154.45,28.44,1015.25,39.27,0.8,1.05,0.9,1.05
2025-08-19 16:09:51.926870,154.53,28.44,1015.24,39.29,0.7,1.05,0.8,1.05
2025-08-19 16:09:52.013282,154.62,28.44,1015.24,39.28,0.7,1.05,0.8,1.05
2025-08-19 16:09:52.099178,154.7,28.44,1015.24,39.28,0.8,1.05,0.8,1.05
2025-08-19 16:09:52.183269,154.79,28.44,1015.24,39.27,0.7,1.0,0.8,1.0
2025-08-19 16:09:52.270263,154.87,28.44,1015.24,39.28,0.8,1.0,0.7,1.05
2025-08-19 16:09:52.352250,154.95,28.45,1015.24,39.27,0.8,1.05,0.8,1.0
2025-08-19 16:09:52.438629,155.04,28.45,1015.24,39.27,0.7,1.0,0.9,1.05
2025-08-19 16:09:52.522967,155.13,28.45,1015.23,39.27,0.7,1.0,0.8,1.0
2025-08-19 16:09:52.606650,155.21,28.45,1015.23,39.28,0.7,1.0,0.8,1.05
2025-08-19 16:09:52.693061,155.3,28.45,1015.23,39.27,0.8,1.05,0.8,1.05
2025-08-19 16:09:52.774912,155.38,28.45,1015.23,39.27,0.8,1.0,0.8,1.0
2025-08-19 16:09:52.864262,155.47,28.45,1015.23,39.29,0.7,1.05,0.8,1.0
2025-08-19 16:09:52.947862,155.55,28.45,1015.23,39.27,0.7,1.05,0.8,1.0
2025-08-19 16:09:53.033060,155.64,28.45,1015.22,39.27,0.8,0.95,0.9,1.05
2025-08-19 16:09:53.117417,155.72,28.45,1015.22,39.27,0.8,1.05,0.9,1.05
2025-08-19 16:09:53.198946,155.8,28.45,1015.22,39.27,0.7,1.0,0.8,1.0
2025-08-19 16:09:53.285913,155.89,28.45,1015.22,39.28,0.8,1.0,0.9,1.05
2025-08-19 16:09:53.368938,155.97,28.45,1015.22,39.27,0.7,1.05,0.7,1.0
2025-08-19 16:09:53.456081,156.06,28.45,1015.22,39.26,0.8,1.05,0.8,1.05
2025-08-19 16:09:53.539979,156.14,28.45,1015.22,39.26,0.8,1.0,0.9,1.0
2025-08-19 16:09:53.624815,156.23,28.45,1015.22,39.26,0.7,1.0,0.8,1.05
2025-08-19 16:09:53.711039,156.31,28.45,1015.21,39.26,0.8,1.0,0.8,1.0
2025-08-19 16:09:53.795150,156.4,28.45,1015.22,39.26,0.7,1.05,0.8,1.05
2025-08-19 16:09:53.881379,156.48,28.45,1015.22,39.27,0.8,1.0,0.8,1.05
2025-08-19 16:09:53.965861,156.57,28.45,1015.22,39.26,0.8,1.05,0.8,1.05
2025-08-19 16:09:54.047844,156.65,28.45,1015.22,39.26,0.7,1.0,0.8,1.0
2025-08-19 16:09:54.134340,156.74,28.45,1015.22,39.26,0.7,1.05,0.8,1.05
2025-08-19 16:09:54.218723,156.82,28.46,1015.22,39.27,0.8,1.05,0.9,1.05
2025-08-19 16:09:54.299878,156.9,28.45,1015.22,39.27,0.7,1.0,0.7,1.05
2025-08-19 16:09:54.386864,156.99,28.46,1015.22,39.25,0.8,1.05,0.9,1.05
2025-08-19 16:09:54.469980,157.07,28.46,1015.22,39.27,0.7,1.0,0.8,1.0
2025-08-19 16:09:54.557534,157.16,28.46,1015.22,39.26,0.7,1.05,0.9,1.05
2025-08-19 16:09:54.641273,157.24,28.46,1015.22,39.27,0.8,1.05,0.7,1.0
2025-08-19 16:09:54.726875,157.33,28.46,1015.22,39.25,0.7,1.05,0.8,1.05
2025-08-19 16:09:54.812090,157.41,28.46,1015.22,39.25,0.8,1.05,0.8,1.05
2025-08-19 16:09:54.896264,157.5,28.46,1015.23,39.25,0.7,1.0,0.8,1.05
2025-08-19 16:09:54.981785,157.58,28.46,1015.23,39.25,0.7,1.05,0.7,1.0
2025-08-19 16:09:55.067587,157.67,28.46,1015.25,39.25,0.8,1.05,0.9,1.05
2025-08-19 16:09:55.150669,157.75,28.46,1015.24,39.25,0.7,1.0,0.8,1.0
2025-08-19 16:09:55.235605,157.84,28.46,1015.24,39.25,0.7,1.05,0.8,1.05
2025-08-19 16:09:55.321774,157.92,28.46,1015.24,39.26,0.8,1.05,0.8,1.0
2025-08-19 16:09:55.404944,158.01,28.46,1015.22,39.27,0.8,1.0,0.9,1.05
2025-08-19 16:09:55.488599,158.09,28.46,1015.24,39.24,0.8,1.0,0.8,1.0
2025-08-19 16:09:55.574728,158.18,28.46,1015.24,39.24,0.8,1.05,0.8,1.05
2025-08-19 16:09:55.658746,158.26,28.46,1015.24,39.24,0.7,1.0,0.8,1.0
2025-08-19 16:09:55.743832,158.35,28.46,1015.24,39.24,0.8,1.05,0.9,1.05
2025-08-19 16:09:55.826943,158.43,28.46,1015.24,39.25,0.8,1.0,0.8,1.05
2025-08-19 16:09:55.911337,158.51,28.46,1015.24,39.25,0.7,1.05,0.9,1.0
2025-08-19 16:09:55.994796,158.6,28.46,1015.24,39.25,0.8,1.05,0.8,1.05
2025-08-19 16:09:56.079191,158.68,28.46,1015.23,39.25,0.7,1.05,0.7,1.05
2025-08-19 16:09:56.164347,158.77,28.46,1015.23,39.24,0.8,1.05,0.9,1.05
2025-08-19 16:09:56.247291,158.85,28.46,1015.23,39.24,0.7,1.0,0.8,1.0
2025-08-19 16:09:56.331906,158.93,28.46,1015.24,39.24,0.8,1.05,0.9,1.05
2025-08-19 16:09:56.413222,159.02,28.46,1015.24,39.25,0.7,1.0,0.8,1.0
2025-08-19 16:09:56.499301,159.1,28.46,1015.24,39.24,0.8,1.05,0.9,1.05
2025-08-19 16:09:56.582644,159.19,28.46,1015.24,39.24,0.8,1.0,0.7,1.0
2025-08-19 16:09:56.668096,159.27,28.46,1015.25,39.25,0.8,1.0,0.8,1.05
2025-08-19 16:09:56.752904,159.36,28.46,1015.24,39.25,0.7,1.0,0.7,1.0
2025-08-19 16:09:56.840495,159.44,28.46,1015.24,39.25,0.8,1.05,0.9,1.05
2025-08-19 16:09:56.924081,159.53,28.46,1015.22,39.24,0.7,1.0,0.8,1.0
2025-08-19 16:09:57.010984,159.61,28.46,1015.22,39.24,0.7,1.05,0.9,1.05
2025-08-19 16:09:57.092686,159.7,28.46,1015.22,39.24,0.8,1.0,0.8,0.95
2025-08-19 16:09:57.175546,159.78,28.46,1015.22,39.24,0.7,1.0,0.7,1.05
2025-08-19 16:09:57.261846,159.86,28.46,1015.22,39.24,0.8,1.05,0.9,1.05
2025-08-19 16:09:57.343155,159.95,28.46,1015.22,39.24,0.7,1.0,0.8,1.0
2025-08-19 16:09:57.430507,160.03,28.46,1015.23,39.24,0.8,1.05,0.9,1.05
2025-08-19 16:09:57.512504,160.11,28.46,1015.23,39.23,0.7,1.05,0.8,1.0
2025-08-19 16:09:57.596455,160.2,28.46,1015.23,39.24,0.7,1.0,0.7,1.0
2025-08-19 16:09:57.683643,160.29,28.46,1015.23,39.25,0.8,1.05,0.9,1.05
2025-08-19 16:09:57.768222,160.37,28.46,1015.23,39.23,0.7,1.0,0.8,1.0
2025-08-19 16:09:57.852978,160.46,28.46,1015.22,39.22,0.8,1.05,0.8,1.05
2025-08-19 16:09:57.940749,160.54,28.46,1015.21,39.23,1.0,1.0,0.8,1.0
2025-08-19 16:09:58.027973,160.63,28.45,1015.22,39.22,0.8,1.05,0.8,1.05
2025-08-19 16:09:58.110368,160.71,28.46,1015.23,39.22,0.7,1.0,0.8,1.05
2025-08-19 16:09:58.194922,160.8,28.45,1015.22,39.23,0.7,1.05,0.8,1.05
2025-08-19 16:09:58.279878,160.88,28.45,1015.22,39.23,0.7,1.0,0.8,0.95
2025-08-19 16:09:58.366524,160.97,28.45,1015.22,39.22,0.8,1.05,0.9,1.05
2025-08-19 16:09:58.448224,161.05,28.45,1015.23,39.22,0.8,1.05,0.8,1.05
2025-08-19 16:09:58.533970,161.14,28.45,1015.23,39.21,0.8,1.05,0.8,1.05
2025-08-19 16:09:58.617279,161.22,28.45,1015.23,39.23,0.8,1.0,0.8,1.05
2025-08-19 16:09:58.703134,161.31,28.45,1015.23,39.23,0.8,1.05,0.8,1.05
2025-08-19 16:09:58.788088,161.39,28.45,1015.22,39.22,0.7,0.95,0.8,1.05
2025-08-19 16:09:58.874736,161.48,28.45,1015.22,39.22,0.8,1.05,0.9,1.05
2025-08-19 16:09:58.957706,161.56,28.45,1015.23,39.22,0.7,1.0,0.8,1.0
2025-08-19 16:09:59.044403,161.65,28.45,1015.23,39.22,0.8,1.05,1.5,1.05
2025-08-19 16:09:59.126492,161.73,28.45,1015.23,39.23,0.7,1.0,0.8,1.0
2025-08-19 16:09:59.212041,161.81,28.45,1015.23,39.21,0.7,1.05,0.8,1.05
2025-08-19 16:09:59.296590,161.9,28.45,1015.24,39.21,0.7,1.0,0.9,1.05
2025-08-19 16:09:59.381619,161.98,28.45,1015.23,39.22,0.7,1.05,0.9,1.05
2025-08-19 16:09:59.464538,162.07,28.45,1015.23,39.23,0.7,1.0,0.8,1.0
2025-08-19 16:09:59.550992,162.15,28.45,1015.23,39.23,0.8,1.05,0.9,1.05
2025-08-19 16:09:59.634719,162.24,28.45,1015.23,39.22,0.8,1.0,0.8,1.05
2025-08-19 16:09:59.718917,162.32,28.44,1015.24,39.21,0.7,1.0,0.8,1.0
2025-08-19 16:09:59.805050,162.41,28.44,1015.24,39.21,0.8,1.05,0.8,1.05
2025-08-19 16:09:59.888049,162.49,28.44,1015.24,39.21,0.8,1.0,0.9,1.05
2025-08-19 16:09:59.972281,162.57,28.44,1015.24,39.21,0.8,1.05,0.9,1.05
2025-08-19 16:10:00.053586,162.66,28.44,1015.24,39.21,0.7,1.0,0.8,1.0
2025-08-19 16:10:00.140165,162.74,28.44,1015.24,39.21,0.8,1.05,0.9,1.05
2025-08-19 16:10:00.224199,162.83,28.44,1015.24,39.2,0.7,1.0,0.8,1.05
2025-08-19 16:10:00.310484,162.91,28.44,1015.24,39.22,0.7,1.05,0.9,1.05
2025-08-19 16:10:00.395475,163.0,28.44,1015.23,39.22,0.8,1.0,0.8,1.05
2025-08-19 16:10:00.480257,163.08,28.44,1015.23,39.21,0.7,1.0,0.7,1.0
2025-08-19 16:10:00.567735,163.17,28.44,1015.23,39.21,0.8,1.05,0.9,1.05
2025-08-19 16:10:00.650384,163.25,28.44,1015.24,39.2,0.8,1.0,0.8,1.0
2025-08-19 16:10:00.737077,163.34,28.44,1015.24,39.21,0.7,1.05,0.9,1.05
2025-08-19 16:10:00.821181,163.42,28.45,1015.24,39.2,0.7,1.05,0.8,1.0
