Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 16:11:33.042741,254.05,23.88,1014.86,47.67,2.2,1.1,2.1,0.5
2025-08-19 16:11:33.125799,254.13,23.88,1014.87,47.68,2.2,1.05,2.3,1.1
2025-08-19 16:11:33.210107,254.21,23.88,1014.86,47.68,2.5,0.95,2.2,1.15
2025-08-19 16:11:33.294923,254.3,23.88,1014.85,47.66,2.2,1.15,2.1,1.45
2025-08-19 16:11:33.377896,254.38,23.88,1014.86,47.68,2.2,1.0,1.9,0.95
2025-08-19 16:11:33.464821,254.47,23.88,1014.87,47.67,2.5,1.05,2.8,1.0
2025-08-19 16:11:33.547854,254.55,23.88,1014.86,47.68,2.1,1.05,1.6,1.0
2025-08-19 16:11:33.634621,254.64,23.88,1014.86,47.69,2.3,1.0,2.1,1.05
2025-08-19 16:11:33.716764,254.72,23.88,1014.86,47.67,2.0,1.05,1.8,0.95
2025-08-19 16:11:33.804073,254.81,23.88,1014.87,47.68,2.2,1.1,2.3,1.05
2025-08-19 16:11:33.888974,254.89,23.88,1014.86,47.68,2.2,0.85,2.2,1.15
2025-08-19 16:11:33.972301,254.98,23.87,1014.86,47.68,2.1,1.0,2.2,1.05
2025-08-19 16:11:34.059393,255.06,23.87,1014.87,47.67,1.9,1.0,2.5,1.05
2025-08-19 16:11:34.140632,255.14,23.87,1014.87,47.68,2.4,1.0,2.3,0.95
2025-08-19 16:11:34.228862,255.23,23.87,1014.86,47.66,2.3,1.4,2.5,1.15
2025-08-19 16:11:34.312037,255.32,23.87,1014.87,47.68,2.2,1.0,2.4,1.05
2025-08-19 16:11:34.396182,255.4,23.87,1014.87,47.69,3.1,1.05,2.3,0.7
2025-08-19 16:11:34.481511,255.48,23.87,1014.87,47.69,2.3,1.0,2.3,2.85
2025-08-19 16:11:34.567492,255.57,23.87,1014.87,47.67,2.1,0.95,2.3,1.05
2025-08-19 16:11:34.652819,255.66,23.87,1014.87,47.66,2.2,1.0,2.2,1.0
2025-08-19 16:11:34.738918,255.74,23.87,1014.87,47.68,2.2,1.1,2.1,1.45
2025-08-19 16:11:34.822678,255.83,23.87,1014.88,47.68,2.5,1.05,2.3,1.05
2025-08-19 16:11:34.906261,255.91,23.87,1014.88,47.69,1.7,1.05,2.4,1.05
2025-08-19 16:11:34.992783,256.0,23.87,1014.87,47.67,2.2,1.15,3.2,1.05
2025-08-19 16:11:35.073936,256.08,23.87,1014.87,47.67,1.1,1.1,2.0,1.0
2025-08-19 16:11:35.160861,256.16,23.87,1014.87,47.67,2.5,1.05,2.3,1.2
2025-08-19 16:11:35.243958,256.25,23.87,1014.87,47.67,2.3,1.05,2.2,1.1
2025-08-19 16:11:35.326674,256.33,23.87,1014.87,47.68,2.4,3.25,2.3,1.05
2025-08-19 16:11:35.410499,256.41,23.87,1014.87,47.68,2.2,1.0,2.4,1.05
2025-08-19 16:11:35.498244,256.5,23.87,1014.86,47.69,2.4,1.05,2.2,0.8
2025-08-19 16:11:35.581172,256.58,23.87,1014.88,47.69,2.3,1.1,2.3,1.1
2025-08-19 16:11:35.667216,256.67,23.87,1014.88,47.68,2.3,1.05,1.9,1.05
2025-08-19 16:11:35.752522,256.76,23.87,1014.86,47.68,2.1,1.05,2.1,1.1
2025-08-19 16:11:35.838502,256.84,23.87,1014.87,47.69,2.2,1.05,2.4,1.05
2025-08-19 16:11:35.922199,256.93,23.87,1014.86,47.69,2.4,1.05,2.6,1.05
2025-08-19 16:11:36.005446,257.01,23.87,1014.87,47.68,2.3,1.0,2.2,1.05
2025-08-19 16:11:36.092160,257.1,23.87,1014.88,47.68,2.2,1.05,2.4,2.65
2025-08-19 16:11:36.173489,257.18,23.87,1014.87,47.69,2.1,1.0,2.3,1.05
2025-08-19 16:11:36.262303,257.27,23.87,1014.87,47.68,2.3,1.0,2.3,1.0
2025-08-19 16:11:36.344888,257.35,23.87,1014.87,47.67,2.1,1.05,2.1,1.05
2025-08-19 16:11:36.429733,257.43,23.87,1014.87,47.68,2.3,1.2,2.3,0.95
2025-08-19 16:11:36.514280,257.52,23.87,1014.88,47.69,2.2,1.0,2.3,1.0
2025-08-19 16:11:36.597135,257.6,23.87,1014.87,47.69,2.2,1.0,2.0,0.75
2025-08-19 16:11:36.680092,257.68,23.87,1014.87,47.68,3.2,1.0,2.3,1.1
2025-08-19 16:11:36.767174,257.77,23.87,1014.87,47.69,2.1,1.05,2.6,1.05
2025-08-19 16:11:36.849911,257.85,23.87,1014.87,47.68,2.3,1.05,1.8,1.05
2025-08-19 16:11:36.936023,257.94,23.87,1014.87,47.67,2.1,1.05,2.3,1.05
2025-08-19 16:11:37.020579,258.02,23.87,1014.87,47.68,2.0,1.05,2.2,1.1
2025-08-19 16:11:37.105344,258.11,23.87,1014.87,47.66,2.2,1.05,2.3,0.25
2025-08-19 16:11:37.188424,258.19,23.87,1014.87,47.67,2.0,1.05,2.6,1.15
2025-08-19 16:11:37.274792,258.28,23.87,1014.86,47.69,2.4,1.05,3.7,1.05
2025-08-19 16:11:37.358986,258.36,23.87,1014.87,47.68,2.7,1.05,2.2,0.0
2025-08-19 16:11:37.446419,258.45,23.87,1014.87,47.69,2.2,1.05,2.4,1.05
2025-08-19 16:11:37.531101,258.53,23.87,1014.88,47.69,2.2,1.05,2.2,0.95
2025-08-19 16:11:37.616049,258.62,23.87,1014.88,47.68,2.2,1.15,2.0,1.0
2025-08-19 16:11:37.702008,258.71,23.87,1014.88,47.67,2.2,1.25,2.2,1.1
2025-08-19 16:11:37.785574,258.79,23.87,1014.88,47.67,2.0,1.5,1.8,1.05
2025-08-19 16:11:37.872819,258.88,23.87,1014.88,47.69,2.3,2.3,2.2,0.85
2025-08-19 16:11:37.956741,258.96,23.87,1014.88,47.69,2.1,0.85,2.2,1.05
2025-08-19 16:11:38.039992,259.04,23.87,1014.87,47.68,2.2,1.15,2.2,0.85
2025-08-19 16:11:38.123943,259.13,23.87,1014.87,47.67,2.0,1.9,2.3,1.0
2025-08-19 16:11:38.209637,259.21,23.87,1014.87,47.67,2.4,1.05,2.3,1.1
2025-08-19 16:11:38.290957,259.29,23.87,1014.87,47.68,2.1,2.35,2.2,1.0
2025-08-19 16:11:38.377414,259.38,23.87,1014.87,47.68,2.5,1.1,2.4,1.15
2025-08-19 16:11:38.459841,259.46,23.87,1014.87,47.67,2.4,1.0,2.1,1.0
2025-08-19 16:11:38.546668,259.55,23.87,1014.87,47.69,2.2,0.95,2.5,1.1
2025-08-19 16:11:38.631876,259.64,23.87,1014.87,47.68,2.1,1.0,2.3,0.9
2025-08-19 16:11:38.716508,259.72,23.87,1014.87,47.69,2.3,1.1,2.5,1.05
2025-08-19 16:11:38.798233,259.8,23.87,1014.87,47.69,2.0,1.0,2.3,1.05
2025-08-19 16:11:38.885175,259.89,23.87,1014.87,47.69,2.3,0.55,2.3,1.05
2025-08-19 16:11:38.969220,259.97,23.87,1014.88,47.67,2.2,0.9,2.5,1.15
2025-08-19 16:11:39.056746,260.06,23.87,1014.88,47.68,2.3,1.15,2.2,1.05
2025-08-19 16:11:39.141923,260.15,23.87,1014.88,47.68,2.2,1.05,2.0,1.05
2025-08-19 16:11:39.226218,260.23,23.87,1014.88,47.69,2.2,1.05,2.1,1.05
2025-08-19 16:11:39.312320,260.32,23.87,1014.88,47.69,2.7,1.7,2.3,1.05
2025-08-19 16:11:39.394465,260.4,23.87,1014.87,47.67,2.1,0.8,2.0,1.0
2025-08-19 16:11:39.477293,260.48,23.87,1014.88,47.69,3.2,1.0,2.4,1.0
2025-08-19 16:11:39.563878,260.57,23.87,1014.88,47.69,2.5,1.05,2.1,1.05
2025-08-19 16:11:39.647147,260.65,23.87,1014.87,47.67,1.5,0.75,2.4,1.0
2025-08-19 16:11:39.730868,260.73,23.87,1014.86,47.69,2.1,0.0,2.2,1.05
2025-08-19 16:11:39.816759,260.82,23.87,1014.88,47.68,2.2,0.95,2.1,1.1
2025-08-19 16:11:39.899746,260.9,23.87,1014.87,47.69,2.3,1.05,2.2,1.0
2025-08-19 16:11:39.982413,260.99,23.87,1014.88,47.67,2.1,1.05,2.2,1.2
2025-08-19 16:11:40.066429,261.07,23.87,1014.88,47.67,2.4,1.8,2.2,1.05
2025-08-19 16:11:40.152793,261.16,23.87,1014.88,47.68,2.2,0.7,2.9,0.0
2025-08-19 16:11:40.235782,261.24,23.87,1014.87,47.67,2.1,1.05,1.4,1.05
2025-08-19 16:11:40.320133,261.32,23.87,1014.87,47.69,2.3,0.0,2.3,1.35
2025-08-19 16:11:40.403229,261.41,23.87,1014.87,47.67,2.3,1.05,2.5,1.05
2025-08-19 16:11:40.488468,261.49,23.87,1014.87,47.68,2.3,1.0,1.9,1.0
2025-08-19 16:11:40.573132,261.58,23.87,1014.88,47.68,2.1,0.95,2.2,1.0
2025-08-19 16:11:40.656649,261.66,23.87,1014.88,47.67,2.3,1.05,2.1,1.0
2025-08-19 16:11:40.743289,261.75,23.87,1014.88,47.69,2.3,0.65,2.5,1.05
2025-08-19 16:11:40.824655,261.83,23.87,1014.88,47.68,2.3,1.0,2.3,1.0
2025-08-19 16:11:40.912199,261.92,23.87,1014.87,47.69,2.1,1.0,2.3,1.0
2025-08-19 16:11:40.995979,262.0,23.87,1014.87,47.67,1.9,0.9,2.4,1.05
2025-08-19 16:11:41.080671,262.08,23.87,1014.87,47.67,2.1,0.95,0.2,1.0
2025-08-19 16:11:41.165712,262.17,23.87,1014.87,47.68,2.5,1.05,2.2,0.7
2025-08-19 16:11:41.246848,262.25,23.87,1014.88,47.68,2.4,1.0,2.4,0.95
2025-08-19 16:11:41.334121,262.34,23.87,1014.88,47.69,1.9,1.05,2.3,1.05
2025-08-19 16:11:41.417310,262.42,23.87,1014.88,47.68,2.2,0.55,2.3,1.0
2025-08-19 16:11:41.504538,262.51,23.87,1014.89,47.67,2.3,1.05,2.3,1.0
2025-08-19 16:11:41.587552,262.59,23.87,1014.89,47.69,2.4,1.05,2.0,0.95
2025-08-19 16:11:41.676883,262.68,23.87,1014.89,47.69,2.2,2.25,2.3,1.0
2025-08-19 16:11:41.762117,262.77,23.87,1014.88,47.67,1.7,1.05,2.4,1.0
2025-08-19 16:11:41.845036,262.85,23.87,1014.88,47.69,2.1,1.0,2.2,1.05
2025-08-19 16:11:41.926382,262.93,23.87,1014.88,47.69,2.1,1.0,2.4,0.85
2025-08-19 16:11:42.011976,263.02,23.87,1014.88,47.67,2.3,1.05,2.2,0.15
2025-08-19 16:11:42.095914,263.1,23.87,1014.87,47.69,2.4,1.05,2.5,1.0
2025-08-19 16:11:42.179695,263.18,23.87,1014.88,47.69,2.1,1.0,2.2,1.05
2025-08-19 16:11:42.265849,263.27,23.87,1014.87,47.69,2.5,1.05,2.0,1.0
2025-08-19 16:11:42.347086,263.35,23.87,1014.87,47.68,2.1,1.0,2.3,0.15
2025-08-19 16:11:42.433501,263.44,23.87,1014.88,47.68,2.6,1.05,2.1,1.05
2025-08-19 16:11:42.515888,263.52,23.87,1014.88,47.69,2.3,1.0,2.3,1.0
2025-08-19 16:11:42.601072,263.6,23.87,1014.88,47.69,2.1,1.25,2.4,1.05
2025-08-19 16:11:42.685449,263.69,23.87,1014.87,47.69,2.4,1.05,2.2,0.85
2025-08-19 16:11:42.766591,263.77,23.87,1014.88,47.67,3.4,1.05,2.2,0.85
2025-08-19 16:11:42.853338,263.86,23.87,1014.88,47.69,2.2,1.35,2.6,1.05
2025-08-19 16:11:42.936513,263.94,23.87,1014.88,47.69,2.4,1.05,2.3,1.05
2025-08-19 16:11:43.022916,264.03,23.87,1014.88,47.69,2.3,1.05,2.3,1.85
2025-08-19 16:11:43.107012,264.11,23.87,1014.88,47.68,2.2,1.05,2.2,3.3
2025-08-19 16:11:43.192184,264.2,23.87,1014.88,47.69,2.2,1.05,2.5,1.05
2025-08-19 16:11:43.277378,264.28,23.87,1014.88,47.69,2.3,1.2,2.2,1.0
2025-08-19 16:11:43.360448,264.36,23.87,1014.88,47.68,2.4,1.05,2.5,1.05
2025-08-19 16:11:43.443394,264.45,23.87,1014.88,47.68,2.2,1.05,2.4,1.0
2025-08-19 16:11:43.528893,264.53,23.87,1014.88,47.69,2.2,1.0,2.4,0.9
2025-08-19 16:11:43.614047,264.62,23.87,1014.87,47.69,2.2,1.0,2.3,1.05
2025-08-19 16:11:43.696816,264.7,23.87,1014.87,47.68,2.0,1.0,2.4,1.05
2025-08-19 16:11:43.781580,264.79,23.87,1014.87,47.7,0.6,1.05,2.3,1.0
2025-08-19 16:11:43.864339,264.87,23.87,1014.87,47.67,2.3,1.0,2.0,1.0
2025-08-19 16:11:43.952282,264.96,23.87,1014.87,47.68,2.2,0.0,1.9,1.05
2025-08-19 16:11:44.035953,265.04,23.87,1014.87,47.69,2.0,1.5,2.2,1.1
2025-08-19 16:11:44.121726,265.13,23.87,1014.87,47.69,2.3,1.0,2.5,1.1
2025-08-19 16:11:44.206696,265.21,23.87,1014.87,47.68,2.2,1.1,2.4,0.0
2025-08-19 16:11:44.289498,265.29,23.87,1014.87,47.69,2.4,1.0,2.4,1.15
2025-08-19 16:11:44.376832,265.38,23.87,1014.88,47.69,2.1,1.1,2.9,1.05
2025-08-19 16:11:44.459030,265.46,23.87,1014.88,47.68,2.4,1.05,2.2,1.05
2025-08-19 16:11:44.545363,265.55,23.87,1014.88,47.68,2.2,1.1,3.2,1.1
2025-08-19 16:11:44.628580,265.63,23.87,1014.88,47.69,1.7,1.05,2.7,1.2
2025-08-19 16:11:44.711874,265.72,23.87,1014.89,47.68,0.0,0.75,2.4,1.05
2025-08-19 16:11:44.794827,265.8,23.87,1014.89,47.68,2.3,0.95,2.1,1.05
2025-08-19 16:11:44.882039,265.89,23.87,1014.88,47.68,2.5,1.05,2.3,0.85
2025-08-19 16:11:44.964742,265.97,23.87,1014.89,47.68,2.3,1.2,2.5,1.1
2025-08-19 16:11:45.051630,266.06,23.87,1014.89,47.68,2.4,1.05,2.4,1.05
2025-08-19 16:11:45.136842,266.14,23.86,1014.89,47.68,2.1,1.0,2.5,1.05
2025-08-19 16:11:45.221066,266.22,23.86,1014.88,47.66,3.6,1.1,2.5,1.4
2025-08-19 16:11:45.305524,266.31,23.86,1014.88,47.68,2.3,0.8,2.2,1.05
2025-08-19 16:11:45.391790,266.4,23.87,1014.9,47.68,2.1,1.05,2.3,1.45
2025-08-19 16:11:45.477078,266.48,23.87,1014.9,47.69,2.2,1.35,2.2,1.1
2025-08-19 16:11:45.560066,266.56,23.87,1014.89,47.67,2.3,0.8,2.1,1.0
2025-08-19 16:11:45.645342,266.65,23.87,1014.89,47.69,2.6,1.05,2.3,1.1
2025-08-19 16:11:45.730126,266.73,23.87,1014.89,47.69,2.5,0.3,2.1,1.1
2025-08-19 16:11:45.812187,266.82,23.87,1014.88,47.68,2.6,1.05,2.5,1.75
2025-08-19 16:11:45.893435,266.9,23.87,1014.89,47.69,2.5,1.25,2.2,0.8
2025-08-19 16:11:45.984171,266.99,23.87,1014.89,47.69,2.3,1.05,2.4,1.0
2025-08-19 16:11:46.067082,267.07,23.87,1014.89,47.69,2.3,1.05,2.3,1.05
2025-08-19 16:11:46.149705,267.15,23.86,1014.89,47.68,2.1,1.05,2.3,1.9
2025-08-19 16:11:46.236290,267.24,23.86,1014.9,47.68,2.1,1.15,2.4,1.1
2025-08-19 16:11:46.317646,267.32,23.86,1014.89,47.69,1.9,1.05,2.0,1.0
2025-08-19 16:11:46.404543,267.41,23.86,1014.89,47.69,2.0,1.15,3.2,1.05
2025-08-19 16:11:46.487198,267.49,23.86,1014.89,47.68,1.5,1.05,3.8,0.15
2025-08-19 16:11:46.573364,267.58,23.86,1014.9,47.69,2.4,1.0,2.4,1.25
2025-08-19 16:11:46.658311,267.66,23.86,1014.89,47.68,2.2,1.05,2.2,1.05
2025-08-19 16:11:46.742663,267.75,23.86,1014.89,47.69,2.4,1.05,2.4,1.45
2025-08-19 16:11:46.827944,267.83,23.86,1014.91,47.69,1.9,1.05,2.2,1.05
2025-08-19 16:11:46.912819,267.92,23.86,1014.9,47.69,2.4,1.05,5.0,1.0
2025-08-19 16:11:46.996039,268.0,23.86,1014.9,47.68,2.1,1.0,2.3,1.05
2025-08-19 16:11:47.081097,268.08,23.86,1014.91,47.68,2.4,1.15,2.2,1.05
2025-08-19 16:11:47.165823,268.17,23.86,1014.91,47.68,2.5,1.4,2.3,0.95
2025-08-19 16:11:47.248024,268.25,23.86,1014.91,47.69,2.8,1.05,2.2,1.25
2025-08-19 16:11:47.333850,268.34,23.86,1014.91,47.68,2.2,1.05,2.3,0.45
2025-08-19 16:11:47.415099,268.42,23.86,1014.91,47.67,2.9,1.0,2.2,1.05
2025-08-19 16:11:47.500889,268.5,23.86,1014.91,47.68,1.5,1.0,2.4,1.0
2025-08-19 16:11:47.585168,268.59,23.86,1014.91,47.68,2.3,1.0,2.4,1.05
2025-08-19 16:11:47.668899,268.67,23.86,1014.9,47.69,2.1,1.1,1.8,1.05
2025-08-19 16:11:47.751783,268.76,23.86,1014.91,47.68,2.4,1.05,2.0,1.2
2025-08-19 16:11:47.838069,268.84,23.86,1014.91,47.68,2.1,1.0,2.2,1.15
2025-08-19 16:11:47.921261,268.92,23.86,1014.91,47.69,2.5,1.05,2.1,0.9
2025-08-19 16:11:48.010982,269.01,23.86,1014.9,47.7,2.0,1.05,2.4,1.05
2025-08-19 16:11:48.095085,269.1,23.86,1014.91,47.69,2.3,0.65,2.2,1.05
2025-08-19 16:11:48.180001,269.18,23.86,1014.91,47.68,2.3,0.95,2.4,1.1
2025-08-19 16:11:48.263099,269.27,23.86,1014.9,47.67,2.4,1.05,2.7,1.35
2025-08-19 16:11:48.347992,269.35,23.86,1014.92,47.69,2.3,1.0,2.1,1.05
2025-08-19 16:11:48.431097,269.43,23.86,1014.92,47.69,2.2,1.05,2.2,1.0
2025-08-19 16:11:48.518663,269.52,23.86,1014.93,47.69,2.1,1.05,2.3,1.05
2025-08-19 16:11:48.602264,269.61,23.86,1014.92,47.69,2.6,1.0,2.4,1.05
2025-08-19 16:11:48.685779,269.69,23.86,1014.91,47.68,2.2,1.05,2.4,1.05
2025-08-19 16:11:48.771545,269.78,23.86,1014.92,47.68,2.3,1.35,2.9,1.05
2025-08-19 16:11:48.854659,269.86,23.86,1014.92,47.68,2.2,1.0,2.1,0.95
2025-08-19 16:11:48.940479,269.94,23.86,1014.92,47.69,2.0,1.05,2.6,1.0
2025-08-19 16:11:49.023935,270.03,23.86,1014.92,47.69,2.2,1.05,2.0,1.7
2025-08-19 16:11:49.108765,270.11,23.86,1014.93,47.68,2.3,1.05,2.3,0.95
2025-08-19 16:11:49.191916,270.2,23.86,1014.92,47.68,2.7,1.1,2.3,1.4
2025-08-19 16:11:49.277089,270.28,23.86,1014.93,47.68,2.0,0.45,2.1,1.05
2025-08-19 16:11:49.363297,270.37,23.86,1014.93,47.68,2.4,1.1,2.5,0.5
2025-08-19 16:11:49.446412,270.45,23.86,1014.94,47.7,2.0,1.05,2.3,1.0
2025-08-19 16:11:49.536854,270.54,23.86,1014.93,47.68,2.1,1.05,2.9,1.1
2025-08-19 16:11:49.620555,270.62,23.86,1014.93,47.68,2.1,0.8,1.5,0.2
2025-08-19 16:11:49.705096,270.71,23.86,1014.93,47.68,1.7,1.05,2.3,1.2
2025-08-19 16:11:49.787993,270.79,23.86,1014.94,47.68,1.7,1.05,3.1,1.0
2025-08-19 16:11:49.874827,270.88,23.86,1014.93,47.69,1.7,1.05,2.2,1.05
2025-08-19 16:11:49.957979,270.96,23.86,1014.93,47.68,3.0,0.8,3.5,1.0
2025-08-19 16:11:50.044893,271.05,23.86,1014.93,47.68,2.5,1.05,2.4,1.05
2025-08-19 16:11:50.128756,271.13,23.86,1014.92,47.68,2.2,1.0,2.1,1.05
2025-08-19 16:11:50.214282,271.22,23.86,1014.92,47.69,0.4,0.95,2.3,1.35
2025-08-19 16:11:50.299383,271.3,23.86,1014.92,47.68,2.4,1.05,2.3,0.95
2025-08-19 16:11:50.384496,271.39,23.86,1014.92,47.68,2.3,1.05,2.4,1.1
2025-08-19 16:11:50.469693,271.47,23.86,1014.92,47.68,2.1,1.05,2.4,1.0
2025-08-19 16:11:50.554992,271.56,23.86,1014.93,47.67,1.7,1.05,2.2,1.05
2025-08-19 16:11:50.637937,271.64,23.86,1014.92,47.68,2.1,1.05,2.0,1.05
2025-08-19 16:11:50.722514,271.73,23.86,1014.93,47.69,2.2,0.95,2.3,1.05
2025-08-19 16:11:50.805544,271.81,23.86,1014.93,47.68,2.1,1.1,2.0,1.0
2025-08-19 16:11:50.895690,271.9,23.86,1014.94,47.69,2.4,1.05,2.5,1.0
2025-08-19 16:11:50.977603,271.98,23.86,1014.94,47.68,2.0,1.0,2.1,1.0
2025-08-19 16:11:51.065571,272.07,23.86,1014.95,47.7,2.2,1.05,2.1,1.45
2025-08-19 16:11:51.149487,272.15,23.86,1014.94,47.7,2.1,1.05,2.3,1.0
2025-08-19 16:11:51.236155,272.24,23.86,1014.95,47.68,2.1,1.05,2.1,1.05
2025-08-19 16:11:51.321572,272.33,23.86,1014.95,47.68,3.8,1.05,2.0,1.0
2025-08-19 16:11:51.405692,272.41,23.86,1014.94,47.68,2.2,1.1,2.4,0.55
2025-08-19 16:11:51.489104,272.49,23.86,1014.95,47.7,2.3,1.0,2.3,1.05
2025-08-19 16:11:51.571979,272.58,23.86,1014.94,47.7,2.5,1.0,3.3,1.0
2025-08-19 16:11:51.655790,272.66,23.86,1014.93,47.68,2.2,1.05,2.2,0.0
2025-08-19 16:11:51.739998,272.74,23.86,1014.93,47.7,1.9,1.0,2.3,0.4
2025-08-19 16:11:51.826901,272.83,23.86,1014.93,47.69,3.1,1.05,2.2,1.05
2025-08-19 16:11:51.908252,272.91,23.86,1014.93,47.69,1.0,1.0,2.2,1.05
2025-08-19 16:11:51.992895,273.0,23.86,1014.94,47.7,2.0,0.75,2.1,1.05
2025-08-19 16:11:52.075756,273.08,23.86,1014.94,47.68,2.0,1.0,2.5,1.0
2025-08-19 16:11:52.160062,273.16,23.86,1014.93,47.7,2.3,0.95,2.1,0.1
2025-08-19 16:11:52.245622,273.25,23.86,1014.93,47.68,2.1,0.95,1.5,1.0
2025-08-19 16:11:52.329639,273.33,23.86,1014.94,47.68,1.7,1.05,2.3,1.05
2025-08-19 16:11:52.412859,273.42,23.86,1014.94,47.69,3.1,1.45,2.1,1.15
2025-08-19 16:11:52.495653,273.5,23.86,1014.95,47.69,2.5,1.05,2.3,1.0
2025-08-19 16:11:52.582820,273.59,23.86,1014.95,47.7,1.9,1.05,2.3,1.05
2025-08-19 16:11:52.666221,273.67,23.86,1014.95,47.68,2.0,1.05,2.1,1.05
2025-08-19 16:11:52.752267,273.76,23.86,1014.94,47.69,2.1,1.05,2.3,1.05
2025-08-19 16:11:52.836737,273.84,23.86,1014.94,47.69,1.5,1.0,2.1,0.0
2025-08-19 16:11:52.919829,273.92,23.86,1014.93,47.68,2.1,1.05,2.2,0.75
2025-08-19 16:11:53.005378,274.01,23.86,1014.94,47.67,2.1,1.05,2.6,1.05
2025-08-19 16:11:53.093571,274.1,23.86,1014.95,47.7,2.7,0.0,2.3,1.1
2025-08-19 16:11:53.177283,274.18,23.86,1014.94,47.69,2.1,1.1,1.8,1.05
2025-08-19 16:11:53.261569,274.27,23.86,1014.95,47.69,2.0,1.25,2.4,1.55
2025-08-19 16:11:53.349004,274.35,23.86,1014.95,47.7,2.2,1.05,2.2,1.0
2025-08-19 16:11:53.432048,274.44,23.86,1014.95,47.68,2.2,1.1,2.1,0.9
2025-08-19 16:11:53.516573,274.52,23.86,1014.95,47.69,1.8,1.15,2.1,1.05
2025-08-19 16:11:53.599446,274.6,23.86,1014.95,47.69,2.4,1.05,2.6,1.05
2025-08-19 16:11:53.686011,274.69,23.86,1014.95,47.69,2.2,1.0,2.2,1.05
2025-08-19 16:11:53.769236,274.77,23.86,1014.96,47.69,2.3,1.1,2.0,0.3
2025-08-19 16:11:53.852457,274.86,23.86,1014.96,47.69,2.7,1.1,2.4,1.15
2025-08-19 16:11:53.937752,274.94,23.86,1014.96,47.69,2.8,1.0,2.5,1.05
2025-08-19 16:11:54.022494,275.03,23.86,1014.97,47.68,3.0,0.95,2.3,1.05
2025-08-19 16:11:54.105714,275.11,23.86,1014.94,47.7,2.3,1.15,5.3,1.55
2025-08-19 16:11:54.188527,275.19,23.86,1014.94,47.69,2.1,1.05,2.1,1.0
2025-08-19 16:11:54.272899,275.28,23.86,1014.93,47.7,2.3,0.8,1.9,1.05
2025-08-19 16:11:54.356467,275.36,23.86,1014.96,47.69,2.5,0.75,2.1,1.0
2025-08-19 16:11:54.443086,275.45,23.86,1014.95,47.69,2.3,1.05,2.4,1.55
2025-08-19 16:11:54.525597,275.53,23.86,1014.95,47.69,2.3,1.0,2.1,1.05
2025-08-19 16:11:54.610650,275.61,23.86,1014.92,47.7,4.2,1.1,2.1,1.0
2025-08-19 16:11:54.698833,275.7,23.86,1014.92,47.68,2.1,1.05,2.2,1.05
2025-08-19 16:11:54.782035,275.79,23.86,1014.93,47.68,2.3,1.1,2.3,0.95
2025-08-19 16:11:54.866916,275.87,23.86,1014.94,47.69,2.4,1.0,3.3,1.1
2025-08-19 16:11:54.949793,275.95,23.86,1014.93,47.69,1.0,1.05,2.1,1.1
2025-08-19 16:11:55.036919,276.04,23.86,1014.94,47.69,2.2,1.05,2.7,1.5
2025-08-19 16:11:55.119887,276.12,23.86,1014.93,47.69,2.2,0.95,2.1,0.15
2025-08-19 16:11:55.206005,276.21,23.86,1014.93,47.68,2.2,1.3,2.6,2.85
2025-08-19 16:11:55.290684,276.29,23.86,1014.93,47.7,2.4,1.0,2.3,1.05
2025-08-19 16:11:55.375624,276.38,23.86,1014.93,47.69,2.3,1.05,2.2,1.05
2025-08-19 16:11:55.461133,276.46,23.86,1014.93,47.69,2.2,1.05,1.6,1.05
2025-08-19 16:11:55.544048,276.55,23.86,1014.93,47.69,2.3,1.2,2.0,1.1
2025-08-19 16:11:55.627436,276.63,23.86,1014.91,47.7,2.0,1.0,2.3,0.75
2025-08-19 16:11:55.712548,276.72,23.86,1014.91,47.69,2.1,1.05,3.3,1.5
2025-08-19 16:11:55.798269,276.8,23.86,1014.91,47.68,2.0,1.05,2.4,1.05
2025-08-19 16:11:55.883120,276.89,23.86,1014.91,47.69,2.2,1.05,2.3,1.05
2025-08-19 16:11:55.967115,276.97,23.86,1014.91,47.68,3.9,1.05,2.3,1.4
2025-08-19 16:11:56.051847,277.06,23.86,1014.92,47.69,2.3,1.05,2.8,1.05
2025-08-19 16:11:56.134819,277.14,23.86,1014.92,47.69,2.2,0.7,2.3,1.35
2025-08-19 16:11:56.220275,277.22,23.86,1014.91,47.69,2.4,3.05,2.4,1.4
2025-08-19 16:11:56.304373,277.31,23.86,1014.91,47.7,1.7,1.05,2.2,1.0
2025-08-19 16:11:56.389413,277.39,23.86,1014.9,47.7,1.8,0.75,2.4,1.1
2025-08-19 16:11:56.475375,277.48,23.86,1014.91,47.69,2.3,1.1,2.0,1.05
2025-08-19 16:11:56.557268,277.56,23.86,1014.92,47.69,2.0,1.05,2.2,0.7
2025-08-19 16:11:56.645571,277.65,23.86,1014.92,47.68,2.0,0.85,2.5,1.05
2025-08-19 16:11:56.729759,277.73,23.86,1014.92,47.69,1.5,0.95,2.4,1.35
2025-08-19 16:11:56.813045,277.82,23.86,1014.92,47.69,2.1,1.1,2.1,1.0
2025-08-19 16:11:56.899445,277.9,23.85,1014.93,47.69,2.2,1.05,2.5,0.75
2025-08-19 16:11:56.984319,277.99,23.86,1014.93,47.7,2.3,1.05,2.3,1.0
