Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 11:45:49.705543,325.77,24.5,1016.12,47.65,2.6,3.65,2.7,3.7
2025-08-19 11:45:49.792291,325.85,24.5,1016.12,47.65,2.7,3.7,2.7,3.7
2025-08-19 11:45:49.875700,325.94,24.5,1016.12,47.64,2.6,3.75,2.7,3.65
2025-08-19 11:45:49.960696,326.02,24.5,1016.12,47.65,2.7,3.7,2.7,3.65
2025-08-19 11:45:50.045650,326.11,24.5,1016.12,47.64,2.7,3.7,2.7,3.7
2025-08-19 11:45:50.127617,326.19,24.5,1016.12,47.63,2.6,3.65,2.7,3.65
2025-08-19 11:45:50.212898,326.27,24.5,1016.12,47.65,2.7,3.7,2.5,3.7
2025-08-19 11:45:50.297145,326.36,24.5,1016.12,47.65,2.7,3.7,2.7,3.7
2025-08-19 11:45:50.381871,326.44,24.5,1016.12,47.64,2.7,3.7,2.7,3.7
2025-08-19 11:45:50.463523,326.52,24.5,1016.12,47.65,2.6,3.65,2.7,3.65
2025-08-19 11:45:50.550010,326.61,24.5,1016.13,47.65,2.7,3.75,2.7,3.7
2025-08-19 11:45:50.632741,326.69,24.5,1016.13,47.65,2.6,3.65,2.6,3.65
2025-08-19 11:45:50.719259,326.78,24.5,1016.13,47.64,2.7,3.7,2.7,3.7
2025-08-19 11:45:50.801580,326.86,24.5,1016.13,47.65,2.6,3.65,2.6,3.65
2025-08-19 11:45:50.885666,326.95,24.5,1016.13,47.65,2.6,3.65,2.6,3.7
2025-08-19 11:45:50.971269,327.03,24.5,1016.13,47.65,2.7,3.7,2.7,3.7
2025-08-19 11:45:51.053950,327.12,24.5,1016.13,47.65,2.7,3.65,2.7,3.65
2025-08-19 11:45:51.138256,327.2,24.5,1016.13,47.65,2.7,3.65,2.7,3.7
2025-08-19 11:45:51.220985,327.28,24.5,1016.13,47.65,2.7,3.65,2.7,3.65
2025-08-19 11:45:51.306725,327.37,24.5,1016.12,47.66,2.7,3.7,2.7,3.65
2025-08-19 11:45:51.391422,327.45,24.5,1016.12,47.64,2.6,3.65,2.7,3.65
2025-08-19 11:45:51.477476,327.54,24.5,1016.12,47.65,2.7,3.7,2.7,3.7
2025-08-19 11:45:51.560228,327.62,24.5,1016.13,47.65,2.6,3.65,2.6,3.65
2025-08-19 11:45:51.644595,327.71,24.5,1016.13,47.65,2.7,3.7,2.7,3.7
2025-08-19 11:45:51.727255,327.79,24.5,1016.13,47.65,2.6,3.65,2.7,3.65
2025-08-19 11:45:51.814712,327.88,24.5,1016.13,47.65,2.7,3.7,2.7,3.7
2025-08-19 11:45:51.898720,327.96,24.5,1016.13,47.65,2.7,3.7,2.7,3.7
2025-08-19 11:45:51.981627,328.04,24.5,1016.13,47.65,2.7,3.65,2.7,3.65
2025-08-19 11:45:52.068319,328.13,24.5,1016.14,47.67,2.7,3.7,2.6,3.7
2025-08-19 11:45:52.149388,328.21,24.5,1016.13,47.65,2.4,3.65,2.6,3.7
2025-08-19 11:45:52.236432,328.3,24.5,1016.12,47.66,2.7,3.65,2.7,3.7
2025-08-19 11:45:52.318503,328.38,24.5,1016.12,47.65,2.6,3.65,2.7,3.65
2025-08-19 11:45:52.403312,328.46,24.5,1016.12,47.65,2.6,3.7,2.7,3.7
2025-08-19 11:45:52.487697,328.55,24.5,1016.13,47.66,2.7,3.65,2.6,3.7
2025-08-19 11:45:52.572521,328.63,24.51,1016.12,47.65,2.6,3.65,2.7,3.7
2025-08-19 11:45:52.655333,328.72,24.51,1016.13,47.65,2.6,3.65,2.6,3.65
2025-08-19 11:45:52.741801,328.8,24.51,1016.13,47.65,2.5,3.7,2.7,3.7
2025-08-19 11:45:52.824200,328.89,24.5,1016.13,47.67,2.6,3.65,2.6,3.65
2025-08-19 11:45:52.909622,328.97,24.5,1016.12,47.65,2.7,3.65,2.6,3.7
2025-08-19 11:45:52.994210,329.06,24.5,1016.12,47.65,2.7,3.65,2.7,3.7
2025-08-19 11:45:53.081133,329.14,24.5,1016.12,47.66,2.6,3.65,2.7,3.65
2025-08-19 11:45:53.164041,329.23,24.5,1016.12,47.65,2.7,3.65,2.6,3.65
2025-08-19 11:45:53.250877,329.31,24.5,1016.11,47.67,2.7,3.7,2.9,3.7
2025-08-19 11:45:53.333184,329.39,24.5,1016.11,47.66,2.6,3.65,2.7,3.7
2025-08-19 11:45:53.419230,329.48,24.5,1016.11,47.65,2.7,3.65,2.7,3.7
2025-08-19 11:45:53.504271,329.57,24.5,1016.12,47.67,2.7,3.7,2.7,3.7
2025-08-19 11:45:53.587364,329.65,24.5,1016.11,47.66,2.6,3.65,2.6,3.7
2025-08-19 11:45:53.674013,329.74,24.5,1016.11,47.66,2.7,3.7,2.7,3.7
2025-08-19 11:45:53.755186,329.82,24.5,1016.12,47.65,2.5,3.65,2.6,3.65
2025-08-19 11:45:53.842184,329.9,24.5,1016.13,47.65,2.7,3.7,2.7,3.7
2025-08-19 11:45:53.926230,329.99,24.5,1016.13,47.65,2.6,3.65,2.7,3.65
2025-08-19 11:45:54.012467,330.07,24.5,1016.13,47.65,2.6,3.7,2.7,3.7
2025-08-19 11:45:54.097403,330.16,24.5,1016.13,47.66,2.7,3.65,2.7,3.65
2025-08-19 11:45:54.181396,330.24,24.5,1016.12,47.67,2.7,3.7,2.7,3.7
2025-08-19 11:45:54.264973,330.33,24.5,1016.12,47.65,2.7,3.65,2.6,3.65
2025-08-19 11:45:54.351201,330.41,24.5,1016.12,47.66,2.6,3.65,2.7,3.7
2025-08-19 11:45:54.435604,330.5,24.5,1016.12,47.67,2.7,3.7,2.7,3.7
2025-08-19 11:45:54.519825,330.58,24.5,1016.11,47.67,2.6,3.65,2.6,3.65
2025-08-19 11:45:54.605902,330.67,24.5,1016.11,47.66,2.7,3.7,2.7,3.7
2025-08-19 11:45:54.687494,330.75,24.5,1016.11,47.65,2.6,3.65,2.7,3.65
2025-08-19 11:45:54.773567,330.83,24.5,1016.11,47.67,2.7,3.7,2.7,3.65
2025-08-19 11:45:54.857035,330.92,24.5,1016.11,47.66,2.7,3.7,2.7,3.65
2025-08-19 11:45:54.941271,331.0,24.5,1016.1,47.65,2.7,3.7,2.7,3.7
2025-08-19 11:45:55.024536,331.09,24.51,1016.1,47.68,2.7,3.7,2.6,3.65
2025-08-19 11:45:55.109057,331.17,24.5,1016.11,47.67,2.6,3.7,2.7,3.65
2025-08-19 11:45:55.194246,331.26,24.51,1016.1,47.66,2.7,3.65,2.7,3.65
2025-08-19 11:45:55.279565,331.34,24.5,1016.11,47.66,2.7,3.7,2.7,3.7
2025-08-19 11:45:55.362577,331.42,24.5,1016.11,47.67,2.7,3.65,2.7,3.65
2025-08-19 11:45:55.446757,331.51,24.51,1016.11,47.67,2.7,3.65,2.7,3.65
2025-08-19 11:45:55.533566,331.59,24.51,1016.11,47.67,2.7,3.7,2.7,3.65
2025-08-19 11:45:55.617096,331.68,24.5,1016.1,47.67,2.7,3.65,2.7,3.65
2025-08-19 11:45:55.701835,331.76,24.5,1016.1,47.67,2.4,3.7,2.7,3.7
2025-08-19 11:45:55.784587,331.85,24.5,1016.11,47.67,2.7,3.7,2.6,3.65
2025-08-19 11:45:55.869670,331.93,24.5,1016.11,47.67,2.7,3.7,2.7,3.7
2025-08-19 11:45:55.953621,332.01,24.5,1016.11,47.67,2.6,3.65,2.7,3.65
2025-08-19 11:45:56.042485,332.1,24.5,1016.11,47.67,2.6,3.7,2.7,3.7
2025-08-19 11:45:56.125407,332.19,24.5,1016.12,47.66,2.7,3.7,2.7,3.55
2025-08-19 11:45:56.208292,332.27,24.5,1016.12,47.66,2.6,3.65,2.7,3.65
2025-08-19 11:45:56.293883,332.36,24.5,1016.11,47.67,2.7,3.7,2.7,3.7
2025-08-19 11:45:56.377209,332.44,24.5,1016.11,47.66,2.6,3.65,2.6,3.65
2025-08-19 11:45:56.464964,332.53,24.5,1016.11,47.67,2.7,3.65,2.7,3.7
2025-08-19 11:45:56.549697,332.61,24.5,1016.1,47.67,2.6,3.65,2.7,3.65
2025-08-19 11:45:56.634289,332.7,24.5,1016.1,47.67,2.7,3.65,2.7,3.7
2025-08-19 11:45:56.717626,332.78,24.5,1016.1,47.67,2.6,3.65,2.6,3.65
2025-08-19 11:45:56.804250,332.87,24.5,1016.1,47.67,2.7,3.65,2.7,3.7
2025-08-19 11:45:56.888180,332.95,24.5,1016.11,47.67,2.6,3.65,2.6,3.65
2025-08-19 11:45:56.974402,333.04,24.5,1016.12,47.67,2.6,3.7,2.7,3.6
2025-08-19 11:45:57.059101,333.12,24.5,1016.11,47.67,2.7,3.7,2.7,3.65
2025-08-19 11:45:57.142546,333.2,24.5,1016.11,47.68,2.7,3.7,2.7,3.65
2025-08-19 11:45:57.225922,333.29,24.5,1016.11,47.67,2.7,3.7,2.7,3.65
2025-08-19 11:45:57.311351,333.37,24.5,1016.12,47.67,2.7,3.65,2.7,3.65
2025-08-19 11:45:57.395336,333.46,24.5,1016.12,47.67,2.6,3.7,2.7,3.7
2025-08-19 11:45:57.478389,333.54,24.5,1016.12,47.67,2.7,3.7,2.7,3.65
2025-08-19 11:45:57.562609,333.62,24.5,1016.12,47.68,2.7,3.5,2.7,3.6
2025-08-19 11:45:57.647677,333.71,24.5,1016.11,47.68,2.7,3.65,2.7,3.65
2025-08-19 11:45:57.729669,333.79,24.5,1016.12,47.67,2.6,3.65,2.7,3.7
2025-08-19 11:45:57.814875,333.88,24.5,1016.12,47.67,2.7,3.7,2.7,3.7
2025-08-19 11:45:57.898593,333.96,24.5,1016.12,47.68,2.6,3.65,2.6,3.65
2025-08-19 11:45:57.983060,334.04,24.5,1016.12,47.68,2.7,3.65,2.7,3.7
2025-08-19 11:45:58.065800,334.13,24.5,1016.12,47.67,2.7,3.65,2.7,3.65
2025-08-19 11:45:58.150624,334.21,24.5,1016.12,47.67,2.7,3.7,2.7,3.7
2025-08-19 11:45:58.233582,334.29,24.5,1016.13,47.66,2.7,3.7,2.7,3.65
2025-08-19 11:45:58.322307,334.38,24.5,1016.13,47.67,2.7,3.7,2.7,3.7
2025-08-19 11:45:58.404967,334.47,24.5,1016.13,47.67,2.6,3.65,2.6,3.65
2025-08-19 11:45:58.490488,334.55,24.5,1016.14,47.66,2.7,3.7,2.7,3.7
2025-08-19 11:45:58.574465,334.64,24.5,1016.13,47.69,2.6,3.65,2.7,3.7
2025-08-19 11:45:58.656862,334.72,24.5,1016.13,47.68,2.7,3.7,2.7,3.7
2025-08-19 11:45:58.739703,334.8,24.5,1016.13,47.68,2.6,3.65,2.6,3.7
2025-08-19 11:45:58.825820,334.89,24.5,1016.14,47.67,2.7,3.7,2.7,3.7
2025-08-19 11:45:58.908115,334.97,24.5,1016.14,47.67,2.7,3.65,2.7,3.65
2025-08-19 11:45:58.992403,335.05,24.5,1016.14,47.67,2.7,3.65,2.8,3.7
2025-08-19 11:45:59.076873,335.14,24.5,1016.14,47.67,2.7,3.7,2.6,3.65
2025-08-19 11:45:59.159155,335.22,24.5,1016.14,47.67,2.7,3.65,2.7,3.7
2025-08-19 11:45:59.244641,335.31,24.5,1016.14,47.67,2.7,3.7,2.7,3.65
2025-08-19 11:45:59.328222,335.39,24.5,1016.14,47.67,2.7,3.7,2.7,3.7
2025-08-19 11:45:59.411472,335.47,24.5,1016.14,47.66,2.7,3.65,2.7,3.65
2025-08-19 11:45:59.494874,335.56,24.5,1016.14,47.67,2.6,3.65,2.6,3.6
2025-08-19 11:45:59.581463,335.64,24.5,1016.14,47.66,2.7,3.7,2.7,3.7
2025-08-19 11:45:59.667910,335.73,24.5,1016.14,47.69,2.6,3.65,2.7,3.65
2025-08-19 11:45:59.754001,335.82,24.5,1016.14,47.67,2.7,3.7,2.6,3.85
2025-08-19 11:45:59.838670,335.9,24.5,1016.13,47.68,2.7,3.65,2.7,3.65
2025-08-19 11:45:59.921664,335.98,24.5,1016.13,47.69,2.6,3.65,2.6,3.7
2025-08-19 11:46:00.005735,336.07,24.5,1016.12,47.67,2.7,3.65,2.6,3.6
2025-08-19 11:46:00.092316,336.15,24.5,1016.13,47.67,2.7,3.7,2.7,3.7
2025-08-19 11:46:00.175570,336.24,24.5,1016.13,47.67,2.7,3.65,2.7,3.7
2025-08-19 11:46:00.259914,336.32,24.5,1016.13,47.68,2.7,3.7,2.7,3.65
2025-08-19 11:46:00.343431,336.4,24.5,1016.13,47.67,2.6,3.65,2.7,3.65
2025-08-19 11:46:00.427002,336.49,24.5,1016.12,47.68,2.7,3.7,2.7,3.7
2025-08-19 11:46:00.509060,336.57,24.5,1016.13,47.67,2.7,3.65,2.7,3.7
2025-08-19 11:46:00.593510,336.65,24.5,1016.12,47.68,2.7,3.65,2.7,3.7
2025-08-19 11:46:00.681183,336.74,24.5,1016.13,47.68,2.7,3.6,2.7,3.7
2025-08-19 11:46:00.762397,336.82,24.5,1016.14,47.67,2.6,3.65,2.7,3.65
2025-08-19 11:46:00.848594,336.91,24.5,1016.14,47.68,2.7,3.7,2.7,3.7
2025-08-19 11:46:00.930759,336.99,24.5,1016.14,47.67,2.6,3.65,2.6,3.65
2025-08-19 11:46:01.016116,337.08,24.5,1016.14,47.67,2.7,3.65,2.7,3.7
2025-08-19 11:46:01.100310,337.16,24.5,1016.14,47.68,2.6,3.7,2.6,3.65
2025-08-19 11:46:01.183110,337.24,24.5,1016.14,47.69,2.7,3.65,2.7,3.7
2025-08-19 11:46:01.265919,337.33,24.5,1016.14,47.68,2.6,3.65,2.6,3.65
2025-08-19 11:46:01.353772,337.41,24.5,1016.14,47.67,2.7,3.7,2.7,3.7
2025-08-19 11:46:01.436790,337.5,24.5,1016.13,47.67,2.6,3.65,2.6,3.65
2025-08-19 11:46:01.522710,337.58,24.5,1016.14,47.69,2.7,3.65,2.7,3.7
2025-08-19 11:46:01.608018,337.67,24.5,1016.13,47.68,2.6,3.65,2.7,3.65
2025-08-19 11:46:01.693826,337.76,24.5,1016.13,47.69,2.7,3.7,2.7,3.7
2025-08-19 11:46:01.777395,337.84,24.5,1016.13,47.68,2.6,3.65,2.7,3.65
2025-08-19 11:46:01.864150,337.93,24.5,1016.13,47.69,2.7,3.7,2.6,3.7
2025-08-19 11:46:01.946274,338.01,24.5,1016.13,47.69,2.6,3.65,2.6,3.65
2025-08-19 11:46:02.031760,338.09,24.5,1016.13,47.68,2.6,3.7,2.7,3.7
2025-08-19 11:46:02.116063,338.18,24.5,1016.13,47.68,2.6,3.65,2.6,3.65
2025-08-19 11:46:02.200306,338.26,24.5,1016.13,47.69,2.6,3.7,2.6,3.7
2025-08-19 11:46:02.283176,338.34,24.5,1016.13,47.68,2.7,3.65,2.6,3.65
2025-08-19 11:46:02.367437,338.43,24.5,1016.13,47.69,2.6,3.7,2.7,3.65
2025-08-19 11:46:02.451174,338.51,24.5,1016.13,47.7,2.7,3.65,2.7,3.7
2025-08-19 11:46:02.537025,338.6,24.5,1016.14,47.69,2.6,3.65,2.5,3.65
2025-08-19 11:46:02.623186,338.68,24.5,1016.14,47.69,2.6,3.7,2.7,3.65
2025-08-19 11:46:02.704992,338.77,24.5,1016.13,47.69,2.5,3.65,2.7,3.65
2025-08-19 11:46:02.792637,338.85,24.5,1016.13,47.69,2.4,3.7,2.7,3.7
2025-08-19 11:46:02.874956,338.94,24.5,1016.13,47.69,2.6,3.7,2.6,3.6
2025-08-19 11:46:02.960469,339.02,24.5,1016.13,47.69,2.6,3.7,2.7,3.65
2025-08-19 11:46:03.043837,339.11,24.5,1016.13,47.69,2.7,3.65,2.6,3.65
2025-08-19 11:46:03.128631,339.19,24.5,1016.14,47.68,2.7,3.7,2.7,3.65
2025-08-19 11:46:03.211319,339.27,24.5,1016.12,47.69,2.6,3.65,2.7,3.65
2025-08-19 11:46:03.298517,339.36,24.5,1016.12,47.7,2.7,3.7,2.7,3.7
2025-08-19 11:46:03.380636,339.44,24.5,1016.13,47.68,2.7,3.65,2.6,3.7
2025-08-19 11:46:03.464337,339.53,24.5,1016.13,47.69,2.6,3.65,2.6,3.7
2025-08-19 11:46:03.549984,339.61,24.5,1016.13,47.7,2.6,3.65,2.7,3.7
2025-08-19 11:46:03.632624,339.69,24.5,1016.13,47.69,2.6,3.65,2.6,3.65
2025-08-19 11:46:03.717447,339.78,24.5,1016.13,47.69,2.7,3.65,2.7,3.7
2025-08-19 11:46:03.800139,339.86,24.5,1016.13,47.69,2.7,3.65,2.7,3.65
2025-08-19 11:46:03.884628,339.95,24.5,1016.14,47.69,2.6,3.6,2.6,3.7
2025-08-19 11:46:03.969379,340.03,24.5,1016.13,47.7,2.6,3.7,2.7,3.65
2025-08-19 11:46:04.052685,340.11,24.5,1016.13,47.7,2.6,3.6,2.6,3.65
2025-08-19 11:46:04.140552,340.2,24.5,1016.14,47.69,2.6,3.7,2.5,3.7
2025-08-19 11:46:04.223659,340.28,24.5,1016.14,47.68,2.8,3.65,2.6,3.65
2025-08-19 11:46:04.310510,340.37,24.5,1016.14,47.69,2.7,3.7,2.7,3.65
2025-08-19 11:46:04.392749,340.45,24.49,1016.14,47.7,2.6,3.65,2.7,3.65
2025-08-19 11:46:04.477290,340.54,24.49,1016.14,47.7,2.6,3.7,2.5,3.65
2025-08-19 11:46:04.562444,340.62,24.49,1016.14,47.69,2.6,3.7,2.7,3.7
2025-08-19 11:46:04.647434,340.71,24.49,1016.15,47.7,2.7,3.7,2.7,3.65
2025-08-19 11:46:04.730649,340.79,24.49,1016.12,47.7,2.8,3.65,2.6,3.65
2025-08-19 11:46:04.817094,340.88,24.49,1016.12,47.71,2.6,3.7,2.7,3.7
2025-08-19 11:46:04.899490,340.96,24.49,1016.13,47.7,2.6,3.65,2.6,3.65
2025-08-19 11:46:04.984917,341.05,24.49,1016.13,47.7,2.6,3.65,2.7,3.7
2025-08-19 11:46:05.069338,341.13,24.49,1016.13,47.69,2.6,3.65,2.6,3.65
2025-08-19 11:46:05.153388,341.21,24.49,1016.13,47.7,2.7,3.7,2.7,3.7
2025-08-19 11:46:05.236022,341.3,24.49,1016.13,47.7,2.5,3.65,2.6,3.65
2025-08-19 11:46:05.323432,341.38,24.49,1016.13,47.7,2.7,3.7,2.7,3.7
2025-08-19 11:46:05.406868,341.47,24.48,1016.13,47.7,2.7,3.7,2.7,3.65
2025-08-19 11:46:05.492155,341.55,24.48,1016.13,47.7,2.7,3.7,2.6,3.65
2025-08-19 11:46:05.576721,341.64,24.48,1016.13,47.7,2.7,3.7,2.7,3.65
2025-08-19 11:46:05.657788,341.72,24.48,1016.14,47.69,2.4,3.65,2.6,3.65
2025-08-19 11:46:05.744765,341.81,24.48,1016.14,47.7,2.7,3.7,2.7,3.6
2025-08-19 11:46:05.827602,341.89,24.48,1016.14,47.71,2.6,3.65,2.6,3.65
2025-08-19 11:46:05.913516,341.97,24.48,1016.15,47.7,2.6,3.7,2.6,3.7
2025-08-19 11:46:05.996987,342.06,24.48,1016.14,47.72,2.6,3.65,2.6,3.65
2025-08-19 11:46:06.084825,342.15,24.48,1016.14,47.71,2.7,3.65,2.7,3.65
2025-08-19 11:46:06.169935,342.23,24.48,1016.14,47.71,2.7,3.7,2.7,3.7
2025-08-19 11:46:06.253040,342.31,24.48,1016.15,47.7,2.6,3.7,2.7,3.65
2025-08-19 11:46:06.338514,342.4,24.48,1016.14,47.71,2.7,3.7,2.7,3.65
2025-08-19 11:46:06.423560,342.48,24.48,1016.15,47.7,2.6,3.7,2.7,3.7
2025-08-19 11:46:06.506688,342.57,24.48,1016.15,47.71,2.7,3.7,2.7,3.65
2025-08-19 11:46:06.590080,342.65,24.48,1016.15,47.7,2.6,3.65,2.6,3.7
2025-08-19 11:46:06.676514,342.74,24.48,1016.15,47.71,2.7,3.7,2.7,3.7
2025-08-19 11:46:06.757832,342.82,24.48,1016.14,47.7,2.6,3.7,2.7,3.65
2025-08-19 11:46:06.842595,342.9,24.48,1016.14,47.72,2.6,3.65,2.7,3.65
2025-08-19 11:46:06.928564,342.99,24.48,1016.14,47.7,2.7,3.65,2.7,3.65
2025-08-19 11:46:07.015437,343.08,24.48,1016.15,47.72,2.6,3.7,2.7,3.7
2025-08-19 11:46:07.100689,343.16,24.48,1016.15,47.72,2.7,3.7,2.7,3.7
2025-08-19 11:46:07.183573,343.24,24.48,1016.15,47.72,2.6,3.65,2.6,3.65
2025-08-19 11:46:07.270634,343.33,24.48,1016.15,47.71,2.7,3.7,2.7,3.7
2025-08-19 11:46:07.353696,343.41,24.48,1016.15,47.7,2.5,3.65,2.7,3.65
2025-08-19 11:46:07.442209,343.5,24.48,1016.15,47.72,2.6,3.65,2.7,3.7
2025-08-19 11:46:07.526075,343.59,24.48,1016.16,47.71,2.6,3.65,2.7,3.7
2025-08-19 11:46:07.609335,343.67,24.48,1016.16,47.71,2.6,3.65,2.6,3.65
2025-08-19 11:46:07.698255,343.76,24.48,1016.16,47.72,2.6,3.7,2.7,3.7
2025-08-19 11:46:07.781069,343.84,24.48,1016.17,47.71,2.6,3.65,2.6,3.6
2025-08-19 11:46:07.869398,343.93,24.48,1016.16,47.71,2.7,3.7,2.7,3.7
2025-08-19 11:46:07.952858,344.01,24.48,1016.16,47.72,2.6,3.6,2.6,3.65
2025-08-19 11:46:08.039086,344.1,24.48,1016.15,47.72,2.7,3.6,2.6,3.65
2025-08-19 11:46:08.123678,344.18,24.48,1016.15,47.71,2.6,3.65,2.7,3.6
2025-08-19 11:46:08.208390,344.27,24.48,1016.15,47.72,2.7,3.65,2.5,3.65
2025-08-19 11:46:08.293622,344.35,24.48,1016.15,47.7,2.7,3.7,2.7,3.7
2025-08-19 11:46:08.376676,344.44,24.48,1016.15,47.72,2.6,3.65,2.7,3.65
2025-08-19 11:46:08.461771,344.52,24.48,1016.15,47.71,2.6,3.65,2.6,3.65
2025-08-19 11:46:08.546587,344.61,24.48,1016.15,47.71,2.6,3.65,2.7,3.7
2025-08-19 11:46:08.631186,344.69,24.48,1016.15,47.72,2.6,3.65,2.7,3.65
2025-08-19 11:46:08.717807,344.78,24.48,1016.15,47.72,2.6,3.65,2.7,3.7
2025-08-19 11:46:08.800518,344.86,24.48,1016.16,47.72,2.4,3.65,2.6,3.65
2025-08-19 11:46:08.886807,344.95,24.48,1016.16,47.72,2.7,3.7,2.7,3.65
2025-08-19 11:46:08.969102,345.03,24.48,1016.15,47.72,2.6,3.65,2.7,3.55
2025-08-19 11:46:09.053022,345.11,24.48,1016.16,47.71,2.6,3.65,2.7,3.7
2025-08-19 11:46:09.138046,345.2,24.48,1016.16,47.72,2.7,3.75,2.7,3.65
2025-08-19 11:46:09.220415,345.28,24.48,1016.15,47.71,2.6,3.65,2.7,3.7
2025-08-19 11:46:09.305547,345.37,24.48,1016.15,47.72,2.7,3.65,2.7,3.65
2025-08-19 11:46:09.388073,345.45,24.48,1016.14,47.72,2.6,3.65,2.6,3.7
2025-08-19 11:46:09.470501,345.53,24.48,1016.14,47.72,2.6,3.65,2.7,3.65
2025-08-19 11:46:09.554279,345.62,24.48,1016.14,47.71,2.6,3.65,2.7,3.65
2025-08-19 11:46:09.640221,345.7,24.48,1016.14,47.73,2.6,3.65,2.3,3.65
2025-08-19 11:46:09.722884,345.78,24.48,1016.14,47.72,2.6,3.65,2.6,3.65
2025-08-19 11:46:09.812188,345.87,24.48,1016.14,47.72,2.7,3.65,2.7,3.65
2025-08-19 11:46:09.895769,345.96,24.48,1016.14,47.72,2.7,3.65,2.6,3.65
2025-08-19 11:46:09.982040,346.04,24.48,1016.14,47.71,2.7,3.7,2.6,3.65
2025-08-19 11:46:10.065598,346.13,24.48,1016.15,47.72,2.6,3.65,2.7,3.65
2025-08-19 11:46:10.150399,346.21,24.48,1016.15,47.73,2.7,3.65,2.5,3.65
2025-08-19 11:46:10.233216,346.29,24.48,1016.15,47.72,2.6,3.6,2.7,3.65
2025-08-19 11:46:10.319808,346.38,24.48,1016.14,47.72,2.7,3.7,2.7,3.65
2025-08-19 11:46:10.402571,346.46,24.48,1016.15,47.72,2.6,3.65,2.7,3.65
2025-08-19 11:46:10.487379,346.55,24.48,1016.13,47.73,2.7,3.7,2.7,3.7
2025-08-19 11:46:10.570832,346.63,24.48,1016.13,47.73,2.6,3.65,2.6,3.65
2025-08-19 11:46:10.655630,346.72,24.48,1016.13,47.72,2.6,3.7,2.7,3.65
2025-08-19 11:46:10.739209,346.8,24.48,1016.14,47.72,2.6,3.65,2.7,3.65
2025-08-19 11:46:10.823846,346.89,24.48,1016.13,47.73,2.7,3.65,2.7,3.7
2025-08-19 11:46:10.908825,346.97,24.48,1016.13,47.71,2.6,3.7,2.7,3.65
2025-08-19 11:46:10.993675,347.05,24.48,1016.13,47.73,2.6,3.7,2.7,3.65
2025-08-19 11:46:11.076736,347.14,24.48,1016.13,47.72,2.6,3.65,2.6,3.65
2025-08-19 11:46:11.161882,347.22,24.48,1016.14,47.73,2.6,3.65,2.7,3.65
2025-08-19 11:46:11.247088,347.31,24.48,1016.13,47.72,2.6,3.65,2.6,3.65
2025-08-19 11:46:11.331607,347.39,24.48,1016.13,47.73,2.7,3.7,2.7,3.65
2025-08-19 11:46:11.413213,347.47,24.48,1016.12,47.73,2.5,3.65,2.6,3.6
2025-08-19 11:46:11.499183,347.56,24.48,1016.13,47.72,2.7,3.7,2.7,3.7
2025-08-19 11:46:11.583025,347.64,24.48,1016.13,47.72,2.6,3.6,2.6,3.65
2025-08-19 11:46:11.668190,347.73,24.48,1016.13,47.72,2.6,3.65,2.7,3.65
2025-08-19 11:46:11.750880,347.81,24.48,1016.13,47.72,2.7,3.65,2.6,3.6
2025-08-19 11:46:11.837628,347.9,24.48,1016.13,47.72,2.7,3.7,2.7,3.7
2025-08-19 11:46:11.920442,347.98,24.48,1016.13,47.74,2.6,3.65,2.6,3.65
2025-08-19 11:46:12.006334,348.07,24.48,1016.13,47.73,2.7,3.7,2.7,3.7
2025-08-19 11:46:12.090085,348.15,24.48,1016.13,47.72,2.6,3.65,2.7,3.65
2025-08-19 11:46:12.173275,348.23,24.48,1016.13,47.73,2.7,3.7,2.7,3.65
2025-08-19 11:46:12.256833,348.32,24.48,1016.13,47.72,2.6,3.65,2.7,3.65
2025-08-19 11:46:12.341118,348.4,24.48,1016.13,47.74,2.6,3.7,2.7,3.7
2025-08-19 11:46:12.425100,348.49,24.48,1016.13,47.74,2.6,3.65,2.6,3.65
2025-08-19 11:46:12.511793,348.57,24.48,1016.13,47.72,2.7,3.7,2.7,3.7
2025-08-19 11:46:12.595220,348.66,24.48,1016.12,47.72,2.6,3.7,2.7,3.65
2025-08-19 11:46:12.679892,348.74,24.48,1016.12,47.72,2.6,3.65,2.7,3.7
2025-08-19 11:46:12.766191,348.83,24.48,1016.13,47.73,2.7,3.65,2.4,3.65
2025-08-19 11:46:12.849597,348.91,24.48,1016.12,47.73,2.6,3.65,2.6,3.65
2025-08-19 11:46:12.936481,349.0,24.48,1016.12,47.73,2.7,3.65,2.7,3.65
2025-08-19 11:46:13.020696,349.08,24.48,1016.12,47.73,2.5,3.65,2.7,3.65
2025-08-19 11:46:13.106161,349.17,24.48,1016.12,47.72,2.7,3.55,2.7,3.65
2025-08-19 11:46:13.188953,349.25,24.48,1016.12,47.73,2.7,3.65,2.6,3.7
2025-08-19 11:46:13.273759,349.33,24.48,1016.12,47.73,2.6,3.65,2.7,3.65
2025-08-19 11:46:13.358793,349.42,24.48,1016.12,47.73,2.7,3.7,2.7,3.7
2025-08-19 11:46:13.442174,349.5,24.48,1016.12,47.73,2.6,3.65,2.6,3.6
2025-08-19 11:46:13.527730,349.59,24.48,1016.11,47.73,2.7,3.65,2.7,3.65
2025-08-19 11:46:13.611090,349.67,24.48,1016.11,47.74,2.7,3.65,2.6,3.65
