Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 15:24:58.848327,55.62,23.59,1015.11,48.94,1.9,1.05,2.1,1.05
2025-08-19 15:24:58.934982,55.71,23.59,1015.11,48.92,2.1,1.05,2.2,1.0
2025-08-19 15:24:59.018381,55.79,23.59,1015.1,48.96,4.9,2.65,2.4,1.05
2025-08-19 15:24:59.102462,55.87,23.58,1015.07,48.95,2.3,1.0,2.4,2.3
2025-08-19 15:24:59.185297,55.96,23.59,1015.1,48.94,2.3,0.45,2.2,1.0
2025-08-19 15:24:59.274744,56.05,23.58,1015.09,48.95,3.1,1.0,2.3,1.0
2025-08-19 15:24:59.356837,56.13,23.59,1015.12,48.95,2.2,0.95,2.1,1.0
2025-08-19 15:24:59.443104,56.21,23.58,1015.08,48.94,2.3,0.95,2.1,0.9
2025-08-19 15:24:59.526883,56.3,23.59,1015.11,48.94,2.2,0.95,2.3,1.0
2025-08-19 15:24:59.612129,56.38,23.59,1015.11,48.93,2.1,1.15,1.9,0.8
2025-08-19 15:24:59.697379,56.47,23.59,1015.12,48.94,2.0,1.05,2.1,1.15
2025-08-19 15:24:59.780328,56.55,23.59,1015.11,48.94,2.2,1.15,2.5,1.05
2025-08-19 15:24:59.861707,56.63,23.59,1015.11,48.95,2.2,1.1,2.8,0.95
2025-08-19 15:24:59.947842,56.72,23.59,1015.11,48.94,2.3,1.05,1.8,1.05
2025-08-19 15:25:00.030578,56.8,23.59,1015.11,48.94,2.9,0.95,2.1,0.35
2025-08-19 15:25:00.114818,56.89,23.59,1015.11,48.94,2.1,1.15,2.4,1.05
2025-08-19 15:25:00.197829,56.97,23.59,1015.11,48.94,1.9,1.0,2.3,0.95
2025-08-19 15:25:00.282595,57.05,23.59,1015.11,48.94,2.8,1.05,0.6,0.95
2025-08-19 15:25:00.366150,57.14,23.59,1015.11,48.94,2.2,0.95,1.9,1.1
2025-08-19 15:25:00.453301,57.22,23.59,1015.1,48.94,2.2,1.0,2.2,1.05
2025-08-19 15:25:00.537497,57.31,23.59,1015.11,48.93,2.1,1.05,2.5,1.0
2025-08-19 15:25:00.622411,57.39,23.59,1015.11,48.94,2.0,1.05,2.2,1.05
2025-08-19 15:25:00.705991,57.48,23.59,1015.12,48.94,2.2,1.0,2.3,1.0
2025-08-19 15:25:00.790660,57.56,23.59,1015.12,48.94,2.3,1.0,2.1,1.05
2025-08-19 15:25:00.872496,57.64,23.59,1015.12,48.94,2.5,0.6,2.3,1.55
2025-08-19 15:25:00.958720,57.73,23.59,1015.12,48.95,2.5,1.05,2.3,1.0
2025-08-19 15:25:01.041445,57.81,23.59,1015.11,48.94,2.2,1.1,2.1,0.95
2025-08-19 15:25:01.125907,57.9,23.59,1015.1,48.94,2.1,1.0,2.2,1.0
2025-08-19 15:25:01.208691,57.98,23.59,1015.1,48.94,2.3,1.0,2.3,1.0
2025-08-19 15:25:01.293443,58.06,23.59,1015.1,48.94,2.1,1.05,1.9,1.0
2025-08-19 15:25:01.376459,58.15,23.59,1015.1,48.95,2.3,1.0,2.4,1.0
2025-08-19 15:25:01.461648,58.23,23.59,1015.1,48.95,2.3,0.95,2.1,0.9
2025-08-19 15:25:01.545891,58.32,23.59,1015.11,48.94,2.3,1.1,2.4,1.0
2025-08-19 15:25:01.629352,58.4,23.59,1015.1,48.95,2.4,1.05,2.4,1.05
2025-08-19 15:25:01.712486,58.48,23.59,1015.12,48.95,2.2,1.0,2.2,1.0
2025-08-19 15:25:01.796752,58.57,23.59,1015.11,48.95,2.1,0.75,2.0,1.75
2025-08-19 15:25:01.881990,58.65,23.59,1015.11,48.94,1.9,1.0,2.1,0.95
2025-08-19 15:25:01.969558,58.74,23.59,1015.11,48.95,2.3,0.95,2.2,0.8
2025-08-19 15:25:02.053452,58.82,23.59,1015.12,48.95,2.0,1.0,2.2,1.0
2025-08-19 15:25:02.139020,58.91,23.59,1015.12,48.95,2.2,1.05,2.3,1.0
2025-08-19 15:25:02.224284,58.99,23.59,1015.11,48.93,2.1,1.0,1.7,0.95
2025-08-19 15:25:02.309193,59.08,23.59,1015.11,48.95,2.1,1.0,2.4,0.4
2025-08-19 15:25:02.392180,59.16,23.59,1015.11,48.94,2.1,1.2,2.1,1.0
2025-08-19 15:25:02.478567,59.25,23.59,1015.11,48.94,2.2,1.05,2.2,1.0
2025-08-19 15:25:02.562140,59.33,23.59,1015.1,48.94,2.3,0.9,2.1,1.1
2025-08-19 15:25:02.645675,59.42,23.59,1015.1,48.94,2.4,0.1,2.2,1.0
2025-08-19 15:25:02.728649,59.5,23.59,1015.1,48.95,2.0,0.9,2.1,1.0
2025-08-19 15:25:02.815133,59.59,23.59,1015.11,48.94,2.2,1.05,2.1,0.45
2025-08-19 15:25:02.897917,59.67,23.59,1015.1,48.94,2.2,0.95,2.2,0.95
2025-08-19 15:25:02.984476,59.75,23.59,1015.1,48.94,2.2,1.0,2.3,1.05
2025-08-19 15:25:03.066933,59.84,23.59,1015.1,48.94,0.7,0.95,2.1,1.1
2025-08-19 15:25:03.150588,59.92,23.59,1015.1,48.95,2.3,1.05,2.3,1.0
2025-08-19 15:25:03.234367,60.0,23.59,1015.11,48.95,2.0,1.0,2.1,1.5
2025-08-19 15:25:03.321129,60.09,23.59,1015.12,48.94,2.3,1.05,2.4,1.05
2025-08-19 15:25:03.402403,60.17,23.59,1015.12,48.95,2.1,0.95,2.3,1.0
2025-08-19 15:25:03.489520,60.26,23.59,1015.12,48.95,2.2,1.0,2.1,1.05
2025-08-19 15:25:03.573537,60.34,23.59,1015.12,48.95,2.1,1.0,2.3,0.0
2025-08-19 15:25:03.659688,60.43,23.59,1015.11,48.94,2.1,1.0,2.2,1.1
2025-08-19 15:25:03.744295,60.51,23.59,1015.11,48.94,2.1,1.05,1.9,1.0
2025-08-19 15:25:03.826689,60.6,23.59,1015.1,48.95,2.3,0.5,2.3,1.0
2025-08-19 15:25:03.911884,60.68,23.59,1015.1,48.94,2.2,1.05,2.3,1.0
2025-08-19 15:25:03.995663,60.77,23.59,1015.11,48.94,2.1,1.0,0.8,1.05
2025-08-19 15:25:04.079296,60.85,23.59,1015.12,48.95,2.1,1.05,2.3,1.0
2025-08-19 15:25:04.163201,60.93,23.59,1015.11,48.95,2.2,1.05,2.1,1.0
2025-08-19 15:25:04.249780,61.02,23.59,1015.11,48.94,2.1,0.3,2.5,0.95
2025-08-19 15:25:04.332520,61.1,23.59,1015.1,48.95,3.4,1.0,2.0,0.95
2025-08-19 15:25:04.421651,61.19,23.59,1015.1,48.95,2.3,1.1,2.1,0.9
2025-08-19 15:25:04.502944,61.27,23.59,1015.11,48.95,2.3,0.95,2.2,1.0
2025-08-19 15:25:04.588737,61.36,23.59,1015.11,48.95,2.2,1.0,2.3,2.0
2025-08-19 15:25:04.672778,61.44,23.59,1015.11,48.94,2.2,0.35,2.1,1.0
2025-08-19 15:25:04.756142,61.53,23.59,1015.12,48.95,2.3,1.05,2.2,1.0
2025-08-19 15:25:04.842405,61.61,23.59,1015.11,48.94,2.3,0.95,2.3,1.05
2025-08-19 15:25:04.923718,61.69,23.59,1015.11,48.95,2.0,1.05,2.0,1.2
2025-08-19 15:25:05.009124,61.78,23.59,1015.12,48.94,2.2,1.15,2.2,1.05
2025-08-19 15:25:05.094429,61.86,23.59,1015.11,48.93,2.3,1.7,2.4,1.05
2025-08-19 15:25:05.179606,61.95,23.59,1015.1,48.95,2.2,1.0,2.3,1.0
2025-08-19 15:25:05.262284,62.03,23.59,1015.11,48.94,2.1,0.95,2.2,0.7
2025-08-19 15:25:05.347766,62.12,23.59,1015.11,48.92,2.1,0.35,2.3,1.0
2025-08-19 15:25:05.429070,62.2,23.59,1015.1,48.95,0.8,0.95,2.0,0.95
2025-08-19 15:25:05.516011,62.29,23.59,1015.11,48.94,2.3,1.05,2.3,1.45
2025-08-19 15:25:05.599594,62.37,23.59,1015.12,48.94,1.9,1.0,2.1,1.0
2025-08-19 15:25:05.683602,62.45,23.59,1015.11,48.94,2.2,0.35,2.2,1.0
2025-08-19 15:25:05.770597,62.54,23.59,1015.11,48.94,1.7,1.05,2.3,0.85
2025-08-19 15:25:05.853656,62.62,23.59,1015.11,48.95,3.0,0.65,2.3,0.0
2025-08-19 15:25:05.938313,62.71,23.58,1015.08,48.94,2.1,1.0,1.9,2.95
2025-08-19 15:25:06.021150,62.79,23.58,1015.08,48.95,3.0,0.95,2.3,1.0
2025-08-19 15:25:06.107741,62.88,23.59,1015.1,48.95,2.9,0.95,2.2,1.05
2025-08-19 15:25:06.191514,62.96,23.59,1015.09,48.94,2.2,1.2,2.0,1.0
2025-08-19 15:25:06.275533,63.05,23.59,1015.09,48.94,2.1,1.0,2.2,0.25
2025-08-19 15:25:06.361008,63.13,23.59,1015.08,48.94,2.2,1.05,2.1,1.0
2025-08-19 15:25:06.445173,63.22,23.59,1015.1,48.94,2.3,1.0,1.3,1.05
2025-08-19 15:25:06.526965,63.3,23.59,1015.11,48.94,2.1,1.1,2.1,1.05
2025-08-19 15:25:06.612772,63.38,23.59,1015.1,48.94,2.4,1.0,2.1,1.05
2025-08-19 15:25:06.696903,63.47,23.59,1015.1,48.95,2.1,1.0,2.1,1.1
2025-08-19 15:25:06.781906,63.55,23.59,1015.1,48.94,2.0,1.0,1.9,1.0
2025-08-19 15:25:06.867051,63.64,23.59,1015.1,48.92,2.1,0.0,2.3,0.95
2025-08-19 15:25:06.949834,63.72,23.59,1015.1,48.94,2.3,2.3,1.9,1.05
2025-08-19 15:25:07.036433,63.81,23.59,1015.09,48.95,2.5,1.0,0.8,1.35
2025-08-19 15:25:07.119397,63.89,23.59,1015.1,48.95,2.3,1.0,2.2,0.95
2025-08-19 15:25:07.204337,63.97,23.59,1015.1,48.94,2.3,1.0,2.9,1.05
2025-08-19 15:25:07.289395,64.06,23.59,1015.11,48.94,2.2,1.15,2.4,1.05
2025-08-19 15:25:07.370766,64.14,23.59,1015.11,48.94,1.9,0.95,2.1,0.8
2025-08-19 15:25:07.457267,64.23,23.59,1015.1,48.95,2.6,0.9,2.1,0.65
2025-08-19 15:25:07.540410,64.31,23.59,1015.1,48.95,2.2,1.05,2.3,1.05
2025-08-19 15:25:07.624024,64.39,23.59,1015.11,48.95,2.2,1.0,2.0,1.0
2025-08-19 15:25:07.709033,64.48,23.59,1015.1,48.94,1.9,1.0,2.4,0.95
2025-08-19 15:25:07.793556,64.56,23.59,1015.11,48.95,2.2,1.05,2.3,2.05
2025-08-19 15:25:07.874715,64.65,23.59,1015.1,48.95,2.2,0.95,2.3,0.9
2025-08-19 15:25:07.964925,64.74,23.59,1015.1,48.92,2.5,0.95,2.3,1.45
2025-08-19 15:25:08.046903,64.82,23.59,1015.1,48.94,2.2,0.95,2.1,1.05
2025-08-19 15:25:08.132614,64.9,23.59,1015.09,48.94,2.2,1.15,2.3,0.55
2025-08-19 15:25:08.216028,64.99,23.59,1015.09,48.95,2.1,0.85,2.7,1.0
2025-08-19 15:25:08.298895,65.07,23.59,1015.1,48.94,2.3,1.0,2.2,0.85
2025-08-19 15:25:08.382046,65.15,23.59,1015.09,48.93,2.1,0.95,2.1,1.0
2025-08-19 15:25:08.466504,65.24,23.59,1015.09,48.95,2.1,0.9,4.8,1.15
2025-08-19 15:25:08.548413,65.32,23.59,1015.1,48.95,2.6,1.05,1.8,1.0
2025-08-19 15:25:08.632987,65.4,23.59,1015.1,48.94,2.1,0.9,2.1,1.05
2025-08-19 15:25:08.717453,65.49,23.59,1015.1,48.95,2.0,1.05,2.3,1.2
2025-08-19 15:25:08.798842,65.57,23.59,1015.11,48.93,1.9,1.1,2.5,0.95
2025-08-19 15:25:08.885446,65.66,23.59,1015.11,48.94,2.2,1.0,2.2,1.05
2025-08-19 15:25:08.970753,65.74,23.59,1015.12,48.93,2.2,0.95,2.3,1.0
2025-08-19 15:25:09.055358,65.83,23.59,1015.12,48.94,2.2,1.0,2.1,1.05
2025-08-19 15:25:09.138357,65.91,23.59,1015.11,48.94,1.5,0.75,2.3,0.9
2025-08-19 15:25:09.225459,66.0,23.59,1015.11,48.93,2.3,1.05,2.2,1.05
2025-08-19 15:25:09.310415,66.08,23.59,1015.11,48.94,2.3,0.75,2.2,1.05
2025-08-19 15:25:09.396832,66.17,23.59,1015.11,48.94,0.5,0.95,2.2,1.0
2025-08-19 15:25:09.482096,66.25,23.59,1015.11,48.93,2.2,0.95,2.3,1.0
2025-08-19 15:25:09.569727,66.34,23.59,1015.1,48.94,2.3,1.55,2.4,1.0
2025-08-19 15:25:09.653293,66.42,23.59,1015.11,48.94,2.1,1.0,1.4,0.9
2025-08-19 15:25:09.741747,66.51,23.58,1015.08,48.95,2.2,1.0,2.1,1.0
2025-08-19 15:25:09.826396,66.6,23.58,1015.08,48.94,2.4,1.1,2.1,1.1
2025-08-19 15:25:09.909896,66.68,23.58,1015.07,48.95,3.0,0.0,2.3,1.0
2025-08-19 15:25:09.995518,66.77,23.59,1015.1,48.94,2.3,1.2,2.2,1.05
2025-08-19 15:25:10.076668,66.85,23.59,1015.1,48.95,2.3,0.15,2.3,1.0
2025-08-19 15:25:10.162780,66.93,23.59,1015.11,48.93,2.3,0.95,3.6,1.0
2025-08-19 15:25:10.246372,67.02,23.59,1015.11,48.95,2.8,1.1,2.1,1.0
2025-08-19 15:25:10.331578,67.1,23.59,1015.12,48.94,2.3,1.15,1.9,2.25
2025-08-19 15:25:10.416747,67.19,23.59,1015.12,48.93,2.3,1.0,2.3,2.55
2025-08-19 15:25:10.501452,67.27,23.59,1015.12,48.94,2.1,1.0,2.2,1.05
2025-08-19 15:25:10.586568,67.36,23.59,1015.12,48.94,0.8,1.0,2.2,1.05
2025-08-19 15:25:10.673294,67.44,23.59,1015.11,48.94,2.2,3.25,2.4,1.3
2025-08-19 15:25:10.756935,67.53,23.59,1015.11,48.93,2.1,1.4,2.4,1.0
2025-08-19 15:25:10.842088,67.61,23.59,1015.12,48.94,1.8,1.2,1.8,1.05
2025-08-19 15:25:10.927144,67.7,23.59,1015.11,48.94,2.1,0.85,2.0,1.0
2025-08-19 15:25:11.009985,67.78,23.59,1015.11,48.95,2.2,1.3,2.1,1.0
2025-08-19 15:25:11.096456,67.87,23.59,1015.11,48.95,3.1,1.1,2.1,1.05
2025-08-19 15:25:11.179493,67.95,23.59,1015.11,48.94,2.3,0.95,2.3,1.0
2025-08-19 15:25:11.265638,68.04,23.59,1015.12,48.94,2.3,1.0,2.0,1.05
2025-08-19 15:25:11.349087,68.12,23.59,1015.12,48.94,2.1,0.95,2.0,0.95
2025-08-19 15:25:11.435351,68.21,23.59,1015.13,48.94,2.1,0.95,2.1,1.1
2025-08-19 15:25:11.521215,68.29,23.59,1015.12,48.94,2.3,1.05,2.2,1.0
2025-08-19 15:25:11.606496,68.38,23.59,1015.12,48.94,2.4,1.05,2.2,1.0
2025-08-19 15:25:11.690130,68.46,23.59,1015.12,48.95,1.9,1.0,2.3,1.05
2025-08-19 15:25:11.778930,68.55,23.59,1015.11,48.94,2.2,1.05,2.1,1.0
2025-08-19 15:25:11.862623,68.63,23.59,1015.1,48.94,2.0,1.0,2.2,1.0
2025-08-19 15:25:11.947778,68.72,23.59,1015.11,48.93,2.1,1.0,2.2,1.0
2025-08-19 15:25:12.032921,68.8,23.59,1015.11,48.94,3.5,1.1,2.3,1.15
2025-08-19 15:25:12.116994,68.89,23.59,1015.11,48.93,2.4,2.25,2.1,1.2
2025-08-19 15:25:12.200146,68.97,23.59,1015.11,48.95,1.8,1.0,2.3,1.0
2025-08-19 15:25:12.286137,69.06,23.59,1015.11,48.94,2.2,1.05,2.9,1.05
2025-08-19 15:25:12.369872,69.14,23.59,1015.11,48.94,2.2,1.1,2.3,1.0
2025-08-19 15:25:12.453380,69.22,23.59,1015.1,48.94,2.3,0.9,2.2,1.25
2025-08-19 15:25:12.540070,69.31,23.59,1015.1,48.95,2.6,1.0,2.4,2.4
2025-08-19 15:25:12.622972,69.39,23.59,1015.11,48.93,1.7,0.95,2.0,0.9
2025-08-19 15:25:12.710111,69.48,23.59,1015.11,48.94,2.2,1.0,2.3,1.75
2025-08-19 15:25:12.792189,69.56,23.59,1015.11,48.94,2.0,0.95,1.5,1.0
2025-08-19 15:25:12.877549,69.65,23.59,1015.12,48.94,2.1,0.95,2.4,1.5
2025-08-19 15:25:12.961876,69.73,23.59,1015.12,48.95,2.3,0.95,2.2,1.0
2025-08-19 15:25:13.046192,69.82,23.59,1015.12,48.95,2.6,1.4,2.0,1.95
2025-08-19 15:25:13.129132,69.9,23.59,1015.12,48.95,2.1,0.9,2.2,1.0
2025-08-19 15:25:13.211949,69.98,23.59,1015.13,48.95,2.1,1.0,2.2,0.95
2025-08-19 15:25:13.297362,70.07,23.59,1015.13,48.95,2.3,1.0,2.0,0.75
2025-08-19 15:25:13.381197,70.15,23.59,1015.12,48.94,2.3,1.0,2.3,0.95
2025-08-19 15:25:13.470867,70.24,23.59,1015.12,48.94,1.9,1.0,1.7,1.0
2025-08-19 15:25:13.556126,70.33,23.59,1015.11,48.92,2.1,0.75,2.1,1.05
2025-08-19 15:25:13.644238,70.41,23.59,1015.1,48.94,2.1,1.0,2.2,1.05
2025-08-19 15:25:13.729542,70.5,23.58,1015.08,48.93,2.3,1.0,2.3,0.95
2025-08-19 15:25:13.816548,70.59,23.58,1015.09,48.94,4.5,1.05,2.2,1.05
2025-08-19 15:25:13.900316,70.67,23.58,1015.09,48.94,2.3,0.9,2.3,1.05
2025-08-19 15:25:13.985985,70.76,23.58,1015.08,48.94,2.3,0.8,2.1,1.35
2025-08-19 15:25:14.070822,70.84,23.58,1015.08,48.94,2.4,1.05,2.4,1.0
2025-08-19 15:25:14.151928,70.92,23.58,1015.08,48.93,2.4,1.0,2.3,0.9
2025-08-19 15:25:14.239299,71.01,23.58,1015.09,48.94,2.3,1.0,2.1,1.15
2025-08-19 15:25:14.321479,71.09,23.58,1015.08,48.92,2.1,1.0,2.0,1.0
2025-08-19 15:25:14.409093,71.18,23.58,1015.08,48.94,2.5,1.0,2.0,1.05
2025-08-19 15:25:14.493050,71.26,23.58,1015.08,48.92,2.1,1.05,2.3,1.05
2025-08-19 15:25:14.575907,71.35,23.58,1015.08,48.94,2.1,1.0,2.3,0.9
2025-08-19 15:25:14.659135,71.43,23.58,1015.08,48.94,2.1,1.0,2.2,1.05
2025-08-19 15:25:14.743527,71.51,23.58,1015.07,48.94,2.1,1.05,2.5,1.0
2025-08-19 15:25:14.827289,71.6,23.58,1015.08,48.93,2.3,1.05,2.1,0.95
2025-08-19 15:25:14.913421,71.68,23.59,1015.1,48.94,2.2,1.0,2.1,1.05
2025-08-19 15:25:14.997653,71.77,23.58,1015.08,48.94,2.2,0.35,2.5,1.0
2025-08-19 15:25:15.079706,71.85,23.58,1015.07,48.93,3.0,1.0,2.0,1.0
2025-08-19 15:25:15.165712,71.94,23.58,1015.07,48.94,1.7,1.0,2.4,1.05
2025-08-19 15:25:15.246847,72.02,23.58,1015.07,48.94,2.2,1.0,2.2,0.85
2025-08-19 15:25:15.332648,72.1,23.58,1015.08,48.94,2.3,1.05,2.3,0.9
2025-08-19 15:25:15.416147,72.19,23.58,1015.07,48.92,2.1,1.0,2.3,1.05
2025-08-19 15:25:15.504939,72.28,23.58,1015.07,48.94,2.3,0.9,2.2,1.0
2025-08-19 15:25:15.587980,72.36,23.58,1015.07,48.94,2.1,0.95,2.2,1.35
2025-08-19 15:25:15.674698,72.45,23.58,1015.07,48.93,3.0,0.95,2.5,1.05
2025-08-19 15:25:15.755884,72.53,23.58,1015.07,48.94,2.1,0.85,2.2,1.0
2025-08-19 15:25:15.841690,72.61,23.58,1015.07,48.93,2.1,1.05,2.2,1.05
2025-08-19 15:25:15.924174,72.69,23.58,1015.07,48.93,2.2,1.1,2.2,1.15
2025-08-19 15:25:16.009316,72.78,23.58,1015.07,48.93,2.0,1.0,2.3,1.0
2025-08-19 15:25:16.094707,72.87,23.58,1015.07,48.94,2.1,1.0,2.2,1.1
2025-08-19 15:25:16.181669,72.95,23.58,1015.07,48.94,2.3,1.0,2.2,1.05
2025-08-19 15:25:16.264730,73.04,23.58,1015.07,48.94,2.1,1.05,2.0,1.2
2025-08-19 15:25:16.349736,73.12,23.58,1015.08,48.92,1.9,0.95,2.2,0.9
2025-08-19 15:25:16.434440,73.2,23.58,1015.09,48.92,2.1,0.0,2.0,0.55
2025-08-19 15:25:16.518896,73.29,23.58,1015.09,48.94,2.3,0.95,2.3,1.1
2025-08-19 15:25:16.601158,73.37,23.58,1015.09,48.94,2.1,1.05,2.3,1.05
2025-08-19 15:25:16.684181,73.45,23.58,1015.1,48.94,2.2,0.95,2.3,1.0
2025-08-19 15:25:16.770305,73.54,23.58,1015.09,48.94,2.1,1.0,2.1,0.65
2025-08-19 15:25:16.854566,73.63,23.58,1015.09,48.95,2.2,0.9,2.3,1.05
2025-08-19 15:25:16.937810,73.71,23.58,1015.09,48.93,2.1,0.75,2.4,1.0
2025-08-19 15:25:17.021738,73.79,23.58,1015.09,48.93,2.0,1.0,2.1,1.0
2025-08-19 15:25:17.107242,73.88,23.59,1015.13,48.93,2.3,0.9,2.2,1.0
2025-08-19 15:25:17.188906,73.96,23.58,1015.09,48.93,2.2,2.1,2.1,0.85
2025-08-19 15:25:17.274508,74.05,23.58,1015.09,48.93,2.1,1.05,2.1,1.0
2025-08-19 15:25:17.356341,74.13,23.59,1015.11,48.94,1.9,0.95,2.0,0.95
2025-08-19 15:25:17.442111,74.21,23.58,1015.09,48.95,2.4,2.1,2.2,1.0
2025-08-19 15:25:17.525525,74.3,23.58,1015.08,48.93,2.3,1.65,2.0,1.05
2025-08-19 15:25:17.607057,74.38,23.58,1015.09,48.94,2.1,0.95,2.3,0.95
2025-08-19 15:25:17.693710,74.46,23.59,1015.11,48.94,2.5,1.05,2.3,0.95
2025-08-19 15:25:17.774950,74.55,23.59,1015.11,48.94,2.3,1.0,2.1,0.95
2025-08-19 15:25:17.860875,74.63,23.59,1015.11,48.93,2.2,1.05,2.2,1.25
2025-08-19 15:25:17.943452,74.71,23.59,1015.11,48.92,2.0,0.4,2.1,1.0
2025-08-19 15:25:18.027513,74.8,23.59,1015.11,48.92,2.1,1.0,2.3,0.95
2025-08-19 15:25:18.112658,74.88,23.58,1015.09,48.92,2.5,0.75,2.0,1.0
2025-08-19 15:25:18.200444,74.97,23.58,1015.08,48.93,2.1,0.85,0.8,1.05
2025-08-19 15:25:18.283498,75.05,23.58,1015.08,48.92,2.1,1.0,2.1,1.0
2025-08-19 15:25:18.369211,75.14,23.58,1015.08,48.92,2.1,0.95,2.4,1.05
2025-08-19 15:25:18.453008,75.22,23.58,1015.07,48.93,2.2,1.0,2.0,1.0
2025-08-19 15:25:18.537072,75.31,23.58,1015.09,48.93,2.3,1.0,2.3,1.95
2025-08-19 15:25:18.622671,75.39,23.58,1015.09,48.92,2.3,1.0,2.3,1.0
2025-08-19 15:25:18.703854,75.47,23.58,1015.09,48.95,2.3,1.15,2.3,1.3
2025-08-19 15:25:18.791546,75.56,23.58,1015.08,48.94,2.2,1.15,2.4,1.0
2025-08-19 15:25:18.873257,75.64,23.58,1015.08,48.92,2.2,0.75,2.3,1.1
2025-08-19 15:25:18.959414,75.73,23.58,1015.08,48.94,2.1,1.0,2.4,1.0
2025-08-19 15:25:19.043963,75.81,23.58,1015.09,48.94,2.2,0.0,2.3,1.05
2025-08-19 15:25:19.128395,75.9,23.58,1015.09,48.92,2.2,1.0,2.2,1.1
2025-08-19 15:25:19.209675,75.98,23.58,1015.08,48.94,1.2,0.95,2.3,1.0
2025-08-19 15:25:19.296415,76.07,23.58,1015.09,48.93,1.2,1.05,2.2,1.75
2025-08-19 15:25:19.379870,76.15,23.58,1015.09,48.93,2.1,0.95,2.3,1.0
2025-08-19 15:25:19.464436,76.23,23.58,1015.09,48.94,2.0,0.5,1.9,1.05
2025-08-19 15:25:19.549767,76.32,23.58,1015.08,48.94,2.1,1.1,2.1,0.95
2025-08-19 15:25:19.632632,76.4,23.58,1015.09,48.93,2.2,1.0,2.3,0.65
2025-08-19 15:25:19.717362,76.49,23.58,1015.08,48.92,2.1,1.0,2.0,1.0
2025-08-19 15:25:19.800199,76.57,23.58,1015.09,48.92,1.8,1.0,1.8,1.05
2025-08-19 15:25:19.886510,76.66,23.58,1015.09,48.93,3.0,1.0,2.3,0.85
2025-08-19 15:25:19.968979,76.74,23.58,1015.08,48.93,2.0,1.0,2.3,1.0
2025-08-19 15:25:20.053430,76.82,23.58,1015.08,48.94,2.2,0.5,2.2,1.0
2025-08-19 15:25:20.138399,76.91,23.58,1015.08,48.92,2.5,1.05,2.1,1.05
2025-08-19 15:25:20.219656,76.99,23.58,1015.1,48.93,3.4,1.0,2.1,1.05
2025-08-19 15:25:20.305639,77.08,23.58,1015.1,48.94,2.1,1.25,2.0,1.0
2025-08-19 15:25:20.388940,77.16,23.58,1015.1,48.94,2.0,0.95,2.1,0.95
2025-08-19 15:25:20.475562,77.25,23.58,1015.09,48.94,2.1,0.95,2.4,1.0
2025-08-19 15:25:20.559567,77.33,23.58,1015.09,48.93,2.0,1.0,2.1,0.8
2025-08-19 15:25:20.642736,77.41,23.58,1015.09,48.92,2.1,1.0,2.4,1.0
2025-08-19 15:25:20.728027,77.5,23.58,1015.08,48.94,2.0,0.95,2.1,1.0
2025-08-19 15:25:20.813313,77.58,23.58,1015.09,48.93,2.0,0.95,2.2,1.0
2025-08-19 15:25:20.896278,77.67,23.58,1015.09,48.93,2.2,0.65,2.2,0.35
2025-08-19 15:25:20.982612,77.75,23.58,1015.09,48.94,2.2,1.75,1.2,1.1
2025-08-19 15:25:21.067097,77.84,23.58,1015.09,48.93,2.2,1.05,2.2,1.05
2025-08-19 15:25:21.152995,77.92,23.58,1015.09,48.92,2.1,1.0,2.3,1.0
2025-08-19 15:25:21.236509,78.01,23.58,1015.09,48.94,2.0,0.55,1.5,1.0
2025-08-19 15:25:21.323032,78.09,23.58,1015.1,48.94,2.3,0.95,2.2,0.9
2025-08-19 15:25:21.407363,78.18,23.58,1015.1,48.92,4.3,1.0,2.1,1.0
2025-08-19 15:25:21.491974,78.26,23.58,1015.1,48.92,2.2,1.0,2.8,0.95
2025-08-19 15:25:21.575056,78.35,23.58,1015.1,48.94,1.9,0.95,3.1,0.75
2025-08-19 15:25:21.658524,78.43,23.58,1015.09,48.93,2.2,1.0,2.4,1.05
2025-08-19 15:25:21.742118,78.51,23.58,1015.09,48.93,2.4,1.05,2.0,0.85
2025-08-19 15:25:21.827428,78.6,23.58,1015.09,48.93,2.1,0.9,2.1,0.9
2025-08-19 15:25:21.913939,78.68,23.58,1015.1,48.92,2.3,1.0,2.3,1.0
2025-08-19 15:25:21.997452,78.77,23.58,1015.09,48.92,2.5,1.0,2.1,1.0
2025-08-19 15:25:22.080996,78.85,23.58,1015.09,48.92,2.3,0.95,2.1,1.0
2025-08-19 15:25:22.168005,78.94,23.58,1015.09,48.92,2.0,1.0,1.8,1.45
2025-08-19 15:25:22.250860,79.02,23.58,1015.09,48.94,2.3,0.0,2.0,0.95
2025-08-19 15:25:22.337570,79.11,23.58,1015.09,48.92,0.7,0.4,1.8,1.2
2025-08-19 15:25:22.419749,79.19,23.58,1015.09,48.92,2.2,0.95,2.1,1.0
2025-08-19 15:25:22.505343,79.28,23.58,1015.09,48.94,2.0,1.0,2.4,1.05
2025-08-19 15:25:22.589968,79.36,23.58,1015.09,48.92,2.1,1.15,2.3,1.05
2025-08-19 15:25:22.677733,79.45,23.58,1015.09,48.93,2.3,1.0,2.5,0.95
2025-08-19 15:25:22.762856,79.53,23.58,1015.09,48.93,2.3,0.95,2.6,1.0
